"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
6.4750000000000005,-0.07781012830691067,0.022656207742449284
6.4800000000000004,-0.090778126592317751,0.022234723086848679
6.4800000000000004,-0.090778126592317751,0.022234723086848679
6.4850000000000003,-0.095260340915499606,0.021769621322131033
6.4850000000000003,-0.095260340915499606,0.021769621322131033
6.4900000000000002,-0.08445039820584456,0.021320357167703446
6.4900000000000002,-0.08445039820584456,0.021320357167703446
6.4950000000000001,-0.080468581552835705,0.02090806459516583
6.4950000000000001,-0.080468581552835705,0.02090806459516583
6.5,-0.085238073548715779,0.020493791910826908
6.5,-0.085238073548715779,0.020493791910826908
6.5049999999999999,-0.09183606233071627,0.020051099267178654
6.5049999999999999,-0.09183606233071627,0.020051099267178654
6.5099999999999998,-0.093716998528664441,0.019587214165639681
6.5099999999999998,-0.093716998528664441,0.019587214165639681
6.5150000000000006,-0.097936812673996954,0.01910807442008669
6.5150000000000006,-0.097936812673996954,0.01910807442008669
6.5200000000000005,-0.10527346938746691,0.018600039819621099
6.5200000000000005,-0.10527346938746691,0.018600039819621099
6.5250000000000004,-0.068199012661026251,0.018166404811488224
6.5250000000000004,-0.068199012661026251,0.018166404811488224
6.5300000000000002,-0.064122561088387556,0.017835605717498759
6.5300000000000002,-0.064122561088387556,0.017835605717498759
6.5350000000000001,-0.05182141998078018,0.017545758123103831
6.5350000000000001,-0.05182141998078018,0.017545758123103831
6.54,-0.046762197259329411,0.017299305532458075
6.54,-0.046762197259329411,0.017299305532458075
6.5449999999999999,-0.055485594923253626,0.017043675306936391
6.5449999999999999,-0.055485594923253626,0.017043675306936391
6.5499999999999998,-0.061964268818583114,0.016750043432971897
6.5499999999999998,-0.061964268818583114,0.016750043432971897
6.5549999999999997,-0.06315215996353471,0.01643725075969801
6.5549999999999997,-0.06315215996353471,0.01643725075969801
6.5600000000000005,-0.083450471468608761,0.016070719797958988
6.5600000000000005,-0.083450471468608761,0.016070719797958988
6.5650000000000004,-0.080105531983675871,0.015661833457150123
6.5650000000000004,-0.080105531983675871,0.015661833457150123
6.5700000000000003,-0.076290542637363512,0.015270847889414893
6.5700000000000003,-0.076290542637363512,0.015270847889414893
6.5750000000000002,-0.084374943439060685,0.014869174364428502
6.5750000000000002,-0.084374943439060685,0.014869174364428502
6.5800000000000001,-0.077162127059317187,0.014465340189849749
6.5800000000000001,-0.077162127059317187,0.014465340189849749
6.585,-0.069694801724671573,0.014098206899348688
6.585,-0.069694801724671573,0.014098206899348688
6.5899999999999999,-0.073036414254203,0.013741374988458521
6.5899999999999999,-0.073036414254203,0.013741374988458521
6.5949999999999998,-0.062485526635207886,0.013402582564890223
6.5949999999999998,-0.062485526635207886,0.013402582564890223
6.6000000000000005,-0.076850884345580017,0.013054224174861875
6.6000000000000005,-0.076850884345580017,0.013054224174861875
6.6050000000000004,-0.091115977688828856,0.012634289997366703
6.6050000000000004,-0.091115977688828856,0.012634289997366703
6.6100000000000003,-0.089653682631825646,0.012182367281898986
6.6100000000000003,-0.089653682631825646,0.012182367281898986
6.6150000000000002,-0.082890438594237212,0.011751014459677748
6.6150000000000002,-0.082890438594237212,0.011751014459677748
6.6200000000000001,-0.10197164236914523,0.011288835667359149
6.6200000000000001,-0.10197164236914523,0.011288835667359149
6.625,-0.10029820140602143,0.010783162887654121
6.625,-0.10029820140602143,0.010783162887654121
6.6299999999999999,-0.10191895992109289,0.010277618043684641
6.6299999999999999,-0.10191895992109289,0.010277618043684641
6.6349999999999998,-0.10648146835030156,0.0097566112536853263
6.6349999999999998,-0.10648146835030156,0.0097566112536853263
6.6400000000000006,-0.1120227737520106,0.0092103432104688708
6.6400000000000006,-0.1120227737520106,0.0092103432104688708
6.6450000000000005,-0.119102855582539,0.0086325208531591122
6.6450000000000005,-0.119102855582539,0.0086325208531591122
6.6500000000000004,-0.1226215932309497,0.0080282055307320157
6.6500000000000004,-0.1226215932309497,0.0080282055307320157
6.6550000000000002,-0.098863846080565115,0.0074745194263127583
6.6550000000000002,-0.098863846080565115,0.0074745194263127583
6.6600000000000001,-0.099571659344375757,0.0069784297010208156
6.6600000000000001,-0.099571659344375757,0.0069784297010208156
6.665,-0.097217818352918636,0.0064864588215949349
6.665,-0.097217818352918636,0.0064864588215949349
6.6699999999999999,-0.092531321335803954,0.0060120916461102736
6.6699999999999999,-0.092531321335803954,0.0060120916461102736
6.6749999999999998,-0.093180482073438306,0.005547811318905322
6.6749999999999998,-0.093180482073438306,0.005547811318905322
6.6799999999999997,-0.10505140120678141,0.005052218758690899
6.6799999999999997,-0.10505140120678141,0.005052218758690899
6.6850000000000005,-0.095938096439273757,0.0045497560324361747
6.6850000000000005,-0.095938096439273757,0.0045497560324361747
6.6900000000000004,-0.091148935991902588,0.0040820442912231835
6.6900000000000004,-0.091148935991902588,0.0040820442912231835
6.6950000000000003,-0.090491099099159408,0.0036279448413512223
6.6950000000000003,-0.090491099099159408,0.0036279448413512223
6.7000000000000002,-0.079145471369745979,0.003203866557561059
6.7000000000000002,-0.079145471369745979,0.003203866557561059
6.7050000000000001,-0.091282858652795645,0.0027777830459176853
6.7050000000000001,-0.091282858652795645,0.0027777830459176853
6.71,-0.067494158298824478,0.0023808658905498112
6.71,-0.067494158298824478,0.0023808658905498112
6.7149999999999999,-0.056936348404612591,0.0020698020449286757
6.7149999999999999,-0.056936348404612591,0.0020698020449286757
6.7199999999999998,-0.045030350004872342,0.0018148975907226307
6.7199999999999998,-0.045030350004872342,0.0018148975907226307
6.7250000000000005,-0.048014488984986489,0.0015822823981977588
6.7250000000000005,-0.048014488984986489,0.0015822823981977588
6.7300000000000004,-0.059762477379667549,0.0013128276855834302
6.7300000000000004,-0.059762477379667549,0.0013128276855834302
6.7350000000000003,-0.050879168437477494,0.0010362343989961415
6.7350000000000003,-0.050879168437477494,0.0010362343989961415
6.7400000000000002,-0.041628258975693305,0.00080497716191491086
6.7400000000000002,-0.041628258975693305,0.00080497716191491086
6.7450000000000001,-0.056595459387233982,0.00055939926928499266
6.7450000000000001,-0.056595459387233982,0.00055939926928499266
6.75,-0.054314503236793689,0.00028212713187827546
6.75,-0.054314503236793689,0.00028212713187827546
6.7549999999999999,-0.039603982050168622,4.7348864828515863e-05
6.7549999999999999,-0.039603982050168622,4.7348864828515863e-05
6.7599999999999998,-0.053808762456207797,-0.00018620024579936507
6.7599999999999998,-0.053808762456207797,-0.00018620024579936507
6.7650000000000006,-0.051202269154645472,-0.00044872447386875441
6.7650000000000006,-0.051202269154645472,-0.00044872447386875441
6.7700000000000005,-0.05354053746780707,-0.00071058448811187514
6.7700000000000005,-0.05354053746780707,-0.00071058448811187514
6.7750000000000004,-0.056347204544810507,-0.00098530696508490005
6.7750000000000004,-0.056347204544810507,-0.00098530696508490005
6.7800000000000002,-0.041362546169270868,-0.001229562930301292
6.7800000000000002,-0.041362546169270868,-0.001229562930301292
6.7850000000000001,-0.034128300372235423,-0.0014182812524551516
6.7850000000000001,-0.034128300372235423,-0.0014182812524551516
6.79,-0.028815268231096026,-0.0015756331391413381
6.79,-0.028815268231096026,-0.0015756331391413381
6.7949999999999999,-0.031586843619287666,-0.0017266414551436009
6.7949999999999999,-0.031586843619287666,-0.0017266414551436009
6.7999999999999998,-0.036984225860430923,-0.0018980754627420035
6.7999999999999998,-0.036984225860430923,-0.0018980754627420035
6.8049999999999997,-0.038929165762940067,-0.0020878613373381343
6.8049999999999997,-0.038929165762940067,-0.0020878613373381343
6.8100000000000005,-0.035877262134056759,-0.0022748742623677929
6.8100000000000005,-0.035877262134056759,-0.0022748742623677929
6.8150000000000004,-0.044578534923278547,-0.0024760244794100913
6.8150000000000004,-0.044578534923278547,-0.0024760244794100913
6.8200000000000003,-0.039334289399571017,-0.0026857996969212633
6.8200000000000003,-0.039334289399571017,-0.0026857996969212633
6.8250000000000002,-0.025020707255431741,-0.0028466698257398797
6.8250000000000002,-0.025020707255431741,-0.0028466698257398797
6.8300000000000001,-0.028551767176197226,-0.0029806053468498846
6.8300000000000001,-0.028551767176197226,-0.0029806053468498846
6.835,-0.032740917792957451,-0.0031338422064313806
6.835,-0.032740917792957451,-0.0031338422064313806
6.8399999999999999,-0.046074293255882394,-0.0033308957681714843
6.8399999999999999,-0.046074293255882394,-0.0033308957681714843
6.8449999999999998,-0.035670130344277927,-0.0035352445827904738
6.8449999999999998,-0.035670130344277927,-0.0035352445827904738
6.8500000000000005,-0.027355647461410278,-0.0036927989615857296
6.8500000000000005,-0.027355647461410278,-0.0036927989615857296
6.8550000000000004,-0.027227271171103636,-0.0038292561477672846
6.8550000000000004,-0.027227271171103636,-0.0038292561477672846
6.8600000000000003,-0.024544303271268504,-0.0039586815007501752
6.8600000000000003,-0.024544303271268504,-0.0039586815007501752
6.8650000000000002,-0.034640989942140571,-0.0041066567313112218
6.8650000000000002,-0.034640989942140571,-0.0041066567313112218
6.8700000000000001,-0.036481393629407978,-0.0042844650228761735
6.8700000000000001,-0.036481393629407978,-0.0042844650228761735
6.875,-0.040426985998672782,-0.0044767407745361556
6.875,-0.040426985998672782,-0.0044767407745361556
6.8799999999999999,-0.041182514463372691,-0.0046807654114088947
6.8799999999999999,-0.041182514463372691,-0.0046807654114088947
6.8849999999999998,-0.044060173334470064,-0.0048938752158697221
6.8849999999999998,-0.044060173334470064,-0.0048938752158697221
6.8900000000000006,-0.048679160792999471,-0.0051257293644690928
6.8900000000000006,-0.048679160792999471,-0.0051257293644690928
6.8950000000000005,-0.048447243498026156,-0.0053685451750032755
6.8950000000000005,-0.048447243498026156,-0.0053685451750032755
6.9000000000000004,-0.035263122131107667,-0.0055778062041860442
6.9000000000000004,-0.035263122131107667,-0.0055778062041860442
6.9050000000000002,-0.048888770531058154,-0.0057882020677547394
6.9050000000000002,-0.048888770531058154,-0.0057882020677547394
6.9100000000000001,-0.042873064206983308,-0.0060176005812571784
6.9100000000000001,-0.042873064206983308,-0.0060176005812571784
6.915,-0.047198073972762107,-0.0062427837781688809
6.915,-0.047198073972762107,-0.0062427837781688809
6.9199999999999999,-0.042638372782095868,-0.0064673692945901341
6.9199999999999999,-0.042638372782095868,-0.0064673692945901341
6.9249999999999998,-0.033336839128559441,-0.0066572959710117967
6.9249999999999998,-0.033336839128559441,-0.0066572959710117967
6.9299999999999997,-0.025139120603470053,-0.0068034759655163334
6.9299999999999997,-0.025139120603470053,-0.0068034759655163334
6.9350000000000005,-0.013059762972143125,-0.0068989606186319399
6.9350000000000005,-0.013059762972143125,-0.0068989606186319399
6.9400000000000004,-0.028687380540308793,-0.007003348288150653
6.9400000000000004,-0.028687380540308793,-0.007003348288150653
6.9450000000000003,-0.035765787806416767,-0.0071644898535205073
6.9450000000000003,-0.035765787806416767,-0.0071644898535205073
6.9500000000000002,-0.04121122661423756,-0.007356938777347475
6.9500000000000002,-0.04121122661423756,-0.007356938777347475
6.9550000000000001,-0.057225172719572615,-0.007603050112293664
6.9550000000000001,-0.057225172719572615,-0.007603050112293664
6.96,-0.034121541158906282,-0.0078313922623623848
6.96,-0.034121541158906282,-0.0078313922623623848
6.9649999999999999,-0.03619090798749465,-0.0080071759539439846
6.9649999999999999,-0.03619090798749465,-0.0080071759539439846
6.9699999999999998,-0.047278765204588895,-0.0082158622561326611
6.9699999999999998,-0.047278765204588895,-0.0082158622561326611
6.9750000000000005,-0.043239051475134842,-0.0084421519701552688
6.9750000000000005,-0.043239051475134842,-0.0084421519701552688
6.9800000000000004,-0.04827209347306189,-0.0086709363796430485
6.9800000000000004,-0.04827209347306189,-0.0086709363796430485
6.9850000000000003,-0.066636207653503643,-0.0089582298423488624
6.9850000000000003,-0.066636207653503643,-0.0089582298423488624
6.9900000000000002,-0.077797776190478229,-0.0093193278938081773
6.9900000000000002,-0.077797776190478229,-0.0093193278938081773
6.9950000000000001,-0.080295126251218318,-0.0097145634381564077
6.9950000000000001,-0.080295126251218318,-0.0097145634381564077
7,-0.10035847161008916,-0.010166221784573161
7,-0.10035847161008916,-0.010166221784573161
7.0049999999999999,-0.097467362595108215,-0.010660783316780546
7.0049999999999999,-0.097467362595108215,-0.010660783316780546
7.0099999999999998,-0.10289780067254696,-0.011161703456163928
7.0099999999999998,-0.10289780067254696,-0.011161703456163928
7.0150000000000006,-0.10197895539725128,-0.011673894336233602
7.0150000000000006,-0.10197895539725128,-0.011673894336233602
7.0200000000000005,-0.083952072866553318,-0.012138699372800871
7.0200000000000005,-0.083952072866553318,-0.012138699372800871
7.0250000000000004,-0.081724310460224117,-0.012552887687186815
7.0250000000000004,-0.081724310460224117,-0.012552887687186815
7.0300000000000002,-0.11076363628926775,-0.01303414242818657
7.0300000000000002,-0.11076363628926775,-0.01303414242818657
7.0350000000000001,-0.11960115208794993,-0.01361006526196392
7.0350000000000001,-0.11960115208794993,-0.01361006526196392
7.04,-0.11804524793386877,-0.014204179693302392
7.04,-0.11804524793386877,-0.014204179693302392
7.0449999999999999,-0.11084847406310323,-0.014776405757069245
7.0449999999999999,-0.11084847406310323,-0.014776405757069245
7.0499999999999998,-0.10233175146136467,-0.015309346176715458
7.0499999999999998,-0.10233175146136467,-0.015309346176715458
7.0549999999999997,-0.10180854514832031,-0.015819696458997393
7.0549999999999997,-0.10180854514832031,-0.015819696458997393
7.0600000000000005,-0.12255157801180311,-0.01638062184633195
7.0600000000000005,-0.12255157801180311,-0.01638062184633195
7.0650000000000004,-0.11639688584083416,-0.016977986609597578
7.0650000000000004,-0.11639688584083416,-0.016977986609597578
7.0700000000000003,-0.096290495579016824,-0.0175096806357968
7.0700000000000003,-0.096290495579016824,-0.0175096806357968
7.0750000000000002,-0.080002306238899867,-0.017950392389456952
7.0750000000000002,-0.080002306238899867,-0.017950392389456952
7.0800000000000001,-0.080988221353527803,-0.018352870022065093
7.0800000000000001,-0.080988221353527803,-0.018352870022065093
7.085,-0.080076473074907034,-0.018755530693908708
7.085,-0.080076473074907034,-0.018755530693908708
7.0899999999999999,-0.088907040752601377,-0.019178000351258821
7.0899999999999999,-0.088907040752601377,-0.019178000351258821
7.0949999999999998,-0.10457580806660161,-0.019661727008736602
7.0949999999999998,-0.10457580806660161,-0.019661727008736602
7.1000000000000005,-0.10479825305336482,-0.020185162507175641
7.1000000000000005,-0.10479825305336482,-0.020185162507175641
7.1050000000000004,-0.11441485655556527,-0.020733207290424115
7.1050000000000004,-0.11441485655556527,-0.020733207290424115
7.1100000000000003,-0.10728408253508021,-0.021287446514894781
7.1100000000000003,-0.10728408253508021,-0.021287446514894781
7.1150000000000002,-0.092719922265103255,-0.021787439451731175
7.1150000000000002,-0.092719922265103255,-0.021787439451731175
7.1200000000000001,-0.088576802027317894,-0.022240676373206519
7.1200000000000001,-0.088576802027317894,-0.022240676373206519
7.125,-0.10030492167738737,-0.022712893469337768
7.125,-0.10030492167738737,-0.022712893469337768
7.1299999999999999,-0.10806628697332565,-0.023233831175042869
7.1299999999999999,-0.10806628697332565,-0.023233831175042869
7.1349999999999998,-0.10785181390726477,-0.023773626306139412
7.1349999999999998,-0.10785181390726477,-0.023773626306139412
7.1400000000000006,-0.12277293047107711,-0.024350206213802721
7.1400000000000006,-0.12277293047107711,-0.024350206213802721
7.1450000000000005,-0.11647637425160405,-0.024948323072571423
7.1450000000000005,-0.11647637425160405,-0.024948323072571423
7.1500000000000004,-0.10335764637019092,-0.025497894615557654
7.1500000000000004,-0.10335764637019092,-0.025497894615557654
7.1550000000000002,-0.10325849034509296,-0.026014434955583633
7.1550000000000002,-0.10325849034509296,-0.026014434955583633
7.1600000000000001,-0.092801086391677778,-0.026504571468619183
7.1600000000000001,-0.092801086391677778,-0.026504571468619183
7.165,-0.089099738543797297,-0.026959319150636686
7.165,-0.089099738543797297,-0.026959319150636686
7.1699999999999999,-0.074084694904826456,-0.027367262063687243
7.1699999999999999,-0.074084694904826456,-0.027367262063687243
7.1749999999999998,-0.052751398959619167,-0.027684327159913574
7.1749999999999998,-0.052751398959619167,-0.027684327159913574
7.1799999999999997,-0.024136709360357146,-0.027876512954966817
7.1799999999999997,-0.024136709360357146,-0.027876512954966817
7.1850000000000005,-0.028765527948061767,-0.028008774389503277
7.1850000000000005,-0.028765527948061767,-0.028008774389503277
7.1900000000000004,-0.029842344069180224,-0.028155295449157441
7.1900000000000004,-0.029842344069180224,-0.028155295449157441
7.1950000000000003,-0.042323278270257655,-0.028335723073199204
7.1950000000000003,-0.042323278270257655,-0.028335723073199204
7.2000000000000002,-0.035715679933670363,-0.028530812959683443
7.2000000000000002,-0.035715679933670363,-0.028530812959683443
7.2050000000000001,-0.014970417721084655,-0.028657503776586647
7.2050000000000001,-0.014970417721084655,-0.028657503776586647
7.21,-0.030642617110214928,-0.028771556232636258
7.21,-0.030642617110214928,-0.028771556232636258
7.2149999999999999,-0.017358162597929536,-0.028891542799924275
7.2149999999999999,-0.017358162597929536,-0.028891542799924275
7.2199999999999998,-0.021602278748275552,-0.028988949130548555
7.2199999999999998,-0.021602278748275552,-0.028988949130548555
7.2250000000000005,-0.0017674354480091815,-0.029047349818733317
7.2250000000000005,-0.0017674354480091815,-0.029047349818733317
7.2300000000000004,-0.0028152372599571499,-0.029058807808650899
7.2300000000000004,-0.0028152372599571499,-0.029058807808650899
7.2350000000000003,-0.0040685882804408326,-0.02907601903779148
7.2350000000000003,-0.0040685882804408326,-0.02907601903779148
7.2400000000000002,0.0059798226694034321,-0.029071229100087356
7.2400000000000002,0.0059798226694034321,-0.029071229100087356
7.2450000000000001,0.020226242635371299,-0.029005696373165909
7.2450000000000001,0.020226242635371299,-0.029005696373165909
7.25,0.028897009291022246,-0.02888287754464023
7.25,0.028897009291022246,-0.02888287754464023
7.2549999999999999,0.030812370051306052,-0.02873360164980272
7.2549999999999999,0.030812370051306052,-0.02873360164980272
7.2599999999999998,0.035516227229146838,-0.028567774191789325
7.2599999999999998,0.035516227229146838,-0.028567774191789325
7.2650000000000006,0.030097227023795289,-0.028403747807888017
7.2650000000000006,0.030097227023795289,-0.028403747807888017
7.2700000000000005,0.022181881607894215,-0.028273059550589952
7.2700000000000005,0.022181881607894215,-0.028273059550589952
7.2750000000000004,0.010787025722680312,-0.028190649207320357
7.2750000000000004,0.010787025722680312,-0.028190649207320357
7.2800000000000002,0.018391177252902124,-0.028117694544454726
7.2800000000000002,0.018391177252902124,-0.028117694544454726
7.2850000000000001,-0.0037072584188381679,-0.028081008505564393
7.2850000000000001,-0.0037072584188381679,-0.028081008505564393
7.29,0.0017305165097352411,-0.028085944502180403
7.29,0.0017305165097352411,-0.028085944502180403
7.2949999999999999,0.010628883424402359,-0.02805503507294935
7.2949999999999999,0.010628883424402359,-0.02805503507294935
7.2999999999999998,-0.0033813448295352895,-0.02803693331229927
7.2999999999999998,-0.0033813448295352895,-0.02803693331229927
7.3049999999999997,-0.014183387143069314,-0.028080856852828774
7.3049999999999997,-0.014183387143069314,-0.028080856852828774
7.3100000000000005,-0.015136623812332608,-0.028154158066753657
7.3100000000000005,-0.015136623812332608,-0.028154158066753657
7.3150000000000004,-0.0016915243598615653,-0.028196212502434443
7.3150000000000004,-0.0016915243598615653,-0.028196212502434443
7.3200000000000003,0.00038223389791677197,-0.02819948318223087
7.3200000000000003,0.00038223389791677197,-0.02819948318223087
7.3250000000000002,0.014539626737217043,-0.028162161088404535
7.3250000000000002,0.014539626737217043,-0.028162161088404535
7.3300000000000001,0.014310531665824537,-0.028090035924223673
7.3300000000000001,0.014310531665824537,-0.028090035924223673
7.335,0.010692388973629953,-0.028027533084577522
7.335,0.010692388973629953,-0.028027533084577522
7.3399999999999999,-0.0038570771268034653,-0.028010462830890925
7.3399999999999999,-0.0038570771268034653,-0.028010462830890925
7.3449999999999998,-0.02046389711449707,-0.028071286095832947
7.3449999999999998,-0.02046389711449707,-0.028071286095832947
7.3500000000000005,-0.016216662512539705,-0.028162982312066095
7.3500000000000005,-0.016216662512539705,-0.028162982312066095
7.3550000000000004,-0.024130093199816415,-0.028263858789242452
7.3550000000000004,-0.024130093199816415,-0.028263858789242452
7.3600000000000003,-0.024197578975343741,-0.028384678066826357
7.3600000000000003,-0.024197578975343741,-0.028384678066826357
7.3650000000000002,-0.02210547430405161,-0.028500433164354501
7.3650000000000002,-0.02210547430405161,-0.028500433164354501
7.3700000000000001,-0.0063016231674469323,-0.028571430919511729
7.3700000000000001,-0.0063016231674469323,-0.028571430919511729
7.375,-0.008404997676905529,-0.028608200069505055
7.375,-0.008404997676905529,-0.028608200069505055
7.3799999999999999,0.013261275249124,-0.028596035861311021
7.3799999999999999,0.013261275249124,-0.028596035861311021
7.3849999999999998,0.013596034346215251,-0.028528892213527755
7.3849999999999998,0.013596034346215251,-0.028528892213527755
7.3900000000000006,0.00014008855231350457,-0.028494567882823622
7.3900000000000006,0.00014008855231350457,-0.028494567882823622
7.3950000000000005,0.012574023199092892,-0.02846276869157174
7.3950000000000005,0.012574023199092892,-0.02846276869157174
7.4000000000000004,0.011673896507020989,-0.028402150014019748
7.4000000000000004,0.011673896507020989,-0.028402150014019748
7.4050000000000002,0.015241930186712195,-0.028334856035584558
7.4050000000000002,0.015241930186712195,-0.028334856035584558
7.4100000000000001,-0.0057353577727016171,-0.028311114121800617
7.4100000000000001,-0.0057353577727016171,-0.028311114121800617
7.415,-0.0062862052207658193,-0.028341168628028733
7.415,-0.0062862052207658193,-0.028341168628028733
7.4199999999999999,-0.0093553022900905725,-0.028380275769374561
7.4199999999999999,-0.0093553022900905725,-0.028380275769374561
7.4249999999999998,-0.016018224715592666,-0.028443717487901917
7.4249999999999998,-0.016018224715592666,-0.028443717487901917
7.4299999999999997,-0.012819269345118676,-0.028515807601568098
7.4299999999999997,-0.012819269345118676,-0.028515807601568098
7.4350000000000005,-0.02685291001816744,-0.028615005188301266
7.4350000000000005,-0.02685291001816744,-0.028615005188301266
7.4400000000000004,-0.019133566741126137,-0.028729962131720074
7.4400000000000004,-0.019133566741126137,-0.028729962131720074
7.4450000000000003,-0.022188632671955956,-0.028833270926822731
7.4450000000000003,-0.022188632671955956,-0.028833270926822731
7.4500000000000002,-0.01101783602141929,-0.028916275181755283
7.4500000000000002,-0.01101783602141929,-0.028916275181755283
7.4550000000000001,-0.023680098995414466,-0.029003034314992095
7.4550000000000001,-0.023680098995414466,-0.029003034314992095
7.46,-0.021938750249916181,-0.029117079345031067
7.46,-0.021938750249916181,-0.029117079345031067
7.4649999999999999,-0.033593353598576708,-0.029255921565374907
7.4649999999999999,-0.033593353598576708,-0.029255921565374907
7.4699999999999998,-0.032460238051738664,-0.029421054153210023
7.4699999999999998,-0.032460238051738664,-0.029421054153210023
7.4750000000000005,-0.030492376114831406,-0.029578433342285396
7.4750000000000005,-0.030492376114831406,-0.029578433342285396
7.4800000000000004,-0.03521247110315414,-0.029742701453576888
7.4800000000000004,-0.03521247110315414,-0.029742701453576888
7.4850000000000003,-0.032326572951730546,-0.029911546072149901
7.4850000000000003,-0.032326572951730546,-0.029911546072149901
7.4900000000000002,-0.023590253503463759,-0.030051327433827987
7.4900000000000002,-0.023590253503463759,-0.030051327433827987
7.4950000000000001,-0.019813403823334182,-0.03015983188279469
7.4950000000000001,-0.019813403823334182,-0.03015983188279469
7.5,-0.023687846540646325,-0.030268589703605873
7.5,-0.023687846540646325,-0.030268589703605873
7.5049999999999999,-0.025575397369740502,-0.030391750213604109
7.5049999999999999,-0.025575397369740502,-0.030391750213604109
7.5099999999999998,-0.01399337173743577,-0.030490660176598957
7.5099999999999998,-0.01399337173743577,-0.030490660176598957
7.5150000000000006,-0.017911306888189996,-0.030570426626411445
7.5150000000000006,-0.017911306888189996,-0.030570426626411445
7.5200000000000005,-0.0031910902204949514,-0.030623164363290604
7.5200000000000005,-0.0031910902204949514,-0.030623164363290604
7.5250000000000004,-0.028193793838614419,-0.030701654621601727
7.5250000000000004,-0.028193793838614419,-0.030701654621601727
7.5300000000000002,-0.02410018774140012,-0.030832384634517013
7.5300000000000002,-0.02410018774140012,-0.030832384634517013
7.5350000000000001,-0.042403110119208109,-0.030998665334459604
7.5350000000000001,-0.042403110119208109,-0.030998665334459604
7.54,-0.032532201819260434,-0.031185991808932535
7.54,-0.032532201819260434,-0.031185991808932535
7.5449999999999999,-0.045560633262640753,-0.031381238746687065
7.5449999999999999,-0.045560633262640753,-0.031381238746687065
7.5499999999999998,-0.045924969608291261,-0.03160995319229791
7.5499999999999998,-0.045924969608291261,-0.03160995319229791
7.5549999999999997,-0.049483686626378427,-0.031848479200294065
7.5549999999999997,-0.049483686626378427,-0.031848479200294065
7.5600000000000005,-0.055111286432874829,-0.032109972803785088
7.5600000000000005,-0.055111286432874829,-0.032109972803785088
7.5650000000000004,-0.057006631792620596,-0.032390270037602253
7.5650000000000004,-0.057006631792620596,-0.032390270037602253
7.5700000000000003,-0.066342025816551492,-0.032698653234868369
7.5700000000000003,-0.066342025816551492,-0.032698653234868369
7.5750000000000002,-0.07456193838895539,-0.033050923147943279
7.5750000000000002,-0.07456193838895539,-0.033050923147943279
7.5800000000000001,-0.074364195947235354,-0.033423238346661228
7.5800000000000001,-0.074364195947235354,-0.033423238346661228
7.585,-0.078091650858842426,-0.033804382624540011
7.585,-0.078091650858842426,-0.033804382624540011
7.5899999999999999,-0.072125015417475402,-0.034179918081559159
7.5899999999999999,-0.072125015417475402,-0.034179918081559159
7.5949999999999998,-0.074509108936397714,-0.034546506478831264
7.5949999999999998,-0.074509108936397714,-0.034546506478831264
7.6000000000000005,-0.08334125253848057,-0.034941143262362348
7.6000000000000005,-0.08334125253848057,-0.034941143262362348
7.6050000000000004,-0.071134365135476135,-0.035327319737244754
7.6050000000000004,-0.071134365135476135,-0.035327319737244754
7.6100000000000003,-0.047783544249151065,-0.035624589570720989
7.6100000000000003,-0.047783544249151065,-0.035624589570720989
7.6150000000000002,-0.043171770747498547,-0.035851972175458588
7.6150000000000002,-0.043171770747498547,-0.035851972175458588
7.6200000000000001,-0.040566004403920615,-0.036061313236584021
7.6200000000000001,-0.040566004403920615,-0.036061313236584021
7.625,-0.048565751052871385,-0.03628415232622955
7.625,-0.048565751052871385,-0.03628415232622955
7.6299999999999999,-0.036005971290156653,-0.036495568275813739
7.6299999999999999,-0.036005971290156653,-0.036495568275813739
7.6349999999999998,-0.039072432804682054,-0.036683267558117523
7.6349999999999998,-0.039072432804682054,-0.036683267558117523
7.6400000000000006,-0.030821683587971688,-0.036857992885040804
7.6400000000000006,-0.030821683587971688,-0.036857992885040804
7.6450000000000005,-0.011118813477501767,-0.03696282057629726
7.6450000000000005,-0.011118813477501767,-0.03696282057629726
7.6500000000000004,-0.016486389598186321,-0.037031839488146617
7.6500000000000004,-0.016486389598186321,-0.037031839488146617
7.6550000000000002,-0.0036420525209223029,-0.037082145987097373
7.6550000000000002,-0.0036420525209223029,-0.037082145987097373
7.6600000000000001,0.0041018829961388652,-0.037080987065976768
7.6600000000000001,0.0041018829961388652,-0.037080987065976768
7.665,-0.019264259870081159,-0.037118916843924814
7.665,-0.019264259870081159,-0.037118916843924814
7.6699999999999999,-0.022069000600062793,-0.037222252999390769
7.6699999999999999,-0.022069000600062793,-0.037222252999390769
7.6749999999999998,-0.023453320691363553,-0.037336060329708425
7.6749999999999998,-0.023453320691363553,-0.037336060329708425
7.6799999999999997,-0.015502804049215313,-0.037433441059816094
7.6799999999999997,-0.015502804049215313,-0.037433441059816094
7.6850000000000005,-0.021785428263820759,-0.037526668653123256
7.6850000000000005,-0.021785428263820759,-0.037526668653123256
7.6900000000000004,-0.030348437451113111,-0.037657013848855087
7.6900000000000004,-0.030348437451113111,-0.037657013848855087
7.6950000000000003,-0.045633345956582465,-0.037846987451532581
7.6950000000000003,-0.045633345956582465,-0.037846987451532581
7.7000000000000002,-0.042029826351513706,-0.038066141039593056
7.7000000000000002,-0.042029826351513706,-0.038066141039593056
