"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.26928,0.719076859919469,5.34073722458885,0.719076859919469,5.34073722458885,0.719076859919469,5.34073722458885,0.719076859919469,5.34073722458885
0.2695,0.720252302077094,5.34510057199456,0.720252302077094,5.34510057199456,0.720252302077094,5.34510057199456,0.720252302077094,5.34510057199456
0.26972,0.721428704171147,5.34946391940027,0.721428704171147,5.34946391940027,0.721428704171147,5.34946391940027,0.721428704171147,5.34946391940027
0.26994,0.72260606620163,5.35382726680598,0.72260606620163,5.35382726680598,0.72260606620163,5.35382726680598,0.72260606620163,5.35382726680598
0.27016,0.723784388168542,5.35819061421169,0.723784388168542,5.35819061421169,0.723784388168542,5.35819061421169,0.723784388168542,5.35819061421169
0.27038,0.724963670071883,5.3625539616174,0.724963670071883,5.3625539616174,0.724963670071883,5.3625539616174,0.724963670071883,5.3625539616174
0.2706,0.726143911911654,5.36691730902311,0.726143911911654,5.36691730902311,0.726143911911654,5.36691730902311,0.726143911911654,5.36691730902311
0.27082,0.727325113687853,5.37128065642882,0.727325113687853,5.37128065642882,0.727325113687853,5.37128065642882,0.727325113687853,5.37128065642882
0.27104,0.728507275400482,5.37564400383453,0.728507275400482,5.37564400383453,0.728507275400482,5.37564400383453,0.728507275400482,5.37564400383453
0.27126,0.729690397049541,5.38000735124024,0.729690397049541,5.38000735124024,0.729690397049541,5.38000735124024,0.729690397049541,5.38000735124024
0.27148,0.730874478635028,5.38437069864595,0.730874478635028,5.38437069864595,0.730874478635028,5.38437069864595,0.730874478635028,5.38437069864595
0.2717,0.732059520156945,5.38873404605166,0.732059520156945,5.38873404605166,0.732059520156945,5.38873404605166,0.732059520156945,5.38873404605166
0.27192,0.733245521615291,5.39309739345737,0.733245521615291,5.39309739345737,0.733245521615291,5.39309739345737,0.733245521615291,5.39309739345737
0.27214,0.734432483010066,5.39746074086308,0.734432483010066,5.39746074086308,0.734432483010066,5.39746074086308,0.734432483010066,5.39746074086308
0.27236,0.735620404341271,5.40182408826879,0.735620404341271,5.40182408826879,0.735620404341271,5.40182408826879,0.735620404341271,5.40182408826879
0.27258,0.736809285608905,5.4061874356745,0.736809285608905,5.4061874356745,0.736809285608905,5.4061874356745,0.736809285608905,5.4061874356745
0.2728,0.737999126812968,5.41055078308021,0.737999126812968,5.41055078308021,0.737999126812968,5.41055078308021,0.737999126812968,5.41055078308021
0.27302,0.73918992795346,5.41491413048592,0.73918992795346,5.41491413048592,0.73918992795346,5.41491413048592,0.73918992795346,5.41491413048592
0.27324,0.740381689030382,5.41927747789163,0.740381689030382,5.41927747789163,0.740381689030382,5.41927747789163,0.740381689030382,5.41927747789163
0.27346,0.741574410043733,5.42364082529734,0.741574410043733,5.42364082529734,0.741574410043733,5.42364082529734,0.741574410043733,5.42364082529734
0.27368,0.742768090993513,5.42800417270305,0.742768090993513,5.42800417270305,0.742768090993513,5.42800417270305,0.742768090993513,5.42800417270305
0.2739,0.743962731879722,5.43236752010876,0.743962731879722,5.43236752010876,0.743962731879722,5.43236752010876,0.743962731879722,5.43236752010876
0.27412,0.745158332702361,5.43673086751447,0.745158332702361,5.43673086751447,0.745158332702361,5.43673086751447,0.745158332702361,5.43673086751447
0.27434,0.746354893461429,5.44109421492018,0.746354893461429,5.44109421492018,0.746354893461429,5.44109421492018,0.746354893461429,5.44109421492018
0.27456,0.747552414156926,5.44545756232589,0.747552414156926,5.44545756232589,0.747552414156926,5.44545756232589,0.747552414156926,5.44545756232589
0.27478,0.748750894788852,5.4498209097316,0.748750894788852,5.4498209097316,0.748750894788852,5.4498209097316,0.748750894788852,5.4498209097316
0.275,0.749950335357208,5.45418425713731,0.749950335357208,5.45418425713731,0.749950335357208,5.45418425713731,0.749950335357208,5.45418425713731
0.27522,0.751150735861993,5.45854760454302,0.751150735861993,5.45854760454302,0.751150735861993,5.45854760454302,0.751150735861993,5.45854760454302
0.27544,0.752352096303207,5.46291095194873,0.752352096303207,5.46291095194873,0.752352096303207,5.46291095194873,0.752352096303207,5.46291095194873
0.27566,0.75355441668085,5.46727429935444,0.75355441668085,5.46727429935444,0.75355441668085,5.46727429935444,0.75355441668085,5.46727429935444
0.27588,0.754757696994923,5.47163764676015,0.754757696994923,5.47163764676015,0.754757696994923,5.47163764676015,0.754757696994923,5.47163764676015
0.2761,0.755961937245425,5.47600099416586,0.755961937245425,5.47600099416586,0.755961937245425,5.47600099416586,0.755961937245425,5.47600099416586
0.27632,0.757167137432356,5.48036434157157,0.757167137432356,5.48036434157157,0.757167137432356,5.48036434157157,0.757167137432356,5.48036434157157
0.27654,0.758373297555716,5.48472768897728,0.758373297555716,5.48472768897728,0.758373297555716,5.48472768897728,0.758373297555716,5.48472768897728
0.27676,0.759580417615506,5.48909103638299,0.759580417615506,5.48909103638299,0.759580417615506,5.48909103638299,0.759580417615506,5.48909103638299
0.27698,0.760788497611725,5.49345438378869,0.760788497611725,5.49345438378869,0.760788497611725,5.49345438378869,0.760788497611725,5.49345438378869
0.2772,0.761997537544373,5.4978177311944,0.761997537544373,5.4978177311944,0.761997537544373,5.4978177311944,0.761997537544373,5.4978177311944
0.27742,0.76320753741345,5.50218107860012,0.76320753741345,5.50218107860012,0.76320753741345,5.50218107860012,0.76320753741345,5.50218107860012
0.27764,0.764418497218957,5.50654442600582,0.764418497218957,5.50654442600582,0.764418497218957,5.50654442600582,0.764418497218957,5.50654442600582
0.27786,0.765630416960893,5.51090777341153,0.765630416960893,5.51090777341153,0.765630416960893,5.51090777341153,0.765630416960893,5.51090777341153
0.27808,0.766843296639258,5.51527112081724,0.766843296639258,5.51527112081724,0.766843296639258,5.51527112081724,0.766843296639258,5.51527112081724
0.2783,0.768057136254053,5.51963446822295,0.768057136254053,5.51963446822295,0.768057136254053,5.51963446822295,0.768057136254053,5.51963446822295
0.27852,0.769271935805277,5.52399781562866,0.769271935805277,5.52399781562866,0.769271935805277,5.52399781562866,0.769271935805277,5.52399781562866
0.27874,0.770487695292929,5.52836116303437,0.770487695292929,5.52836116303437,0.770487695292929,5.52836116303437,0.770487695292929,5.52836116303437
0.27896,0.771704414717012,5.53272451044008,0.771704414717012,5.53272451044008,0.771704414717012,5.53272451044008,0.771704414717012,5.53272451044008
0.27918,0.772922094077523,5.53708785784579,0.772922094077523,5.53708785784579,0.772922094077523,5.53708785784579,0.772922094077523,5.53708785784579
0.2794,0.774140733374464,5.5414512052515,0.774140733374464,5.5414512052515,0.774140733374464,5.5414512052515,0.774140733374464,5.5414512052515
0.27962,0.775360332607834,5.54581455265721,0.775360332607834,5.54581455265721,0.775360332607834,5.54581455265721,0.775360332607834,5.54581455265721
0.27984,0.776580891777634,5.55017790006292,0.776580891777634,5.55017790006292,0.776580891777634,5.55017790006292,0.776580891777634,5.55017790006292
0.28006,0.777802410883862,5.55454124746863,0.777802410883862,5.55454124746863,0.777802410883862,5.55454124746863,0.777802410883862,5.55454124746863
0.28028,0.77902488992652,5.55890459487434,0.77902488992652,5.55890459487434,0.77902488992652,5.55890459487434,0.77902488992652,5.55890459487434
0.2805,0.780248328905607,5.56326794228005,0.780248328905607,5.56326794228005,0.780248328905607,5.56326794228005,0.780248328905607,5.56326794228005
0.28072,0.781472727821123,5.56763128968576,0.781472727821123,5.56763128968576,0.781472727821123,5.56763128968576,0.781472727821123,5.56763128968576
0.28094,0.782698086673069,5.57199463709147,0.782698086673069,5.57199463709147,0.782698086673069,5.57199463709147,0.782698086673069,5.57199463709147
0.28116,0.783924405461443,5.57635798449718,0.783924405461443,5.57635798449718,0.783924405461443,5.57635798449718,0.783924405461443,5.57635798449718
0.28138,0.785151684186248,5.58072133190289,0.785151684186248,5.58072133190289,0.785151684186248,5.58072133190289,0.785151684186248,5.58072133190289
0.2816,0.786379922847481,5.5850846793086,0.786379922847481,5.5850846793086,0.786379922847481,5.5850846793086,0.786379922847481,5.5850846793086
0.28182,0.787609121445144,5.58944802671431,0.787609121445144,5.58944802671431,0.787609121445144,5.58944802671431,0.787609121445144,5.58944802671431
0.28204,0.788839279979235,5.59381137412002,0.788839279979235,5.59381137412002,0.788839279979235,5.59381137412002,0.788839279979235,5.59381137412002
0.28226,0.790070398449756,5.59817472152573,0.790070398449756,5.59817472152573,0.790070398449756,5.59817472152573,0.790070398449756,5.59817472152573
0.28248,0.791302476856707,5.60253806893144,0.791302476856707,5.60253806893144,0.791302476856707,5.60253806893144,0.791302476856707,5.60253806893144
0.2827,0.792535515200086,5.60690141633715,0.792535515200086,5.60690141633715,0.792535515200086,5.60690141633715,0.792535515200086,5.60690141633715
0.28292,0.793769513479895,5.61126476374286,0.793769513479895,5.61126476374286,0.793769513479895,5.61126476374286,0.793769513479895,5.61126476374286
0.28314,0.795004471696133,5.61562811114857,0.795004471696133,5.61562811114857,0.795004471696133,5.61562811114857,0.795004471696133,5.61562811114857
0.28336,0.796240389848801,5.61999145855428,0.796240389848801,5.61999145855428,0.796240389848801,5.61999145855428,0.796240389848801,5.61999145855428
0.28358,0.797477267937897,5.62435480595999,0.797477267937897,5.62435480595999,0.797477267937897,5.62435480595999,0.797477267937897,5.62435480595999
0.2838,0.798715105963423,5.6287181533657,0.798715105963423,5.6287181533657,0.798715105963423,5.6287181533657,0.798715105963423,5.6287181533657
0.28402,0.799953903925378,5.63308150077141,0.799953903925378,5.63308150077141,0.799953903925378,5.63308150077141,0.799953903925378,5.63308150077141
0.28424,0.801193661823763,5.63744484817712,0.801193661823763,5.63744484817712,0.801193661823763,5.63744484817712,0.801193661823763,5.63744484817712
0.28446,0.802434379658576,5.64180819558283,0.802434379658576,5.64180819558283,0.802434379658576,5.64180819558283,0.802434379658576,5.64180819558283
0.28468,0.803676057429819,5.64617154298854,0.803676057429819,5.64617154298854,0.803676057429819,5.64617154298854,0.803676057429819,5.64617154298854
0.2849,0.804918695137491,5.65053489039425,0.804918695137491,5.65053489039425,0.804918695137491,5.65053489039425,0.804918695137491,5.65053489039425
0.28512,0.806162292781593,5.65489823779996,0.806162292781593,5.65489823779996,0.806162292781593,5.65489823779996,0.806162292781593,5.65489823779996
0.28534,0.807406850362123,5.65926158520567,0.807406850362123,5.65926158520567,0.807406850362123,5.65926158520567,0.807406850362123,5.65926158520567
0.28556,0.808652367879084,5.66362493261138,0.808652367879084,5.66362493261138,0.808652367879084,5.66362493261138,0.808652367879084,5.66362493261138
0.28578,0.809898845332473,5.66798828001709,0.809898845332473,5.66798828001709,0.809898845332473,5.66798828001709,0.809898845332473,5.66798828001709
0.286,0.811146282722291,5.6723516274228,0.811146282722291,5.6723516274228,0.811146282722291,5.6723516274228,0.811146282722291,5.6723516274228
0.28622,0.812394680048539,5.67671497482851,0.812394680048539,5.67671497482851,0.812394680048539,5.67671497482851,0.812394680048539,5.67671497482851
0.28644,0.813644037311216,5.68107832223422,0.813644037311216,5.68107832223422,0.813644037311216,5.68107832223422,0.813644037311216,5.68107832223422
0.28666,0.814894354510322,5.68544166963993,0.814894354510322,5.68544166963993,0.814894354510322,5.68544166963993,0.814894354510322,5.68544166963993
0.28688,0.816145631645857,5.68980501704564,0.816145631645857,5.68980501704564,0.816145631645857,5.68980501704564,0.816145631645857,5.68980501704564
0.2871,0.817397868717822,5.69416836445135,0.817397868717822,5.69416836445135,0.817397868717822,5.69416836445135,0.817397868717822,5.69416836445135
0.28732,0.818651065726216,5.69853171185706,0.818651065726216,5.69853171185706,0.818651065726216,5.69853171185706,0.818651065726216,5.69853171185706
0.28754,0.819905222671039,5.70289505926277,0.819905222671039,5.70289505926277,0.819905222671039,5.70289505926277,0.819905222671039,5.70289505926277
0.28776,0.821160339552292,5.70725840666848,0.821160339552292,5.70725840666848,0.821160339552292,5.70725840666848,0.821160339552292,5.70725840666848
0.28798,0.822416416369973,5.71162175407419,0.822416416369973,5.71162175407419,0.822416416369973,5.71162175407419,0.822416416369973,5.71162175407419
0.2882,0.823673453124084,5.7159851014799,0.823673453124084,5.7159851014799,0.823673453124084,5.7159851014799,0.823673453124084,5.7159851014799
0.28842,0.824931449814625,5.72034844888561,0.824931449814625,5.72034844888561,0.824931449814625,5.72034844888561,0.824931449814625,5.72034844888561
0.28864,0.826190406441594,5.72471179629132,0.826190406441594,5.72471179629132,0.826190406441594,5.72471179629132,0.826190406441594,5.72471179629132
0.28886,0.827450323004993,5.72907514369703,0.827450323004993,5.72907514369703,0.827450323004993,5.72907514369703,0.827450323004993,5.72907514369703
0.28908,0.828711199504821,5.73343849110274,0.828711199504821,5.73343849110274,0.828711199504821,5.73343849110274,0.828711199504821,5.73343849110274
0.2893,0.829973035941078,5.73780183850845,0.829973035941078,5.73780183850845,0.829973035941078,5.73780183850845,0.829973035941078,5.73780183850845
0.28952,0.831235832313765,5.74216518591416,0.831235832313765,5.74216518591416,0.831235832313765,5.74216518591416,0.831235832313765,5.74216518591416
0.28974,0.832499588622881,5.74652853331987,0.832499588622881,5.74652853331987,0.832499588622881,5.74652853331987,0.832499588622881,5.74652853331987
0.28996,0.833764304868426,5.75089188072558,0.833764304868426,5.75089188072558,0.833764304868426,5.75089188072558,0.833764304868426,5.75089188072558
0.29018,0.8350299810504,5.75525522813129,0.8350299810504,5.75525522813129,0.8350299810504,5.75525522813129,0.8350299810504,5.75525522813129
0.2904,0.836296617168803,5.759618575537,0.836296617168803,5.759618575537,0.836296617168803,5.759618575537,0.836296617168803,5.759618575537
0.29062,0.837564213223636,5.7639819229427,0.837564213223636,5.7639819229427,0.837564213223636,5.7639819229427,0.837564213223636,5.7639819229427
0.29084,0.838832769214898,5.76834527034841,0.838832769214898,5.76834527034841,0.838832769214898,5.76834527034841,0.838832769214898,5.76834527034841
0.29106,0.84010228514259,5.77270861775412,0.84010228514259,5.77270861775412,0.84010228514259,5.77270861775412,0.84010228514259,5.77270861775412
0.29128,0.84137276100671,5.77707196515983,0.84137276100671,5.77707196515983,0.84137276100671,5.77707196515983,0.84137276100671,5.77707196515983
0.2915,0.84264419680726,5.78143531256555,0.84264419680726,5.78143531256555,0.84264419680726,5.78143531256555,0.84264419680726,5.78143531256555
0.29172,0.843916592544239,5.78579865997126,0.843916592544239,5.78579865997126,0.843916592544239,5.78579865997126,0.843916592544239,5.78579865997126
0.29194,0.845189948217648,5.79016200737697,0.845189948217648,5.79016200737697,0.845189948217648,5.79016200737697,0.845189948217648,5.79016200737697
0.29216,0.846464263827485,5.79452535478267,0.846464263827485,5.79452535478267,0.846464263827485,5.79452535478267,0.846464263827485,5.79452535478267
0.29238,0.847739539373752,5.79888870218838,0.847739539373752,5.79888870218838,0.847739539373752,5.79888870218838,0.847739539373752,5.79888870218838
0.2926,0.849015774856448,5.80325204959409,0.849015774856448,5.80325204959409,0.849015774856448,5.80325204959409,0.849015774856448,5.80325204959409
0.29282,0.850292970275574,5.8076153969998,0.850292970275574,5.8076153969998,0.850292970275574,5.8076153969998,0.850292970275574,5.8076153969998
0.29304,0.851571125631128,5.81197874440551,0.851571125631128,5.81197874440551,0.851571125631128,5.81197874440551,0.851571125631128,5.81197874440551
0.29326,0.852850240923112,5.81634209181122,0.852850240923112,5.81634209181122,0.852850240923112,5.81634209181122,0.852850240923112,5.81634209181122
0.29348,0.854130316151525,5.82070543921693,0.854130316151525,5.82070543921693,0.854130316151525,5.82070543921693,0.854130316151525,5.82070543921693
0.2937,0.855411351316368,5.82506878662264,0.855411351316368,5.82506878662264,0.855411351316368,5.82506878662264,0.855411351316368,5.82506878662264
0.29392,0.856693346417639,5.82943213402835,0.856693346417639,5.82943213402835,0.856693346417639,5.82943213402835,0.856693346417639,5.82943213402835
0.29414,0.85797630145534,5.83379548143406,0.85797630145534,5.83379548143406,0.85797630145534,5.83379548143406,0.85797630145534,5.83379548143406
0.29436,0.85926021642947,5.83815882883977,0.85926021642947,5.83815882883977,0.85926021642947,5.83815882883977,0.85926021642947,5.83815882883977
0.29458,0.86054509134003,5.84252217624548,0.86054509134003,5.84252217624548,0.86054509134003,5.84252217624548,0.86054509134003,5.84252217624548
0.2948,0.861830926187018,5.84688552365119,0.861830926187018,5.84688552365119,0.861830926187018,5.84688552365119,0.861830926187018,5.84688552365119
0.29502,0.863117720970436,5.8512488710569,0.863117720970436,5.8512488710569,0.863117720970436,5.8512488710569,0.863117720970436,5.8512488710569
0.29524,0.864405475690283,5.85561221846261,0.864405475690283,5.85561221846261,0.864405475690283,5.85561221846261,0.864405475690283,5.85561221846261
0.29546,0.86569419034656,5.85997556586832,0.86569419034656,5.85997556586832,0.86569419034656,5.85997556586832,0.86569419034656,5.85997556586832
0.29568,0.866983864939266,5.86433891327403,0.866983864939266,5.86433891327403,0.866983864939266,5.86433891327403,0.866983864939266,5.86433891327403
0.2959,0.868274499468401,5.86870226067974,0.868274499468401,5.86870226067974,0.868274499468401,5.86870226067974,0.868274499468401,5.86870226067974
0.29612,0.869566093933965,5.87306560808545,0.869566093933965,5.87306560808545,0.869566093933965,5.87306560808545,0.869566093933965,5.87306560808545
0.29634,0.870858648335958,5.87742895549116,0.870858648335958,5.87742895549116,0.870858648335958,5.87742895549116,0.870858648335958,5.87742895549116
0.29656,0.872152162674381,5.88179230289687,0.872152162674381,5.88179230289687,0.872152162674381,5.88179230289687,0.872152162674381,5.88179230289687
0.29678,0.873446636949233,5.88615565030258,0.873446636949233,5.88615565030258,0.873446636949233,5.88615565030258,0.873446636949233,5.88615565030258
0.297,0.874742071160514,5.89051899770829,0.874742071160514,5.89051899770829,0.874742071160514,5.89051899770829,0.874742071160514,5.89051899770829
0.29722,0.876038465308225,5.894882345114,0.876038465308225,5.894882345114,0.876038465308225,5.894882345114,0.876038465308225,5.894882345114
0.29744,0.877335819392365,5.89924569251971,0.877335819392365,5.89924569251971,0.877335819392365,5.89924569251971,0.877335819392365,5.89924569251971
0.29766,0.878634133412934,5.90360903992542,0.878634133412934,5.90360903992542,0.878634133412934,5.90360903992542,0.878634133412934,5.90360903992542
0.29788,0.879933407369932,5.90797238733113,0.879933407369932,5.90797238733113,0.879933407369932,5.90797238733113,0.879933407369932,5.90797238733113
0.2981,0.881233641263359,5.91233573473684,0.881233641263359,5.91233573473684,0.881233641263359,5.91233573473684,0.881233641263359,5.91233573473684
0.29832,0.882534835093216,5.91669908214255,0.882534835093216,5.91669908214255,0.882534835093216,5.91669908214255,0.882534835093216,5.91669908214255
0.29854,0.883836988859502,5.92106242954826,0.883836988859502,5.92106242954826,0.883836988859502,5.92106242954826,0.883836988859502,5.92106242954826
0.29876,0.885140102562217,5.92542577695397,0.885140102562217,5.92542577695397,0.885140102562217,5.92542577695397,0.885140102562217,5.92542577695397
0.29898,0.886444176201362,5.92978912435968,0.886444176201362,5.92978912435968,0.886444176201362,5.92978912435968,0.886444176201362,5.92978912435968
0.2992,0.887749209776936,5.93415247176539,0.887749209776936,5.93415247176539,0.887749209776936,5.93415247176539,0.887749209776936,5.93415247176539
0.29942,0.889055203288939,5.9385158191711,0.889055203288939,5.9385158191711,0.889055203288939,5.9385158191711,0.889055203288939,5.9385158191711
0.29964,0.890362156737371,5.94287916657681,0.890362156737371,5.94287916657681,0.890362156737371,5.94287916657681,0.890362156737371,5.94287916657681
0.29986,0.891670070122233,5.94724251398252,0.891670070122233,5.94724251398252,0.891670070122233,5.94724251398252,0.891670070122233,5.94724251398252
0.30008,0.892978943443524,5.95160586138823,0.892978943443524,5.95160586138823,0.892978943443524,5.95160586138823,0.892978943443524,5.95160586138823
0.3003,0.894288776701244,5.95596920879394,0.894288776701244,5.95596920879394,0.894288776701244,5.95596920879394,0.894288776701244,5.95596920879394
0.30052,0.895599569895393,5.96033255619965,0.895599569895393,5.96033255619965,0.895599569895393,5.96033255619965,0.895599569895393,5.96033255619965
0.30074,0.896911323025972,5.96469590360536,0.896911323025972,5.96469590360536,0.896911323025972,5.96469590360536,0.896911323025972,5.96469590360536
0.30096,0.89822403609298,5.96905925101107,0.89822403609298,5.96905925101107,0.89822403609298,5.96905925101107,0.89822403609298,5.96905925101107
0.30118,0.899537709096417,5.97342259841678,0.899537709096417,5.97342259841678,0.899537709096417,5.97342259841678,0.899537709096417,5.97342259841678
0.3014,0.900852342036283,5.97778594582249,0.900852342036283,5.97778594582249,0.900852342036283,5.97778594582249,0.900852342036283,5.97778594582249
0.30162,0.902167934912579,5.9821492932282,0.902167934912579,5.9821492932282,0.902167934912579,5.9821492932282,0.902167934912579,5.9821492932282
0.30184,0.903484487725304,5.98651264063391,0.903484487725304,5.98651264063391,0.903484487725304,5.98651264063391,0.903484487725304,5.98651264063391
0.30206,0.904802000474458,5.99087598803962,0.904802000474458,5.99087598803962,0.904802000474458,5.99087598803962,0.904802000474458,5.99087598803962
0.30228,0.906120473160042,5.99523933544533,0.906120473160042,5.99523933544533,0.906120473160042,5.99523933544533,0.906120473160042,5.99523933544533
0.3025,0.907439905782054,5.99960268285104,0.907439905782054,5.99960268285104,0.907439905782054,5.99960268285104,0.907439905782054,5.99960268285104
0.30272,0.908760298340496,6.00396603025675,0.908760298340496,6.00396603025675,0.908760298340496,6.00396603025675,0.908760298340496,6.00396603025675
0.30294,0.910081650835367,6.00832937766245,0.910081650835367,6.00832937766245,0.910081650835367,6.00832937766245,0.910081650835367,6.00832937766245
0.30316,0.911403963266668,6.01269272506816,0.911403963266668,6.01269272506816,0.911403963266668,6.01269272506816,0.911403963266668,6.01269272506816
0.30338,0.912727235634398,6.01705607247388,0.912727235634398,6.01705607247388,0.912727235634398,6.01705607247388,0.912727235634398,6.01705607247388
0.3036,0.914051467938557,6.02141941987959,0.914051467938557,6.02141941987959,0.914051467938557,6.02141941987959,0.914051467938557,6.02141941987959
0.30382,0.915376660179145,6.0257827672853,0.915376660179145,6.0257827672853,0.915376660179145,6.0257827672853,0.915376660179145,6.0257827672853
0.30404,0.916702812356162,6.03014611469101,0.916702812356162,6.03014611469101,0.916702812356162,6.03014611469101,0.916702812356162,6.03014611469101
0.30426,0.918029924469609,6.03450946209672,0.918029924469609,6.03450946209672,0.918029924469609,6.03450946209672,0.918029924469609,6.03450946209672
0.30448,0.919357996519485,6.03887280950243,0.919357996519485,6.03887280950243,0.919357996519485,6.03887280950243,0.919357996519485,6.03887280950243
0.3047,0.920687028505791,6.04323615690814,0.920687028505791,6.04323615690814,0.920687028505791,6.04323615690814,0.920687028505791,6.04323615690814
0.30492,0.922017020428525,6.04759950431384,0.922017020428525,6.04759950431384,0.922017020428525,6.04759950431384,0.922017020428525,6.04759950431384
0.30514,0.923347972287688,6.05196285171955,0.923347972287688,6.05196285171955,0.923347972287688,6.05196285171955,0.923347972287688,6.05196285171955
0.30536,0.924679884083281,6.05632619912526,0.924679884083281,6.05632619912526,0.924679884083281,6.05632619912526,0.924679884083281,6.05632619912526
0.30558,0.926012755815304,6.06068954653097,0.926012755815304,6.06068954653097,0.926012755815304,6.06068954653097,0.926012755815304,6.06068954653097
0.3058,0.927346587483755,6.06505289393668,0.927346587483755,6.06505289393668,0.927346587483755,6.06505289393668,0.927346587483755,6.06505289393668
0.30602,0.928681379088636,6.06941624134239,0.928681379088636,6.06941624134239,0.928681379088636,6.06941624134239,0.928681379088636,6.06941624134239
0.30624,0.930017130629946,6.0737795887481,0.930017130629946,6.0737795887481,0.930017130629946,6.0737795887481,0.930017130629946,6.0737795887481
0.30646,0.931353842107685,6.07814293615381,0.931353842107685,6.07814293615381,0.931353842107685,6.07814293615381,0.931353842107685,6.07814293615381
0.30668,0.932691513521854,6.08250628355952,0.932691513521854,6.08250628355952,0.932691513521854,6.08250628355952,0.932691513521854,6.08250628355952
0.3069,0.934030144872452,6.08686963096523,0.934030144872452,6.08686963096523,0.934030144872452,6.08686963096523,0.934030144872452,6.08686963096523
0.30712,0.935369736159479,6.09123297837094,0.935369736159479,6.09123297837094,0.935369736159479,6.09123297837094,0.935369736159479,6.09123297837094
0.30734,0.936710287382935,6.09559632577665,0.936710287382935,6.09559632577665,0.936710287382935,6.09559632577665,0.936710287382935,6.09559632577665
0.30756,0.93805179854282,6.09995967318236,0.93805179854282,6.09995967318236,0.93805179854282,6.09995967318236,0.93805179854282,6.09995967318236
0.30778,0.939394269639135,6.10432302058807,0.939394269639135,6.10432302058807,0.939394269639135,6.10432302058807,0.939394269639135,6.10432302058807
0.308,0.94073770067188,6.10868636799378,0.94073770067188,6.10868636799378,0.94073770067188,6.10868636799378,0.94073770067188,6.10868636799378
0.30822,0.942082091641053,6.11304971539949,0.942082091641053,6.11304971539949,0.942082091641053,6.11304971539949,0.942082091641053,6.11304971539949
0.30844,0.943427442546655,6.1174130628052,0.943427442546655,6.1174130628052,0.943427442546655,6.1174130628052,0.943427442546655,6.1174130628052
0.30866,0.944773753388687,6.12177641021091,0.944773753388687,6.12177641021091,0.944773753388687,6.12177641021091,0.944773753388687,6.12177641021091
0.30888,0.946121024167148,6.12613975761662,0.946121024167148,6.12613975761662,0.946121024167148,6.12613975761662,0.946121024167148,6.12613975761662
0.3091,0.947469254882039,6.13050310502233,0.947469254882039,6.13050310502233,0.947469254882039,6.13050310502233,0.947469254882039,6.13050310502233
0.30932,0.948818445533358,6.13486645242804,0.948818445533358,6.13486645242804,0.948818445533358,6.13486645242804,0.948818445533358,6.13486645242804
0.30954,0.950168596121108,6.13922979983375,0.950168596121108,6.13922979983375,0.950168596121108,6.13922979983375,0.950168596121108,6.13922979983375
0.30976,0.951519706645286,6.14359314723946,0.951519706645286,6.14359314723946,0.951519706645286,6.14359314723946,0.951519706645286,6.14359314723946
0.30998,0.952871777105893,6.14795649464517,0.952871777105893,6.14795649464517,0.952871777105893,6.14795649464517,0.952871777105893,6.14795649464517
0.3102,0.95422480750293,6.15231984205088,0.95422480750293,6.15231984205088,0.95422480750293,6.15231984205088,0.95422480750293,6.15231984205088
0.31042,0.955578797836395,6.15668318945659,0.955578797836395,6.15668318945659,0.955578797836395,6.15668318945659,0.955578797836395,6.15668318945659
0.31064,0.956933748106291,6.1610465368623,0.956933748106291,6.1610465368623,0.956933748106291,6.1610465368623,0.956933748106291,6.1610465368623
0.31086,0.958289658312615,6.16540988426801,0.958289658312615,6.16540988426801,0.958289658312615,6.16540988426801,0.958289658312615,6.16540988426801
0.31108,0.959646528455369,6.16977323167372,0.959646528455369,6.16977323167372,0.959646528455369,6.16977323167372,0.959646528455369,6.16977323167372
0.3113,0.961004358534552,6.17413657907943,0.961004358534552,6.17413657907943,0.961004358534552,6.17413657907943,0.961004358534552,6.17413657907943
0.31152,0.962363148550163,6.17849992648514,0.962363148550163,6.17849992648514,0.962363148550163,6.17849992648514,0.962363148550163,6.17849992648514
0.31174,0.963722898502205,6.18286327389085,0.963722898502205,6.18286327389085,0.963722898502205,6.18286327389085,0.963722898502205,6.18286327389085
0.31196,0.965083608390676,6.18722662129656,0.965083608390676,6.18722662129656,0.965083608390676,6.18722662129656,0.965083608390676,6.18722662129656
0.31218,0.966445278215576,6.19158996870227,0.966445278215576,6.19158996870227,0.966445278215576,6.19158996870227,0.966445278215576,6.19158996870227
0.3124,0.967807907976905,6.19595331610798,0.967807907976905,6.19595331610798,0.967807907976905,6.19595331610798,0.967807907976905,6.19595331610798
0.31262,0.969171497674663,6.20031666351369,0.969171497674663,6.20031666351369,0.969171497674663,6.20031666351369,0.969171497674663,6.20031666351369
0.31284,0.970536047308851,6.2046800109194,0.970536047308851,6.2046800109194,0.970536047308851,6.2046800109194,0.970536047308851,6.2046800109194
0.31306,0.971901556879468,6.20904335832511,0.971901556879468,6.20904335832511,0.971901556879468,6.20904335832511,0.971901556879468,6.20904335832511
0.31328,0.973268026386514,6.21340670573082,0.973268026386514,6.21340670573082,0.973268026386514,6.21340670573082,0.973268026386514,6.21340670573082
0.3135,0.97463545582999,6.21777005313653,0.97463545582999,6.21777005313653,0.97463545582999,6.21777005313653,0.97463545582999,6.21777005313653
