"time","density2_1.d","density2_2.d","density1_1.d","density1_2.d","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.52419,0.407263070846107,0.410931806264175,0.407263070846107,0.410931806264175,0.151405739393985,101325,3200000
0.524392,0.407202025655199,0.410931806264175,0.4072020256552,0.410931806264175,0.152660188783502,101325,3200000
0.524594,0.407140488890772,0.410931806264175,0.407140488890772,0.410931806264175,0.153914392256213,101325,3200000
0.524796,0.407078460949467,0.410931806264175,0.407078460949467,0.410931806264175,0.155168347791749,101325,3200000
0.524998,0.407015942231093,0.410931806264175,0.407015942231093,0.410931806264175,0.15642205337014,101325,3200000
0.5252,0.406952933138623,0.410931806264175,0.406952933138623,0.410931806264175,0.157675506971822,101325,3200000
0.525402,0.406889434078188,0.410931806264175,0.406889434078188,0.410931806264175,0.158928706577636,101325,3200000
0.525604,0.406825445459078,0.410931806264175,0.406825445459078,0.410931806264175,0.160181650168829,101325,3200000
0.525806,0.406760967693741,0.410931806264175,0.406760967693741,0.410931806264175,0.161434335727066,101325,3200000
0.526008,0.406696001197774,0.410931806264175,0.406696001197774,0.410931806264175,0.162686761234421,101325,3200000
0.52621,0.406630546389926,0.410931806264175,0.406630546389926,0.410931806264175,0.163938924673392,101325,3200000
0.526412,0.406564603692093,0.410931806264175,0.406564603692093,0.410931806264175,0.165190824026899,101325,3200000
0.526614,0.406498173529316,0.410931806264175,0.406498173529316,0.410931806264175,0.166442457278284,101325,3200000
0.526816,0.406431256329777,0.410931806264175,0.406431256329777,0.410931806264175,0.16769382241132,101325,3200000
0.527018,0.406363852524799,0.410931806264175,0.406363852524799,0.410931806264175,0.168944917410211,101325,3200000
0.52722,0.406295962548838,0.410931806264175,0.406295962548838,0.410931806264175,0.170195740259599,101325,3200000
0.527422,0.406227586839486,0.410931806264175,0.406227586839486,0.410931806264175,0.171446288944559,101325,3200000
0.527624,0.406158725837467,0.410931806264175,0.406158725837467,0.410931806264175,0.172696561450612,101325,3200000
0.527826,0.406089379986629,0.410931806264175,0.406089379986629,0.410931806264175,0.173946555763724,101325,3200000
0.528028,0.406019549733949,0.410931806264175,0.406019549733949,0.410931806264175,0.175196269870306,101325,3200000
0.52823,0.405949235529522,0.410931806264175,0.405949235529522,0.410931806264175,0.176445701757221,101325,3200000
0.528432,0.405878437826567,0.410931806264175,0.405878437826567,0.410931806264175,0.177694849411791,101325,3200000
0.528634,0.405807157081415,0.410931806264175,0.405807157081415,0.410931806264175,0.178943710821791,101325,3200000
0.528836,0.405735393753513,0.410931806264175,0.405735393753513,0.410931806264175,0.180192283975458,101325,3200000
0.529038,0.405663148305417,0.410931806264175,0.405663148305417,0.410931806264175,0.181440566861496,101325,3200000
0.52924,0.40559042120279,0.410931806264175,0.40559042120279,0.410931806264175,0.182688557469072,101325,3200000
0.529442,0.405517212914403,0.410931806264175,0.405517212914403,0.410931806264175,0.183936253787828,101325,3200000
0.529644,0.405443523912123,0.410931806264175,0.405443523912123,0.410931806264175,0.185183653807879,101325,3200000
0.529846,0.40536935467092,0.410931806264175,0.40536935467092,0.410931806264175,0.186430755519816,101325,3200000
0.530048,0.405294705668855,0.410931806264175,0.405294705668855,0.410931806264175,0.187677556914711,101325,3200000
0.53025,0.405219577387086,0.410931806264175,0.405219577387086,0.410931806264175,0.188924055984121,101325,3200000
0.530452,0.405143970309856,0.410931806264175,0.405143970309856,0.410931806264175,0.190170250720089,101325,3200000
0.530654,0.405067884924496,0.410931806264175,0.405067884924496,0.410931806264175,0.191416139115148,101325,3200000
0.530856,0.404991321721419,0.410931806264175,0.404991321721419,0.410931806264175,0.192661719162325,101325,3200000
0.531058,0.404914281194118,0.410931806264175,0.404914281194118,0.410931806264175,0.193906988855144,101325,3200000
0.53126,0.404836763839163,0.410931806264175,0.404836763839163,0.410931806264175,0.195151946187628,101325,3200000
0.531462,0.404758770156196,0.410931806264175,0.404758770156195,0.410931806264175,0.196396589154304,101325,3200000
0.531664,0.404680300647929,0.410931806264175,0.404680300647929,0.410931806264175,0.197640915750205,101325,3200000
0.531866,0.404601355820143,0.410931806264175,0.404601355820143,0.410931806264175,0.198884923970874,101325,3200000
0.532068,0.404521936181681,0.410931806264175,0.404521936181681,0.410931806264175,0.200128611812366,101325,3200000
0.53227,0.404442042244444,0.410931806264175,0.404442042244444,0.410931806264175,0.201371977271253,101325,3200000
0.532472,0.404361674523395,0.410931806264175,0.404361674523395,0.410931806264175,0.202615018344626,101325,3200000
0.532674,0.404280833536546,0.410931806264175,0.404280833536546,0.410931806264175,0.203857733030098,101325,3200000
0.532876,0.404199519804962,0.410931806264175,0.404199519804962,0.410931806264175,0.20510011932581,101325,3200000
0.533078,0.404117733852754,0.410931806264175,0.404117733852754,0.410931806264175,0.206342175230429,101325,3200000
0.53328,0.404035476207076,0.410931806264175,0.404035476207076,0.410931806264175,0.207583898743156,101325,3200000
0.533482,0.403952747398122,0.410931806264175,0.403952747398122,0.410931806264175,0.208825287863727,101325,3200000
0.533684,0.403869547959125,0.410931806264175,0.403869547959125,0.410931806264175,0.210066340592416,101325,3200000
0.533886,0.40378587842635,0.410931806264175,0.40378587842635,0.410931806264175,0.211307054930039,101325,3200000
0.534088,0.403701739339089,0.410931806264175,0.403701739339089,0.410931806264175,0.21254742887796,101325,3200000
0.53429,0.403617131239664,0.410931806264175,0.403617131239665,0.410931806264175,0.213787460438087,101325,3200000
0.534492,0.40353205467342,0.410931806264175,0.40353205467342,0.410931806264175,0.215027147612881,101325,3200000
0.534694,0.403446510188718,0.410931806264175,0.403446510188719,0.410931806264175,0.216266488405361,101325,3200000
0.534896,0.403360498336938,0.410931806264175,0.403360498336938,0.410931806264175,0.2175054808191,101325,3200000
0.535098,0.40327401967247,0.410931806264175,0.403274019672471,0.410931806264175,0.218744122858231,101325,3200000
0.5353,0.403187074752715,0.410931806264175,0.403187074752715,0.410931806264175,0.219982412527458,101325,3200000
0.535502,0.403099664138076,0.410931806264175,0.403099664138076,0.410931806264175,0.221220347832045,101325,3200000
0.535704,0.40301178839196,0.410931806264175,0.40301178839196,0.410931806264175,0.222457926777832,101325,3200000
0.535906,0.402923448080771,0.410931806264175,0.402923448080771,0.410931806264175,0.223695147371232,101325,3200000
0.536108,0.402834643773906,0.410931806264175,0.402834643773906,0.410931806264175,0.224932007619233,101325,3200000
0.53631,0.402745376043754,0.410931806264175,0.402745376043754,0.410931806264175,0.226168505529406,101325,3200000
0.536512,0.402655645465691,0.410931806264175,0.402655645465691,0.410931806264175,0.227404639109904,101325,3200000
0.536714,0.402565452618075,0.410931806264175,0.402565452618075,0.410931806264175,0.228640406369469,101325,3200000
0.536916,0.402474798082243,0.410931806264175,0.402474798082243,0.410931806264175,0.229875805317432,101325,3200000
0.537118,0.402383682442509,0.410931806264175,0.402383682442509,0.410931806264175,0.231110833963714,101325,3200000
0.53732,0.402292106286158,0.410931806264175,0.402292106286158,0.410931806264175,0.232345490318839,101325,3200000
0.537522,0.402200070203443,0.410931806264175,0.402200070203443,0.410931806264175,0.233579772393926,101325,3200000
0.537724,0.40210757478758,0.410931806264175,0.40210757478758,0.410931806264175,0.234813678200698,101325,3200000
0.537926,0.402014620634749,0.410931806264175,0.402014620634749,0.410931806264175,0.236047205751485,101325,3200000
0.538128,0.401921208344083,0.410931806264175,0.401921208344083,0.410931806264175,0.237280353059225,101325,3200000
0.53833,0.401827338517669,0.410931806264175,0.401827338517669,0.410931806264175,0.23851311813747,101325,3200000
0.538532,0.401733011760542,0.410931806264175,0.401733011760542,0.410931806264175,0.239745499000386,101325,3200000
0.538734,0.401638228680684,0.410931806264175,0.401638228680684,0.410931806264175,0.24097749366276,101325,3200000
0.538936,0.401542989889016,0.410931806264175,0.401542989889016,0.410931806264175,0.242209100139998,101325,3200000
0.539138,0.401447295999396,0.410931806264175,0.401447295999396,0.410931806264175,0.243440316448135,101325,3200000
0.53934,0.401351147628617,0.410931806264175,0.401351147628617,0.410931806264175,0.244671140603833,101325,3200000
0.539542,0.401254545396399,0.410931806264175,0.401254545396399,0.410931806264175,0.245901570624384,101325,3200000
0.539744,0.401157489925387,0.410931806264175,0.401157489925387,0.410931806264175,0.247131604527718,101325,3200000
0.539946,0.40105998184115,0.410931806264175,0.40105998184115,0.410931806264175,0.2483612403324,101325,3200000
0.540148,0.40096202177217,0.410931806264175,0.40096202177217,0.410931806264175,0.249590476057639,101325,3200000
0.54035,0.400863610349844,0.410931806264175,0.400863610349844,0.410931806264175,0.250819309723287,101325,3200000
0.540552,0.40076474820848,0.410931806264175,0.40076474820848,0.410931806264175,0.252047739349843,101325,3200000
0.540754,0.400665435985286,0.410931806264175,0.400665435985286,0.410931806264175,0.253275762958459,101325,3200000
0.540956,0.400565674320375,0.410931806264175,0.400565674320375,0.410931806264175,0.25450337857094,101325,3200000
0.541158,0.400465463856755,0.410931806264175,0.400465463856755,0.410931806264175,0.255730584209747,101325,3200000
0.54136,0.400364805240326,0.410931806264175,0.400364805240326,0.410931806264175,0.256957377898003,101325,3200000
0.541562,0.400263699119876,0.410931806264175,0.400263699119876,0.410931806264175,0.258183757659494,101325,3200000
0.541764,0.400162146147079,0.410931806264175,0.400162146147079,0.410931806264175,0.259409721518673,101325,3200000
0.541966,0.400060146976487,0.410931806264175,0.400060146976487,0.410931806264175,0.260635267500663,101325,3200000
0.542168,0.399957702265527,0.410931806264175,0.399957702265527,0.410931806264175,0.26186039363126,101325,3200000
0.54237,0.399854812674501,0.410931806264175,0.399854812674501,0.410931806264175,0.263085097936936,101325,3200000
0.542572,0.399751478866575,0.410931806264175,0.399751478866575,0.410931806264175,0.264309378444843,101325,3200000
0.542774,0.399647701507778,0.410931806264175,0.399647701507778,0.410931806264175,0.265533233182815,101325,3200000
0.542976,0.399543481266998,0.410931806264175,0.399543481266998,0.410931806264175,0.266756660179374,101325,3200000
0.543178,0.399438818815979,0.410931806264175,0.399438818815979,0.410931806264175,0.267979657463728,101325,3200000
0.54338,0.399333714829312,0.410931806264175,0.399333714829312,0.410931806264175,0.269202223065778,101325,3200000
0.543582,0.399228169984437,0.410931806264175,0.399228169984436,0.410931806264175,0.270424355016122,101325,3200000
0.543784,0.39912218496163,0.410931806264175,0.39912218496163,0.410931806264175,0.271646051346057,101325,3200000
0.543986,0.399015760444011,0.410931806264175,0.399015760444011,0.410931806264175,0.272867310087577,101325,3200000
0.544188,0.398908897117525,0.410931806264175,0.398908897117525,0.410931806264175,0.274088129273388,101325,3200000
0.54439,0.39880159567095,0.410931806264175,0.39880159567095,0.410931806264175,0.275308506936897,101325,3200000
0.544592,0.398693856795886,0.410931806264175,0.398693856795886,0.410931806264175,0.276528441112228,101325,3200000
0.544794,0.398585681186752,0.410931806264175,0.398585681186752,0.410931806264175,0.277747929834215,101325,3200000
0.544996,0.398477069540782,0.410931806264175,0.398477069540782,0.410931806264175,0.278966971138413,101325,3200000
0.545198,0.398368022558018,0.410931806264175,0.398368022558018,0.410931806264175,0.280185563061095,101325,3200000
0.5454,0.398258540941312,0.410931806264175,0.398258540941312,0.410931806264175,0.28140370363926,101325,3200000
0.545602,0.398148625396312,0.410931806264175,0.398148625396312,0.410931806264175,0.282621390910633,101325,3200000
0.545804,0.398038276631467,0.410931806264175,0.398038276631467,0.410931806264175,0.283838622913669,101325,3200000
0.546006,0.397927495358014,0.410931806264175,0.397927495358014,0.410931806264175,0.285055397687558,101325,3200000
0.546208,0.39781628228998,0.410931806264175,0.39781628228998,0.410931806264175,0.286271713272224,101325,3200000
0.54641,0.397704638144175,0.410931806264175,0.397704638144175,0.410931806264175,0.287487567708332,101325,3200000
0.546612,0.397592563640183,0.410931806264175,0.397592563640184,0.410931806264175,0.28870295903729,101325,3200000
0.546814,0.397480059500368,0.410931806264175,0.397480059500368,0.410931806264175,0.289917885301254,101325,3200000
0.547016,0.397367126449857,0.410931806264175,0.397367126449857,0.410931806264175,0.291132344543124,101325,3200000
0.547218,0.397253765216544,0.410931806264175,0.397253765216544,0.410931806264175,0.292346334806557,101325,3200000
0.54742,0.397139976531082,0.410931806264175,0.397139976531082,0.410931806264175,0.293559854135963,101325,3200000
0.547622,0.397025761126879,0.410931806264175,0.397025761126879,0.410931806264175,0.294772900576513,101325,3200000
0.547824,0.396911119740092,0.410931806264175,0.396911119740092,0.410931806264175,0.295985472174137,101325,3200000
0.548026,0.396796053109623,0.410931806264175,0.396796053109623,0.410931806264175,0.297197566975531,101325,3200000
0.548228,0.396680561977117,0.410931806264175,0.396680561977117,0.410931806264175,0.29840918302816,101325,3200000
0.54843,0.396564647086952,0.410931806264175,0.396564647086952,0.410931806264175,0.299620318380258,101325,3200000
0.548632,0.396448309186239,0.410931806264175,0.396448309186239,0.410931806264175,0.300830971080837,101325,3200000
0.548834,0.396331549024812,0.410931806264175,0.396331549024812,0.410931806264175,0.302041139179683,101325,3200000
0.549036,0.396214367355229,0.410931806264175,0.396214367355229,0.410931806264175,0.303250820727363,101325,3200000
0.549238,0.396096764932765,0.410931806264175,0.396096764932765,0.410931806264175,0.30446001377523,101325,3200000
0.54944,0.395978742515403,0.410931806264175,0.395978742515403,0.410931806264175,0.305668716375422,101325,3200000
0.549642,0.395860300863836,0.410931806264175,0.395860300863836,0.410931806264175,0.306876926580867,101325,3200000
0.549844,0.395741440741456,0.410931806264175,0.395741440741456,0.410931806264175,0.308084642445289,101325,3200000
0.550046,0.395622162914355,0.410931806264175,0.395622162914355,0.410931806264175,0.309291862023204,101325,3200000
0.550248,0.395502468151314,0.410931806264175,0.395502468151314,0.410931806264175,0.310498583369929,101325,3200000
0.55045,0.395382357223802,0.410931806264175,0.395382357223802,0.410931806264175,0.311704804541587,101325,3200000
0.550652,0.39526183090597,0.410931806264175,0.39526183090597,0.410931806264175,0.312910523595102,101325,3200000
0.550854,0.395140889974646,0.410931806264175,0.395140889974646,0.410931806264175,0.314115738588209,101325,3200000
0.551056,0.395019535209329,0.410931806264175,0.395019535209329,0.410931806264175,0.315320447579454,101325,3200000
0.551258,0.394897767392185,0.410931806264175,0.394897767392185,0.410931806264175,0.3165246486282,101325,3200000
0.55146,0.394775587308044,0.410931806264175,0.394775587308044,0.410931806264175,0.317728339794627,101325,3200000
0.551662,0.39465299574439,0.410931806264175,0.39465299574439,0.410931806264175,0.318931519139735,101325,3200000
0.551864,0.39452999349136,0.410931806264175,0.39452999349136,0.410931806264175,0.320134184725352,101325,3200000
0.552066,0.394406581341738,0.410931806264175,0.394406581341738,0.410931806264175,0.32133633461413,101325,3200000
0.552268,0.394282760090948,0.410931806264175,0.394282760090948,0.410931806264175,0.322537966869554,101325,3200000
0.55247,0.394158530537051,0.410931806264175,0.394158530537051,0.410931806264175,0.323739079555942,101325,3200000
0.552672,0.39403389348074,0.410931806264175,0.39403389348074,0.410931806264175,0.324939670738448,101325,3200000
0.552874,0.393908849725334,0.410931806264175,0.393908849725334,0.410931806264175,0.326139738483068,101325,3200000
0.553076,0.393783400076772,0.410931806264175,0.393783400076772,0.410931806264175,0.327339280856641,101325,3200000
0.553278,0.393657545343608,0.410931806264175,0.393657545343608,0.410931806264175,0.328538295926851,101325,3200000
0.55348,0.393531286337008,0.410931806264175,0.393531286337008,0.410931806264175,0.329736781762231,101325,3200000
0.553682,0.393404623870743,0.410931806264175,0.393404623870743,0.410931806264175,0.330934736432169,101325,3200000
0.553884,0.393277558761183,0.410931806264175,0.393277558761182,0.410931806264175,0.332132158006907,101325,3200000
0.554086,0.393150091827293,0.410931806264175,0.393150091827293,0.410931806264175,0.333329044557544,101325,3200000
0.554288,0.393022223890629,0.410931806264175,0.393022223890629,0.410931806264175,0.334525394156046,101325,3200000
0.55449,0.392893955775328,0.410931806264175,0.392893955775328,0.410931806264175,0.335721204875239,101325,3200000
0.554692,0.392765288308109,0.410931806264175,0.392765288308109,0.410931806264175,0.336916474788819,101325,3200000
0.554894,0.392636222318262,0.410931806264175,0.392636222318262,0.410931806264175,0.338111201971353,101325,3200000
0.555096,0.392506758637647,0.410931806264175,0.392506758637647,0.410931806264175,0.339305384498283,101325,3200000
0.555298,0.392376898100685,0.410931806264175,0.392376898100685,0.410931806264175,0.340499020445926,101325,3200000
0.5555,0.392246641544355,0.410931806264175,0.392246641544356,0.410931806264175,0.341692107891483,101325,3200000
0.555702,0.39211598980819,0.410931806264175,0.39211598980819,0.410931806264175,0.342884644913036,101325,3200000
0.555904,0.391984943734266,0.410931806264175,0.391984943734266,0.410931806264175,0.344076629589555,101325,3200000
0.556106,0.391853504167202,0.410931806264175,0.391853504167202,0.410931806264175,0.345268060000897,101325,3200000
0.556308,0.391721671954153,0.410931806264175,0.391721671954154,0.410931806264175,0.346458934227816,101325,3200000
0.55651,0.391589447944804,0.410931806264175,0.391589447944804,0.410931806264175,0.34764925035196,101325,3200000
0.556712,0.391456832991364,0.410931806264175,0.391456832991364,0.410931806264175,0.348839006455874,101325,3200000
0.556914,0.391323827948562,0.410931806264175,0.391323827948562,0.410931806264175,0.35002820062301,101325,3200000
0.557116,0.39119043367364,0.410931806264175,0.39119043367364,0.410931806264175,0.35121683093772,101325,3200000
0.557318,0.391056651026349,0.410931806264175,0.391056651026349,0.410931806264175,0.352404895485267,101325,3200000
0.55752,0.390922480868941,0.410931806264175,0.390922480868941,0.410931806264175,0.353592392351826,101325,3200000
0.557722,0.390787924066168,0.410931806264175,0.390787924066168,0.410931806264175,0.354779319624485,101325,3200000
0.557924,0.39065298148527,0.410931806264175,0.39065298148527,0.410931806264175,0.355965675391249,101325,3200000
0.558126,0.390517653995977,0.410931806264175,0.390517653995977,0.410931806264175,0.357151457741046,101325,3200000
0.558328,0.390381942470495,0.410931806264175,0.390381942470495,0.410931806264175,0.358336664763726,101325,3200000
0.55853,0.390245847783507,0.410931806264175,0.390245847783507,0.410931806264175,0.359521294550065,101325,3200000
0.558732,0.390109370812165,0.410931806264175,0.390109370812165,0.410931806264175,0.360705345191772,101325,3200000
0.558934,0.389972512436084,0.410931806264175,0.389972512436084,0.410931806264175,0.361888814781485,101325,3200000
0.559136,0.389835273537338,0.410931806264175,0.389835273537338,0.410931806264175,0.36307170141278,101325,3200000
0.559338,0.389697655000449,0.410931806264175,0.389697655000449,0.410931806264175,0.364254003180173,101325,3200000
0.55954,0.38955965771239,0.410931806264175,0.38955965771239,0.410931806264175,0.365435718179121,101325,3200000
0.559742,0.389421282562573,0.410931806264175,0.389421282562573,0.410931806264175,0.366616844506026,101325,3200000
0.559944,0.389282530442843,0.410931806264175,0.389282530442843,0.410931806264175,0.367797380258239,101325,3200000
0.560146,0.389143402247476,0.410931806264175,0.389143402247476,0.410931806264175,0.368977323534061,101325,3200000
0.560348,0.389003898873171,0.410931806264175,0.389003898873172,0.410931806264175,0.370156672432749,101325,3200000
0.56055,0.388864021219045,0.410931806264175,0.388864021219045,0.410931806264175,0.371335425054517,101325,3200000
0.560752,0.388723770186626,0.410931806264175,0.388723770186626,0.410931806264175,0.372513579500539,101325,3200000
0.560954,0.388583146679848,0.410931806264175,0.388583146679848,0.410931806264175,0.373691133872953,101325,3200000
0.561156,0.388442151605045,0.410931806264175,0.388442151605045,0.410931806264175,0.374868086274863,101325,3200000
0.561358,0.388300785870945,0.410931806264175,0.388300785870944,0.410931806264175,0.376044434810345,101325,3200000
0.56156,0.388159050388665,0.410931806264175,0.388159050388665,0.410931806264175,0.377220177584444,101325,3200000
0.561762,0.388016946071705,0.410931806264175,0.388016946071705,0.410931806264175,0.378395312703185,101325,3200000
0.561964,0.387874473835941,0.410931806264175,0.387874473835941,0.410931806264175,0.379569838273568,101325,3200000
0.562166,0.387731634599619,0.410931806264175,0.387731634599619,0.410931806264175,0.380743752403577,101325,3200000
0.562368,0.387588429283351,0.410931806264175,0.387588429283351,0.410931806264175,0.38191705320218,101325,3200000
0.56257,0.387444858810107,0.410931806264175,0.387444858810106,0.410931806264175,0.383089738779335,101325,3200000
0.562772,0.38730092410521,0.410931806264175,0.38730092410521,0.410931806264175,0.384261807245989,101325,3200000
0.562974,0.38715662609633,0.410931806264175,0.38715662609633,0.410931806264175,0.385433256714083,101325,3200000
0.563176,0.387011965713479,0.410931806264175,0.387011965713479,0.410931806264175,0.386604085296557,101325,3200000
0.563378,0.386866943889003,0.410931806264175,0.386866943889003,0.410931806264175,0.38777429110735,101325,3200000
0.56358,0.386721561557576,0.410931806264175,0.386721561557576,0.410931806264175,0.388943872261402,101325,3200000
0.563782,0.386575819656197,0.410931806264175,0.386575819656197,0.410931806264175,0.390112826874664,101325,3200000
0.563984,0.38642971912418,0.410931806264175,0.38642971912418,0.410931806264175,0.391281153064093,101325,3200000
0.564186,0.38628326090315,0.410931806264175,0.38628326090315,0.410931806264175,0.392448848947658,101325,3200000
0.564388,0.386136445937039,0.410931806264175,0.386136445937039,0.410931806264175,0.393615912644347,101325,3200000
0.56459,0.385989275172074,0.410931806264175,0.385989275172074,0.410931806264175,0.394782342274161,101325,3200000
0.564792,0.385841749556778,0.410931806264175,0.385841749556778,0.410931806264175,0.395948135958126,101325,3200000
0.564994,0.385693870041958,0.410931806264175,0.385693870041958,0.410931806264175,0.397113291818293,101325,3200000
0.565196,0.385545637580703,0.410931806264175,0.385545637580703,0.410931806264175,0.398277807977737,101325,3200000
0.565398,0.385397053128375,0.410931806264175,0.385397053128375,0.410931806264175,0.399441682560566,101325,3200000
0.5656,0.385248117642604,0.410931806264175,0.385248117642604,0.410931806264175,0.400604913691923,101325,3200000
0.565802,0.385098832083282,0.410931806264175,0.385098832083282,0.410931806264175,0.401767499497983,101325,3200000
0.566004,0.384949197412557,0.410931806264175,0.384949197412557,0.410931806264175,0.402929438105965,101325,3200000
0.566206,0.384799214594827,0.410931806264175,0.384799214594827,0.410931806264175,0.404090727644127,101325,3200000
0.566408,0.384648884596731,0.410931806264175,0.384648884596731,0.410931806264175,0.405251366241776,101325,3200000
0.56661,0.384498208387147,0.410931806264175,0.384498208387147,0.410931806264175,0.406411352029264,101325,3200000
0.566812,0.384347186937183,0.410931806264175,0.384347186937183,0.410931806264175,0.407570683137997,101325,3200000
0.567014,0.384195821220171,0.410931806264175,0.384195821220171,0.410931806264175,0.408729357700437,101325,3200000
0.567216,0.384044112211662,0.410931806264175,0.384044112211662,0.410931806264175,0.409887373850099,101325,3200000
0.567418,0.383892060889419,0.410931806264175,0.383892060889419,0.410931806264175,0.411044729721562,101325,3200000
0.56762,0.383739668233409,0.410931806264175,0.383739668233409,0.410931806264175,0.412201423450468,101325,3200000
0.567822,0.383586935225799,0.410931806264175,0.383586935225799,0.410931806264175,0.413357453173527,101325,3200000
0.568024,0.383433862850952,0.410931806264175,0.383433862850952,0.410931806264175,0.414512817028514,101325,3200000
0.568226,0.383280452095411,0.410931806264175,0.383280452095411,0.410931806264175,0.415667513154283,101325,3200000
0.568428,0.383126703947906,0.410931806264175,0.383126703947906,0.410931806264175,0.416821539690759,101325,3200000
0.56863,0.382972619399336,0.410931806264175,0.382972619399337,0.410931806264175,0.417974894778946,101325,3200000
0.568832,0.382818199442771,0.410931806264175,0.382818199442771,0.410931806264175,0.419127576560933,101325,3200000
0.569034,0.382663445073439,0.410931806264175,0.382663445073439,0.410931806264175,0.420279583179889,101325,3200000
0.569236,0.382508357288723,0.410931806264175,0.382508357288723,0.410931806264175,0.421430912780074,101325,3200000
0.569438,0.382352937088157,0.410931806264175,0.382352937088157,0.410931806264175,0.422581563506838,101325,3200000
0.56964,0.382197185473414,0.410931806264175,0.382197185473414,0.410931806264175,0.423731533506623,101325,3200000
0.569842,0.382041103448304,0.410931806264175,0.382041103448304,0.410931806264175,0.424880820926968,101325,3200000
0.570044,0.381884692018763,0.410931806264175,0.381884692018763,0.410931806264175,0.426029423916514,101325,3200000
0.570246,0.381727952192853,0.410931806264175,0.381727952192853,0.410931806264175,0.427177340625003,101325,3200000
0.570448,0.381570884980749,0.410931806264175,0.381570884980749,0.410931806264175,0.42832456920328,101325,3200000
0.57065,0.381413491394737,0.410931806264175,0.381413491394737,0.410931806264175,0.429471107803301,101325,3200000
0.570852,0.381255772449204,0.410931806264175,0.381255772449204,0.410931806264175,0.430616954578135,101325,3200000
0.571054,0.381097729160636,0.410931806264175,0.381097729160636,0.410931806264175,0.431762107681963,101325,3200000
0.571256,0.380939362547606,0.410931806264175,0.380939362547606,0.410931806264175,0.432906565270083,101325,3200000
0.571458,0.38078067363077,0.410931806264175,0.38078067363077,0.410931806264175,0.434050325498916,101325,3200000
0.57166,0.380621663432864,0.410931806264175,0.380621663432864,0.410931806264175,0.435193386526003,101325,3200000
0.571862,0.38046233297869,0.410931806264175,0.38046233297869,0.410931806264175,0.436335746510014,101325,3200000
0.572064,0.380302683295115,0.410931806264175,0.380302683295115,0.410931806264175,0.437477403610748,101325,3200000
0.572266,0.380142715411063,0.410931806264175,0.380142715411063,0.410931806264175,0.438618355989135,101325,3200000
0.572468,0.379982430357507,0.410931806264175,0.379982430357507,0.410931806264175,0.43975860180724,101325,3200000
0.57267,0.379821829167465,0.410931806264175,0.379821829167465,0.410931806264175,0.44089813922827,101325,3200000
0.572872,0.379660912875989,0.410931806264175,0.37966091287599,0.410931806264175,0.442036966416567,101325,3200000
0.573074,0.379499682520165,0.410931806264175,0.379499682520165,0.410931806264175,0.443175081537622,101325,3200000
0.573276,0.379338139139099,0.410931806264175,0.379338139139099,0.410931806264175,0.444312482758071,101325,3200000
0.573478,0.379176283773915,0.410931806264175,0.379176283773915,0.410931806264175,0.445449168245701,101325,3200000
0.57368,0.379014117467748,0.410931806264175,0.379014117467747,0.410931806264175,0.44658513616945,101325,3200000
0.573882,0.378851641265733,0.410931806264175,0.378851641265733,0.410931806264175,0.447720384699414,101325,3200000
0.574084,0.378688856215005,0.410931806264175,0.378688856215005,0.410931806264175,0.448854912006848,101325,3200000
0.574286,0.378525763364687,0.410931806264175,0.378525763364687,0.410931806264175,0.449988716264166,101325,3200000
0.574488,0.378362363765886,0.410931806264175,0.378362363765886,0.410931806264175,0.45112179564495,101325,3200000
0.57469,0.378198658471683,0.410931806264175,0.378198658471683,0.410931806264175,0.452254148323949,101325,3200000
0.574892,0.378034648537132,0.410931806264175,0.378034648537132,0.410931806264175,0.453385772477079,101325,3200000
0.575094,0.377870335019246,0.410931806264175,0.377870335019246,0.410931806264175,0.454516666281436,101325,3200000
0.575296,0.377705718976996,0.410931806264175,0.377705718976996,0.410931806264175,0.455646827915287,101325,3200000
0.575498,0.377540801471302,0.410931806264175,0.377540801471302,0.410931806264175,0.456776255558081,101325,3200000
0.5757,0.377375583565024,0.410931806264175,0.377375583565024,0.410931806264175,0.457904947390449,101325,3200000
0.575902,0.37721006632296,0.410931806264175,0.37721006632296,0.410931806264175,0.459032901594207,101325,3200000
0.576104,0.377044250811835,0.410931806264175,0.377044250811835,0.410931806264175,0.460160116352359,101325,3200000
0.576306,0.376878138100295,0.410931806264175,0.376878138100295,0.410931806264175,0.4612865898491,101325,3200000
0.576508,0.376711729258901,0.410931806264175,0.376711729258901,0.410931806264175,0.462412320269822,101325,3200000
0.57671,0.376545025360124,0.410931806264175,0.376545025360124,0.410931806264175,0.463537305801109,101325,3200000
0.576912,0.376378027478331,0.410931806264175,0.376378027478331,0.410931806264175,0.464661544630748,101325,3200000
0.577114,0.376210736689788,0.410931806264175,0.376210736689789,0.410931806264175,0.46578503494773,101325,3200000
0.577316,0.376043154072645,0.410931806264175,0.376043154072645,0.410931806264175,0.466907774942249,101325,3200000
0.577518,0.375875280706933,0.410931806264175,0.375875280706933,0.410931806264175,0.468029762805709,101325,3200000
0.57772,0.375707117674555,0.410931806264175,0.375707117674555,0.410931806264175,0.469150996730725,101325,3200000
0.577922,0.375538666059281,0.410931806264175,0.375538666059281,0.410931806264175,0.470271474911127,101325,3200000
