"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
5.9670000000000005,-1.4066468819441298,0.98465281736089094,0.99999990200006694,5.8476577159419989e-07,0.4219940645832389
5.9684999999999997,-1.4066698875341848,0.98466892127392913,0.99999990200006694,5.8491277149382249e-07,0.42200096626025535
5.9699999999999998,-1.4066928690058531,0.98468500830409733,0.99999990200006694,5.850597713934235e-07,0.42200786070175594
5.9714999999999998,-1.4067158263848012,0.98470107846936072,0.99999990200006705,5.8520677129300291e-07,0.42201474791544025
5.9729999999999999,-1.4067387596966698,0.98471713178766895,0.99999990200006705,5.8535377119256072e-07,0.42202162790900088
5.9744999999999999,-1.4067616689670777,0.98473316827695434,0.99999990200006705,5.8550077109209703e-07,0.42202850069012321
5.976,-1.4067845542216189,0.98474918795513333,0.99999990200006705,5.8564777099161154e-07,0.42203536626648563
5.9775,-1.4068074154858621,0.98476519084010361,0.99999990200006705,5.8579477089110444e-07,0.42204222464575858
5.9790000000000001,-1.4068302527853551,0.98478117694974865,0.99999990200006705,5.8594177079057596e-07,0.42204907583560652
5.9805000000000001,-1.4068530661456187,0.98479714630193316,0.99999990200006705,5.8608877069002566e-07,0.42205591984368551
5.9820000000000002,-1.4068758555921528,0.98481309891450697,0.99999990200006716,5.8623577058945388e-07,0.42206275667764581
5.9835000000000003,-1.4068986211504322,0.98482903480530259,0.99999990200006716,5.8638277048886038e-07,0.42206958634512964
5.9850000000000003,-1.4069213628459079,0.98484495399213534,0.99999990200006716,5.865297703882454e-07,0.42207640885377234
5.9865000000000004,-1.4069440807040074,0.9848608564928053,0.99999990200006716,5.8667677028760871e-07,0.4220832242112022
5.9880000000000004,-1.4069667747501358,0.98487674232509481,0.99999990200006716,5.8682377018695042e-07,0.42209003242504062
5.9895000000000005,-1.4069894450096727,0.98489261150677088,0.99999990200006716,5.8697077008627053e-07,0.42209683350290178
5.9910000000000005,-1.4070120915079762,0.98490846405558319,0.99999990200006716,5.8711776998556904e-07,0.42210362745239277
5.9924999999999997,-1.407034714270379,0.98492429998926534,0.99999990200006716,5.8726476988484584e-07,0.42211041428111362
5.9939999999999998,-1.4070573133221922,0.9849401193255346,0.99999990200006728,5.8741176978410105e-07,0.42211719399665759
5.9954999999999998,-1.4070798886887026,0.98495592208209182,0.99999990200006728,5.8755876968333487e-07,0.42212396660661072
5.9969999999999999,-1.407102440395174,0.9849717082766215,0.99999990200006728,5.8770576958254687e-07,0.42213073211855207
5.9984999999999999,-1.4071249684668459,0.98498747792679187,0.99999990200006728,5.8785276948173739e-07,0.42213749054005362
6,-1.4071474729289366,0.98500323105025556,0.99999990200006728,5.879997693809062e-07,0.42214424187868094
6.0015000000000001,-1.4071699538066385,0.98501896766464669,0.99999990200006728,5.8814676928005351e-07,0.42215098614199148
6.0030000000000001,-1.4071924111251237,0.98503468778758652,0.99999990200006728,5.8829376917917912e-07,0.42215772333753709
6.0045000000000002,-1.4072148449095394,0.98505039143667772,0.99999990200006739,5.8844076907828303e-07,0.4221644534728618
6.0060000000000002,-1.4072372551850105,0.98506607862950735,0.99999990200006739,5.8858776897736554e-07,0.42217117655550312
6.0075000000000003,-1.4072596419766386,0.98508174938364679,0.99999990200006739,5.8873476887642625e-07,0.42217789259299149
6.0090000000000003,-1.4072820053095014,0.98509740371665089,0.99999990200006739,5.8888176877546557e-07,0.42218460159285037
6.0105000000000004,-1.4073043452086551,0.98511304164605862,0.99999990200006739,5.8902876867448308e-07,0.42219130356259649
6.0120000000000005,-1.4073266616991325,0.98512866318939285,0.99999990200006739,5.8917576857347909e-07,0.42219799850973971
6.0135000000000005,-1.4073489548059432,0.98514426836416014,0.99999990200006739,5.8932276847245351e-07,0.42220468644178294
6.0150000000000006,-1.407371224554075,0.98515985718785248,0.9999999020000675,5.8946976837140632e-07,0.42221136736622245
6.0164999999999997,-1.407393470968491,0.98517542967794369,0.9999999020000675,5.8961676827033733e-07,0.42221804129054719
6.0179999999999998,-1.4074156940741338,0.98519098585189369,0.9999999020000675,5.8976376816924694e-07,0.42222470822224006
6.0194999999999999,-1.4074378938959216,0.98520652572714529,0.9999999020000675,5.8991076806813475e-07,0.42223136816877643
6.0209999999999999,-1.4074600704587505,0.98522204932112545,0.9999999020000675,5.9005776796700106e-07,0.42223802113762515
6.0225,-1.4074822237874947,0.98523755665124624,0.9999999020000675,5.9020476786584588e-07,0.42224466713624836
6.024,-1.4075043539070047,0.98525304773490319,0.9999999020000675,5.9035176776466889e-07,0.42225130617210133
6.0255000000000001,-1.4075264608421088,0.98526852258947595,0.9999999020000675,5.9049876766347051e-07,0.42225793825263253
6.0270000000000001,-1.4075485446176135,0.98528398123232919,0.99999990200006761,5.9064576756225031e-07,0.42226456338528395
6.0285000000000002,-1.4075706052583024,0.98529942368081158,0.99999990200006761,5.9079276746100863e-07,0.42227118157749061
6.0300000000000002,-1.4075926427889356,0.98531484995225482,0.99999990200006761,5.9093976735974524e-07,0.42227779283668054
6.0315000000000003,-1.4076146572342527,0.98533026006397684,0.99999990200006761,5.9108676725846046e-07,0.42228439717027577
6.0330000000000004,-1.40763664861897,0.98534565403327878,0.99999990200006761,5.9123376715715387e-07,0.42229099458569086
6.0345000000000004,-1.4076586169677816,0.98536103187744717,0.99999990200006761,5.9138076705582558e-07,0.42229758509033444
6.0360000000000005,-1.4076805623053599,0.98537639361375184,0.99999990200006761,5.915277669544759e-07,0.42230416869160786
6.0375000000000005,-1.4077024846563537,0.98539173925944767,0.99999990200006772,5.9167476685310451e-07,0.42231074539690605
6.0389999999999997,-1.4077243840453912,0.98540706883177387,0.99999990200006772,5.9182176675171153e-07,0.42231731521361737
6.0404999999999998,-1.4077462604970779,0.98542238234795465,0.99999990200006772,5.9196876665029684e-07,0.42232387814912331
6.0419999999999998,-1.4077681140359968,0.98543767982519781,0.99999990200006772,5.9211576654886076e-07,0.42233043421079897
6.0434999999999999,-1.4077899446867093,0.98545296128069648,0.99999990200006772,5.9226276644740287e-07,0.42233698340601278
6.0449999999999999,-1.407811752473755,0.98546822673162837,0.99999990200006772,5.9240976634592348e-07,0.42234352574212641
6.0465,-1.4078335374216511,0.98548347619515564,0.99999990200006772,5.925567662444224e-07,0.42235006122649527
6.048,-1.4078552995548934,0.98549870968842535,0.99999990200006783,5.9270376614289981e-07,0.42235658986646796
6.0495000000000001,-1.4078770388979551,0.98551392722856834,0.99999990200006783,5.9285076604135553e-07,0.42236311166938645
6.0510000000000002,-1.4078987554752882,0.98552912883270194,0.99999990200006783,5.9299776593978964e-07,0.42236962664258643
6.0525000000000002,-1.4079204493113224,0.98554431451792568,0.99999990200006783,5.9314476583820226e-07,0.42237613479339664
6.0540000000000003,-1.407942120430467,0.98555948430132689,0.99999990200006783,5.9329176573659318e-07,0.42238263612914001
6.0555000000000003,-1.4079637688571078,0.98557463819997548,0.99999990200006783,5.9343876563496249e-07,0.42238913065713229
6.0570000000000004,-1.4079853946156096,0.98558977623092658,0.99999990200006783,5.9358576553331021e-07,0.42239561838468281
6.0585000000000004,-1.4080069977303156,0.98560489841122101,0.99999990200006783,5.9373276543163632e-07,0.42240209931909461
6.0600000000000005,-1.4080285782255482,0.98562000475788381,0.99999990200006794,5.9387976532994084e-07,0.42240857346766436
6.0615000000000006,-1.4080501361256077,0.98563509528792526,0.99999990200006794,5.9402676522822365e-07,0.42241504083768222
6.0629999999999997,-1.4080716714547721,0.98565017001834054,0.99999990200006794,5.9417376512648487e-07,0.42242150143643159
6.0644999999999998,-1.4080931842372986,0.98566522896610897,0.99999990200006794,5.9432076502472448e-07,0.42242795527118954
6.0659999999999998,-1.4081146744974242,0.98568027214819676,0.99999990200006794,5.944677649229426e-07,0.42243440234922719
6.0674999999999999,-1.4081361422593619,0.98569529958155344,0.99999990200006794,5.9461476482113902e-07,0.42244084267780851
6.069,-1.4081575875473058,0.98571031128311404,0.99999990200006794,5.9476176471931394e-07,0.42244727626419165
6.0705,-1.4081790103854275,0.98572530726979901,0.99999990200006805,5.9490876461746715e-07,0.42245370311562819
6.0720000000000001,-1.4082004107978778,0.98574028755851473,0.99999990200006805,5.9505576451559877e-07,0.42246012323936333
6.0735000000000001,-1.4082217888087858,0.9857552521661499,0.99999990200006805,5.9520276441370879e-07,0.42246653664263567
6.0750000000000002,-1.4082431444422603,0.98577020110958202,0.99999990200006805,5.9534976431179721e-07,0.42247294333267799
6.0765000000000002,-1.4082644762274275,0.98578513335919926,0.99999990200006805,5.9549676420986403e-07,0.42247934286822819
6.0780000000000003,-1.4082857846665056,0.98580004926655385,0.99999990200006805,5.9564376410790914e-07,0.4224857353999516
6.0795000000000003,-1.4083070707483962,0.98581494952387727,0.99999990200006805,5.9579076400593276e-07,0.42249212122451879
6.0810000000000004,-1.4083283344965818,0.98582983414760728,0.99999990200006805,5.9593776390393467e-07,0.42249850034897446
6.0825000000000005,-1.4083495759345226,0.98584470315416561,0.99999990200006805,5.960847638019151e-07,0.4225048727803567
6.0840000000000005,-1.4083707950856525,0.98585955655995661,0.99999990200006805,5.9623176369987381e-07,0.42251123852569572
6.0854999999999997,-1.4083919919733832,0.98587439438136826,0.99999990200006805,5.9637876359781082e-07,0.4225175975920149
6.0869999999999997,-1.4084131666211024,0.98588921663477147,0.99999990200006816,5.9652576349572634e-07,0.42252394998633064
6.0884999999999998,-1.4084343190521726,0.98590402333652105,0.99999990200006816,5.9667276339362026e-07,0.42253029571565176
6.0899999999999999,-1.4084554492899346,0.98591881450295416,0.99999990200006816,5.9681976329149258e-07,0.42253663478698028
6.0914999999999999,-1.4084765573577032,0.98593359015039217,0.99999990200006816,5.969667631893433e-07,0.42254296720731088
6.093,-1.4084976432787699,0.98594835029513916,0.99999990200006816,5.9711376308717242e-07,0.42254929298363092
6.0945,-1.4085187070764043,0.98596309495348278,0.99999990200006816,5.9726076298497994e-07,0.4225556121229212
6.0960000000000001,-1.4085397487738494,0.98597782414169455,0.99999990200006816,5.9740776288276576e-07,0.4225619246321547
6.0975000000000001,-1.4085607683943278,0.98599253787602936,0.99999990200006816,5.9755476278053008e-07,0.42256823051829828
6.0990000000000002,-1.4085817659610345,0.98600723617272423,0.99999990200006816,5.9770176267827269e-07,0.42257452978831028
6.1005000000000003,-1.4086027414971449,0.98602191904800129,0.99999990200006827,5.9784876257599371e-07,0.42258082244914341
6.1020000000000003,-1.4086236950258078,0.98603658651806536,0.99999990200006827,5.9799576247369313e-07,0.42258710850774223
6.1035000000000004,-1.4086446265701498,0.98605123859910471,0.99999990200006827,5.9814276237137106e-07,0.42259338797104484
6.1050000000000004,-1.4086655361532738,0.9860658753072914,0.99999990200006827,5.9828976226902738e-07,0.42259966084598205
6.1065000000000005,-1.4086864237982601,0.98608049665878184,0.99999990200006827,5.984367621666619e-07,0.42260592713947798
6.1080000000000005,-1.4087072895281632,0.98609510266971401,0.99999990200006827,5.9858376206427492e-07,0.42261218685844887
6.1094999999999997,-1.4087281333660171,0.98610969335621179,0.99999990200006827,5.9873076196186623e-07,0.42261844000980497
6.1109999999999998,-1.4087489553348296,0.98612426873438086,0.99999990200006827,5.9887776185943605e-07,0.42262468660044877
6.1124999999999998,-1.4087697554575878,0.98613882882031134,0.99999990200006839,5.9902476175698417e-07,0.42263092663727625
6.1139999999999999,-1.4087905337572535,0.98615337363007727,0.99999990200006839,5.991717616545108e-07,0.42263716012717595
6.1154999999999999,-1.4088112902567662,0.98616790317973613,0.99999990200006839,5.9931876155201571e-07,0.42264338707702975
6.117,-1.408832024979042,0.98618241748532931,0.99999990200006839,5.9946576144949903e-07,0.42264960749371255
6.1185,-1.4088527379469735,0.98619691656288133,0.99999990200006839,5.9961276134696086e-07,0.42265582138409197
6.1200000000000001,-1.4088734291834302,0.98621140042840139,0.99999990200006839,5.9975976124440098e-07,0.42266202875502906
6.1215000000000002,-1.4088940987112595,0.98622586909788146,0.99999990200006839,5.999067611418195e-07,0.42266822961337769
6.1230000000000002,-1.4089147465532834,0.98624032258729843,0.99999990200006839,6.0005376103921642e-07,0.42267442396598498
6.1245000000000003,-1.4089353727323035,0.98625476091261244,0.9999999020000685,6.0020076093659164e-07,0.42268061181969102
6.1260000000000003,-1.4089559772710962,0.98626918408976749,0.9999999020000685,6.0034776083394536e-07,0.42268679318132885
6.1275000000000004,-1.4089765601924162,0.98628359213469141,0.9999999020000685,6.0049476073127749e-07,0.42269296805772488
6.1290000000000004,-1.4089971215189951,0.9862979850632968,0.9999999020000685,6.006417606285879e-07,0.42269913645569845
6.1305000000000005,-1.4090176612735412,0.98631236289147883,0.9999999020000685,6.0078876052587683e-07,0.42270529838206228
6.1320000000000006,-1.409038179478739,0.98632672563511736,0.9999999020000685,6.0093576042314405e-07,0.42271145384362163
6.1334999999999997,-1.4090586761572519,0.98634107331007648,0.9999999020000685,6.0108276032038967e-07,0.42271760284717558
6.1349999999999998,-1.4090791513317198,0.98635540593220383,0.9999999020000685,6.012297602176138e-07,0.4227237453995159
6.1364999999999998,-1.4090996050247595,0.98636972351733176,0.99999990200006861,6.0137676011481622e-07,0.4227298815074278
6.1379999999999999,-1.4091200372589652,0.98638402608127551,0.99999990200006861,6.0152376001199704e-07,0.42273601117768944
6.1395,-1.4091404480569083,0.98639831363983566,0.99999990200006861,6.0167075990915626e-07,0.42274213441707248
6.141,-1.4091608374411375,0.98641258620879624,0.99999990200006861,6.0181775980629378e-07,0.42274825123234117
6.1425000000000001,-1.4091812054341788,0.98642684380392509,0.99999990200006861,6.0196475970340981e-07,0.42275436163025354
6.1440000000000001,-1.4092015520585361,0.98644108644097539,0.99999990200006861,6.0211175960050423e-07,0.42276046561756081
6.1455000000000002,-1.4092218773366905,0.98645531413568333,0.99999990200006861,6.0225875949757695e-07,0.42276656320100708
6.1470000000000002,-1.4092421812910991,0.98646952690376954,0.99999990200006861,6.0240575939462818e-07,0.42277265438732969
6.1485000000000003,-1.4092624639441995,0.9864837247609396,0.99999990200006872,6.025527592916577e-07,0.42277873918325981
6.1500000000000004,-1.4092827253184035,0.98649790772288237,0.99999990200006872,6.0269975918866573e-07,0.42278481759552106
6.1515000000000004,-1.409302965436102,0.98651207580527156,0.99999990200006872,6.0284675908565205e-07,0.42279088963083056
6.1530000000000005,-1.4093231843196643,0.98652622902376486,0.99999990200006872,6.0299375898261677e-07,0.42279695529589917
6.1545000000000005,-1.4093433819914358,0.98654036739400497,0.99999990200006872,6.031407588795599e-07,0.42280301459743069
6.1559999999999997,-1.4093635584737401,0.98655449093161807,0.99999990200006872,6.0328775877648131e-07,0.422809067542122
6.1574999999999998,-1.4093837137888787,0.98656859965221499,0.99999990200006872,6.0343475867338135e-07,0.42281511413666356
6.1589999999999998,-1.4094038479591302,0.98658269357139117,0.99999990200006872,6.0358175857025957e-07,0.42282115438773904
6.1604999999999999,-1.4094239610067523,0.98659677270472657,0.99999990200006883,6.0372875846711629e-07,0.42282718830202559
6.1619999999999999,-1.4094440529539791,0.9866108370677853,0.99999990200006883,6.0387575836395131e-07,0.42283321588619366
6.1635,-1.4094641238230221,0.98662488667611559,0.99999990200006883,6.0402275826076484e-07,0.42283923714690658
6.165,-1.4094841736360726,0.98663892154525079,0.99999990200006883,6.0416975815755666e-07,0.42284525209082174
6.1665000000000001,-1.4095042024152984,0.98665294169070905,0.99999990200006883,6.0431675805432699e-07,0.42285126072458945
6.1680000000000001,-1.4095242101828456,0.98666694712799186,0.99999990200006883,6.0446375795107562e-07,0.4228572630548536
6.1695000000000002,-1.409544196960838,0.98668093787258648,0.99999990200006883,6.0461075784780264e-07,0.42286325908825134
6.1710000000000003,-1.4095641627713769,0.98669491393996367,0.99999990200006883,6.0475775774450807e-07,0.42286924883141297
6.1725000000000003,-1.4095841076365432,0.98670887534558016,0.99999990200006894,6.0490475764119189e-07,0.42287523229096291
6.1740000000000004,-1.4096040315783935,0.98672282210487539,0.99999990200006894,6.0505175753785412e-07,0.42288120947351804
6.1755000000000004,-1.4096239346189654,0.986736754233276,0.99999990200006894,6.0519875743449464e-07,0.42288718038568957
6.1770000000000005,-1.4096438167802725,0.98675067174619069,0.99999990200006894,6.0534575733111367e-07,0.42289314503408171
6.1785000000000005,-1.4096636780843066,0.98676457465901468,0.99999990200006894,6.0549275722771099e-07,0.42289910342529191
6.1799999999999997,-1.409683518553039,0.98677846298712735,0.99999990200006894,6.0563975712428671e-07,0.42290505556591168
6.1814999999999998,-1.4097033382084176,0.9867923367458924,0.99999990200006894,6.0578675702084084e-07,0.42291100146252525
6.1829999999999998,-1.4097231370723697,0.98680619595065899,0.99999990200006894,6.0593375691737347e-07,0.42291694112171091
6.1844999999999999,-1.4097429151668006,0.98682004061676021,0.99999990200006905,6.0608075681388439e-07,0.42292287455004007
6.1859999999999999,-1.4097626725135939,0.98683387075951579,0.99999990200006905,6.0622775671037372e-07,0.42292880175407815
6.1875,-1.4097824091346112,0.98684768639422793,0.99999990200006905,6.0637475660684145e-07,0.4229347227403833
6.1890000000000001,-1.4098021250516932,0.98686148753618519,0.99999990200006905,6.0652175650328768e-07,0.42294063751550787
6.1905000000000001,-1.4098218202866584,0.98687527420066068,0.99999990200006905,6.0666875639971221e-07,0.42294654608599747
6.1920000000000002,-1.4098414948613034,0.98688904640291242,0.99999990200006905,6.0681575629611503e-07,0.42295244845839097
6.1935000000000002,-1.4098611487974047,0.9869028041581831,0.99999990200006905,6.0696275619249636e-07,0.42295834463922127
6.1950000000000003,-1.4098807821167159,0.98691654748170121,0.99999990200006905,6.0710975608885609e-07,0.4229642346350147
6.1965000000000003,-1.4099003948409703,0.98693027638867925,0.99999990200006905,6.0725675598519411e-07,0.42297011845229104
6.1980000000000004,-1.4099199869918784,0.98694399089431495,0.99999990200006916,6.0740375588151054e-07,0.42297599609756348
6.1995000000000005,-1.4099395585911312,0.98695769101379183,0.99999990200006916,6.0755075577780547e-07,0.4229818675773393
6.2010000000000005,-1.4099591096603961,0.9869713767622772,0.99999990200006916,6.076977556740787e-07,0.42298773289811875
6.2025000000000006,-1.409978640221321,0.98698504815492472,0.99999990200006916,6.0784475557033032e-07,0.42299359206639625
6.2039999999999997,-1.4099981502955319,0.98699870520687216,0.99999990200006916,6.0799175546656025e-07,0.4229994450886595
6.2054999999999998,-1.4100176399046329,0.98701234793324311,0.99999990200006916,6.0813875536276868e-07,0.42300529197138986
6.2069999999999999,-1.4100371090702086,0.98702597634914602,0.99999990200006916,6.082857552589555e-07,0.42301113272106255
6.2084999999999999,-1.4100565578138207,0.98703959046967449,0.99999990200006916,6.0843275515512063e-07,0.42301696734414612
6.21,-1.4100759861570107,0.98705319030990757,0.99999990200006927,6.0857975505126426e-07,0.42302279584710317
6.2115,-1.4100953941212981,0.98706677588490876,0.99999990200006927,6.0872675494738618e-07,0.42302861823638932
6.2130000000000001,-1.4101147817281832,0.98708034720972804,0.99999990200006927,6.0887375484348662e-07,0.42303443451845485
6.2145000000000001,-1.4101341489991426,0.98709390429939969,0.99999990200006927,6.0902075473956534e-07,0.42304024469974272
6.2160000000000002,-1.4101534959556339,0.98710744716894372,0.99999990200006927,6.0916775463562258e-07,0.42304604878669005
6.2175000000000002,-1.4101728226190933,0.98712097583336544,0.99999990200006927,6.093147545316581e-07,0.42305184678572794
6.2190000000000003,-1.4101921290109354,0.9871344903076551,0.99999990200006927,6.0946175442767203e-07,0.42305763870328061
6.2205000000000004,-1.4102114151525555,0.98714799060678893,0.99999990200006927,6.0960875432366447e-07,0.42306342454576668
6.2220000000000004,-1.4102306810653253,0.98716147674572774,0.99999990200006939,6.097557542196352e-07,0.42306920431959755
6.2235000000000005,-1.4102499267705983,0.9871749487394188,0.99999990200006939,6.0990275411558433e-07,0.42307497803117949
6.2250000000000005,-1.410269152289706,0.98718840660279417,0.99999990200006939,6.1004975401151175e-07,0.42308074568691173
6.2264999999999997,-1.4102883576439595,0.98720185035077157,0.99999990200006939,6.1019675390741758e-07,0.42308650729318775
6.2279999999999998,-1.4103075428546483,0.98721527999825398,0.99999990200006939,6.1034375380330181e-07,0.42309226285639445
6.2294999999999998,-1.4103267079430426,0.98722869556013004,0.99999990200006939,6.1049075369916454e-07,0.42309801238291272
6.2309999999999999,-1.4103458529303907,0.98724209705127364,0.99999990200006939,6.1063775359500557e-07,0.42310375587911714
6.2324999999999999,-1.410364977837921,0.98725548448654499,0.99999990200006939,6.107847534908251e-07,0.42310949335137632
6.234,-1.4103840826868412,0.98726885788078855,0.9999999020000695,6.1093175338662293e-07,0.42311522480605229
6.2355,-1.4104031674983379,0.98728221724883636,0.9999999020000695,6.1107875328239916e-07,0.4231209502495013
6.2370000000000001,-1.4104222322935778,0.98729556260550444,0.9999999020000695,6.1122575317815379e-07,0.42312666968807328
6.2385000000000002,-1.4104412770937071,0.98730889396559496,0.9999999020000695,6.1137275307388682e-07,0.42313238312811208
6.2400000000000002,-1.4104603019198509,0.98732221134389553,0.9999999020000695,6.1151975296959826e-07,0.42313809057595519
6.2415000000000003,-1.4104793067931147,0.98733551475518022,0.9999999020000695,6.1166675286528798e-07,0.42314379203793434
6.2430000000000003,-1.4104982917345825,0.9873488042142079,0.9999999020000695,6.1181375276095622e-07,0.42314948752037473
6.2445000000000004,-1.4105172567653192,0.98736207973572332,0.9999999020000695,6.1196075265660275e-07,0.42315517702959571
6.2460000000000004,-1.410536201906369,0.98737534133445815,0.99999990200006961,6.1210775255222778e-07,0.4231608605719106
6.2475000000000005,-1.4105551271787546,0.98738858902512827,0.99999990200006961,6.1225475244783111e-07,0.42316653815362637
6.2490000000000006,-1.4105740326034808,0.98740182282243649,0.99999990200006961,6.1240175234341295e-07,0.4231722097810442
6.2504999999999997,-1.4105929182015291,0.98741504274107039,0.99999990200006961,6.1254875223897308e-07,0.42317787546045865
6.2519999999999998,-1.4106117839938643,0.98742824879570501,0.99999990200006961,6.1269575213451161e-07,0.42318353519815927
6.2534999999999998,-1.4106306300014282,0.98744144100099962,0.99999990200006961,6.1284275203002854e-07,0.4231891890004284
6.2549999999999999,-1.4106494562451439,0.98745461937160051,0.99999990200006961,6.1298975192552387e-07,0.42319483687354303
6.2565,-1.4106682627459139,0.98746778392213974,0.99999990200006961,6.131367518209975e-07,0.4232004788237741
6.258,-1.4106870495246207,0.98748093466723452,0.99999990200006972,6.1328375171644963e-07,0.42320611485738613
6.2595000000000001,-1.4107058166021273,0.98749407162148894,0.99999990200006972,6.1343075161188017e-07,0.42321174498063813
6.2610000000000001,-1.4107245639992756,0.987507194799493,0.99999990200006972,6.13577751507289e-07,0.42321736919978259
6.2625000000000002,-1.4107432917368887,0.98752030421582215,0.99999990200006972,6.1372475140267633e-07,0.42322298752106657
6.2640000000000002,-1.410761999835769,0.98753339988503819,0.99999990200006972,6.1387175129804197e-07,0.42322859995073059
6.2655000000000003,-1.4107806883166993,0.98754648182168925,0.99999990200006972,6.14018751193386e-07,0.42323420649500965
6.2670000000000003,-1.4107993572004431,0.98755955004031015,0.99999990200006972,6.1416575108870853e-07,0.42323980716013287
6.2685000000000004,-1.4108180065077427,0.98757260455541984,0.99999990200006972,6.1431275098400937e-07,0.42324540195232274
6.2700000000000005,-1.4108366362593221,0.9875856453815256,0.99999990200006983,6.144597508792886e-07,0.42325099087779661
6.2715000000000005,-1.4108552464758846,0.98759867253311928,0.99999990200006983,6.1460675077454624e-07,0.42325657394276534
6.2729999999999997,-1.4108738371781138,0.98761168602467964,0.99999990200006983,6.1475375066978206e-07,0.42326215115343407
6.2744999999999997,-1.4108924083866747,0.98762468587067254,0.99999990200006983,6.149007505649966e-07,0.42326772251600242
6.2759999999999998,-1.4109109601222107,0.98763767208554742,0.99999990200006983,6.1504775046018944e-07,0.42327328803666314
6.2774999999999999,-1.4109294924053484,0.98765064468374375,0.99999990200006983,6.1519475035536057e-07,0.42327884772160446
6.2789999999999999,-1.410948005256691,0.98766360367968375,0.99999990200006983,6.153417502505102e-07,0.42328440157700725
6.2805,-1.410966498696826,0.98767654908777824,0.99999990200006983,6.1548875014563814e-07,0.42328994960904776
6.282,-1.4109849727463186,0.98768948092242315,0.99999990200006994,6.1563575004074447e-07,0.42329549182389553
6.2835000000000001,-1.4110034274257159,0.98770239919800118,0.99999990200006994,6.1578274993582931e-07,0.42330102822771476
6.2850000000000001,-1.4110218627555458,0.98771530392888207,0.99999990200006994,6.1592974983089244e-07,0.42330655882666368
6.2865000000000002,-1.4110402787563159,0.987728195129421,0.99999990200006994,6.1607674972593398e-07,0.42331208362689476
6.2880000000000003,-1.4110586754485146,0.98774107281396017,0.99999990200006994,6.1622374962095381e-07,0.42331760263455437
6.2895000000000003,-1.4110770528526104,0.98775393699682712,0.99999990200006994,6.1637074951595214e-07,0.42332311585578308
6.2910000000000004,-1.4110954109890541,0.98776678769233806,0.99999990200006994,6.1651774941092888e-07,0.42332862329671617
6.2925000000000004,-1.4111137498782766,0.98777962491479354,0.99999990200006994,6.1666474930588402e-07,0.42333412496348294
6.2940000000000005,-1.4111320695406886,0.98779244867848182,0.99999990200006994,6.1681174920081745e-07,0.42333962086220644
6.2955000000000005,-1.4111503699966816,0.98780525899767713,0.99999990200007005,6.1695874909572939e-07,0.42334511099900446
6.2969999999999997,-1.4111686512666302,0.98781805588664129,0.99999990200007005,6.1710574899061952e-07,0.42335059537998904
6.2984999999999998,-1.411186913370887,0.9878308393596209,0.99999990200007005,6.1725274888548815e-07,0.42335607401126607
6.2999999999999998,-1.4112051563297876,0.98784360943085125,0.99999990200007005,6.1739974878033519e-07,0.42336154689893624
6.3014999999999999,-1.4112233801636469,0.98785636611455263,0.99999990200007005,6.1754674867516062e-07,0.42336701404909399
6.3029999999999999,-1.4112415848927615,0.98786910942493311,0.99999990200007005,6.1769374856996446e-07,0.42337247546782841
6.3045,-1.4112597705374095,0.98788183937618657,0.99999990200007005,6.1784074846474669e-07,0.42337793116122274
6.306,-1.4112779371178492,0.98789455598249432,0.99999990200007005,6.1798774835950744e-07,0.42338338113535473
6.3075000000000001,-1.4112960846543203,0.98790725925802425,0.99999990200007016,6.1813474825424648e-07,0.42338882539629608
6.3090000000000002,-1.411314213167044,0.9879199492169306,0.99999990200007016,6.1828174814896392e-07,0.42339426395011315
6.3105000000000002,-1.4113323226762211,0.98793262587335495,0.99999990200007016,6.1842874804365965e-07,0.42339969680286632
6.3120000000000003,-1.4113504132020362,0.98794528924142533,0.99999990200007016,6.1857574793833378e-07,0.42340512396061081
6.3135000000000003,-1.4113684847646524,0.98795793933525666,0.99999990200007016,6.1872274783298642e-07,0.42341054542939566
6.3150000000000004,-1.4113865373842156,0.98797057616895079,0.99999990200007016,6.1886974772761736e-07,0.42341596121526459
6.3165000000000004,-1.411404571080852,0.98798319975659643,0.99999990200007016,6.190167476222267e-07,0.42342137132425556
6.3180000000000005,-1.4114225858746707,0.98799581011226967,0.99999990200007016,6.1916374751681443e-07,0.42342677576240123
6.3195000000000006,-1.4114405817857605,0.98800840725003236,0.99999990200007027,6.1931074741138057e-07,0.42343217453572812
6.3209999999999997,-1.4114585588341921,0.98802099118393438,0.99999990200007027,6.19457747305925e-07,0.42343756765025753
6.3224999999999998,-1.4114765170400176,0.98803356192801239,0.99999990200007027,6.1960474720044794e-07,0.42344295511200525
6.3239999999999998,-1.4114944564232705,0.9880461194962894,0.99999990200007027,6.1975174709494928e-07,0.42344833692698114
6.3254999999999999,-1.4115123770039666,0.98805866390277663,0.99999990200007027,6.1989874698942892e-07,0.42345371310118995
6.327,-1.4115302788021014,0.98807119516147102,0.99999990200007027,6.2004574688388706e-07,0.42345908364063034
6.3285,-1.4115481618376537,0.98808371328635758,0.99999990200007027,6.2019274677832349e-07,0.42346444855129606
6.3300000000000001,-1.4115660261305827,0.98809621829140792,0.99999990200007027,6.2033974667273843e-07,0.42346980783917482
