"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w"
0.00638,0.00040365326918069,0.126537074765586,0.000285425963885785,0.0894752236382547
0.0066,0.000431971393847308,0.130900422171295,0.000305449901868036,0.0925605761775049
0.00682,0.000461249454943051,0.135263769577005,0.00032615261740883,0.095645928716755
0.00704,0.000491487452467918,0.139627116982715,0.000347534110508166,0.0987312812560052
0.00726,0.00052268538642191,0.143990464388425,0.000369594381166044,0.101816633795255
0.00748,0.000554843256805027,0.148353811794135,0.000392333429382464,0.104901986334506
0.0077,0.000587961063617269,0.152717159199845,0.000415751255157426,0.107987338873756
0.00792,0.000622038806858635,0.157080506605554,0.00043984785849093,0.111072691413006
0.00814,0.000657076486529126,0.161443854011264,0.000464623239382976,0.114158043952256
0.00836,0.000693074102628742,0.165807201416974,0.000490077397833565,0.117243396491506
0.00858,0.000730031655157483,0.170170548822684,0.000516210333842695,0.120328749030756
0.0088,0.000767949144115348,0.174533896228394,0.000543022047410368,0.123414101570006
0.00902,0.000806826569502338,0.178897243634104,0.000570512538536582,0.126499454109257
0.00924,0.000846663931318452,0.183260591039814,0.000598681807221339,0.129584806648507
0.00946,0.000887461229563691,0.187623938445523,0.000627529853464638,0.132670159187757
0.00968,0.000929218464238056,0.191987285851233,0.000657056677266479,0.135755511727007
0.0099,0.000971935635341545,0.196350633256943,0.000687262278626862,0.138840864266257
0.01012,0.00101561274287416,0.200713980662653,0.000718146657545787,0.141926216805507
0.01034,0.0010602497868359,0.205077328068363,0.000749709814023254,0.145011569344758
0.01056,0.00110584676722676,0.209440675474073,0.000781951748059263,0.148096921884008
0.01078,0.00115240368404675,0.213804022879782,0.000814872459653814,0.151182274423258
0.011,0.00119992053729705,0.218167370285492,0.00084847194880775,0.154267626962508
0.01122,0.00124839732697664,0.222530717691202,0.000882750215520345,0.157352979501758
0.01144,0.00129783405308546,0.226894065096912,0.00091770725979155,0.160438332041008
0.01166,0.0013482307156235,0.231257412502622,0.000953343081621369,0.163523684580259
0.01188,0.00139958731459076,0.235620759908332,0.000989657681009799,0.166609037119509
0.0121,0.00145190384998725,0.239984107314041,0.00102665105795684,0.169694389658759
0.01232,0.00150518032181296,0.244347454719751,0.0010643232124625,0.172779742198009
0.01254,0.0015594167300679,0.248710802125461,0.00110267414452676,0.175865094737259
0.01276,0.00161461307475205,0.253074149531171,0.00114170385414964,0.178950447276509
0.01298,0.00167076935586544,0.257437496936881,0.00118141234133113,0.18203579981576
0.0132,0.00172788557340804,0.261800844342591,0.00122179960607123,0.18512115235501
0.01342,0.00178596172737987,0.266164191748301,0.00126286564836995,0.18820650489426
0.01364,0.00184499781778092,0.27052753915401,0.00130461046822727,0.19129185743351
0.01386,0.0019049938446112,0.27489088655972,0.00134703406564321,0.19437720997276
0.01408,0.0019659498078707,0.27925423396543,0.00139013644061776,0.19746256251201
0.0143,0.00202786570755942,0.28361758137114,0.00143391759315092,0.20054791505126
0.01452,0.00209074154367737,0.28798092877685,0.0014783775232427,0.203633267590511
0.01474,0.00215457731622454,0.29234427618256,0.00152351623089308,0.206718620129761
0.01496,0.00221937302520093,0.296707623588269,0.00156933371610208,0.209803972669011
0.01518,0.00228512867060655,0.301070970993979,0.00161582997886969,0.212889325208261
0.0154,0.00235184425244139,0.305434318399689,0.00166300501919592,0.215974677747511
0.01562,0.00241951977070546,0.309797665805399,0.00171085883708075,0.219060030286761
0.01584,0.00248815522539875,0.314161013211109,0.0017593914325242,0.222145382826012
0.01606,0.00255775061652126,0.318524360616819,0.00180860280552625,0.225230735365262
0.01628,0.00262830594407299,0.322887708022528,0.00185849295608692,0.228316087904512
0.0165,0.00269982120805395,0.327251055428238,0.00190906188420621,0.231401440443762
0.01672,0.00277229640846414,0.331614402833948,0.0019603095898841,0.234486792983012
0.01694,0.00284573154530354,0.335977750239658,0.00201223607312061,0.237572145522262
0.01716,0.00292012661857217,0.340341097645368,0.00206484133391573,0.240657498061513
0.01738,0.00299548162827003,0.344704445051078,0.00211812537226946,0.243742850600763
0.0176,0.0030717965743971,0.349067792456788,0.0021720881881818,0.246828203140013
0.01782,0.0031490714569534,0.353431139862497,0.00222672978165275,0.249913555679263
0.01804,0.00322730627593893,0.357794487268207,0.00228205015268232,0.252998908218513
0.01826,0.00330650103135368,0.362157834673917,0.0023380493012705,0.256084260757763
0.01848,0.00338665572319765,0.366521182079627,0.00239472722741729,0.259169613297014
0.0187,0.00346777035147084,0.370884529485337,0.00245208393112269,0.262254965836264
0.01892,0.00354984491617326,0.375247876891047,0.00251011941238671,0.265340318375514
0.01914,0.00363287941730491,0.379611224296756,0.00256883367120933,0.268425670914764
0.01936,0.00371687385486577,0.383974571702466,0.00262822670759057,0.271511023454014
0.01958,0.00380182822885586,0.388337919108176,0.00268829852153042,0.274596375993264
0.0198,0.00388774253927518,0.392701266513886,0.00274904911302888,0.277681728532515
0.02002,0.00397461678612371,0.397064613919596,0.00281047848208596,0.280767081071765
0.02024,0.00406245096940147,0.401427961325306,0.00287258662870165,0.283852433611015
0.02046,0.00415124508910846,0.405791308731016,0.00293537355287594,0.286937786150265
0.02068,0.00424099914524466,0.410154656136725,0.00299883925460886,0.290023138689515
0.0209,0.0043317131378101,0.414518003542435,0.00306298373390038,0.293108491228765
0.02112,0.00442338706680475,0.418881350948145,0.00312780699075051,0.296193843768015
0.02134,0.00451602093222863,0.423244698353855,0.00319330902515926,0.299279196307266
0.02156,0.00460961473408173,0.427608045759565,0.00325948983712662,0.302364548846516
0.02178,0.00470416847236458,0.431971393165275,0.00332634942665296,0.305449901385766
0.022,0.00479968214707674,0.436334740570985,0.00339388779373797,0.308535253925016
0.02222,0.00489615575821814,0.440698087976694,0.00346210493838161,0.311620606464266
0.02244,0.0049935893057888,0.445061435382404,0.00353100086058388,0.314705959003516
0.02266,0.00509198278978869,0.449424782788114,0.00360057556034478,0.317791311542767
0.02288,0.00519133621021784,0.453788130193824,0.00367082903766431,0.320876664082017
0.0231,0.00529164956707623,0.458151477599534,0.00374176129254246,0.323962016621267
0.02332,0.00539292286036387,0.462514825005244,0.00381337232497925,0.327047369160517
0.02354,0.00549515609008076,0.466878172410954,0.00388566213497466,0.330132721699767
0.02376,0.00559834925622689,0.471241519816663,0.0039586307225287,0.333218074239017
0.02398,0.00570250235880227,0.475604867222373,0.00403227808764137,0.336303426778268
0.0242,0.0058076153978069,0.479968214628083,0.00410660423031267,0.339388779317518
0.02442,0.00591368837324078,0.484331562033793,0.0041816091505426,0.342474131856768
0.02464,0.0060207212851039,0.488694909439503,0.00425729284833115,0.345559484396018
0.02486,0.00612871413339627,0.493058256845213,0.00433365532367834,0.348644836935268
0.02508,0.00623766691811788,0.497421604250922,0.00441069657658415,0.351730189474518
0.0253,0.00634757963926875,0.501784951656632,0.00448841660704859,0.354815542013769
0.02552,0.00645845229684886,0.506148299062342,0.00456681541507166,0.357900894553019
0.02574,0.00657028489085822,0.510511646468052,0.00464589300065336,0.360986247092269
0.02596,0.00668307742129682,0.514874993873762,0.00472564936379369,0.364071599631519
0.02618,0.00679682988816467,0.519238341279472,0.00480608450449264,0.367156952170769
0.0264,0.00691154229146177,0.523601688685182,0.00488719842275023,0.370242304710019
0.02662,0.00702721463118811,0.527965036090891,0.00496899111856644,0.37332765724927
0.02684,0.0071438469073437,0.532328383496601,0.00505146259194128,0.37641300978852
0.02706,0.00726143911992854,0.536691730902311,0.00513461284287475,0.37949836232777
0.02728,0.00737999126894263,0.541055078308021,0.00521844187136685,0.38258371486702
0.0275,0.00749950335438597,0.545418425713731,0.00530294967741758,0.38566906740627
0.02772,0.00761997537625855,0.549781773119441,0.00538813626102693,0.38875441994552
0.02794,0.00774140733456037,0.55414512052515,0.00547400162219492,0.391839772484771
0.02816,0.00786379922929145,0.55850846793086,0.00556054576092153,0.394925125024021
0.02838,0.00798715106045177,0.56287181533657,0.00564776867720677,0.398010477563271
0.0286,0.00811146282804134,0.56723516274228,0.00573567037105064,0.401095830102521
0.02882,0.00823673453206016,0.57159851014799,0.00582425084245314,0.404181182641771
0.02904,0.00836296617250822,0.5759618575537,0.00591351009141427,0.407266535181021
0.02926,0.00849015774938553,0.580325204959409,0.00600344811793402,0.410351887720271
0.02948,0.00861830926269209,0.584688552365119,0.00609406492201241,0.413437240259522
0.0297,0.00874742071242789,0.589051899770829,0.00618536050364942,0.416522592798772
0.02992,0.00887749209859294,0.593415247176539,0.00627733486284506,0.419607945338022
0.03014,0.00900852342118724,0.597778594582249,0.00636998799959933,0.422693297877272
0.03036,0.00914051468021079,0.602141941987959,0.00646331991391223,0.425778650416522
0.03058,0.00927346587566358,0.606505289393669,0.00655733060578376,0.428864002955772
0.0308,0.00940737700754562,0.610868636799378,0.00665202007521392,0.431949355495023
0.03102,0.0095422480758569,0.615231984205088,0.0067473883222027,0.435034708034273
0.03124,0.00967807908059744,0.619595331610798,0.00684343534675012,0.438120060573523
0.03146,0.00981487002176722,0.623958679016508,0.00694016114885616,0.441205413112773
0.03168,0.00995262089936625,0.628322026422218,0.00703756572852083,0.444290765652023
0.0319,0.0100913317133945,0.632685373827928,0.00713564908574413,0.447376118191273
0.03212,0.010231002463852,0.637048721233638,0.00723441122052605,0.450461470730524
0.03234,0.0103716331507388,0.641412068639347,0.00733385213286661,0.453546823269774
0.03256,0.0105132237740548,0.645775416045057,0.00743397182276579,0.456632175809024
0.03278,0.0106557743338001,0.650138763450767,0.00753477029022361,0.459717528348274
0.033,0.0107992848299746,0.654502110856477,0.00763624753524005,0.462802880887524
0.03322,0.0109437552625784,0.658865458262187,0.00773840355781512,0.465888233426774
0.03344,0.0110891856316114,0.663228805667897,0.00784123835794882,0.468973585966025
0.03366,0.0112355759370736,0.667592153073606,0.00794475193564115,0.472058938505275
0.03388,0.0113829261789651,0.671955500479316,0.00804894429089211,0.475144291044525
0.0341,0.0115312363572859,0.676318847885026,0.00815381542370169,0.478229643583775
0.03432,0.0116805064720359,0.680682195290736,0.00825936533406991,0.481314996123025
0.03454,0.0118307365232151,0.685045542696446,0.00836559402199675,0.484400348662275
0.03476,0.0119819265108236,0.689408890102156,0.00847250148748222,0.487485701201526
0.03498,0.0121340764348613,0.693772237507866,0.00858008773052632,0.490571053740776
0.0352,0.0122871862953283,0.698135584913575,0.00868835275112905,0.493656406280026
0.03542,0.0124412560922245,0.702498932319285,0.0087972965492904,0.496741758819276
0.03564,0.01259628582555,0.706862279724995,0.00890691912501039,0.499827111358526
0.03586,0.0127522754953047,0.711225627130705,0.009017220478289,0.502912463897776
0.03608,0.0129092251014887,0.715588974536415,0.00912820060912624,0.505997816437026
0.0363,0.0130671346441019,0.719952321942124,0.00923985951752211,0.509083168976277
0.03652,0.0132260041231444,0.724315669347834,0.00935219720347662,0.512168521515527
0.03674,0.0133858335386161,0.728679016753544,0.00946521366698974,0.515253874054777
0.03696,0.013546622890517,0.733042364159254,0.0095789089080615,0.518339226594027
0.03718,0.0137083721788472,0.737405711564964,0.00969328292669189,0.521424579133277
0.0374,0.0138710814036067,0.741769058970674,0.0098083357228809,0.524509931672527
0.03762,0.0140347505647954,0.746132406376384,0.00992406729662854,0.527595284211778
0.03784,0.0141993796624133,0.750495753782093,0.0100404776479348,0.530680636751028
0.03806,0.0143649686964605,0.754859101187803,0.0101575667767997,0.533765989290278
0.03828,0.014531517666937,0.759222448593513,0.0102753346832232,0.536851341829528
0.0385,0.0146990265738426,0.763585795999223,0.0103937813672054,0.539936694368778
0.03872,0.0148674954171776,0.767949143404933,0.0105129068287462,0.543022046908028
0.03894,0.0150369241969418,0.772312490810643,0.0106327110678456,0.546107399447279
0.03916,0.0152073129131352,0.776675838216353,0.0107531940845036,0.549192751986529
0.03938,0.0153786615657579,0.781039185622062,0.0108743558787203,0.552278104525779
0.0396,0.0155509701548098,0.785402533027772,0.0109961964504956,0.555363457065029
0.03982,0.015724238680291,0.789765880433482,0.0111187157998295,0.558448809604279
0.04004,0.0158984671422014,0.794129227839192,0.0112419139267221,0.561534162143529
0.04026,0.016073655540541,0.798492575244902,0.0113657908311733,0.56461951468278
0.04048,0.0162498038753099,0.802855922650612,0.0114903465131831,0.56770486722203
0.0407,0.0164269121465081,0.807219270056321,0.0116155809727515,0.57079021976128
0.04092,0.0166049803541355,0.811582617462031,0.0117414942098786,0.57387557230053
0.04114,0.0167840084981922,0.815945964867741,0.0118680862245643,0.57696092483978
0.04136,0.0169639965786781,0.820309312273451,0.0119953570168086,0.58004627737903
0.04158,0.0171449445955932,0.824672659679161,0.0121233065866116,0.58313162991828
0.0418,0.0173268525489376,0.829036007084871,0.0122519349339732,0.586216982457531
0.04202,0.0175097204387112,0.833399354490581,0.0123812420588934,0.589302334996781
0.04224,0.0176935482649141,0.83776270189629,0.0125112279613722,0.592387687536031
0.04246,0.0178783360275463,0.842126049302,0.0126418926414097,0.595473040075281
0.04268,0.0180640837266076,0.84648939670771,0.0127732360990058,0.598558392614531
0.0429,0.0182507913620983,0.85085274411342,0.0129052583341605,0.601643745153781
0.04312,0.0184384589340181,0.85521609151913,0.0130379593468739,0.604729097693032
0.04334,0.0186270864423675,0.85957943892484,0.0131713391371461,0.607814450232282
0.04356,0.0188166738871462,0.86394278633055,0.0133053977049769,0.610899802771532
0.04378,0.0190072212683542,0.868306133736259,0.0134401350503664,0.613985155310782
0.044,0.0191987285859914,0.872669481141969,0.0135755511733145,0.617070507850033
0.04422,0.0193911958400579,0.877032828547679,0.0137116460738213,0.620155860389283
0.04444,0.0195846230305536,0.881396175953389,0.0138484197518867,0.623241212928533
0.04466,0.0197790101574786,0.885759523359099,0.0139858722075107,0.626326565467783
0.04488,0.0199743572208328,0.890122870764809,0.0141240034406934,0.629411918007033
0.0451,0.0201706642206163,0.894486218170519,0.0142628134514347,0.632497270546283
0.04532,0.0203679311568291,0.898849565576228,0.0144023022397346,0.635582623085533
0.04554,0.0205661580294711,0.903212912981938,0.0145424698055931,0.638667975624784
0.04576,0.0207653448385423,0.907576260387648,0.0146833161490103,0.641753328164034
0.04598,0.0209654915840428,0.911939607793358,0.0148248412699862,0.644838680703284
0.0462,0.0211665982659726,0.916302955199068,0.0149670451685206,0.647924033242534
0.04642,0.0213686648843316,0.920666302604778,0.0151099278446137,0.651009385781784
0.04664,0.0215716914391198,0.925029650010488,0.0152534892982654,0.654094738321034
0.04686,0.0217756779303374,0.929392997416197,0.0153977295294758,0.657180090860285
0.04708,0.0219806243579841,0.933756344821907,0.0155426485382448,0.660265443399535
0.0473,0.0221865307220602,0.938119692227617,0.0156882463245724,0.663350795938785
0.04752,0.0223933970225654,0.942483039633327,0.0158345228884587,0.666436148478035
0.04774,0.0226012232595,0.946846387039037,0.0159814782299036,0.669521501017285
0.04796,0.0228100094328638,0.951209734444747,0.0161291123489071,0.672606853556535
0.04818,0.0230197555426568,0.955573081850456,0.0162774252454692,0.675692206095786
0.0484,0.0232304615888791,0.959936429256166,0.01642641691959,0.678777558635036
0.04862,0.0234421275715306,0.964299776661876,0.0165760873712695,0.681862911174286
0.04884,0.0236547534906115,0.968663124067586,0.0167264366005075,0.684948263713536
0.04906,0.0238683393461215,0.973026471473296,0.0168774646073042,0.688033616252786
0.04928,0.0240828851380608,0.977389818879006,0.0170291713916595,0.691118968792036
0.0495,0.0242983908664294,0.981753166284716,0.0171815569535735,0.694204321331287
0.04972,0.0245148565312272,0.986116513690425,0.0173346212930461,0.697289673870537
0.04994,0.0247322821324543,0.990479861096135,0.0174883644100773,0.700375026409787
0.05016,0.0249506676701106,0.994843208501845,0.0176427863046672,0.703460378949037
0.05038,0.0251700131441962,0.999206555907555,0.0177978869768157,0.706545731488287
0.0506,0.025390318554711,1.00356990331326,0.0179536664265228,0.709631084027537
0.05082,0.0256115839016551,1.00793325071897,0.0181101246537885,0.712716436566788
0.05104,0.0258338091850284,1.01229659812468,0.0182672616586129,0.715801789106038
0.05126,0.026056994404831,1.01665994553039,0.018425077440996,0.718887141645288
0.05148,0.0262811395610629,1.0210232929361,0.0185835720009376,0.721972494184538
0.0517,0.026506244653724,1.02538664034181,0.0187427453384379,0.725057846723788
0.05192,0.0267323096828143,1.02974998774752,0.0189025974534968,0.728143199263038
0.05214,0.026959334648334,1.03411333515323,0.0190631283461144,0.731228551802289
0.05236,0.0271873195502828,1.03847668255894,0.0192243380162906,0.734313904341539
0.05258,0.0274162643886609,1.04284002996465,0.0193862264640254,0.737399256880789
0.0528,0.0276461691634683,1.04720337737036,0.0195487936893189,0.740484609420039
0.05302,0.0278770338747049,1.05156672477607,0.019712039692171,0.743569961959289
0.05324,0.0281088585223708,1.05593007218178,0.0198759644725817,0.746655314498539
0.05346,0.028341643106466,1.06029341958749,0.020040568030551,0.74974066703779
0.05368,0.0285753876269903,1.0646567669932,0.020205850366079,0.75282601957704
0.0539,0.028810092083944,1.06902011439891,0.0203718114791657,0.75591137211629
0.05412,0.0290457564773269,1.07338346180462,0.0205384513698109,0.75899672465554
0.05434,0.029282380807139,1.07774680921033,0.0207057700380148,0.76208207719479
0.05456,0.0295199650733804,1.08211015661604,0.0208737674837773,0.76516742973404
0.05478,0.0297585092760511,1.08647350402175,0.0210424437070985,0.768252782273291
0.055,0.029998013415151,1.09083685142746,0.0212117987079783,0.771338134812541
0.05522,0.0302384774906802,1.09520019883317,0.0213818324864167,0.774423487351791
0.05544,0.0304799015026386,1.09956354623888,0.0215525450424138,0.777508839891041
0.05566,0.0307222854510263,1.10392689364459,0.0217239363759695,0.780594192430291
0.05588,0.0309656293358432,1.1082902410503,0.0218960064870838,0.783679544969541
0.0561,0.0312099331570894,1.11265358845601,0.0220687553757568,0.786764897508792
0.05632,0.0314551969147648,1.11701693586172,0.0222421830419884,0.789850250048042
0.05654,0.0317014206088695,1.12138028326743,0.0224162894857786,0.792935602587292
0.05676,0.0319486042394034,1.12574363067314,0.0225910747071274,0.796020955126542
0.05698,0.0321967478063666,1.13010697807885,0.0227665387060349,0.799106307665792
0.0572,0.0324458513097591,1.13447032548456,0.0229426814825011,0.802191660205042
0.05742,0.0326959147495808,1.13883367289027,0.0231195030365258,0.805277012744292
0.05764,0.0329469381258317,1.14319702029598,0.0232970033681092,0.808362365283543
0.05786,0.0331989214385119,1.14756036770169,0.0234751824772512,0.811447717822793
0.05808,0.0334518646876214,1.1519237151074,0.0236540403639519,0.814533070362043
0.0583,0.0337057678731601,1.15628706251311,0.0238335770282112,0.817618422901293
0.05852,0.0339606309951281,1.16065040991882,0.0240137924700291,0.820703775440543
0.05874,0.0342164540535253,1.16501375732453,0.0241946866894057,0.823789127979793
0.05896,0.0344732370483518,1.16937710473024,0.0243762596863409,0.826874480519044
0.05918,0.0347309799796075,1.17374045213595,0.0245585114608347,0.829959833058294
0.0594,0.0349896828472925,1.17810379954166,0.0247414420128872,0.833045185597544
0.05962,0.0352493456514068,1.18246714694737,0.0249250513424983,0.836130538136794
0.05984,0.0355099683919503,1.18683049435308,0.025109339449668,0.839215890676044
0.06006,0.035771551068923,1.19119384175879,0.0252943063343964,0.842301243215294
0.06028,0.036034093682325,1.1955571891645,0.0254799519966834,0.845386595754545
0.0605,0.0362975962321563,1.19992053657021,0.025666276436529,0.848471948293795
0.06072,0.0365620587184168,1.20428388397592,0.0258532796539332,0.851557300833045
0.06094,0.0368274811411066,1.20864723138163,0.0260409616488961,0.854642653372295
0.06116,0.0370938635002256,1.21301057878734,0.0262293224214177,0.857728005911545
0.06138,0.0373612057957739,1.21737392619305,0.0264183619714978,0.860813358450795
0.0616,0.0376295080277514,1.22173727359876,0.0266080802991366,0.863898710990045
0.06182,0.0378987701961582,1.22610062100447,0.0267984774043341,0.866984063529296
0.06204,0.0381689923009942,1.23046396841018,0.0269895532870901,0.870069416068546
0.06226,0.0384401743422595,1.23482731581589,0.0271813079474048,0.873154768607796
0.06248,0.038712316319954,1.2391906632216,0.0273737413852781,0.876240121147046
0.0627,0.0389854182340778,1.24355401062731,0.0275668536007101,0.879325473686296
0.06292,0.0392594800846309,1.24791735803302,0.0277606445937007,0.882410826225547
0.06314,0.0395345018716132,1.25228070543873,0.0279551143642499,0.885496178764797
0.06336,0.0398104835950247,1.25664405284444,0.0281502629123578,0.888581531304047
0.06358,0.0400874252548655,1.26100740025015,0.0283460902380243,0.891666883843297
0.0638,0.0403653268511356,1.26537074765586,0.0285425963412494,0.894752236382547
0.06402,0.0406441883838349,1.26973409506157,0.0287397812220332,0.897837588921797
0.06424,0.0409240098529635,1.27409744246728,0.0289376448803756,0.900922941461047
0.06446,0.0412047912585213,1.27846078987299,0.0291361873162766,0.904008294000298
0.06468,0.0414865326005084,1.28282413727869,0.0293354085297363,0.907093646539548
0.0649,0.0417692338789247,1.2871874846844,0.0295353085207546,0.910178999078798
0.06512,0.0420528950937703,1.29155083209011,0.0297358872893315,0.913264351618048
0.06534,0.0423375162450452,1.29591417949582,0.0299371448354671,0.916349704157298
0.06556,0.0426230973327493,1.30027752690153,0.0301390811591613,0.919435056696548
0.06578,0.0429096383568826,1.30464087430724,0.0303416962604141,0.922520409235799
0.066,0.0431971393174452,1.30900422171295,0.0305449901392255,0.925605761775049
0.06622,0.0434856002144371,1.31336756911866,0.0307489627955956,0.928691114314299
0.06644,0.0437750210478582,1.31773091652437,0.0309536142295244,0.931776466853549
0.06666,0.0440654018177085,1.32209426393008,0.0311589444410117,0.934861819392799
0.06688,0.0443567425239882,1.32645761133579,0.0313649534300577,0.937947171932049
0.0671,0.044649043166697,1.3308209587415,0.0315716411966624,0.9410325244713
0.06732,0.0449423037458352,1.33518430614721,0.0317790077408256,0.94411787701055
0.06754,0.0452365242614025,1.33954765355292,0.0319870530625475,0.9472032295498
0.06776,0.0455317047133992,1.34391100095863,0.0321957771618281,0.95028858208905
0.06798,0.0458278451018251,1.34827434836434,0.0324051800386672,0.9533739346283
0.0682,0.0461249454266802,1.35263769577005,0.032615261693065,0.95645928716755
0.06842,0.0464230056879646,1.35700104317576,0.0328260221250214,0.959544639706801
0.06864,0.0467220258856783,1.36136439058147,0.0330374613345365,0.962629992246051
0.06886,0.0470220060198212,1.36572773798718,0.0332495793216102,0.965715344785301
0.06908,0.0473229460903933,1.37009108539289,0.0334623760862425,0.968800697324551
0.0693,0.0476248460973947,1.3744544327986,0.0336758516284335,0.971886049863801
0.06952,0.0479277060408254,1.37881778020431,0.0338900059481831,0.974971402403051
0.06974,0.0482315259206853,1.38318112761002,0.0341048390454913,0.978056754942301
0.06996,0.0485363057369745,1.38754447501573,0.0343203509203582,0.981142107481552
0.07018,0.0488420454896929,1.39190782242144,0.0345365415727837,0.984227460020802
0.0704,0.0491487451788406,1.39627116982715,0.0347534110027678,0.987312812560052
0.07062,0.0494564048044175,1.40063451723286,0.0349709592103106,0.990398165099302
0.07084,0.0497650243664237,1.40499786463857,0.035189186195412,0.993483517638552
0.07106,0.0500746038648592,1.40936121204428,0.035408091958072,0.996568870177802
0.07128,0.0503851432997238,1.41372455944999,0.0356276764982907,0.999654222717053
0.0715,0.0506966426710178,1.4180879068557,0.035847939816068,1.0027395752563
0.07172,0.051009101978741,1.42245125426141,0.0360688819114039,1.00582492779555
0.07194,0.0513225212228935,1.42681460166712,0.0362905027842985,1.0089102803348
0.07216,0.0516369004034752,1.43117794907283,0.0365128024347517,1.01199563287405
0.07238,0.0519522395204861,1.43554129647854,0.0367357808627635,1.0150809854133
0.0726,0.0522685385739264,1.43990464388425,0.036959438068334,1.01816633795255
0.07282,0.0525857975637958,1.44426799128996,0.0371837740514631,1.0212516904918
0.07304,0.0529040164900946,1.44863133869567,0.0374087888121508,1.02433704303105
0.07326,0.0532231953528225,1.45299468610138,0.0376344823503972,1.0274223955703
0.07348,0.0535433341519798,1.45735803350709,0.0378608546662022,1.03050774810955
0.0737,0.0538644328875663,1.4617213809128,0.0380879057595658,1.0335931006488
0.07392,0.054186491559582,1.46608472831851,0.0383156356304881,1.03667845318805
0.07414,0.054509510168027,1.47044807572422,0.038544044278969,1.0397638057273
0.07436,0.0548334887129013,1.47481142312993,0.0387731317050085,1.04284915826655
0.07458,0.0551584271942048,1.47917477053564,0.0390028979086067,1.04593451080581
0.0748,0.0554843256119375,1.48353811794135,0.0392333428897635,1.04901986334506
0.07502,0.0558111839660995,1.48790146534706,0.0394644666484789,1.05210521588431
0.07524,0.0561390022566908,1.49226481275277,0.039696269184753,1.05519056842356
0.07546,0.0564677804837113,1.49662816015848,0.0399287504985857,1.05827592096281
0.07568,0.0567975186471611,1.50099150756419,0.040161910589977,1.06136127350206
0.0759,0.0571282167470401,1.5053548549699,0.040395749458927,1.06444662604131
0.07612,0.0574598747833484,1.50971820237561,0.0406302671054356,1.06753197858056
0.07634,0.0577924927560859,1.51408154978132,0.0408654635295028,1.07061733111981
0.07656,0.0581260706652527,1.51844489718703,0.0411013387311287,1.07370268365906
0.07678,0.0584606085108488,1.52280824459274,0.0413378927103131,1.07678803619831
0.077,0.058796106292874,1.52717159199845,0.0415751254670563,1.07987338873756
0.07722,0.0591325640113286,1.53153493940416,0.041813037001358,1.08295874127681
0.07744,0.0594699816662124,1.53589828680987,0.0420516273132185,1.08604409381606
0.07766,0.0598083592575255,1.54026163421558,0.0422908964026375,1.08912944635531
0.07788,0.0601476967852678,1.54462498162129,0.0425308442696152,1.09221479889456
0.0781,0.0604879942494393,1.548988329027,0.0427714709141515,1.09530015143381
