"time","openTank1.H","openTank1.m","openTank2.H","openTank2.m"
0.3807,183.894308930675,0.587240328694476,127.255691069325,0.412759671305524
0.381,183.86154555871,0.587135703524542,127.28845444129,0.412864296475459
0.3813,183.82882147881,0.587031203828229,127.32117852119,0.412968796171772
0.3816,183.796136643811,0.586926829454928,127.353863356189,0.413073170545073
0.3819,183.763491006605,0.586822580254209,127.386508993395,0.413177419745792
0.3822,183.730884520142,0.586718456075816,127.419115479858,0.413281543924184
0.3825,183.698317137423,0.586614456769672,127.451682862577,0.413385543230328
0.3828,183.665788811507,0.586510582185875,127.484211188493,0.413489417814125
0.3831,183.633299495507,0.586406832174698,127.516700504493,0.413593167825303
0.3834,183.600849142591,0.58630320658659,127.549150857409,0.41369679341341
0.3837,183.568437705982,0.586199705272177,127.581562294018,0.413800294727824
0.384,183.536065138959,0.586096328082258,127.613934861041,0.413903671917743
0.3843,183.503731394854,0.585993074867808,127.646268605146,0.414006925132193
0.3846,183.471436427054,0.585889945479975,127.678563572946,0.414110054520025
0.3849,183.439180189002,0.585786939770084,127.710819810998,0.414213060229916
0.3852,183.406962634193,0.585684057589632,127.743037365807,0.414315942410369
0.3855,183.374783716179,0.58558129879029,127.775216283821,0.414418701209711
0.3858,183.342643388565,0.585478663223903,127.807356611435,0.414521336776098
0.3861,183.31054160501,0.585376150742488,127.83945839499,0.414623849257512
0.3864,183.278478319228,0.585273761198238,127.871521680772,0.414726238801763
0.3867,183.246453484986,0.585171494443515,127.903546515014,0.414828505556486
0.387,183.214467056107,0.585069350330855,127.935532943893,0.414930649669146
0.3873,183.182518986465,0.584967328712967,127.967481013534,0.415032671287034
0.3876,183.150609229991,0.584865429442731,127.999390770009,0.41513457055727
0.3879,183.118737740667,0.584763652373199,128.031262259333,0.415236347626802
0.3882,183.08690447253,0.584661997357593,128.06309552747,0.415338002642407
0.3885,183.055109379671,0.584560464249309,128.094890620329,0.415439535750692
0.3888,183.023352416233,0.584459052901911,128.126647583767,0.41554094709809
0.3891,182.991633536414,0.584357763169135,128.158366463586,0.415642236830866
0.3894,182.959952694465,0.584256594904887,128.190047305535,0.415743405095114
0.3897,182.928309844689,0.584155547963243,128.221690155311,0.415844452036758
0.39,182.896704941444,0.584054622198449,128.253295058556,0.415945377801551
0.3903,182.86513793914,0.583953817464921,128.28486206086,0.41604618253508
0.3906,182.833608792239,0.583853133617242,128.316391207761,0.416146866382758
0.3909,182.802117455259,0.583752570510168,128.347882544741,0.416247429489833
0.3912,182.770663882768,0.583652127998619,128.379336117232,0.416347872001381
0.3915,182.739248029387,0.583551805937688,128.410751970613,0.416448194062312
0.3918,182.707869849791,0.583451604182633,128.442130150209,0.416548395817368
0.3921,182.676529298708,0.583351522588881,128.473470701292,0.416648477411119
0.3924,182.645226330916,0.583251561012027,128.504773669084,0.416748438987974
0.3927,182.613960901248,0.583151719307832,128.536039098752,0.416848280692168
0.393,182.582732964587,0.583051997332227,128.567267035413,0.416948002667773
0.3933,182.55154247587,0.582952394941308,128.59845752413,0.417047605058693
0.3936,182.520389390087,0.582852911991336,128.629610609913,0.417147088008665
0.3939,182.489273662277,0.582753548338741,128.660726337723,0.417246451661259
0.3942,182.458195247533,0.582654303840119,128.691804752467,0.417345696159882
0.3945,182.427154101001,0.58255517835223,128.722845898999,0.417444821647771
0.3948,182.396150177876,0.582456171732,128.753849822124,0.417543828268
0.3951,182.365183433407,0.582357283836523,128.784816566593,0.417642716163478
0.3954,182.334253822894,0.582258514523054,128.815746177106,0.417741485476947
0.3957,182.303361301689,0.582159863649015,128.846638698311,0.417840136350985
0.396,182.272505825194,0.582061331071993,128.877494174805,0.417938668928008
0.3963,182.241687348865,0.581962916649737,128.908312651135,0.418037083350263
0.3966,182.210905828207,0.581864620240163,128.939094171793,0.418135379759838
0.3969,182.180161218777,0.581766441701348,128.969838781223,0.418233558298653
0.3972,182.149453476183,0.581668380891533,129.000546523817,0.418331619108468
0.3975,182.118782556086,0.581570437669124,129.031217443914,0.418429562330877
0.3978,182.088148414195,0.581472611892687,129.061851585805,0.418527388107313
0.3981,182.057551006272,0.581374903420954,129.092448993728,0.418625096579047
0.3984,182.026990288128,0.581277312112816,129.123009711872,0.418722687887184
0.3987,181.996466322638,0.581179838169049,129.153533677362,0.418820161830951
0.399,181.965978972173,0.581082481150161,129.184021027827,0.41891751884984
0.3993,181.935528184726,0.580985240890072,129.214471815274,0.419014759109929
0.3996,181.905113916439,0.580888117248727,129.244886083561,0.419111882751274
0.3999,181.874736123506,0.580791110086239,129.275263876494,0.419208889913761
0.4002,181.844394762173,0.580694219262886,129.305605237827,0.419305780737115
0.4005,181.814089788738,0.580597444639111,129.335910211262,0.419402555360889
0.4008,181.78382115955,0.580500786075524,129.36617884045,0.419499213924477
0.4011,181.753588831012,0.580404243432898,129.396411168988,0.419595756567103
0.4014,181.723392759576,0.580307816572174,129.426607240424,0.419692183427827
0.4017,181.693232901747,0.580211505354454,129.456767098253,0.419788494645546
0.402,181.663109214082,0.580115309641009,129.486890785918,0.419884690358992
0.4023,181.633021653187,0.58001922929327,129.516978346813,0.41998077070673
0.4026,181.602970175723,0.579923264172835,129.547029824277,0.420076735827165
0.4029,181.5729547384,0.579827414141465,129.5770452616,0.420172585858536
0.4032,181.542975297978,0.579731679061083,129.607024702022,0.420268320938917
0.4035,181.513031811272,0.579636058793778,129.636968188728,0.420363941206222
0.4038,181.483124235144,0.5795405532018,129.666875764856,0.4204594467982
0.4041,181.453252526509,0.579445162147564,129.696747473491,0.420554837852437
0.4044,181.423416642335,0.579349885493644,129.726583357665,0.420650114506356
0.4047,181.393616539636,0.57925472310278,129.756383460364,0.42074527689722
0.405,181.36385217548,0.579159674837874,129.78614782452,0.420840325162127
0.4053,181.334123506986,0.579064740561987,129.815876493014,0.420935259438014
0.4056,181.304430491322,0.578969920138343,129.845569508678,0.421030079861657
0.4059,181.274773085708,0.57887521343033,129.875226914292,0.421124786569671
0.4062,181.245151247413,0.578780620301494,129.904848752587,0.421219379698507
0.4065,181.215564933757,0.578686140615542,129.934435066243,0.421313859384458
0.4068,181.186014102111,0.578591774236345,129.963985897889,0.421408225763656
0.4071,181.156498709896,0.578497521027931,129.993501290104,0.42150247897207
0.4074,181.127018714583,0.578403380854489,130.022981285417,0.421596619145511
0.4077,181.097574073693,0.578309353580371,130.052425926307,0.42169064641963
0.408,181.068164744796,0.578215439070083,130.081835255203,0.421784560929917
0.4083,181.038790685515,0.578121637188297,130.111209314485,0.421878362811703
0.4086,181.00945185352,0.57802794779984,130.14054814648,0.421972052200161
0.4089,180.980148206531,0.577934370769699,130.169851793469,0.422065629230301
0.4092,180.95087970232,0.577840905963021,130.19912029768,0.422159094036979
0.4095,180.921646298706,0.577747553245111,130.228353701294,0.42225244675489
0.4098,180.89244795356,0.577654312481431,130.25755204644,0.422345687518569
0.4101,180.8632846248,0.577561183537604,130.286715375199,0.422438816462397
0.4104,180.834156270396,0.577468166279407,130.315843729604,0.422531833720593
0.4107,180.805062848366,0.57737526057278,130.344937151634,0.422624739427221
0.411,180.776004316776,0.577282466283814,130.373995683224,0.422717533716186
0.4113,180.746980633745,0.577189783278763,130.403019366255,0.422810216721237
0.4116,180.717991757436,0.577097211424035,130.432008242564,0.422902788575966
0.4119,180.689037646067,0.577004750586194,130.460962353933,0.422995249413806
0.4122,180.660118257899,0.576912400631963,130.489881742101,0.423087599368038
0.4125,180.631233551247,0.57682016142822,130.518766448753,0.423179838571781
0.4128,180.602383484471,0.576728032841998,130.547616515529,0.423271967158003
0.4131,180.573568015983,0.576636014740487,130.576431984017,0.423363985259514
0.4134,180.544787104242,0.576544106991033,130.605212895758,0.423455893008968
0.4137,180.516040707754,0.576452309461135,130.633959292246,0.423547690538865
0.414,180.487328785078,0.576360622018451,130.662671214922,0.42363937798155
0.4143,180.458651294817,0.57626904453079,130.691348705183,0.423730955469211
0.4146,180.430008195624,0.576177576866116,130.719991804376,0.423822423133884
0.4149,180.401399446202,0.576086218892551,130.748600553798,0.42391378110745
0.4152,180.3728250053,0.575994970478367,130.7771749947,0.424005029521634
0.4155,180.344284831717,0.575903831491991,130.805715168283,0.42409616850801
0.4158,180.315778884298,0.575812801802005,130.834221115702,0.424187198197995
0.4161,180.287307121937,0.575721881277143,130.862692878063,0.424278118722857
0.4164,180.258869503578,0.575631069786293,130.891130496422,0.424368930213707
0.4167,180.230465988209,0.575540367198496,130.919534011791,0.424459632801505
0.417,180.202096534869,0.575449773382944,130.947903465131,0.424550226617057
0.4173,180.173761102643,0.575359288208983,130.976238897357,0.424640711791018
0.4176,180.145459650665,0.575268911546112,131.004540349335,0.424731088453889
0.4179,180.117192138115,0.57517864326398,131.032807861885,0.42482135673602
0.4182,180.088958524223,0.575088483232389,131.061041475777,0.424911516767611
0.4185,180.060758768263,0.574998431321293,131.089241231737,0.425001568678707
0.4188,180.032592829559,0.574908487400796,131.117407170441,0.425091512599205
0.4191,180.004460667482,0.574818651341153,131.145539332518,0.425181348658848
0.4194,179.976362241449,0.574728923012771,131.173637758551,0.42527107698723
0.4197,179.948297510925,0.574639302286207,131.201702489074,0.425360697713794
0.42,179.920266435423,0.574549789032167,131.229733564577,0.425450210967833
0.4203,179.892268974501,0.574460383121511,131.257731025499,0.42553961687849
0.4206,179.864305087765,0.574371084425244,131.285694912235,0.425628915574756
0.4209,179.836374734868,0.574281892814524,131.313625265132,0.425718107185476
0.4212,179.80847787551,0.574192808160657,131.34152212449,0.425807191839344
0.4215,179.780614469436,0.574103830335098,131.369385530564,0.425896169664902
0.4218,179.75278447644,0.574014959209452,131.39721552356,0.425985040790548
0.4221,179.724987856361,0.573926194655472,131.425012143639,0.426073805344528
0.4224,179.697224569085,0.573837536545059,131.452775430915,0.426162463454941
0.4227,179.669494574545,0.573748984750263,131.480505425455,0.426251015249737
0.423,179.641797832719,0.573660539143282,131.508202167281,0.426339460856719
0.4233,179.614134303631,0.57357219959646,131.535865696368,0.42642780040354
0.4236,179.586503947355,0.573483965982292,131.563496052645,0.426516034017708
0.4239,179.558906724005,0.573395838173417,131.591093275995,0.426604161826584
0.4242,179.531342593747,0.573307816042622,131.618657406253,0.426692183957379
0.4245,179.503811516789,0.573219899462841,131.646188483211,0.42678010053716
0.4248,179.476313453386,0.573132088307155,131.673686546614,0.426867911692845
0.4251,179.448848363839,0.573044382448791,131.701151636161,0.42695561755121
0.4254,179.421416252467,0.572956781901539,131.728583747533,0.427043218098462
0.4257,179.394017087867,0.572869286565119,131.755982912133,0.427130713434881
0.426,179.366650782732,0.572781896160729,131.783349217268,0.427218103839272
0.4263,179.339317297649,0.572694610562506,131.810682702351,0.427305389437494
0.4266,179.31201659325,0.572607429644741,131.83798340675,0.42739257035526
0.4269,179.284748630217,0.572520353281868,131.865251369783,0.427479646718132
0.4272,179.257513369275,0.572433381348475,131.892486630725,0.427566618651525
0.4275,179.230310771198,0.572346513719297,131.919689228802,0.427653486280703
0.4278,179.203140796805,0.572259750269217,131.946859203195,0.427740249730784
0.4281,179.176003406963,0.572173090873266,131.973996593037,0.427826909126735
0.4284,179.148898562584,0.572086535406623,132.001101437416,0.427913464593377
0.4287,179.121826224627,0.572000083744617,132.028173775373,0.427999916255384
0.429,179.094786354096,0.571913735762721,132.055213645904,0.42808626423728
0.4293,179.067778912043,0.571827491336558,132.082221087957,0.428172508663442
0.4296,179.040803859565,0.571741350341898,132.109196140435,0.428258649658103
0.4299,179.013861157805,0.571655312654656,132.136138842194,0.428344687345344
0.4302,178.986950767953,0.571569378150897,132.163049232047,0.428430621849104
0.4305,178.960072651243,0.571483546706829,132.189927348757,0.428516453293172
0.4308,178.933226768956,0.571397818198808,132.216773231044,0.428602181801193
0.4311,178.906413082419,0.571312192503336,132.24358691758,0.428687807496665
0.4314,178.879631553005,0.571226669497061,132.270368446995,0.428773330502939
0.4317,178.85288214213,0.571141249056778,132.29711785787,0.428858750943223
0.432,178.826164811258,0.571055931059423,132.323835188742,0.428944068940577
0.4323,178.799479521899,0.570970715382083,132.350520478101,0.429029284617918
0.4326,178.772826235607,0.570885601901986,132.377173764393,0.429114398098015
0.4329,178.746204913981,0.570800590496506,132.403795086019,0.429199409503495
0.4332,178.719615518666,0.570715681043161,132.430384481334,0.429284318956839
0.4335,178.693058011352,0.570630873419616,132.456941988647,0.429369126580385
0.4338,178.666532353776,0.570546167503676,132.483467646224,0.429453832496325
0.4341,178.640038507717,0.570461563173294,132.509961492283,0.429538436826707
0.4344,178.613576435,0.570377060306563,132.536423565,0.429622939693437
0.4347,178.587146097496,0.570292658781723,132.562853902503,0.429707341218277
0.435,178.560747457121,0.570208358477155,132.589252542879,0.429791641522845
0.4353,178.534380475834,0.570124159271385,132.615619524166,0.429875840728616
0.4356,178.50804511564,0.570040061043079,132.64195488436,0.429959938956922
0.4359,178.481741338588,0.569956063671048,132.668258661412,0.430043936328953
0.4362,178.455469106774,0.569872167034245,132.694530893226,0.430127832965756
0.4365,178.429228382334,0.569788371011765,132.720771617666,0.430211628988235
0.4368,178.403019127453,0.569704675482846,132.746980872547,0.430295324517155
0.4371,178.376841304358,0.569621080326866,132.773158695642,0.430378919673135
0.4374,178.350694875321,0.569537585423346,132.799305124679,0.430462414576655
0.4377,178.324579802657,0.569454190651947,132.825420197343,0.430545809348054
0.438,178.298496048728,0.569370895892473,132.851503951272,0.430629104107527
0.4383,178.272443575938,0.569287701024869,132.877556424062,0.430712298975131
0.4386,178.246422346735,0.569204605929219,132.903577653265,0.430795394070782
0.4389,178.220432323612,0.569121610485748,132.929567676388,0.430878389514253
0.4392,178.194473469105,0.569038714574822,132.955526530895,0.430961285425179
0.4395,178.168545745796,0.568955918076947,132.981454254204,0.431044081923054
0.4398,178.142649116307,0.568873220872769,133.007350883693,0.431126779127232
0.4401,178.116783543308,0.568790622843073,133.033216456692,0.431209377156928
0.4404,178.09094898951,0.568708123868784,133.05905101049,0.431291876131216
0.4407,178.065145417667,0.568625723830967,133.084854582333,0.431374276169034
0.441,178.039372790579,0.568543422610823,133.110627209421,0.431456577389177
0.4413,178.013631071088,0.568461220089697,133.136368928912,0.431538779910304
0.4416,177.98792022208,0.568379116149068,133.16207977792,0.431620883850933
0.4419,177.962240206484,0.568297110670555,133.187759793516,0.431702889329446
0.4422,177.936590987272,0.568215203535915,133.213409012728,0.431784796464085
0.4425,177.910972527459,0.568133394627045,133.239027472541,0.431866605372956
0.4428,177.885384790104,0.568051683825976,133.264615209896,0.431948316174024
0.4431,177.859827738309,0.56797007101488,133.29017226169,0.432029928985121
0.4434,177.834301335219,0.567888556076064,133.315698664781,0.432111443923937
0.4437,177.808805544021,0.567807138891973,133.341194455979,0.432192861108027
0.444,177.783340327946,0.56772581934519,133.366659672054,0.432274180654811
0.4443,177.757905650267,0.567644597318432,133.392094349733,0.432355402681568
0.4446,177.7325014743,0.567563472694556,133.4174985257,0.432436527305445
0.4449,177.707127763404,0.567482445356552,133.442872236596,0.432517554643449
0.4452,177.68178448098,0.567401515187548,133.46821551902,0.432598484812453
0.4455,177.656471590473,0.567320682070807,133.493528409527,0.432679317929194
0.4458,177.631189055368,0.567239945889728,133.518810944632,0.432760054110273
0.4461,177.605936839195,0.567159306527846,133.544063160805,0.432840693472155
0.4464,177.580714905524,0.567078763868829,133.569285094476,0.432921236131171
0.4467,177.555523217969,0.566998317796483,133.594476782031,0.433001682203517
0.447,177.530361740185,0.566917968194747,133.619638259815,0.433082031805253
0.4473,177.50523043587,0.566837714947695,133.644769564129,0.433162285052306
0.4476,177.480129268765,0.566757557939534,133.669870731235,0.433242442060466
0.4479,177.45505820265,0.566677497054608,133.69494179735,0.433322502945392
0.4482,177.43001720135,0.566597532177392,133.71998279865,0.433402467822608
0.4485,177.40500622873,0.566517663192497,133.74499377127,0.433482336807503
0.4488,177.380025248698,0.566437889984666,133.769974751302,0.433562110015334
0.4491,177.355074225202,0.566358212438776,133.794925774798,0.433641787561225
0.4494,177.330153122234,0.566278630439836,133.819846877765,0.433721369560165
0.4497,177.305261903826,0.566199143872989,133.844738096173,0.433800856127011
0.45,177.280400534053,0.566119752623511,133.869599465947,0.433880247376489
0.4503,177.255568977028,0.56604045657681,133.894431022972,0.43395954342319
0.4506,177.23076719691,0.565961255618425,133.91923280309,0.434038744381576
0.4509,177.205995157896,0.565882149634028,133.944004842104,0.434117850365972
0.4512,177.181252824226,0.565803138509423,133.968747175774,0.434196861490577
0.4515,177.15654016018,0.565724222130546,133.99345983982,0.434275777869454
0.4518,177.131857130081,0.565645400383463,134.018142869919,0.434354599616538
0.4521,177.107203699787,0.565566673159148,134.042796300213,0.434433326840852
0.4524,177.082579915529,0.565488040605233,134.067420084471,0.434511959394768
0.4527,177.057985662378,0.565409502354711,134.092014337622,0.43459049764529
0.453,177.033420904912,0.565331058294467,134.116579095088,0.434668941705534
0.4533,177.008885607752,0.565252708311519,134.141114392248,0.434747291688481
0.4536,176.98437973556,0.565174452293021,134.16562026444,0.434825547706979
0.4539,176.959903253038,0.565096290126259,134.190096746962,0.434903709873742
0.4542,176.935456124933,0.565018221698652,134.214543875067,0.434981778301348
0.4545,176.911038316031,0.564940246897753,134.238961683969,0.435059753102247
0.4548,176.886649791163,0.564862365611249,134.263350208837,0.435137634388751
0.4551,176.862290515197,0.564784577726958,134.287709484803,0.435215422273042
0.4554,176.837960453046,0.564706883132833,134.312039546954,0.435293116867168
0.4557,176.813659569664,0.564629281716955,134.336340430335,0.435370718283045
0.456,176.789387830046,0.564551773367544,134.360612169954,0.435448226632457
0.4563,176.765145199228,0.564474357972946,134.384854800772,0.435525642027054
0.4566,176.740931642287,0.564397035421643,134.409068357713,0.435602964578358
0.4569,176.716747124343,0.564319805602246,134.433252875657,0.435680194397755
0.4572,176.692591610555,0.564242668403498,134.457408389445,0.435757331596502
0.4575,176.668465066125,0.564165623714276,134.481534933875,0.435834376285725
0.4578,176.644367456295,0.564088671423584,134.505632543705,0.435911328576416
0.4581,176.620298746348,0.564011811420561,134.529701253651,0.43598818857944
0.4584,176.596258901609,0.563935043594473,134.553741098391,0.436064956405528
0.4587,176.572247887442,0.563858367834719,134.577752112558,0.436141632165281
0.459,176.548265669254,0.563781784030828,134.601734330746,0.436218215969172
0.4593,176.52431221249,0.563705292072459,134.62568778751,0.436294707927541
0.4596,176.50038748264,0.5636288918494,134.64961251736,0.4363711081506
0.4599,176.476491445229,0.563552583251571,134.673508554771,0.43644741674843
0.4602,176.452624065828,0.563476366169018,134.697375934172,0.436523633830982
0.4605,176.428785310045,0.563400240491921,134.721214689955,0.43659975950808
0.4608,176.40497514353,0.563324206110585,134.74502485647,0.436675793889415
0.4611,176.381193531972,0.563248262915447,134.768806468028,0.436751737084553
0.4614,176.357440441103,0.563172410797071,134.792559558897,0.436827589202929
0.4617,176.333715836692,0.563096649646151,134.816284163308,0.436903350353849
0.462,176.310019684551,0.563020979353508,134.839980315449,0.436979020646492
0.4623,176.28635195053,0.562945399810093,134.86364804947,0.437054600189908
0.4626,176.262712600521,0.562869910906982,134.887287399479,0.437130089093018
0.4629,176.239101600455,0.562794512535383,134.910898399545,0.437205487464617
0.4632,176.215518916303,0.562719204586629,134.934481083697,0.437280795413372
0.4635,176.191964514075,0.56264398695218,134.958035485925,0.43735601304782
0.4638,176.168438359823,0.562568859523626,134.981561640177,0.437431140476375
0.4641,176.144940419638,0.562493822192681,135.005059580362,0.43750617780732
0.4644,176.121470659649,0.562418874851187,135.028529340351,0.437581125148813
0.4647,176.098029046027,0.562344017391115,135.051970953972,0.437655982608886
0.465,176.074615544982,0.562269249704558,135.075384455018,0.437730750295442
0.4653,176.051230122763,0.56219457168374,135.098769877237,0.437805428316261
0.4656,176.027872745658,0.562119983221007,135.122127254342,0.437880016778994
0.4659,176.004543379996,0.562045484208834,135.145456620004,0.437954515791167
0.4662,175.981241992145,0.56197107453982,135.168758007855,0.43802892546018
0.4665,175.95796854851,0.561896754106691,135.19203145149,0.438103245893309
0.4668,175.934723015539,0.561822522802297,135.215276984461,0.438177477197704
0.4671,175.911505359717,0.561748380519613,135.238494640283,0.438251619480387
0.4674,175.888315547567,0.561674327151741,135.261684452433,0.43832567284826
0.4677,175.865153545655,0.561600362591904,135.284846454345,0.438399637408096
0.468,175.842019320581,0.561526486733455,135.307980679419,0.438473513266546
0.4683,175.818912838988,0.561452699469866,135.331087161012,0.438547300530135
0.4686,175.795834067557,0.561379000694737,135.354165932443,0.438620999305264
0.4689,175.772782973005,0.561305390301789,135.377217026995,0.438694609698212
0.4692,175.749759522092,0.56123186818487,135.400240477908,0.438768131815131
0.4695,175.726763681613,0.561158434237949,135.423236318387,0.438841565762052
0.4698,175.703795418405,0.561085088355119,135.446204581595,0.438914911644882
0.4701,175.680854699341,0.561011830430597,135.469145300659,0.438988169569403
0.4704,175.657941491334,0.560938660358724,135.492058508666,0.439061339641277
0.4707,175.635055761335,0.560865578033961,135.514944238665,0.43913442196604
0.471,175.612197476332,0.560792583350892,135.537802523668,0.439207416649108
0.4713,175.589366603354,0.560719676204227,135.560633396646,0.439280323795773
0.4716,175.566563109466,0.560646856488795,135.583436890534,0.439353143511205
0.4719,175.543786961773,0.560574124099548,135.606213038227,0.439425875900453
0.4722,175.521038127418,0.560501478931559,135.628961872582,0.439498521068441
0.4725,175.498316573579,0.560428920880025,135.65168342642,0.439571079119976
0.4728,175.475622267478,0.560356449840261,135.674377732522,0.43964355015974
0.4731,175.452955176368,0.560284065707707,135.697044823632,0.439715934292294
0.4734,175.430315267546,0.560211768377921,135.719684732454,0.43978823162208
0.4737,175.407702508343,0.560139557746585,135.742297491657,0.439860442253416
0.474,175.385116866129,0.560067433709498,135.764883133871,0.439932566290502
0.4743,175.362558308313,0.559995396162584,135.787441691687,0.440004603837417
0.4746,175.340026802339,0.559923445001883,135.809973197661,0.440076554998118
0.4749,175.317522315692,0.559851580123557,135.832477684308,0.440148419876443
0.4752,175.295044815891,0.559779801423889,135.854955184109,0.440220198576111
0.4755,175.272594270495,0.559708108799281,135.877405729505,0.44029189120072
0.4758,175.250170647099,0.559636502146253,135.899829352901,0.440363497853748
0.4761,175.227773913337,0.559564981361446,135.922226086663,0.440435018638554
0.4764,175.205404036878,0.559493546341621,135.944595963122,0.44050645365838
0.4767,175.183060985432,0.559422196983656,135.966939014568,0.440577803016345
0.477,175.160744726741,0.559350933184548,135.989255273259,0.440649066815452
0.4773,175.138455228589,0.559279754841415,136.011544771411,0.440720245158586
0.4776,175.116192458794,0.55920866185149,136.033807541206,0.440791338148511
0.4779,175.093956385212,0.559137654112127,136.056043614788,0.440862345887874
0.4782,175.071746975737,0.559066731520795,136.078253024263,0.440933268479205
0.4785,175.049564198298,0.558995893975086,136.100435801702,0.441004106024915
0.4788,175.027408020862,0.558925141372703,136.122591979138,0.441074858627297
0.4791,175.005278456678,0.558854473755959,136.144721543322,0.441145526244041
0.4794,174.983175466593,0.558783890999819,136.166824533407,0.441216109000181
0.4797,174.961098984463,0.558713392893065,136.188901015537,0.441286607106935
0.48,174.939048978491,0.558642979334156,136.210951021509,0.441357020665844
0.4803,174.917025416916,0.558572650221672,136.232974583084,0.441427349778329
0.4806,174.895028268017,0.558502405454312,136.254971731982,0.441497594545689
0.4809,174.87305750011,0.558432244930895,136.27694249989,0.441567755069105
0.4812,174.851113081546,0.558362168550361,136.298886918454,0.441637831449639
0.4815,174.829194980716,0.55829217621177,136.320805019284,0.441707823788231
0.4818,174.807303166047,0.558222267814298,136.342696833953,0.441777732185702
0.4821,174.785437606006,0.558152443257245,136.364562393994,0.441847556742756
0.4824,174.763598269094,0.558082702440025,136.386401730906,0.441917297559976
0.4827,174.74178512385,0.558013045262175,136.40821487615,0.441986954737826
0.483,174.719998138851,0.557943471623348,136.430001861149,0.442056528376652
0.4833,174.698237282712,0.557873981423318,136.451762717288,0.442126018576683
0.4836,174.676502524082,0.557804574561975,136.473497475918,0.442195425438026
0.4839,174.654793831651,0.557735250939328,136.495206168349,0.442264749060672
0.4842,174.633111174141,0.557666010455506,136.516888825859,0.442333989544495
0.4845,174.611454520317,0.557596853010751,136.538545479683,0.442403146989249
0.4848,174.589823838975,0.557527778505428,136.560176161025,0.442472221494572
0.4851,174.568219098951,0.557458786840017,136.581780901049,0.442541213159983
0.4854,174.546640269118,0.557389877915115,136.603359730882,0.442610122084886
0.4857,174.525087318384,0.557321051631437,136.624912681616,0.442678948368564
0.486,174.503560215695,0.557252307889813,136.646439784305,0.442747692110187
0.4863,174.482058930032,0.557183646591194,136.667941069968,0.442816353408807
0.4866,174.460583430415,0.557115067636643,136.689416569585,0.442884932363357
0.4869,174.439133685897,0.557046570927343,136.710866314103,0.442953429072657
0.4872,174.417709665571,0.556978156364591,136.732290334428,0.44302184363541
0.4875,174.396311338565,0.556909823849801,136.753688661435,0.4430901761502
0.4878,174.374938674042,0.556841573284502,136.775061325958,0.443158426715498
0.4881,174.353591641202,0.556773404570342,136.796408358798,0.443226595429659
0.4884,174.332270209283,0.556705317609079,136.817729790717,0.443294682390921
0.4887,174.310974347557,0.556637312302592,136.839025652443,0.443362687697408
0.489,174.289704025332,0.556569388552872,136.860295974668,0.443430611447128
0.4893,174.268459211953,0.556501546262026,136.881540788047,0.443498453737975
0.4896,174.247239876802,0.556433785332276,136.902760123198,0.443566214667725
0.4899,174.226045989294,0.556366105665957,136.923954010706,0.443633894334043
0.4902,174.204877518883,0.556298507165523,136.945122481117,0.443701492834478
0.4905,174.183734435057,0.556230989733537,136.966265564943,0.443769010266464
0.4908,174.162616707339,0.556163553272679,136.987383292661,0.443836446727321
0.4911,174.141524305291,0.556096197685744,137.008475694709,0.443903802314257
0.4914,174.120457198506,0.556028922875638,137.029542801494,0.443971077124362
0.4917,174.099415356617,0.555961728745384,137.050584643383,0.444038271254617
0.492,174.078398749289,0.555894615198114,137.071601250711,0.444105384801886
0.4923,174.057407346226,0.555827582137079,137.092592653774,0.444172417862921
0.4926,174.036441117165,0.555760629465639,137.113558882835,0.444239370534362
0.4929,174.015500031878,0.555693757087268,137.134499968122,0.444306242912733
0.4932,173.994584060174,0.555626964905553,137.155415939826,0.444373035094448
0.4935,173.973693171896,0.555560252824194,137.176306828104,0.444439747175806
0.4938,173.952827336924,0.555493620747004,137.197172663076,0.444506379252997
0.4941,173.931986525171,0.555427068577905,137.218013474829,0.444572931422095
0.4944,173.911170706586,0.555360596220937,137.238829293414,0.444639403779064
0.4947,173.890379851154,0.555294203580246,137.259620148846,0.444705796419754
0.495,173.869613928893,0.555227890560093,137.280386071107,0.444772109439907
0.4953,173.848872909858,0.555161657064851,137.301127090142,0.44483834293515
0.4956,173.828156764137,0.555095502999002,137.321843235863,0.444904497000999
0.4959,173.807465461855,0.555029428267141,137.342534538145,0.44497057173286
0.4962,173.78679897317,0.554963432773974,137.36320102683,0.445036567226027
0.4965,173.766157268275,0.554897516424317,137.383842731725,0.445102483575683
0.4968,173.745540317398,0.554831679123099,137.404459682602,0.445168320876902
0.4971,173.724948090803,0.554765920775356,137.425051909197,0.445234079224645
0.4974,173.704380558785,0.554700241286238,137.445619441215,0.445299758713763
0.4977,173.683837691678,0.554634640561002,137.466162308322,0.445365359438999
0.498,173.663319459846,0.554569118505018,137.486680540154,0.445430881494983
0.4983,173.642825833691,0.554503675023764,137.507174166309,0.445496324976237
0.4986,173.622356783648,0.554438310022828,137.527643216352,0.445561689977173
0.4989,173.601912280186,0.554373023407908,137.548087719814,0.445626976592093
0.4992,173.581492293808,0.55430781508481,137.568507706192,0.44569218491519
0.4995,173.561096795052,0.554242684959453,137.588903204947,0.445757315040548
0.4998,173.540725754491,0.55417763293786,137.609274245509,0.445822367062141
0.5001,173.520379142729,0.554112658926165,137.629620857271,0.445887341073835
0.5004,173.500056930406,0.554047762830613,137.649943069594,0.445952237169388
