"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.3245,0,0,0,0,4.75458417428989,31.1829714899231,3.42114593442373,15.6351163817569
0.32472,0,0,0,0,4.76144682360456,31.204640559962,3.42458388603671,15.6191213233798
0.32494,0,0,0,0,4.76831423759261,31.2262874480803,3.42801831451512,15.6030870653883
0.32516,0,0,0,0,4.77518641134522,31.2479121473806,3.43144921129815,15.5870138367963
0.32538,0,0,0,0,4.78206333994997,31.2695146520918,3.43487656787835,15.5709018665658
0.3256,0,0,0,0,4.788945018491,31.2910949575753,3.43830037580177,15.5547513835988
0.32582,0,0,0,0,4.79583144204915,31.3126530603307,3.44172062666799,15.5385626167294
0.32604,0,0,0,0,4.80272260570214,31.3341889580021,3.44513731213032,15.5223357947151
0.32626,0,0,0,0,4.80961850452473,31.3557026493839,3.44855042389579,15.5060711462292
0.32648,0,0,0,0,4.8165191335889,31.3771941344273,3.45195995372534,15.4897688998525
0.3267,0,0,0,0,4.82342448796399,31.398663414246,3.45536589343388,15.4734292840649
0.32692,0,0,0,0,4.83033456271688,31.4201104911224,3.45876823489042,15.4570525272377
0.32714,0,0,0,0,4.83724935291212,31.4415353685136,3.46216697001812,15.4406388576251
0.32736,0,0,0,0,4.84416885361217,31.4629380510575,3.46556209079445,15.4241885033564
0.32758,0,0,0,0,4.85109305987746,31.484318544579,3.46895358925127,15.4077016924274
0.3278,0,0,0,0,4.85802196676666,31.5056768560957,3.4723414574749,15.3911786526927
0.32802,0,0,0,0,4.86495556933674,31.5270129938243,3.47572568760628,15.3746196118573
0.32824,0,0,0,0,4.87189386264324,31.5483269671867,3.47910627184102,15.3580247974687
0.32846,0,0,0,0,4.87883684174033,31.5696187868156,3.48248320242954,15.3413944369084
0.32868,0,0,0,0,4.88578450168106,31.5908884645611,3.48585647167715,15.3247287573843
0.3289,0,0,0,0,4.89273683751746,31.6121360134967,3.48922607194415,15.3080279859218
0.32912,0,0,0,0,4.89969384430075,31.6333614479247,3.49259199564594,15.2912923493564
0.32934,0,0,0,0,4.90665551708148,31.6545647833832,3.49595423525313,15.2745220743253
0.32956,0,0,0,0,4.91362186065043,31.6757458244956,3.49931276964084,15.2577174996751
0.32978,0,0,0,0,4.92059286275379,31.6969047483612,3.50266760162561,15.2408787673333
0.33,0,0,0,0,4.92756851744899,31.7180415958689,3.5060187252346,15.2240060918434
0.33022,0,0,0,0,4.9345488198733,31.7391563856477,3.50936613303725,15.2070996999805
0.33044,0,0,0,0,4.94153376516703,31.7602491375292,3.51270981765469,15.1901598183139
0.33066,0,0,0,0,4.94852334847374,31.7813198725528,3.51604977175972,15.1731866731996
0.33088,0,0,0,0,4.95551756494046,31.8023686129709,3.51938598807687,15.1561804907727
0.3311,0,0,0,0,4.96251640971788,31.823395382254,3.52271845938248,15.1391414969398
0.33132,0,0,0,0,4.96951987796054,31.8444002050958,3.52604717850469,15.1220699173712
0.33154,0,0,0,0,4.97652796482708,31.8653831074185,3.52937213832353,15.1049659774931
0.33176,0,0,0,0,4.98354066548041,31.8863441163779,3.53269333177094,15.0878299024804
0.33198,0,0,0,0,4.99055797508791,31.9072832603685,3.5360107518308,15.0706619172486
0.3322,0,0,0,0,4.99757988882167,31.9282005690287,3.53932439153901,15.0534622464462
0.33242,0,0,0,0,5.00460640185868,31.9490960732459,3.5426342439835,15.0362311144474
0.33264,0,0,0,0,5.01163750938099,31.9699698051619,3.54594030230429,15.018968745344
0.33286,0,0,0,0,5.01867320657601,31.9908217981777,3.54924255969353,15.001675362938
0.33308,0,0,0,0,5.02571348863661,32.0116520869588,3.55254100939555,14.9843511907339
0.3333,0,0,0,0,5.03275835076142,32.0324607074406,3.55583564470689,14.9669964519309
0.33352,0,0,0,0,5.03980778815497,32.0532476968331,3.55912645897635,14.9496113694155
0.33374,0,0,0,0,5.0468617960279,32.0740130936264,3.56241344560504,14.9321961657537
0.33396,0,0,0,0,5.05392036959722,32.0947569375958,3.56569659804641,14.9147510631831
0.33418,0,0,0,0,5.06098350408645,32.1154792698068,3.5689759098063,14.8972762836056
0.3344,0,0,0,0,5.06805119472587,32.1361801326205,3.57225137444299,14.8797720485799
0.33462,0,0,0,0,5.07512343675269,32.1568595696986,3.57552298556724,14.8622385793131
0.33484,0,0,0,0,5.08220022541128,32.1775176260085,3.57879073684233,14.8446760966539
0.33506,0,0,0,0,5.08928155595338,32.1981543478286,3.58205462198409,14.8270848210842
0.33528,0,0,0,0,5.09636742363829,32.2187697827534,3.58531463476097,14.8094649727121
0.3355,0,0,0,0,5.10345782373306,32.2393639796986,3.58857076899407,14.7918167712636
0.33572,0,0,0,0,5.11055275151273,32.2599369889065,3.59182301855719,14.7741404360757
0.33594,0,0,0,0,5.11765220226054,32.2804888619507,3.59507137737687,14.7564361860878
0.33616,0,0,0,0,5.12475617126807,32.3010196517417,3.5983158394324,14.7387042398351
0.33638,0,0,0,0,5.13186465383552,32.321529412532,3.60155639875594,14.7209448154399
0.3366,0,0,0,0,5.13897764527189,32.3420181999207,3.60479304943249,14.7031581306047
0.33682,0,0,0,0,5.14609514535663,32.3624858640671,3.60802577835448,14.6853445263598
0.33704,0,0,0,0,5.15321714967263,32.3829324514287,3.61125457929755,14.6675042266369
0.33726,0,0,0,0,5.16034364995093,32.4033581887975,3.61447945236105,14.6496373478187
0.33748,0,0,0,0,5.16747464160593,32.4237631340533,3.61770039173119,14.6317441077415
0.3377,0,0,0,0,5.1746101200641,32.4441473463441,3.62091739164363,14.6138247238459
0.33792,0,0,0,0,5.18175008076424,32.4645108860892,3.62413044638338,14.5958794131703
0.33814,0,0,0,0,5.18889451915769,32.4848538149831,3.62733955028487,14.5779083923439
0.33836,0,0,0,0,5.19604343070862,32.5051761959994,3.63054469773191,14.5599118775802
0.33858,0,0,0,0,5.20319681089421,32.525478093394,3.63374588315768,14.5418900846701
0.3388,0,0,0,0,5.21035465520495,32.545759572709,3.6369431010447,14.523843228975
0.33902,0,0,0,0,5.21751695914481,32.5660207007762,3.64013634592488,14.5057715254205
0.33924,0,0,0,0,5.22468371823152,32.5862615457208,3.64332561237944,14.4876751884892
0.33946,0,0,0,0,5.23185492799682,32.6064821769652,3.64651089503895,14.469554432214
0.33968,0,0,0,0,5.23903058398664,32.6266826652325,3.6496921885833,14.4514094701716
0.3399,0,0,0,0,5.24621068176142,32.6468630825499,3.65286948774168,14.4332405154756
0.34012,0,0,0,0,5.25339521689627,32.6670235022529,3.6560427872926,14.4150477807698
0.34034,0,0,0,0,5.26058418498125,32.6871639989884,3.65921208206386,14.3968314782213
0.34056,0,0,0,0,5.2677775816216,32.7072846487187,3.66237736693254,14.3785918195139
0.34078,0,0,0,0,5.27497540243798,32.7273855287249,3.665538636825,14.3603290158412
0.341,0,0,0,0,5.28217764306671,32.7474667176109,3.66869588671685,14.3420432779001
0.34122,0,0,0,0,5.28938429916,32.7675282953065,3.67184911163299,14.323734815884
0.34144,0,0,0,0,5.29659536638618,32.7875703430714,3.67499830664753,14.3054038394755
0.34166,0,0,0,0,5.30381084042997,32.807592943499,3.67814346688384,14.2870505578405
0.34188,0,0,0,0,5.31103071699267,32.8275961805197,3.68128458751449,14.2686751796209
0.3421,0,0,0,0,5.31825499179245,32.8475801394045,3.68442166376129,14.2502779129281
0.34232,0,0,0,0,5.32548366056455,32.8675449067691,3.68755469089526,14.2318589653358
0.34254,0,0,0,0,5.33271671906154,32.8874905705771,3.69068366423659,14.213418543874
0.34276,0,0,0,0,5.33995416305355,32.9074172201437,3.69380857915469,14.1949568550216
0.34298,0,0,0,0,5.3471959883285,32.9273249461397,3.69692943106813,14.1764741046999
0.3432,0,0,0,0,5.35444219069234,32.9472138405946,3.70004621544465,14.1579704982658
0.34342,0,0,0,0,5.36169276596931,32.9670839969007,3.70315892780115,14.1394462405053
0.34364,0,0,0,0,5.36894771000214,32.9869355098166,3.70626756370369,14.1209015356262
0.34386,0,0,0,0,5.37620701865233,33.0067684754707,3.70937211876744,14.1023365872519
0.34408,0,0,0,0,5.38347068863531,33.0265829023955,3.71247258671226,14.0837516491992
0.3443,0,0,0,0,5.39073871941504,33.0463785096714,3.71556895495081,14.0651471406955
0.34452,0,0,0,0,5.39801110315882,33.0661557973465,3.71866122798329,14.0465230353661
0.34474,0,0,0,0,5.40528783584562,33.0859148627934,3.72174940152799,14.0278795368666
0.34496,0,0,0,0,5.41256891347568,33.10565580463,3.72483347134915,14.0092168483159
0.34518,0,0,0,0,5.41985433207077,33.1253787227209,3.72791343325696,13.9905351722905
0.3454,0,0,0,0,5.42714408767446,33.1450837181793,3.73098928310744,13.9718347108189
0.34562,0,0,0,0,5.43443817635237,33.1647708933686,3.73406101680243,13.9531156653759
0.34584,0,0,0,0,5.44173659419243,33.1844403519033,3.73712863028952,13.9343782368774
0.34606,0,0,0,0,5.44903933730513,33.2040921986516,3.74019211956199,13.9156226256742
0.34628,0,0,0,0,5.4563464018238,33.2237265397359,3.74325148065876,13.8968490315473
0.3465,0,0,0,0,5.46365778390484,33.2433434825354,3.74630670966435,13.8780576537014
0.34672,0,0,0,0,5.47097347972798,33.2629431356867,3.74935780270878,13.8592486907602
0.34694,0,0,0,0,5.47829348549657,33.2825256090862,3.75240475596758,13.84042234076
0.34716,0,0,0,0,5.48561779743779,33.302091013891,3.75544756566168,13.8215788011449
0.34738,0,0,0,0,5.49294641180295,33.321639462521,3.75848622805737,13.8027182687607
0.3476,0,0,0,0,5.50027932486771,33.3411710686601,3.76152073946628,13.7838409398495
0.34782,0,0,0,0,5.50761653293238,33.360685947258,3.76455109624526,13.7649470100442
0.34804,0,0,0,0,5.51495803232213,33.3801842145316,3.76757729479638,13.7460366743629
0.34826,0,0,0,0,5.52230381938729,33.3996659879667,3.77059933156686,13.7271101272032
0.34848,0,0,0,0,5.52965389050357,33.4191313863195,3.77361720304901,13.7081675623369
0.3487,0,0,0,0,5.53700824207235,33.4385805296182,3.77663090578015,13.6892091729041
0.34892,0,0,0,0,5.54436687052092,33.4580135391644,3.77964043634261,13.6702351514078
0.34914,0,0,0,0,5.55172977230273,33.4774305375352,3.78264579136364,13.6512456897084
0.34936,0,0,0,0,5.55909694389767,33.496831648584,3.78564696751535,13.6322409790181
0.34958,0,0,0,0,5.56646838181233,33.5162169974427,3.78864396151468,13.6132212098953
0.3498,0,0,0,0,5.5738440825802,33.5355867105229,3.79163677012332,13.5941865722388
0.35002,0,0,0,0,5.58122404276201,33.5549409155177,3.79462539014768,13.5751372552827
0.35024,0,0,0,0,5.58860825894593,33.5742797414031,3.7976098184388,13.5560734475905
0.35046,0,0,0,0,5.59599672774786,33.5936033184397,3.80059005189233,13.5369953370497
0.35068,0,0,0,0,5.60338944581165,33.6129117781742,3.80356608744847,13.5179031108659
0.3509,0,0,0,0,5.61078640980939,33.632205253441,3.80653792209189,13.4987969555577
0.35112,0,0,0,0,5.61818761644167,33.6514838783637,3.80950555285169,13.479677056951
0.35134,0,0,0,0,5.62559306243781,33.6707477883566,3.81246897680136,13.460543600173
0.35156,0,0,0,0,5.63300274508971,33.6899965907199,3.8154281834515,13.441397046286
0.35178,0,0,0,0,5.64041666085156,33.7092307542424,3.81838317471739,13.4222374061523
0.352,0,0,0,0,5.64783480642777,33.7284505300372,3.82133394941201,13.4030648043417
0.35222,0,0,0,0,5.65525717867055,33.7476560534151,3.82428050470992,13.3838794258928
0.35244,0,0,0,0,5.66268377446231,33.7668474608114,3.82722283782723,13.3646814552092
0.35266,0,0,0,0,5.67011459071594,33.7860248897842,3.83016094602159,13.3454710760552
0.35288,0,0,0,0,5.67754962437503,33.805188479014,3.83309482659202,13.3262484715517
0.3531,0,0,0,0,5.68498887241418,33.8243383683029,3.8360244768789,13.3070138241717
0.35332,0,0,0,0,5.69243233183924,33.843474698573,3.83894989426382,13.2877673157361
0.35354,0,0,0,0,5.69987999968756,33.8625976118661,3.84187107616951,13.2685091274099
0.35376,0,0,0,0,5.70733187302826,33.8817072513424,3.84478802005975,13.249239439697
0.35398,0,0,0,0,5.71478794896249,33.9008037612795,3.84770072343927,13.2299584324369
0.3542,0,0,0,0,5.72224822462368,33.9198872870721,3.85060918385369,13.2106662847999
0.35442,0,0,0,0,5.72971269717781,33.93895797523,3.85351339888938,13.1913631752829
0.35464,0,0,0,0,5.73718136382369,33.9580159733781,3.85641336617339,13.1720492817054
0.35486,0,0,0,0,5.74465422179316,33.9770614302552,3.85930908337339,13.1527247812049
0.35508,0,0,0,0,5.75213126835141,33.9960944957125,3.86220054819752,13.133389850233
0.3553,0,0,0,0,5.75961250079723,34.0151153207137,3.86508775839436,13.1140446645506
0.35552,0,0,0,0,5.76709791646322,34.0341240573329,3.86797071175278,13.0946893992245
0.35574,0,0,0,0,5.77458751271612,34.0531208587548,3.87084940610191,13.0753242286221
0.35596,0,0,0,0,5.78208128695704,34.0721058792727,3.87372383931099,13.0559493264082
0.35618,0,0,0,0,5.78957923662168,34.0910792742884,3.87659400928933,13.0365648655398
0.3564,0,0,0,0,5.79708135918067,34.1100412003107,3.87945991398618,13.0171710182624
0.35662,0,0,0,0,5.80458765213977,34.128991814955,3.88232155139065,12.9977679561057
0.35684,0,0,0,0,5.81209811304014,34.1479312769416,3.88517891953164,12.9783558498793
0.35706,0,0,0,0,5.81961273945862,34.1668597460955,3.88803201647772,12.9589348696681
0.35728,0,0,0,0,5.82713152900797,34.1857773833451,3.89088084033706,12.9395051848286
0.3575,0,0,0,0,5.83465447933715,34.2046843507212,3.89372538925733,12.9200669639843
0.35772,0,0,0,0,5.84218158813154,34.2235808113564,3.8965656614256,12.9006203750216
0.35794,0,0,0,0,5.84971285311325,34.2424669294837,3.89940165506826,12.8811655850852
0.35816,0,0,0,0,5.85724827204136,34.261342870436,3.90223336845094,12.8617027605745
0.35838,0,0,0,0,5.86478784271216,34.2802088006447,3.90506079987839,12.8422320671387
0.3586,0,0,0,0,5.87233156295944,34.2990648876393,3.90788394769443,12.8227536696728
0.35882,0,0,0,0,5.87987942871761,34.3179109843098,3.91070280727114,12.8032678819571
0.35904,0,0,0,0,5.88743143705133,34.3367471226657,3.91351737571703,12.7837749326348
0.35926,0,0,0,0,5.89498758811608,34.3555738333635,3.91632765492367,12.7642748137661
0.35948,0,0,0,0,5.90254787986292,34.3743912825614,3.91913364333528,12.7447676899135
0.3597,0,0,0,0,5.91011231028049,34.393199637319,3.92193533943284,12.7252537249544
0.35992,0,0,0,0,5.9176808773953,34.4119990655945,3.92473274173399,12.7057330820788
0.36014,0,0,0,0,5.92525357927196,34.4307897362398,3.92752584879287,12.6862059237857
0.36036,0,0,0,0,5.93283041401341,34.4495718189979,3.93031465920008,12.6666724118807
0.36058,0,0,0,0,5.94041137976119,34.4683454844987,3.93309917158247,12.6471327074727
0.3608,0,0,0,0,5.94799647469566,34.4871109042551,3.9358793846031,12.627586970971
0.36102,0,0,0,0,5.95558569703625,34.5058682506598,3.93865529696108,12.6080353620826
0.36124,0,0,0,0,5.9631790450417,34.524617696981,3.94142690739147,12.5884780398088
0.36146,0,0,0,0,5.97077651701033,34.5433594173594,3.94419421466514,12.5689151624429
0.36168,0,0,0,0,5.97837811128023,34.5620935868038,3.94695721758869,12.5493468875667
0.3619,0,0,0,0,5.98598382622954,34.5808203811879,3.94971591500429,12.5297733720475
0.36212,0,0,0,0,5.99359366027671,34.5995399772461,3.95247030578961,12.5101947720358
0.36234,0,0,0,0,6.0012076118807,34.6182525525705,3.95522038885766,12.4906112429618
0.36256,0,0,0,0,6.00882567954123,34.6369582856064,3.9579661631567,12.4710229395324
0.36278,0,0,0,0,6.01644786179905,34.6556573556492,3.96070762767008,12.4514300157287
0.363,0,0,0,0,6.02407415723618,34.6743499428404,3.96344478141621,12.4318326248028
0.36322,0,0,0,0,6.03170456447612,34.6930362281639,3.96617762344835,12.4122309192746
0.36344,0,0,0,0,6.03933908218412,34.7117163934425,3.96890615285452,12.3926250509295
0.36366,0,0,0,0,6.04697770906742,34.7303906213338,3.97163036875743,12.3730151708147
0.36388,0,0,0,0,6.05462044387549,34.749059095327,3.9743502703143,12.353401429237
0.3641,0,0,0,0,6.06226728540026,34.7677219997388,3.97706585671676,12.3337839757591
0.36432,0,0,0,0,6.06991823247641,34.7863795197099,3.97977712719078,12.3141629591972
0.36454,0,0,0,0,6.07757328398154,34.8050318412011,3.98248408099646,12.294538527618
0.36476,0,0,0,0,6.08523243883647,34.8236791509897,3.985186717428,12.2749108283354
0.36498,0,0,0,0,6.09289569600546,34.842321636666,3.98788503581355,12.255280007908
0.3652,0,0,0,0,6.10056305449647,34.8609594866292,3.99057903551508,12.2356462121359
0.36542,0,0,0,0,6.10823451336138,34.879592890084,3.99326871592826,12.2160095860577
0.36564,0,0,0,0,6.11591007169625,34.8982220370368,3.99595407648238,12.1963702739477
0.36586,0,0,0,0,6.12358972864154,34.9168471182918,3.99863511664019,12.176728419313
0.36608,0,0,0,0,6.13127348257437,34.93546826515,4.00131183553051,12.1570841909668
0.3663,0,0,0,0,6.13896132433695,34.9540850440726,4.00398422886963,12.1374380015622
0.36652,0,0,0,0,6.14665326115679,34.9726982416659,4.00665229983513,12.1177897356512
0.36674,0,0,0,0,6.15434929227727,34.9913080461288,4.00931604798742,12.0981395361332
0.36696,0,0,0,0,6.16204941698482,35.0099146462467,4.01197547291861,12.0784875452092
0.36718,0,0,0,0,6.16975363460912,35.028518231385,4.01463057425243,12.0588339043798
0.3674,0,0,0,0,6.17746194452331,35.0471189914825,4.01728135164403,12.0391787544436
0.36762,0,0,0,0,6.18517434614417,35.0657171170453,4.01992780477986,12.0195222354952
0.36784,0,0,0,0,6.19289083893239,35.08431279914,4.02256993337758,11.9998644869238
0.36806,0,0,0,0,6.2006114223927,35.1029062293869,4.02520773718589,11.9802056474113
0.36828,0,0,0,0,6.20833609607413,35.1214975999542,4.02784121598437,11.9605458549306
0.3685,0,0,0,0,6.21606485957019,35.1400871035508,4.0304703695834,11.9408852467439
0.36872,0,0,0,0,6.22379771251906,35.1586749334203,4.03309519782401,11.9212239594007
0.36894,0,0,0,0,6.23153465460386,35.1772612833342,4.03571570057772,11.9015621287367
0.36916,0,0,0,0,6.23927568555277,35.1958463475853,4.03833187774642,11.8818998898712
0.36938,0,0,0,0,6.24702080513929,35.2144303209815,4.04094372926223,11.8622373772061
0.3696,0,0,0,0,6.25477001318245,35.2330133988393,4.04355125508741,11.8425747244239
0.36982,0,0,0,0,6.26252330954698,35.2515957769768,4.04615445521416,11.8229120644857
0.37004,0,0,0,0,6.27028069414352,35.2701776517078,4.0487533296645,11.8032495296301
0.37026,0,0,0,0,6.27804216692887,35.2887592198348,4.05134787849018,11.7835872513707
0.37048,0,0,0,0,6.28580772790615,35.307340678643,4.0539381017725,11.763925360495
0.3707,0,0,0,0,6.29357737712501,35.3259222258931,4.05652399962219,11.7442639870623
0.37092,0,0,0,0,6.30135111468186,35.3445040598155,4.05910557217929,11.7246032604023
0.37114,0,0,0,0,6.30912894072005,35.3630863791033,4.06168281961298,11.7049433091127
0.37136,0,0,0,0,6.31691085543009,35.3816693829062,4.06425574212148,11.6852842610585
0.37158,0,0,0,0,6.32469685904985,35.4002532708234,4.0668243399319,11.6656262433692
0.3718,0,0,0,0,6.33248695186477,35.4188382428978,4.06938861330012,11.6459693824377
0.37202,0,0,0,0,6.34028113420806,35.4374244996088,4.07194856251062,11.6263138039186
0.37224,0,0,0,0,6.34807940646091,35.4560122418664,4.07450418787638,11.606659632726
0.37246,0,0,0,0,6.35588176905269,35.4746016710044,4.07705548973875,11.5870069930322
0.37268,0,0,0,0,6.36368822246115,35.4931929887736,4.07960246846728,11.5673560082659
0.3729,0,0,0,0,6.37149876721265,35.511786397336,4.08214512445961,11.5477068011101
0.37312,0,0,0,0,6.37931340388233,35.5303820992577,4.08468345814134,11.5280594935009
0.37334,0,0,0,0,6.38713213309437,35.5489802975025,4.08721746996588,11.5084142066255
0.37356,0,0,0,0,6.39495494471199,35.5675807059563,4.08974715876963,11.4887712578626
0.37378,0,0,0,0,6.40278184454483,35.5861837586851,4.09227252583516,11.4691306742225
0.374,0,0,0,0,6.41061283710788,35.6047898292676,4.09479357226794,11.4494925064516
0.37422,0,0,0,0,6.41844792310257,35.6233991167231,4.09731029861292,11.4298568749251
0.37444,0,0,0,0,6.42628710327634,35.6420118202554,4.0998227054416,11.4102238993336
0.37466,0,0,0,0,6.43413037842281,35.6606281392433,4.10233079335186,11.3905936986822
0.37488,0,0,0,0,6.44197774938196,35.6792482732316,4.10483456296782,11.3709663912901
0.3751,0,0,0,0,6.4498292170402,35.6978724219219,4.10733401493973,11.3513420947895
0.37532,0,0,0,0,6.45768478233062,35.7165007851638,4.10982914994379,11.3317209261253
0.37554,0,0,0,0,6.46554444623305,35.7351335629452,4.11231996868202,11.3121030015541
0.37576,0,0,0,0,6.47340820977424,35.7537709553838,4.11480647188211,11.2924884366438
0.37598,0,0,0,0,6.48127607402802,35.7724131627174,4.11728866029731,11.2728773462727
0.3762,0,0,0,0,6.48914804011543,35.7910603852954,4.11976653470624,11.2532698446289
0.37642,0,0,0,0,6.49702410920488,35.8097128235692,4.12224009591277,11.2336660452097
0.37664,0,0,0,0,6.5049042825123,35.8283706780832,4.12470934474587,11.2140660608207
0.37686,0,0,0,0,6.51278856130127,35.8470341494658,4.12717428205947,11.1944700035753
0.37708,0,0,0,0,6.52067694688317,35.8657034384204,4.12963490873234,11.174877984894
0.3773,0,0,0,0,6.52856944061736,35.8843787457158,4.1320912256679,11.1552901155035
0.37752,0,0,0,0,6.53646604391129,35.9030602721776,4.1345432337941,11.1357065054364
0.37774,0,0,0,0,6.54436675822066,35.9217482186787,4.13699093406329,11.1161272640302
0.37796,0,0,0,0,6.55227158504957,35.9404427861306,4.13943432745207,11.0965524999268
0.37818,0,0,0,0,6.56018052595067,35.9591441754738,4.14187341496112,11.0769823210714
0.3784,0,0,0,0,6.56809358252532,35.9778525876689,4.1443081976151,11.0574168347126
0.37862,0,0,0,0,6.5760107564237,35.9965682236879,4.14673867646248,11.0378561474011
0.37884,0,0,0,0,6.58393204934499,36.0152912845041,4.14916485257538,11.0183003649889
0.37906,0,0,0,0,6.59185746303753,36.0340219710841,4.15158672704948,10.9987495926293
0.37928,0,0,0,0,6.5997869992989,36.0527604843779,4.15400430100383,10.9792039347755
0.3795,0,0,0,0,6.60772065997617,36.07150702531,4.15641757558071,10.9596634951804
0.37972,0,0,0,0,6.61565844696595,36.0902617947705,4.15882655194553,10.9401283768957
0.37994,0,0,0,0,6.6236003622146,36.1090249936056,4.16123123128662,10.9205986822712
0.38016,0,0,0,0,6.63154640771837,36.127796822609,4.16363161481515,10.9010745129542
0.38038,0,0,0,0,6.6394965855235,36.1465774825121,4.16602770376495,10.8815559698887
0.3806,0,0,0,0,6.64745089772645,36.1653671739755,4.16841949939237,10.8620431533149
0.38082,0,0,0,0,6.65540933954918,36.1841658965805,4.1708070028126,10.8425362411462
0.38104,0,0,0,0,6.66337190631632,36.2029736513336,4.1731902151643,10.8230354100001
0.38126,0,0,0,0,6.6713386115388,36.2217909655504,4.17556913803655,10.8035406305204
0.38148,0,0,0,0,6.67930945735912,36.2406180349844,4.1779437727707,10.7840520018917
0.3817,0,0,0,0,6.68728444596547,36.2594550551217,4.18031412072977,10.7645696226503
0.38192,0,0,0,0,6.69526357959185,36.2783022211696,4.18268018329832,10.7450935906842
0.38214,0,0,0,0,6.7032468605181,36.297159728045,4.18504196188232,10.7256240032332
0.38236,0,0,0,0,6.71123429107001,36.3160277703634,4.18739945790898,10.7061609568891
0.38258,0,0,0,0,6.71922587361935,36.3349065424276,4.18975267282663,10.6867045475961
0.3828,0,0,0,0,6.727221610584,36.3537962382163,4.19210160810455,10.6672548706505
0.38302,0,0,0,0,6.73522150442795,36.3726970513727,4.19444626523284,10.6478120207013
0.38324,0,0,0,0,6.74322555766144,36.3916091751934,4.19678664572229,10.6283760917501
0.38346,0,0,0,0,6.75123377284099,36.410532802617,4.19912275110418,10.6089471771516
0.38368,0,0,0,0,6.75924615256948,36.4294681262128,4.20145458293019,10.5895253696132
0.3839,0,0,0,0,6.76726269949625,36.4484153381696,4.20378214277226,10.5701107611957
0.38412,0,0,0,0,6.77528341631713,36.4673746302842,4.20610543222238,10.5507034433133
0.38434,0,0,0,0,6.78330830577455,36.4863461939502,4.20842445289252,10.5313035067336
0.38456,0,0,0,0,6.79133737065759,36.5053302201467,4.21073920641443,10.511911041578
0.38478,0,0,0,0,6.79937061380205,36.5243268994272,4.21304969443954,10.4925261373218
0.385,0,0,0,0,6.80740803809056,36.5433364219078,4.21535591863876,10.4731488827942
0.38522,0,0,0,0,6.81544964645259,36.5623589772563,4.21765788070239,10.4537793661786
0.38544,0,0,0,0,6.82349544186457,36.5813947546811,4.21995558233995,10.4344176750131
0.38566,0,0,0,0,6.83154542734997,36.6004439429191,4.22224902528004,10.4150638961899
0.38588,0,0,0,0,6.83959960597932,36.6195067302253,4.22453821127017,10.3957181159561
0.3861,0,0,0,0,6.84765798087033,36.6385833043609,4.22682314207665,10.3763804199138
0.38632,0,0,0,0,6.85572055518796,36.6576738525823,4.22910381948444,10.3570508930198
0.38654,0,0,0,0,6.86378733214445,36.6767785616295,4.231380245297,10.3377296195865
0.38676,0,0,0,0,6.87185831499945,36.6958976177152,4.23365242133611,10.3184166832815
0.38698,0,0,0,0,6.87993350706005,36.7150312065132,4.2359203494418,10.2991121671277
0.3872,0,0,0,0,6.88801291168087,36.7341795131472,4.23818403147212,10.2798161535041
0.38742,0,0,0,0,6.89609653226414,36.7533427221796,4.24044346930306,10.2605287241454
0.38764,0,0,0,0,6.90418437225976,36.7725210175999,4.24269866482839,10.2412499601422
0.38786,0,0,0,0,6.91227643516535,36.7917145828136,4.24494961995949,10.2219799419416
0.38808,0,0,0,0,6.92037272449719,36.8109236001193,4.24719633662643,10.2027187495592
0.3883,0,0,0,0,6.92847322041095,36.8301478408765,4.24943881775371,10.1834666325494
0.38852,0,0,0,0,6.93657794707931,36.8493878465696,4.25167706444775,10.1642235201633
0.38874,0,0,0,0,6.94468690800897,36.8686437949534,4.2539110786966,10.1449894916025
0.38896,0,0,0,0,6.95280010674858,36.8879158630346,4.25614086250551,10.1257646254697
0.38918,0,0,0,0,6.96091754688881,36.9072042270592,4.25836641789669,10.1065489997704
0.3894,0,0,0,0,6.96903923206223,36.9265090624996,4.26058774690927,10.0873426919132
0.38962,0,0,0,0,6.97716516594336,36.9458305440416,4.2628048515991,10.0681457787106
0.38984,0,0,0,0,6.98529535224866,36.9651688455717,4.2650177340386,10.0489583363801
0.39006,0,0,0,0,6.99342979473645,36.9845241401644,4.26722639631668,10.0297804405447
0.39028,0,0,0,0,7.00156849720696,37.0038966000686,4.26943084053852,10.0106121662339
0.3905,0,0,0,0,7.00971146350228,37.0232863966958,4.2716310688255,9.99145358788469
0.39072,0,0,0,0,7.01785869750634,37.0426937006064,4.27382708331502,9.97230477934189
0.39094,0,0,0,0,7.02601020314493,37.062118681497,4.27601888616034,9.95316581385936
0.39116,0,0,0,0,7.03416598438562,37.0815615081881,4.2782064795305,9.93403676410067
0.39138,0,0,0,0,7.04232604523782,37.1010223486103,4.28038986561013,9.91491770213993
0.3916,0,0,0,0,7.05049038975268,37.1205013697923,4.2825690465993,9.89580869946259
0.39182,0,0,0,0,7.05865902202317,37.1399987378474,4.28474402471344,9.87670982696631
0.39204,0,0,0,0,7.06683194618395,37.1595146179611,4.28691480218314,9.85762115496171
0.39226,0,0,0,0,7.07500916641148,37.1790491743779,4.28908138125401,9.83854275317322
0.39248,0,0,0,0,7.08319068692388,37.1986025703888,4.29124376418658,9.81947469073989
0.3927,0,0,0,0,7.09137651198101,37.2181749683179,4.29340195325614,9.8004170362162
