"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]","Butterworth.x[1]","Butterworth.x[2]","Butterworth.x[3]","ChebyshevI.x[1]","ChebyshevI.x[2]","ChebyshevI.x[3]","CriticalDamping.x[1]","CriticalDamping.x[2]","CriticalDamping.x[3]"
0.21204,0.945129746937359,0.963716118008454,0.475554059430001,0.855352350882662,0.579693074918352,0.319133983020397,0.630369221490249,0.341854523633231,0.234022193916802,1.03714341436381,0.863230914887588,0.622621286298182
0.21222,0.945593122118151,0.964841691103079,0.476607321124925,0.855905104815863,0.58064579890324,0.319909106961341,0.630939128524116,0.342549238361388,0.234557782818802,1.03742219591826,0.86400292833156,0.623690186156622
0.2124,0.946055110864295,0.965964410496556,0.477660628368933,0.856456609861889,0.581597368765178,0.320685218859001,0.631508343963519,0.343243703622713,0.235094422073018,1.03769974099524,0.864772751241356,0.624757764541981
0.21258,0.946515717325983,0.967084276279007,0.478713974610707,0.857006868843014,0.582547780621624,0.321462315335038,0.632076868647746,0.343937915993131,0.235632110544467,1.03797605508752,0.865540387841459,0.625824017608166
0.21276,0.946974945641184,0.968201288573979,0.479767353315625,0.857555884575188,0.583497030608422,0.322240393007514,0.632644703415067,0.344631872054764,0.236170847092075,1.0382511436644,0.866305842359819,0.626888941545125
0.21294,0.947432799935688,0.969315447538237,0.480820757965844,0.858103659868058,0.584445114879773,0.323019448490946,0.633211849102739,0.345325568395943,0.236710630568686,1.03852501217188,0.867069119027633,0.627952532578721
0.21312,0.947889284323153,0.970426753361557,0.481874182060371,0.85865019752498,0.58539202960821,0.323799478396345,0.633778306547006,0.346019001611217,0.237251459821081,1.03879766603272,0.867830222079129,0.62901478697061
0.2133,0.948344402905147,0.971535206266513,0.482927619115143,0.85919550034304,0.586337770984563,0.324580479331269,0.634344076583098,0.346712168301358,0.237793333689995,1.03906911064668,0.86858915575136,0.630075701018114
0.21348,0.948798159771196,0.972640806508272,0.483981062663098,0.85973957111307,0.587282335217933,0.325362447899865,0.634909160045235,0.347405065073372,0.238336251010127,1.03933935139058,0.86934592428398,0.631135271054097
0.21366,0.949250558998826,0.973743554374383,0.485034506254254,0.86028241261966,0.588225718535662,0.326145380702921,0.635473557766628,0.348097688540506,0.238880210610164,1.0396083936185,0.870100531919033,0.632193493446841
0.21384,0.949701604653611,0.974843450184572,0.486087943455784,0.860824027641182,0.589167917183303,0.32692927433791,0.636037270579479,0.348790035322256,0.239425211312788,1.0398762426619,0.870852982900739,0.63325036459992
0.21402,0.950151300789214,0.975940494290529,0.487141367852094,0.861364418949798,0.590108927424592,0.327714125399037,0.636600299314984,0.349482102044375,0.239971251934698,1.04014290382976,0.871603281475278,0.634305880952079
0.2142,0.950599651447436,0.977034687075701,0.488194773044894,0.861903589311486,0.591048745541418,0.328499930477286,0.637162644803332,0.350173885338882,0.240518331286622,1.04040838240873,0.872351431890578,0.635360038977102
0.21438,0.951046660658255,0.978126028955084,0.489248152653277,0.862441541486048,0.591987367833792,0.329286686160468,0.63772430787371,0.350865381844072,0.241066448173333,1.04067268366326,0.873097438396095,0.636412835183696
0.21456,0.951492332439881,0.979214520375014,0.490301500313796,0.862978278227132,0.592924790619821,0.330074389033268,0.6382852893543,0.351556588204517,0.241615601393668,1.04093581283578,0.873841305242604,0.637464266115359
0.21474,0.951936670798788,0.980300161812959,0.491354809680538,0.863513802282249,0.593861010235677,0.33086303567729,0.638845590072284,0.352247501071085,0.242165789740536,1.04119777514678,0.874583036681981,0.638514328350262
0.21492,0.952379679729768,0.981382953777307,0.492408074425198,0.864048116392783,0.594796023035567,0.331652622671107,0.639405210853843,0.352938117100938,0.242717012000943,1.04145857579501,0.875322636966989,0.639563018501118
0.2151,0.952821363215976,0.982462896807164,0.493461288237158,0.864581223294017,0.595729825391704,0.332443146590305,0.63996415252416,0.353628432957546,0.243269266956001,1.04171821995762,0.876060110351064,0.640610333215061
0.21528,0.953261725228967,0.983539991472136,0.494514444823564,0.865113125715142,0.596662413694278,0.333234604007531,0.64052241590742,0.354318445310694,0.243822553380945,1.04197671279025,0.876795461088099,0.641656269173522
0.21546,0.953700769728749,0.984614238372131,0.495567537909396,0.865643826379276,0.597593784351429,0.334026991492542,0.64108000182681,0.355008150836489,0.244376870045149,1.04223405942722,0.877528693432231,0.6427008230921
0.21564,0.954138500663825,0.985685638137141,0.49662056123755,0.866173328003485,0.598523933789212,0.334820305612249,0.641636911104526,0.355697546217371,0.244932215712144,1.04249026498166,0.878259811637626,0.643743991720443
0.21582,0.954574921971237,0.986754191427038,0.49767350856891,0.866701633298791,0.599452858451573,0.335614542930765,0.642193144561768,0.356386628142117,0.245488589139628,1.04274533454567,0.878988819958262,0.644785771842119
0.216,0.955010037576611,0.987819898931368,0.498726373682426,0.867228744970196,0.600380554800318,0.336409700009454,0.642748703018743,0.357075393305852,0.246045989079487,1.04299927319043,0.879715722647718,0.645826160274494
0.21618,0.955443851394203,0.988882761369133,0.499779150375187,0.867754665716695,0.601307019315083,0.337205773406972,0.64330358729467,0.357763838410057,0.246604414277809,1.04325208596635,0.880440523958956,0.646865153868606
0.21636,0.955876367326943,0.989942779488594,0.5008318324625,0.868279398231295,0.602232248493304,0.338002759679324,0.643857798207775,0.358451960162577,0.247163863474896,1.04350377790325,0.881163228144109,0.64790274950904
0.21654,0.956307589266481,0.990999954067053,0.501884413777966,0.868802945201028,0.60315623885019,0.338800655379899,0.644411336575299,0.359139755277628,0.247724335405285,1.04375435401044,0.881883839454264,0.648938944113804
0.21672,0.956737521093231,0.992054285910649,0.502936888173551,0.86932530930697,0.604078986918693,0.339599457059529,0.644964203213494,0.359827220475807,0.24828582879776,1.04400381927693,0.882602362139249,0.649973734634204
0.2169,0.957166166676413,0.99310577585415,0.503989249519668,0.86984649322426,0.605000489249478,0.340399161266524,0.645516398937628,0.360514352484099,0.24884834237537,1.04425217867152,0.883318800447418,0.651007118054722
0.21708,0.957593529874105,0.99415442476074,0.505041491705249,0.87036649962211,0.605920742410892,0.341199764546731,0.646067924561984,0.361201148035885,0.249411874855442,1.04449943714298,0.884033158625436,0.652039091392885
0.21726,0.958019614533281,0.995200233521814,0.506093608637822,0.870885331163828,0.606839742988939,0.342001263443569,0.646618780899862,0.361887603870951,0.249976424949598,1.04474559962015,0.884745440918063,0.653069651699148
0.21744,0.958444424489859,0.99624320305677,0.507145594243586,0.871402990506832,0.607757487587247,0.342803654498088,0.647168968763581,0.362573716735496,0.250541991363772,1.04499067101213,0.885455651567943,0.654098796056763
0.21762,0.958867963568746,0.997283334312797,0.508197442467489,0.871919480302667,0.60867397282704,0.343606934249005,0.647718488964478,0.363259483382139,0.251108572798221,1.04523465620841,0.886163794815385,0.655126521581658
0.2178,0.959290235583881,0.998320628264667,0.5092491472733,0.87243480319702,0.609589195347108,0.344411099232758,0.648267342312915,0.36394490056993,0.251676167947546,1.04547756007898,0.886869874898151,0.656152825422313
0.21798,0.959711243281254,0.999355090426231,0.510300697661145,0.87294896152909,0.610503151693888,0.345216145056145,0.648815529605325,0.364629964779869,0.252244775545324,1.0457193826973,0.887573907293999,0.657177703673397
0.21816,0.960130990503367,1.00038672161185,0.511352087870056,0.873461957947225,0.611415838546452,0.346022068295367,0.64936305165073,0.365314672797441,0.252814394272758,1.04596012912246,0.888275895699302,0.658201153599869
0.21834,0.960549481817185,1.00141551952438,0.512403315624101,0.873973795303106,0.612327252677794,0.346828866169613,0.649909909266186,0.365999021612482,0.253385022774403,1.04619980771765,0.888975835986495,0.659223173254473
0.21852,0.960966720981242,1.00244148529802,0.513454374906604,0.874484476215752,0.61323739079543,0.34763653519615,0.650456103258004,0.366683008006613,0.253956659722888,1.04643842322222,0.889673732508487,0.660243759902324
0.2187,0.961382711742978,1.00346462009498,0.514505259718431,0.874994003298308,0.614146249624263,0.348445071889891,0.651001634431518,0.367366628767831,0.254529303785276,1.04667598035519,0.890369589618313,0.661262910840104
0.21888,0.96179745783878,1.00448492510536,0.515555964078044,0.87550237915806,0.615053825906547,0.349254472763434,0.651546503591086,0.368049880690515,0.25510295362308,1.04691248381532,0.89106341166897,0.662280623395928
0.21906,0.962210962994019,1.00550240154689,0.516606482021554,0.876009606396451,0.61596011640186,0.350064734327109,0.652090711540095,0.368732760575432,0.255677607892277,1.04714793828128,0.891755203013244,0.66329689492922
0.21924,0.962623230923094,1.0065170506648,0.517656807602783,0.876515687609097,0.616865117887076,0.35087585308902,0.652634259080956,0.369415265229747,0.25625326524333,1.04738234841176,0.892444968003549,0.664311722830579
0.21942,0.963034265329469,1.00752887373161,0.518706934893306,0.877020625385799,0.617768827156331,0.351687825555087,0.65317714701511,0.370097391467027,0.256829924321194,1.04761571884558,0.893132710991757,0.665325104521653
0.2196,0.963444069905715,1.00853787204692,0.519756857982519,0.877524422310564,0.618671241020997,0.352500648229091,0.653719376143028,0.37077913610725,0.257407583765342,1.04784805420181,0.893818436329033,0.666337037455008
0.21978,0.963852648333552,1.00954404693724,0.520806570977684,0.878027080961616,0.61957235630965,0.353314317612715,0.654260947264212,0.371460495976808,0.257986242209773,1.04807935907991,0.894502148365669,0.667347519113999
0.21996,0.964260004283887,1.01054739975581,0.521856068003987,0.878528603911412,0.620472169868041,0.354128830205586,0.654801861177197,0.372141467908521,0.258565898283031,1.04830963805985,0.895183851450913,0.668356547012642
0.22014,0.964666141416853,1.0115479318824,0.522905343204594,0.879028993726659,0.621370678559065,0.354944182505324,0.655342118679551,0.372822048741638,0.259146550608222,1.04853889570222,0.895863549932808,0.669364118695481
0.22032,0.965071063381856,1.01254564472311,0.523954390740703,0.879528252968326,0.622267879262735,0.355760371007576,0.655881720567877,0.373502235321845,0.259728197803028,1.04876713654836,0.896541248158019,0.670370231737465
0.2205,0.965474773817605,1.01354053971019,0.525003204791599,0.880026384191664,0.623163768876147,0.356577392206067,0.656420667637814,0.374182024501275,0.260310838479721,1.04899436512048,0.897216950471673,0.671374883743812
0.22068,0.965877276352164,1.01453261830186,0.526051779554713,0.880523389946217,0.624058344313454,0.35739524259264,0.65695896068404,0.374861413138511,0.260894471245182,1.04922058592179,0.897890661217188,0.672378072349885
0.22086,0.966278574602982,1.01552188198209,0.527100109245668,0.881019272775841,0.624951602505834,0.358213918657297,0.65749660050027,0.375540398098595,0.261479094700917,1.04944580343661,0.898562384736105,0.673379795221059
0.22104,0.96667867217694,1.01650833226047,0.528148188098341,0.881514035218716,0.625843540401463,0.359033416888244,0.65803358787926,0.376218976253036,0.262064707443068,1.0496700221305,0.899232125367926,0.674380050052592
0.22122,0.967077572670388,1.01749197067195,0.529196010364915,0.882007679807363,0.626734154965482,0.359853733771936,0.658569923612808,0.376897144479814,0.262651308062436,1.04989324645039,0.899899887449944,0.6753788345695
0.2214,0.967475279669188,1.0184727987767,0.530243570315933,0.882500209068659,0.627623443179968,0.360674865793116,0.659105608491752,0.377574899663391,0.26323889514449,1.05011548082468,0.900565675317076,0.676376146526421
0.22158,0.967871796748752,1.01945081815988,0.531290862240354,0.882991625523854,0.628511402043907,0.36149680943486,0.659640643305978,0.378252238694713,0.263827467269386,1.0503367296634,0.901229493301697,0.677371983707493
0.22176,0.968267127474084,1.02042603043151,0.532337880445605,0.883481931688582,0.629398028573159,0.362319561178621,0.660175028844414,0.37892915847122,0.264417023011984,1.05055699735827,0.901891345733476,0.678366343926219
0.22194,0.968661275399818,1.02139843722622,0.533384619257641,0.883971130072883,0.630283319800435,0.363143117504271,0.660708765895036,0.379605655896855,0.265007560941861,1.05077628828292,0.902551236939203,0.679359225025338
0.22212,0.969054244070262,1.0223680402031,0.534431073020992,0.88445922318121,0.63116727277526,0.363967474890142,0.661241855244867,0.380281727882066,0.265599079623326,1.05099460679289,0.903209171242628,0.680350624876701
0.2223,0.969446037019436,1.02333484104547,0.535477236098824,0.884946213512451,0.632049884563949,0.364792629813075,0.66177429767998,0.380957371343816,0.266191577615442,1.05121195722586,0.903865152964293,0.681340541381135
0.22248,0.969836657771111,1.02429884146075,0.536523102872989,0.885432103559944,0.632931152249574,0.365618578748453,0.662306093985497,0.381632583205591,0.266785053472033,1.05142834390171,0.904519186421361,0.682328972468319
0.22266,0.970226109838853,1.02526004318022,0.537568667744086,0.885916895811487,0.633811072931934,0.366445318170257,0.662837244945592,0.382307360397402,0.267379505741708,1.05164377112268,0.905171275927457,0.683315916096651
0.22284,0.97061439672606,1.02621844795884,0.538613925131506,0.886400592749358,0.63468964372753,0.367272844551096,0.663367751343493,0.382981699855799,0.26797493296787,1.05185824317345,0.905821425792494,0.684301370253121
0.22302,0.971001521926005,1.02717405757509,0.539658869473495,0.88688319685033,0.635566861769526,0.368101154362261,0.663897613961481,0.383655598523874,0.268571333688737,1.0520717643213,0.906469640322509,0.685285332953181
0.2232,0.971387488921875,1.02812687383074,0.540703495227205,0.887364710585685,0.636442724207731,0.368930244073758,0.664426833580893,0.384329053351264,0.269168706437354,1.05228433881622,0.907115923819498,0.686267802240614
0.22338,0.97177230118681,1.02907689855069,0.54174779686875,0.887845136421229,0.637317228208558,0.369760110154362,0.664955410982121,0.385002061294169,0.269767049741611,1.05249597089103,0.907760280581247,0.687248776187409
0.22356,0.972155962183948,1.03002413358277,0.542791768893257,0.888324476817308,0.638190370955001,0.370590749071648,0.665483346944619,0.385674619315345,0.270366362124257,1.0527066647615,0.908402714901165,0.688228252893627
0.22374,0.972538475366458,1.03096858079754,0.543835405814926,0.888802734228825,0.639062149646604,0.371422157292046,0.666010642246895,0.386346724384125,0.270966642102918,1.05291642462649,0.909043231068121,0.689206230487275
0.22392,0.972919844177587,1.03191024208812,0.54487870216708,0.889279911105251,0.63993256149943,0.372254331280874,0.666537297666522,0.387018373476414,0.271567888190112,1.05312525466804,0.909681833366271,0.690182707124175
0.2241,0.973300072050699,1.03284911936999,0.545921652502223,0.889756009890647,0.640801603746033,0.373087267502387,0.667063313980133,0.387689563574704,0.272170098893263,1.05333315905152,0.910318526074896,0.691157680987834
0.22428,0.973679162409312,1.03378521458081,0.546964251392092,0.890231033023671,0.641669273635423,0.373920962419817,0.667588691963424,0.388360291668077,0.272773272714719,1.05354014192575,0.910953313468234,0.692131150289318
0.22446,0.974057118667143,1.03471852968021,0.548006493427714,0.890704982937601,0.642535568433046,0.374755412495419,0.668113432391155,0.389030554752213,0.273377408151766,1.0537462074231,0.911586199815314,0.693103113267119
0.22464,0.974433944228142,1.03564906664961,0.549048373219455,0.891177862060345,0.643400485420745,0.375590614190511,0.668637536037152,0.389700349829397,0.273982503696646,1.05395135965966,0.912217189379787,0.694073568187028
0.22482,0.974809641176967,1.03657683338172,0.550089879563568,0.891649672432517,0.644264021806429,0.376426562744912,0.669161003656925,0.390369673528323,0.274588557868364,1.0541555970519,0.912846299176635,0.695042513187749
0.225,0.97518421358761,1.03750182880028,0.551131010180415,0.892120416672414,0.645126174952197,0.377263255260805,0.669683836031586,0.39103852306467,0.27519556913238,1.05435892667576,0.913473526742205,0.696009946670493
0.22518,0.975557665250393,1.03842405308267,0.552171761589195,0.892590097313092,0.64598694221756,0.378100688584152,0.670206033937682,0.391706895581187,0.275803535955807,1.05456135440196,0.914098872276358,0.696975867031101
0.22536,0.975929999519567,1.03934350834533,0.553212128428965,0.893058716757917,0.646846320948905,0.378938859162657,0.670727598145167,0.39237478810344,0.276412456811133,1.05476288423458,0.914722340127233,0.697940272641962
0.22554,0.9763012197395,1.04026019672695,0.554252105356958,0.893526277404871,0.647704308508846,0.379777763443004,0.671248529423063,0.39304219766354,0.277022330165883,1.05496352016062,0.91534393463991,0.698903161902079
0.22572,0.976671329244711,1.04117412038839,0.555291687048611,0.893992781646562,0.648560902276197,0.38061739787089,0.671768828539463,0.393709121300152,0.277633154482642,1.05516326615005,0.915963660156287,0.699864533236939
0.2259,0.977040331359904,1.04208528151246,0.556330868197613,0.894458231870242,0.649416099645942,0.381457758891069,0.672288496261527,0.394375556058497,0.278244928219068,1.05536212615596,0.916581521014956,0.700824385098383
0.22608,0.977408229400011,1.04299368230375,0.55736964351593,0.89492263045782,0.650269898029203,0.382298842947392,0.672807533355489,0.395041498990357,0.278857649827906,1.05556010411466,0.917197521551072,0.701782715964475
0.22626,0.977775026670219,1.0438993249885,0.55840800773385,0.895385979785875,0.65112229485321,0.383140646482841,0.673325940586655,0.395706947154087,0.279471317757009,1.05575720394575,0.917811666096227,0.702739524339375
0.22644,0.978140726466015,1.04480221181437,0.559445955600014,0.895848282225671,0.651973287561275,0.383983165939574,0.673843718719405,0.396371897614613,0.280085930449348,1.05595342955228,0.918423958978328,0.703694808753209
0.22662,0.978505332073216,1.0457023450503,0.560483481881452,0.89630954014317,0.652822873612756,0.384826397758959,0.674360868517192,0.397036347443443,0.280701486343031,1.05614878482079,0.919034404521466,0.704648567761936
0.2268,0.978868846768007,1.04659972698634,0.561520581363625,0.896769755899049,0.65367105048303,0.385670338381618,0.674877390742549,0.397700293718672,0.28131798387132,1.05634327362148,0.919643007045789,0.70560079994722
0.22698,0.979231273816981,1.0474943599335,0.562557248850452,0.89722893184871,0.654517815663464,0.386514984247463,0.675393286157083,0.398363733524985,0.281935421462643,1.05653689980825,0.920249770867381,0.706551503916302
0.22716,0.979592616477168,1.04838624622352,0.563593479164354,0.897687070342298,0.655363166661383,0.387360331795736,0.675908555521482,0.399026663953664,0.282553797540613,1.05672966721886,0.92085470029813,0.707500678301868
0.22734,0.979952877996078,1.04927538820875,0.564629267146288,0.898144173724713,0.65620710100004,0.388206377465047,0.676423199595512,0.399689082102599,0.283173110524045,1.05692157967502,0.921457799645602,0.708448321761918
0.22752,0.980312061611733,1.05016178826196,0.565664607655781,0.898600244335623,0.657049616218587,0.389053117693415,0.676937219138024,0.400350985076284,0.283793358826967,1.05711264098244,0.92205907321292,0.709394432979642
0.2277,0.980670170552705,1.05104544877619,0.566699495570967,0.899055284509483,0.657890709872043,0.389900548918308,0.677450614906946,0.40101236998583,0.284414540858639,1.05730285493104,0.922658525298628,0.710339010663283
0.22788,0.981027208038153,1.05192637216454,0.567733925788626,0.899509296575543,0.658730379531269,0.39074866757668,0.677963387659294,0.40167323394897,0.285036655023572,1.05749222529496,0.923256160196576,0.711282053546012
0.22806,0.981383177277856,1.05280456086002,0.568767893224217,0.899962282857865,0.65956862278293,0.391597470105008,0.678475538151167,0.402333574090061,0.285659699721535,1.0576807558327,0.923851982195782,0.712223560385797
0.22824,0.981738081472252,1.05368001731541,0.569801392811915,0.900414245675339,0.660405437229473,0.392446952939338,0.67898706713775,0.402993387540095,0.286283673347582,1.05786845028724,0.924445995580315,0.713163529965271
0.22842,0.982091923812475,1.05455274400303,0.570834419504648,0.900865187341693,0.661240820489088,0.393297112515317,0.679497975373317,0.403652671436699,0.286908574292058,1.05805531238612,0.925038204629161,0.714101961091607
0.2286,0.982444707480388,1.0554227434146,0.571866968274131,0.90131511016551,0.662074770195689,0.394147945268238,0.680008263611227,0.404311422924146,0.287534400940622,1.05824134584154,0.925628613616103,0.715038852596383
0.22878,0.982796435648621,1.05629001806108,0.572899034110907,0.901764016450242,0.662907283998874,0.394999447633075,0.680517932603933,0.404969639153357,0.288161151674257,1.05842655435052,0.92621722680959,0.715974203335456
0.22896,0.983147111480609,1.05715457047249,0.573930612024376,0.902211908494224,0.663738359563899,0.395851616044524,0.681026983102976,0.405627317281911,0.288788824869292,1.05861094159491,0.926804048472612,0.716908012188831
0.22914,0.983496738130625,1.05801640319772,0.574961697042838,0.902658788590686,0.664567994571651,0.39670444693704,0.68153541585899,0.406284454474045,0.289417418897413,1.05879451124159,0.927389082862574,0.717840278060529
0.22932,0.983845318743818,1.05887551880439,0.575992284213527,0.903104659027769,0.665396186718612,0.397557936744882,0.682043231621703,0.406941047900663,0.290046932125679,1.0589772669425,0.927972334231169,0.718770999878464
0.2295,0.984192856456248,1.05973191987866,0.577022368602642,0.90354952208854,0.666222933716831,0.398412081902144,0.682550431139936,0.407597094739345,0.290677362916543,1.0591592123348,0.928553806824251,0.719700176594303
0.22968,0.984539354394925,1.06058560902505,0.578051945295392,0.903993380051004,0.667048233293897,0.399266878842802,0.683057015161609,0.408252592174345,0.291308709627861,1.05934035104094,0.929133504881708,0.720627807183344
0.22986,0.984884815677841,1.06143658886631,0.579081009396026,0.904436235188121,0.667872083192905,0.400122324000746,0.683562984433735,0.408907537396603,0.291940970612914,1.05952068666877,0.92971143263734,0.721553890644385
0.23004,0.985229243414011,1.06228486204321,0.580109556027873,0.904878089767815,0.668694481172429,0.400978413809824,0.684068339702429,0.409561927603751,0.292574144220419,1.05970022281166,0.930287594318725,0.722478425999593
0.23022,0.985572640703505,1.06313043121436,0.581137580333373,0.905318946052995,0.669515425006489,0.401835144703882,0.684573081712903,0.410215760000112,0.293208228794547,1.0598789630486,0.930861994147099,0.723401412294373
0.2304,0.985915010637487,1.06397329905608,0.582165077474118,0.905758806301561,0.670334912484522,0.402692513116797,0.685077211209472,0.410869031796715,0.293843222674939,1.06005691094428,0.931434636337226,0.72432284859724
0.23058,0.98625635629825,1.06481346826223,0.583192042630888,0.906197672766428,0.671152941411354,0.403550515482523,0.68558072893555,0.411521740211293,0.294479124196723,1.06023407004922,0.932005525097274,0.725242733999689
0.23076,0.986596680759252,1.06565094154398,0.584218471003683,0.906635547695531,0.671969509607166,0.404409148235128,0.686083635633656,0.412173882468294,0.295115931690527,1.06041044389989,0.932574664628684,0.726161067616065
0.23094,0.986935987085153,1.06648572162969,0.585244357811764,0.907072433331844,0.672784614907468,0.405268407808828,0.686585932045415,0.412825455798882,0.295753643482496,1.06058603601876,0.93314205912605,0.727077848583435
0.23112,0.987274278331851,1.06731781126474,0.586269698293686,0.907508331913393,0.673598255163066,0.406128290638037,0.687087618911554,0.41347645744095,0.29639225789431,1.06076084991445,0.933707712776987,0.727993076061455
0.2313,0.987611557546519,1.06814721321134,0.587294487707336,0.90794324567327,0.674410428240035,0.406988793157393,0.687588696971909,0.414126884639116,0.297031773243197,1.06093488908184,0.934271629762007,0.72890674923224
0.23148,0.987947827767638,1.06897393024835,0.588318721329969,0.908377176839647,0.675221132019683,0.407849911801811,0.688089166965425,0.414776734644738,0.297672187841949,1.06110815700213,0.934833814254392,0.729818867300238
0.23166,0.988283090436938,1.06979797254562,0.58934238774928,0.908810127163375,0.676030364344352,0.40871164146053,0.688589029607617,0.415426004229859,0.298313500009047,1.06128065044526,0.935394284987769,0.730729429961211
0.23184,0.988617349865934,1.0706193369232,0.590365487732278,0.909242099246657,0.676838123169754,0.4095739798252,0.689088285653959,0.416074691054235,0.29895570804025,1.06145237830722,0.935953034284588,0.731638436082734
0.23202,0.988950609166845,1.0714380257465,0.591388017035251,0.909673095332617,0.677644406426125,0.410436923428725,0.689586935842141,0.416722792419946,0.299598810234508,1.0616233444489,0.936510065382146,0.732545884906051
0.2322,0.989282871333105,1.07225404190881,0.592409970968285,0.910103117626721,0.678449212055061,0.411300468697119,0.690084980907401,0.417370305602089,0.300242804887099,1.06179355225303,0.937065382521256,0.733451775726781
0.23238,0.989614139349327,1.07306738832067,0.593431344859696,0.910532168329493,0.679252538013231,0.412164612056556,0.690582421584084,0.418017227882432,0.30088769028895,1.06196300508787,0.937618989937726,0.73435610786232
0.23256,0.989944416191339,1.07387806790973,0.594452134056057,0.910960249636526,0.68005438227235,0.413029349933411,0.691079258605649,0.418663556549416,0.301533464726647,1.06213170630734,0.938170891862261,0.735258880651706
0.23274,0.990273704826211,1.0746860836206,0.595472333922209,0.911387363738501,0.68085474281915,0.413894678754293,0.691575492704666,0.419309288898161,0.302180126482458,1.06229965925109,0.938721092520382,0.736160093455497
0.23292,0.990602008212292,1.07549143841468,0.596491939841288,0.911813512821194,0.681653617655347,0.414760594946076,0.692071124612819,0.41995442223047,0.302827673834341,1.0624668672446,0.939269596132332,0.737059745655637
0.2331,0.990929329299239,1.07629413527001,0.597510947214742,0.912238699065491,0.682451004797613,0.415627094935943,0.692566155060906,0.420598953854834,0.303476105055967,1.06263333359923,0.939816406912982,0.737957836655329
0.23328,0.991255671028053,1.07709417718114,0.598529351462349,0.912662924647402,0.683246902277545,0.416494175151412,0.693060584778839,0.421242881086438,0.30412541841673,1.06279906161236,0.940361529071747,0.73885436587891
0.23346,0.991581036331105,1.07789156715894,0.599547148022235,0.913086191738071,0.684041308141634,0.417361832020378,0.693554414495649,0.42188620124716,0.304775612181768,1.06296405456745,0.940904966812493,0.739749332771716
0.23364,0.991905428132176,1.0786863082305,0.600564332350901,0.913508502503793,0.684834220451235,0.418230061971146,0.694047644939485,0.422528911665582,0.305426684611976,1.06312831573413,0.941446724333448,0.740642736799958
0.23382,0.992228849346482,1.07947840343892,0.601580899923232,0.913929859106023,0.685625637282538,0.419098861432467,0.694540276837613,0.423171009676993,0.30607863396402,1.0632918483683,0.941986805827108,0.741534577450592
0.234,0.992551302880714,1.08026785584318,0.602596846232525,0.914350263701392,0.686415556726539,0.419968226833571,0.695032310916421,0.42381249262339,0.306731458490359,1.06345465571217,0.942525215480152,0.742424854231192
0.23418,0.992872791633061,1.08105466851803,0.603612166790504,0.91476971844172,0.687203976889005,0.420838154604204,0.695523747901418,0.424453357853486,0.307385156439255,1.06361674099444,0.94306195747335,0.743313566669817
0.23436,0.993193318493251,1.08183884455375,0.604626857127342,0.915188225474023,0.687990895890447,0.421708641174666,0.696014588517236,0.425093602722714,0.308039726054791,1.06377810743029,0.943597035981471,0.744200714314887
0.23454,0.993512886342577,1.08262038705608,0.605640912791676,0.915605786940537,0.688776311866093,0.422579682975839,0.69650483348763,0.425733224593231,0.308695165576888,1.06393875822153,0.944130455173195,0.745086296735052
0.23472,0.993831498053933,1.08339929914602,0.606654329350632,0.916022404978718,0.689560222965849,0.423451276439232,0.696994483535481,0.426372220833922,0.309351473241319,1.06409869655667,0.944662219211023,0.745970313519065
0.2349,0.994149156491844,1.08417558395971,0.607667102389843,0.916438081721267,0.690342627354277,0.424323417997007,0.697483539382795,0.427010588820408,0.310008647279727,1.06425792561099,0.945192332251184,0.746852764275653
0.23508,0.994465864512502,1.08494924464823,0.608679227513463,0.916852819296133,0.691123523210563,0.425196104082021,0.697972001750705,0.427648325935044,0.310666685919639,1.06441644854667,0.945720798443548,0.747733648633384
0.23526,0.994781624963792,1.0857202843775,0.609690700344196,0.917266619826534,0.691902908728484,0.426069331127858,0.698459871359475,0.428285429566929,0.311325587384481,1.06457426851283,0.946247621931536,0.748612966240547
0.23544,0.995096440685329,1.0864887063281,0.610701516523306,0.917679485430965,0.692680782116379,0.426943095568865,0.698947148928495,0.42892189711191,0.311985349893598,1.06473138864565,0.946772806852026,0.749490716765015
0.23562,0.99541031450849,1.08725451369511,0.611711671710643,0.91809141822321,0.69345714159712,0.427817393840189,0.699433835176289,0.429557725972584,0.312645971662266,1.06488781206845,0.947296357335268,0.750366899894123
0.2358,0.995723249256444,1.08801770968799,0.612721161584661,0.91850242031236,0.694231985408082,0.428692222377807,0.69991993082051,0.430192913558304,0.313307450901709,1.06504354189177,0.947818277504788,0.751241515334534
0.23598,0.996035247744186,1.0887782975304,0.613729981842433,0.918912493802823,0.69500531180111,0.42956757761857,0.700405436577947,0.430827457285186,0.313969785819115,1.06519858121347,0.948338571477304,0.752114562812114
0.23616,0.99634631277857,1.08953628046004,0.614738128199678,0.919321640794336,0.695777119042492,0.43044345600023,0.700890353164522,0.431461354576107,0.314632974617655,1.0653529331188,0.948857243362631,0.752986042071801
0.23634,0.996656447158338,1.09029166172853,0.615745596390775,0.919729863381979,0.696547405412928,0.43131985396148,0.701374681295291,0.432094602860717,0.315297015496491,1.06550660068052,0.949374297263595,0.75385595287748
0.23652,0.996965653674157,1.09104444460123,0.616752382168783,0.920137163656188,0.697316169207496,0.432196767941986,0.70185842168445,0.43272719957544,0.3159619066508,1.06565958695895,0.949889737275938,0.754724295011849
