"time","Core.B","Core.MagRel","Core1.B","Core1.MagRel","Core2.B","Core2.MagRel","Core3.B","Core3.MagRel","Core4.J","Core4.MagRel","Core4.beta","Core4.v","Core4.x","PM.B","PM.MagRel","PM1.B"
0.57600000000000007,1.7940048982387948,0,2.2252209891719543,0,1.4839108151698484,0,1.4847011127873648,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2252209890211132,-1,-0.11154766571042107
0.57650000000000001,1.7942082971765683,0,2.2297645597828177,0,1.4841378177797202,0,1.4852410772569342,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2297645596324118,-1,-0.10673052089939739
0.57699999999999996,1.7944035259364004,0,2.2342670557771327,0,1.4843627865080198,0,1.4857733864709679,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2342670556271118,-1,-0.10195653649543091
0.57750000000000001,1.7945909398599191,0,2.2387283119045192,0,1.484585712470702,0,1.4862981061055696,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2387283117548367,-1,-0.097225900967251366
0.57799999999999996,1.7947708626644872,0,2.2431480826660986,0,1.4848065868602898,0,1.4868153012763987,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2431480825166981,-1,-0.092538801072250543
0.57850000000000001,1.7949436220721595,0,2.2475262285545905,0,1.4850254009562098,0,1.4873250363536852,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.24752622840542,-1,-0.087895421849105482
0.57899999999999996,1.7951095735961879,0,2.2518628089428012,0,1.485242146133086,0,1.4878273748294877,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2518628087938377,-1,-0.083295946610478344
0.57950000000000002,1.7952689883983286,0,2.256157577266988,0,1.4854568138246038,0,1.4883223799238527,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2561575771181994,-1,-0.078740556935774864
0.57999999999999996,1.79542214295988,0,2.2604103846860726,0,1.4856693955524036,0,1.4888101141001202,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2604103845374293,-1,-0.074229432663980521
0.58050000000000002,1.795569329813467,0,2.2646211336349404,0,1.4858798829326145,0,1.4892906389905227,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2646211334864201,-1,-0.069762751886556007
0.58099999999999996,1.7957108083076556,0,2.2687896931842415,0,1.486088267655544,0,1.489764015686015,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2687896930358282,-1,-0.065340690940411283
0.58150000000000002,1.7958468128229088,0,2.2729159131643839,0,1.4862945414890683,0,1.4902303046879122,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.272915913016063,-1,-0.060963424400940047
0.58199999999999996,1.7959775756986314,0,2.2769996528840855,0,1.486498696288606,0,1.4906895657714754,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.276999652735844,-1,-0.056631125075130573
0.58250000000000002,1.7961033425300335,0,2.2810407666761439,0,1.4867007240054093,0,1.491141857890355,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2810407665279717,-1,-0.05234396399474206
0.58299999999999996,1.7962243107329103,0,2.2850391098047624,0,1.486900616655807,0,1.4915872395533252,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2850391096566502,-1,-0.048102110409553145
0.58350000000000002,1.7963406769926413,0,2.2889945339030757,0,1.4870983663449584,0,1.4920257685333131,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2889945337550168,-1,-0.043905731780679913
0.58399999999999996,1.7964526576976336,0,2.292906903199305,0,1.4872939652794235,0,1.4924575017465116,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2929069030512941,-1,-0.03975499377396674
0.58450000000000002,1.7965604471992407,0,2.2967760752226476,0,1.4874874057432697,0,1.4928824955026856,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.2967760750746824,-1,-0.035650060253439753
0.58499999999999996,1.7966642146762344,0,2.3006018993538926,0,1.4876786800962727,0,1.4933008055239712,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3006018992059682,-1,-0.031591093274849325
0.58550000000000002,1.7967641282846765,0,2.3043842279885638,0,1.4878677807877454,0,1.4937124868000589,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3043842278406785,-1,-0.027578253079258319
0.58599999999999997,1.7968603463768604,0,2.3081229124779226,0,1.4880547003515103,0,1.4941175936408484,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3081229123300742,-1,-0.023611698086729582
0.58650000000000002,1.7969530175013129,0,2.3118178031289767,0,1.488239431405898,0,1.4945161796764517,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3118178029811607,-1,-0.019691584890060065
0.58699999999999997,1.7970422804027912,0,2.315468749204467,0,1.4884219666537482,0,1.4949082978571893,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3154687490566808,-1,-0.015818068248607986
0.58750000000000002,1.7971282968501465,0,2.319075637374977,0,1.4886022989072614,0,1.4952940002893735,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.319075637227221,-1,-0.011991301082176609
0.58799999999999997,1.7972111980043435,0,2.3226383288984427,0,1.4887804210473985,0,1.4956733385035985,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3226383287507177,-1,-0.0082114344649821813
0.58850000000000002,1.7972910883587447,0,2.3261566642355076,0,1.4889563260268619,0,1.4960463634350294,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3261566640878115,-1,-0.0044786176196858207
0.58899999999999997,1.7973680771842186,0,2.3296304998819681,0,1.489130006893902,0,1.4964131252661002,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3296304997342987,-1,-0.00079299791150577725
0.58950000000000002,1.7974422649148907,0,2.3330596924220606,0,1.48930145678201,0,1.496773673494616,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.333059692274416,-1,0.0028452791576034642
0.58999999999999997,1.7975137431481405,0,2.3364440985284594,0,1.4894706689099182,0,1.4971280569337579,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3364440983808348,-1,0.0064360699546923694
0.59050000000000002,1.7975825946446036,0,2.3397835749622784,0,1.4896376365816006,0,1.4974763237120776,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3397835748146689,-1,0.0099792327214893728
0.59099999999999997,1.7976490200876665,0,2.3430780368428521,0,1.4898023532809008,0,1.4978185205962682,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3430780366952586,-1,0.013474627579993959
0.59150000000000003,1.7977131400344024,0,2.3463273666070177,0,1.489964812523684,0,1.4981546940492723,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3463273664594415,-1,0.016922116538003795
0.59199999999999997,1.7977749702525014,0,2.3495314026717953,0,1.4901250078394255,0,1.4984848903620465,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3495314025242355,-1,0.020321563494556383
0.59250000000000003,1.797834587923244,0,2.3526900158358686,0,1.4902829328952858,0,1.4988091547655966,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.352690015688323,-1,0.023672834245308305
0.59299999999999997,1.7978920639171108,0,2.3558030781474986,0,1.4904385814455516,0,1.499127531792807,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3558030779999632,-1,0.026975796487826553
0.59350000000000003,1.7979474627937819,0,2.3588704629045338,0,1.4905919473316369,0,1.4994400652784396,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3588704627570074,-1,0.030230319826819896
0.59399999999999997,1.7980008428021366,0,2.3618920446544056,0,1.4907430244820812,0,1.4997467983591339,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3618920445068841,-1,0.03343627577927677
0.59450000000000003,1.7980523625271696,0,2.364867729861714,0,1.4908918070131416,0,1.5000477730432116,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.364867729714196,-1,0.036593537779548546
0.59499999999999997,1.7981021335199916,0,2.3677974145302341,0,1.49103828908979,0,1.5003430308051413,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3677974143827218,-1,0.039701981184334656
0.59550000000000003,1.7981501472250159,0,2.3706809631899741,0,1.4911824648567957,0,1.5006326128803045,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3706809630424659,-1,0.042761483277614198
0.59599999999999997,1.7981964615743364,0,2.3735182625545872,0,1.4913243286147158,0,1.5009165595123026,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3735182624070821,-1,0.045771923275482296
0.59650000000000003,1.7982411301652299,0,2.3763092011555305,0,1.4914638747530988,0,1.5011949102386439,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3763092010080276,-1,0.04873318233092272
0.59699999999999998,1.798284202260154,0,2.3790536693420599,0,1.4916010977504834,0,1.5014677038907447,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3790536691945579,-1,0.051645143538498361
0.59750000000000003,1.7983257227867486,0,2.3817515592812351,0,1.4917359921743993,0,1.5017349785939262,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3817515591337335,-1,0.054507691938967318
0.59799999999999998,1.798365795477801,0,2.3844027682676843,0,1.4918685527666447,0,1.5019967717055855,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3844027681201823,-1,0.057320714523818816
0.59850000000000003,1.7984045116411229,0,2.3870071949897556,0,1.4919987743470804,0,1.502253119884948,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3870071948422531,-1,0.060084100239739646
0.59899999999999998,1.7984418668890207,0,2.3895647351645102,0,1.4921266517011655,0,1.5025040591746164,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3895647350170068,-1,0.062797739992991986
0.59950000000000003,1.7984779052724751,0,2.3920752890931749,0,1.4922521797746264,0,1.5027496248594199,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3920752889456702,-1,0.065461526653725954
0.59999999999999998,1.7985126678180323,0,2.3945387589634675,0,1.492375353603949,0,1.5029898515168092,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3945387588159623,-1,0.068075355060204679
0.60050000000000003,1.7985461925278028,0,2.3969550488495965,0,1.4924961683163809,0,1.5032247730168611,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.396955048702091,-1,0.070639122022958301
0.60099999999999998,1.7985785143794637,0,2.3993240647122613,0,1.4926146191299279,0,1.5034544225222748,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.3993240645647553,-1,0.073152726328857165
0.60150000000000003,1.7986096961977787,0,2.4016457103141144,0,1.4927307014167459,0,1.5036788326764357,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4016457101666093,-1,0.07561606874510729
0.60199999999999998,1.7986398035081836,0,2.4039198905468258,0,1.492844410651506,0,1.5038980354502289,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4039198903993197,-1,0.078029052023167234
0.60250000000000004,1.7986688396511215,0,2.4061465200159478,0,1.4929557422781654,0,1.5041120617467709,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4061465198684413,-1,0.080391580902590576
0.60299999999999998,1.7986968365880791,0,2.4083255110265842,0,1.4930646918964199,0,1.5043209419545787,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4083255108790778,-1,0.082703562114780915
0.60350000000000004,1.7987238239819541,0,2.4104567776742996,0,1.4931712551982155,0,1.5045247057592142,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4104567775267927,-1,0.084964904386679807
0.60399999999999998,1.7987498291970534,0,2.4125402358451091,0,1.4932754279677483,0,1.5047233821432853,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4125402356976022,-1,0.087175518444364553
0.60450000000000004,1.7987748772990928,0,2.4145758032154885,0,1.4933772060814661,0,1.5049169993864457,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4145758030679829,-1,0.089335317016579818
0.60499999999999998,1.7987990066251578,0,2.4165633991457129,0,1.4934765855456154,0,1.5051055852691853,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4165633989982087,-1,0.091444214838174664
0.60550000000000004,1.7988222647874919,0,2.4185029447072353,0,1.4935735624866049,0,1.5052891670205275,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.418502944559731,-1,0.093502128653474292
0.60599999999999998,1.7988446587122684,0,2.4203943630249172,0,1.4936681330305182,0,1.5054677706640935,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4203943628774147,-1,0.095508977219564972
0.60650000000000004,1.7988662127660822,0,2.4222375788788679,0,1.4937602934432925,0,1.5056414217789109,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4222375787313655,-1,0.097464681309501922
0.60699999999999998,1.7988869502298326,0,2.424032518831341,0,1.4938500400860406,0,1.505810145256927,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.424032518683839,-1,0.099369163715435915
0.60750000000000004,1.7989068933722896,0,2.4257791112262339,0,1.4939373694152291,0,1.5059739653039736,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4257791110787341,-1,0.10122234925166307
0.60799999999999998,1.7989260635236708,0,2.4274772861885872,0,1.4940222779828538,0,1.5061329054407295,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4274772860410878,-1,0.10302416475759113
0.60850000000000004,1.7989444802646595,0,2.4291269777623241,0,1.4941047624372914,0,1.5062869885560506,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4291269776148243,-1,0.10477453910062939
0.60899999999999999,1.7989621612500102,0,2.4307281245140073,0,1.4941848195236647,0,1.506436236922734,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4307281243665075,-1,0.10647340317899556
0.60950000000000004,1.7989791262701806,0,2.4322806598918536,0,1.4942624460809928,0,1.5065806719623702,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.432280659744356,-1,0.10812068992444535
0.60999999999999999,1.7989953930750462,0,2.4337845224985584,0,1.4943376390455956,0,1.5067203144979164,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4337845223510604,-1,0.10971633430491812
0.61050000000000004,1.7990109787632482,0,2.4352396529101172,0,1.4944103954502708,0,1.5068551846767591,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4352396527626192,-1,0.11126027332710597
0.61099999999999999,1.7990258998508597,0,2.4366459936871765,0,1.4944807124244774,0,1.5069853019719672,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4366459935396794,-1,0.11275244603894041
0.61150000000000004,1.7990401723400611,0,2.4380034893863738,0,1.4945485871945148,0,1.5071106851835454,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4380034892388762,-1,0.11419279353199752
0.61199999999999999,1.799053807893594,0,2.4393120858971034,0,1.4946140170751343,0,1.5072313524354022,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4393120857496053,-1,0.11558125894382365
0.61250000000000004,1.7990668099324845,0,2.4405717297650025,0,1.4946769994609832,0,1.5073473211722355,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4405717296175045,-1,0.11691778746018344
0.61299999999999999,1.7990791981796013,0,2.4417823724429257,0,1.4947375318806444,0,1.5074586081877108,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4417823722954268,-1,0.1182023263172185
0.61350000000000005,1.7990909843175353,0,2.4429439660737526,0,1.4947956119431005,0,1.5075652295988606,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4429439659262528,-1,0.11943482480353462
0.61399999999999999,1.7991021794336495,0,2.4440564647794996,0,1.4948512373541449,0,1.507667200855451,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4440564646319993,-1,0.12061523426220133
0.61450000000000005,1.7991127940628253,0,2.4451198246681689,0,1.4949044059165084,0,1.5077645367412054,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4451198245206669,-1,0.1217435080926752
0.61499999999999999,1.7991228382302138,0,2.446134003840601,0,1.4949551155299814,0,1.5078572513750308,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4461340036930963,-1,0.12281960175263684
0.61550000000000005,1.7991323214939816,0,2.4470989623973245,0,1.4950033641915395,0,1.5079453582122424,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4470989622498189,-1,0.12384347275975149
0.61599999999999999,1.7991412529880617,0,2.4480146624454124,0,1.4950491499954661,0,1.5080288700457869,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4480146622979047,-1,0.12481508069334435
0.61650000000000005,1.7991496414648982,0,2.4488810681053299,0,1.4950924711334785,0,1.5081077990074674,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4488810679578203,-1,0.12573438719599839
0.61699999999999999,1.7991574953381986,0,2.4496981455177878,0,1.4951333258948503,0,1.5081821565691698,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4496981453702755,-1,0.12660135597506694
0.61750000000000005,1.7991648227256791,0,2.4504658628505931,0,1.4951717126665356,0,1.5082519535440833,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4504658627030791,-1,0.12741595280410656
0.61799999999999999,1.7991716314918136,0,2.4511841903055025,0,1.4952076299332933,0,1.5083172000879304,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4511841901579863,-1,0.1281781455242299
0.61850000000000005,1.7991779292905827,0,2.4518531001250743,0,1.495241076277813,0,1.5083779057001856,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4518530999775563,-1,0.1288879040453732
0.61899999999999999,1.7991837205780445,0,2.4524725649053396,0,1.4952720503791868,0,1.5084340791659014,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4524725647578189,-1,0.12954520034748507
0.61950000000000005,1.7991889977798874,0,2.4530425526405146,0,1.4953005510082036,0,1.5084857283829349,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4530425524929904,-1,0.13015000848163338
0.62,1.7991937786077972,0,2.4535630475696117,0,1.4953265770477624,0,1.5085328610939011,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4535630474220844,-1,0.13070230457102872
0.62050000000000005,1.7991980688852998,0,2.4540340293752427,0,1.4953501274727394,0,1.5085754841577828,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4540340292277119,-1,0.13120206681196667
0.621,1.7992018742921743,0,2.4544554797328924,0,1.4953712013564788,0,1.5086136037805578,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4544554795853584,-1,0.13164927547468985
0.62150000000000005,1.799205200400495,0,2.454827382314023,0,1.4953897978709163,0,1.508647225516295,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4548273821664859,-1,0.13204391290416617
0.622,1.7992080527106753,0,2.4551497227891761,0,1.4954059162866962,0,1.5086763542682444,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.455149722641635,-1,0.13238596352078558
0.62250000000000005,1.799210436687507,0,2.4554224888310769,0,1.4954195559732957,0,1.5087009942899314,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4554224886835327,-1,0.13267541382097514
0.623,1.7992123577962074,0,2.4556456701177356,0,1.4954307163991423,0,1.5087211491862502,0,1.4331262764401571,0,-650,1.0000000000020841,0,2.4556456699701878,-1,0.13291225237773308
