"time","advancedFeed_x.v","advancedSolenoid.c_par1.v","advancedSolenoid.c_par2.v","advancedSolenoid.coil1.Phi","advancedSolenoid.coil2.Phi","advancedSolenoid.x","simpleFeed_x.v","simpleSolenoid.coil.Phi","simpleSolenoid.x"
2.254,-0.000474999999999991,6.0001737311117029,5.9998262688882971,-3.9762165925517226e-05,-6.2501973602171584e-05,0.0039294529426108548,-0.00047500000000000081,-4.2782327949261563e-05,0.0039294529426108548
2.2560000000000002,-0.00047499999999999111,6.0001737963942627,5.9998262036057373,-3.9768886421745138e-05,-6.2507241493256032e-05,0.0039285029426108552,-0.00047500000000000081,-4.278926885159222e-05,0.0039285029426108543
2.258,-0.00047499999999999122,6.0001738617150169,5.9998261382849831,-3.9775609437886114e-05,-6.25125113586897e-05,0.0039275529426108548,-0.00047500000000000081,-4.2796212262414718e-05,0.0039275529426108548
2.2600000000000002,-0.00047499999999999133,6.0001739270739654,5.9998260729260338,-3.9782334975452968e-05,-6.2517783199658364e-05,0.0039266029426108552,-0.00047500000000000076,-4.2803158183187953e-05,0.0039266029426108543
2.262,-0.00047499999999999143,6.0001739924711082,5.9998260075288909,-3.9789063035959734e-05,-6.2523057017348807e-05,0.0039256529426108548,-0.00047500000000000076,-4.2810106615371938e-05,0.0039256529426108548
2.2640000000000002,-0.0004749999999999916,6.0001740579064453,5.9998259420935547,-3.9795793620921727e-05,-6.2528332812948799e-05,0.0039247029426108552,-0.00047500000000000076,-4.2817057560427887e-05,0.0039247029426108544
2.266,-0.0004749999999999917,6.0001741233799777,5.9998258766200223,-3.980252673185557e-05,-6.253361058764714e-05,0.0039237529426108548,-0.00047500000000000076,-4.2824011019818191e-05,0.0039237529426108548
2.2680000000000002,-0.00047499999999999181,6.0001741888917035,5.9998258111082965,-3.9809262370279051e-05,-6.2538890342633526e-05,0.0039228029426108552,-0.00047500000000000076,-4.2830966995006443e-05,0.0039228029426108544
2.27,-0.00047499999999999198,6.0001742544416237,5.9998257455583754,-3.9816000537711287e-05,-6.2544172079098749e-05,0.0039218529426108548,-0.0004750000000000007,-4.2837925487457405e-05,0.0039218529426108539
2.2720000000000002,-0.00047499999999999208,6.0001743200297391,5.9998256799702609,-3.982274123567266e-05,-6.2549455798234483e-05,0.0039209029426108544,-0.0004750000000000007,-4.2844886498636995e-05,0.0039209029426108544
2.274,-0.00047499999999999225,6.0001743856560479,5.9998256143439521,-3.982948446568476e-05,-6.2554741501233445e-05,0.0039199529426108548,-0.0004750000000000007,-4.2851850030012375e-05,0.0039199529426108539
2.2760000000000002,-0.00047499999999999236,6.0001744513205519,5.9998255486794481,-3.9836230229270513e-05,-6.2560029189289397e-05,0.0039190029426108544,-0.0004750000000000007,-4.2858816083051873e-05,0.0039190029426108544
2.278,-0.00047499999999999246,6.0001745170232494,5.9998254829767497,-3.9842978527954095e-05,-6.2565318863596993e-05,0.0039180529426108548,-0.00047500000000000065,-4.2865784659224996e-05,0.0039180529426108539
2.2800000000000002,-0.00047499999999999268,6.0001745827641422,5.9998254172358578,-3.9849729363260927e-05,-6.2570610525351959e-05,0.0039171029426108544,-0.00047500000000000065,-4.2872755760002444e-05,0.0039171029426108544
2.282,-0.00047499999999999279,6.0001746485432292,5.9998253514567716,-3.9856482736717685e-05,-6.2575904175750943e-05,0.0039161529426108548,-0.00047500000000000065,-4.287972938685611e-05,0.003916152942610854
2.2840000000000003,-0.00047499999999999295,6.0001747143605089,5.9998252856394911,-3.9863238649852397e-05,-6.2581199815991677e-05,0.0039152029426108544,-0.00047500000000000065,-4.2886705541259065e-05,0.0039152029426108544
2.286,-0.00047499999999999311,6.0001747802159846,5.9998252197840154,-3.9869997104194276e-05,-6.258649744727284e-05,0.0039142529426108548,-0.0004750000000000006,-4.2893684224685635e-05,0.003914252942610854
2.2880000000000003,-0.00047499999999999328,6.0001748461096538,5.9998251538903453,-3.9876758101273871e-05,-6.2591797070794103e-05,0.0039133029426108544,-0.0004750000000000006,-4.290066543861125e-05,0.0039133029426108544
2.29,-0.00047499999999999339,6.0001749120415182,5.9998250879584818,-3.9883521642622968e-05,-6.2597098687756166e-05,0.0039123529426108548,-0.0004750000000000006,-4.2907649184512619e-05,0.003912352942610854
2.2920000000000003,-0.0004749999999999936,6.000174978011577,5.999825021988423,-3.9890287729774657e-05,-6.2602402299360676e-05,0.0039114029426108544,-0.0004750000000000006,-4.2914635463867564e-05,0.0039114029426108544
2.294,-0.00047499999999999376,6.00017504401983,5.99982495598017,-3.9897056364263294e-05,-6.2607707906810379e-05,0.0039104529426108548,-0.0004750000000000006,-4.2921624278155216e-05,0.003910452942610854
2.2960000000000003,-0.00047499999999999398,6.0001751100662766,5.9998248899337234,-3.9903827547624523e-05,-6.2613015511308917e-05,0.0039095029426108544,-0.00047500000000000054,-4.2928615628855802e-05,0.0039095029426108544
2.298,-0.00047499999999999414,6.0001751761509183,5.9998248238490817,-3.9910601281395241e-05,-6.2618325114060987e-05,0.0039085529426108549,-0.00047500000000000054,-4.2935609517450829e-05,0.003908552942610854
2.3000000000000003,-0.00047499999999999425,6.0001752422737544,5.9998247577262456,-3.9917377567113687e-05,-6.2623636716272317e-05,0.0039076029426108544,-0.00047500000000000054,-4.2942605945422937e-05,0.0039076029426108544
2.302,-0.00047499999999999447,6.0001753084347849,5.999824691565216,-3.9924156406319319e-05,-6.2628950319149556e-05,0.0039066529426108549,-0.00047500000000000054,-4.2949604914256027e-05,0.003906652942610854
2.3040000000000003,-0.00047499999999999463,6.0001753746340096,5.9998246253659913,-3.9930937800552924e-05,-6.2634265923900478e-05,0.0039057029426108549,-0.00047500000000000049,-4.2956606425435164e-05,0.0039057029426108544
2.306,-0.00047499999999999485,6.0001754408714278,5.9998245591285722,-3.9937721751356544e-05,-6.2639583531733738e-05,0.0039047529426108553,-0.00047500000000000049,-4.296361048044666e-05,0.0039047529426108544
2.3079999999999998,-0.00047499999999999507,6.0001755071470404,5.9998244928529596,-3.9944508260273559e-05,-6.2644903143859116e-05,0.0039038029426108553,-0.00047500000000000049,-4.2970617080778007e-05,0.0039038029426108544
2.3100000000000001,-0.00047499999999999523,6.0001755734608482,5.9998244265391518,-3.9951297328848599e-05,-6.265022476148734e-05,0.0039028529426108553,-0.00047500000000000049,-4.2977626227917909e-05,0.0039028529426108544
2.3119999999999998,-0.00047499999999999539,6.0001756398128503,5.9998243601871497,-3.995808895862758e-05,-6.2655548385830129e-05,0.0039019029426108553,-0.00047500000000000043,-4.2984637923356284e-05,0.0039019029426108544
2.3140000000000001,-0.00047499999999999566,6.0001757062030467,5.9998242937969533,-3.996488315115774e-05,-6.2660874018100285e-05,0.0039009529426108553,-0.00047500000000000043,-4.2991652168584255e-05,0.0039009529426108545
2.3159999999999998,-0.00047499999999999582,6.0001757726314375,5.9998242273685625,-3.9971679907987577e-05,-6.2666201659511531e-05,0.0039000029426108553,-0.00047500000000000043,-4.299866896509418e-05,0.0039000029426108545
2.3180000000000001,-0.00047499999999999599,6.0001758390980227,5.9998241609019773,-3.9978479230666932e-05,-6.2671531311278702e-05,0.0038990529426108549,-0.00047500000000000043,-4.300568831437962e-05,0.0038990529426108545
2.3199999999999998,-0.00047499999999999626,6.0001759056028021,5.9998240943971979,-3.9985281120746884e-05,-6.2676862974617582e-05,0.0038981029426108553,-0.00047500000000000043,-4.3012710217935319e-05,0.0038981029426108545
2.3220000000000001,-0.00047499999999999648,6.0001759721457759,5.999824027854225,-3.9992085579779861e-05,-6.2682196650744998e-05,0.0038971529426108549,-0.00047500000000000038,-4.3019734677257299e-05,0.0038971529426108545
2.3239999999999998,-0.00047499999999999669,6.000176038726944,5.9998239612730568,-3.9998892609319553e-05,-6.2687532340878794e-05,0.0038962029426108553,-0.00047500000000000038,-4.3026761693842735e-05,0.0038962029426108545
2.3260000000000001,-0.00047499999999999691,6.0001761053463065,5.9998238946536944,-4.0005702210920976e-05,-6.2692870046237803e-05,0.0038952529426108549,-0.00047500000000000038,-4.3033791269190076e-05,0.0038952529426108545
2.3279999999999998,-0.00047499999999999713,6.0001761720038633,5.9998238279961367,-4.0012514386140455e-05,-6.2698209768041955e-05,0.0038943029426108553,-0.00047500000000000038,-4.3040823404798956e-05,0.0038943029426108545
2.3300000000000001,-0.00047499999999999734,6.0001762386996145,5.9998237613003855,-4.001932913653559e-05,-6.2703551507512103e-05,0.0038933529426108549,-0.00047500000000000032,-4.3047858102170263e-05,0.0038933529426108545
2.3319999999999999,-0.00047499999999999756,6.00017630543356,5.99982369456644,-4.0026146463665292e-05,-6.2708895265870183e-05,0.0038924029426108549,-0.00047500000000000032,-4.3054895362806058e-05,0.0038924029426108545
2.3340000000000001,-0.00047499999999999778,6.0001763722056998,5.9998236277943002,-4.0032966369089797e-05,-6.2714241044339148e-05,0.0038914529426108549,-0.00047500000000000032,-4.3061935188209682e-05,0.0038914529426108545
2.3359999999999999,-0.00047499999999999805,6.0001764390160339,5.9998235609839661,-4.0039788854370627e-05,-6.2719588844142941e-05,0.0038905029426108549,-0.00047500000000000032,-4.3068977579885662e-05,0.0038905029426108545
2.3380000000000001,-0.00047499999999999826,6.0001765058645624,5.9998234941354367,-4.0046613921070646e-05,-6.2724938666506588e-05,0.0038895529426108549,-0.00047500000000000027,-4.3076022539339771e-05,0.0038895529426108545
2.3399999999999999,-0.00047499999999999848,6.0001765727512861,5.9998234272487139,-4.0053441570753992e-05,-6.2730290512656104e-05,0.0038886029426108549,-0.00047500000000000027,-4.3083070068079012e-05,0.0038886029426108545
2.3420000000000001,-0.00047499999999999881,6.0001766396762033,5.9998233603237976,-4.0060271804986131e-05,-6.2735644383818523e-05,0.0038876529426108549,-0.00047500000000000027,-4.3090120167611602e-05,0.0038876529426108545
2.3439999999999999,-0.00047499999999999902,6.0001767066393148,5.9998232933606861,-4.0067104625333843e-05,-6.2741000281221919e-05,0.0038867029426108549,-0.00047500000000000027,-4.3097172839446996e-05,0.0038867029426108545
2.3460000000000001,-0.00047499999999999929,6.0001767736406215,5.9998232263593794,-4.007394003336523e-05,-6.2746358206095413e-05,0.003885752942610855,-0.00047500000000000022,-4.3104228085095887e-05,0.0038857529426108545
2.3479999999999999,-0.00047499999999999951,6.0001768406801217,5.9998231593198792,-4.0080778030649695e-05,-6.2751718159669153e-05,0.0038848029426108545,-0.00047500000000000022,-4.3111285906070196e-05,0.0038848029426108545
2.3500000000000001,-0.00047499999999999978,6.0001769077578162,5.9998230922421847,-4.0087618618757976e-05,-6.2757080143174292e-05,0.0038838529426108545,-0.00047500000000000022,-4.3118346303883088e-05,0.0038838529426108541
2.3519999999999999,-0.00047500000000000005,6.0001769748737059,5.999823025126295,-4.0094461799262092e-05,-6.2762444157843025e-05,0.0038829029426108545,-0.00047500000000000022,-4.312540928004893e-05,0.0038829029426108545
2.3540000000000001,-0.00047500000000000032,6.0001770420277882,5.9998229579722118,-4.010130757373545e-05,-6.2767810204908606e-05,0.0038819529426108545,-0.00047500000000000022,-4.3132474836083389e-05,0.0038819529426108541
2.3559999999999999,-0.00047500000000000054,6.0001771092200666,5.9998228907799334,-4.0108155943752706e-05,-6.2773178285605304e-05,0.0038810029426108545,-0.00047500000000000016,-4.3139542973503305e-05,0.0038810029426108545
2.3580000000000001,-0.00047500000000000087,6.0001771764505385,5.9998228235494615,-4.0115006910889888e-05,-6.2778548401168431e-05,0.0038800529426108545,-0.00047500000000000016,-4.3146613693826785e-05,0.0038800529426108541
2.3599999999999999,-0.00047500000000000114,6.0001772437192056,5.9998227562807953,-4.0121860476724342e-05,-6.2783920552834317e-05,0.0038791029426108545,-0.00047500000000000016,-4.3153686998573188e-05,0.0038791029426108545
2.3620000000000001,-0.00047500000000000135,6.0001773110260661,5.9998226889739348,-4.0128716642834728e-05,-6.2789294741840375e-05,0.0038781529426108545,-0.00047500000000000016,-4.3160762889263114e-05,0.0038781529426108541
2.3639999999999999,-0.00047500000000000168,6.0001773783711219,5.999822621628879,-4.0135575410801026e-05,-6.2794670969425008e-05,0.0038772029426108546,-0.00047500000000000011,-4.3167841367418378e-05,0.0038772029426108546
2.3660000000000001,-0.00047500000000000195,6.0001774457543711,5.9998225542456298,-4.0142436782204578e-05,-6.2800049236827704e-05,0.0038762529426108546,-0.00047500000000000011,-4.3174922434562081e-05,0.0038762529426108541
2.3679999999999999,-0.00047500000000000228,6.0001775131758155,5.9998224868241854,-4.0149300758628022e-05,-6.2805429545288952e-05,0.0038753029426108546,-0.00047500000000000011,-4.3182006092218534e-05,0.0038753029426108546
2.3700000000000001,-0.00047500000000000255,6.0001775806354534,5.9998224193645466,-4.0156167341655344e-05,-6.2810811896050326e-05,0.0038743529426108546,-0.00047500000000000011,-4.31890923419133e-05,0.0038743529426108541
2.3719999999999999,-0.00047500000000000282,6.0001776481332865,5.9998223518667144,-4.0163036532871856e-05,-6.2816196290354376e-05,0.0038734029426108546,-0.00047500000000000005,-4.3196181185173226e-05,0.0038734029426108546
2.3740000000000001,-0.00047500000000000314,6.0001777156693139,5.999822284330687,-4.0169908333864235e-05,-6.2821582729444804e-05,0.0038724529426108546,-0.00047500000000000005,-4.3203272623526387e-05,0.0038724529426108541
2.3759999999999999,-0.00047500000000000341,6.0001777832435339,5.9998222167564652,-4.017678274622043e-05,-6.2826971214566233e-05,0.0038715029426108546,-0.00047500000000000005,-4.3210366658502071e-05,0.0038715029426108546
2.3780000000000001,-0.00047500000000000369,6.00017785085595,5.99982214914405,-4.01836597715298e-05,-6.2832361746964453e-05,0.0038705529426108546,-0.00047500000000000005,-4.3217463291630899e-05,0.0038705529426108541
2.3799999999999999,-0.00047500000000000406,6.0001779185065605,5.9998220814934404,-4.0190539411382985e-05,-6.2837754327886201e-05,0.0038696029426108546,-0.00047500000000000005,-4.322456252444468e-05,0.0038696029426108546
2.3820000000000001,-0.00047500000000000434,6.0001779861953652,5.9998220138046356,-4.0197421667372021e-05,-6.2843148958579366e-05,0.0038686529426108542,-0.000475,-4.3231664358476503e-05,0.0038686529426108542
2.3839999999999999,-0.00047500000000000461,6.0001780539223635,5.9998219460776374,-4.0204306541090237e-05,-6.2848545640292787e-05,0.0038677029426108546,-0.00047499999999999994,-4.3238768795260704e-05,0.0038677029426108546
2.3860000000000001,-0.00047500000000000499,6.0001781216875569,5.999821878312444,-4.021119403413232e-05,-6.2853944374276414e-05,0.0038667529426108542,-0.00047499999999999994,-4.3245875836332912e-05,0.0038667529426108542
2.3879999999999999,-0.00047500000000000526,6.0001781894909447,5.9998218105090562,-4.0218084148094322e-05,-6.2859345161781253e-05,0.0038658029426108546,-0.00047499999999999994,-4.3252985483229952e-05,0.0038658029426108542
2.3900000000000001,-0.00047500000000000558,6.0001782573325269,5.999821742667474,-4.022497688457362e-05,-6.286474800405934e-05,0.0038648529426108542,-0.00047499999999999989,-4.3260097737489986e-05,0.0038648529426108542
2.3919999999999999,-0.00047500000000000596,6.0001783252123033,5.9998216747876976,-4.0231872245168943e-05,-6.2870152902363771e-05,0.0038639029426108546,-0.00047499999999999989,-4.3267212600652358e-05,0.0038639029426108542
2.3940000000000001,-0.00047500000000000623,6.0001783931302741,5.9998216068697268,-4.0238770231480365e-05,-6.2875559857948694e-05,0.0038629529426108542,-0.00047499999999999989,-4.3274330074257727e-05,0.0038629529426108542
2.3959999999999999,-0.00047500000000000661,6.0001784610864393,5.9998215389135616,-4.0245670845109333e-05,-6.2880968872069333e-05,0.0038620029426108542,-0.00047499999999999989,-4.3281450159848031e-05,0.0038620029426108542
2.3980000000000001,-0.00047500000000000694,6.0001785290807987,5.9998214709192021,-4.0252574087658617e-05,-6.2886379945981978e-05,0.0038610529426108542,-0.00047499999999999984,-4.3288572858966429e-05,0.0038610529426108542
2.3999999999999999,-0.00047500000000000726,6.0001785971133517,5.9998214028866492,-4.0259479960732347e-05,-6.2891793080943926e-05,0.0038601029426108542,-0.00047499999999999984,-4.329569817315736e-05,0.0038601029426108542
2.4020000000000001,-0.00047500000000000748,6.0001786652192957,5.9998213347807043,-4.0266388464003292e-05,-6.2897208275194689e-05,0.0038591529426108542,-0.00047499999999999984,-4.3302826101780664e-05,0.0038591529426108542
2.4039999999999999,-0.00047500000000000759,6.0001787335098005,5.9998212664902004,-4.0273299592971693e-05,-6.2902625520456831e-05,0.0038582029426108542,-0.00047499999999999984,-4.3309956639477007e-05,0.0038582029426108542
2.4060000000000001,-0.0004750000000000077,6.0001788018420728,5.9998211981579281,-4.0280213357085343e-05,-6.290804483023737e-05,0.0038572529426108542,-0.00047499999999999984,-4.3317089796661093e-05,0.0038572529426108542
