"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.0263,0.00025004987517460587,0.025004987517460588,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0264,0.00025014967557380742,0.025014967557380745,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.026500000000000003,0.00025024947597300902,0.025024947597300909,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.026600000000000002,0.00025034927637221062,0.025034927637221066,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.026700000000000002,0.00025044907677141223,0.025044907677141227,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.026800000000000001,0.00025054887717061383,0.025054887717061387,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0269,0.00025064867756981543,0.025064867756981548,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.027000000000000003,0.00025074847796901703,0.025074847796901705,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.027000000000000003,0,0,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.027100000000000003,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.027200000000000002,0.00019999997998000309,0.019999997998000316,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.027250000000000003,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.027250000000000003,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.027300000000000001,0.00025004987517460587,0.025004987517460588,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.027400000000000001,0.00025014967557380742,0.025014967557380745,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0275,0.00025024947597300902,0.025024947597300905,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.027600000000000003,0.00025034927637221062,0.025034927637221066,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.027700000000000002,0.00025044907677141223,0.025044907677141227,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.027800000000000002,0.00025054887717061383,0.025054887717061387,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.027900000000000001,0.00025064867756981543,0.025064867756981548,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.028000000000000001,0.00025074847796901703,0.025074847796901709,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.028000000000000001,0,0,0.25074847796901706,25.074847796901707,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0281,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901706,25.074847796901707,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.028200000000000003,0.00019999997998000659,0.019999997998000663,0.25074847796901706,25.074847796901707,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.028250000000000001,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901707,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.028250000000000001,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.028300000000000002,0.00025004987517460587,0.025004987517460588,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.028400000000000002,0.00025014967557380747,0.025014967557380748,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.028500000000000001,0.00025024947597300908,0.025024947597300909,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0286,0.00025034927637221068,0.025034927637221066,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0287,0.00025044907677141223,0.02504490767714123,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.028800000000000003,0.00025054887717061383,0.025054887717061387,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.028900000000000002,0.00025064867756981543,0.025064867756981548,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.029000000000000001,0.00025074847796901703,0.025074847796901709,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.029000000000000001,0,0,0.25074847796901706,25.074847796901707,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.029100000000000001,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901706,25.074847796901707,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0292,0.00019999997998000309,0.019999997998000316,0.25074847796901706,25.074847796901707,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.029250000000000002,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901707,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.029250000000000002,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.029300000000000003,0.00025004987517460587,0.025004987517460588,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.029400000000000003,0.00025014967557380747,0.025014967557380748,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.029500000000000002,0.00025024947597300908,0.025024947597300909,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.029600000000000001,0.00025034927637221068,0.025034927637221066,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.029700000000000001,0.00025044907677141228,0.025044907677141227,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0298,0.00025054887717061388,0.025054887717061387,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.029900000000000003,0.00025064867756981548,0.025064867756981545,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.030000000000000002,0.00025074847796901709,0.025074847796901705,0.25074847796901706,25.074847796901707,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.030000000000000002,0,0,0.25074847796901711,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.030100000000000002,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901711,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.030200000000000001,0.00019999997998000309,0.019999997998000316,0.25074847796901711,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.030250000000000003,0.00024999997497500507,0.024999997497500509,0.25074847796901711,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.030250000000000003,0.00024999997497500507,0.024999997497500509,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.030300000000000001,0.00025004987517460587,0.025004987517460588,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0304,0.00025014967557380742,0.025014967557380745,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.030500000000000003,0.00025024947597300902,0.025024947597300909,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.030600000000000002,0.00025034927637221062,0.025034927637221066,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.030700000000000002,0.00025044907677141223,0.025044907677141227,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.030800000000000001,0.00025054887717061383,0.025054887717061387,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0309,0.00025064867756981538,0.025064867756981548,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.031,0.00025074847796901698,0.025074847796901705,0.25074847796901711,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.031,0,0,0.250748477969017,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.031100000000000003,9.9999989990006411e-05,0.0099999989990006439,0.250748477969017,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.031200000000000002,0.00019999997998001003,0.01999999799800101,0.250748477969017,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.03125,0.00024999997497500849,0.024999997497500856,0.250748477969017,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.03125,0.00024999997497500849,0.024999997497500856,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.031300000000000001,0.00025004987517460929,0.025004987517460935,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.031400000000000004,0.00025014967557381089,0.025014967557381095,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0315,0.00025024947597301249,0.025024947597301256,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.031600000000000003,0.00025034927637221409,0.025034927637221413,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.031699999999999999,0.00025044907677141564,0.025044907677141574,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.031800000000000002,0.00025054887717061724,0.025054887717061734,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.031900000000000005,0.00025064867756981885,0.025064867756981895,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.032000000000000001,0.00025074847796902045,0.025074847796902052,0.250748477969017,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.032000000000000001,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.032100000000000004,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.032199999999999999,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.032250000000000001,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.032250000000000001,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.032300000000000002,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.032399999999999998,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.032500000000000001,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.032600000000000004,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0327,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.032800000000000003,0.0002505488771706173,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.032899999999999999,0.00025064867756981885,0.025064867756981895,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.033000000000000002,0.00025074847796902045,0.025074847796902056,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.033000000000000002,0,0,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.033100000000000004,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0332,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.033250000000000002,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.033250000000000002,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.033300000000000003,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.033399999999999999,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.033500000000000002,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.033600000000000005,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.033700000000000001,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.033800000000000004,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0339,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.034000000000000002,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.034000000000000002,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.034099999999999998,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.034200000000000001,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.034250000000000003,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.034250000000000003,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.034300000000000004,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0344,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.034500000000000003,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.034599999999999999,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.034700000000000002,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.034800000000000005,0.0002505488771706173,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0349,0.0002506486775698189,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.035000000000000003,0.0002507484779690205,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.035000000000000003,0,0,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.035099999999999999,9.9999989990002942e-05,0.0099999989990002969,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.035200000000000002,0.00019999997998000659,0.019999997998000663,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.035250000000000004,0.00024999997497500849,0.024999997497500856,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.035250000000000004,0.00024999997497500849,0.024999997497500856,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.035300000000000005,0.00025004987517460929,0.025004987517460935,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.035400000000000001,0.00025014967557381089,0.025014967557381095,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.035500000000000004,0.00025024947597301249,0.025024947597301256,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0356,0.00025034927637221404,0.025034927637221413,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.035700000000000003,0.0002504490767714157,0.025044907677141574,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.035799999999999998,0.00025054887717061724,0.025054887717061734,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.035900000000000001,0.00025064867756981885,0.025064867756981895,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036000000000000004,0.00025074847796902045,0.025074847796902052,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036000000000000004,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0361,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.036200000000000003,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.036250000000000004,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.036250000000000004,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036299999999999999,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036400000000000002,0.00025014967557381083,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036500000000000005,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036600000000000001,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036700000000000003,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036799999999999999,0.00025054887717061724,0.025054887717061731,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.036900000000000002,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037000000000000005,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037000000000000005,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.037100000000000001,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.037200000000000004,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.037250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.037250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0373,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037400000000000003,0.00025014967557381083,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037499999999999999,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037600000000000001,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037700000000000004,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0378,0.0002505488771706173,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037900000000000003,0.0002506486775698189,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037999999999999999,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.037999999999999999,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.038100000000000002,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.038200000000000005,0.0001999999799800135,0.019999997998001357,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.038249999999999999,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.038249999999999999,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.038300000000000001,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.038400000000000004,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0385,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.038600000000000002,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.038700000000000005,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.038800000000000001,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.038900000000000004,0.00025064867756981885,0.025064867756981895,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.039,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.039,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.039100000000000003,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.039199999999999999,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.03925,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.03925,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.039300000000000002,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.039400000000000004,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0395,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.039600000000000003,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.039699999999999999,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.039800000000000002,0.0002505488771706173,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.039900000000000005,0.0002506486775698189,0.025064867756981895,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.040000000000000001,0.0002507484779690205,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.040000000000000001,0,0,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.040100000000000004,9.9999989990009881e-05,0.0099999989990009908,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0402,0.00019999997998000659,0.019999997998000663,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.040250000000000001,0.00024999997497500849,0.024999997497500856,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.040250000000000001,0.00024999997497500849,0.024999997497500856,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.040300000000000002,0.00025004987517460929,0.025004987517460935,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.040400000000000005,0.00025014967557381089,0.025014967557381095,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.040500000000000001,0.00025024947597301249,0.025024947597301256,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.040600000000000004,0.00025034927637221409,0.025034927637221413,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0407,0.00025044907677141564,0.025044907677141574,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
