"time","impureRandom_y"
0.8336,0.89213424995085
0.834,0.89213424995085
0.8344,0.89213424995085
0.8348,0.89213424995085
0.8352,0.89213424995085
0.8356,0.89213424995085
0.836,0.89213424995085
0.8364,0.89213424995085
0.8368,0.89213424995085
0.8372,0.89213424995085
0.8376,0.89213424995085
0.838,0.89213424995085
0.8384,0.89213424995085
0.8388,0.89213424995085
0.8392,0.89213424995085
0.8396,0.89213424995085
0.84,0.89213424995085
0.84,0.0839852471701459
0.8404,0.0839852471701459
0.8408,0.0839852471701459
0.8412,0.0839852471701459
0.8416,0.0839852471701459
0.842,0.0839852471701459
0.8424,0.0839852471701459
0.8428,0.0839852471701459
0.8432,0.0839852471701459
0.8436,0.0839852471701459
0.844,0.0839852471701459
0.8444,0.0839852471701459
0.8448,0.0839852471701459
0.8452,0.0839852471701459
0.8456,0.0839852471701459
0.846,0.0839852471701459
0.8464,0.0839852471701459
0.8468,0.0839852471701459
0.8472,0.0839852471701459
0.8476,0.0839852471701459
0.848,0.0839852471701459
0.8484,0.0839852471701459
0.8488,0.0839852471701459
0.8492,0.0839852471701459
0.8496,0.0839852471701459
0.85,0.0839852471701459
0.85,0.781910276606442
0.8504,0.781910276606442
0.8508,0.781910276606442
0.8512,0.781910276606442
0.8516,0.781910276606442
0.852,0.781910276606442
0.8524,0.781910276606442
0.8528,0.781910276606442
0.8532,0.781910276606442
0.8536,0.781910276606442
0.854,0.781910276606442
0.8544,0.781910276606442
0.8548,0.781910276606442
0.8552,0.781910276606442
0.8556,0.781910276606442
0.856,0.781910276606442
0.8564,0.781910276606442
0.8568,0.781910276606442
0.8572,0.781910276606442
0.8576,0.781910276606442
0.858,0.781910276606442
0.8584,0.781910276606442
0.8588,0.781910276606442
0.8592,0.781910276606442
0.8596,0.781910276606442
0.86,0.781910276606442
0.86,0.336297599368765
0.8604,0.336297599368765
0.8608,0.336297599368765
0.8612,0.336297599368765
0.8616,0.336297599368765
0.862,0.336297599368765
0.8624,0.336297599368765
0.8628,0.336297599368765
0.8632,0.336297599368765
0.8636,0.336297599368765
0.864,0.336297599368765
0.8644,0.336297599368765
0.8648,0.336297599368765
0.8652,0.336297599368765
0.8656,0.336297599368765
0.866,0.336297599368765
0.8664,0.336297599368765
0.8668,0.336297599368765
0.8672,0.336297599368765
0.8676,0.336297599368765
0.868,0.336297599368765
0.8684,0.336297599368765
0.8688,0.336297599368765
0.8692,0.336297599368765
0.8696,0.336297599368765
0.87,0.336297599368765
0.87,0.0813557411059273
0.8704,0.0813557411059273
0.8708,0.0813557411059273
0.8712,0.0813557411059273
0.8716,0.0813557411059273
0.872,0.0813557411059273
0.8724,0.0813557411059273
0.8728,0.0813557411059273
0.8732,0.0813557411059273
0.8736,0.0813557411059273
0.874,0.0813557411059273
0.8744,0.0813557411059273
0.8748,0.0813557411059273
0.8752,0.0813557411059273
0.8756,0.0813557411059273
0.876,0.0813557411059273
0.8764,0.0813557411059273
0.8768,0.0813557411059273
0.8772,0.0813557411059273
0.8776,0.0813557411059273
0.878,0.0813557411059273
0.8784,0.0813557411059273
0.8788,0.0813557411059273
0.8792,0.0813557411059273
0.8796,0.0813557411059273
0.88,0.0813557411059273
0.88,0.857192663512312
0.8804,0.857192663512312
0.8808,0.857192663512312
0.8812,0.857192663512312
0.8816,0.857192663512312
0.882,0.857192663512312
0.8824,0.857192663512312
0.8828,0.857192663512312
0.8832,0.857192663512312
0.8836,0.857192663512312
0.884,0.857192663512312
0.8844,0.857192663512312
0.8848,0.857192663512312
0.8852,0.857192663512312
0.8856,0.857192663512312
0.886,0.857192663512312
0.8864,0.857192663512312
0.8868,0.857192663512312
0.8872,0.857192663512312
0.8876,0.857192663512312
0.888,0.857192663512312
0.8884,0.857192663512312
0.8888,0.857192663512312
0.8892,0.857192663512312
0.8896,0.857192663512312
0.89,0.857192663512312
0.89,0.550967262685738
0.8904,0.550967262685738
0.8908,0.550967262685738
0.8912,0.550967262685738
0.8916,0.550967262685738
0.892,0.550967262685738
0.8924,0.550967262685738
0.8928,0.550967262685738
0.8932,0.550967262685738
0.8936,0.550967262685738
0.894,0.550967262685738
0.8944,0.550967262685738
0.8948,0.550967262685738
0.8952,0.550967262685738
0.8956,0.550967262685738
0.896,0.550967262685738
0.8964,0.550967262685738
0.8968,0.550967262685738
0.8972,0.550967262685738
0.8976,0.550967262685738
0.898,0.550967262685738
0.8984,0.550967262685738
0.8988,0.550967262685738
0.8992,0.550967262685738
0.8996,0.550967262685738
0.9,0.550967262685738
0.9,0.544072889363706
0.9004,0.544072889363706
0.9008,0.544072889363706
0.9012,0.544072889363706
0.9016,0.544072889363706
0.902,0.544072889363706
0.9024,0.544072889363706
0.9028,0.544072889363706
0.9032,0.544072889363706
0.9036,0.544072889363706
0.904,0.544072889363706
0.9044,0.544072889363706
0.9048,0.544072889363706
0.9052,0.544072889363706
0.9056,0.544072889363706
0.906,0.544072889363706
0.9064,0.544072889363706
0.9068,0.544072889363706
0.9072,0.544072889363706
0.9076,0.544072889363706
0.908,0.544072889363706
0.9084,0.544072889363706
0.9088,0.544072889363706
0.9092,0.544072889363706
0.9096,0.544072889363706
0.91,0.544072889363706
0.91,0.262715321646233
0.9104,0.262715321646233
0.9108,0.262715321646233
0.9112,0.262715321646233
0.9116,0.262715321646233
0.912,0.262715321646233
0.9124,0.262715321646233
0.9128,0.262715321646233
0.9132,0.262715321646233
0.9136,0.262715321646233
0.914,0.262715321646233
0.9144,0.262715321646233
0.9148,0.262715321646233
0.9152,0.262715321646233
0.9156,0.262715321646233
0.916,0.262715321646233
0.9164,0.262715321646233
0.9168,0.262715321646233
0.9172,0.262715321646233
0.9176,0.262715321646233
0.918,0.262715321646233
0.9184,0.262715321646233
0.9188,0.262715321646233
0.9192,0.262715321646233
0.9196,0.262715321646233
0.92,0.262715321646233
0.92,0.354688061485576
0.9204,0.354688061485576
0.9208,0.354688061485576
0.9212,0.354688061485576
0.9216,0.354688061485576
0.922,0.354688061485576
0.9224,0.354688061485576
0.9228,0.354688061485576
0.9232,0.354688061485576
0.9236,0.354688061485576
0.924,0.354688061485576
0.9244,0.354688061485576
0.9248,0.354688061485576
0.9252,0.354688061485576
0.9256,0.354688061485576
0.926,0.354688061485576
0.9264,0.354688061485576
0.9268,0.354688061485576
0.9272,0.354688061485576
0.9276,0.354688061485576
0.928,0.354688061485576
0.9284,0.354688061485576
0.9288,0.354688061485576
0.9292,0.354688061485576
0.9296,0.354688061485576
0.93,0.354688061485576
0.93,0.853799577743913
0.9304,0.853799577743913
0.9308,0.853799577743913
0.9312,0.853799577743913
0.9316,0.853799577743913
0.932,0.853799577743913
0.9324,0.853799577743913
0.9328,0.853799577743913
0.9332,0.853799577743913
0.9336,0.853799577743913
0.934,0.853799577743913
0.9344,0.853799577743913
0.9348,0.853799577743913
0.9352,0.853799577743913
0.9356,0.853799577743913
0.936,0.853799577743913
0.9364,0.853799577743913
0.9368,0.853799577743913
0.9372,0.853799577743913
0.9376,0.853799577743913
0.938,0.853799577743913
0.9384,0.853799577743913
0.9388,0.853799577743913
0.9392,0.853799577743913
0.9396,0.853799577743913
0.94,0.853799577743913
0.94,0.0585728200435293
0.9404,0.0585728200435293
0.9408,0.0585728200435293
0.9412,0.0585728200435293
0.9416,0.0585728200435293
0.942,0.0585728200435293
0.9424,0.0585728200435293
0.9428,0.0585728200435293
0.9432,0.0585728200435293
0.9436,0.0585728200435293
0.944,0.0585728200435293
0.9444,0.0585728200435293
0.9448,0.0585728200435293
0.9452,0.0585728200435293
0.9456,0.0585728200435293
0.946,0.0585728200435293
0.9464,0.0585728200435293
0.9468,0.0585728200435293
0.9472,0.0585728200435293
0.9476,0.0585728200435293
0.948,0.0585728200435293
0.9484,0.0585728200435293
0.9488,0.0585728200435293
0.9492,0.0585728200435293
0.9496,0.0585728200435293
0.95,0.0585728200435293
0.95,0.289462628361338
0.9504,0.289462628361338
0.9508,0.289462628361338
0.9512,0.289462628361338
0.9516,0.289462628361338
0.952,0.289462628361338
0.9524,0.289462628361338
0.9528,0.289462628361338
0.9532,0.289462628361338
0.9536,0.289462628361338
0.954,0.289462628361338
0.9544,0.289462628361338
0.9548,0.289462628361338
0.9552,0.289462628361338
0.9556,0.289462628361338
0.956,0.289462628361338
0.9564,0.289462628361338
0.9568,0.289462628361338
0.9572,0.289462628361338
0.9576,0.289462628361338
0.958,0.289462628361338
0.9584,0.289462628361338
0.9588,0.289462628361338
0.9592,0.289462628361338
0.9596,0.289462628361338
0.96,0.289462628361338
0.96,0.756520358593859
0.9604,0.756520358593859
0.9608,0.756520358593859
0.9612,0.756520358593859
0.9616,0.756520358593859
0.962,0.756520358593859
0.9624,0.756520358593859
0.9628,0.756520358593859
0.9632,0.756520358593859
0.9636,0.756520358593859
0.964,0.756520358593859
0.9644,0.756520358593859
0.9648,0.756520358593859
0.9652,0.756520358593859
0.9656,0.756520358593859
0.966,0.756520358593859
0.9664,0.756520358593859
0.9668,0.756520358593859
0.9672,0.756520358593859
0.9676,0.756520358593859
0.968,0.756520358593859
0.9684,0.756520358593859
0.9688,0.756520358593859
0.9692,0.756520358593859
0.9696,0.756520358593859
0.97,0.756520358593859
0.97,0.339049407291232
0.9704,0.339049407291232
0.9708,0.339049407291232
0.9712,0.339049407291232
0.9716,0.339049407291232
0.972,0.339049407291232
0.9724,0.339049407291232
0.9728,0.339049407291232
0.9732,0.339049407291232
0.9736,0.339049407291232
0.974,0.339049407291232
0.9744,0.339049407291232
0.9748,0.339049407291232
0.9752,0.339049407291232
0.9756,0.339049407291232
0.976,0.339049407291232
0.9764,0.339049407291232
0.9768,0.339049407291232
0.9772,0.339049407291232
0.9776,0.339049407291232
0.978,0.339049407291232
0.9784,0.339049407291232
0.9788,0.339049407291232
0.9792,0.339049407291232
0.9796,0.339049407291232
0.98,0.339049407291232
0.98,0.44411740257714
0.9804,0.44411740257714
0.9808,0.44411740257714
0.9812,0.44411740257714
0.9816,0.44411740257714
0.982,0.44411740257714
0.9824,0.44411740257714
0.9828,0.44411740257714
0.9832,0.44411740257714
0.9836,0.44411740257714
0.984,0.44411740257714
0.9844,0.44411740257714
0.9848,0.44411740257714
0.9852,0.44411740257714
0.9856,0.44411740257714
0.986,0.44411740257714
0.9864,0.44411740257714
0.9868,0.44411740257714
0.9872,0.44411740257714
0.9876,0.44411740257714
0.988,0.44411740257714
0.9884,0.44411740257714
0.9888,0.44411740257714
0.9892,0.44411740257714
0.9896,0.44411740257714
0.99,0.44411740257714
0.99,0.597438002556703
0.9904,0.597438002556703
0.9908,0.597438002556703
0.9912,0.597438002556703
0.9916,0.597438002556703
0.992,0.597438002556703
0.9924,0.597438002556703
0.9928,0.597438002556703
0.9932,0.597438002556703
0.9936,0.597438002556703
0.994,0.597438002556703
0.9944,0.597438002556703
0.9948,0.597438002556703
0.9952,0.597438002556703
0.9956,0.597438002556703
0.996,0.597438002556703
0.9964,0.597438002556703
0.9968,0.597438002556703
0.9972,0.597438002556703
0.9976,0.597438002556703
0.998,0.597438002556703
0.9984,0.597438002556703
0.9988,0.597438002556703
0.9992,0.597438002556703
0.9996,0.597438002556703
1,0.597438002556703
1,0.891008830873419
1.0004,0.891008830873419
1.0008,0.891008830873419
1.0012,0.891008830873419
1.0016,0.891008830873419
1.002,0.891008830873419
1.0024,0.891008830873419
1.0028,0.891008830873419
1.0032,0.891008830873419
1.0036,0.891008830873419
1.004,0.891008830873419
1.0044,0.891008830873419
1.0048,0.891008830873419
1.0052,0.891008830873419
1.0056,0.891008830873419
1.006,0.891008830873419
1.0064,0.891008830873419
1.0068,0.891008830873419
1.0072,0.891008830873419
1.0076,0.891008830873419
1.008,0.891008830873419
1.0084,0.891008830873419
1.0088,0.891008830873419
1.0092,0.891008830873419
1.0096,0.891008830873419
1.01,0.891008830873419
1.01,0.721234226795239
1.0104,0.721234226795239
1.0108,0.721234226795239
1.0112,0.721234226795239
1.0116,0.721234226795239
1.012,0.721234226795239
1.0124,0.721234226795239
1.0128,0.721234226795239
1.0132,0.721234226795239
1.0136,0.721234226795239
1.014,0.721234226795239
1.0144,0.721234226795239
1.0148,0.721234226795239
1.0152,0.721234226795239
1.0156,0.721234226795239
1.016,0.721234226795239
1.0164,0.721234226795239
1.0168,0.721234226795239
1.0172,0.721234226795239
1.0176,0.721234226795239
1.018,0.721234226795239
1.0184,0.721234226795239
1.0188,0.721234226795239
1.0192,0.721234226795239
1.0196,0.721234226795239
1.02,0.721234226795239
1.02,0.178777048081344
1.0204,0.178777048081344
1.0208,0.178777048081344
1.0212,0.178777048081344
1.0216,0.178777048081344
1.022,0.178777048081344
1.0224,0.178777048081344
1.0228,0.178777048081344
1.0232,0.178777048081344
1.0236,0.178777048081344
1.024,0.178777048081344
1.0244,0.178777048081344
1.0248,0.178777048081344
1.0252,0.178777048081344
1.0256,0.178777048081344
1.026,0.178777048081344
1.0264,0.178777048081344
1.0268,0.178777048081344
1.0272,0.178777048081344
1.0276,0.178777048081344
1.028,0.178777048081344
1.0284,0.178777048081344
1.0288,0.178777048081344
1.0292,0.178777048081344
1.0296,0.178777048081344
1.03,0.178777048081344
1.03,0.89621617489906
1.0304,0.89621617489906
1.0308,0.89621617489906
1.0312,0.89621617489906
1.0316,0.89621617489906
1.032,0.89621617489906
1.0324,0.89621617489906
1.0328,0.89621617489906
1.0332,0.89621617489906
1.0336,0.89621617489906
1.034,0.89621617489906
1.0344,0.89621617489906
1.0348,0.89621617489906
1.0352,0.89621617489906
1.0356,0.89621617489906
1.036,0.89621617489906
1.0364,0.89621617489906
1.0368,0.89621617489906
1.0372,0.89621617489906
1.0376,0.89621617489906
1.038,0.89621617489906
1.0384,0.89621617489906
1.0388,0.89621617489906
1.0392,0.89621617489906
1.0396,0.89621617489906
1.04,0.89621617489906
1.04,0.157457739783891
1.0404,0.157457739783891
1.0408,0.157457739783891
1.0412,0.157457739783891
1.0416,0.157457739783891
1.042,0.157457739783891
1.0424,0.157457739783891
1.0428,0.157457739783891
1.0432,0.157457739783891
1.0436,0.157457739783891
1.044,0.157457739783891
1.0444,0.157457739783891
1.0448,0.157457739783891
1.0452,0.157457739783891
1.0456,0.157457739783891
1.046,0.157457739783891
1.0464,0.157457739783891
1.0468,0.157457739783891
1.0472,0.157457739783891
1.0476,0.157457739783891
1.048,0.157457739783891
1.0484,0.157457739783891
1.0488,0.157457739783891
1.0492,0.157457739783891
1.0496,0.157457739783891
1.05,0.157457739783891
1.05,0.725037525836594
1.0504,0.725037525836594
1.0508,0.725037525836594
1.0512,0.725037525836594
1.0516,0.725037525836594
1.052,0.725037525836594
1.0524,0.725037525836594
1.0528,0.725037525836594
1.0532,0.725037525836594
1.0536,0.725037525836594
1.054,0.725037525836594
1.0544,0.725037525836594
1.0548,0.725037525836594
1.0552,0.725037525836594
1.0556,0.725037525836594
1.056,0.725037525836594
1.0564,0.725037525836594
1.0568,0.725037525836594
1.0572,0.725037525836594
1.0576,0.725037525836594
1.058,0.725037525836594
1.0584,0.725037525836594
1.0588,0.725037525836594
1.0592,0.725037525836594
1.0596,0.725037525836594
1.06,0.725037525836594
1.06,0.736836649521998
1.0604,0.736836649521998
1.0608,0.736836649521998
1.0612,0.736836649521998
1.0616,0.736836649521998
1.062,0.736836649521998
1.0624,0.736836649521998
1.0628,0.736836649521998
1.0632,0.736836649521998
1.0636,0.736836649521998
1.064,0.736836649521998
1.0644,0.736836649521998
1.0648,0.736836649521998
1.0652,0.736836649521998
1.0656,0.736836649521998
1.066,0.736836649521998
1.0664,0.736836649521998
1.0668,0.736836649521998
1.0672,0.736836649521998
1.0676,0.736836649521998
1.068,0.736836649521998
1.0684,0.736836649521998
1.0688,0.736836649521998
1.0692,0.736836649521998
1.0696,0.736836649521998
1.07,0.736836649521998
1.07,0.0484758623660166
1.0704,0.0484758623660166
1.0708,0.0484758623660166
1.0712,0.0484758623660166
1.0716,0.0484758623660166
1.072,0.0484758623660166
1.0724,0.0484758623660166
1.0728,0.0484758623660166
1.0732,0.0484758623660166
1.0736,0.0484758623660166
1.074,0.0484758623660166
1.0744,0.0484758623660166
1.0748,0.0484758623660166
1.0752,0.0484758623660166
1.0756,0.0484758623660166
1.076,0.0484758623660166
1.0764,0.0484758623660166
1.0768,0.0484758623660166
1.0772,0.0484758623660166
1.0776,0.0484758623660166
1.078,0.0484758623660166
1.0784,0.0484758623660166
1.0788,0.0484758623660166
1.0792,0.0484758623660166
1.0796,0.0484758623660166
1.08,0.0484758623660166
1.08,0.960764864510239
1.0804,0.960764864510239
1.0808,0.960764864510239
1.0812,0.960764864510239
1.0816,0.960764864510239
1.082,0.960764864510239
1.0824,0.960764864510239
1.0828,0.960764864510239
1.0832,0.960764864510239
1.0836,0.960764864510239
1.084,0.960764864510239
1.0844,0.960764864510239
1.0848,0.960764864510239
1.0852,0.960764864510239
1.0856,0.960764864510239
1.086,0.960764864510239
1.0864,0.960764864510239
1.0868,0.960764864510239
1.0872,0.960764864510239
1.0876,0.960764864510239
1.088,0.960764864510239
1.0884,0.960764864510239
1.0888,0.960764864510239
1.0892,0.960764864510239
1.0896,0.960764864510239
1.09,0.960764864510239
1.09,0.115585500807859
1.0904,0.115585500807859
1.0908,0.115585500807859
1.0912,0.115585500807859
1.0916,0.115585500807859
1.092,0.115585500807859
1.0924,0.115585500807859
1.0928,0.115585500807859
1.0932,0.115585500807859
1.0936,0.115585500807859
1.094,0.115585500807859
1.0944,0.115585500807859
1.0948,0.115585500807859
1.0952,0.115585500807859
1.0956,0.115585500807859
1.096,0.115585500807859
1.0964,0.115585500807859
1.0968,0.115585500807859
1.0972,0.115585500807859
1.0976,0.115585500807859
1.098,0.115585500807859
1.0984,0.115585500807859
1.0988,0.115585500807859
1.0992,0.115585500807859
1.0996,0.115585500807859
1.1,0.115585500807859
1.1,0.818122112954357
1.1004,0.818122112954357
1.1008,0.818122112954357
1.1012,0.818122112954357
1.1016,0.818122112954357
1.102,0.818122112954357
1.1024,0.818122112954357
1.1028,0.818122112954357
1.1032,0.818122112954357
1.1036,0.818122112954357
1.104,0.818122112954357
1.1044,0.818122112954357
1.1048,0.818122112954357
1.1052,0.818122112954357
1.1056,0.818122112954357
1.106,0.818122112954357
1.1064,0.818122112954357
1.1068,0.818122112954357
1.1072,0.818122112954357
1.1076,0.818122112954357
1.108,0.818122112954357
1.1084,0.818122112954357
1.1088,0.818122112954357
1.1092,0.818122112954357
1.1096,0.818122112954357
1.11,0.818122112954357
1.11,0.668038927223168
1.1104,0.668038927223168
1.1108,0.668038927223168
1.1112,0.668038927223168
1.1116,0.668038927223168
1.112,0.668038927223168
1.1124,0.668038927223168
1.1128,0.668038927223168
1.1132,0.668038927223168
1.1136,0.668038927223168
1.114,0.668038927223168
1.1144,0.668038927223168
1.1148,0.668038927223168
1.1152,0.668038927223168
1.1156,0.668038927223168
1.116,0.668038927223168
1.1164,0.668038927223168
1.1168,0.668038927223168
1.1172,0.668038927223168
1.1176,0.668038927223168
1.118,0.668038927223168
1.1184,0.668038927223168
1.1188,0.668038927223168
1.1192,0.668038927223168
1.1196,0.668038927223168
1.12,0.668038927223168
1.12,0.734541093692917
1.1204,0.734541093692917
1.1208,0.734541093692917
1.1212,0.734541093692917
1.1216,0.734541093692917
1.122,0.734541093692917
1.1224,0.734541093692917
1.1228,0.734541093692917
1.1232,0.734541093692917
1.1236,0.734541093692917
1.124,0.734541093692917
1.1244,0.734541093692917
1.1248,0.734541093692917
1.1252,0.734541093692917
1.1256,0.734541093692917
1.126,0.734541093692917
1.1264,0.734541093692917
1.1268,0.734541093692917
1.1272,0.734541093692917
1.1276,0.734541093692917
1.128,0.734541093692917
1.1284,0.734541093692917
1.1288,0.734541093692917
1.1292,0.734541093692917
1.1296,0.734541093692917
1.13,0.734541093692917
1.13,0.160747726548363
1.1304,0.160747726548363
1.1308,0.160747726548363
1.1312,0.160747726548363
1.1316,0.160747726548363
1.132,0.160747726548363
1.1324,0.160747726548363
1.1328,0.160747726548363
1.1332,0.160747726548363
1.1336,0.160747726548363
1.134,0.160747726548363
1.1344,0.160747726548363
1.1348,0.160747726548363
1.1352,0.160747726548363
1.1356,0.160747726548363
1.136,0.160747726548363
1.1364,0.160747726548363
1.1368,0.160747726548363
1.1372,0.160747726548363
1.1376,0.160747726548363
1.138,0.160747726548363
1.1384,0.160747726548363
1.1388,0.160747726548363
1.1392,0.160747726548363
1.1396,0.160747726548363
1.14,0.160747726548363
1.14,0.19188193083424
1.1404,0.19188193083424
1.1408,0.19188193083424
1.1412,0.19188193083424
1.1416,0.19188193083424
1.142,0.19188193083424
1.1424,0.19188193083424
1.1428,0.19188193083424
1.1432,0.19188193083424
1.1436,0.19188193083424
1.144,0.19188193083424
1.1444,0.19188193083424
1.1448,0.19188193083424
1.1452,0.19188193083424
1.1456,0.19188193083424
1.146,0.19188193083424
1.1464,0.19188193083424
1.1468,0.19188193083424
1.1472,0.19188193083424
1.1476,0.19188193083424
1.148,0.19188193083424
1.1484,0.19188193083424
1.1488,0.19188193083424
1.1492,0.19188193083424
1.1496,0.19188193083424
1.15,0.19188193083424
1.15,0.0652773818955839
1.1504,0.0652773818955839
1.1508,0.0652773818955839
1.1512,0.0652773818955839
1.1516,0.0652773818955839
1.152,0.0652773818955839
1.1524,0.0652773818955839
1.1528,0.0652773818955839
1.1532,0.0652773818955839
1.1536,0.0652773818955839
1.154,0.0652773818955839
1.1544,0.0652773818955839
1.1548,0.0652773818955839
1.1552,0.0652773818955839
1.1556,0.0652773818955839
1.156,0.0652773818955839
1.1564,0.0652773818955839
1.1568,0.0652773818955839
1.1572,0.0652773818955839
1.1576,0.0652773818955839
1.158,0.0652773818955839
1.1584,0.0652773818955839
1.1588,0.0652773818955839
1.1592,0.0652773818955839
1.1596,0.0652773818955839
1.16,0.0652773818955839
1.16,0.654560143596713
1.1604,0.654560143596713
1.1608,0.654560143596713
1.1612,0.654560143596713
1.1616,0.654560143596713
1.162,0.654560143596713
1.1624,0.654560143596713
1.1628,0.654560143596713
1.1632,0.654560143596713
1.1636,0.654560143596713
1.164,0.654560143596713
1.1644,0.654560143596713
1.1648,0.654560143596713
1.1652,0.654560143596713
1.1656,0.654560143596713
1.166,0.654560143596713
1.1664,0.654560143596713
1.1668,0.654560143596713
1.1672,0.654560143596713
1.1676,0.654560143596713
1.168,0.654560143596713
1.1684,0.654560143596713
1.1688,0.654560143596713
1.1692,0.654560143596713
1.1696,0.654560143596713
1.17,0.654560143596713
1.17,0.359853591454066
1.1704,0.359853591454066
1.1708,0.359853591454066
1.1712,0.359853591454066
1.1716,0.359853591454066
1.172,0.359853591454066
1.1724,0.359853591454066
1.1728,0.359853591454066
1.1732,0.359853591454066
1.1736,0.359853591454066
1.174,0.359853591454066
1.1744,0.359853591454066
1.1748,0.359853591454066
1.1752,0.359853591454066
1.1756,0.359853591454066
1.176,0.359853591454066
1.1764,0.359853591454066
1.1768,0.359853591454066
1.1772,0.359853591454066
1.1776,0.359853591454066
1.178,0.359853591454066
1.1784,0.359853591454066
1.1788,0.359853591454066
1.1792,0.359853591454066
1.1796,0.359853591454066
1.18,0.359853591454066
1.18,0.739011538003876
1.1804,0.739011538003876
1.1808,0.739011538003876
1.1812,0.739011538003876
1.1816,0.739011538003876
1.182,0.739011538003876
1.1824,0.739011538003876
1.1828,0.739011538003876
1.1832,0.739011538003876
1.1836,0.739011538003876
1.184,0.739011538003876
1.1844,0.739011538003876
1.1848,0.739011538003876
1.1852,0.739011538003876
1.1856,0.739011538003876
1.186,0.739011538003876
1.1864,0.739011538003876
1.1868,0.739011538003876
1.1872,0.739011538003876
1.1876,0.739011538003876
1.188,0.739011538003876
1.1884,0.739011538003876
1.1888,0.739011538003876
1.1892,0.739011538003876
1.1896,0.739011538003876
1.19,0.739011538003876
1.19,0.812267057937795
1.1904,0.812267057937795
1.1908,0.812267057937795
1.1912,0.812267057937795
1.1916,0.812267057937795
1.192,0.812267057937795
1.1924,0.812267057937795
1.1928,0.812267057937795
1.1932,0.812267057937795
1.1936,0.812267057937795
1.194,0.812267057937795
1.1944,0.812267057937795
1.1948,0.812267057937795
1.1952,0.812267057937795
1.1956,0.812267057937795
1.196,0.812267057937795
1.1964,0.812267057937795
1.1968,0.812267057937795
1.1972,0.812267057937795
1.1976,0.812267057937795
1.198,0.812267057937795
1.1984,0.812267057937795
1.1988,0.812267057937795
1.1992,0.812267057937795
1.1996,0.812267057937795
1.2,0.812267057937795
1.2,0.972365975444254
1.2004,0.972365975444254
1.2008,0.972365975444254
1.2012,0.972365975444254
1.2016,0.972365975444254
1.202,0.972365975444254
1.2024,0.972365975444254
1.2028,0.972365975444254
1.2032,0.972365975444254
1.2036,0.972365975444254
1.204,0.972365975444254
1.2044,0.972365975444254
1.2048,0.972365975444254
1.2052,0.972365975444254
1.2056,0.972365975444254
1.206,0.972365975444254
1.2064,0.972365975444254
1.2068,0.972365975444254
1.2072,0.972365975444254
1.2076,0.972365975444254
1.208,0.972365975444254
1.2084,0.972365975444254
1.2088,0.972365975444254
1.2092,0.972365975444254
1.2096,0.972365975444254
1.21,0.972365975444254
1.21,0.107991676672697
1.2104,0.107991676672697
1.2108,0.107991676672697
1.2112,0.107991676672697
1.2116,0.107991676672697
1.212,0.107991676672697
1.2124,0.107991676672697
1.2128,0.107991676672697
1.2132,0.107991676672697
1.2136,0.107991676672697
1.214,0.107991676672697
1.2144,0.107991676672697
1.2148,0.107991676672697
1.2152,0.107991676672697
1.2156,0.107991676672697
1.216,0.107991676672697
1.2164,0.107991676672697
1.2168,0.107991676672697
1.2172,0.107991676672697
1.2176,0.107991676672697
1.218,0.107991676672697
1.2184,0.107991676672697
1.2188,0.107991676672697
1.2192,0.107991676672697
1.2196,0.107991676672697
1.22,0.107991676672697
1.22,0.889677650856871
1.2204,0.889677650856871
1.2208,0.889677650856871
1.2212,0.889677650856871
1.2216,0.889677650856871
1.222,0.889677650856871
1.2224,0.889677650856871
1.2228,0.889677650856871
1.2232,0.889677650856871
1.2236,0.889677650856871
1.224,0.889677650856871
1.2244,0.889677650856871
1.2248,0.889677650856871
1.2252,0.889677650856871
1.2256,0.889677650856871
1.226,0.889677650856871
1.2264,0.889677650856871
1.2268,0.889677650856871
1.2272,0.889677650856871
1.2276,0.889677650856871
1.228,0.889677650856871
1.2284,0.889677650856871
1.2288,0.889677650856871
1.2292,0.889677650856871
1.2296,0.889677650856871
1.23,0.889677650856871
1.23,0.907802884872452
1.2304,0.907802884872452
1.2308,0.907802884872452
1.2312,0.907802884872452
1.2316,0.907802884872452
1.232,0.907802884872452
1.2324,0.907802884872452
1.2328,0.907802884872452
1.2332,0.907802884872452
1.2336,0.907802884872452
1.234,0.907802884872452
1.2344,0.907802884872452
1.2348,0.907802884872452
1.2352,0.907802884872452
1.2356,0.907802884872452
1.236,0.907802884872452
1.2364,0.907802884872452
1.2368,0.907802884872452
1.2372,0.907802884872452
1.2376,0.907802884872452
1.238,0.907802884872452
1.2384,0.907802884872452
1.2388,0.907802884872452
1.2392,0.907802884872452
1.2396,0.907802884872452
1.24,0.907802884872452
1.24,0.502863392948755
1.2404,0.502863392948755
1.2408,0.502863392948755
1.2412,0.502863392948755
1.2416,0.502863392948755
1.242,0.502863392948755
1.2424,0.502863392948755
1.2428,0.502863392948755
1.2432,0.502863392948755
1.2436,0.502863392948755
1.244,0.502863392948755
1.2444,0.502863392948755
1.2448,0.502863392948755
1.2452,0.502863392948755
1.2456,0.502863392948755
1.246,0.502863392948755
1.2464,0.502863392948755
1.2468,0.502863392948755
1.2472,0.502863392948755
1.2476,0.502863392948755
1.248,0.502863392948755
1.2484,0.502863392948755
1.2488,0.502863392948755
1.2492,0.502863392948755
1.2496,0.502863392948755
1.25,0.502863392948755
1.25,0.823082293990245
1.2504,0.823082293990245
