"time","rev.phi","rev.w"
1.179,0.622958348021086,2.00474277833654
1.18,0.624950773049874,1.98010999100074
1.181,0.626918526277858,1.95539903219894
1.182,0.62886153012276,1.93061087767399
1.183,0.630779707995035,1.90574650626461
1.184,0.632672984302086,1.88080689987102
1.185,0.634541284452474,1.85579304342048
1.186,0.636384534860134,1.83070592483292
1.187,0.638202662948587,1.80554653498646
1.188,0.639995597155146,1.78031586768307
1.189,0.641763266935142,1.75501491961406
1.19,0.643505597104087,1.72964467566011
1.191,0.645222519962922,1.70420614025229
1.192,0.646913970400596,1.67870032464167
1.193,0.648579881680582,1.65312823594026
1.194,0.650220188085288,1.62749088392522
1.195,0.651834824919702,1.60178928100294
1.196,0.653423728515025,1.57602444217316
1.197,0.654986836232315,1.55019738499299
1.198,0.656524086466125,1.52430912954111
1.199,0.658035418648144,1.49836069838179
1.2,0.659520773250832,1.47235311652901
1.201,0.660980091791066,1.44628741141056
1.202,0.662413316833773,1.42016461283216
1.203,0.663820391995577,1.39398575294148
1.204,0.665201261948428,1.36775186619234
1.205,0.666555872423252,1.34146398930872
1.206,0.667884166538706,1.31512314639735
1.207,0.669186088947437,1.28873036565365
1.208,0.670461592876441,1.26228670776384
1.209,0.671710628009803,1.23579321688396
1.21,0.672933145087593,1.2092509391751
1.211,0.674129095908898,1.18266092276509
1.212,0.675298433334857,1.15602421771008
1.213,0.676441111291689,1.12934187595623
1.214,0.677557084773733,1.10261495130133
1.215,0.67864630984647,1.07584449935645
1.216,0.679708743649565,1.04903157750759
1.217,0.680744344399894,1.02217724487731
1.218,0.681753071394578,0.995282562286379
1.219,0.682734885014014,0.968348592215415
1.22,0.68368974672491,0.941376398766542
1.221,0.684617619083317,0.914367047625002
1.222,0.68551846417379,0.887321600474569
1.223,0.686392239354581,0.860241099858658
1.224,0.687238916772219,0.833126638339916
1.225,0.68805846303954,0.805979286379002
1.226,0.688850845851722,0.778800115749359
1.227,0.68961603398868,0.75159019949653
1.228,0.690353997317456,0.724350611897589
1.229,0.691064706794611,0.697082428420465
1.23,0.691748134468622,0.669786725683363
1.231,0.692404253482272,0.642464581414093
1.232,0.693033038075041,0.615117074409495
1.233,0.693634463585504,0.58774528449476
1.234,0.69420850645372,0.560350292482857
1.235,0.694755144223627,0.532933180133861
1.236,0.695274355545432,0.505495030114371
1.237,0.695766120178008,0.478036925956841
1.238,0.696230418991282,0.450559952019003
1.239,0.696667224261571,0.423065180381573
1.24,0.697076525484498,0.395553705537774
1.241,0.697458307171961,0.368026614473517
1.242,0.69781255429974,0.340484993953782
1.243,0.698139252943035,0.312929931333894
1.244,0.69843839027819,0.285362514518052
1.245,0.698709954584426,0.257783831917756
1.246,0.698953935245562,0.230194972410334
1.247,0.699170322751742,0.202597025297374
1.248,0.699359108701163,0.174991080263248
1.249,0.699520285801801,0.147378227333541
1.25,0.699653847873139,0.119759556833581
1.251,0.699759789847889,0.0921361593468656
1.252,0.699838107773722,0.0645091256735901
1.253,0.699888798814995,0.0368795467890759
1.254,0.699911861254474,0.00924851380229817
1.255,0.699907287338276,-0.0183828898277045
1.256,0.699875079256263,-0.0460135710480144
1.257,0.699815241143455,-0.0736424359079195
1.258,0.699727775407972,-0.101268393574595
1.259,0.699612685560956,-0.128890353315207
1.26,0.699469976217617,-0.156507224539121
1.261,0.69929965309827,-0.184117916840218
1.262,0.699101723029387,-0.211721340039097
1.263,0.698876193944634,-0.239316404225395
1.264,0.698623074885917,-0.266902019799991
1.265,0.698342376004427,-0.294477097517318
1.266,0.698034108561678,-0.322040548527576
1.267,0.697698284930558,-0.349591284419041
1.268,0.697334918596366,-0.377128217260275
1.269,0.696944024157859,-0.404650259642438
1.27,0.696525617328295,-0.432156324721501
1.271,0.696079710348287,-0.459645331433858
1.272,0.695606318183535,-0.487116197551616
1.273,0.695105464500694,-0.514567832988102
1.274,0.694577169116196,-0.541999153993071
1.275,0.694021452941978,-0.569409077619737
1.276,0.693438337985831,-0.596796521767774
1.277,0.692827847351752,-0.624160405226401
1.278,0.69219000524029,-0.651499647717381
1.279,0.691524836948903,-0.678813169938107
1.28,0.690832368872303,-0.706099893604597
1.281,0.690112628502807,-0.733358741494582
1.282,0.689365644430691,-0.760588637490527
1.283,0.688591446344535,-0.787788506622654
1.284,0.687790065031576,-0.814957275112031
1.285,0.686961532378061,-0.842093870413562
1.286,0.686105881369589,-0.869197221259079
1.287,0.685223144012638,-0.896266257547543
1.288,0.684313348076068,-0.923299910148609
1.289,0.683376536441109,-0.950297112367817
1.29,0.682412746132251,-0.977256798448425
1.291,0.681422015250885,-1.00417790412401
1.292,0.680404382974944,-1.03105936666149
1.293,0.679359889558561,-1.05790012490408
1.294,0.678288576331722,-1.08469911931433
1.295,0.677190485699914,-1.11145529201708
1.296,0.67606566114378,-1.13816758684245
1.297,0.674914147218774,-1.16483494936884
1.298,0.673735989554805,-1.19145632696595
1.299,0.6725312348559,-1.21803066883772
1.3,0.671299930899846,-1.24455692606534
1.301,0.670042126537851,-1.27103405165027
1.302,0.66875787169419,-1.29746100055718
1.303,0.66744721736586,-1.32383672975698
1.304,0.666110205066231,-1.35016018862487
1.305,0.664746895379312,-1.37643034507343
1.306,0.663357342476103,-1.40264616231176
1.307,0.6619416012627,-1.42880660541994
1.308,0.660499727691567,-1.45491064167672
1.309,0.659031778760498,-1.48095724060192
1.31,0.657537812511578,-1.50694537399877
1.311,0.656017888030133,-1.53287401599625
1.312,0.654472065443697,-1.55874214309148
1.313,0.652900405920963,-1.58454873419204
1.314,0.651302971670744,-1.61029277065837
1.315,0.649679825940932,-1.63597323634607
1.316,0.648031033017454,-1.66158911764832
1.317,0.64635665822323,-1.68713940353819
1.318,0.644656767917132,-1.71262308561101
1.319,0.642931429492942,-1.73803915812673
1.32,0.641180703811229,-1.7633866095061
1.321,0.639404662718763,-1.78866444216041
1.322,0.637603378871604,-1.81387166104142
1.323,0.635776923426454,-1.8390072710774
1.324,0.633925368545671,-1.86407028004591
1.325,0.632048787395556,-1.88905969861533
1.326,0.630147254144617,-1.91397454038649
1.327,0.628220843961852,-1.93881382193418
1.328,0.626269633015022,-1.96357656284885
1.329,0.624293698468925,-1.98826178577808
1.33,0.622293118483672,-2.01286851646824
1.331,0.620267972212965,-2.03739578380605
1.332,0.618218339802366,-2.06184261986017
1.333,0.616144302387579,-2.08620805992278
1.334,0.61404594209272,-2.11049114255117
1.335,0.611923342028599,-2.13469090960931
1.336,0.609776581508608,-2.15880639730183
1.337,0.607605743413534,-2.18283665009046
1.338,0.6054109179276,-2.20678072777582
1.339,0.60319219173978,-2.23063768520276
1.34,0.600949652493852,-2.25440658068695
1.341,0.598683388786012,-2.2780864760552
1.342,0.596393490162478,-2.3016764366858
1.343,0.59408004711711,-2.32517553154886
1.344,0.591743151089009,-2.34858283324662
1.345,0.589382894460135,-2.3718974180538
1.346,0.586999370552914,-2.39511836595792
1.347,0.584592673627847,-2.41824476069965
1.348,0.582162898881124,-2.44127568981314
1.349,0.579710142442231,-2.46421024466633
1.35,0.577234501371559,-2.48704752050131
1.351,0.574736073658017,-2.50978661647464
1.352,0.57221495596442,-2.53242662921718
1.353,0.569671241920728,-2.5549666479703
1.354,0.567105038075097,-2.57740580053038
1.355,0.564516445773555,-2.59974320115686
1.356,0.561905567256451,-2.62197796816135
1.357,0.559272505655429,-2.64410922394604
1.358,0.55661736499039,-2.66613609504226
1.359,0.553940250166468,-2.68805771214891
1.36,0.551241266970994,-2.70987321017099
1.361,0.548520522070471,-2.73158172825806
1.362,0.54577812300754,-2.75318240984276
1.363,0.543014178197951,-2.77467440267927
1.364,0.540228796927531,-2.79605685888182
1.365,0.537422089349154,-2.81732893496317
1.366,0.534594166479711,-2.83848979187311
1.367,0.531745140197082,-2.85953859503691
1.368,0.528875123202983,-2.88047451427417
1.369,0.525984219543432,-2.90129669057982
1.37,0.523072550773184,-2.92200432799623
1.371,0.520140231872293,-2.94259660914255
1.372,0.517187378645655,-2.96307272123225
1.373,0.514214107719373,-2.98343185610942
1.374,0.511220536537112,-3.00367321028517
1.375,0.508206783356463,-3.02379598497396
1.376,0.505172967245303,-3.04379938612994
1.377,0.502119208078156,-3.06368262448333
1.378,0.499045626532554,-3.08344491557676
1.379,0.495952344085397,-3.10308547980162
1.38,0.492839483009315,-3.12260354243444
1.381,0.489707166369029,-3.14199833367319
1.382,0.486555518017709,-3.16126908867368
1.383,0.483384662593337,-3.18041504758591
1.384,0.48019472551507,-3.19943545559039
1.385,0.476985826304935,-3.21832953423716
1.386,0.473758094537658,-3.23709655007325
1.387,0.470511659491316,-3.25573577019816
1.388,0.467246649366378,-3.27424645895823
1.389,0.463963193106176,-3.29262788582558
1.39,0.460661420392687,-3.31087932543205
1.391,0.457341461642327,-3.32900005760304
1.392,0.45400344800174,-3.3469893673915
1.393,0.450647511343588,-3.36484654511171
1.394,0.447273784262341,-3.38257088637331
1.395,0.443882400070067,-3.4001616921151
1.396,0.440473492792222,-3.41761826863897
1.397,0.43704719716344,-3.43493992764382
1.398,0.433603648623321,-3.45212598625943
1.399,0.430142983312228,-3.46917576708037
1.4,0.426665338067065,-3.48608859819991
1.401,0.423170846322892,-3.50286379070844
1.402,0.419659645083687,-3.51950067711948
1.403,0.416131876283978,-3.53599861892145
1.404,0.412587679225609,-3.55235696500484
1.405,0.409027193867467,-3.5685750698267
1.406,0.405450560820741,-3.58465229344172
1.407,0.401857921344192,-3.60058800153315
1.408,0.398249417339406,-3.61638156544384
1.409,0.394625191346064,-3.63203236220724
1.41,0.390985386537204,-3.64753977457835
1.411,0.387330146714478,-3.66290319106478
1.412,0.383659616303422,-3.67812200595771
1.413,0.379973940348715,-3.69319561936288
1.414,0.376273264509442,-3.70812343723162
1.415,0.372557735054357,-3.72290487139181
1.416,0.368827498857146,-3.7375393395789
1.417,0.365082701452273,-3.75202625239815
1.418,0.361323486727429,-3.76636501131511
1.419,0.357550007460945,-3.78055507972491
1.42,0.353762412649819,-3.79459589762502
1.421,0.349960851855676,-3.80848691096355
1.422,0.346145475199567,-3.82222757166698
1.423,0.342316433356738,-3.83581733766796
1.424,0.33847387755143,-3.84925567293308
1.425,0.334617959551652,-3.86254204749064
1.426,0.330748831663974,-3.87567593745844
1.427,0.326866646728307,-3.88865682507155
1.428,0.32297155811269,-3.90148419871008
1.429,0.319063719708074,-3.91415755292698
1.43,0.315143285923108,-3.92667638847578
1.431,0.311210411678922,-3.93904021233842
1.432,0.307265252403915,-3.95124853775295
1.433,0.30330796378853,-3.96330088228591
1.434,0.299338695992661,-3.9751967207061
1.435,0.295357610718662,-3.98693562416088
1.436,0.291364865154615,-3.99851712942073
1.437,0.287360616955172,-4.00994077953211
1.438,0.28334502423592,-4.02120612384169
1.439,0.279318245567735,-4.03231271802072
1.44,0.275280439971154,-4.04326012408933
1.441,0.271231766910726,-4.05404791044089
1.442,0.26717238628938,-4.06467565186633
1.443,0.263102458442782,-4.07514292957842
1.444,0.259022144133702,-4.08544933123616
1.445,0.254931604546369,-4.09559445096906
1.446,0.250831001280836,-4.1055778894015
1.447,0.246720496347342,-4.11539925367704
1.448,0.24260025216067,-4.12505815748272
1.449,0.238470431534512,-4.13455422107344
1.45,0.234331193184061,-4.14388702535261
1.451,0.230182702761785,-4.15305622483262
1.452,0.226025125051579,-4.16206146787532
1.453,0.221858624209647,-4.17090239923795
1.454,0.217683364750032,-4.17957867023552
1.455,0.21349951153861,-4.18808993876142
1.456,0.209307229787091,-4.19643586930795
1.457,0.20510668504701,-4.20461613298698
1.458,0.200898043203727,-4.21263040755051
1.459,0.196681470470421,-4.22047837741126
1.46,0.19245713338209,-4.22815973366329
1.461,0.18822519878954,-4.23567417410257
1.462,0.183985833853395,-4.24302140324756
1.463,0.179739206038075,-4.25020113235987
1.464,0.17548548310581,-4.25721307946475
1.465,0.171224833110624,-4.26405696937178
1.466,0.16695742186772,-4.27073250055277
1.467,0.162683417606928,-4.27723940633073
1.468,0.158402990825522,-4.2835774530469
1.469,0.154116310524145,-4.28974639074641
1.47,0.149823545954622,-4.29574597622248
1.471,0.145524866613652,-4.30157597303305
1.472,0.141220442236504,-4.30723615151742
1.473,0.136910442790706,-4.31272628881287
1.474,0.132595038469748,-4.31804616887124
1.475,0.128274399686766,-4.32319558247562
1.476,0.123948697068242,-4.32817432725692
1.477,0.119618101447695,-4.33298220771051
1.478,0.11528278385938,-4.33761903521284
1.479,0.110942915531971,-4.34208462803808
1.48,0.10659866788227,-4.3463788113747
1.481,0.102250212508885,-4.35050141734215
1.482,0.0978977200951413,-4.35445226605466
1.483,0.0935413607372307,-4.35823117144938
1.484,0.0891813084824011,-4.36183802026394
1.485,0.0848177354697396,-4.36527267035818
1.486,0.0804508139803797,-4.36853498646283
1.487,0.0760807164309501,-4.37162484019196
1.488,0.0717076153670399,-4.37454211005556
1.489,0.0673316834566478,-4.37728668147199
1.49,0.0629530934836468,-4.37985844678051
1.491,0.0585720183412341,-4.38225730525379
1.492,0.0541886310253952,-4.38448316311041
1.493,0.0498031046283536,-4.38653593352738
1.494,0.0454156123320357,-4.38841553665261
1.495,0.0410263274015202,-4.39012189961748
1.496,0.0366354231785026,-4.3916549565493
1.497,0.0322430730747448,-4.39301464858382
1.498,0.027849450382903,-4.39420091928642
1.499,0.0234547262879884,-4.39521366483907
1.5,0.019059076212545,-4.39605289372958
1.501,0.014662673696407,-4.39671857307102
1.502,0.0102656923109357,-4.39721067690084
1.503,0.00586830565229983,-4.39752918618907
1.504,0.00147068733477193,-4.3976740888467
1.505,-0.00292698901599134,-4.39764537973381
1.506,-0.00732454976965301,-4.39744306066794
1.507,-0.0117218212979153,-4.39706714043232
1.508,-0.0161186299812233,-4.3965176347841
1.509,-0.0205148022154849,-4.39579456646267
1.51,-0.0249101644187743,-4.39489796519791
1.511,-0.0293045430380515,-4.3938278677184
1.512,-0.0336977645558663,-4.39258431775978
1.513,-0.0380896554970779,-4.39116736607293
1.514,-0.0424800424355585,-4.38957707043229
1.515,-0.046868753280518,-4.38781343942836
1.516,-0.0512556140583259,-4.38587657415181
1.517,-0.0556404513592844,-4.38376656100506
1.518,-0.0600230920739323,-4.38148348358978
1.519,-0.0644033631788838,-4.37902743241891
1.52,-0.0687810917436309,-4.37639850492062
1.521,-0.0731561049373621,-4.37359680544219
1.522,-0.0775282300357652,-4.37062244525392
1.523,-0.0818972944278458,-4.36747554255307
1.524,-0.08626312562273,-4.36415622246777
1.525,-0.0906255512564832,-4.36066461706092
1.526,-0.0949843990989125,-4.35700086533415
1.527,-0.0993394970603858,-4.35316511323167
1.528,-0.103690673198634,-4.34915751364424
1.529,-0.108037755725569,-4.34497822641306
1.53,-0.11238057301409,-4.3406274183337
1.531,-0.116718953855765,-4.33610522402528
1.532,-0.121052726973376,-4.33141182303775
1.533,-0.125381721127522,-4.32654742428942
1.534,-0.129705765418102,-4.32151222010159
1.535,-0.134024689141047,-4.31630640961579
1.536,-0.13833832179515,-4.31093019879335
1.537,-0.142646493088911,-4.30538380041492
1.538,-0.146949032947375,-4.29966743408001
1.539,-0.151245771518963,-4.29378132620651
1.54,-0.155536539182323,-4.28772571003022
1.541,-0.159821166553158,-4.28150082560442
1.542,-0.164099484491073,-4.27510691979939
1.543,-0.168371324106407,-4.26854424630191
1.544,-0.172636516767078,-4.26181306561484
1.545,-0.176894894105414,-4.25491364505663
1.546,-0.181146288025003,-4.24784625876088
1.547,-0.185390530485331,-4.24061116514484
1.548,-0.189627453658421,-4.23320862209782
1.549,-0.193856890637314,-4.22563895813355
1.55,-0.198078674456442,-4.21790247235425
1.551,-0.202292638454182,-4.20999947052284
1.552,-0.206498616279652,-4.20193026505802
1.553,-0.210696441899507,-4.1936951750295
1.554,-0.214885949604741,-4.18529452615313
1.555,-0.219066974017471,-4.17672865078609
1.556,-0.223239350097744,-4.16799788792203
1.557,-0.227402913150322,-4.15910258318628
1.558,-0.231557498831491,-4.15004308883097
1.559,-0.235702943155841,-4.14081976373022
1.56,-0.239839082503077,-4.1314329733753
1.561,-0.243965753624801,-4.12188308986982
1.562,-0.24808279365132,-4.11217049192487
1.563,-0.252190039916161,-4.10229555792175
1.564,-0.256287328847781,-4.09225862349579
1.565,-0.260374499948097,-4.08206013259228
1.566,-0.26445139187154,-4.07170048807406
1.567,-0.268517843681279,-4.06118009923761
1.568,-0.27257369485591,-4.0504993818039
1.569,-0.276618785296133,-4.03965875790926
1.57,-0.28065295533144,-4.02865865609617
1.571,-0.284676045726788,-4.01749951130413
1.572,-0.28868789768929,-4.00618176486052
1.573,-0.292688352874891,-3.9947058644714
1.574,-0.296677253395052,-3.98307226421237
1.575,-0.300654441823433,-3.97128142451941
1.576,-0.304619761202573,-3.95933381217972
1.577,-0.30857305505057,-3.94722990032258
1.578,-0.312514167367772,-3.93497016841013
1.579,-0.316442942643445,-3.9225551022283
1.58,-0.320359223378536,-3.90998513650956
1.581,-0.324262856493718,-3.89726080276762
1.582,-0.32815368821172,-3.8843826109379
1.583,-0.33203156494507,-3.87135106971719
1.584,-0.335896333622158,-3.8581666939306
1.585,-0.339747841693722,-3.84483000451815
1.586,-0.343585937139357,-3.83134152852135
1.587,-0.347410468474008,-3.81770179906985
1.588,-0.351221284754471,-3.80391135536802
1.589,-0.35501823558589,-3.78997074268157
1.59,-0.358801171128258,-3.77588051232416
1.591,-0.362569942102912,-3.761641221644
1.592,-0.366324399799038,-3.74725343401044
1.593,-0.37006439608016,-3.73271771880063
1.594,-0.37378978339065,-3.71803465138607
1.595,-0.377500414762215,-3.70320481311927
1.596,-0.381196141431248,-3.6882287524023
1.597,-0.384876817815782,-3.67310706563944
1.598,-0.388542299849169,-3.6578403699743
1.599,-0.392192442843681,-3.6424292683701
1.6,-0.395827102722616,-3.62687436956054
1.601,-0.399446136026543,-3.61117628803237
1.602,-0.403049399919554,-3.5953356440079
1.603,-0.406636752195501,-3.57935306342752
1.604,-0.410208051284261,-3.5632291779322
1.605,-0.413763156257966,-3.54696462484605
1.606,-0.417301926837264,-3.5305600471588
1.607,-0.420824223397557,-3.51401609350835
1.608,-0.424329906975258,-3.49733341816329
1.609,-0.427818839274031,-3.48051268100541
1.61,-0.431290882671044,-3.46355454751221
1.611,-0.434745900223211,-3.44645968873944
1.612,-0.438183753867797,-3.42922875897158
1.613,-0.441604306185643,-3.41186241743453
1.614,-0.445007424628929,-3.39436138048911
1.615,-0.448392974870229,-3.37672633927845
1.616,-0.45176082328209,-3.35895799030026
1.617,-0.455110836942963,-3.34105703538551
1.618,-0.458442883643134,-3.32302418167696
1.619,-0.46175683189066,-3.30486014160786
1.62,-0.465052550917295,-3.28656563288047
1.621,-0.468329910684425,-3.26814137844478
1.622,-0.471588781889003,-3.24958810647701
1.623,-0.474829035969472,-3.23090655035835
1.624,-0.478050545111708,-3.21209744865344
1.625,-0.481253182254943,-3.19316154508911
1.626,-0.4844368210977,-3.17409958853288
1.627,-0.487601336103727,-3.15491233297167
1.628,-0.490746601704589,-3.13560052964482
1.629,-0.493872489343646,-3.1161648980957
1.63,-0.496978879630191,-3.096606244792
1.631,-0.500065649953084,-3.07692534207888
1.632,-0.503132678482993,-3.05712296718617
1.633,-0.506179844177943,-3.03719990220336
1.634,-0.509207026788875,-3.01715693405451
1.635,-0.512214106865195,-2.99699485447318
1.636,-0.515200965760337,-2.97671445997734
1.637,-0.518167485637305,-2.95631655184431
1.638,-0.521113549474238,-2.93580193608568
1.639,-0.524039041069959,-2.91517142342226
1.64,-0.526943845049532,-2.89442582925896
1.641,-0.529827846869811,-2.87356597365975
1.642,-0.532690932825003,-2.85259268132258
1.643,-0.535532990052212,-2.83150678155431
1.644,-0.538353906537002,-2.81030910824563
1.645,-0.541153564943357,-2.7890004512771
1.646,-0.543931858857668,-2.76758168420376
1.647,-0.546688679167029,-2.74605365705631
1.648,-0.549423917070008,-2.72441721995112
1.649,-0.552137464625991,-2.70267322734181
1.65,-0.554829214760303,-2.68082253799077
1.651,-0.557499061269323,-2.65886601494071
1.652,-0.56014689882561,-2.63680452548608
1.653,-0.562772622983011,-2.61463894114463
1.654,-0.565376130181792,-2.59237013762888
1.655,-0.567957317753746,-2.56999899481766
1.656,-0.570516083927321,-2.54752639672758
1.657,-0.573052327832733,-2.52495323148454
1.658,-0.575565949507085,-2.50228039129521
1.659,-0.578056849899489,-2.47950877241861
1.66,-0.580524930876185,-2.45663927513749
1.661,-0.582970090281247,-2.43367277209158
1.662,-0.585392232713735,-2.41061017717726
1.663,-0.58779126473863,-2.38745241484204
1.664,-0.590167091680682,-2.36420039950764
1.665,-0.592519619790185,-2.3408550493672
1.666,-0.594848756247609,-2.31741728635361
1.667,-0.597154409168228,-2.29388803610795
1.668,-0.59943648760675,-2.2702682279478
1.669,-0.601694901561951,-2.24655879483563
1.67,-0.6039295619813,-2.22276067334722
1.671,-0.606140380765594,-2.19887480363996
1.672,-0.608327270773585,-2.17490212942131
1.673,-0.61049014582661,-2.15084359791709
1.674,-0.612628920713225,-2.12670015983992
1.675,-0.614743511193832,-2.10247276935757
1.676,-0.616833834005308,-2.07816238406135
1.677,-0.618899803495189,-2.05376994735534
1.678,-0.620941335741449,-2.02929640988805
1.679,-0.622958354144793,-2.004742758664
1.68,-0.624950779111842,-1.98010996317911
1.681,-0.626918532030113,-1.95539899609697
1.682,-0.628861535272097,-1.93061083321441
1.683,-0.630779712199366,-1.90574645342705
1.684,-0.632672987166657,-1.88080683869494
1.685,-0.634541285525968,-1.85579297400806
1.686,-0.636384533630654,-1.83070584735195
1.687,-0.638202658839517,-1.80554644967323
1.688,-0.639995589520902,-1.78031577484524
1.689,-0.641763255056789,-1.75501481963359
1.69,-0.643505585846884,-1.7296445836617
1.691,-0.645222513312718,-1.70420606937643
1.692,-0.646913969901737,-1.67870028201362
1.693,-0.648579887551678,-1.65312822307601
1.694,-0.650220194295655,-1.6274908759769
1.695,-0.651834831300819,-1.60178927778175
1.696,-0.653423734859123,-1.5760244432737
1.697,-0.654986842288817,-1.55019738976808
1.698,-0.656524091937957,-1.52430913707563
1.699,-0.658035423187925,-1.49836070746554
1.7,-0.659520776456937,-1.47235312562866
1.701,-0.660980093203564,-1.4462874186406
1.702,-0.662413315930238,-1.42016461592487
1.703,-0.663820388186774,-1.39398574921599
1.704,-0.665201254573876,-1.3677518525227
1.705,-0.666555860746658,-1.34146396209097
1.706,-0.667884153418154,-1.31512311636726
1.707,-0.669186080362833,-1.28873035596156
1.708,-0.670461590420113,-1.26228672361061
1.709,-0.671710633497875,-1.23579326414093
1.71,-0.672933151447392,-1.20925099395308
1.711,-0.674129102511098,-1.18266098260042
1.712,-0.675298439972349,-1.15602428145532
1.713,-0.676441117712839,-1.12934194221588
1.714,-0.677557090678473,-1.10261501841287
1.715,-0.678646314882266,-1.07584456537079
1.716,-0.679708747407237,-1.04903164016893
1.717,-0.680744346409313,-1.02217730160243
1.718,-0.68175307112022,-0.995282610143444
1.719,-0.682734881850388,-0.968348627902092
1.72,-0.683689739991842,-0.941376418587649
1.721,-0.684617608021108,-0.914367047469547
1.722,-0.685518449502103,-0.887321581338503
1.723,-0.686392229089038,-0.860241088467553
1.724,-0.687238912529314,-0.833126638573173
1.725,-0.688058466666423,-0.80597930277631
1.726,-0.688850852516636,-0.77880013584999
1.727,-0.689616040971402,-0.751590216331237
1.728,-0.690354004411147,-0.724350625027397
1.729,-0.691064713746532,-0.697082437402862
1.73,-0.691748140976059,-0.669786730073788
1.731,-0.692404259188327,-0.64246458076747
1.732,-0.693033042564285,-0.615117068281814
1.733,-0.693634466379478,-0.587745272444716
1.734,-0.694208507006305,-0.560350274073532
1.735,-0.694755141916268,-0.532933154934457
1.736,-0.695274349682223,-0.505494997701999
1.737,-0.695766109980636,-0.478036885918353
1.738,-0.696230403593829,-0.450559903952874
1.739,-0.696667212412237,-0.423065136961456
1.74,-0.697076519436657,-0.395553670846005
1.741,-0.697458308780501,-0.368026592213813
1.742,-0.697812561088287,-0.340484979911576
1.743,-0.698139260092103,-0.312929917032133
1.744,-0.698438397585649,-0.285362500012639
1.745,-0.698709961802169,-0.257783817227164
1.746,-0.698953942075389,-0.230194957509334
1.747,-0.699170328841089,-0.202597010110472
1.748,-0.699359113638693,-0.17499106465784
1.749,-0.699520289112847,-0.14737821111279
1.75,-0.699653849015004,-0.119759539729
1.751,-0.699759788205004,-0.0921361410106257
1.752,-0.699838102652657,-0.0645091056705375
1.753,-0.699888789439327,-0.0368795245884705
1.754,-0.699911846759512,-0.0092484887692656
1.755,-0.699907273922428,0.0183829106989851
1.756,-0.699875071353592,0.0460135826866952
1.757,-0.6998152405964,0.0736424360646386
1.758,-0.699727782123845,0.101268382283774
1.759,-0.69961269268545,0.128890338493853
1.76,-0.699469983556991,0.15650720643549
1.761,-0.699299660413063,0.184117895811646
1.762,-0.699101730030246,0.211721316562217
1.763,-0.698876200288004,0.239316378906682
1.764,-0.698623080169577,0.266901993386655
1.765,-0.698342379762882,0.294477070908539
1.766,-0.698034110261406,0.322040522786072
1.767,-0.697698283965102,0.34959126078298
1.768,-0.69733491428129,0.377128197155531
1.769,-0.696944015725548,0.404650244695181
1.77,-0.696525603922611,0.432156316771126
1.771,-0.696079695607267,0.459645327372957
1.772,-0.695606308625252,0.487116191153206
1.773,-0.695105461934149,0.514567823469998
1.774,-0.694577175604282,0.541999140429605
1.775,-0.694021460068904,0.569409064369914
1.776,-0.693438345393994,0.596796509090298
1.777,-0.692827854811021,0.624160393289508
1.778,-0.692190012470987,0.651499636684438
1.779,-0.691524843617459,0.678813159965661
1.78,-0.690832374586769,0.706099884840335
1.781,-0.690112632808215,0.733358734075198
1.782,-0.689365646804261,0.760588631539481
1.783,-0.688591446190739,0.787788502247901
1.784,-0.687790061677052,0.814957272403572
1.785,-0.68696152506637,0.842093869441003
1.786,-0.686105869255836,0.869197222069003
1.787,-0.685223128236762,0.89626626031368
1.788,-0.684313337094837,0.923299915561349
1.789,-0.683376532010319,0.950297120601535
1.79,-0.682412750258246,0.977256809669868
1.791,-0.681422022309485,1.00417791741998
1.792,-0.68040439036297,1.03105938147934
1.793,-0.679359897057471,1.0579001409615
1.794,-0.678288583674594,1.08469913626542
1.795,-0.677190492567159,1.11145530944757
1.796,-0.676065667158705,1.13816760426489
1.797,-0.674914151942992,1.16483496621758
1.798,-0.673735992483504,1.19145634259199
1.799,-0.672531235412953,1.21803068250349
1.8,-0.671299928432786,1.24455693693928
1.801,-0.67004212031268,1.2710340588013
1.802,-0.668757860890057,1.29746100294906
1.803,-0.667447201069577,1.3238367262425
1.804,-0.666110192822649,1.35016018758485
1.805,-0.664746889186931,1.37643034796551
1.806,-0.663357344265833,1.40264617050287
1.807,-0.661941608092405,1.42880661647617
1.808,-0.660499734888739,1.45491065181952
1.809,-0.659031786121133,1.48095724955124
1.81,-0.657537819785049,1.50694538144851
1.811,-0.65601789491501,1.53287402161288
1.812,-0.654472071583397,1.55874214651262
1.813,-0.652900410899275,1.584548735025
1.814,-0.651302975007191,1.61029276847865
1.815,-0.649679827085996,1.63597323069585
1.816,-0.648031031347647,1.66158910803485
1.817,-0.646356653036027,1.68713938943219
1.818,-0.644656758425749,1.71262306644504
1.819,-0.642931414820973,1.73803913329347
1.82,-0.641180690554214,1.76338658690283
1.821,-0.639404654985154,1.78866442694598
1.822,-0.637603378499451,1.81387165588572
1.823,-0.63577692997029,1.83900727535565
1.824,-0.633925375496582,1.86407028438346
1.825,-0.632048794565161,1.88905970275747
1.826,-0.630147261299884,1.91397454401258
1.827,-0.628220850821022,1.93881382465105
1.828,-0.626269639243394,1.96357656418386
1.829,-0.624293703674494,1.98826178517206
1.83,-0.622293122212627,2.01286851326809
1.831,-0.620267973945035,2.0373957772571
1.832,-0.618218338946033,2.06184260909834
1.833,-0.616144298275138,2.08620804396643
