"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.07194,0.218218270942688,6.0474177589267,0.0513225212220114,1.42681460166712,0.269557149559879,7.47499798726487,0.0482182986512327,1.23316502769475
0.07216,0.219550698066057,6.06555645445604,0.0516369004025928,1.43117794907283,0.271204123736997,7.49749596968889,0.048489837717935,1.23536981767831
0.07238,0.220887115115337,6.08368974955462,0.0519522395196034,1.43554129647854,0.272856046844287,7.51998813615496,0.0487618597997524,1.23755603085163
0.0726,0.222227520899494,6.10181759565505,0.0522685385730433,1.43990464388425,0.274512917600281,7.54247442707956,0.0490343607991351,1.23972355428114
0.07282,0.223571914216973,6.11993994391373,0.0525857975629125,1.44426799128996,0.276174734710795,7.56495478242432,0.0493073365936908,1.24187227469994
0.07304,0.224920293855651,6.1380567452102,0.0529040164892109,1.44863133869567,0.277841496868854,7.58742914169382,0.049580783036106,1.24400207850906
0.07326,0.226272658592778,6.15616795014658,0.0532231953519386,1.45299468610138,0.279513202754609,7.60989744393346,0.0498546959540661,1.24611285177866
0.07348,0.227629007194928,6.17427350904694,0.0535433341510955,1.45735803350709,0.28118985103526,7.63235962772722,0.0501290711501757,1.2482044802493
0.0737,0.228989338417944,6.19237337195672,0.0538644328866817,1.4617213809128,0.28287144036498,7.65481563119553,0.0504039044018793,1.25027684933313
0.07392,0.230353651006885,6.21046748864211,0.0541864915586971,1.46608472831851,0.284557969384831,7.67726539199305,0.0506791914613821,1.25232984411511
0.07414,0.231721943600135,6.22855580861403,0.0545095101671418,1.47044807572422,0.286249436508985,7.699708842667,0.0509549280368304,1.25436335869858
0.07436,0.233094214932116,6.24663828107554,0.0548334887120158,1.47481142312993,0.287945840376787,7.72214592047095,0.0512311098318803,1.25637727643633
0.07458,0.234470463761754,6.26471485493951,0.055158427193319,1.47917477053564,0.289647179693284,7.74457656390228,0.0515077325316411,1.25837147690131
0.0748,0.235850688786314,6.28278547885018,0.0554843256110515,1.48353811794135,0.291353453037129,7.76700070853131,0.0517847917857583,1.26034584428388
0.07502,0.237234888691773,6.30085010116957,0.0558111839652132,1.48790146534706,0.293064658972938,7.78941828944006,0.0520622832181931,1.26230026247677
0.07524,0.238623062152754,6.31890866997693,0.0561390022558042,1.49226481275277,0.294780796051199,7.81182924121977,0.0523402024271419,1.26423461507691
0.07546,0.240015207832471,6.33696113306808,0.0564677804828244,1.49662816015848,0.296501862808176,7.83423349796843,0.0526185449849555,1.26614878538725
0.07568,0.241411324382668,6.35500743795485,0.0567975186462739,1.50099150756419,0.298227857765821,7.85663099328831,0.0528973064380583,1.26804265641856
0.0759,0.242811410443561,6.37304753186448,0.0571282167461527,1.5053548549699,0.299958779431676,7.87902166028348,0.053176482306868,1.26991611089129
0.07612,0.244215464643776,6.39108136173898,0.0574598747824607,1.50971820237561,0.301694626298789,7.90140543155733,0.0534560680857141,1.27176903123736
0.07634,0.245623485600293,6.40910887423456,0.0577924927551979,1.51408154978132,0.303435396845614,7.9237822392101,0.0537360592427581,1.27360129960196
0.07656,0.247035471918381,6.42713001572103,0.0581260706643644,1.51844489718703,0.305181089535923,7.94615201483639,0.0540164512199122,1.27541279784542
0.07678,0.248451422191547,6.4451447322812,0.0584606085099602,1.52280824459274,0.306931702818713,7.96851468952268,0.0542972394327587,1.27720340754497
0.077,0.249871335001468,6.46315296971024,0.0587961062919852,1.52717159199845,0.308687235128113,7.9908701938449,0.0545784192704695,1.27897300999661
0.07722,0.251295208917937,6.48115467351514,0.0591325640104395,1.53153493940416,0.310447684883292,8.0132184578659,0.0548599860957252,1.2807214862169
0.07744,0.2527230424988,6.49914978891406,0.0594699816653231,1.53589828680987,0.312213050488368,8.03555941113299,0.0551419352446346,1.28244871694479
0.07766,0.254154834289902,6.51713826083574,0.0598083592566359,1.54026163421558,0.313983330332312,8.05789298267548,0.0554242620266536,1.28415458264343
0.07788,0.25559058282502,6.53512003391893,0.0601476967843779,1.54462498162128,0.315758522788862,8.08021910100218,0.055706961724505,1.28583896350199
0.0781,0.257030286617371,6.55309505276905,0.0604879942485492,1.54898832902699,0.317538626182675,8.10253769363832,0.0559900296187961,1.28750174175045
0.07832,0.258473944119408,6.57106326318139,0.0608292516491498,1.5533516764327,0.319323638628719,8.12484868493228,0.056273461105409,1.28914281266206
0.07854,0.259921553877387,6.58902460742628,0.0611714689861796,1.55771502383841,0.321113558650527,8.14715200449242,0.0565572512429014,1.29076204217853
0.07876,0.261373114374424,6.60697902903173,0.0615146462596387,1.56207837124412,0.322908384552707,8.16944757862174,0.0568413952115683,1.29235930990885
0.07898,0.262828624081162,6.624926471236,0.061858783469527,1.56644171864983,0.324708114623742,8.19173533308453,0.0571258881648823,1.29393449522656
0.0792,0.264288081455715,6.6428668769871,0.0622038806158446,1.57080506605554,0.326512747135878,8.21401519310369,0.0574107252294215,1.29548747727238
0.07942,0.265751484943603,6.66080018894224,0.0625499376985915,1.57516841346125,0.328322280345033,8.23628708335815,0.0576959015047961,1.29701813495674
0.07964,0.267218832977692,6.67872634946736,0.0628969547177676,1.57953176086696,0.330136712490683,8.25855092798021,0.0579814120635763,1.29852634696238
0.07986,0.268690123978129,6.69664530063656,0.0632449316733729,1.58389510827267,0.331956041795766,8.28080665055294,0.0582672519512192,1.30001199174691
0.08008,0.270165356352282,6.71455698423163,0.0635938685654075,1.58825845567838,0.333780266466575,8.30305417410751,0.0585534161859966,1.30147494754536
0.0803,0.271644528494679,6.73246134174149,0.0639437653938714,1.59262180308409,0.335609384692657,8.32529342112063,0.0588398997589221,1.30291509237279
0.08052,0.273127638786942,6.75035831436172,0.0642946221587646,1.5969851504898,0.337443394646707,8.34752431351187,0.0591266976336781,1.30433230402685
0.08074,0.274614685597726,6.76824784299399,0.0646464388600869,1.60134849789551,0.339282294484467,8.36974677264104,0.0594138047465438,1.30572646009034
0.08096,0.276105667282661,6.78612986824559,0.0649992154978386,1.60571184530122,0.341126082344624,8.3919607193056,0.0597012160063221,1.30709743793377
0.08118,0.277600582184283,6.80400433042886,0.0653529520720195,1.61007519270693,0.342974756348702,8.414166073738,0.059988926294267,1.30844511471798
0.0814,0.279099428631979,6.82187116956075,0.0657076485826296,1.61443854011264,0.344828314600964,8.43636275560304,0.0602769304640111,1.30976936739666
0.08162,0.280602204941917,6.83973032536222,0.066063305029669,1.61880188751835,0.346686755188305,8.45855068399531,0.0605652233414926,1.31107007271895
0.08184,0.28210890941699,6.85758173725776,0.0664199214131377,1.62316523492406,0.348550076180152,8.48072977743647,0.0608537997248831,1.31234710723201
0.08206,0.283619540346754,6.87542534437489,0.0667774977330356,1.62752858232977,0.350418275628357,8.50289995387272,0.0611426543845145,1.31360034728358
0.08228,0.285134096006841,6.89326108782337,0.0671360339893628,1.63189192973548,0.352291351428103,8.52506113040198,0.0614317823143384,1.31482968276729
0.0825,0.286652574660002,6.91108890587483,0.0674955301821192,1.63625527714119,0.354169301611661,8.54721322384239,0.0617211782000647,1.31603498807035
0.08272,0.28817497455565,6.92890873565286,0.0678559863113049,1.6406186245469,0.356052124245211,8.56935615052934,0.0620108366056186,1.31721613226737
0.08294,0.289701293929338,6.94672051518995,0.0682174023769199,1.64498197195261,0.357939817303301,8.59148982606911,0.0623007522000722,1.31837299152557
0.08316,0.291231531002967,6.96452418222472,0.068579778378964,1.64934531935832,0.35983237874204,8.61361416547864,0.0625909196249253,1.3195054418601
0.08338,0.292765683984726,6.98231967420156,0.0689431143174375,1.65370866676403,0.361729806498988,8.63572908318294,0.0628813334940491,1.32061335913742
0.0836,0.294303751069026,7.00010692827027,0.0693074101923402,1.65807201416974,0.363632098493044,8.65783449301237,0.0631719883936289,1.32169661907882
0.08382,0.295845730436441,7.01788588128565,0.0696726660036722,1.66243536157545,0.365539252624332,8.67993030820009,0.0634628788821081,1.32275509726378
0.08404,0.297391620253644,7.03565646980716,0.0700388817514334,1.66679870898116,0.367451266774091,8.70201644137937,0.0637539994901306,1.32378866913349
0.08426,0.298941418673347,7.05341863009851,0.0704060574356239,1.67116205638687,0.369368138804561,8.72409280458091,0.0640453447204847,1.32479720999423
0.08448,0.300495123834236,7.07117229812735,0.0707741930562437,1.67552540379258,0.371289866558874,8.74615930923028,0.064336909048046,1.32578059502083
0.0847,0.30205273386091,7.08891740956482,0.0711432886132926,1.67988875119829,0.373216447860939,8.7682158661452,0.064628686919721,1.32673869926013
0.08492,0.303614246863819,7.10665389978524,0.0715133441067709,1.684252098604,0.375147880515331,8.79026238553294,0.0649206727543899,1.32767139763441
0.08514,0.305179660939203,7.12438170386569,0.0718843595366784,1.68861544600971,0.377084162307181,8.81229877698766,0.0652128609428501,1.32857856494481
0.08536,0.306748974169026,7.14210075658567,0.0722563349030152,1.69297879341542,0.379025291002059,8.83432494948778,0.0655052458477595,1.3294600758748
0.08558,0.308322184620918,7.15981099242672,0.0726292702057812,1.69734214082113,0.380971264345867,8.85634081139332,0.0657978218035797,1.33031580499362
0.0858,0.309899290348112,7.17751234557201,0.0730031654449765,1.70170548822684,0.382922080064726,8.87834627044327,0.0660905831165192,1.33114562675968
0.08602,0.311480289389377,7.19520474990604,0.073378020620601,1.70606883563255,0.38487773586486,8.90034123375293,0.0663835240644768,1.33194941552408
0.08624,0.313065179768006,7.21288813943965,0.0737538357326548,1.71043218303826,0.386838229402874,8.92232560789088,0.0666766389510966,1.33272704827315
0.08646,0.31465395948716,7.23056245034881,0.0741306107811378,1.71479553044397,0.388803558143705,8.94429929925782,0.0669699223650598,1.33347841776034
0.08668,0.316246626547444,7.24822761313597,0.0745083457660501,1.71915887784968,0.390773719906102,8.9662622126175,0.0672633681831092,1.33420338204493
0.0869,0.317843178928961,7.26588356057893,0.0748870406873917,1.72352222525539,0.392748712309198,8.98821425258128,0.0675569705810259,1.33490181567471
0.08712,0.319443614597028,7.28353022516037,0.0752666955451625,1.7278855726611,0.394728532951291,9.01015532312464,0.0678507237066902,1.33557359314236
0.08734,0.321047931502118,7.30116753906757,0.0756473103393626,1.73224892006681,0.396713179409727,9.03208532758455,0.0681446216800418,1.33621858888979
0.08756,0.322656127579793,7.31879543419223,0.0760288850699919,1.73661226747252,0.398702649240773,9.05400416865689,0.0684386585930414,1.33683667731249
0.08778,0.324268200750647,7.33641384213022,0.0764114197370505,1.74097561487823,0.400696939979498,9.07591174839379,0.0687328285096308,1.33742773276384
0.088,0.325884148920237,7.35402269418131,0.0767949143405383,1.74533896228394,0.402696049139653,9.09780796820105,0.0690271254656949,1.33799162955948
0.08822,0.327503969979026,7.37162192134898,0.0771793688804554,1.74970230968965,0.404699974213546,9.1196927288355,0.0693215434690218,1.33852824198162
0.08844,0.329127661802317,7.38921145434017,0.0775647833568018,1.75406565709536,0.406708712671922,9.14156593040236,0.069616076499264,1.33903744428338
0.08866,0.330755222250195,7.40679122356505,0.0779511577695774,1.75842900450107,0.40872226196384,9.16342747235271,0.0699107185078997,1.33951911069316
0.08888,0.332386649167456,7.42436115913676,0.0783384921187822,1.76279235190678,0.410740619516554,9.18527725348077,0.0702054634181931,1.33997311541892
0.0891,0.334021940383553,7.44192119087122,0.0787267864044164,1.76715569931249,0.412763782735389,9.20711517192133,0.0705003051251558,1.34039933265257
0.08932,0.335661093712532,7.45947124828686,0.0791160406264797,1.7715190467182,0.414791749003619,9.22894112514714,0.0707952374955078,1.34079763657429
0.08954,0.337304106952962,7.47701126060441,0.0795062547849724,1.77588239412391,0.416824515682348,9.25075500996628,0.071090254367638,1.34116790135683
0.08976,0.338950977887884,7.49454115674664,0.0798974288798943,1.78024574152962,0.418862080110384,9.27255672251955,0.0713853495515656,1.34151000116991
0.08998,0.34060170428474,7.51206086533815,0.0802895629112454,1.78460908893533,0.420904439604123,9.29434615827783,0.0716805168289009,1.34182381018452
0.0902,0.342256283895312,7.52957031470513,0.0806826568790258,1.78897243634104,0.42295159145742,9.31612321203951,0.0719757499528059,1.34210920257725
0.09042,0.343914714435289,7.54706943481293,0.0810767107832354,1.79333578374675,0.425003532765237,9.33788777905096,0.0722710429359255,1.3423660667257
0.09064,0.345576993627245,7.56455815317191,0.0814717246238743,1.79769913115246,0.427060260795844,9.35963975263116,0.0725663894419673,1.34259427523199
0.09086,0.347243119185553,7.5820363962659,0.0818676984009425,1.80206247855817,0.429121772860767,9.38137902499706,0.0728617829979796,1.34279369539003
0.09108,0.348913088797858,7.59950409130856,0.08226463211444,1.80642582596388,0.431188066154907,9.40310548827916,0.0731572172553461,1.34296420205351
0.0913,0.350586900135782,7.61696116521883,0.0826625257643666,1.81078917336959,0.433259137849576,9.42481903392518,0.0734526858375299,1.34310567013903
0.09152,0.35226455085486,7.63440754462081,0.0830613793507226,1.8151525207753,0.435334985092367,9.44651955269748,0.073748182340053,1.34321797463132
0.09174,0.353946038594479,7.65184315584366,0.0834611928735078,1.819515868181,0.437415605007019,9.46820693467055,0.0740437003304751,1.34330099058855
0.09196,0.355631360977809,7.66926792492148,0.0838619663327222,1.82387921558671,0.439500994693284,9.48988106922848,0.0743392333483732,1.34335459314745
0.09218,0.357320515611743,7.68668177759323,0.0842636997283659,1.82824256299242,0.441591151226795,9.51154184506233,0.0746347749053203,1.34337865752865
0.0924,0.359013500086833,7.70408463930255,0.0846663930604389,1.83260591039813,0.443686071658933,9.5331891501677,0.0749303184848649,1.34337305904187
0.09262,0.360710311977224,7.72147643519773,0.0850700463289411,1.83696925780384,0.445785753016693,9.55482287184209,0.0752258575425103,1.34333767309114
0.09284,0.362410948840594,7.73885709013154,0.0854746595338726,1.84133260520955,0.447890192302554,9.5764428966824,0.0755213855056934,1.34327237518008
0.09306,0.364115408218085,7.75622652866113,0.0858802326752333,1.84569595261526,0.449999386494341,9.59804911058237,0.0758168957737641,1.3431770409171
0.09328,0.365823687634243,7.77358467504794,0.0862867657530233,1.85005930002097,0.452113332545098,9.61964139873005,0.0761123817179645,1.34305154602064
0.0935,0.367535784596955,7.79093145325758,0.0866942587672425,1.85442264742668,0.454232027382952,9.6412196456052,0.0764078366814082,1.34289576632443
0.09372,0.36925169659738,7.80826678695969,0.087102711717891,1.85878599483239,0.456355467910981,9.66278373497684,0.0767032539790591,1.34270957778269
0.09394,0.37097142110989,7.82559059952789,0.0875121246049688,1.8631493422381,0.458483651007078,9.6843335499006,0.076998626897711,1.3424928564754
0.09416,0.372694955592007,7.84290281403959,0.0879224974284758,1.86751268964381,0.460616573523823,9.70586897271624,0.0772939486959665,1.34224547861351
0.09438,0.374422297481698,7.8602033536964,0.0883338301884121,1.87187603704952,0.462754232255555,9.72738988564586,0.0775892126704916,1.34196732335077
0.0946,0.376153444184597,7.8774921438548,0.0887461228847776,1.87623938445523,0.464896623779847,9.74889617369296,0.0778844124760907,1.3416582863441
0.09482,0.377888393122737,7.89476910423645,0.0891593755175724,1.88060273186094,0.467043745064917,9.77038771351006,0.0781795408978787,1.34131822776466
0.09504,0.379627141685018,7.9120341568242,0.0895735880867964,1.88496607926665,0.469195592853638,9.79186438467823,0.0784745910958638,1.34094702500856
0.09526,0.381369687243138,7.9292872233096,0.0899887605924497,1.88932942667236,0.471352163862487,9.81332606605764,0.0787695562026109,1.34054455566513
0.09548,0.383116027151521,7.94652822509287,0.0904048930345323,1.89369277407807,0.473513454781393,9.83477263578525,0.0790644293232422,1.34011069752309
0.0957,0.384866158747258,7.96375708328299,0.0908219854130441,1.89805612148378,0.475679462273598,9.85620397127236,0.0793592035354383,1.3396453285767
0.09592,0.386620079350042,7.98097371869767,0.0912400377279851,1.90241946888949,0.477850182975512,9.87761994920238,0.0796538718894388,1.33914832703188
0.09614,0.388377786262101,7.99817805186342,0.0916590499793554,1.9067828162952,0.48002561349657,9.89902044552839,0.0799484274080439,1.33861957131245
0.09636,0.390139276768134,8.01537000301555,0.092079022167155,1.91114616370091,0.482205750419088,9.92040533547084,0.0802428630866145,1.33805894006619
0.09658,0.391904548135246,8.03254949209822,0.0924999542913838,1.91550951110662,0.484390590298117,9.94177449351518,0.0805371718930741,1.33746631217108
0.0968,0.393673597612886,8.04971643876444,0.0929218463520419,1.91987285851233,0.486580129661306,9.96312779340953,0.0808313467679089,1.33684156674141
0.09702,0.395446422432779,8.06687076237611,0.0933446983491292,1.92423620591804,0.488774365008749,9.98446510816228,0.0811253806241693,1.33618458313395
0.09724,0.397223019808863,8.08401238200406,0.0937685102826458,1.92859955332375,0.490973292812849,10.0057863100398,0.0814192663474705,1.33549524095412
0.09746,0.399003386937224,8.10114121642805,0.0941932821525917,1.93296290072946,0.493176909518172,10.0270912705642,0.0817129967959937,1.33477342006211
0.09768,0.40078752099603,8.1182571841368,0.0946190139589668,1.93732624813517,0.495385211541302,10.0483798605106,0.0820065648004869,1.33401900057909
0.0979,0.40257541914547,8.13536020332805,0.0950457057017712,1.94168959554088,0.497598195270698,10.0696519499051,0.0822999631642661,1.33323186289333
0.09812,0.404367078527684,8.15245019190855,0.0954733573810048,1.94605294294659,0.499815857066553,10.0909074080226,0.0825931846632158,1.33241188766636
0.09834,0.406162496266704,8.1695270674941,0.0959019689966677,1.9504162903523,0.502038193260645,10.112146103384,0.0828862220457902,1.33155895583914
0.09856,0.407961669476465,8.18659075010947,0.0963315405487598,1.95477963775801,0.504265200017671,10.1333679098583,0.0831790684607231,1.33067296337137
0.09878,0.409764595243684,8.20364115648865,0.0967620720372812,1.95914298516372,0.506496873627547,10.1545726937736,0.0834717165540896,1.32975379014439
0.099,0.411571270633718,8.22067820205392,0.0971935634622318,1.96350633256943,0.508733210403725,10.175760318389,0.0837641587828137,1.32880131076657
0.09922,0.413381692697857,8.23770180337392,0.0976260148236117,1.96786967997514,0.51097420655693,10.1969306494501,0.0840563878040776,1.32781540799332
0.09944,0.415195858468975,8.25471187673331,0.0980594261214209,1.97223302738085,0.513219858268406,10.2180835519522,0.0843483962487124,1.3267959649273
0.09966,0.417013764961469,8.27170833813286,0.0984937973556593,1.97659637478656,0.515470161689768,10.2392188901383,0.0846401767212262,1.32574286502545
0.09988,0.418835409171195,8.28869110328974,0.098929128526327,1.98095972219227,0.517725112942848,10.2603365274975,0.0849317217998321,1.32465599210616
0.1001,0.420660788075401,8.30566008763766,0.0993654196334239,1.98532306959798,0.519984708119541,10.2814363267627,0.0852230240364763,1.32353523035626
0.10032,0.422489898632664,8.32261520632708,0.0998026706769501,1.98968641700369,0.522248943281657,10.3025181499089,0.0855140759568663,1.32238046433824
0.10054,0.424322737782828,8.33955637422544,0.100240881656906,1.9940497644094,0.524517814460763,10.3235818581508,0.0858048700604987,1.32119157899721
0.10076,0.426159302446937,8.35648350591731,0.10068005257329,1.99841311181511,0.526791317658036,10.3446273119414,0.0860953988206874,1.31996845966808
0.10098,0.427999589527171,8.37339651570462,0.101120183426104,2.00277645922082,0.529069448844105,10.3656543709698,0.0863856546845918,1.31871099208263
0.1012,0.429843595906784,8.39029531760683,0.101561274215347,2.00713980662653,0.531352203958904,10.3866628941589,0.0866756300732446,1.31741906237659
0.10142,0.43169131845004,8.40717982536118,0.10200332494102,2.01150315403224,0.533639578911517,10.4076527396642,0.08696531738158,1.31609255709672
0.10164,0.433542754002143,8.42404995242283,0.102446335603122,2.01586650143795,0.535931569580023,10.4286237648709,0.0872547089784617,1.31473136320793
0.10186,0.435397899389182,8.44090561196508,0.102890306201653,2.02022984884366,0.538228171811349,10.4495758263927,0.0875437972067111,1.31333536810038
0.10208,0.437256751418059,8.45774671687958,0.103335236736613,2.02459319624937,0.540529381421114,10.4705087800696,0.0878325743831352,1.31190445959651
0.1023,0.439119306876429,8.4745731797765,0.103781127208002,2.02895654365508,0.542835194193477,10.4914224809658,0.0881210327985548,1.31043852595821
0.10252,0.440985562537412,8.49138491357131,0.104227977615821,2.03331989106079,0.545145605861463,10.5123167851636,0.088409164813349,1.3089374585999
0.10274,0.442855515182785,8.50818183433972,0.104675787960069,2.0376832384665,0.547460612011793,10.5331915585015,0.0886969633223735,1.30740116526633
0.10296,0.444729161513906,8.52496385039091,0.105124558240746,2.04204658587221,0.54978020844842,10.5540466431186,0.0889844199755697,1.30582951962745
0.10318,0.446606498241838,8.54173087333899,0.105574288457853,2.04640993327792,0.552104390823888,10.574881891348,0.0892715269809052,1.3042224123633
0.1034,0.448487522058134,8.55848281452517,0.106024978611389,2.05077328068363,0.554433154758266,10.5956971547604,0.0895582765217345,1.30257973466369
0.10362,0.450372229634779,8.57521958501813,0.106476628701354,2.05513662808934,0.556766495838991,10.6164922841628,0.0898446607568582,1.30090137823625
0.10384,0.452260617624125,8.59194109561443,0.106929238727748,2.05949997549505,0.559104409620708,10.6372671295972,0.090130671820583,1.29918723531432
0.10406,0.454152682658828,8.60864725683891,0.107382808690571,2.06386332290076,0.561446891625113,10.658021540339,0.0904163018227807,1.29743719866501
0.10428,0.456048421351788,8.62533797894506,0.107837338589824,2.06822667030647,0.563793937340792,10.678755364896,0.090701542848948,1.29565116159715
0.1045,0.457947830296084,8.64201317191544,0.108292828425506,2.07259001771218,0.566145542223064,10.6994684510066,0.0909863869602663,1.29382901796929
0.10472,0.459850906064911,8.65867274546202,0.108749278197618,2.07695336511789,0.568501701693819,10.7201606456389,0.091270826193661,1.29197066219765
0.10494,0.461757645211519,8.67531660902664,0.109206687906158,2.0813167125236,0.570862411141363,10.7408317949888,0.091554852561861,1.29007598926414
0.10516,0.463668044269153,8.69194467178133,0.109665057551128,2.08568005992931,0.573227665920258,10.7614817444791,0.0918384580534587,1.28814489472435
0.10538,0.465582099750982,8.70855684262878,0.110124387132527,2.09004340733502,0.575597461351161,10.7821103387578,0.092121634632969,1.28617727471548
0.1056,0.467499808150045,8.72515303020264,0.110584676650355,2.09440675474072,0.577971792720668,10.802717421697,0.0924043742408893,1.28417302596438
0.10582,0.469421165939186,8.74173314286798,0.111045926104613,2.09877010214643,0.580350655281154,10.8233028363914,0.0926866687937586,1.28213204579551
0.10604,0.471346169570988,8.75829708872169,0.1115081354953,2.10313344955214,0.582734044250612,10.8438664251567,0.0929685101842178,1.28005423213893
0.10626,0.473274815477714,8.77484477559279,0.111971304822416,2.10749679695785,0.585121954812498,10.8644080295288,0.0932498902810684,1.27793948353828
0.10648,0.475207100071244,8.79137611104291,0.112435434085961,2.11186014436356,0.58751438211557,10.8849274902618,0.0935308009293328,1.27578769915875
0.1067,0.477143019776152,8.80789100554352,0.112900523285936,2.11622349176927,0.589911321212234,10.9054246599681,0.093811234491725,1.27359879124053
0.10692,0.479082570959733,8.82438936577451,0.11336657242234,2.12058683917498,0.592312767188111,10.9258993764499,0.0940911827065723,1.27137265885244
0.10714,0.481025749956086,8.84087109693955,0.113833581495173,2.12495018658069,0.594718715117074,10.9463514719091,0.0943706370823943,1.26910919696871
0.10736,0.482972553096359,8.85733610567154,0.114301550504435,2.1293135339864,0.597129160004847,10.9667807845058,0.0946495893930539,1.26680830785769
0.10758,0.484922976691089,8.87378429834589,0.114770479450127,2.13367688139211,0.599544096821507,10.9871871516432,0.094928031390294,1.26446989448049
0.1078,0.486877017030138,8.89021558108116,0.115240368332248,2.13804022879782,0.601963520501324,11.0075704099677,0.0952059548038309,1.26209386049977
0.10802,0.488834670382633,8.90662985973958,0.115711217150798,2.14240357620353,0.604387425942595,11.0279303953677,0.0954833513414486,1.25968011028852
0.10824,0.490795932996908,8.92302703992769,0.116183025905777,2.14676692360924,0.606815808007479,11.0482669429735,0.0957602126890929,1.25722854893883
0.10846,0.492760801100439,8.93940702699691,0.116655794597186,2.15113027101495,0.609248661521843,11.0685798871565,0.0960365305109648,1.25473908227067
0.10868,0.49472927089979,8.95576972604414,0.117129523225024,2.15549361842066,0.611685981275089,11.0888690615287,0.0963122964496146,1.25221161684064
0.1089,0.496701338580547,8.97211504191238,0.117604211789291,2.15985696582637,0.614127762019996,11.1091342989421,0.0965875021260362,1.24964605995076
0.10912,0.498677000307257,8.98844287919127,0.118079860289987,2.16422031323208,0.61657399847256,11.1293754314881,0.0968621391397606,1.24704231965726
0.10934,0.500656252223374,9.00475314221772,0.118556468727113,2.16858366063779,0.619024685311826,11.1495922904972,0.09713619906895,1.24440030477931
0.10956,0.502639090451191,9.02104573507649,0.119034037100668,2.1729470080435,0.621479817179727,11.169784706538,0.0974096734704914,1.24171992490785
0.10978,0.504625511091784,9.03732056160079,0.119512565410652,2.17731035544921,0.623939388680924,11.1899525094169,0.097682553880091,1.23900109041431
0.11,0.506615510224951,9.05357752537287,0.119992053657066,2.18167370285492,0.626403394382639,11.2100955281775,0.097954831812368,1.23624371245941
0.11022,0.50860908390915,9.0698165297246,0.120472501839908,2.18603705026063,0.628871828814494,11.2302135911,0.0982264987609482,1.23344770300195
0.11044,0.510606228181439,9.0860374777381,0.12095390995918,2.19040039766634,0.63134468646835,11.2503065257007,0.0984975461985582,1.23061297480754
0.11066,0.512606939065481,9.10224027287712,0.121436278014882,2.19476374507205,0.633821961796728,11.2703741618442,0.0987679656879761,1.22773944338638
0.11088,0.514611212611033,9.11842482208186,0.121919606007012,2.19912709247776,0.63630364920571,11.2904163470109,0.0990377494258516,1.22482703646312
0.1111,0.516619044742819,9.13459102395129,0.122403893935572,2.20349043988347,0.638789743081269,11.31043288798,0.0993068881660213,1.22187565784864
0.11132,0.518630431413457,9.15073878071236,0.122889141800561,2.20785378728918,0.64128023776228,11.3304236098874,0.0995753733228124,1.21888522404575
0.11154,0.52064536855397,9.16686799435343,0.123375349601979,2.21221713469489,0.643775127549019,11.3503883371425,0.0998431962915592,1.21585565243294
0.11176,0.522663852073723,9.18297856662501,0.123862517339827,2.2165804821006,0.646274406703008,11.3703268934291,0.100110348448734,1.21278686127383
0.11198,0.524685877860371,9.19907039904057,0.124350645014103,2.22094382950631,0.648778069446844,11.390239101705,0.100376821152077,1.20967876972658
0.1122,0.526711441779795,9.21514339287735,0.124839732624809,2.22530717691202,0.651286109964042,11.4101247842033,0.100642605740728,1.20653129785328
0.11242,0.528740539676049,9.23119744917719,0.125329780171945,2.22967052431773,0.65379852239887,11.4299837624323,0.100907693535356,1.20334436662936
0.11264,0.530773167371299,9.24723246874727,0.125820787655509,2.23403387172344,0.656315300856183,11.4498158571763,0.101172075838291,1.20011789795304
0.11286,0.532809320665768,9.26324835216096,0.126312755075503,2.23839721912915,0.658836439401263,11.4696208884958,0.101435743933654,1.19685181465471
0.11308,0.534848995337675,9.27924499975861,0.126805682431926,2.24276056653486,0.661361932059656,11.4893986757283,0.101698689087487,1.19354604050634
0.1133,0.53689218714318,9.29522231164835,0.127299569724778,2.24712391394057,0.663891772817003,11.5091490374884,0.101960902547885,1.19020050023091
0.11352,0.538938891816324,9.31118018770689,0.12779441695406,2.25148726134628,0.666425955618888,11.5288717916684,0.102222375545124,1.18681511951183
0.11374,0.540989105068973,9.32711852758032,0.128290224119771,2.25585060875199,0.66896447437066,11.548566755439,0.102483099291797,1.18338982500232
0.11396,0.543042822590759,9.34303723068492,0.128786991221911,2.2602139561577,0.671507322937285,11.5682337452494,0.102743064982937,1.17992454433486
0.11418,0.545100040049023,9.35893619620795,0.12928471826048,2.26457730356341,0.674054495143172,11.5878725768279,0.103002263796157,1.17641920613056
0.1144,0.547160753088757,9.37481532310847,0.129783405235479,2.26894065096912,0.676605984772012,11.6074830651824,0.10326068689177,1.17287374000862
0.11462,0.549224957332545,9.39067451011812,0.130283052146906,2.27330399837483,0.679161785566619,11.627065024601,0.103518325412929,1.16928807659569
0.11484,0.551292648437148,9.40651365923056,0.130783658994764,2.27766734578054,0.681721891296171,11.6466182887977,0.103775171100616,1.16566215449811
0.11506,0.553363821974047,9.42233266834824,0.13128522577905,2.28203069318625,0.684286295613951,11.6661426684461,0.10403121499764,1.16199590563373
0.11528,0.555438473470409,9.43813143381028,0.131787752499766,2.28639404059196,0.686854992106011,11.6856379657731,0.10428644789416,1.15828926028504
