"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","idealthyristor.off","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rootMeanSquareVoltage.mean.y"
0.07060000000000001,0.046200909065174149,0.92401818130348312,117.51080906848121,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.070699999999999999,0.046200877633966103,0.92401755267932217,117.51080907322245,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.070800000000000002,0.046200841401615705,0.92401682803231422,117.5108090790232,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.070900000000000005,0.046200800867183527,0.92401601734367056,117.51080908765634,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071000000000000008,0.046200755876946165,0.92401511753892329,117.51080909857576,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071099999999999997,0.046200706337099884,0.92401412674199768,117.51080911144827,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071199999999999999,0.046200652247644684,0.92401304495289383,117.51080912627383,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071300000000000002,0.046200593608580573,0.92401187217161151,117.51080914305247,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071400000000000005,0.046200530419907543,0.92401060839815097,117.51080916178418,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071500000000000008,0.046200462681625594,0.92400925363251196,117.51080918246896,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071599999999999997,0.046200390393734733,0.92400780787469461,117.5108092051068,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071666666666703321,0.046200340110924484,0.92400680221848985,117.51080922188349,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071666666666703321,0.046200340110924484,0.92400680221848985,117.51080922188349,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.0717,0.046200313954342168,0.92400627908684341,117.51080923009387,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071800000000000003,0.046200232698555374,0.92400465397110754,117.51080925652066,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.071900000000000006,0.046200147349193747,0.9240029469838752,117.51080928572537,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072000000000000008,0.046200058023626402,0.92400116047252823,117.51080931779322,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072099999999999997,0.046199964822613356,0.92399929645226719,117.51080935279334,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.0722,0.0461998677135474,0.9239973542709482,117.51080939070333,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072300000000000003,0.04619976729891246,0.92399534597824939,117.51080943167358,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072400000000000006,0.046199663423305587,0.92399326846611196,117.51080947566531,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072500000000000009,0.046199556023025154,0.92399112046050336,117.5108095226626,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072599999999999998,0.046199445098071182,0.9239889019614238,117.51080957266547,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072700000000000001,0.04619933064844365,0.9239866129688733,117.51080962567389,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072800000000000004,0.046199213195491973,0.92398426390983956,117.51080968155917,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.072900000000000006,0.046199093269799173,0.9239818653959837,117.51080974019033,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073000000000000009,0.0461989702514553,0.92397940502910614,117.51080980172038,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073099999999999998,0.046198844140460341,0.92397688280920698,117.51080986614934,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073200000000000001,0.046198714936814295,0.92397429873628623,117.51080993347725,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073300000000000004,0.046198582640517176,0.92397165281034388,117.51081000370404,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073400000000000007,0.046198449249409218,0.92396898498818458,117.51081007573013,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.07350000000000001,0.046198313511308181,0.92396627022616373,117.51081015024472,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073599999999999999,0.046198175336843006,0.92396350673686045,117.51081022729699,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073700000000000002,0.04619803472601372,0.92396069452027452,117.51081030688695,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073800000000000004,0.046197891678820296,0.92395783357640604,117.51081038901462,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.073900000000000007,0.046197747270799477,0.92395494541598977,117.51081047275419,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.07400000000000001,0.046197602104297394,0.92395204208594817,117.51081055758718,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074099999999999999,0.046197455241796762,0.9239491048359354,117.5108106443206,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074200000000000002,0.046197306683297572,0.92394613366595169,117.51081073295444,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074300000000000005,0.046197156428799839,0.92394312857599703,117.51081082348868,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074400000000000008,0.046197004510530534,0.92394009021061085,117.51081091588884,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074499999999999997,0.046196852413324281,0.92393704826648571,117.51081100856543,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.0746,0.046196699393331271,0.92393398786662562,117.51081110231473,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074700000000000003,0.046196545569721061,0.92393091139442152,117.51081119700919,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074800000000000005,0.046196391061663226,0.92392782123326467,117.51081129252118,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074900000000000008,0.046196235988327304,0.92392471976654611,117.51081138872321,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.074999999999999997,0.04619608072638659,0.9239216145277318,117.51081148511975,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.0751,0.04619592552581283,0.92391851051625662,117.51081158139637,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075200000000000003,0.046195770394664985,0.92391540789329973,117.51081167758426,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075300000000000006,0.046195615491559781,0.92391230983119577,117.51081177349944,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075400000000000009,0.046195460975113962,0.92390921950227933,117.51081186895806,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075499999999999998,0.046195307008334151,0.92390614016668282,117.51081196376633,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075600000000000001,0.046195153796452372,0.92390307592904741,117.51081205763636,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075700000000000003,0.046195001474087768,0.92390002948175531,117.51081215043769,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075800000000000006,0.046194850203970524,0.92389700407941044,117.51081224197729,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075900000000000009,0.046194700148830835,0.9238940029766165,117.510812332062,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.075999999999999998,0.046194551471398879,0.92389102942797752,117.51081242049875,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.076100000000000001,0.046194404214142712,0.92388808428285429,117.51081250742604,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.076200000000000004,0.046194258512021295,0.92388517024042605,117.51081259272738,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.076300000000000007,0.04619411456287488,0.92388229125749766,117.51081267611279,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.07640000000000001,0.04619397251353867,0.92387945027077334,117.51081275743306,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.076499999999999999,0.046193832510847854,0.92387665021695708,117.51081283653888,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.076600000000000001,0.04619369470163763,0.92387389403275266,117.51081291328094,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.076700000000000004,0.046193559232743209,0.92387118465486429,117.51081298751005,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.076800000000000007,0.046193426250999786,0.92386852501999572,117.51081305907685,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.07690000000000001,0.046193295903242559,0.9238659180648513,117.51081312783214,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.076999999999999999,0.046193168336306739,0.92386336672613478,117.5108131936266,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.077100000000000002,0.046193043697027508,0.92386087394055016,117.51081325631093,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.077200000000000005,0.046192921757910725,0.92385843515821464,117.51081331722142,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.077300000000000008,0.046192802761249506,0.92385605522499004,117.51081337582998,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.07740000000000001,0.046192686963304849,0.92385373926609704,117.51081343155306,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.077499999999999999,0.046192574495255267,0.92385148990510524,117.5108134843035,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.077600000000000002,0.046192465488279238,0.92384930976558466,117.51081353399418,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.077700000000000005,0.046192360073555247,0.923847201471105,117.51081358053796,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.077800000000000008,0.046192258382261799,0.92384516764523583,117.51081362384768,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.077899999999999997,0.046192160545577364,0.92384321091154731,117.51081366383625,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078,0.046192066694680456,0.92384133389360901,117.51081370041645,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078100000000000003,0.046191976960749538,0.92383953921499096,117.51081373350118,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078200000000000006,0.046191891474963123,0.92383782949926241,117.51081376300331,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078300000000000008,0.046191809327688092,0.92383618655376187,117.51081379232662,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078399999999999997,0.046191731114341945,0.9238346222868391,117.51081381982689,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.0785,0.04619165716742079,0.92383314334841604,117.51081384474173,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078600000000000003,0.046191587588602721,0.92383175177205457,117.51081386708299,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078700000000000006,0.046191522479565823,0.92383044959131644,117.51081388686241,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078800000000000009,0.046191461941988178,0.92382923883976364,117.51081390409186,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.078899999999999998,0.046191406077547868,0.92382812155095739,117.51081391878309,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079000000000000001,0.04619135498792299,0.92382709975845978,117.51081393094793,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079100000000000004,0.04619130877479162,0.92382617549583257,117.51081394059818,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079200000000000007,0.046191267539831854,0.92382535079663708,117.51081394774567,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079300000000000009,0.046191231384721775,0.92382462769443541,117.51081395240215,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079399999999999998,0.046191199114846371,0.92382398229692753,117.51081395799505,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079500000000000001,0.046191171574919136,0.92382343149838264,117.51081396257837,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079600000000000004,0.046191148995484682,0.92382297990969342,117.51081396582434,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079700000000000007,0.046191131445059472,0.92382262890118949,117.51081396783215,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.07980000000000001,0.04619111899216001,0.92382237984320026,117.51081396870097,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.079899999999999999,0.046191111705302781,0.92382223410605557,117.51081396853,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.080000000000000002,0.046191109653004242,0.92382219306008484,117.5108139674184,1,2.3095554826462719,46.191109652925448,0.070000000000000007,0.060000000000000005,5875.5406983647081
0.080000000000000002,0,0,0,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.060000000000000005,5875.5406983709199
0.080000000000039997,1.9541312515877875e-21,3.9082625038066638e-20,3.8193057540908671e-26,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.060000000000000005,5875.5406983709199
0.080000000000039997,1.9541312515877875e-21,3.9082625038066638e-20,3.8193057540908671e-26,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.080100000000000005,2.4428427300918234e-09,4.8856854601836469e-08,3.8287676222268064e-11,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.080200000000000007,9.7676730397712129e-09,1.9535346079542425e-07,3.0600593487323762e-10,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.08030000000000001,2.1958285464580008e-08,4.3916570929160018e-07,1.0993239358425481e-09,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.080399999999999999,3.9013409116850857e-08,7.8026818233701721e-07,2.439242177454468e-09,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.080500000000000002,6.084824507167277e-08,1.2169649014334556e-06,5.0132397155398413e-09,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.080600000000000005,8.7478310767111746e-08,1.7495662153422349e-06,8.6949309906097537e-09,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.080700000000000008,1.1890951881442253e-07,2.3781903762884505e-06,1.3436159298065155e-08,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.080800000000000011,1.5514186921360511e-07,3.1028373842721024e-06,1.9236924637906039e-08,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.0809,1.9596267695616135e-07,3.9192535391232264e-06,2.7015257341791244e-08,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081000000000000003,2.414374544574943e-07,4.8287490891498864e-06,3.6488380617600095e-08,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081100000000000005,2.9160617812321842e-07,5.8321235624643682e-06,4.7483740916930986e-08,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081200000000000008,3.4646884795333373e-07,6.9293769590666759e-06,6.0001338239783928e-08,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081299999999999997,4.056849141166042e-07,8.1136982823320829e-06,7.5016897524216435e-08,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.0814,4.6928771175892966e-07,9.3857542351785928e-06,9.2434908715087956e-08,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081500000000000003,5.3738581572638299e-07,1.0747716314527659e-05,1.1194428904198436e-07,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081600000000000006,6.0997922601896413e-07,1.2199584520379281e-05,1.3354503850490562e-07,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081666666666747989,6.60703095948724e-07,1.321406191897448e-05,1.4939130065752263e-07,1,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081666666666747989,6.60703095948724e-07,1.321406191897448e-05,1.4939130065752263e-07,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081700000000000009,0.00013147013868174733,0.0026294027736349463,0.20533924356584399,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081799999999999998,0.00053786172547817693,0.010757234509563536,0.86610024185282752,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.081900000000000001,0.00096488348472414693,0.019297669694482933,1.5956295919706147,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082000000000000003,0.0014121139944251308,0.02824227988850261,2.3958232368805761,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082100000000000006,0.0018791118971073187,0.037582237942146372,3.2682985310075567,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082200000000000009,0.0023654163174641959,0.047308326349283912,4.2143875945312592,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082299999999999998,0.0028705473265310693,0.057410946530621364,5.235131977751907,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082400000000000001,0.003394006428738956,0.067880128574779111,6.331278597153684,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082500000000000004,0.003935277023961771,0.078705540479235406,7.5032768621197841,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082600000000000007,0.0044938249496871783,0.089876498993743573,8.7512766741765589,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.08270000000000001,0.0050690989874673728,0.10138197974934743,10.075128006832387,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082799999999999999,0.0056605314104104095,0.11321062820820818,11.474381476355466,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.082900000000000001,0.0062675385451416103,0.1253507709028322,12.948290189235598,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083000000000000004,0.0068895213484767596,0.13779042696953522,14.495812637701446,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083100000000000007,0.0075258659988478105,0.15051731997695622,16.115616772016658,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.08320000000000001,0.008175944501287901,0.16351889002575806,17.806085269181882,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083299999999999999,0.0088391153068466295,0.17678230613693266,19.56532192971726,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083400000000000002,0.0095147239458550081,0.19029447891710022,21.391159164580806,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083500000000000005,0.010202103674044902,0.20404207348089806,23.281166545154186,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083600000000000008,0.010900576130631017,0.21801152261262038,25.232660390398689,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083700000000000011,0.011609452007701623,0.23218904015403255,27.242714357441095,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083799999999999999,0.01232803173038889,0.24656063460777788,29.308170992656088,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.083900000000000002,0.013055606147244915,0.26111212294489838,31.425654194481393,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.084000000000000005,0.013791457230263419,0.27582914460526836,33.591582549573303,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.084100000000000008,0.014534858783103264,0.29069717566206538,35.802183427573667,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.084200000000000011,0.0152850771581524,0.30570154316304798,38.053507904590916,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.0843,0.016041371980477379,0.32082743960954763,40.341446344961192,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.084400000000000003,0.016802996878408812,0.33605993756817609,42.661744614437225,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.084500000000000006,0.017569200220129064,0.35138400440258127,45.010020869309464,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.084600000000000009,0.018339225855450655,0.366784517109013,47.381782849338322,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.084699999999999998,0.019112313862045302,0.38224627724090599,49.772445606559913,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.0848,0.019887701295392902,0.39775402590785808,52.177349600038845,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.084900000000000003,0.020664622941713159,0.41329245883426324,54.591779085044664,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085000000000000006,0.021442312073216306,0.42884624146432615,57.010980731538751,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085100000000000009,0.022220001206030088,0.4444000241206017,59.430182508133946,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085199999999999998,0.022996922856621489,0.45993845713242976,61.844612416750415,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085300000000000001,0.02377231029461865,0.47544620589237291,64.249516871821299,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085400000000000004,0.024545398302346356,0.49090796604692716,66.640179742879511,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085500000000000007,0.025315423934428299,0.50630847868856588,69.011941404327601,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085600000000000009,0.02608162727074638,0.52163254541492754,71.360217127781894,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085699999999999998,0.026843252155677417,0.53686504311354843,73.68051411726104,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085800000000000001,0.027599546958201254,0.55199093916402509,75.96845060871739,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.085900000000000004,0.028349765309013085,0.56699530618026162,78.219772709806136,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.086000000000000007,0.029093166824773056,0.58186333649546118,80.430369963224933,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.08610000000000001,0.029829017876139428,0.59658035752278848,82.596295249846705,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.086199999999999999,0.030556592239847656,0.61113184479695326,84.713773321647736,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.086300000000000002,0.031275171926287058,0.6255034385257412,86.779226487368632,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.086400000000000005,0.031984047749947758,0.63968095499895516,88.78927538528518,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.086500000000000007,0.032682520182079719,0.65365040364159444,90.74076696752509,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.08660000000000001,0.033369899867053222,0.66739799734106453,92.630770394982164,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
0.086699999999999999,0.034045508479893023,0.68091016959786055,94.456605315007337,0,2.3095554826502123,46.19110965300424,0.070000000000000007,0.080000000000039997,5875.5406983709199
