"time","inductor.i","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.025000000000000001,0.22094567654826419,0.00022921981711835059,0.02499999771280205,0.22703437029138407,24.999997734656198,100,0.0010000000219945679,-2.1994567652628136e-06,-0.22094567654826419
0.025000000000000001,0.22094567654826419,0,0,0.2292198171183506,24.999997712802049,100,0.22194567652606961,99.999997780543225,-0.22094567654826419
0.025100000000000001,0.22869742133046836,2.2482549919703747e-05,0.009999999774174621,0.2292198171183506,24.999997712802049,100,0.22969742130749862,99.999997703025784,-0.22869742133046836
0.0252,0.23637206595376317,4.5736101351401715e-05,0.019999999540639201,0.2292198171183506,24.999997712802049,100,0.23737206593002599,99.999997626279338,-0.23637206595376317
0.025250000000000002,0.24018070172858647,5.7649742406807698e-05,0.024999999421003088,0.2292198171183506,24.999997712802049,100,0.2411807017044684,99.999997588192983,-0.24018070172858647
0.025250000000000002,0.24018070172858647,5.7649742406807698e-05,0.024999999421003088,0.2292198171183506,24.999997712802049,100,0.0010000000239180705,-2.3918070170468943e-06,-0.24018070172858647
0.0253,0.23898279393617855,6.9628819137979023e-05,0.024999999301712327,0.2292198171183506,24.999997712802049,100,0.0010000000237982796,-2.3798279391237527e-06,-0.23898279393617855
0.025400000000000002,0.23660485077899601,9.3408248341861667e-05,0.024999999064918035,0.2292198171183506,24.999997712802049,100,0.0010000000235604852,-2.3560485075545096e-06,-0.23660485077899601
0.025500000000000002,0.23425055012304449,0.00011695125255707637,0.024999998830487993,0.2292198171183506,24.999997712802049,100,0.001000000023325055,-2.3325055009973027e-06,-0.23425055012304449
0.025600000000000001,0.23191967753498866,0.00014025997611676232,0.024999998598400755,0.2292198171183506,24.999997712802049,100,0.001000000023091968,-2.3091967751191361e-06,-0.23191967753498866
0.025700000000000001,0.22961201145795448,0.00016333663458943843,0.024999998368634171,0.2292198171183506,24.999997712802049,100,0.0010000000228612012,-2.2861201143509845e-06,-0.22961201145795448
0.0258,0.22732732652165935,0.00018618348167770486,0.024999998141165703,0.2292198171183506,24.999997712802049,100,0.0010000000226327327,-2.2632732649902721e-06,-0.22732732652165935
0.025900000000000003,0.22506538126972953,0.00020880293194505819,0.024999997915971198,0.2292198171183506,24.999997712802049,100,0.0010000000224065382,-2.240653812473232e-06,-0.22506538126972953
0.026000000000000002,0.22282594494018787,0.0002311972930110386,0.024999997693027586,0.2292198171183506,24.999997712802049,100,0.0010000000221825945,-2.2182594491800269e-06,-0.22282594494018787
0.026000000000000002,0.22282594494018787,0,0,0.23119729301103858,24.999997693027588,100,0.2238259449178053,99.999997761740545,-0.22282594494018787
0.026100000000000002,0.23055898067585387,2.2669640366372534e-05,0.0099999997723032759,0.23119729301103858,24.999997693027588,100,0.231558980652698,99.999997684410189,-0.23055898067585387
0.026200000000000001,0.23821510242366903,4.6108420534339929e-05,0.01999999953691518,0.23119729301103858,24.999997693027588,100,0.23921510239974755,99.999997607848968,-0.23821510242366903
0.026250000000000002,0.24201454609019757,5.8113982663500474e-05,0.024999999416359813,0.23119729301103858,24.999997693027588,100,0.24301454606589612,99.999997569854528,-0.24201454609019757
0.026250000000000002,0.24201454609019757,5.8113982663500474e-05,0.024999999416359813,0.23119729301103858,24.999997693027588,100,0.0010000000241014548,-2.4101454606611132e-06,-0.24201454609019757
0.0263,0.24080749194873755,7.0184522876047179e-05,0.024999999296154415,0.23119729301103858,24.999997693027588,100,0.0010000000239807493,-2.3980749192476836e-06,-0.24080749194873755
0.0264,0.23841139253046051,9.4145514672718154e-05,0.024999999057544499,0.23119729301103858,24.999997693027588,100,0.0010000000237411395,-2.3741139250672462e-06,-0.23841139253046051
0.026500000000000003,0.2360391166741245,0.00011786827087380265,0.024999998821316937,0.23119729301103858,24.999997693027588,100,0.0010000000235039117,-2.3503911665061178e-06,-0.2360391166741245
0.026600000000000002,0.23369044824628132,0.00014135495281356609,0.024999998587450115,0.23119729301103858,24.999997693027588,100,0.0010000000232690449,-2.3269044822301465e-06,-0.23369044824628132
0.026700000000000002,0.23136516297791282,0.00016460780318196656,0.024999998355921614,0.23119729301103858,24.999997693027588,100,0.0010000000230365165,-2.3036516295487489e-06,-0.23136516297791282
0.026800000000000001,0.22906303432200509,0.00018762908744891527,0.024999998126708771,0.23119729301103858,24.999997693027588,100,0.0010000000228063035,-2.2806303429921928e-06,-0.22906303432200509
0.0269,0.22678381868716729,0.00021042124152807802,0.02499999789978723,0.23119729301103858,24.999997693027588,100,0.0010000000225783819,-2.257838186645897e-06,-0.22678381868716729
0.027000000000000003,0.2245272837033376,0.00023298658911983993,0.024999997675133754,0.23119729301103858,24.999997693027588,100,0.0010000000223527286,-2.2352728368098738e-06,-0.2245272837033376
0.027000000000000003,0.2245272837033376,0,0,0.23298658911983994,24.999997675133756,100,0.22552728368078487,99.999997744727153,-0.2245272837033376
0.027100000000000003,0.23224339077788861,2.2838926960595132e-05,0.0099999997706105813,0.23298658911983994,24.999997675133756,100,0.23324339075456427,99.999997667566092,-0.23224339077788861
0.027200000000000002,0.2398827523185228,4.6445309183612306e-05,0.019999999533546472,0.23298658911983994,24.999997675133756,100,0.24088275229443451,99.999997591172473,-0.2398827523185228
0.027250000000000003,0.24367387861324305,5.8534045022539108e-05,0.024999999412159371,0.23298658911983994,24.999997675133756,100,0.24467387858877571,99.99999755326121,-0.24367387861324305
0.027250000000000003,0.24367387861324305,5.8534045022539108e-05,0.024999999412159371,0.23298658911983994,24.999997675133756,100,0.001000000024267388,-2.4267387858897628e-06,-0.24367387861324305
0.027300000000000001,0.24245854850557944,7.0687344888845167e-05,0.024999999291126375,0.23298658911983994,24.999997675133756,100,0.001000000024145855,-2.414585484814387e-06,-0.24245854850557944
0.027400000000000001,0.24004602061279914,9.4812621414120247e-05,0.024999999050873609,0.23298658911983994,24.999997675133756,100,0.0010000000239046023,-2.3904602058888613e-06,-0.24004602061279914
0.0275,0.23765748011907609,0.00011869802397281106,0.024999998813019581,0.23298658911983994,24.999997675133756,100,0.0010000000236657482,-2.3665748009542161e-06,-0.23765748011907609
0.027600000000000003,0.23529270936066671,0.00014234572920213397,0.02499999857754253,0.23298658911983994,24.999997675133756,100,0.0010000000234292711,-2.3429270933724886e-06,-0.23529270936066671
0.027700000000000002,0.23295148153620043,0.00016575800511556922,0.024999998344419769,0.23298658911983994,24.999997675133756,100,0.0010000000231951483,-2.3195148151300615e-06,-0.23295148153620043
0.027800000000000002,0.23063356911599517,0.00018893712700970963,0.02499999811362855,0.23298658911983994,24.999997675133756,100,0.0010000000229633569,-2.2963356909302556e-06,-0.23063356911599517
0.027900000000000001,0.22833872656645926,0.00021188555022022643,0.024999997885144318,0.23298658911983994,24.999997675133756,100,0.0010000000227338727,-2.2733872654372248e-06,-0.22833872656645926
0.028000000000000001,0.22606672007368062,0.00023460561288600671,0.024999997658943694,0.23298658911983994,24.999997675133756,100,0.0010000000225066721,-2.2506672005117586e-06,-0.22606672007368062
0.028000000000000001,0.22606672007368062,0,0,0.2346056128860067,24.999997658943695,100,0.22706672005097397,99.99999772933279,-0.22606672007368062
0.0281,0.23376750944818514,2.2992103945739206e-05,0.0099999997690784822,0.2346056128860067,24.999997658943695,100,0.23476750942470842,99.999997652324907,-0.23376750944818514
0.028200000000000003,0.24139170571171809,4.6750138924606354e-05,0.019999999530498132,0.2346056128860067,24.999997658943695,100,0.24239170568747892,99.999997576082933,-0.24139170571171809
0.028250000000000001,0.24517530612986638,5.8914133521722513e-05,0.024999999408358047,0.2346056128860067,24.999997658943695,100,0.24617530610524885,99.99999753824693,-0.24517530612986638
0.028250000000000001,0.24517530612986638,5.8914133521722513e-05,0.024999999408358047,0.2346056128860067,24.999997658943695,100,0.0010000000244175307,-2.4417530610545955e-06,-0.24517530612986638
0.028300000000000002,0.24395248761174088,7.1142317485158881e-05,0.024999999286576209,0.2346056128860067,24.999997658943695,100,0.001000000024295249,-2.4295248758744755e-06,-0.24395248761174088
0.028400000000000002,0.24152509461112423,9.5416245073932362e-05,0.024999999044836931,0.2346056128860067,24.999997658943695,100,0.0010000000240525096,-2.4052509458706659e-06,-0.24152509461112423
0.028500000000000001,0.23912183726099021,0.00011944881618201547,0.024999998805511223,0.2346056128860067,24.999997658943695,100,0.0010000000238121838,-2.3812183723719016e-06,-0.23912183726099021
0.0286,0.23674249651944959,0.00014324222122808112,0.024999998568577167,0.2346056128860067,24.999997658943695,100,0.0010000000235742498,-2.3574249649588172e-06,-0.23674249651944959
0.0287,0.23438684322953035,0.00016679875178162039,0.024999998334011862,0.2346056128860067,24.999997658943695,100,0.0010000000233386845,-2.3338684320618826e-06,-0.23438684322953035
0.028800000000000003,0.23205464903992598,0.00019012069135546997,0.024999998101792469,0.2346056128860067,24.999997658943695,100,0.001000000023105465,-2.310546490168128e-06,-0.23205464903992598
0.028900000000000002,0.229745666663665,0.00021321051281909784,0.024999997871894254,0.2346056128860067,24.999997658943695,100,0.0010000000228745668,-2.2874566664079296e-06,-0.229745666663665
0.029000000000000001,0.22745966095149114,0.000236070567664831,0.024999997644293705,0.2346056128860067,24.999997658943695,100,0.0010000000226459663,-2.2645966092885623e-06,-0.22745966095149114
0.029000000000000001,0.22745966095149114,0,0,0.236070567664831,24.999997644293703,100,0.2284596609286452,99.999997715403381,-0.22745966095149114
0.029100000000000001,0.2351465902853172,2.313070433866591e-05,0.0099999997676926376,0.236070567664831,24.999997644293703,100,0.23614659026170254,99.999997638534097,-0.2351465902853172
0.0292,0.2427570644257791,4.7025960534520837e-05,0.019999999527740064,0.236070567664831,24.999997644293703,100,0.24375706440140338,99.999997562429357,-0.2427570644257791
0.029250000000000002,0.24653385514268053,5.9258052137299463e-05,0.024999999404919333,0.236070567664831,24.999997644293703,100,0.24753385511792719,99.999997524661438,-0.24653385514268053
0.029250000000000002,0.24653385514268053,5.9258052137299463e-05,0.024999999404919333,0.236070567664831,24.999997644293703,100,0.0010000000245533856,-2.4553385511814131e-06,-0.24653385514268053
0.029300000000000003,0.24530426082468168,7.155399409269355e-05,0.024999999282459912,0.236070567664831,24.999997644293703,100,0.0010000000244304262,-2.4430426080025467e-06,-0.24530426082468168
0.029400000000000003,0.24286341730957373,9.5962426812929645e-05,0.024999999039375585,0.236070567664831,24.999997644293703,100,0.001000000024186342,-2.4186341728540153e-06,-0.24286341730957373
0.029500000000000002,0.24044684359290816,0.00012012816157301183,0.024999998798718236,0.236070567664831,24.999997644293703,100,0.0010000000239446844,-2.3944684356896344e-06,-0.24044684359290816
0.029600000000000001,0.23805431939109822,0.00014405340120858697,0.024999998560465839,0.236070567664831,24.999997644293703,100,0.0010000000237054322,-2.3705431936740149e-06,-0.23805431939109822
0.029700000000000001,0.23568561336308236,0.00016774045913003986,0.024999998324595259,0.236070567664831,24.999997644293703,100,0.0010000000234685615,-2.3468561333962542e-06,-0.23568561336308236
0.0298,0.23334049646961152,0.00019119162572963169,0.024999998091083594,0.236070567664831,24.999997644293703,100,0.0010000000232340497,-2.3234049644637656e-06,-0.23334049646961152
0.029900000000000003,0.23101871984656228,0.00021440938964834775,0.024999997859905955,0.236070567664831,24.999997644293703,100,0.0010000000230018721,-2.3001871982355755e-06,-0.23101871984656228
0.030000000000000002,0.22872004709398625,0.00023739611488543522,0.024999997631038703,0.236070567664831,24.999997644293703,100,0.0010000000227720048,-2.2772004707122702e-06,-0.22872004709398625
0.030000000000000002,0.22872004709398625,0,0,0.23739611488543522,24.999997631038703,100,0.22972004707101426,99.999997702799519,-0.22872004709398625
0.030100000000000002,0.236394435333208,2.3256115272171131e-05,0.0099999997664389304,0.23739611488543522,24.999997631038703,100,0.23739443530946855,99.999997626055645,-0.236394435333208
0.030200000000000001,0.24399249317178223,4.7275534474485947e-05,0.01999999952524464,0.23739611488543522,24.999997631038703,100,0.24499249314728302,99.999997550075065,-0.24399249317178223
0.030250000000000003,0.24776312221038677,5.9569242854070856e-05,0.024999999401807662,0.23739611488543522,24.999997631038703,100,0.24876312218551044,99.999997512368779,-0.24776312221038677
0.030250000000000003,0.24776312221038677,5.9569242854070856e-05,0.024999999401807662,0.23739611488543522,24.999997631038703,100,0.0010000000246763124,-2.4676312218572286e-06,-0.24776312221038677
0.030300000000000001,0.24652739688984801,7.1926494828733546e-05,0.024999999278735145,0.23739611488543522,24.999997631038703,100,0.0010000000245527399,-2.4552739686530065e-06,-0.24652739688984801
0.0304,0.24407438283789762,9.645663290522378e-05,0.02499999903443376,0.23739611488543522,24.999997631038703,100,0.0010000000243074385,-2.4307438281358535e-06,-0.24407438283789762
0.030500000000000003,0.24164575997021659,0.00012074285916341145,0.024999998792571497,0.23739611488543522,24.999997631038703,100,0.0010000000240645761,-2.4064575994615184e-06,-0.24164575997021659
0.030600000000000002,0.23924130688399403,0.00014478738763118432,0.024999998553126214,0.23739611488543522,24.999997631038703,100,0.0010000000238241308,-2.3824130686017159e-06,-0.23924130688399403
0.030700000000000002,0.23686079021878423,0.00016859255191276575,0.024999998316074565,0.23739611488543522,24.999997631038703,100,0.0010000000235860793,-2.3586079019520607e-06,-0.23686079021878423
0.030800000000000001,0.23450398035842446,0.00019216064816955406,0.024999998081393606,0.23739611488543522,24.999997631038703,100,0.0010000000233503982,-2.3350398033507857e-06,-0.23450398035842446
0.0309,0.23217062700997121,0.00021549417933073347,0.024999997849058295,0.23739611488543522,24.999997631038703,100,0.001000000023117063,-2.311706269868756e-06,-0.23217062700997121
0.031,0.22986049263501604,0.00023859552078015091,0.024999997619044881,0.23739611488543522,24.999997631038703,100,0.0010000000228860494,-2.2886049261212471e-06,-0.22986049263501604
0.031,0.22986049263501604,0,0,0.23859552078015092,24.99999761904488,100,0.23086049261193003,99.999997691395066,-0.22986049263501604
0.031100000000000003,0.23752353321257488,2.3369591877454965e-05,0.0099999997653043553,0.23859552078015092,24.99999761904488,100,0.23852353318872252,99.999997614764666,-0.23752353321257488
0.031200000000000002,0.24511035630637515,4.7501358516274216e-05,0.01999999952298653,0.23859552078015092,24.99999761904488,100,0.24611035628176414,99.999997538896437,-0.24511035630637515
0.03125,0.24887541002272867,5.9850820112789872e-05,0.024999999398991612,0.23859552078015092,24.99999761904488,100,0.24987540999774116,99.9999975012459,-0.24887541002272867
0.03125,0.24887541002272867,5.9850820112789872e-05,0.024999999398991612,0.23859552078015092,24.99999761904488,100,0.0010000000247875412,-2.478754099979577e-06,-0.24887541002272867
0.031300000000000001,0.24763413713694549,7.2263547734349016e-05,0.024999999275364344,0.23859552078015092,24.99999761904488,100,0.0010000000246634139,-2.4663413711228416e-06,-0.24763413713694549
0.031400000000000004,0.24517011072045095,9.6903809445267992e-05,0.024999999029961726,0.23859552078015092,24.99999761904488,100,0.0010000000244170112,-2.4417011069604513e-06,-0.24517011072045095
0.0315,0.24273058532574374,0.0001212990609628152,0.024999998787009214,0.23859552078015092,24.99999761904488,100,0.0010000000241730588,-2.4173058530157452e-06,-0.24273058532574374
0.031600000000000003,0.24031533854080295,0.00014545152640697649,0.024999998546484554,0.23859552078015092,24.99999761904488,100,0.0010000000239315341,-2.3931533851687421e-06,-0.24031533854080295
0.031699999999999999,0.23792413514264091,0.00016936355800739367,0.024999998308364243,0.23859552078015092,24.99999761904488,100,0.0010000000236924137,-2.3692413511894579e-06,-0.23792413514264091
0.031800000000000002,0.23555674503046414,0.00019303745677177171,0.024999998072625255,0.23859552078015092,24.99999761904488,100,0.0010000000234556747,-2.3455674500700813e-06,-0.23555674503046414
0.031900000000000005,0.23321291661706756,0.00021647573857190916,0.024999997839242435,0.23859552078015092,24.99999761904488,100,0.0010000000232212919,-2.3221291659385163e-06,-0.23321291661706756
0.032000000000000001,0.23089241132804833,0.00023968078915159635,0.02499999760819193,0.23859552078015092,24.99999761904488,100,0.0010000000229892412,-2.2989241130506084e-06,-0.23089241132804833
0.032000000000000001,0.23089241132804833,0,0,0.23968078915159635,24.999997608191929,100,0.2318924113048591,99.999997681075882,-0.23089241132804833
0.032100000000000004,0.2385451841077724,2.3472269845536546e-05,0.0099999997642776801,0.23968078915159635,24.999997608191929,100,0.23954518408381789,99.999997604548156,-0.2385451841077724
0.032199999999999999,0.24612184157498493,4.7705692740066921e-05,0.019999999520943244,0.23968078915159635,24.999997608191929,100,0.24712184155027278,99.999997528781577,-0.24612184157498493
0.032250000000000001,0.2498818505265373,6.0105601979555614e-05,0.024999999396444497,0.23968078915159635,24.999997608191929,100,0.25088185050144907,99.999997491181489,-0.2498818505265373
0.032250000000000001,0.2498818505265373,6.0105601979555614e-05,0.024999999396444497,0.23968078915159635,24.999997608191929,100,0.0010000000248881853,-2.4888185050165136e-06,-0.2498818505265373
0.032300000000000002,0.24863555799188894,7.2568526084746527e-05,0.024999999272315256,0.23968078915159635,24.999997608191929,100,0.001000000024763556,-2.4763555796713926e-06,-0.24863555799188894
0.032399999999999998,0.24616156716907575,9.7308431848888176e-05,0.024999999025916202,0.23968078915159635,24.999997608191929,100,0.0010000000245161569,-2.4516156714458376e-06,-0.24616156716907575
0.032500000000000001,0.24371217675568357,0.00012180233354341958,0.024999998781977183,0.23968078915159635,24.999997608191929,100,0.0010000000242712179,-2.4271217673140242e-06,-0.24371217675568357
0.032600000000000004,0.24128716342937623,0.00014605246439147995,0.024999998540475875,0.23968078915159635,24.999997608191929,100,0.0010000000240287165,-2.4028716340534915e-06,-0.24128716342937623
0.0327,0.23888629025294356,0.00017006119376493359,0.024999998301388576,0.23968078915159635,24.999997608191929,100,0.0010000000237886293,-2.3788629022917022e-06,-0.23888629025294356
0.032800000000000003,0.23650932671773572,0.00019383082675004839,0.024999998064692251,0.23968078915159635,24.999997608191929,100,0.0010000000235509327,-2.3550932669419028e-06,-0.23650932671773572
0.032899999999999999,0.23415602006430999,0.00021736389094099932,0.024999997830361609,0.23968078915159635,24.999997608191929,100,0.0010000000233156023,-2.331560200410032e-06,-0.23415602006430999
0.033000000000000002,0.23182613077582753,0.00024066278150593502,0.024999997598372702,0.23968078915159635,24.999997608191929,100,0.0010000000230826133,-2.3082613075275803e-06,-0.23182613077582753
0.033000000000000002,0.23182613077582753,0,0,0.24066278150593501,24.999997598372701,100,0.23282613075254494,99.999997671738683,-0.23182613077582753
0.033100000000000004,0.23946961285984453,2.3565176793319376e-05,0.0099999997633489698,0.24066278150593501,24.999997598372701,100,0.2404696128357976,99.999997595303867,-0.23946961285984453
0.0332,0.24703707207957867,4.7890582153432486e-05,0.019999999519094449,0.24066278150593501,24.999997598372701,100,0.24803707205477496,99.999997519629275,-0.24703707207957867
0.033250000000000002,0.25079251633505495,6.0336138349115353e-05,0.02499999939413897,0.24066278150593501,24.999997598372701,100,0.2517925163098757,99.999997482074832,-0.25079251633505495
0.033250000000000002,0.25079251633505495,6.0336138349115353e-05,0.02499999939413897,0.24066278150593501,24.999997598372701,100,0.0010000000249792518,-2.4979251631008195e-06,-0.25079251633505495
0.033300000000000003,0.24954168183046574,7.2844482149174097e-05,0.024999999269555529,0.24066278150593501,24.999997598372701,100,0.0010000000248541684,-2.4854168180561259e-06,-0.24954168183046574
0.033399999999999999,0.24705867483370583,9.7674549643766265e-05,0.024999999022254853,0.24066278150593501,24.999997598372701,100,0.0010000000246058677,-2.4605867480910967e-06,-0.24705867483370583
0.033500000000000002,0.24460035817810863,0.00012225771375142203,0.024999998777423215,0.24066278150593501,24.999997598372701,100,0.0010000000243600359,-2.4360035815374071e-06,-0.24460035817810863
0.033600000000000005,0.24216650771997469,0.00014659621590891109,0.024999998535038193,0.24066278150593501,24.999997598372701,100,0.001000000024116651,-2.4116650769585801e-06,-0.24216650771997469
0.033700000000000001,0.23975688494732514,0.00017069244123578433,0.024999998295075938,0.24066278150593501,24.999997598372701,100,0.0010000000238756886,-2.3875688492346038e-06,-0.23975688494732514
0.033800000000000004,0.23737125900759504,0.00019454869825745943,0.024999998057513368,0.24066278150593501,24.999997598372701,100,0.0010000000236371261,-2.3637125898395568e-06,-0.23737125900759504
0.0339,0.23500937607973094,0.00021816752518421807,0.024999997822325096,0.24066278150593501,24.999997598372701,100,0.0010000000234009379,-2.3400937605634409e-06,-0.23500937607973094
0.034000000000000002,0.23267099578987233,0.00024155132575442385,0.024999997589487091,0.24066278150593501,24.999997598372701,100,0.0010000000231670998,-2.3167099576671827e-06,-0.23267099578987233
0.034000000000000002,0.23267099578987233,0,0,0.24155132575442384,24.999997589487091,100,0.23367099576650524,99.999997663290031,-0.23267099578987233
0.034099999999999998,0.24030607129757472,2.3649242548053589e-05,0.0099999997625077486,0.24155132575442384,24.999997589487091,100,0.24130607127344414,99.999997586939287,-0.24030607129757472
0.034200000000000001,0.24786520759150643,4.8057877157880033e-05,0.019999999517422092,0.24155132575442384,24.999997589487091,100,0.24886520756661989,99.999997511347914,-0.24786520759150643
0.034250000000000003,0.25161652153548941,6.0544736464362965e-05,0.024999999392053347,0.24155132575442384,24.999997589487091,100,0.25261652151022779,99.999997473834782,-0.25161652153548941
0.034250000000000003,0.25161652153548941,6.0544736464362965e-05,0.024999999392053347,0.24155132575442384,24.999997589487091,100,0.0010000000250616522,-2.5061652151044057e-06,-0.25161652153548941
0.034300000000000004,0.25036157728310915,7.3094177738222308e-05,0.024999999267058939,0.24155132575442384,24.999997589487091,100,0.001000000024936158,-2.4936157725817954e-06,-0.25036157728310915
0.0344,0.24787041210905528,9.8005826997595738e-05,0.024999999018942447,0.24155132575442384,24.999997589487091,100,0.0010000000246870413,-2.4687041208436824e-06,-0.24787041210905528
0.034500000000000003,0.24540401865149178,0.00012266975911683732,0.024999998773303129,0.24155132575442384,24.999997589487091,100,0.001000000024440402,-2.4440401862706661e-06,-0.24540401865149178
0.034599999999999999,0.24296217202541356,0.00014708822294577333,0.02499999853011849,0.24155132575442384,24.999997589487091,100,0.0010000000241962173,-2.4196217200121834e-06,-0.24296217202541356
0.034700000000000002,0.2405446322745533,0.00017126361804683661,0.024999998289364535,0.24155132575442384,24.999997589487091,100,0.0010000000239544634,-2.3954463225060146e-06,-0.2405446322745533
0.034800000000000005,0.23815116825575136,0.00019519825585139229,0.024999998051018161,0.24155132575442384,24.999997589487091,100,0.0010000000237151169,-2.3715116823204024e-06,-0.23815116825575136
0.0349,0.23578152518661569,0.00021889468418310613,0.024999997815053875,0.24155132575442384,24.999997589487091,100,0.0010000000234781526,-2.3478152516312794e-06,-0.23578152518661569
0.035000000000000003,0.23343546191421646,0.00024235531457103541,0.02499999758144757,0.24155132575442384,24.999997589487091,100,0.0010000000232435464,-2.3243546189097499e-06,-0.23343546191421646
0.035000000000000003,0.23343546191421646,0,0,0.2423553145710354,24.99999758144757,100,0.23443546189077297,99.999997655645373,-0.23343546191421646
0.035099999999999999,0.24106293083064945,2.3725308453135562e-05,0.0099999997617465641,0.2423553145710354,24.99999758144757,100,0.24206293080644314,99.999997579370685,-0.24106293083064945
0.035200000000000002,0.24861453622334401,4.8209252067802183e-05,0.019999999515907762,0.2423553145710354,24.99999758144757,100,0.24961453619838259,99.99999750385463,-0.24861453622334401
0.035250000000000004,0.2523621129036453,6.0733484007363861e-05,0.024999999390165239,0.2423553145710354,24.99999758144757,100,0.25336211287830912,99.999997466378872,-0.2523621129036453
0.035250000000000004,0.2523621129036453,6.0733484007363861e-05,0.024999999390165239,0.2423553145710354,24.99999758144757,100,0.0010000000251362115,-2.5136211287851885e-06,-0.2523621129036453
0.035300000000000005,0.25110344999459255,7.3320111844228997e-05,0.024999999264798959,0.2423553145710354,24.99999758144757,100,0.0010000000250103452,-2.5010344996957238e-06,-0.25110344999459255
0.035400000000000001,0.24860490299120641,9.8305579389543492e-05,0.024999999015944286,0.2423553145710354,24.99999758144757,100,0.0010000000247604903,-2.4760490296644118e-06,-0.24860490299120641
0.035500000000000004,0.24613120133717106,0.00012304259346619577,0.024999998769574143,0.2423553145710354,24.99999758144757,100,0.0010000000245131203,-2.45131201312667e-06,-0.24613120133717106
0.0356,0.24368211947826407,0.00014753340961618422,0.024999998525665982,0.2423553145710354,24.99999758144757,100,0.001000000024268212,-2.4268211945400447e-06,-0.24368211947826407
0.035700000000000003,0.24125741613551382,0.00017178044062898343,0.024999998284195673,0.2423553145710354,24.99999758144757,100,0.0010000000240257417,-2.4025741611148516e-06,-0.24125741613551382
0.035799999999999998,0.23885685991968955,0.00019578600039667012,0.024999998045140075,0.2423553145710354,24.99999758144757,100,0.0010000000237856861,-2.3785685989591502e-06,-0.23885685991968955
0.035900000000000001,0.2364801951779299,0.00021955264544760257,0.024999997808473624,0.2423553145710354,24.99999758144757,100,0.0010000000235480197,-2.3548019515440152e-06,-0.2364801951779299
0.036000000000000004,0.23412718004934763,0.00024308279439041051,0.024999997574172136,0.2423553145710354,24.99999758144757,100,0.0010000000233127181,-2.3312718002602757e-06,-0.23412718004934763
0.036000000000000004,0.23412718004934763,0,0,0.2430827943904105,24.999997574172138,100,0.23512718002583494,99.999997648728197,-0.23412718004934763
0.0361,0.24174776623157185,2.3794135788347759e-05,0.0099999997610589579,0.2430827943904105,24.999997574172138,100,0.2427477662072971,99.999997572522332,-0.24174776623157185
0.036200000000000003,0.24929255737716999,4.8346221867165632e-05,0.019999999514538923,0.2430827943904105,24.999997574172138,100,0.25029255735214073,99.999997497074418,-0.24929255737716999
0.036250000000000004,0.25303675243850043,6.0904269993056549e-05,0.024999999388458434,0.2430827943904105,24.999997574172138,100,0.25403675241309676,99.999997459632468,-0.25303675243850043
0.036250000000000004,0.25303675243850043,6.0904269993056549e-05,0.024999999388458434,0.2430827943904105,24.999997574172138,100,0.0010000000252036753,-2.5203675241330672e-06,-0.25303675243850043
0.036299999999999999,0.25177472474696228,7.3524545651410282e-05,0.024999999262755684,0.2430827943904105,24.999997574172138,100,0.0010000000250774727,-2.5077472472188819e-06,-0.25177472474696228
0.036400000000000002,0.24926949838337945,9.8576806792013025e-05,0.024999999013233069,0.2430827943904105,24.999997574172138,100,0.00100000002482695,-2.4826949835855993e-06,-0.24926949838337945
0.036500000000000005,0.24678918399608366,0.0001233799481946567,0.024999998766201657,0.2430827943904105,24.999997574172138,100,0.0010000000245789186,-2.4578918397151321e-06,-0.24678918399608366
0.036600000000000001,0.24433355542657861,0.00014793623144407906,0.024999998521638821,0.2430827943904105,24.999997574172138,100,0.0010000000243333557,-2.4333355540225688e-06,-0.24433355542657861
0.036700000000000003,0.2419023701860826,0.00017224808142785405,0.024999998279520323,0.2430827943904105,24.999997574172138,100,0.0010000000240902372,-2.4090237016199579e-06,-0.2419023701860826
0.036799999999999999,0.2394953966765288,0.00019631781412641849,0.024999998039822995,0.2430827943904105,24.999997574172138,100,0.0010000000238495398,-2.3849539665267894e-06,-0.2394953966765288
0.036900000000000002,0.2371123784569221,0.000220147993949468,0.024999997802521198,0.2430827943904105,24.999997574172138,100,0.001000000023611238,-2.3611237843332236e-06,-0.2371123784569221
0.037000000000000005,0.23475307302325682,0.0002437410459368154,0.024999997567590679,0.2430827943904105,24.999997574172138,100,0.0010000000233753074,-2.3375307299988255e-06,-0.23475307302325682
0.037000000000000005,0.23475307302325682,0,0,0.24374104593681539,24.999997567590679,100,0.23575307299968154,99.999997642469268,-0.23475307302325682
0.037100000000000001,0.24236743144481107,2.3856413388817786e-05,0.0099999997604360048,0.24374104593681539,24.999997567590679,100,0.24336743142047432,99.999997566325675,-0.24236743144481107
0.037200000000000004,0.24990605679939756,4.8470157371586677e-05,0.019999999513299383,0.24374104593681539,24.999997567590679,100,0.25090605677430688,99.999997490939421,-0.24990605679939756
0.037250000000000005,0.25364719204270425,6.1058803674655726e-05,0.024999999386912896,0.24374104593681539,24.999997567590679,100,0.25464719201723951,99.999997453528081,-0.25364719204270425
