"time","HeatCapacitor1.T"
37.079999999999998,293.15000005024154
37.119999999999997,293.15000005029913
37.160000000000004,293.15000005035682
37.200000000000003,293.15000005041441
37.240000000000002,293.15000005047204
37.280000000000001,293.15000005052968
37.32,293.15000005058732
37.359999999999999,293.15000005064496
37.399999999999999,293.1500000507026
37.439999999999998,293.15000005076024
37.480000000000004,293.15000005081782
37.520000000000003,293.15000005087552
37.560000000000002,293.1500000509331
37.600000000000001,293.15000005099074
37.640000000000001,293.15000005104838
37.68,293.15000005110602
37.719999999999999,293.1500000511636
37.759999999999998,293.1500000512213
37.800000000000004,293.15000005127888
37.840000000000003,293.15000005133652
37.880000000000003,293.15000005139416
37.920000000000002,293.1500000514518
37.960000000000001,293.15000005150944
38,293.15000005156708
38.039999999999999,293.15000005162472
38.079999999999998,293.15000005168235
38.119999999999997,293.15000005173999
38.160000000000004,293.15000005179758
38.200000000000003,293.15000005185522
38.240000000000002,293.15000005191285
38.280000000000001,293.15000005197049
38.32,293.15000005202813
38.359999999999999,293.15000005208577
38.399999999999999,293.15000005214335
38.439999999999998,293.15000005220105
38.480000000000004,293.15000005225863
38.520000000000003,293.15000005231627
38.560000000000002,293.15000005237391
38.600000000000001,293.15000005243155
38.640000000000001,293.15000005248919
38.68,293.15000005254683
38.719999999999999,293.15000005260447
38.759999999999998,293.15000005266205
38.800000000000004,293.15000005271969
38.840000000000003,293.15000005277733
38.880000000000003,293.15000005283497
38.920000000000002,293.15000005289261
38.960000000000001,293.15000005295025
39,293.15000005300783
39.039999999999999,293.15000005306553
39.079999999999998,293.15000005312311
39.119999999999997,293.15000005318075
39.160000000000004,293.15000005323839
39.200000000000003,293.15000005329603
39.240000000000002,293.15000005335366
39.280000000000001,293.1500000534113
39.32,293.15000005346894
39.359999999999999,293.15000005352653
39.399999999999999,293.15000005358417
39.439999999999998,293.1500000536418
39.480000000000004,293.15000005369944
39.520000000000003,293.15000005375708
39.560000000000002,293.15000005381472
39.600000000000001,293.15000005387236
39.640000000000001,293.15000005393
39.68,293.15000005398758
39.719999999999999,293.15000005404528
39.759999999999998,293.15000005410286
39.800000000000004,293.1500000541605
39.840000000000003,293.15000005421814
39.880000000000003,293.15000005427578
39.920000000000002,293.15000005433342
39.960000000000001,293.15000005439106
40,293.15000005444864
40.039999999999999,293.15000005450628
40.079999999999998,293.15000005456392
40.119999999999997,293.15000005462156
40.160000000000004,293.1500000546792
40.200000000000003,293.15000005473684
40.240000000000002,293.15000005479448
40.280000000000001,293.15000005485206
40.32,293.15000005490975
40.359999999999999,293.15000005496734
40.399999999999999,293.15000005502498
40.439999999999998,293.15000005508261
40.480000000000004,293.15000005514025
40.520000000000003,293.15000005519789
40.560000000000002,293.15000005525553
40.600000000000001,293.15000005531311
40.640000000000001,293.15000005537075
40.68,293.15000005542839
40.719999999999999,293.15000005548603
40.759999999999998,293.15000005554367
40.800000000000004,293.15000005560131
40.840000000000003,293.15000005565895
40.880000000000003,293.15000005571653
40.920000000000002,293.15000005577423
40.960000000000001,293.15000005583181
41,293.15000005588945
41.039999999999999,293.15000005594709
41.079999999999998,293.15000005600473
41.119999999999997,293.15000005606237
41.160000000000004,293.15000005612001
41.200000000000003,293.15000005617765
41.240000000000002,293.15000005623529
41.280000000000001,293.15000005629287
41.32,293.15000005635051
41.359999999999999,293.15000005640815
41.399999999999999,293.15000005646579
41.439999999999998,293.15000005652342
41.480000000000004,293.15000005658106
41.520000000000003,293.1500000566387
41.560000000000002,293.15000005669629
41.600000000000001,293.15000005675398
41.640000000000001,293.15000005681156
41.68,293.1500000568692
41.719999999999999,293.15000005692684
41.759999999999998,293.15000005698448
41.800000000000004,293.15000005704212
41.840000000000003,293.15000005709976
41.880000000000003,293.15000005715734
41.920000000000002,293.15000005721498
41.960000000000001,293.15000005727262
42,293.15000005733026
42.039999999999999,293.1500000573879
42.079999999999998,293.15000005744554
42.119999999999997,293.15000005750318
42.160000000000004,293.15000005756076
42.200000000000003,293.15000005761846
42.240000000000002,293.15000005767604
42.280000000000001,293.15000005773368
42.32,293.15000005779132
42.359999999999999,293.15000005784896
42.399999999999999,293.1500000579066
42.439999999999998,293.15000005796423
42.480000000000004,293.15000005802182
42.520000000000003,293.15000005807946
42.560000000000002,293.1500000581371
42.600000000000001,293.15000005819473
42.640000000000001,293.15000005825237
42.68,293.15000005831001
42.719999999999999,293.15000005836765
42.759999999999998,293.15000005842523
42.800000000000004,293.15000005848293
42.840000000000003,293.15000005854051
42.880000000000003,293.15000005859821
42.920000000000002,293.15000005865579
42.960000000000001,293.15000005871343
43,293.15000005877107
43.039999999999999,293.15000005882871
43.079999999999998,293.15000005888629
43.119999999999997,293.15000005894399
43.160000000000004,293.15000005900157
43.200000000000003,293.15000005905921
43.240000000000002,293.15000005911685
43.280000000000001,293.15000005917449
43.32,293.15000005923213
43.359999999999999,293.15000005928977
43.399999999999999,293.15000005934741
43.439999999999998,293.15000005940499
43.480000000000004,293.15000005946268
43.520000000000003,293.15000005952027
43.560000000000002,293.15000005957791
43.600000000000001,293.15000005963554
43.640000000000001,293.15000005969318
43.68,293.15000005975077
43.719999999999999,293.15000005980846
43.759999999999998,293.15000005986604
43.800000000000004,293.15000005992368
43.840000000000003,293.15000005998132
43.880000000000003,293.15000006003896
43.920000000000002,293.1500000600966
43.960000000000001,293.15000006015424
44,293.15000006021188
44.039999999999999,293.15000006026946
44.079999999999998,293.15000006032716
44.119999999999997,293.15000006038474
44.160000000000004,293.15000006044238
44.200000000000003,293.15000006050002
44.240000000000002,293.15000006055766
44.280000000000001,293.15000006061524
44.32,293.15000006067294
44.359999999999999,293.15000006073052
44.399999999999999,293.15000006078816
44.439999999999998,293.1500000608458
44.480000000000004,293.15000006090344
44.520000000000003,293.15000006096108
44.560000000000002,293.15000006101872
44.600000000000001,293.15000006107635
44.640000000000001,293.15000006113399
44.68,293.15000006119163
44.719999999999999,293.15000006124922
44.759999999999998,293.15000006130686
44.800000000000004,293.15000006136449
44.840000000000003,293.15000006142213
44.880000000000003,293.15000006147977
44.920000000000002,293.15000006153741
44.960000000000001,293.15000006159499
45,293.15000006165269
45.039999999999999,293.15000006171027
45.079999999999998,293.15000006176791
45.119999999999997,293.15000006182555
45.160000000000004,293.15000006188319
45.200000000000003,293.15000006194083
45.240000000000002,293.15000006199847
45.280000000000001,293.15000006205611
45.32,293.15000006211369
45.359999999999999,293.15000006217133
45.399999999999999,293.15000006222897
45.439999999999998,293.15000006228661
45.480000000000004,293.15000006234425
45.520000000000003,293.15000006240189
45.560000000000002,293.15000006245947
45.600000000000001,293.15000006251717
45.640000000000001,293.15000006257475
45.68,293.15000006263239
45.719999999999999,293.15000006269003
45.759999999999998,293.15000006274767
45.800000000000004,293.1500000628053
45.840000000000003,293.15000006286294
45.880000000000003,293.15000006292058
45.920000000000002,293.15000006297817
45.960000000000001,293.1500000630358
46,293.15000006309344
46.039999999999999,293.15000006315108
46.079999999999998,293.15000006320872
46.119999999999997,293.15000006326636
46.160000000000004,293.150000063324
46.200000000000003,293.15000006338164
46.240000000000002,293.15000006343922
46.280000000000001,293.15000006349692
46.32,293.1500000635545
46.359999999999999,293.15000006361214
46.399999999999999,293.15000006366978
46.439999999999998,293.15000006372742
46.480000000000004,293.15000006378506
46.520000000000003,293.1500000638427
46.560000000000002,293.15000006390028
46.600000000000001,293.15000006395792
46.640000000000001,293.15000006401556
46.68,293.1500000640732
46.719999999999999,293.15000006413084
46.759999999999998,293.15000006418848
46.800000000000004,293.15000006424611
46.840000000000003,293.1500000643037
46.880000000000003,293.15000006436139
46.920000000000002,293.15000006441898
46.960000000000001,293.15000006447661
47,293.15000006453425
47.039999999999999,293.15000006459189
47.079999999999998,293.15000006464953
47.119999999999997,293.15000006470717
47.160000000000004,293.15000006476475
47.200000000000003,293.15000006482239
47.240000000000002,293.15000006488003
47.280000000000001,293.15000006493767
47.32,293.15000006499531
47.359999999999999,293.15000006505295
47.399999999999999,293.15000006511059
47.439999999999998,293.15000006516817
47.480000000000004,293.15000006522587
47.520000000000003,293.15000006528345
47.560000000000002,293.15000006534109
47.600000000000001,293.15000006539873
47.640000000000001,293.15000006545637
47.68,293.15000006551401
47.719999999999999,293.15000006557165
47.759999999999998,293.15000006562923
47.800000000000004,293.15000006568692
47.840000000000003,293.15000006574451
47.880000000000003,293.15000006580215
47.920000000000002,293.15000006585979
47.960000000000001,293.15000006591742
48,293.15000006597506
48.039999999999999,293.1500000660327
48.079999999999998,293.15000006609034
48.120000000000005,293.15000006614792
48.160000000000004,293.15000006620562
48.200000000000003,293.1500000662632
48.240000000000002,293.15000006632084
48.280000000000001,293.15000006637848
48.32,293.15000006643612
48.359999999999999,293.15000006649376
48.399999999999999,293.1500000665514
48.439999999999998,293.15000006660898
48.480000000000004,293.15000006666662
48.520000000000003,293.15000006672426
48.560000000000002,293.1500000667819
48.600000000000001,293.15000006683954
48.640000000000001,293.15000006689718
48.68,293.15000006695482
48.719999999999999,293.1500000670124
48.759999999999998,293.1500000670701
48.800000000000004,293.15000006712768
48.840000000000003,293.15000006718532
48.880000000000003,293.15000006724296
48.920000000000002,293.1500000673006
48.960000000000001,293.15000006735823
49,293.15000006741587
49.039999999999999,293.15000006747346
49.079999999999998,293.1500000675311
49.120000000000005,293.15000006758873
49.160000000000004,293.15000006764637
49.200000000000003,293.15000006770401
49.240000000000002,293.15000006776165
49.280000000000001,293.15000006781929
49.32,293.15000006787693
49.359999999999999,293.15000006793457
49.399999999999999,293.15000006799215
49.439999999999998,293.15000006804985
49.480000000000004,293.15000006810743
49.520000000000003,293.15000006816507
49.560000000000002,293.15000006822271
49.600000000000001,293.15000006828035
49.640000000000001,293.15000006833793
49.68,293.15000006839563
49.719999999999999,293.15000006845321
49.759999999999998,293.15000006851085
49.800000000000004,293.15000006856849
49.840000000000003,293.15000006862613
49.880000000000003,293.15000006868377
49.920000000000002,293.15000006874141
49.960000000000001,293.15000006879905
50,293.15000006885663
50.039999999999999,293.15000006891432
50.079999999999998,293.15000006897191
50.120000000000005,293.15000006902955
50.160000000000004,293.15000006908718
50.200000000000003,293.15000006914482
50.240000000000002,293.15000006920241
50.280000000000001,293.1500000692601
50.32,293.15000006931768
50.359999999999999,293.15000006937532
50.399999999999999,293.15000006943296
50.439999999999998,293.1500000694906
50.480000000000004,293.15000006954824
50.520000000000003,293.15000006960588
50.560000000000002,293.15000006966352
50.600000000000001,293.1500000697211
50.640000000000001,293.1500000697788
50.68,293.15000006983638
50.719999999999999,293.15000006989402
50.759999999999998,293.15000006995166
50.800000000000004,293.1500000700093
50.840000000000003,293.15000007006688
50.880000000000003,293.15000007012458
50.920000000000002,293.15000007018216
50.960000000000001,293.15000007023986
51,293.15000007029744
51.039999999999999,293.15000007035508
51.079999999999998,293.15000007041272
51.120000000000005,293.15000007047036
51.160000000000004,293.15000007052799
51.200000000000003,293.15000007058563
51.240000000000002,293.15000007064327
51.280000000000001,293.15000007070086
51.32,293.15000007075849
51.359999999999999,293.15000007081613
51.399999999999999,293.15000007087377
51.439999999999998,293.15000007093141
51.480000000000004,293.15000007098905
51.520000000000003,293.15000007104663
51.560000000000002,293.15000007110433
51.600000000000001,293.15000007116191
51.640000000000001,293.15000007121955
51.68,293.15000007127719
51.719999999999999,293.15000007133483
51.759999999999998,293.15000007139247
51.800000000000004,293.15000007145011
51.840000000000003,293.15000007150775
51.880000000000003,293.15000007156533
51.920000000000002,293.15000007162297
51.960000000000001,293.15000007168061
52,293.15000007173825
52.039999999999999,293.15000007179589
52.079999999999998,293.15000007185353
52.120000000000005,293.15000007191111
52.160000000000004,293.1500000719688
52.200000000000003,293.15000007202639
52.240000000000002,293.15000007208403
52.280000000000001,293.15000007214167
52.32,293.1500000721993
52.359999999999999,293.15000007225694
52.399999999999999,293.15000007231458
52.439999999999998,293.15000007237222
52.480000000000004,293.1500000724298
52.520000000000003,293.15000007248744
52.560000000000002,293.15000007254508
52.600000000000001,293.15000007260272
52.640000000000001,293.15000007266036
52.68,293.150000072718
52.719999999999999,293.15000007277564
52.759999999999998,293.15000007283328
52.800000000000004,293.15000007289086
52.840000000000003,293.15000007294856
52.880000000000003,293.15000007300614
52.920000000000002,293.15000007306378
52.960000000000001,293.15000007312142
53,293.15000007317906
53.039999999999999,293.1500000732367
53.079999999999998,293.15000007329434
53.120000000000005,293.15000007335192
53.160000000000004,293.15000007340956
53.200000000000003,293.1500000734672
53.240000000000002,293.15000007352484
53.280000000000001,293.15000007358248
53.32,293.15000007364011
53.359999999999999,293.15000007369775
53.399999999999999,293.15000007375534
53.439999999999998,293.15000007381303
53.480000000000004,293.15000007387061
53.520000000000003,293.15000007392825
53.560000000000002,293.15000007398589
53.600000000000001,293.15000007404353
53.640000000000001,293.15000007410117
53.68,293.15000007415881
53.719999999999999,293.15000007421639
53.759999999999998,293.15000007427403
53.800000000000004,293.15000007433167
53.840000000000003,293.15000007438931
53.880000000000003,293.15000007444695
53.920000000000002,293.15000007450459
53.960000000000001,293.15000007456223
54,293.15000007461981
54.039999999999999,293.15000007467751
54.079999999999998,293.15000007473509
54.120000000000005,293.15000007479273
54.160000000000004,293.15000007485037
54.200000000000003,293.15000007490801
54.240000000000002,293.15000007496565
54.280000000000001,293.15000007502329
54.32,293.15000007508092
54.359999999999999,293.15000007513856
54.399999999999999,293.15000007519615
54.439999999999998,293.15000007525379
54.480000000000004,293.15000007531143
54.520000000000003,293.15000007536906
54.560000000000002,293.1500000754267
54.600000000000001,293.15000007548434
54.640000000000001,293.15000007554198
54.68,293.15000007559956
54.719999999999999,293.15000007565726
54.759999999999998,293.15000007571484
54.800000000000004,293.15000007577248
54.840000000000003,293.15000007583012
54.880000000000003,293.15000007588776
54.920000000000002,293.1500000759454
54.960000000000001,293.15000007600304
55,293.15000007606062
55,293.15000007606062
55.039999999999999,293.15000007611815
55.079999999999998,293.15000007617567
55.120000000000005,293.15000007625071
55.160000000000004,293.15000007632665
55.200000000000003,293.15000011813078
55.240000000000002,293.15000016431514
55.280000000000001,293.15000021049951
55.32,293.15000025668394
55.359999999999999,293.15000209259324
55.399999999999999,293.15000435104565
55.439999999999998,293.15001687494481
55.480000000000004,293.15010911326607
55.520000000000003,293.15040909372885
55.560000000000002,293.15175204975543
55.600000000000001,293.15542816251229
55.640000000000001,293.16252436229036
55.68,293.17407938526395
55.719999999999999,293.19054378957554
55.759999999999998,293.21202478131306
55.800000000000004,293.23852186584696
55.840000000000003,293.26998109368918
55.880000000000003,293.30626625406535
55.920000000000002,293.3472219012861
55.960000000000001,293.39266706050893
56,293.44240614623646
56.039999999999999,293.49623804981348
56.079999999999998,293.55395884631798
56.120000000000005,293.61535680121671
56.160000000000004,293.68021618798736
56.200000000000003,293.74831965142516
56.240000000000002,293.81944211123448
56.280000000000001,293.89336814311321
56.32,293.96987432806498
56.359999999999999,294.04873562523403
56.399999999999999,294.12973409791005
56.439999999999998,294.21264374823608
56.480000000000004,294.29724297722322
56.520000000000003,294.38331002909206
56.560000000000002,294.47062151759735
56.600000000000001,294.55895751903375
56.640000000000001,294.64809589991489
56.68,294.7378154880941
56.719999999999999,294.82789535828709
56.759999999999998,294.91811483207249
56.800000000000004,295.00825467336279
56.840000000000003,295.09809459373673
56.880000000000003,295.18741497549343
56.920000000000002,295.27599654847307
56.960000000000001,295.36362034039553
57,295.45007679637314
57.039999999999999,295.53514860933944
57.079999999999998,295.61861850434713
57.120000000000005,295.70027161300465
57.160000000000004,295.77989367537066
57.200000000000003,295.85727491434653
57.240000000000002,295.93220443898389
57.280000000000001,296.00446944207471
57.32,296.07385955130258
57.359999999999999,296.140165150229
57.399999999999999,296.20317866422249
57.439999999999998,296.26269373189473
57.480000000000004,296.31850254735764
57.520000000000003,296.37039919469305
57.560000000000002,296.41817858365613
57.600000000000001,296.46165090070917
57.640000000000001,296.50065634519666
57.68,296.5349794637786
57.719999999999999,296.56443066783066
57.759999999999998,296.58882247330911
57.800000000000004,296.60799610359061
57.840000000000003,296.62292999335989
57.880000000000003,296.63595679165519
57.920000000000002,296.64828359283865
57.960000000000001,296.66030803472336
58,296.67202293497894
58.039999999999999,296.6832931938863
58.079999999999998,296.69422491043406
58.120000000000005,296.7049256895217
58.160000000000004,296.71546873231404
58.200000000000003,296.72581705192579
58.240000000000002,296.7359828610941
58.280000000000001,296.74602955477087
58.32,296.75593413488508
58.359999999999999,296.76573511701929
58.399999999999999,296.77542173577876
58.439999999999998,296.78501673665829
58.480000000000004,296.79451742731999
58.520000000000003,296.80393041610984
58.560000000000002,296.81326223713239
58.600000000000001,296.82251648382265
58.640000000000001,296.83169813402782
58.68,296.84081281991826
58.719999999999999,296.84986599231331
58.759999999999998,296.85886252773219
58.800000000000004,296.86780760611077
58.840000000000003,296.87670018410779
58.880000000000003,296.88553518884294
58.920000000000002,296.89432170331503
58.960000000000001,296.90306265942559
59,296.91176098907596
59.039999999999999,296.92041962416755
59.079999999999998,296.92903824527872
59.120000000000005,296.93761434655767
59.160000000000004,296.94615429485458
59.200000000000003,296.95466024850901
59.240000000000002,296.96313436586041
59.280000000000001,296.97157880524833
59.32,296.97999230726458
59.359999999999999,296.98837007687081
59.399999999999999,296.99671885751241
59.439999999999998,297.00504002258731
59.480000000000004,297.0133349454934
59.520000000000003,297.02160499962866
59.560000000000002,297.02984977474114
59.600000000000001,297.03806604992906
59.640000000000001,297.04625811558952
59.68,297.05442687298103
59.719999999999999,297.06257322336182
59.759999999999998,297.07069806799018
59.800000000000004,297.07880162947509
59.840000000000003,297.08688257294995
59.880000000000003,297.09494317432433
59.920000000000002,297.10298412357508
59.960000000000001,297.11100611067877
60,297.1190098256123
60.039999999999999,297.12700356913734
60.079999999999998,297.13499748074537
60.120000000000005,297.142991560442
60.160000000000004,297.15098580822752
60.200000000000003,297.15898022411272
60.240000000000002,297.16697480809557
60.280000000000001,297.17496956017533
60.32,297.18296448035204
60.359999999999999,297.1909595686576
60.399999999999999,297.19895482508207
60.439999999999998,297.20695024961969
60.480000000000004,297.21494584227025
60.520000000000003,297.22294160303392
60.560000000000002,297.23093753191046
60.600000000000001,297.2389336289001
60.640000000000001,297.24692989400273
60.68,297.25492632730584
60.719999999999999,297.26292292880231
60.759999999999998,297.27091969844395
60.800000000000004,297.27891663623075
60.840000000000003,297.28691374216282
60.880000000000003,297.29491101623995
60.920000000000002,297.30290845846241
60.960000000000001,297.31090606883004
61,297.31890384734282
61.039999999999999,297.32690179400083
61.079999999999998,297.33489990880406
61.120000000000005,297.34289819175245
61.160000000000004,297.35089664284607
61.200000000000003,297.35889526208484
61.240000000000002,297.36689404946884
61.280000000000001,297.37489300499806
61.32,297.38289212879704
61.359999999999999,297.3908914211911
61.399999999999999,297.39889088179478
61.439999999999998,297.40689051060798
61.480000000000004,297.41489030763074
61.520000000000003,297.42289027286307
61.560000000000002,297.43089040630502
61.600000000000001,297.43889070795649
61.640000000000001,297.44689117781758
61.68,297.45489181588812
61.719999999999999,297.46289262216834
61.759999999999998,297.47089359665807
61.800000000000004,297.47889473935743
61.840000000000003,297.4868960502663
61.880000000000003,297.49489752938467
61.920000000000002,297.50289917671273
61.960000000000001,297.5109009922503
62,297.51890297599743
62.039999999999999,297.52690512795414
62.079999999999998,297.53490744812041
62.120000000000005,297.54290993649624
62.160000000000004,297.55091259308165
62.200000000000003,297.55891541787668
62.240000000000002,297.56691841088121
62.280000000000001,297.57492157209532
62.32,297.58292490151899
62.359999999999999,297.59092839915223
62.399999999999999,297.59893206499504
62.440000000000005,297.60693589904741
62.480000000000004,297.61493990130936
62.520000000000003,297.62294407178086
62.560000000000002,297.63094841046194
62.600000000000001,297.63895291735258
62.640000000000001,297.64695759335541
62.68,297.65496243869188
62.719999999999999,297.66296745235468
62.759999999999998,297.67097263434391
62.800000000000004,297.67897798465953
62.840000000000003,297.68698350330152
62.880000000000003,297.69498919026989
62.920000000000002,297.70299504556465
62.960000000000001,297.71100106918578
63,297.7190072611333
63.039999999999999,297.72701362140725
63.079999999999998,297.73502015000753
63.120000000000005,297.74302684693424
63.160000000000004,297.75103371218728
63.200000000000003,297.75904074576675
63.240000000000002,297.76704794767261
63.280000000000001,297.77505531790479
63.32,297.7830628564634
63.359999999999999,297.7910705633484
63.399999999999999,297.79907843855977
63.440000000000005,297.80708648209753
63.480000000000004,297.81509469396167
63.520000000000003,297.82310307415219
63.560000000000002,297.83111162266914
63.600000000000001,297.83912033951242
63.640000000000001,297.84712922468213
63.68,297.85513827817823
63.719999999999999,297.86314750000065
63.759999999999998,297.87115689014951
63.800000000000004,297.87916644862469
63.840000000000003,297.8871761754263
63.880000000000003,297.8951860705543
63.920000000000002,297.90319613400868
63.960000000000001,297.91120636578944
64,297.91921676589658
64.040000000000006,297.92722733433015
64.079999999999998,297.93523807109005
64.120000000000005,297.94324897617633
64.159999999999997,297.95126004958905
64.200000000000003,297.95927129132809
64.239999999999995,297.96728270139357
64.280000000000001,297.97529427978543
64.320000000000007,297.98330602650367
64.359999999999999,297.99131794154823
64.400000000000006,297.99933002491923
64.439999999999998,298.00734227661661
64.480000000000004,298.01535469664037
64.519999999999996,298.02336728499051
64.560000000000002,298.03138004166703
64.599999999999994,298.03939296666999
64.640000000000001,298.04740605999928
64.680000000000007,298.05541932165499
64.719999999999999,298.06343275163704
64.760000000000005,298.07144634994552
64.799999999999997,298.07946011658032
64.840000000000003,298.08747405154156
64.879999999999995,298.09548815482918
64.920000000000002,298.10350242644319
64.960000000000008,298.11151686638357
65,298.11953147465033
65,298.11953147465033
65.040000000000006,298.12754625051952
65.079999999999998,298.13556119482473
65.120000000000005,298.14357630757144
65.159999999999997,298.15159158875986
65.200000000000003,298.15960703823771
65.239999999999995,298.16762265603268
65.280000000000001,298.17563844215539
65.320000000000007,298.18365439660585
65.359999999999999,298.19166127051693
65.400000000000006,298.19966191277592
65.439999999999998,298.20765806180566
65.480000000000004,298.21564971760608
65.519999999999996,298.2236368801772
65.560000000000002,298.23161954951905
65.599999999999994,298.2395977256316
65.640000000000001,298.24757140851489
65.680000000000007,298.25552112133829
65.719999999999999,298.26344845626915
65.760000000000005,298.27136413098543
65.799999999999997,298.27926814548726
65.840000000000003,298.28716049977464
65.879999999999995,298.29504119384745
65.920000000000002,298.30291022770581
65.960000000000008,298.31076760134965
66,298.31861080524618
66.040000000000006,298.3264379771993
66.079999999999998,298.33425211844161
66.120000000000005,298.34205322897321
66.159999999999997,298.349841308794
66.200000000000003,298.35761635790402
66.239999999999995,298.36537837630328
66.280000000000001,298.37312736399184
66.320000000000007,298.38086562015644
66.359999999999999,298.38859985832568
66.400000000000006,298.39632340827785
66.439999999999998,298.40403627001302
66.480000000000004,298.41173844353119
66.519999999999996,298.41942992883224
66.560000000000002,298.42711072591635
66.599999999999994,298.43478083478334
66.640000000000001,298.44244025543338
66.680000000000007,298.45008898786637
66.719999999999999,298.45772703208229
66.760000000000005,298.46535438808121
66.799999999999997,298.47297105586313
66.840000000000003,298.48057703542793
66.879999999999995,298.48817232677578
66.920000000000002,298.49575692990652
66.960000000000008,298.50333084482031
67,298.51090864185352
67.040000000000006,298.5184801834526
67.079999999999998,298.52604302856707
67.120000000000005,298.53359717719695
67.159999999999997,298.54114262934229
67.200000000000003,298.54867938500303
67.239999999999995,298.55620744417922
67.280000000000001,298.56372680687082
67.320000000000007,298.57123747307782
67.359999999999999,298.57873944280027
67.400000000000006,298.58623271603818
67.439999999999998,298.5937172927915
67.480000000000004,298.60119317306021
67.519999999999996,298.60866035684433
67.560000000000002,298.61612076294529
67.599999999999994,298.62359048977311
67.640000000000001,298.63105401955374
67.680000000000007,298.63851135228725
67.719999999999999,298.64596248797363
67.760000000000005,298.65340742661283
67.799999999999997,298.66084616820496
67.840000000000003,298.6682787127499
67.879999999999995,298.67570506024765
67.920000000000002,298.68312521069834
67.960000000000008,298.69053916410184
68,298.69794692045821
68.040000000000006,298.70534847976739
68.079999999999998,298.71274384202945
68.120000000000005,298.72013300724439
68.159999999999997,298.72752115067271
68.200000000000003,298.73491368623729
68.239999999999995,298.74230194010039
68.280000000000001,298.74968591226201
68.320000000000007,298.75706560272209
68.359999999999999,298.76444101148076
68.400000000000006,298.77181213853783
68.439999999999998,298.77917898389342
68.480000000000004,298.78654154754759
68.519999999999996,298.79389982950022
68.560000000000002,298.80125382975137
68.600000000000009,298.80860354830111
68.640000000000001,298.81594898514925
68.680000000000007,298.82329014029591
68.719999999999999,298.83062701374109
68.760000000000005,298.83796672376434
68.799999999999997,298.84530788177744
68.840000000000003,298.85264627228725
68.879999999999995,298.85998189529357
68.920000000000002,298.8673147507966
68.960000000000008,298.8746448387962
69,298.88197215929245
69.040000000000006,298.88929671228522
69.079999999999998,298.89661849777468
69.120000000000005,298.90393751576079
69.159999999999997,298.91125376624342
69.200000000000003,298.91856724922275
69.239999999999995,298.92587796469866
69.280000000000001,298.93318591267121
69.320000000000007,298.94049109314034
69.359999999999999,298.94779817016973
69.400000000000006,298.95510419325416
69.439999999999998,298.96240858068745
69.480000000000004,298.96971140060367
69.519999999999996,298.97701272113642
69.560000000000002,298.98431261041952
69.600000000000009,298.99161113658687
69.640000000000001,298.99890836777212
69.680000000000007,299.00620437210927
69.719999999999999,299.01349921773198
69.760000000000005,299.02079297277407
69.799999999999997,299.02808570536945
69.840000000000003,299.0353774836517
69.879999999999995,299.04266837575489
69.920000000000002,299.04995846161125
69.960000000000008,299.05724789455866
70,299.06453666681455
70.040000000000006,299.07182526108829
70.079999999999998,299.0791139624975
70.120000000000005,299.08640277104467
70.159999999999997,299.09369168672993
70.200000000000003,299.10098070955735
70.239999999999995,299.10826983952609
70.280000000000001,299.11555907663609
70.320000000000007,299.12284842088718
70.359999999999999,299.13013787229147
70.400000000000006,299.13742743084538
70.439999999999998,299.14471709654646
70.480000000000004,299.15200686939488
70.519999999999996,299.15929674939042
70.560000000000002,299.16658673653336
70.600000000000009,299.17387683082347
70.640000000000001,299.18116703226082
70.680000000000007,299.1884573408787
70.719999999999999,299.19574775667439
70.760000000000005,299.20303827962948
70.799999999999997,299.21032890974413
70.840000000000003,299.2176196470183
70.879999999999995,299.22491049145191
70.920000000000002,299.23220144304503
70.960000000000008,299.2394925017976
71,299.24678366770968
71.040000000000006,299.25407494078121
71.079999999999998,299.2613663210123
71.120000000000005,299.26865780840285
71.159999999999997,299.27594940295285
71.200000000000003,299.28324110466235
71.239999999999995,299.29053291353142
71.280000000000001,299.29782482955989
71.320000000000007,299.30511685279521
71.359999999999999,299.31240898336114
71.400000000000006,299.31970122111096
71.439999999999998,299.32699356604479
71.480000000000004,299.33428601816257
71.519999999999996,299.34157857746425
71.560000000000002,299.34887124394993
71.600000000000009,299.35616401761962
71.640000000000001,299.3634568984732
71.680000000000007,299.37074988651079
71.719999999999999,299.37804298173234
71.760000000000005,299.38533618413777
71.799999999999997,299.39262949372727
71.840000000000003,299.39992291050066
71.879999999999995,299.40721643445801
71.920000000000002,299.41451006559936
71.960000000000008,299.42180380392466
72,299.42909764943391
72.040000000000006,299.43639160212712
72.079999999999998,299.44368566200427
72.120000000000005,299.45097982906543
72.159999999999997,299.45827410331049
72.200000000000003,299.46556848473955
72.239999999999995,299.47286297335256
72.280000000000001,299.48015756914953
72.320000000000007,299.48745227213044
72.359999999999999,299.49474708229536
72.400000000000006,299.50204199964423
72.439999999999998,299.509337024177
72.480000000000004,299.51663215589377
72.519999999999996,299.52392739479455
72.560000000000002,299.53122274087923
72.600000000000009,299.53851819414791
72.640000000000001,299.54581375494354
72.680000000000007,299.55310942335029
72.719999999999999,299.56040519898539
72.760000000000005,299.5677010818489
72.799999999999997,299.57499707194074
72.840000000000003,299.58229316926094
72.879999999999995,299.58958937380947
72.920000000000002,299.59688568558636
72.960000000000008,299.60418210459159
73,299.61147863082522
73.040000000000006,299.61877526428714
