"time","iL[1]","iL[2]","iL[3]","vC[1]","vC[2]","vC[3]"
0.54580000000000006,0.10438068236779796,0.10438068236779795,0.10438068236779796,0.10438068236779796,0.10438068236779795,0.10438068236779796
0.54600000000000004,0.10418858302957321,0.10418858302957319,0.10418858302957319,0.10418858302957321,0.10418858302957319,0.10418858302957319
0.54620000000000002,0.10399683722568939,0.10399683722568938,0.10399683722568939,0.10399683722568939,0.10399683722568938,0.10399683722568939
0.5464,0.10380544430551163,0.10380544430551163,0.10380544430551163,0.10380544430551163,0.10380544430551163,0.10380544430551163
0.54659999999999997,0.10361440361960242,0.10361440361960242,0.10361440361960242,0.10361440361960242,0.10361440361960242,0.10361440361960242
0.54680000000000006,0.10342371451971943,0.10342371451971943,0.10342371451971943,0.10342371451971943,0.10342371451971943,0.10342371451971943
0.54700000000000004,0.10323337635881362,0.10323337635881362,0.10323337635881362,0.10323337635881362,0.10323337635881362,0.10323337635881362
0.54720000000000002,0.10304338849102639,0.10304338849102637,0.10304338849102639,0.10304338849102639,0.10304338849102637,0.10304338849102639
0.5474,0.10285375027168794,0.10285375027168794,0.10285375027168794,0.10285375027168794,0.10285375027168794,0.10285375027168794
0.54759999999999998,0.10266446105731489,0.10266446105731487,0.10266446105731487,0.10266446105731489,0.10266446105731487,0.10266446105731487
0.54780000000000006,0.10247552020560798,0.10247552020560796,0.10247552020560798,0.10247552020560798,0.10247552020560796,0.10247552020560798
0.54800000000000004,0.10228692707545034,0.10228692707545034,0.10228692707545034,0.10228692707545034,0.10228692707545034,0.10228692707545034
0.54820000000000002,0.1020986810269047,0.10209868102690468,0.1020986810269047,0.1020986810269047,0.10209868102690468,0.1020986810269047
0.5484,0.10191078142121159,0.10191078142121159,0.10191078142121157,0.10191078142121159,0.10191078142121159,0.10191078142121157
0.54859999999999998,0.10172322762078712,0.1017232276207871,0.1017232276207871,0.10172322762078712,0.1017232276207871,0.1017232276207871
0.54880000000000007,0.10153601898922066,0.10153601898922066,0.10153601898922064,0.10153601898922066,0.10153601898922066,0.10153601898922064
0.54900000000000004,0.10134915489127315,0.10134915489127315,0.10134915489127314,0.10134915489127315,0.10134915489127315,0.10134915489127314
0.54920000000000002,0.10116263469287429,0.10116263469287429,0.10116263469287429,0.10116263469287429,0.10116263469287429,0.10116263469287429
0.5494,0.10097645776112081,0.1009764577611208,0.10097645776112081,0.10097645776112081,0.1009764577611208,0.10097645776112081
0.54959999999999998,0.10079062346427418,0.10079062346427418,0.10079062346427418,0.10079062346427418,0.10079062346427418,0.10079062346427418
0.54980000000000007,0.10060513117175848,0.10060513117175847,0.1006051311717585,0.10060513117175848,0.10060513117175847,0.1006051311717585
0.55000000000000004,0.10041998025415852,0.10041998025415852,0.10041998025415852,0.10041998025415852,0.10041998025415852,0.10041998025415852
0.55020000000000002,0.1002351700832172,0.10023517008321718,0.1002351700832172,0.1002351700832172,0.10023517008321718,0.1002351700832172
0.5504,0.10005070003183371,0.10005070003183369,0.10005070003183369,0.10005070003183371,0.10005070003183369,0.10005070003183369
0.55059999999999998,0.099866569474061403,0.099866569474061403,0.099866569474061403,0.099866569474061403,0.099866569474061403,0.099866569474061403
0.55080000000000007,0.099682777785105439,0.099682777785105439,0.099682777785105439,0.099682777785105439,0.099682777785105439,0.099682777785105439
0.55100000000000005,0.099499324341321194,0.099499324341321194,0.099499324341321194,0.099499324341321194,0.099499324341321194,0.099499324341321194
0.55120000000000002,0.099316208520211446,0.099316208520211433,0.09931620852021146,0.099316208520211446,0.099316208520211433,0.09931620852021146
0.5514,0.099133429700424686,0.099133429700424686,0.099133429700424686,0.099133429700424686,0.099133429700424686,0.099133429700424686
0.55159999999999998,0.098950987261752957,0.098950987261752943,0.098950987261752957,0.098950987261752957,0.098950987261752943,0.098950987261752957
0.55180000000000007,0.098768880585129615,0.098768880585129615,0.098768880585129615,0.098768880585129615,0.098768880585129615,0.098768880585129615
0.55200000000000005,0.098587109052627575,0.098587109052627575,0.098587109052627575,0.098587109052627575,0.098587109052627575,0.098587109052627575
0.55220000000000002,0.09840567204745676,0.098405672047456746,0.098405672047456746,0.09840567204745676,0.098405672047456746,0.098405672047456746
0.5524,0.098224568953962241,0.098224568953962227,0.098224568953962227,0.098224568953962241,0.098224568953962227,0.098224568953962227
0.55259999999999998,0.098043799157622152,0.098043799157622138,0.098043799157622152,0.098043799157622152,0.098043799157622138,0.098043799157622152
0.55280000000000007,0.097863362045045477,0.097863362045045463,0.097863362045045477,0.097863362045045477,0.097863362045045463,0.097863362045045477
0.55300000000000005,0.097683257003970361,0.097683257003970347,0.097683257003970361,0.097683257003970361,0.097683257003970347,0.097683257003970361
0.55320000000000003,0.097503483423261442,0.097503483423261442,0.097503483423261428,0.097503483423261442,0.097503483423261442,0.097503483423261428
0.5534,0.097324040692908148,0.097324040692908148,0.097324040692908148,0.097324040692908148,0.097324040692908148,0.097324040692908148
0.55359999999999998,0.097144928204022638,0.097144928204022638,0.097144928204022638,0.097144928204022638,0.097144928204022638,0.097144928204022638
0.55380000000000007,0.096966145348837463,0.096966145348837463,0.096966145348837463,0.096966145348837463,0.096966145348837463,0.096966145348837463
0.55400000000000005,0.096787691520704003,0.096787691520704003,0.096787691520704003,0.096787691520704003,0.096787691520704003,0.096787691520704003
0.55420000000000003,0.096609566114089843,0.096609566114089843,0.096609566114089843,0.096609566114089843,0.096609566114089843,0.096609566114089843
0.5544,0.09643176852457705,0.096431768524577036,0.096431768524577036,0.09643176852457705,0.096431768524577036,0.096431768524577036
0.55459999999999998,0.096254298148860024,0.096254298148860024,0.096254298148860024,0.096254298148860024,0.096254298148860024,0.096254298148860024
0.55480000000000007,0.096077154384743416,0.096077154384743416,0.096077154384743416,0.096077154384743416,0.096077154384743416,0.096077154384743416
0.55500000000000005,0.095900336631140379,0.095900336631140379,0.095900336631140379,0.095900336631140379,0.095900336631140379,0.095900336631140379
0.55520000000000003,0.09572384428807007,0.095723844288070056,0.095723844288070056,0.09572384428807007,0.095723844288070056,0.095723844288070056
0.5554,0.095547676756655833,0.095547676756655819,0.095547676756655819,0.095547676756655833,0.095547676756655819,0.095547676756655819
0.55559999999999998,0.095371833439123282,0.095371833439123282,0.095371833439123282,0.095371833439123282,0.095371833439123282,0.095371833439123282
0.55580000000000007,0.095196313738798,0.095196313738797986,0.095196313738797986,0.095196313738798,0.095196313738797986,0.095196313738797986
0.55600000000000005,0.095021117060103938,0.095021117060103938,0.095021117060103938,0.095021117060103938,0.095021117060103938,0.095021117060103938
0.55620000000000003,0.094846242808560882,0.094846242808560882,0.094846242808560882,0.094846242808560882,0.094846242808560882,0.094846242808560882
0.55640000000000001,0.094671690390782784,0.094671690390782784,0.094671690390782784,0.094671690390782784,0.094671690390782784,0.094671690390782784
0.55659999999999998,0.094497459214475624,0.09449745921447561,0.09449745921447561,0.094497459214475624,0.09449745921447561,0.09449745921447561
0.55680000000000007,0.094323548688435316,0.094323548688435302,0.094323548688435316,0.094323548688435316,0.094323548688435302,0.094323548688435316
0.55700000000000005,0.094149958222546126,0.094149958222546126,0.094149958222546126,0.094149958222546126,0.094149958222546126,0.094149958222546126
0.55720000000000003,0.09397668722777805,0.093976687227778036,0.09397668722777805,0.09397668722777805,0.093976687227778036,0.09397668722777805
0.55740000000000001,0.093803735116185227,0.093803735116185213,0.093803735116185241,0.093803735116185227,0.093803735116185213,0.093803735116185241
0.55759999999999998,0.093631101300903866,0.093631101300903866,0.093631101300903866,0.093631101300903866,0.093631101300903866,0.093631101300903866
0.55780000000000007,0.093458785196150015,0.093458785196150002,0.093458785196150002,0.093458785196150015,0.093458785196150002,0.093458785196150002
0.55800000000000005,0.093286786217218198,0.093286786217218198,0.093286786217218198,0.093286786217218198,0.093286786217218198,0.093286786217218198
0.55820000000000003,0.093115103780478645,0.093115103780478645,0.093115103780478631,0.093115103780478645,0.093115103780478645,0.093115103780478631
0.55840000000000001,0.092943737303375823,0.092943737303375823,0.092943737303375837,0.092943737303375823,0.092943737303375823,0.092943737303375837
0.55859999999999999,0.092772686204426302,0.092772686204426288,0.092772686204426302,0.092772686204426302,0.092772686204426288,0.092772686204426302
0.55880000000000007,0.092601949903216699,0.092601949903216699,0.092601949903216699,0.092601949903216699,0.092601949903216699,0.092601949903216699
0.55900000000000005,0.092431527820402121,0.092431527820402121,0.092431527820402121,0.092431527820402121,0.092431527820402121,0.092431527820402121
0.55920000000000003,0.092261419377703546,0.092261419377703532,0.092261419377703546,0.092261419377703546,0.092261419377703532,0.092261419377703546
0.55940000000000001,0.092091623997906338,0.092091623997906324,0.092091623997906338,0.092091623997906338,0.092091623997906324,0.092091623997906338
0.55959999999999999,0.091922141104858149,0.091922141104858135,0.091922141104858149,0.091922141104858149,0.091922141104858135,0.091922141104858149
0.55980000000000008,0.091752970123466851,0.091752970123466851,0.091752970123466851,0.091752970123466851,0.091752970123466851,0.091752970123466851
0.56000000000000005,0.091584110479698985,0.091584110479698971,0.091584110479698985,0.091584110479698985,0.091584110479698971,0.091584110479698985
0.56020000000000003,0.091415561600577275,0.091415561600577261,0.091415561600577275,0.091415561600577275,0.091415561600577261,0.091415561600577275
0.56040000000000001,0.091247322914179016,0.091247322914179002,0.091247322914179016,0.091247322914179016,0.091247322914179002,0.091247322914179016
0.56059999999999999,0.091079393849634024,0.091079393849634024,0.091079393849634038,0.091079393849634024,0.091079393849634024,0.091079393849634038
0.56080000000000008,0.09091177383712265,0.09091177383712265,0.090911773837122636,0.09091177383712265,0.09091177383712265,0.090911773837122636
0.56100000000000005,0.090744462307874252,0.090744462307874238,0.090744462307874238,0.090744462307874252,0.090744462307874238,0.090744462307874238
0.56120000000000003,0.090577458694164573,0.090577458694164573,0.090577458694164573,0.090577458694164573,0.090577458694164573,0.090577458694164573
0.56140000000000001,0.090410762429314395,0.090410762429314381,0.090410762429314381,0.090410762429314395,0.090410762429314381,0.090410762429314381
0.56159999999999999,0.090244372947687237,0.090244372947687237,0.090244372947687251,0.090244372947687237,0.090244372947687237,0.090244372947687251
0.56180000000000008,0.090078289684687646,0.090078289684687646,0.090078289684687646,0.090078289684687646,0.090078289684687646,0.090078289684687646
0.56200000000000006,0.089912512076759474,0.089912512076759474,0.089912512076759474,0.089912512076759474,0.089912512076759474,0.089912512076759474
0.56220000000000003,0.089747039561383413,0.089747039561383399,0.089747039561383413,0.089747039561383413,0.089747039561383399,0.089747039561383413
0.56240000000000001,0.08958187157707552,0.08958187157707552,0.089581871577075534,0.08958187157707552,0.08958187157707552,0.089581871577075534
0.56259999999999999,0.089417007563385206,0.089417007563385206,0.089417007563385206,0.089417007563385206,0.089417007563385206,0.089417007563385206
0.56280000000000008,0.089252446960893198,0.089252446960893198,0.089252446960893198,0.089252446960893198,0.089252446960893198,0.089252446960893198
0.56300000000000006,0.089088189211210034,0.089088189211210034,0.089088189211210034,0.089088189211210034,0.089088189211210034,0.089088189211210034
0.56320000000000003,0.08892423375697367,0.08892423375697367,0.08892423375697367,0.08892423375697367,0.08892423375697367,0.08892423375697367
0.56340000000000001,0.088760580041847878,0.088760580041847878,0.088760580041847878,0.088760580041847878,0.088760580041847878,0.088760580041847878
0.56359999999999999,0.088597227510520266,0.088597227510520266,0.088597227510520279,0.088597227510520266,0.088597227510520266,0.088597227510520279
0.56380000000000008,0.088434175608700386,0.088434175608700372,0.088434175608700372,0.088434175608700386,0.088434175608700372,0.088434175608700372
0.56400000000000006,0.088271423783118128,0.088271423783118114,0.088271423783118128,0.088271423783118128,0.088271423783118114,0.088271423783118128
0.56420000000000003,0.088108971481521331,0.088108971481521331,0.088108971481521331,0.088108971481521331,0.088108971481521331,0.088108971481521331
0.56440000000000001,0.0879468181526743,0.0879468181526743,0.0879468181526743,0.0879468181526743,0.0879468181526743,0.0879468181526743
0.56459999999999999,0.087784963246355818,0.087784963246355804,0.087784963246355804,0.087784963246355818,0.087784963246355804,0.087784963246355804
0.56480000000000008,0.087623406213357138,0.087623406213357125,0.087623406213357138,0.087623406213357138,0.087623406213357125,0.087623406213357138
0.56500000000000006,0.087462146505480634,0.087462146505480634,0.087462146505480634,0.087462146505480634,0.087462146505480634,0.087462146505480634
0.56520000000000004,0.087301183575537178,0.087301183575537164,0.087301183575537164,0.087301183575537178,0.087301183575537164,0.087301183575537164
0.56540000000000001,0.087140516877344837,0.087140516877344837,0.087140516877344837,0.087140516877344837,0.087140516877344837,0.087140516877344837
0.56559999999999999,0.086980145865726846,0.086980145865726846,0.086980145865726846,0.086980145865726846,0.086980145865726846,0.086980145865726846
0.56580000000000008,0.08682006999650968,0.08682006999650968,0.08682006999650968,0.08682006999650968,0.08682006999650968,0.08682006999650968
0.56600000000000006,0.086660288726521539,0.086660288726521539,0.086660288726521539,0.086660288726521539,0.086660288726521539,0.086660288726521539
0.56620000000000004,0.086500801513590034,0.086500801513590034,0.086500801513590034,0.086500801513590034,0.086500801513590034,0.086500801513590034
0.56640000000000001,0.086341607816540614,0.086341607816540614,0.086341607816540614,0.086341607816540614,0.086341607816540614,0.086341607816540614
0.56659999999999999,0.086182707095194738,0.086182707095194738,0.086182707095194738,0.086182707095194738,0.086182707095194738,0.086182707095194738
0.56680000000000008,0.086024098810367905,0.086024098810367891,0.086024098810367891,0.086024098810367905,0.086024098810367891,0.086024098810367891
0.56700000000000006,0.085865782423868123,0.085865782423868109,0.085865782423868109,0.085865782423868123,0.085865782423868109,0.085865782423868109
0.56720000000000004,0.085707757398493664,0.08570775739849365,0.085707757398493664,0.085707757398493664,0.08570775739849365,0.085707757398493664
0.56740000000000002,0.085550023198031511,0.085550023198031511,0.085550023198031511,0.085550023198031511,0.085550023198031511,0.085550023198031511
0.56759999999999999,0.085392579287255535,0.085392579287255521,0.085392579287255535,0.085392579287255535,0.085392579287255521,0.085392579287255535
0.56780000000000008,0.085235425131924433,0.085235425131924433,0.085235425131924433,0.085235425131924433,0.085235425131924433,0.085235425131924433
0.56800000000000006,0.085078560198780462,0.085078560198780462,0.085078560198780462,0.085078560198780462,0.085078560198780462,0.085078560198780462
0.56820000000000004,0.084921983955546967,0.084921983955546954,0.084921983955546954,0.084921983955546967,0.084921983955546954,0.084921983955546954
0.56840000000000002,0.084765695870926971,0.084765695870926958,0.084765695870926958,0.084765695870926971,0.084765695870926958,0.084765695870926958
0.56859999999999999,0.084609695414601255,0.084609695414601255,0.084609695414601255,0.084609695414601255,0.084609695414601255,0.084609695414601255
0.56879999999999997,0.084453982057226651,0.084453982057226651,0.084453982057226651,0.084453982057226651,0.084453982057226651,0.084453982057226651
0.56900000000000006,0.084298555270434061,0.084298555270434047,0.084298555270434047,0.084298555270434061,0.084298555270434047,0.084298555270434047
0.56920000000000004,0.084143414526826998,0.084143414526826985,0.084143414526826998,0.084143414526826998,0.084143414526826985,0.084143414526826998
0.56940000000000002,0.083988559299979393,0.083988559299979393,0.083988559299979393,0.083988559299979393,0.083988559299979393,0.083988559299979393
0.5696,0.083833989064434039,0.083833989064434039,0.083833989064434039,0.083833989064434039,0.083833989064434039,0.083833989064434039
0.56979999999999997,0.083679703295700777,0.083679703295700777,0.083679703295700777,0.083679703295700777,0.083679703295700777,0.083679703295700777
0.57000000000000006,0.083525701470254635,0.083525701470254621,0.083525701470254635,0.083525701470254635,0.083525701470254621,0.083525701470254635
0.57020000000000004,0.083371983065534352,0.083371983065534339,0.083371983065534352,0.083371983065534352,0.083371983065534339,0.083371983065534352
0.57040000000000002,0.083218547559940126,0.083218547559940112,0.083218547559940126,0.083218547559940126,0.083218547559940112,0.083218547559940126
0.5706,0.083065394432832187,0.083065394432832187,0.083065394432832187,0.083065394432832187,0.083065394432832187,0.083065394432832187
0.57079999999999997,0.082912523164528934,0.082912523164528934,0.082912523164528934,0.082912523164528934,0.082912523164528934,0.082912523164528934
0.57100000000000006,0.082759933236305108,0.082759933236305094,0.082759933236305094,0.082759933236305108,0.082759933236305094,0.082759933236305094
0.57120000000000004,0.082607624130390286,0.082607624130390286,0.082607624130390286,0.082607624130390286,0.082607624130390286,0.082607624130390286
0.57140000000000002,0.082455595329966755,0.082455595329966741,0.082455595329966741,0.082455595329966755,0.082455595329966741,0.082455595329966741
0.5716,0.082303846319167984,0.082303846319167984,0.082303846319167998,0.082303846319167984,0.082303846319167984,0.082303846319167998
0.57179999999999997,0.08215237658307685,0.08215237658307685,0.08215237658307685,0.08215237658307685,0.08215237658307685,0.08215237658307685
0.57200000000000006,0.082001185607723764,0.082001185607723764,0.082001185607723764,0.082001185607723764,0.082001185607723764,0.082001185607723764
0.57220000000000004,0.081850272880085326,0.081850272880085312,0.081850272880085326,0.081850272880085326,0.081850272880085312,0.081850272880085326
0.57240000000000002,0.081699637888081961,0.081699637888081961,0.081699637888081961,0.081699637888081961,0.081699637888081961,0.081699637888081961
0.5726,0.081549280120576675,0.081549280120576662,0.081549280120576662,0.081549280120576675,0.081549280120576662,0.081549280120576662
0.57279999999999998,0.081399199067373099,0.081399199067373085,0.081399199067373099,0.081399199067373099,0.081399199067373085,0.081399199067373099
0.57300000000000006,0.081249394219213761,0.081249394219213761,0.081249394219213761,0.081249394219213761,0.081249394219213761,0.081249394219213761
0.57320000000000004,0.081099865067778693,0.081099865067778679,0.081099865067778693,0.081099865067778693,0.081099865067778679,0.081099865067778693
0.57340000000000002,0.080950611105683093,0.080950611105683079,0.080950611105683093,0.080950611105683093,0.080950611105683079,0.080950611105683093
0.5736,0.080801631826476081,0.080801631826476081,0.080801631826476095,0.080801631826476081,0.080801631826476081,0.080801631826476095
0.57379999999999998,0.080652926724638835,0.080652926724638835,0.080652926724638835,0.080652926724638835,0.080652926724638835,0.080652926724638835
0.57400000000000007,0.080504495295582762,0.080504495295582762,0.080504495295582762,0.080504495295582762,0.080504495295582762,0.080504495295582762
0.57420000000000004,0.080356337035648179,0.080356337035648165,0.080356337035648165,0.080356337035648179,0.080356337035648165,0.080356337035648165
0.57440000000000002,0.080208451442102049,0.080208451442102049,0.080208451442102049,0.080208451442102049,0.080208451442102049,0.080208451442102049
0.5746,0.08006083801313664,0.08006083801313664,0.080060838013136654,0.08006083801313664,0.08006083801313664,0.080060838013136654
0.57479999999999998,0.079913496247867769,0.079913496247867769,0.079913496247867769,0.079913496247867769,0.079913496247867769,0.079913496247867769
0.57500000000000007,0.079766425646332934,0.07976642564633292,0.079766425646332934,0.079766425646332934,0.07976642564633292,0.079766425646332934
0.57520000000000004,0.079619625709490008,0.079619625709490008,0.079619625709490008,0.079619625709490008,0.079619625709490008,0.079619625709490008
0.57540000000000002,0.079473095939215074,0.079473095939215074,0.079473095939215074,0.079473095939215074,0.079473095939215074,0.079473095939215074
0.5756,0.079326835838300996,0.079326835838300983,0.079326835838300983,0.079326835838300996,0.079326835838300983,0.079326835838300983
0.57579999999999998,0.079180844910455711,0.079180844910455711,0.079180844910455711,0.079180844910455711,0.079180844910455711,0.079180844910455711
0.57600000000000007,0.079035122660300397,0.079035122660300397,0.079035122660300397,0.079035122660300397,0.079035122660300397,0.079035122660300397
0.57620000000000005,0.078889668593368184,0.07888966859336817,0.078889668593368184,0.078889668593368184,0.07888966859336817,0.078889668593368184
0.57640000000000002,0.078744482216101988,0.078744482216101974,0.078744482216101988,0.078744482216101988,0.078744482216101974,0.078744482216101988
0.5766,0.078599563035853068,0.078599563035853054,0.078599563035853068,0.078599563035853068,0.078599563035853054,0.078599563035853068
0.57679999999999998,0.078454910560879415,0.078454910560879415,0.078454910560879415,0.078454910560879415,0.078454910560879415,0.078454910560879415
0.57700000000000007,0.078310524300343895,0.078310524300343881,0.078310524300343881,0.078310524300343895,0.078310524300343881,0.078310524300343881
0.57720000000000005,0.078166403764312886,0.078166403764312886,0.078166403764312886,0.078166403764312886,0.078166403764312886,0.078166403764312886
0.57740000000000002,0.078022548463754268,0.078022548463754268,0.078022548463754268,0.078022548463754268,0.078022548463754268,0.078022548463754268
0.5776,0.077878957910535979,0.077878957910535992,0.077878957910535992,0.077878957910535979,0.077878957910535992,0.077878957910535992
0.57779999999999998,0.077735631617424292,0.077735631617424278,0.077735631617424278,0.077735631617424292,0.077735631617424278,0.077735631617424278
0.57800000000000007,0.077592569098082056,0.077592569098082056,0.077592569098082056,0.077592569098082056,0.077592569098082056,0.077592569098082056
0.57820000000000005,0.077449769867067475,0.077449769867067461,0.077449769867067461,0.077449769867067475,0.077449769867067461,0.077449769867067461
0.57840000000000003,0.077307233439831854,0.077307233439831854,0.077307233439831854,0.077307233439831854,0.077307233439831854,0.077307233439831854
0.5786,0.077164959332718358,0.077164959332718344,0.077164959332718344,0.077164959332718358,0.077164959332718344,0.077164959332718344
0.57879999999999998,0.077022947062960215,0.077022947062960201,0.077022947062960215,0.077022947062960215,0.077022947062960201,0.077022947062960215
0.57900000000000007,0.076881196148679096,0.076881196148679082,0.076881196148679096,0.076881196148679096,0.076881196148679082,0.076881196148679096
0.57920000000000005,0.07673970610888374,0.07673970610888374,0.07673970610888374,0.07673970610888374,0.07673970610888374,0.07673970610888374
0.57940000000000003,0.076598476463467804,0.076598476463467791,0.076598476463467791,0.076598476463467804,0.076598476463467791,0.076598476463467791
0.5796,0.076457506733208655,0.076457506733208655,0.076457506733208655,0.076457506733208655,0.076457506733208655,0.076457506733208655
0.57979999999999998,0.07631679643976555,0.076316796439765536,0.07631679643976555,0.07631679643976555,0.076316796439765536,0.07631679643976555
0.58000000000000007,0.07617634510567807,0.076176345105678056,0.07617634510567807,0.07617634510567807,0.076176345105678056,0.07617634510567807
0.58020000000000005,0.076036152254364664,0.076036152254364664,0.076036152254364664,0.076036152254364664,0.076036152254364664,0.076036152254364664
0.58040000000000003,0.075896217410120689,0.075896217410120675,0.075896217410120675,0.075896217410120689,0.075896217410120675,0.075896217410120675
0.5806,0.075756540098116998,0.075756540098116984,0.075756540098116998,0.075756540098116998,0.075756540098116984,0.075756540098116998
0.58079999999999998,0.075617119844398353,0.075617119844398339,0.075617119844398339,0.075617119844398353,0.075617119844398339,0.075617119844398339
0.58100000000000007,0.075477956175881669,0.075477956175881655,0.075477956175881655,0.075477956175881669,0.075477956175881655,0.075477956175881655
0.58120000000000005,0.075339048620354745,0.075339048620354732,0.075339048620354732,0.075339048620354745,0.075339048620354732,0.075339048620354732
0.58140000000000003,0.075200396706474201,0.075200396706474201,0.075200396706474215,0.075200396706474201,0.075200396706474201,0.075200396706474215
0.58160000000000001,0.075061999963764198,0.075061999963764198,0.075061999963764198,0.075061999963764198,0.075061999963764198,0.075061999963764198
0.58179999999999998,0.074923857922614689,0.074923857922614689,0.074923857922614689,0.074923857922614689,0.074923857922614689,0.074923857922614689
0.58200000000000007,0.074785970114279912,0.074785970114279898,0.074785970114279898,0.074785970114279912,0.074785970114279898,0.074785970114279898
0.58220000000000005,0.07464833607087687,0.07464833607087687,0.07464833607087687,0.07464833607087687,0.07464833607087687,0.07464833607087687
0.58240000000000003,0.074510955325383502,0.074510955325383502,0.074510955325383502,0.074510955325383502,0.074510955325383502,0.074510955325383502
0.58260000000000001,0.074373827411637339,0.074373827411637325,0.074373827411637325,0.074373827411637339,0.074373827411637325,0.074373827411637325
0.58279999999999998,0.074236951864333711,0.074236951864333711,0.074236951864333711,0.074236951864333711,0.074236951864333711,0.074236951864333711
0.58300000000000007,0.074100328219024347,0.074100328219024333,0.074100328219024347,0.074100328219024347,0.074100328219024333,0.074100328219024347
0.58320000000000005,0.073963956012115861,0.073963956012115847,0.073963956012115847,0.073963956012115861,0.073963956012115847,0.073963956012115847
0.58340000000000003,0.073827834780867851,0.073827834780867851,0.073827834780867851,0.073827834780867851,0.073827834780867851,0.073827834780867851
0.58360000000000001,0.073691964063391624,0.073691964063391624,0.073691964063391624,0.073691964063391624,0.073691964063391624,0.073691964063391624
0.58379999999999999,0.073556343398648541,0.073556343398648541,0.073556343398648541,0.073556343398648541,0.073556343398648541,0.073556343398648541
0.58400000000000007,0.073420972326448328,0.073420972326448328,0.073420972326448328,0.073420972326448328,0.073420972326448328,0.073420972326448328
0.58420000000000005,0.073285850387447865,0.073285850387447865,0.073285850387447865,0.073285850387447865,0.073285850387447865,0.073285850387447865
0.58440000000000003,0.073150977123149205,0.073150977123149205,0.073150977123149205,0.073150977123149205,0.073150977123149205,0.073150977123149205
0.58460000000000001,0.07301635207589828,0.07301635207589828,0.07301635207589828,0.07301635207589828,0.07301635207589828,0.07301635207589828
0.58479999999999999,0.072881974788883225,0.072881974788883211,0.072881974788883211,0.072881974788883225,0.072881974788883211,0.072881974788883211
0.58500000000000008,0.072747844806132861,0.072747844806132847,0.072747844806132861,0.072747844806132861,0.072747844806132847,0.072747844806132861
0.58520000000000005,0.07261396167251534,0.07261396167251534,0.07261396167251534,0.07261396167251534,0.07261396167251534,0.07261396167251534
0.58540000000000003,0.072480324933736268,0.072480324933736268,0.072480324933736268,0.072480324933736268,0.072480324933736268,0.072480324933736268
0.58560000000000001,0.072346934136337346,0.072346934136337346,0.07234693413633736,0.072346934136337346,0.072346934136337346,0.07234693413633736
0.58579999999999999,0.072213788827694816,0.072213788827694816,0.072213788827694816,0.072213788827694816,0.072213788827694816,0.072213788827694816
0.58600000000000008,0.072080888556017825,0.072080888556017825,0.072080888556017825,0.072080888556017825,0.072080888556017825,0.072080888556017825
0.58620000000000005,0.071948232870347267,0.071948232870347267,0.071948232870347267,0.071948232870347267,0.071948232870347267,0.071948232870347267
0.58640000000000003,0.071815821320553669,0.071815821320553669,0.071815821320553669,0.071815821320553669,0.071815821320553669,0.071815821320553669
0.58660000000000001,0.0716836534573361,0.0716836534573361,0.071683653457336113,0.0716836534573361,0.0716836534573361,0.071683653457336113
0.58679999999999999,0.071551728832220454,0.071551728832220454,0.071551728832220454,0.071551728832220454,0.071551728832220454,0.071551728832220454
0.58700000000000008,0.071420046997557995,0.071420046997557982,0.071420046997557995,0.071420046997557995,0.071420046997557982,0.071420046997557995
0.58720000000000006,0.071288607506523938,0.071288607506523938,0.071288607506523938,0.071288607506523938,0.071288607506523938,0.071288607506523938
0.58740000000000003,0.071157409913115671,0.071157409913115671,0.071157409913115671,0.071157409913115671,0.071157409913115671,0.071157409913115671
0.58760000000000001,0.071026453772151485,0.071026453772151485,0.071026453772151485,0.071026453772151485,0.071026453772151485,0.071026453772151485
0.58779999999999999,0.070895738639268915,0.070895738639268915,0.070895738639268902,0.070895738639268915,0.070895738639268915,0.070895738639268902
0.58800000000000008,0.070765264070923248,0.070765264070923234,0.070765264070923248,0.070765264070923248,0.070765264070923234,0.070765264070923248
0.58820000000000006,0.070635029624386253,0.070635029624386253,0.070635029624386253,0.070635029624386253,0.070635029624386253,0.070635029624386253
0.58840000000000003,0.0705050348577443,0.0705050348577443,0.070505034857744314,0.0705050348577443,0.0705050348577443,0.070505034857744314
0.58860000000000001,0.070375279329897109,0.070375279329897095,0.070375279329897109,0.070375279329897109,0.070375279329897095,0.070375279329897109
0.58879999999999999,0.070245762600556136,0.070245762600556136,0.07024576260055615,0.070245762600556136,0.070245762600556136,0.07024576260055615
0.58900000000000008,0.070116484230243165,0.070116484230243151,0.070116484230243165,0.070116484230243165,0.070116484230243151,0.070116484230243165
0.58920000000000006,0.069987443780288885,0.069987443780288885,0.069987443780288872,0.069987443780288885,0.069987443780288885,0.069987443780288872
0.58940000000000003,0.069858640812831149,0.069858640812831149,0.069858640812831163,0.069858640812831149,0.069858640812831149,0.069858640812831163
0.58960000000000001,0.069730074890813717,0.069730074890813717,0.069730074890813717,0.069730074890813717,0.069730074890813717,0.069730074890813717
0.58979999999999999,0.069601745577984681,0.069601745577984681,0.069601745577984681,0.069601745577984681,0.069601745577984681,0.069601745577984681
0.59000000000000008,0.06947365243889489,0.069473652438894903,0.069473652438894903,0.06947365243889489,0.069473652438894903,0.069473652438894903
0.59020000000000006,0.06934579503889686,0.06934579503889686,0.06934579503889686,0.06934579503889686,0.06934579503889686,0.06934579503889686
