"time","rev.phi","rev.w"
0.52998,-1.29756510721032,-4.3457718754751
0.5302,-1.29852124127374,-4.34635305965844
0.53042,-1.29947750295587,-4.34693225697614
0.53064,-1.30043389181874,-4.34750946663774
0.53086,-1.30139040742418,-4.34808468785541
0.53108,-1.30234704933386,-4.34865791984392
0.5313,-1.30330381710922,-4.34922916182064
0.53152,-1.30426071031155,-4.34979841300557
0.53174,-1.30521772850193,-4.35036567262132
0.53196,-1.30617487124126,-4.35093093989314
0.53218,-1.30713213809025,-4.3514942140489
0.5324,-1.30808952860943,-4.35205549431912
0.53262,-1.30904704235914,-4.35261477993693
0.53284,-1.31000467889953,-4.35317207013815
0.53306,-1.31096243808126,-4.35372736258475
0.53328,-1.31192031961752,-4.35428065568591
0.5335,-1.31287832266031,-4.3548319508958
0.53372,-1.31383644676996,-4.35538124745586
0.53394,-1.31479469150663,-4.35592854461014
0.53416,-1.3157530564303,-4.35647384160531
0.53438,-1.3167115411008,-4.35701713769062
0.5346,-1.31767014507775,-4.35755843211796
0.53482,-1.31862886792065,-4.35809772414182
0.53504,-1.31958770918879,-4.3586350130193
0.53526,-1.32054666844131,-4.35917029801014
0.53548,-1.32150574523718,-4.3597035783767
0.5357,-1.32246493913521,-4.36023485338397
0.53592,-1.32342424969402,-4.36076412229958
0.53614,-1.32438367647208,-4.3612913843938
0.53636,-1.3253432190277,-4.36181663893953
0.53658,-1.326302876919,-4.36233988521234
0.5368,-1.32726264970396,-4.36286112249044
0.53702,-1.32822253694038,-4.36338035005468
0.53724,-1.32918253818591,-4.36389756718861
0.53746,-1.330142652998,-4.3644127731784
0.53768,-1.33110288093399,-4.36492596731291
0.5379,-1.33206322155101,-4.36543714888368
0.53812,-1.33302367440605,-4.3659463171849
0.53834,-1.33398423905593,-4.36645347151347
0.53856,-1.33494491505732,-4.36695861116895
0.53878,-1.33590570196671,-4.3674617354536
0.539,-1.33686659934046,-4.36796284367237
0.53922,-1.33782760673472,-4.36846193513291
0.53944,-1.33878872370553,-4.36895900914555
0.53966,-1.33974994980874,-4.36945406502336
0.53988,-1.34071128460005,-4.36994710208209
0.5401,-1.34167272763501,-4.37043811964022
0.54032,-1.34263427846899,-4.37092711701892
0.54054,-1.34359593665723,-4.37141409354211
0.54076,-1.34455770175479,-4.37189904853642
0.54098,-1.34551957331658,-4.37238198133122
0.5412,-1.34648155089737,-4.3728628912586
0.54142,-1.34744363405174,-4.37334177765338
0.54164,-1.34840582233415,-4.37381863985315
0.54186,-1.34936811529888,-4.37429347719821
0.54208,-1.35033051250007,-4.37476628903164
0.5423,-1.3512930134917,-4.37523707469926
0.54252,-1.3522556178276,-4.37570583354963
0.54274,-1.35321832506144,-4.3761725649341
0.54296,-1.35418113474674,-4.37663726820677
0.54318,-1.35514404643687,-4.37709994272451
0.5434,-1.35610705968506,-4.37756058784697
0.54362,-1.35707017404437,-4.37801920293656
0.54384,-1.35803338906771,-4.37847578735849
0.54406,-1.35899670430785,-4.37893034048075
0.54428,-1.35996011931741,-4.37938286167412
0.5445,-1.36092363364885,-4.37983335031217
0.54472,-1.3618872468545,-4.38028180577127
0.54494,-1.36285095848651,-4.38072822743058
0.54516,-1.36381476809691,-4.38117261467209
0.54538,-1.36477867523758,-4.38161496688059
0.5456,-1.36574267946024,-4.38205528344366
0.54582,-1.36670678031647,-4.38249356375174
0.54604,-1.36767097735771,-4.38292980719806
0.54626,-1.36863527013525,-4.38336401317868
0.54648,-1.36959965820022,-4.38379618109251
0.5467,-1.37056414110362,-4.38422631034127
0.54692,-1.37152871839632,-4.38465440032953
0.54714,-1.37249338962901,-4.38508045046469
0.54736,-1.37345815435227,-4.38550446015703
0.54758,-1.37442301211652,-4.38592642881964
0.5478,-1.37538796247204,-4.38634635586848
0.54802,-1.37635300496897,-4.38676424072237
0.54824,-1.37731813915731,-4.387180082803
0.54846,-1.37828336458692,-4.38759388153491
0.54868,-1.3792486808075,-4.38800563634552
0.5489,-1.38021408736865,-4.38841534666513
0.54912,-1.38117958381978,-4.3888230119269
0.54934,-1.38214516971021,-4.3892286315669
0.54956,-1.38311084458909,-4.38963220502405
0.54978,-1.38407660800544,-4.39003373174021
0.55,-1.38504245950813,-4.39043321116008
0.55022,-1.38600839864592,-4.3908306427313
0.55044,-1.38697442496742,-4.3912260259044
0.55066,-1.38794053802109,-4.39161936013281
0.55088,-1.38890673735527,-4.39201064487287
0.5511,-1.38987302251816,-4.39239987958386
0.55132,-1.39083939328174,-4.39278706174206
0.55154,-1.39180584939058,-4.39317218906839
0.55176,-1.39277239000397,-4.39355526447663
0.55198,-1.39373901467039,-4.39393628743062
0.5522,-1.39470572293818,-4.39431525739704
0.55242,-1.39567251435556,-4.3946921738454
0.55264,-1.39663938847063,-4.39506703624806
0.55286,-1.39760634483136,-4.39543984408023
0.55308,-1.39857338298562,-4.39581059681998
0.5533,-1.39954050248116,-4.39617929394822
0.55352,-1.40050770286558,-4.39654593494874
0.55374,-1.40147498368639,-4.39691051930816
0.55396,-1.40244234449098,-4.39727304651601
0.55418,-1.40340978482661,-4.39763351606465
0.5544,-1.40437730424043,-4.39799192744934
0.55462,-1.40534490227948,-4.39834828016819
0.55484,-1.40631257849066,-4.39870257372223
0.55506,-1.40728033242079,-4.39905480761533
0.55528,-1.40824816361655,-4.39940498135427
0.5555,-1.4092160716245,-4.39975309444873
0.55572,-1.41018405599112,-4.40009914641126
0.55594,-1.41115211626274,-4.40044313675732
0.55616,-1.4121202519856,-4.40078506500528
0.55638,-1.41308846270581,-4.40112493067639
0.5566,-1.41405674796938,-4.40146273329484
0.55682,-1.41502510732222,-4.40179847238769
0.55704,-1.4159935403101,-4.40213214748496
0.55726,-1.4169620464787,-4.40246375811956
0.55748,-1.41793062537358,-4.40279330382733
0.5577,-1.41889927654022,-4.40312078414703
0.55792,-1.41986799952394,-4.40344619862036
0.55814,-1.42083679387,-4.40376954679194
0.55836,-1.42180565912352,-4.40409082820933
0.55858,-1.42277459482953,-4.40441004242304
0.5588,-1.42374360053295,-4.4047271889865
0.55902,-1.4247126757786,-4.40504226745611
0.55924,-1.42568182011117,-4.4053552773912
0.55946,-1.42665103307527,-4.40566621835408
0.55968,-1.42762031421541,-4.40597508990997
0.5599,-1.42858966307597,-4.4062818916271
0.56012,-1.42955907920124,-4.40658662307665
0.56034,-1.43052856213542,-4.40688928383273
0.56056,-1.43149811142259,-4.40718987347248
0.56078,-1.43246772660673,-4.40748839157596
0.561,-1.43343740723172,-4.40778483772625
0.56122,-1.43440715284135,-4.40807921150939
0.56144,-1.4353769629793,-4.40837151251439
0.56166,-1.43634683718915,-4.40866174033329
0.56188,-1.43731677501439,-4.40894989456108
0.5621,-1.43828677599839,-4.40923597479576
0.56232,-1.43925683968445,-4.40951998063834
0.56254,-1.44022696561574,-4.40980191169281
0.56276,-1.44119715333537,-4.41008176756619
0.56298,-1.44216740238633,-4.41035954786848
0.5632,-1.44313771231152,-4.41063525221272
0.56342,-1.44410808265374,-4.41090888021495
0.56364,-1.4450785129557,-4.41118043149423
0.56386,-1.44604900276,-4.41144990567264
0.56408,-1.44701955160919,-4.41171730237531
0.5643,-1.44799015904567,-4.41198262123036
0.56452,-1.44896082461179,-4.41224586186899
0.56474,-1.44993154784978,-4.41250702392538
0.56496,-1.45090232830179,-4.4127661070368
0.56518,-1.45187316550989,-4.41302311084354
0.5654,-1.45284405901604,-4.41327803498894
0.56562,-1.45381500836212,-4.4135308791194
0.56584,-1.45478601308991,-4.41378164288436
0.56606,-1.45575707274112,-4.41403032593632
0.56628,-1.45672818685736,-4.41427692793085
0.5665,-1.45769935498014,-4.41452144852657
0.56672,-1.4586705766509,-4.41476388738519
0.56694,-1.45964185141099,-4.41500424417147
0.56716,-1.46061317880167,-4.41524251855326
0.56738,-1.46158455836411,-4.41547871020147
0.5676,-1.46255598963941,-4.41571281879011
0.56782,-1.46352747216856,-4.41594484399627
0.56804,-1.46449900549248,-4.41617478550013
0.56826,-1.46547058915202,-4.41640264298494
0.56848,-1.46644222268793,-4.41662841613709
0.5687,-1.46741390564087,-4.41685210464603
0.56892,-1.46838563755143,-4.41707370820434
0.56914,-1.46935741796011,-4.41729322650767
0.56936,-1.47032924640735,-4.41751065925482
0.56958,-1.4713011226034,-4.41772600385281
0.5698,-1.47227304631675,-4.41793925692439
0.57002,-1.47324501671772,-4.41815042317275
0.57024,-1.47421703334714,-4.41835950229955
0.57046,-1.47518909574575,-4.41856649400946
0.57068,-1.47616120345423,-4.41877139801016
0.5709,-1.47713335601319,-4.4189742140123
0.57112,-1.47810555296316,-4.41917494172958
0.57134,-1.47907779384462,-4.41937358087867
0.57156,-1.48005007819798,-4.41957013117927
0.57178,-1.48102240556358,-4.41976459235407
0.572,-1.48199477548171,-4.41995696412881
0.57222,-1.48296718749257,-4.42014724623222
0.57244,-1.48393964113632,-4.42033543839606
0.57266,-1.48491213595304,-4.42052154035512
0.57288,-1.48588467148275,-4.4207055518472
0.5731,-1.48685724726543,-4.42088747261315
0.57332,-1.48782986284097,-4.42106730239683
0.57354,-1.4888025177492,-4.42124504094516
0.57376,-1.48977521152992,-4.42142068800807
0.57398,-1.49074794372284,-4.42159424333854
0.5742,-1.49172071386762,-4.42176570669261
0.57442,-1.49269352150386,-4.42193507782934
0.57464,-1.49366636617111,-4.42210235651084
0.57486,-1.49463924740886,-4.4222675425023
0.57508,-1.49561216475654,-4.42243063557192
0.5753,-1.49658511775352,-4.42259163549099
0.57552,-1.49755810593912,-4.42275054203385
0.57574,-1.4985311288526,-4.42290735497789
0.57596,-1.49950418603318,-4.42306207410357
0.57618,-1.50047727702001,-4.42321469919442
0.5764,-1.50145040135219,-4.42336523003705
0.57662,-1.50242355856878,-4.42351366642112
0.57684,-1.50339674820876,-4.42366000813938
0.57706,-1.50436996981109,-4.42380425498765
0.57728,-1.50534322291466,-4.42394640676484
0.5775,-1.50631650705832,-4.42408646327293
0.57772,-1.50728982178086,-4.42422442431699
0.57794,-1.50826316662103,-4.4243602897052
0.57816,-1.50923654111753,-4.42449405924879
0.57838,-1.510209944809,-4.42462573276211
0.5786,-1.51118337723404,-4.42475531006262
0.57882,-1.51215683793122,-4.42488279097084
0.57904,-1.51313032643904,-4.42500817531042
0.57926,-1.51410384229597,-4.42513146290812
0.57948,-1.51507738504042,-4.42525265359379
0.5797,-1.51605095421076,-4.42537174720039
0.57992,-1.51702454934534,-4.425488743564
0.58014,-1.51799816998242,-4.42560364252382
0.58036,-1.51897181566027,-4.42571644392216
0.58058,-1.51994548591707,-4.42582714760445
0.5808,-1.52091918029099,-4.42593575341926
0.58102,-1.52189289832015,-4.42604226121825
0.58124,-1.52286663954262,-4.42614667085626
0.58146,-1.52384040349645,-4.42624898219121
0.58168,-1.52481418971964,-4.42634919508419
0.5819,-1.52578799775014,-4.42644730939942
0.58212,-1.52676182712588,-4.42654332500424
0.58234,-1.52773567738474,-4.42663724176916
0.58256,-1.52870954806458,-4.42672905956782
0.58278,-1.5296834387032,-4.42681877827702
0.583,-1.53065734883838,-4.42690639777668
0.58322,-1.53163127800786,-4.42699191794992
0.58344,-1.53260522574935,-4.42707533868297
0.58366,-1.53357919160053,-4.42715665986525
0.58388,-1.53455317509902,-4.42723588138933
0.5841,-1.53552717578244,-4.42731300315095
0.58432,-1.53650119318836,-4.427388025049
0.58454,-1.53747522685432,-4.42746094698556
0.58476,-1.53844927631784,-4.42753176886588
0.58498,-1.53942334111639,-4.42760049059837
0.5852,-1.54039742078743,-4.42766711209462
0.58542,-1.54137151486838,-4.42773163326942
0.58564,-1.54234562289662,-4.42779405404073
0.58586,-1.54331974440954,-4.42785437432968
0.58608,-1.54429387894445,-4.42791259406062
0.5863,-1.54526802603868,-4.42796871316107
0.58652,-1.5462421852295,-4.42802273156175
0.58674,-1.54721635605418,-4.42807464919658
0.58696,-1.54819053804995,-4.42812446600266
0.58718,-1.54916473075401,-4.42817218192032
0.5874,-1.55013893370355,-4.42821779689308
0.58762,-1.55111314643572,-4.42826131086767
0.58784,-1.55208736859555,-4.42830272149107
0.58806,-1.5530615999347,-4.42834202413635
0.58828,-1.55403583968929,-4.42837922518486
0.5885,-1.55501008739692,-4.4284143245847
0.58872,-1.55598434259521,-4.42844732228703
0.58894,-1.55695860482173,-4.42847821824607
0.58916,-1.55793287361406,-4.4285070124191
0.58938,-1.55890714850975,-4.42853370476649
0.5896,-1.55988142904637,-4.42855829525166
0.58982,-1.56085571476144,-4.42858078384112
0.59004,-1.56183000519251,-4.42860117050446
0.59026,-1.56280429987708,-4.42861945521431
0.59048,-1.56377859835269,-4.42863563794643
0.5907,-1.56475290015682,-4.42864971867961
0.59092,-1.56572720482699,-4.42866169739577
0.59114,-1.56670151190069,-4.42867157407987
0.59136,-1.56767582091539,-4.42867934872
0.59158,-1.5686501314086,-4.42868502130729
0.5918,-1.56962444291777,-4.42868859183599
0.59202,-1.57059875498039,-4.42869006030344
0.59224,-1.57157306713393,-4.42868942671006
0.59246,-1.57254737891585,-4.42868669105937
0.59268,-1.57352168986362,-4.428681853358
0.5929,-1.57449599951471,-4.42867491361565
0.59312,-1.57547030740658,-4.42866587184514
0.59334,-1.5764446130767,-4.42865472806238
0.59356,-1.57741891606252,-4.42864148228641
0.59378,-1.57839321590152,-4.42862613453933
0.594,-1.57936751213115,-4.4286086848464
0.59422,-1.5803418042889,-4.42858913323594
0.59444,-1.58131609191223,-4.4285674797394
0.59466,-1.58229037453863,-4.42854372439136
0.59488,-1.58326465170556,-4.42851786722948
0.5951,-1.58423892295052,-4.42848990829457
0.59532,-1.58521318781101,-4.42845984763053
0.59554,-1.5861874458245,-4.42842768528439
0.59576,-1.58716169652852,-4.42839342130631
0.59598,-1.58813593946057,-4.42835705574955
0.5962,-1.58911017415818,-4.42831858867052
0.59642,-1.59008440015886,-4.42827802012875
0.59664,-1.59105861700016,-4.42823535018688
0.59686,-1.59203282421963,-4.4281905789107
0.59708,-1.59300702135482,-4.42814370636913
0.5973,-1.59398120794331,-4.42809473263422
0.59752,-1.59495538352267,-4.42804365778114
0.59774,-1.59592954763051,-4.42799048188822
0.59796,-1.59690369980442,-4.42793520503692
0.59818,-1.59787783958202,-4.42787782731184
0.5984,-1.59885196650096,-4.42781834880073
0.59862,-1.59982608009888,-4.42775676959446
0.59884,-1.60080017991345,-4.42769308978708
0.59906,-1.60177426548235,-4.42762730947577
0.59928,-1.60274833634327,-4.42755942876085
0.5995,-1.60372239203394,-4.4274894477458
0.59972,-1.60469643209209,-4.42741736653727
0.59994,-1.60567045605546,-4.42734318524504
0.60016,-1.60664446346184,-4.42726690398205
0.60038,-1.60761845384901,-4.42718852286442
0.6006,-1.60859242675479,-4.4271080420114
0.60082,-1.60956638171702,-4.42702546154542
0.60104,-1.61054031827354,-4.42694078159207
0.60126,-1.61151423596223,-4.42685400228012
0.60148,-1.612488134321,-4.42676512374147
0.6017,-1.61346201288777,-4.42667414611122
0.60192,-1.6144358712005,-4.42658106952763
0.60214,-1.61540970879715,-4.42648589413215
0.60236,-1.61638352521572,-4.42638862006937
0.60258,-1.61735731999425,-4.42628924748708
0.6028,-1.61833109267078,-4.42618777653625
0.60302,-1.6193048427834,-4.42608420737102
0.60324,-1.62027856987022,-4.42597854014871
0.60346,-1.62125227346936,-4.42587077502984
0.60368,-1.62222595311901,-4.42576091217808
0.6039,-1.62319960835735,-4.42564895176033
0.60412,-1.62417323872261,-4.42553489394664
0.60434,-1.62514684375306,-4.42541873891029
0.60456,-1.62612042298698,-4.4253004868277
0.60478,-1.62709397596269,-4.42518013787854
0.605,-1.62806750221856,-4.42505769224564
0.60522,-1.62904100129297,-4.42493315011503
0.60544,-1.63001447272435,-4.42480651167595
0.60566,-1.63098791605115,-4.42467777712084
0.60588,-1.63196133081188,-4.42454694664534
0.6061,-1.63293471659256,-4.42441401842779
0.60632,-1.63390807307173,-4.42427898671684
0.60654,-1.63488139961226,-4.42414185919268
0.60676,-1.63585469575309,-4.42400263605125
0.60698,-1.63682796103319,-4.42386131749153
0.6072,-1.6378011949916,-4.42371790371553
0.60742,-1.63877439716738,-4.42357239492834
0.60764,-1.63974756709964,-4.42342479133804
0.60786,-1.64072070432754,-4.4232750931558
0.60808,-1.6416938083903,-4.4231233005958
0.6083,-1.64266687882716,-4.42296941387528
0.60852,-1.64363991517741,-4.42281343321455
0.60874,-1.64461291698041,-4.42265535883692
0.60896,-1.64558588377555,-4.42249519096879
0.60918,-1.64655881510228,-4.42233292983957
0.6094,-1.6475317105001,-4.42216857568175
0.60962,-1.64850456950854,-4.42200212873086
0.60984,-1.6494773916672,-4.42183358922548
0.61006,-1.65045017651574,-4.42166295740725
0.61028,-1.65142292359385,-4.42149023352083
0.6105,-1.65239563244129,-4.42131541781398
0.61072,-1.65336830259786,-4.42113851053748
0.61094,-1.65434093360344,-4.42095951194518
0.61116,-1.65531352499793,-4.42077842229397
0.61138,-1.65628607632131,-4.42059524184382
0.6116,-1.65725858711362,-4.42040997085773
0.61182,-1.65823105691493,-4.42022260960179
0.61204,-1.6592034852654,-4.42003315834511
0.61226,-1.66017587170522,-4.41984161735988
0.61248,-1.66114821577466,-4.41964798692136
0.6127,-1.66212051701404,-4.41945226730786
0.61292,-1.66309277496375,-4.41925445880073
0.61314,-1.66406498916423,-4.41905456168442
0.61336,-1.66503715915597,-4.41885257624642
0.61358,-1.66600928447956,-4.41864850277728
0.6138,-1.66698136467562,-4.41844234157064
0.61402,-1.66795339928484,-4.41823409292317
0.61424,-1.66892538784799,-4.41802375713465
0.61446,-1.66989732990588,-4.41781133450787
0.61468,-1.6708692249994,-4.41759682534874
0.6149,-1.67184107266952,-4.41738022996621
0.61512,-1.67281287245725,-4.4171615486723
0.61534,-1.67378462390368,-4.41694078178211
0.61556,-1.67475632654997,-4.41671792961381
0.61578,-1.67572797993734,-4.41649299248863
0.616,-1.67669958360709,-4.41626597073088
0.61622,-1.67767113710059,-4.41603686466794
0.61644,-1.67864263995928,-4.41580567463027
0.61666,-1.67961409172466,-4.4155724009514
0.61688,-1.6805854919383,-4.41533704396793
0.6171,-1.68155684014188,-4.41509960401954
0.61732,-1.6825281358771,-4.41486008144899
0.61754,-1.68349937868578,-4.41461847660211
0.61776,-1.68447056810978,-4.41437478982782
0.61798,-1.68544170369106,-4.4141290214781
0.6182,-1.68641278497164,-4.41388117190803
0.61842,-1.68738381149363,-4.41363124147575
0.61864,-1.6883547827992,-4.41337923054251
0.61886,-1.68932569843062,-4.4131251394726
0.61908,-1.69029655793022,-4.41286896863343
0.6193,-1.69126736084041,-4.41261071839548
0.61952,-1.6922381067037,-4.41235038913232
0.61974,-1.69320879506266,-4.41208798122058
0.61996,-1.69417942545994,-4.41182349504001
0.62018,-1.69514999743829,-4.41155693097342
0.6204,-1.69612051054052,-4.41128828940673
0.62062,-1.69709096430955,-4.41101757072893
0.62084,-1.69806135828836,-4.41074477533211
0.62106,-1.69903169202002,-4.41046990361143
0.62128,-1.7000019650477,-4.41019295596517
0.6215,-1.70097217691463,-4.40991393279467
0.62172,-1.70194232716415,-4.40963283450439
0.62194,-1.70291241533967,-4.40934966150186
0.62216,-1.7038824409847,-4.40906441419772
0.62238,-1.70485240364283,-4.4087770930057
0.6226,-1.70582230285774,-4.4084876983426
0.62282,-1.70679213817322,-4.40819623062836
0.62304,-1.70776190913311,-4.40790269028599
0.62326,-1.70873161528137,-4.40760707774159
0.62348,-1.70970125616205,-4.40730939342438
0.6237,-1.71067083131929,-4.40700963776665
0.62392,-1.71164034029731,-4.40670781120383
0.62414,-1.71260978264043,-4.4064039141744
0.62436,-1.71357915789802,-4.40609794554804
0.62458,-1.7145484656369,-4.40578989867297
0.6248,-1.71551770537602,-4.40547978215356
0.62502,-1.71648687666015,-4.40516759642786
0.62524,-1.71745597903412,-4.40485334193684
0.62546,-1.71842501204286,-4.40453701912442
0.62568,-1.71939397523143,-4.40421862843744
0.6259,-1.72036286814495,-4.40389817032567
0.62612,-1.72133169032867,-4.40357564524179
0.62634,-1.72230044132792,-4.40325105364144
0.62656,-1.72326912068815,-4.40292439598315
0.62678,-1.72423772795489,-4.4025956727284
0.627,-1.72520626267379,-4.4022648843416
0.62722,-1.72617472439059,-4.40193203129007
0.62744,-1.72714311265115,-4.40159711404406
0.62766,-1.72811142700143,-4.40126013307675
0.62788,-1.72907966698747,-4.40092108886425
0.6281,-1.73004783215546,-4.40057998188559
0.62832,-1.73101592205167,-4.40023681262271
0.62854,-1.73198393622247,-4.3998915815605
0.62876,-1.73295187421435,-4.39954428918675
0.62898,-1.73391973557392,-4.3991949359922
0.6292,-1.73488751984787,-4.39884352247048
0.62942,-1.73585522658302,-4.39849004911819
0.62964,-1.7368228553263,-4.3981345164348
0.62986,-1.73779040562474,-4.39777692492274
0.63008,-1.7387578770255,-4.39741727508735
0.6303,-1.73972526907583,-4.39705556743689
0.63052,-1.74069258132312,-4.39669180248254
0.63074,-1.74165981331484,-4.39632598073842
0.63096,-1.7426269645986,-4.39595810272154
0.63118,-1.74359403472212,-4.39558816895186
0.6314,-1.74456102323323,-4.39521617995225
0.63162,-1.74552792967988,-4.39484213624849
0.63184,-1.74649475361014,-4.39446603836929
0.63206,-1.74746149457218,-4.39408788684629
0.63228,-1.74842815211432,-4.39370768221403
0.6325,-1.74939472578497,-4.39332542500997
0.63272,-1.75036121513268,-4.39294111577452
0.63294,-1.7513276197061,-4.39255475505098
0.63316,-1.75229393905402,-4.39216634338555
0.63338,-1.75326017272534,-4.39177588132741
0.6336,-1.75422632026908,-4.39138336942859
0.63382,-1.7551923812344,-4.39098880824408
0.63404,-1.75615835517056,-4.39059219833178
0.63426,-1.75712424162697,-4.39019354025249
0.63448,-1.75809004015314,-4.38979283456995
0.6347,-1.75905575029872,-4.3893900818508
0.63492,-1.76002137161348,-4.38898528266461
0.63514,-1.76098690364732,-4.38857843758384
0.63536,-1.76195234595027,-4.38816954718391
0.63558,-1.76291769807248,-4.3877586120431
0.6358,-1.76388295956423,-4.38734563274266
0.63602,-1.76484812997595,-4.38693060986671
0.63624,-1.76581320885816,-4.3865135440023
0.63646,-1.76677819576156,-4.38609443573942
0.63668,-1.76774309023693,-4.38567328567093
0.6369,-1.76870789183521,-4.38525009439263
0.63712,-1.76967260010749,-4.38482486250324
0.63734,-1.77063721460495,-4.38439759060436
0.63756,-1.77160173487894,-4.38396827930054
0.63778,-1.77256616048093,-4.38353692919922
0.638,-1.77353049096252,-4.38310354091077
0.63822,-1.77449472587546,-4.38266811504845
0.63844,-1.77545886477163,-4.38223065222843
0.63866,-1.77642290720304,-4.38179115306983
0.63888,-1.77738685272184,-4.38134961819464
0.6391,-1.77835070088034,-4.38090604822778
0.63932,-1.77931445123096,-4.38046044379707
0.63954,-1.78027810332627,-4.38001280553326
0.63976,-1.78124165671899,-4.37956313406998
0.63998,-1.78220511096197,-4.3791114300438
0.6402,-1.7831684656082,-4.37865769409417
0.64042,-1.78413172021083,-4.37820192686349
0.64064,-1.78509487432313,-4.37774412899701
0.64086,-1.78605792749853,-4.37728430114295
0.64108,-1.78702087929061,-4.3768224439524
0.6413,-1.78798372925306,-4.37635855807937
0.64152,-1.78894647693976,-4.37589264418077
0.64174,-1.7899091219047,-4.37542470291643
0.64196,-1.79087166370205,-4.37495473494908
0.64218,-1.79183410188611,-4.37448274094435
0.6424,-1.79279643601132,-4.3740087215708
0.64262,-1.7937586656165,-4.37353267644632
0.64284,-1.79472079013738,-4.37305459829257
0.64306,-1.79568280925611,-4.37257449628959
0.64328,-1.79664472252757,-4.37209237110488
0.6435,-1.79760652950675,-4.37160822340871
0.64372,-1.79856822974883,-4.37112205387404
0.64394,-1.79952982280911,-4.37063386317658
0.64416,-1.80049130824304,-4.37014365199475
0.64438,-1.80145268560625,-4.36965142100973
0.6446,-1.80241395445449,-4.3691571709054
0.64482,-1.80337511434368,-4.36866090236838
0.64504,-1.8043361648299,-4.36816261608799
0.64526,-1.80529710546936,-4.3676623127563
0.64548,-1.80625793581844,-4.36715999306809
0.6457,-1.80721865543369,-4.36665565772085
0.64592,-1.80817926387178,-4.3661493074148
0.64614,-1.80913976068957,-4.36564094285287
0.64636,-1.81010014544407,-4.36513056474072
0.64658,-1.81106041769242,-4.36461817378671
0.6468,-1.81202057699197,-4.36410377070191
0.64702,-1.81298062290018,-4.3635873562001
0.64724,-1.8139405549747,-4.36306893099781
0.64746,-1.81490037277332,-4.36254849581422
0.64768,-1.81586007585402,-4.36202605137125
0.6479,-1.81681966377491,-4.36150159839353
0.64812,-1.81777913609427,-4.36097513760839
0.64834,-1.81873849237057,-4.36044666974584
0.64856,-1.81969773216242,-4.35991619553864
0.64878,-1.82065685502858,-4.35938371572221
0.649,-1.821615860528,-4.35884923103468
0.64922,-1.8225747482198,-4.3583127422169
0.64944,-1.82353351766324,-4.35777425001238
0.64966,-1.82449216841777,-4.35723375516737
0.64988,-1.82545070004299,-4.35669125843077
0.6501,-1.82640911209869,-4.35614676055421
0.65032,-1.82736740414481,-4.35560026229199
0.65054,-1.82832557574146,-4.3550517644011
0.65076,-1.82928362644893,-4.35450126764124
0.65098,-1.83024155582768,-4.35394877277479
0.6512,-1.83119936343833,-4.35339428056679
0.65142,-1.83215704884169,-4.352837791785
0.65164,-1.83311461159872,-4.35227930719986
0.65186,-1.83407205127057,-4.35171882758447
0.65208,-1.83502936741857,-4.35115635371464
0.6523,-1.8359865596042,-4.35059188636884
0.65252,-1.83694362738913,-4.35002542632822
0.65274,-1.83790057033522,-4.34945697437662
0.65296,-1.83885738800448,-4.34888653130055
0.65318,-1.83981407995911,-4.34831409788919
0.6534,-1.84077064576148,-4.3477396749344
0.65362,-1.84172708497416,-4.34716326323072
0.65384,-1.84268339715988,-4.34658486357534
0.65406,-1.84363958188155,-4.34600447676813
0.65428,-1.84459563870226,-4.34542210361165
0.6545,-1.8455515671853,-4.34483774491109
0.65472,-1.84650736689411,-4.34425140147433
0.65494,-1.84746303739234,-4.3436630741119
0.65516,-1.8484185782438,-4.34307276363702
0.65538,-1.84937398901251,-4.34248047086553
0.6556,-1.85032926926266,-4.34188619661597
0.65582,-1.8512844185586,-4.34128994170953
0.65604,-1.85223943646492,-4.34069170697003
0.65626,-1.85319432254635,-4.34009149322398
0.65648,-1.85414907636783,-4.33948930130054
0.6567,-1.85510369749447,-4.33888513203151
0.65692,-1.85605818549158,-4.33827898625135
0.65714,-1.85701253992467,-4.33767086479718
0.65736,-1.85796676035941,-4.33706076850875
0.65758,-1.85892084636168,-4.33644869822849
0.6578,-1.85987479749755,-4.33583465480144
0.65802,-1.86082861333328,-4.33521863907532
0.65824,-1.86178229343531,-4.33460065190047
0.65846,-1.86273583737028,-4.33398069412989
0.65868,-1.86368924470504,-4.33335876661921
0.6589,-1.86464251500661,-4.33273487022671
0.65912,-1.86559564784221,-4.33210900581331
0.65934,-1.86654864277927,-4.33148117424257
0.65956,-1.86750149938538,-4.33085137638068
0.65978,-1.86845421722837,-4.33021961309646
0.66,-1.86940679587625,-4.32958588526138
0.66022,-1.87035923489721,-4.32895019374953
0.66044,-1.87131153385966,-4.32831253943765
0.66066,-1.87226369233219,-4.32767292320509
0.66088,-1.87321570986584,-4.3270313454077
0.6611,-1.87416758574657,-4.32638779855852
0.66132,-1.87511931982844,-4.3257422919703
0.66154,-1.87607091168044,-4.32509482652101
0.66176,-1.87702236087177,-4.32444540309111
0.66198,-1.87797366697183,-4.32379402256351
0.6622,-1.8789248295502,-4.32314068582359
0.66242,-1.87987584817668,-4.32248539375916
0.66264,-1.88082672242127,-4.32182814726051
0.66286,-1.88177745185415,-4.32116894722036
0.66308,-1.88272803604571,-4.3205077945339
0.6633,-1.88367847456654,-4.31984469009874
0.66352,-1.88462876698744,-4.31917963481495
0.66374,-1.88557891287939,-4.31851262958505
