"time","dcse.la.i","loadInertia.phi","loadInertia.w"
0.5068,92.3250607091626,19.7607791781219,74.5453548322713
0.50685,92.3263511778256,19.7645066040544,74.5516945457094
0.5069,92.3276417949638,19.7682343469673,74.5580340519816
0.50695,92.3289325605834,19.7719624068505,74.5643733510966
0.507,92.330223474691,19.7756907836935,74.5707124430629
0.50705,92.3315145372928,19.779419477486,74.5770513278891
0.5071,92.3328057483953,19.7831484882176,74.5833900055838
0.50715,92.3340971080049,19.786877815878,74.5897284761553
0.5072,92.3353886161281,19.7906074604568,74.5960667396126
0.50725,92.336680272771,19.7943374219437,74.6024047959639
0.5073,92.3379720779403,19.7980677003283,74.608742645218
0.50735,92.3392640316423,19.8017982956003,74.6150802873834
0.5074,92.3405561338833,19.8055292077493,74.6214177224688
0.50745,92.3418483846697,19.8092604367649,74.6277549504827
0.5075,92.3431407840079,19.8129919826369,74.6340919714338
0.50755,92.3444333319044,19.8167238453548,74.6404287853306
0.5076,92.3457260283654,19.8204560249084,74.6467653921819
0.50765,92.3470188733974,19.8241885212872,74.6531017919961
0.5077,92.3483118670067,19.8279213344809,74.659437984782
0.50775,92.3496050091997,19.8316544644793,74.6657739705482
0.5078,92.3508982999828,19.8353879112718,74.6721097493034
0.50785,92.3521917393624,19.8391216748482,74.6784453210561
0.5079,92.3534853273448,19.8428557551981,74.6847806858151
0.50795,92.3547790639363,19.8465901523112,74.691115843589
0.508,92.3560729491434,19.8503248661772,74.6974507943865
0.50805,92.3573669829725,19.8540598967856,74.7037855382163
0.5081,92.3586611654298,19.8577952441262,74.7101200750869
0.50815,92.3599554965217,19.8615309081886,74.7164544050072
0.5082,92.3612499762546,19.8652668889624,74.7227885279858
0.50825,92.3625446046349,19.8690031864374,74.7291224440314
0.5083,92.3638393816689,19.8727398006031,74.7354561531527
0.50835,92.3651343073629,19.8764767314492,74.7417896553585
0.5084,92.3664293817233,19.8802139789655,74.7481229506573
0.50845,92.3677246047565,19.8839515431414,74.7544560390581
0.5085,92.3690199764687,19.8876894239668,74.7607889205694
0.50855,92.3703154968665,19.8914276214313,74.7671215951999
0.5086,92.3716111659559,19.8951661355244,74.7734540629586
0.50865,92.3729069837435,19.898904966236,74.779786323854
0.5087,92.3742029502356,19.9026441135555,74.7861183778949
0.50875,92.3754990654384,19.9063835774728,74.7924502250902
0.5088,92.3767953293583,19.9101233579775,74.7987818654484
0.50885,92.3780917420018,19.9138634550591,74.8051132989785
0.5089,92.379388303375,19.9176038687075,74.8114445256892
0.50895,92.3806850134843,19.9213445989122,74.8177755455892
0.509,92.3819818723361,19.9250856456629,74.8241063586874
0.50905,92.3832788799366,19.9288270089493,74.8304369649925
0.5091,92.3845760362922,19.932568688761,74.8367673645133
0.50915,92.3858733414093,19.9363106850878,74.8430975572586
0.5092,92.3871707952941,19.9400529979192,74.8494275432373
0.50925,92.3884683979529,19.9437956272449,74.8557573224581
0.5093,92.389766149392,19.9475385730547,74.8620868949298
0.50935,92.3910640496179,19.9512818353381,74.8684162606614
0.5094,92.3923620986368,19.9550254140848,74.8747454196615
0.50945,92.3936602964549,19.9587693092846,74.8810743719391
0.5095,92.3949586430787,19.962513520927,74.8874031175029
0.50955,92.3962571385143,19.9662580490018,74.8937316563618
0.5096,92.3975557827682,19.9700028934985,74.9000599885248
0.50965,92.3988545758466,19.973748054407,74.9063881140005
0.5097,92.4001535177558,19.9774935317167,74.9127160327979
0.50975,92.4014526085022,19.9812393254175,74.9190437449259
0.5098,92.4027518480919,19.984985435499,74.9253712503933
0.50985,92.4040512365314,19.9887318619509,74.9316985492091
0.5099,92.4053507738268,19.9924786047627,74.938025641382
0.50995,92.4066504599846,19.9962256639243,74.9443525269209
0.51,92.4079502950109,19.9999730394252,74.9506792058349
0.51005,92.4092502789121,20.0037207312552,74.9570056781328
0.5101,92.4105504116944,20.0074687394039,74.9633319438234
0.51015,92.4118506933642,20.011217063861,74.9696580029157
0.5102,92.4131511239277,20.0149657046162,74.9759838554187
0.51025,92.4144517033912,20.0187146616591,74.9823095013411
0.5103,92.4157524317609,20.0224639349794,74.9886349406921
0.51035,92.4170533090432,20.0262135245668,74.9949601734805
0.5104,92.4183543352443,20.029963430411,75.0012851997152
0.51045,92.4196555103705,20.0337136525016,75.0076100194052
0.5105,92.4209568344281,20.0374641908284,75.0139346325594
0.51055,92.4222583074233,20.0412150453809,75.0202590391869
0.5106,92.4235599293624,20.0449662161489,75.0265832392965
0.51065,92.4248617002517,20.0487177031221,75.0329072328973
0.5107,92.4261636200973,20.0524695062901,75.0392310199982
0.51075,92.4274656889057,20.0562216256426,75.0455546006081
0.5108,92.428767906683,20.0599740611694,75.0518779747362
0.51085,92.4300702734355,20.0637268128599,75.0582011423913
0.5109,92.4313727891695,20.0674798807041,75.0645241035825
0.51095,92.4326754538911,20.0712332646915,75.0708468583187
0.511,92.4339782676067,20.0749869648118,75.0771694066091
0.51105,92.4352812303226,20.0787409810547,75.0834917484625
0.5111,92.4365843420449,20.0824953134098,75.0898138838881
0.51115,92.4378876027798,20.086249961867,75.0961358128948
0.5112,92.4391910125337,20.0900049264158,75.1024575354917
0.51125,92.4404945713128,20.0937602070459,75.1087790516878
0.5113,92.4417982791233,20.097515803747,75.1151003614922
0.51135,92.4431021359715,20.1012717165088,75.1214214649139
0.5114,92.4444061418636,20.1050279453211,75.1277423619619
0.51145,92.4457102968058,20.1087844901734,75.1340630526454
0.5115,92.4470146008044,20.1125413510554,75.1403835369733
0.51155,92.4483190538655,20.1162985279569,75.1467038149548
0.5116,92.4496236559955,20.1200560208676,75.1530238865989
0.51165,92.4509284072005,20.123813829777,75.1593437519148
0.5117,92.4522333074868,20.127571954675,75.1656634109114
0.51175,92.4535383568606,20.1313303955512,75.171982863598
0.5118,92.4548435553282,20.1350891523952,75.1783021099836
0.51185,92.4561489028956,20.1388482251969,75.1846211500772
0.5119,92.4574543995692,20.1426076139458,75.1909399838881
0.51195,92.4587600453551,20.1463673186316,75.1972586114253
0.512,92.4600658402597,20.1501273392441,75.203577032698
0.51205,92.461371784289,20.153887675773,75.2098952477153
0.5121,92.4626778774493,20.1576483282078,75.2162132564862
0.51215,92.4639841197469,20.1614092965385,75.2225310590201
0.5122,92.4652905111878,20.1651705807545,75.2288486553259
0.51225,92.4665970517784,20.1689321808456,75.2351660454129
0.5123,92.4679037415247,20.1726940968016,75.2414832292901
0.51235,92.4692105804331,20.176456328612,75.2478002069669
0.5124,92.4705175685097,20.1802188762666,75.2541169784523
0.51245,92.4718247057608,20.1839817397552,75.2604335437555
