"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
1.392,-0.995206826678593,3.711868782213,-0.995206826678575,3.711868782213
1.3926,-0.992982192917814,3.70357272241415,-0.992982192917796,3.70357272241415
1.3932,-0.990762538021668,3.69527277593353,-0.99076253802165,3.69527277593353
1.3938,-0.988547862298465,3.68696881527342,-0.988547862298447,3.68696881527342
1.3944,-0.986338170138088,3.6786608636592,-0.98633817013807,3.6786608636592
1.395,-0.984133463991158,3.67034887210121,-0.98413346399114,3.67034887210121
1.3956,-0.981933746343287,3.66203279256432,-0.981933746343269,3.66203279256432
1.3962,-0.979739019715018,3.65371257801652,-0.979739019715,3.65371257801652
1.3968,-0.977549286661761,3.64538818247748,-0.977549286661743,3.64538818247748
1.3974,-0.975364549773738,3.63705956106713,-0.97536454977372,3.63705956106712
1.398,-0.973184811675917,3.62872667005423,-0.973184811675899,3.62872667005423
1.3986,-0.971010075027955,3.62038946690498,-0.971010075027937,3.62038946690498
1.3992,-0.96884034252414,3.61204791033155,-0.968840342524122,3.61204791033154
1.3998,-0.966675616893323,3.60370196034065,-0.966675616893306,3.60370196034065
1.4004,-0.964515899521349,3.5953514973532,-0.964515899521332,3.5953514973532
1.401,-0.962361193623637,3.58699650864534,-0.962361193623619,3.58699650864534
1.4016,-0.960211502237978,3.57863697047768,-0.96021150223796,3.57863697047768
1.4022,-0.958066828105033,3.57027284112639,-0.958066828105015,3.57027284112639
1.4028,-0.955927173988394,3.5619040797394,-0.955927173988376,3.5619040797394
1.4034,-0.953792542674092,3.55353064635921,-0.953792542674074,3.55353064635921
1.404,-0.951662936970095,3.54515250194557,-0.951662936970077,3.54515250194557
1.4046,-0.949538359705807,3.53676960839826,-0.949538359705789,3.53676960839825
1.4052,-0.947418813731567,3.52838192857978,-0.947418813731549,3.52838192857977
1.4058,-0.945304301918152,3.51998942633812,-0.945304301918134,3.51998942633812
1.4064,-0.943194827156274,3.51159206652951,-0.943194827156256,3.5115920665295
1.407,-0.941090392405732,3.5031898021286,-0.941090392405715,3.50318980212859
1.4076,-0.938991000707059,3.49478257109151,-0.938991000707041,3.4947825710915
1.4082,-0.936896654919695,3.48637036434312,-0.936896654919677,3.48637036434311
1.4088,-0.934807358021721,3.47795314771608,-0.934807358021703,3.47795314771608
1.4094,-0.932723113009822,3.469530887862,-0.932723113009804,3.46953088786199
1.41,-0.930643922898827,3.46110355226219,-0.93064392289881,3.46110355226219
1.4106,-0.928569790721261,3.45267110923843,-0.928569790721243,3.45267110923842
1.4112,-0.926500719526883,3.44423352796369,-0.926500719526865,3.44423352796368
1.4118,-0.924436712382239,3.4357907784729,-0.924436712382221,3.43579077847289
1.4124,-0.922377772370208,3.4273428316737,-0.92237777237019,3.42734283167369
1.413,-0.920323902589542,3.41888965935717,-0.920323902589524,3.41888965935717
1.4136,-0.918275106154417,3.41043123420861,-0.918275106154399,3.4104312342086
1.4142,-0.916231386575187,3.40196751613089,-0.916231386575169,3.40196751613088
1.4148,-0.914192746864156,3.39349848434625,-0.914192746864138,3.39349848434625
1.4154,-0.912159190132234,3.38502411596785,-0.912159190132216,3.38502411596784
1.416,-0.910130719584575,3.37654438615065,-0.910130719584557,3.37654438615065
1.4166,-0.908107338442529,3.36805927088839,-0.908107338442511,3.36805927088839
1.4172,-0.906089049943304,3.35956874702002,-0.906089049943286,3.35956874702001
1.4178,-0.904075857339629,3.35107279223623,-0.904075857339611,3.35107279223622
1.4184,-0.902067763899423,3.342571385086,-0.902067763899405,3.34257138508599
1.419,-0.900064772905453,3.33406450498309,-0.900064772905435,3.33406450498308
1.4196,-0.898066887655,3.32555213221252,-0.898066887654982,3.32555213221252
1.4202,-0.896074111459526,3.31703424793716,-0.896074111459508,3.31703424793715
1.4208,-0.894086447598668,3.30851082955368,-0.89408644759865,3.30851082955367
1.4214,-0.892103899321551,3.29998185086722,-0.892103899321533,3.29998185086721
1.422,-0.890126470052997,3.29144730313094,-0.89012647005298,3.29144730313093
1.4226,-0.888154163147032,3.28290716998506,-0.888154163147014,3.28290716998505
1.4232,-0.88618698196918,3.27436143587888,-0.886186981969162,3.27436143587887
1.4238,-0.884224929896096,3.2658100860733,-0.884224929896078,3.26581008607329
1.4244,-0.882268010315193,3.25725310664336,-0.882268010315175,3.25725310664336
1.425,-0.880316226624255,3.24869048448071,-0.880316226624237,3.2486904844807
1.4256,-0.878369582231073,3.2401222072961,-0.878369582231055,3.2401222072961
1.4262,-0.876428080553065,3.23154826362197,-0.876428080553047,3.23154826362197
1.4268,-0.8744917250169,3.22296864281488,-0.874491725016882,3.22296864281487
1.4274,-0.872560519058124,3.21438333505804,-0.872560519058106,3.21438333505803
1.428,-0.870634465798677,3.20579231505205,-0.870634465798659,3.20579231505204
1.4286,-0.868713568814365,3.19719558090176,-0.868713568814347,3.19719558090175
1.4292,-0.866797831596589,3.18859312687944,-0.866797831596571,3.18859312687944
1.4298,-0.864887257584869,3.17998494509325,-0.864887257584851,3.17998494509324
1.4304,-0.862981850223231,3.17137102836415,-0.862981850223213,3.17137102836414
1.431,-0.861081612959734,3.16275137022359,-0.861081612959716,3.16275137022358
1.4316,-0.859186549245995,3.15412596491105,-0.859186549245977,3.15412596491104
1.4322,-0.857296662536722,3.14549480737169,-0.857296662536704,3.14549480737168
1.4328,-0.855411956289241,3.13685789325397,-0.855411956289223,3.13685789325396
1.4334,-0.85353243396302,3.12821521890722,-0.853532433963002,3.12821521890721
1.434,-0.8516580990192,3.11956678137929,-0.851658099019182,3.11956678137929
1.4346,-0.849788954910843,3.11091257428051,-0.849788954910825,3.1109125742805
1.4352,-0.847925005085063,3.10225258894186,-0.847925005085045,3.10225258894185
1.4358,-0.846066253018543,3.09358683044135,-0.846066253018525,3.09358683044134
1.4364,-0.844212702172351,3.08491529768492,-0.844212702172333,3.08491529768491
1.437,-0.842364356006674,3.07623799018112,-0.842364356006656,3.07623799018111
1.4376,-0.840521217980345,3.06755490803542,-0.840521217980327,3.06755490803541
1.4382,-0.838683291550362,3.05886605194446,-0.838683291550344,3.05886605194445
1.4388,-0.836850580171409,3.05017142319043,-0.836850580171391,3.05017142319042
1.4394,-0.835023087295378,3.04147102363525,-0.83502308729536,3.04147102363524
1.44,-0.833200816370883,3.03276485571498,-0.833200816370865,3.03276485571497
1.4406,-0.831383770842789,3.02405292243405,-0.831383770842771,3.02405292243404
1.4412,-0.829571954151729,3.01533522735955,-0.829571954151711,3.01533522735954
1.4418,-0.827765370003942,3.00661177191594,-0.827765370003924,3.00661177191593
1.4424,-0.825964021716335,2.99788256191527,-0.825964021716317,2.99788256191526
1.443,-0.824167912693984,2.98914760277803,-0.824167912693966,2.98914760277802
1.4436,-0.82237704637847,2.98040690003857,-0.822377046378452,2.98040690003855
1.4442,-0.82059142620678,2.97166045974504,-0.820591426206762,2.97166045974503
1.4448,-0.818811055610905,2.96290828845298,-0.818811055610887,2.96290828845297
1.4454,-0.81703593801744,2.95415039321876,-0.817035938017422,2.95415039321875
1.446,-0.815266076847182,2.94538678159312,-0.815266076847164,2.94538678159311
1.4466,-0.813501475514731,2.93661746161468,-0.813501475514713,2.93661746161467
1.4472,-0.811742137428087,2.92784244180343,-0.811742137428069,2.92784244180342
1.4478,-0.809988065988251,2.91906173115426,-0.809988065988233,2.91906173115424
1.4484,-0.808239264735591,2.91027533995695,-0.808239264735573,2.91027533995694
1.449,-0.806495737276674,2.90148327937997,-0.806495737276657,2.90148327937996
1.4496,-0.804757486797997,2.89268555872771,-0.80475748679798,2.8926855587277
1.4502,-0.803024516698917,2.88388218900069,-0.8030245166989,2.88388218900067
1.4508,-0.801296830372584,2.87507318165756,-0.801296830372566,2.87507318165754
1.4514,-0.799574431205641,2.86625854860927,-0.799574431205623,2.86625854860926
1.452,-0.797857322577943,2.85743830221319,-0.797857322577925,2.85743830221317
1.4526,-0.796145507862261,2.84861245526721,-0.796145507862243,2.8486124552672
1.4532,-0.794438990423993,2.83978102100392,-0.794438990423975,2.83978102100391
1.4538,-0.792737773620873,2.83094401308468,-0.792737773620855,2.83094401308467
1.4544,-0.791041860802681,2.8221014455938,-0.791041860802663,2.82210144559378
1.455,-0.789351255310952,2.81325333303263,-0.789351255310934,2.81325333303261
1.4556,-0.787665960478685,2.80439969031372,-0.787665960478668,2.8043996903137
1.4562,-0.785985979630056,2.79554053275493,-0.785985979630038,2.79554053275492
1.4568,-0.784311316080122,2.78667587607358,-0.784311316080105,2.78667587607356
1.4574,-0.782641973134535,2.77780573638054,-0.782641973134517,2.77780573638053
1.458,-0.780977954089247,2.7689301301744,-0.78097795408923,2.76893013017439
1.4586,-0.779319262230227,2.76004907433558,-0.779319262230209,2.76004907433557
1.4592,-0.77766590083316,2.75116258612047,-0.777665900833142,2.75116258612045
1.4598,-0.776017873163166,2.74227068315552,-0.776017873163148,2.74227068315551
1.4604,-0.774375182474504,2.73337338343143,-0.774375182474486,2.73337338343142
1.461,-0.772737832010285,2.72447070529726,-0.772737832010267,2.72447070529724
1.4616,-0.771105825002177,2.7155626674545,-0.77110582500216,2.71556266745449
1.4622,-0.769479164442041,2.70664928740165,-0.769479164442023,2.70664928740164
1.4628,-0.767857853298903,2.69773058290448,-0.767857853298886,2.69773058290447
1.4634,-0.766241895084381,2.6888065758338,-0.766241895084364,2.68880657583379
1.464,-0.764631292963949,2.67987728612325,-0.764631292963932,2.67987728612323
1.4646,-0.763026050089051,2.67094273402183,-0.763026050089033,2.67094273402182
1.4652,-0.76142616959677,2.66200294008785,-0.761426169596753,2.66200294008783
1.4658,-0.759831654609513,2.65305792518277,-0.759831654609495,2.65305792518275
1.4664,-0.758242508234677,2.64410771046515,-0.758242508234659,2.64410771046514
1.467,-0.756658733564338,2.63515231738458,-0.756658733564321,2.63515231738456
1.4676,-0.755080333674919,2.6261917676755,-0.755080333674901,2.62619176767548
1.4682,-0.753507311626864,2.61722608335117,-0.753507311626847,2.61722608335115
1.4688,-0.751939670464326,2.60825528669757,-0.751939670464308,2.60825528669755
1.4694,-0.750377413214831,2.59927940026728,-0.750377413214814,2.59927940026726
1.47,-0.748820542888962,2.59029844687341,-0.748820542888945,2.59029844687339
1.4706,-0.747269062480035,2.58131244958349,-0.747269062480017,2.58131244958348
1.4712,-0.745722974963769,2.57232143171338,-0.745722974963752,2.57232143171336
1.4718,-0.744182283297973,2.56332541682116,-0.744182283297955,2.56332541682114
1.4724,-0.742646990422211,2.55432442870105,-0.742646990422194,2.55432442870104
1.473,-0.741117099257491,2.54531849137734,-0.741117099257474,2.54531849137732
1.4736,-0.739592612705929,2.53630762909824,-0.739592612705912,2.53630762909822
1.4742,-0.738073533650433,2.52729186632981,-0.738073533650416,2.52729186632979
1.4748,-0.73655986495438,2.51827122774989,-0.736559864954362,2.51827122774987
1.4754,-0.735051609461287,2.50924573824197,-0.735051609461269,2.50924573824195
1.476,-0.733548771720722,2.50021543435043,-0.733548771720704,2.50021543435041
1.4766,-0.732051355976357,2.49118035091825,-0.73205135597634,2.49118035091823
1.4772,-0.730559362765374,2.48214049850479,-0.730559362765357,2.48214049850478
1.4778,-0.729072794939049,2.4730959033556,-0.729072794939031,2.47309590335558
1.4784,-0.727591655332097,2.46404659192402,-0.727591655332079,2.464046591924
1.479,-0.726115946762475,2.45499259086594,-0.726115946762457,2.45499259086592
1.4796,-0.724645672031168,2.44593392703443,-0.72464567203115,2.44593392703441
1.4802,-0.723180833921988,2.43687062747449,-0.72318083392197,2.43687062747448
1.4808,-0.721721435201371,2.42780271941772,-0.721721435201353,2.4278027194177
1.4814,-0.720267478618168,2.41873023027698,-0.720267478618151,2.41873023027697
1.482,-0.718818966903444,2.40965318764114,-0.718818966903426,2.40965318764112
1.4826,-0.717375902770269,2.40057161926971,-0.717375902770251,2.40057161926969
1.4832,-0.715938288913516,2.39148555308759,-0.715938288913499,2.39148555308757
1.4838,-0.714506128009656,2.38239501717973,-0.714506128009639,2.38239501717971
1.4844,-0.713079422716551,2.37330003978581,-0.713079422716534,2.37330003978579
1.485,-0.711658175673251,2.36420064929498,-0.711658175673233,2.36420064929496
1.4856,-0.710242389499787,2.35509687424051,-0.71024238949977,2.35509687424049
1.4862,-0.708832066796969,2.34598874329447,-0.708832066796951,2.34598874329445
1.4868,-0.707427210146178,2.33687628526249,-0.707427210146161,2.33687628526247
1.4874,-0.706027822109164,2.32775952907837,-0.706027822109147,2.32775952907835
1.488,-0.704633905227838,2.31863850379884,-0.70463390522782,2.31863850379882
1.4886,-0.703245462024067,2.30951323859819,-0.70324546202405,2.30951323859817
1.4892,-0.701862494999476,2.30038376276302,-0.701862494999458,2.300383762763
1.4898,-0.700485007438697,2.29125011867338,-0.70048500743868,2.29125011867336
1.4904,-0.699113002345628,2.28211234460727,-0.69911300234561,2.28211234460725
1.491,-0.697746481196355,2.27297045458216,-0.697746481196337,2.27297045458214
1.4916,-0.696385446444266,2.26382447884327,-0.696385446444249,2.26382447884325
1.4922,-0.695029900523201,2.25467444774943,-0.695029900523183,2.25467444774941
1.4928,-0.693679845847282,2.24552039176837,-0.693679845847265,2.24552039176835
1.4934,-0.692335284810749,2.236362341472,-0.692335284810732,2.23636234147198
1.494,-0.69099621978779,2.22720032753173,-0.690996219787772,2.22720032753171
1.4946,-0.689662653132369,2.21803438071373,-0.689662653132352,2.21803438071371
1.4952,-0.688334587178071,2.20886453187428,-0.688334587178054,2.20886453187426
1.4958,-0.687012024237921,2.19969081195502,-0.687012024237904,2.199690811955
1.4964,-0.685694966604224,2.19051325197827,-0.685694966604207,2.19051325197825
1.497,-0.684383416548395,2.18133188304231,-0.684383416548378,2.18133188304229
1.4976,-0.683077376320793,2.1721467363167,-0.683077376320776,2.17214673631668
1.4982,-0.68177684815055,2.16295784303754,-0.681776848150533,2.16295784303752
1.4988,-0.680481834245409,2.15376523450283,-0.680481834245392,2.15376523450281
1.4994,-0.679192336791551,2.14456894206769,-0.679192336791534,2.14456894206767
1.5,-0.677908357953431,2.13536899713969,-0.677908357953413,2.13536899713967
1.5006,-0.676629899873606,2.12616543117418,-0.676629899873589,2.12616543117416
1.5012,-0.675356964672576,2.11695827566953,-0.675356964672558,2.11695827566951
1.5018,-0.674089554448606,2.10774756216246,-0.674089554448589,2.10774756216244
1.5024,-0.672827671277565,2.09853332222333,-0.672827671277548,2.09853332222331
1.503,-0.671571317212759,2.08931558745142,-0.671571317212742,2.0893155874514
1.5036,-0.670320495726575,2.08009441453524,-0.670320495726558,2.08009441453522
1.5042,-0.669075209612045,2.0708698487708,-0.669075209612028,2.07086984877078
1.5048,-0.66783545926799,2.06164189424827,-0.667835459267973,2.06164189424825
1.5054,-0.666601246712423,2.05241058362032,-0.666601246712406,2.05241058362029
1.506,-0.665372573942649,2.04317594959196,-0.665372573942632,2.04317594959194
1.5066,-0.664149442935158,2.03393802491684,-0.664149442935141,2.03393802491682
1.5072,-0.662931855645518,2.02469684239348,-0.662931855645501,2.02469684239346
1.5078,-0.661719814008254,2.01545243486156,-0.661719814008237,2.01545243486154
1.5084,-0.660513319936742,2.00620483519818,-0.660513319936725,2.00620483519816
1.509,-0.659312375323097,1.99695407631411,-0.65931237532308,1.99695407631409
1.5096,-0.658116982038061,1.98770019115008,-0.658116982038044,1.98770019115006
1.5102,-0.656927141930888,1.97844321267304,-0.656927141930871,1.97844321267302
1.5108,-0.655742856829235,1.96918317387242,-0.655742856829218,1.9691831738724
1.5114,-0.654564128539054,1.95992010775639,-0.654564128539037,1.95992010775637
1.512,-0.653390958844471,1.95065404734815,-0.653390958844454,1.95065404734813
1.5126,-0.652223349507681,1.94138502568216,-0.652223349507664,1.94138502568214
1.5132,-0.651061302268836,1.93211307580046,-0.651061302268819,1.93211307580044
1.5138,-0.64990481884593,1.92283823074888,-0.649904818845913,1.92283823074886
1.5144,-0.648753900934691,1.91356052357332,-0.648753900934674,1.9135605235733
1.515,-0.647608550208465,1.90427998731606,-0.647608550208448,1.90427998731604
1.5156,-0.646468768318108,1.89499665501196,-0.646468768318091,1.89499665501194
1.5162,-0.645334556891872,1.88571055968478,-0.645334556891855,1.88571055968476
1.5168,-0.644205917535294,1.87642173434341,-0.644205917535277,1.87642173434339
1.5174,-0.643082853030472,1.86713023903264,-0.643082853030455,1.86713023903262
1.518,-0.64196536545341,1.85783611836507,-0.641965365453393,1.85783611836505
1.5186,-0.6408534551339,1.84853937805805,-0.640853455133883,1.84853937805803
1.5192,-0.639747123630387,1.83924005203617,-0.63974712363037,1.83924005203615
1.5198,-0.638646372480176,1.82993817423873,-0.638646372480159,1.82993817423871
1.5204,-0.637551203199372,1.82063377861699,-0.637551203199355,1.82063377861697
1.521,-0.636461617282808,1.81132689913146,-0.636461617282791,1.81132689913143
1.5216,-0.635377616203978,1.80201756974912,-0.635377616203961,1.80201756974909
1.5222,-0.63429920141497,1.79270582444072,-0.634299201414953,1.79270582444069
1.5228,-0.633226374346397,1.78339169717803,-0.63322637434638,1.783391697178
1.5234,-0.632159136407333,1.77407522193111,-0.632159136407316,1.77407522193108
1.524,-0.631097488985241,1.76475643266555,-0.631097488985224,1.76475643266552
1.5246,-0.630041433445906,1.75543536333975,-0.63004143344589,1.75543536333972
1.5252,-0.628990971133373,1.74611204790218,-0.628990971133356,1.74611204790215
1.5258,-0.62794610336987,1.73678652028864,-0.627946103369853,1.73678652028862
1.5264,-0.626906831455748,1.72745881441953,-0.626906831455732,1.7274588144195
1.527,-0.625873156669411,1.71812896419708,-0.625873156669394,1.71812896419706
1.5276,-0.624845080267247,1.70879700350268,-0.62484508026723,1.70879700350265
1.5282,-0.623822603483561,1.69946296619405,-0.623822603483545,1.69946296619403
1.5288,-0.62280572753051,1.69012688610259,-0.622805727530494,1.69012688610257
1.5294,-0.621794453598031,1.68078879703059,-0.621794453598015,1.68078879703057
1.53,-0.620788782853778,1.67144873274851,-0.620788782853761,1.67144873274848
1.5306,-0.619788716443048,1.66210672699222,-0.619788716443032,1.6621067269922
1.5312,-0.618794256368189,1.65276283573739,-0.618794256368173,1.65276283573736
1.5318,-0.617805404016545,1.64341709991112,-0.617805404016529,1.64341709991109
1.5324,-0.616822159655928,1.63406953261112,-0.616822159655911,1.63406953261109
1.533,-0.615844524372967,1.62472016820348,-0.615844524372951,1.62472016820346
1.5336,-0.614872499233101,1.61536904104394,-0.614872499233084,1.61536904104392
1.5342,-0.613906085280531,1.60601618547591,-0.613906085280515,1.60601618547588
1.5348,-0.612945283538195,1.5966616358285,-0.612945283538179,1.59666163582847
1.5354,-0.611990095007723,1.58730542641461,-0.611990095007706,1.58730542641459
1.536,-0.611040520669401,1.57794759152896,-0.611040520669384,1.57794759152894
1.5366,-0.610096561482139,1.5685881654461,-0.610096561482122,1.56858816544607
1.5372,-0.60915821838343,1.55922718241848,-0.609158218383413,1.55922718241846
1.5378,-0.608225492289315,1.54986467667453,-0.608225492289299,1.5498646766745
1.5384,-0.607298384094347,1.54050068241661,-0.607298384094331,1.54050068241659
1.539,-0.60637689467155,1.53113523381917,-0.606376894671534,1.53113523381914
1.5396,-0.605461024872389,1.5217683650267,-0.605461024872373,1.52176836502667
1.5402,-0.604550775526727,1.51240011015182,-0.60455077552671,1.51240011015179
1.5408,-0.603646147442791,1.50303050327333,-0.603646147442775,1.5030305032733
1.5414,-0.602747141407137,1.49365957843422,-0.602747141407121,1.4936595784342
1.542,-0.601853758184611,1.48428736963976,-0.601853758184595,1.48428736963973
1.5426,-0.60096599851831,1.47491391085549,-0.600965998518294,1.47491391085546
1.5432,-0.600083863129552,1.46553923600531,-0.600083863129536,1.46553923600529
1.5438,-0.599207352717831,1.45616337896952,-0.599207352717815,1.45616337896949
1.5444,-0.598336467960788,1.44678637358282,-0.598336467960772,1.4467863735828
1.545,-0.597471210175062,1.43740827102445,-0.597471210175046,1.43740827102442
1.5456,-0.596611580147144,1.42802910904984,-0.596611580147128,1.42802910904981
1.5462,-0.595757577931719,1.41864890668304,-0.595757577931703,1.41864890668302
1.5468,-0.594909204141218,1.40926769815131,-0.594909204141202,1.40926769815128
1.5474,-0.594066459367107,1.39988551765484,-0.594066459367091,1.39988551765481
1.548,-0.593229344179871,1.39050239936538,-0.593229344179855,1.39050239936535
1.5486,-0.592397859129002,1.38111837742488,-0.592397859128986,1.38111837742485
1.5492,-0.591572004742979,1.37173348594409,-0.591572004742963,1.37173348594407
1.5498,-0.590751781529261,1.36234775900125,-0.590751781529245,1.36234775900123
1.5504,-0.589937189974267,1.35296123064065,-0.589937189974251,1.35296123064062
1.551,-0.589128230543361,1.34357393487128,-0.589128230543345,1.34357393487125
1.5516,-0.588324903680844,1.33418590566547,-0.588324903680828,1.33418590566544
1.5522,-0.58752720980993,1.32479717695752,-0.587527209809914,1.32479717695749
1.5528,-0.58673514933274,1.3154077826423,-0.586735149332724,1.31540778264228
1.5534,-0.585948722630281,1.30601775657392,-0.585948722630265,1.3060177565739
1.554,-0.585167930062436,1.29662713256432,-0.58516793006242,1.29662713256429
1.5546,-0.584392771967946,1.28723594438191,-0.58439277196793,1.28723594438188
1.5552,-0.583623248664398,1.2778442257502,-0.583623248664383,1.27784422575017
1.5558,-0.58285936044821,1.26845201034644,-0.582859360448194,1.26845201034641
1.5564,-0.582101107594614,1.25905933180023,-0.582101107594599,1.2590593318002
1.557,-0.581348490357645,1.24966622369215,-0.581348490357629,1.24966622369212
1.5576,-0.580601508970123,1.24027271955241,-0.580601508970107,1.24027271955238
1.5582,-0.579860163643642,1.23087885285944,-0.579860163643626,1.23087885285941
1.5588,-0.579124455068358,1.22148467161172,-0.579124455068342,1.22148467161169
1.5594,-0.578394383485091,1.21209021127146,-0.578394383485075,1.21209021127143
1.56,-0.577669948656108,1.20269549391169,-0.577669948656093,1.20269549391166
1.5606,-0.576951150724314,1.19330055326735,-0.576951150724299,1.19330055326732
1.5612,-0.576237989812091,1.18390542303743,-0.576237989812075,1.1839054230374
1.5618,-0.575530466021298,1.17451013688414,-0.575530466021282,1.17451013688411
1.5624,-0.574828579433277,1.16511472843192,-0.574828579433261,1.16511472843189
1.563,-0.574132330108852,1.15571923126658,-0.574132330108836,1.15571923126655
1.5636,-0.57344171808833,1.14632367893443,-0.573441718088315,1.1463236789344
1.5642,-0.572756743391504,1.13692810494128,-0.572756743391488,1.13692810494125
1.5648,-0.572077406017651,1.12753254275164,-0.572077406017636,1.12753254275161
1.5654,-0.57140370594554,1.11813702578774,-0.571403705945525,1.11813702578771
1.566,-0.570735643133427,1.10874158742868,-0.570735643133411,1.10874158742865
1.5666,-0.570073217519058,1.09934626100947,-0.570073217519043,1.09934626100944
1.5672,-0.569416429019675,1.08995107982019,-0.569416429019659,1.08995107982016
1.5678,-0.56876527753201,1.08055607710505,-0.568765277531995,1.08055607710502
1.5684,-0.568119762932295,1.07116128606146,-0.568119762932279,1.07116128606143
1.569,-0.567479885076254,1.06176673983918,-0.567479885076238,1.06176673983914
1.5696,-0.566845643799113,1.05237247153939,-0.566845643799097,1.05237247153936
1.5702,-0.566217038915597,1.04297851421379,-0.566217038915581,1.04297851421376
1.5708,-0.565594070219931,1.03358490086369,-0.565594070219916,1.03358490086366
1.5714,-0.564976737485846,1.0241916644391,-0.56497673748583,1.02419166443907
1.572,-0.564365040466574,1.01479883783786,-0.564365040466559,1.01479883783783
1.5726,-0.563758979231868,1.00540646646755,-0.563758979231853,1.00540646646752
1.5732,-0.563158553515163,0.996014583908757,-0.563158553515148,0.996014583908727
1.5738,-0.562563762770488,0.986623214035539,-0.562563762770473,0.986623214035508
1.5744,-0.561974606679703,0.977232389922827,-0.561974606679688,0.977232389922796
1.575,-0.561391084904683,0.967842144607605,-0.561391084904668,0.967842144607574
1.5756,-0.560813197087331,0.958452511088407,-0.560813197087316,0.958452511088376
1.5762,-0.560240942849588,0.949063522324781,-0.560240942849573,0.94906352232475
1.5768,-0.559674321793446,0.939675211236783,-0.559674321793431,0.939675211236752
1.5774,-0.559113333500961,0.930287610704455,-0.559113333500946,0.930287610704424
1.578,-0.558557977534263,0.92090075356732,-0.558557977534248,0.920900753567289
1.5786,-0.558008253435568,0.911514672623848,-0.558008253435552,0.911514672623817
1.5792,-0.557464160727189,0.902129400630943,-0.557464160727174,0.902129400630912
1.5798,-0.556925698911554,0.892744970303444,-0.556925698911539,0.892744970303413
1.5804,-0.556392867471208,0.883361414313582,-0.556392867471193,0.88336141431355
1.581,-0.555865665868832,0.873978765290473,-0.555865665868817,0.873978765290442
1.5816,-0.555344093547253,0.864597055819617,-0.555344093547238,0.864597055819585
1.5822,-0.554828149929456,0.855216318442351,-0.554828149929441,0.85521631844232
1.5828,-0.554317834418595,0.845836585655357,-0.55431783441858,0.845836585655326
1.5834,-0.553813146398004,0.836457889910129,-0.553813146397989,0.836457889910097
1.584,-0.553314085231213,0.827080263612472,-0.553314085231198,0.827080263612441
1.5846,-0.552820650261954,0.817703739121969,-0.55282065026194,0.817703739121938
1.5852,-0.55233284081418,0.808328348751469,-0.552332840814165,0.808328348751437
1.5858,-0.55185065619207,0.798954124766579,-0.551850656192055,0.798954124766547
1.5864,-0.551374095853687,0.789581109316605,-0.551374095853672,0.789581109316574
1.587,-0.550903159061677,0.780209334455075,-0.550903159061662,0.780209334455043
1.5876,-0.550437844949088,0.770838825903338,-0.550437844949073,0.770838825903306
1.5882,-0.549978152746381,0.76146961603297,-0.549978152746367,0.761469616032938
1.5888,-0.549524081664555,0.75210173717997,-0.549524081664541,0.752101737179938
1.5894,-0.549075630895164,0.742735221644536,-0.549075630895149,0.742735221644503
1.59,-0.548632799610331,0.733370101690851,-0.548632799610316,0.733370101690819
1.5906,-0.54819558696277,0.724006409546844,-0.548195586962756,0.724006409546811
1.5912,-0.5477639920858,0.71464417740397,-0.547763992085785,0.714644177403938
1.5918,-0.547338014093361,0.705283437417006,-0.547338014093347,0.705283437416973
1.5924,-0.546917652080035,0.695924221703798,-0.54691765208002,0.695924221703766
1.593,-0.546502905121057,0.68656656234506,-0.546502905121042,0.686566562345027
1.5936,-0.546093772272338,0.677210491384136,-0.546093772272324,0.677210491384104
1.5942,-0.54569025257048,0.667856040826798,-0.545690252570465,0.667856040826765
1.5948,-0.545292345032789,0.658503242640995,-0.545292345032775,0.658503242640962
1.5954,-0.544900048657299,0.649152128756647,-0.544900048657284,0.649152128756614
1.596,-0.544513362422783,0.639802731065425,-0.544513362422769,0.639802731065392
1.5966,-0.544132285288775,0.630455081420514,-0.544132285288761,0.630455081420481
1.5972,-0.543756816195582,0.621109211636396,-0.543756816195567,0.621109211636362
1.5978,-0.543386954064304,0.611765153488635,-0.543386954064289,0.611765153488602
1.5984,-0.543022697796851,0.602422938713641,-0.543022697796836,0.602422938713608
1.599,-0.542664046275959,0.593082599008452,-0.542664046275944,0.593082599008419
1.5996,-0.542310998365207,0.583744166030508,-0.542310998365193,0.583744166030475
1.6002,-0.541963552956104,0.574407678267616,-0.54196355295609,0.574407678267583
1.6008,-0.541621708870163,0.565073166742121,-0.541621708870148,0.565073166742088
1.6014,-0.541285464885931,0.555740658953359,-0.541285464885916,0.555740658953325
1.602,-0.540954819791901,0.546410186598058,-0.540954819791886,0.546410186598024
1.6026,-0.540629772357559,0.537081781341716,-0.540629772357545,0.537081781341682
1.6032,-0.540310321333403,0.52775547481858,-0.540310321333389,0.527755474818547
1.6038,-0.539996465450962,0.518431298631633,-0.539996465450947,0.518431298631599
1.6044,-0.539688203422811,0.50910928435254,-0.539688203422796,0.509109284352506
1.605,-0.539385533942594,0.499789463521638,-0.539385533942579,0.499789463521604
1.6056,-0.539088455685039,0.4904718676479,-0.539088455685025,0.490471867647866
1.6062,-0.538796967305978,0.481156528208923,-0.538796967305964,0.481156528208889
1.6068,-0.538511067442365,0.471843476650876,-0.538511067442351,0.471843476650842
1.6074,-0.538230754712293,0.462532744388484,-0.538230754712279,0.46253274438845
