"time","J2.phi","J2.w"
0.5368,0.0456212565841894,0.157034259462475
0.53702,0.0456558014310644,0.157008972787705
0.53724,0.045690340697963,0.15698353814579
0.53746,0.0457248743523385,0.15695795558563
0.53768,0.0457594023616548,0.156932225156416
0.5379,0.0457939246933869,0.156906346907633
0.53812,0.0458284413150203,0.156880320889059
0.53834,0.0458629521940517,0.156854147150762
0.53856,0.0458974572979888,0.156827825743106
0.53878,0.0459319565943501,0.156801356716744
0.539,0.0459664500506654,0.156774740122623
0.53922,0.0460009376344758,0.156747976011985
0.53944,0.0460354193133334,0.156721064436362
0.53966,0.0460698950548017,0.156694005447579
0.53988,0.0461043648264557,0.156666799097754
0.5401,0.0461388285958817,0.156639445439297
0.54032,0.0461732863306774,0.156611944524914
0.54054,0.0462077379984524,0.156584296407599
0.54076,0.0462421835668276,0.156556501140643
0.54098,0.0462766230034358,0.156528558777626
0.5412,0.0463110562759213,0.156500469372425
0.54142,0.0463454833519405,0.156472232979206
0.54164,0.0463799041991616,0.156443849652432
0.54186,0.0464143187852647,0.156415319446854
0.54208,0.0464487270779418,0.15638664241752
0.5423,0.0464831290448971,0.156357818619769
0.54252,0.0465175246538471,0.156328848109235
0.54274,0.0465519138725201,0.156299730941841
0.54296,0.0465862966686569,0.156270467173809
0.54318,0.0466206730100108,0.156241056861648
0.5434,0.046655042864347,0.156211500062164
0.54362,0.0466894061994437,0.156181796832455
0.54384,0.0467237629830912,0.156151947229912
0.54406,0.0467581131830925,0.15612195131222
0.54428,0.0467924567672634,0.156091809137356
0.5445,0.0468267937034321,0.15606152076359
0.54472,0.0468611239594399,0.156031086249488
0.54494,0.0468954475031408,0.156000505653906
0.54516,0.0469297643024014,0.155969779035994
0.54538,0.0469640743251018,0.155938906455198
0.5456,0.0469983775391348,0.155907887971254
0.54582,0.0470326739124062,0.155876723644192
0.54604,0.0470669634128351,0.155845413534338
0.54626,0.0471012460083539,0.155813957702308
0.54648,0.047135521666908,0.155782356209014
0.5467,0.0471697903564565,0.15575060911566
0.54692,0.0472040520449715,0.155718716483744
0.54714,0.047238306700439,0.155686678375058
0.54736,0.047272554290858,0.155654494851686
0.54758,0.0473067947842416,0.155622165976007
0.5478,0.0473410281486163,0.155589691810694
0.54802,0.0473752543520223,0.155557072418712
0.54824,0.0474094733625136,0.155524307863321
0.54846,0.0474436851481583,0.155491398208075
0.54868,0.0474778896770379,0.155458343516819
0.5489,0.0475120869172484,0.155425143853694
0.54912,0.0475462768368995,0.155391799283136
0.54934,0.0475804594041151,0.155358309869871
0.54956,0.0476146345870332,0.155324675678923
0.54978,0.0476488023538062,0.155290896775606
0.55,0.0476829626726006,0.15525697322553
0.55022,0.0477171155115974,0.1552229050946
0.55044,0.0477512608389918,0.155188692449011
0.55066,0.0477853986229938,0.155154335355256
0.55088,0.0478195288318275,0.15511983388012
0.5511,0.0478536514337322,0.155085188090682
0.55132,0.0478877663969612,0.155050398054314
0.55154,0.0479218736897831,0.155015463838685
0.55176,0.047955973280481,0.154980385511756
0.55198,0.0479900651373529,0.154945163141781
0.5522,0.0480241492287118,0.154909796797311
0.55242,0.0480582255228855,0.154874286547189
0.55264,0.048092293988217,0.154838632460552
0.55286,0.0481263545930646,0.154802834606833
0.55308,0.0481604073058013,0.154766893055757
0.5533,0.0481944520948157,0.154730807877345
0.55352,0.0482284889285117,0.154694579141911
0.55374,0.0482625177753083,0.154658206920064
0.55396,0.0482965386036402,0.154621691282707
0.55418,0.0483305513819576,0.154585032301037
0.5544,0.048364556078726,0.154548230046547
0.55462,0.0483985526624266,0.154511284591021
0.55484,0.0484325411015566,0.154474196006541
0.55506,0.0484665213646285,0.154436964365482
0.55528,0.0485004934201709,0.154399589740512
0.5555,0.0485344572367281,0.154362072204596
0.55572,0.0485684127828605,0.154324411830992
0.55594,0.0486023600271444,0.154286608693252
0.55616,0.0486362989381722,0.154248662865224
0.55638,0.0486702294845523,0.15421057442105
0.5566,0.0487041516349095,0.154172343435166
0.55682,0.0487380653578848,0.154133969982303
0.55704,0.0487719706221353,0.154095454137487
0.55726,0.0488058673963347,0.154056795976039
0.55748,0.0488397556491732,0.154017995573572
0.5577,0.0488736353493573,0.153979053005998
0.55792,0.0489075064656102,0.15393996834952
0.55814,0.0489413689666716,0.153900741680637
0.55836,0.0489752228212981,0.153861373076144
0.55858,0.049009067998263,0.15382186261313
0.5588,0.0490429044663563,0.153782210368978
0.55902,0.049076732194385,0.153742416421366
0.55924,0.0491105511511729,0.153702480848269
0.55946,0.0491443613055611,0.153662403727954
0.55968,0.0491781626264076,0.153622185138984
0.5599,0.0492119550825874,0.153581825160217
0.56012,0.0492457386429929,0.153541323870808
0.56034,0.0492795132765338,0.153500681350203
0.56056,0.0493132789521371,0.153459897678147
0.56078,0.0493470356387469,0.153418972934677
0.561,0.0493807833053252,0.153377907200126
0.56122,0.0494145219208513,0.153336700555123
0.56144,0.049448251454322,0.153295353080592
0.56166,0.049481971874752,0.153253864857751
0.56188,0.0495156831511735,0.153212235968114
0.5621,0.0495493852526365,0.15317046649349
0.56232,0.0495830781460163,0.15312855610234
0.56254,0.049616761781784,0.153086501365274
0.56276,0.0496504361491205,0.153044306152676
0.56298,0.049684101217136,0.153001970545337
0.5632,0.0497177569549584,0.152959494624326
0.56342,0.049751403331734,0.152916878470984
0.56364,0.049785040316627,0.152874122166933
0.56386,0.0498186678788199,0.152831225794069
0.56408,0.0498522859875134,0.152788189434563
0.5643,0.0498858946119264,0.152745013170863
0.56452,0.0499194937212964,0.152701697085694
0.56474,0.0499530832848792,0.152658241262056
0.56496,0.0499866632719489,0.152614645783223
0.56518,0.0500202336517986,0.152570910732749
0.5654,0.0500537943937395,0.152527036194461
0.56562,0.050087345467102,0.152483022252461
0.56584,0.0501208868412348,0.152438868991129
0.56606,0.0501544184855058,0.15239457649512
0.56628,0.0501879403693014,0.152350144849363
0.5665,0.0502214524620272,0.152305574139064
0.56672,0.0502549547331076,0.152260864449704
0.56694,0.0502884471519864,0.152216015867041
0.56716,0.0503219296881261,0.152171028477105
0.56738,0.0503554023110086,0.152125902366205
0.5676,0.0503888649901351,0.152080637620924
0.56782,0.050422317695026,0.152035234328119
0.56804,0.0504557603952212,0.151989692574923
0.56826,0.0504891930602798,0.151944012448745
0.56848,0.0505226156597807,0.151898194037269
0.5687,0.0505560281633221,0.151852237428452
0.56892,0.0505894305405221,0.151806142710529
0.56914,0.0506228227610183,0.151759909972009
0.56936,0.050656204794468,0.151713539301674
0.56958,0.0506895766105485,0.151667030788583
0.5698,0.0507229381789569,0.15162038452207
0.57002,0.0507562894694103,0.151573600591742
0.57024,0.0507896304516455,0.151526679087482
0.57046,0.0508229610954199,0.151479620099448
0.57068,0.0508562813705106,0.151432423718072
0.5709,0.050889591246715,0.15138509003406
0.57112,0.0509228906938509,0.151337619138394
0.57134,0.0509561796817562,0.151290011122329
0.57156,0.0509894581802894,0.151242266077396
0.57178,0.0510227261593294,0.151194384095399
0.572,0.0510559835887754,0.151146365268418
0.57222,0.0510892304385474,0.151098209688805
0.57244,0.051122466678586,0.151049917449188
0.57266,0.0511556922788524,0.151001488642469
0.57288,0.0511889072093286,0.150952923361824
0.5731,0.0512221114400176,0.150904221700703
0.57332,0.0512553049409431,0.15085538375283
0.57354,0.0512884876821496,0.150806409612204
0.57376,0.051321659633703,0.150757299373095
0.57398,0.0513548207656901,0.150708053130052
0.5742,0.0513879710482186,0.150658670977892
0.57442,0.0514211104514179,0.150609153011711
0.57464,0.0514542389454381,0.150559499326876
0.57486,0.0514873565004512,0.150509710019028
0.57508,0.0515204630866501,0.150459785184082
0.5753,0.0515535586742495,0.150409724918228
0.57552,0.0515866432334853,0.150359529317926
0.57574,0.0516197167346154,0.150309198479914
0.57596,0.0516527791479189,0.150258732501199
0.57618,0.0516858304436969,0.150208131479066
0.5764,0.0517188705922722,0.150157395511071
0.57662,0.0517518995639894,0.150106524695042
0.57684,0.051784917329215,0.150055519129084
0.57706,0.0518179238583374,0.150004378911571
0.57728,0.0518509191217672,0.149953104141153
0.5775,0.0518839030899369,0.149901694916754
0.57772,0.0519168757333012,0.149850151337568
0.57794,0.0519498370223372,0.149798473503064
0.57816,0.0519827869275439,0.149746661512985
0.57838,0.0520157254194429,0.149694715467344
0.5786,0.0520486524685782,0.149642635466429
0.57882,0.0520815680455162,0.149590421610802
0.57904,0.0521144721208457,0.149538074001295
0.57926,0.0521473646651784,0.149485592739015
0.57948,0.0521802456491483,0.149432977925341
0.5797,0.0522131150434125,0.149380229661924
0.57992,0.0522459728186504,0.149327348050688
0.58014,0.0522788189455647,0.14927433319383
0.58036,0.0523116533948807,0.149221185193821
0.58058,0.0523444761373469,0.149167904153401
0.5808,0.0523772871437345,0.149114490175586
0.58102,0.0524100863848382,0.149060943363662
0.58124,0.0524428738314755,0.149007263821188
0.58146,0.0524756494544873,0.148953451651995
0.58168,0.0525084132247378,0.148899506960188
0.5819,0.0525411651131144,0.148845429850143
0.58212,0.0525739050905281,0.148791220426507
0.58234,0.0526066331279133,0.148736878794202
0.58256,0.0526393491962278,0.148682405058418
0.58278,0.0526720532664531,0.148627799324621
0.583,0.0527047453095945,0.148573061698547
0.58322,0.0527374252966807,0.148518192286205
0.58344,0.0527700931987644,0.148463191193874
0.58366,0.0528027489869223,0.148408058528107
0.58388,0.0528353926322546,0.148352794395727
0.5841,0.0528680241058858,0.14829739890383
0.58432,0.0529006433789644,0.148241872159784
0.58454,0.0529332504226629,0.148186214271226
0.58476,0.0529658452081779,0.148130425346069
0.58498,0.0529984277067305,0.148074505492493
0.5852,0.0530309978895657,0.148018454818953
0.58542,0.0530635557279533,0.147962273434173
0.58564,0.0530961011931872,0.14790596144715
0.58586,0.0531286342565858,0.147849518967152
0.58608,0.0531611548894923,0.147792946103718
0.5863,0.053193663063274,0.147736242966658
0.58652,0.0532261587493235,0.147679409666054
0.58674,0.0532586419190575,0.147622446312259
0.58696,0.0532911125439181,0.147565353015897
0.58718,0.0533235705953718,0.147508129887862
0.5874,0.0533560160449101,0.147450777039321
0.58762,0.0533884488640498,0.147393294581711
0.58784,0.0534208690243323,0.14733568262674
0.58806,0.0534532764973243,0.147277941286386
0.58828,0.0534856712546178,0.1472200706729
0.5885,0.05351805326783,0.147162070898802
0.58872,0.053550422508603,0.147103942076882
0.58894,0.0535827789486049,0.147045684320204
0.58916,0.0536151225595287,0.1469872977421
0.58938,0.0536474533130932,0.146928782456172
0.5896,0.0536797711810426,0.146870138576295
0.58982,0.0537120761351467,0.146811366216612
0.59004,0.0537443681472011,0.146752465491539
0.59026,0.053776647189027,0.146693436515761
0.59048,0.0538089132324715,0.146634279404234
0.5907,0.0538411662494074,0.146574994272182
0.59092,0.0538734062117338,0.146515581235102
0.59114,0.0539056330878579,0.14645604030444
0.59136,0.0539378467137631,0.146396367563697
0.59158,0.0539700471963666,0.146336567131247
0.5918,0.0540022345075992,0.146276639121517
0.59202,0.0540344086194171,0.14621658364918
0.59224,0.054066569503802,0.146156400829163
0.59246,0.0540987171327617,0.146096090776644
0.59268,0.0541308514783295,0.146035653607051
0.5929,0.0541629725125648,0.145975089436064
0.59312,0.0541950802075527,0.145914398379614
0.59334,0.0542271745354044,0.145853580553882
0.59356,0.0542592554682571,0.145792636075298
0.59378,0.0542913229782741,0.145731565060545
0.594,0.0543233770376448,0.145670367626555
0.59422,0.054355417618585,0.145609043890511
0.59444,0.0543874446933366,0.145547593969845
0.59466,0.0544194582341678,0.145486017982239
0.59488,0.0544514582133735,0.145424316045626
0.5951,0.0544834446032747,0.145362488278189
0.59532,0.0545154173762191,0.145300534798357
0.59554,0.054547376504581,0.145238455724813
0.59576,0.0545793219607613,0.145176251176487
0.59598,0.0546112537171876,0.145113921272559
0.5962,0.0546431717463142,0.145051466132457
0.59642,0.0546750760206225,0.144988885875859
0.59664,0.0547069665126204,0.144926180622692
0.59686,0.0547388431948431,0.144863350493131
0.59708,0.0547707060398524,0.144800395607601
0.5973,0.0548025550202376,0.144737316086774
0.59752,0.0548343901086149,0.14467411205157
0.59774,0.0548662112776277,0.14461078362316
0.59796,0.0548980184999466,0.144547330922961
0.59818,0.0549298117482698,0.144483754072638
0.5984,0.0549615909953224,0.144420053194105
0.59862,0.0549933562138573,0.144356228409524
0.59884,0.0550251073766547,0.144292279841302
0.59906,0.0550568444565226,0.144228207612097
0.59928,0.0550885674262962,0.144164011844813
0.5995,0.0551202762588388,0.144099692662601
0.59972,0.0551519709270412,0.14403525018886
0.59994,0.0551836514038221,0.143970684547236
0.60016,0.0552153176621278,0.143905995861621
0.60038,0.0552469696749329,0.143841184256155
0.6006,0.0552786074152398,0.143776249855225
0.60082,0.0553102308560788,0.143711192783463
0.60104,0.0553418399705084,0.143646013165749
0.60126,0.0553734347316155,0.143580711127208
0.60148,0.0554050151125148,0.143515286793214
0.6017,0.0554365810863496,0.143449740289384
0.60192,0.0554681326262913,0.143384071741583
0.60214,0.0554996697055399,0.143318281275921
0.60236,0.0555311922973238,0.143252369018755
0.60258,0.0555627003748999,0.143186335096686
0.6028,0.0555941939115537,0.143120179636561
0.60302,0.0556256728805993,0.143053902765475
0.60324,0.0556571372553795,0.142987504610764
0.60346,0.055688587009266,0.142920985300012
0.60368,0.0557200221156591,0.142854344961048
0.6039,0.0557514425479882,0.142787583721946
0.60412,0.0557828482797116,0.142720701711023
0.60434,0.0558142392843165,0.142653699056843
0.60456,0.0558456155353192,0.142586575888214
0.60478,0.0558769770062651,0.142519332334188
0.605,0.0559083236707291,0.142451968524061
0.60522,0.0559396555023149,0.142384484587375
0.60544,0.0559709724746557,0.142316880653915
0.60566,0.0560022745614142,0.14224915685371
0.60588,0.0560335617362823,0.142181313317032
0.6061,0.0560648339729816,0.1421133501744
0.60632,0.056096091245263,0.142045267556572
0.60654,0.0561273335269073,0.141977065594555
0.60676,0.0561585607917249,0.141908744419594
0.60698,0.0561897730135557,0.141840304163181
0.6072,0.0562209701662697,0.14177174495705
0.60742,0.0562521522237666,0.141703066933178
0.60764,0.0562833191599759,0.141634270223785
0.60786,0.0563144709488575,0.141565354961335
0.60808,0.0563456075644008,0.141496321278533
0.6083,0.0563767289806256,0.141427169308328
0.60852,0.056407835171582,0.14135789918391
0.60874,0.0564389261113499,0.141288511038712
0.60896,0.0564700017740399,0.141219005006411
0.60918,0.0565010621337925,0.141149381220923
0.6094,0.0565321071647792,0.14107963981641
0.60962,0.0565631368412013,0.141009780927271
0.60984,0.0565941511372911,0.14093980468815
0.61006,0.0566251500273113,0.140869711233934
0.61028,0.0566561334855552,0.140799500699747
0.6105,0.0566871014863469,0.140729173220959
0.61072,0.0567180540040413,0.140658728933179
0.61094,0.056748991013024,0.140588167972257
0.61116,0.0567799124877115,0.140517490474284
0.61138,0.0568108184025514,0.140446696575595
0.6116,0.0568417087320221,0.140375786412761
0.61182,0.0568725834506332,0.140304760122598
0.61204,0.0569034425329253,0.14023361784216
0.61226,0.0569342859534705,0.140162359708742
0.61248,0.0569651136868717,0.14009098585988
0.6127,0.0569959257077635,0.14001949643335
0.61292,0.0570267219908116,0.139947891567168
0.61314,0.0570575025107133,0.13987617139959
0.61336,0.0570882672421973,0.139804336069113
0.61358,0.057119016160024,0.139732385714471
0.6138,0.0571497492389852,0.139660320474641
0.61402,0.0571804664539044,0.139588140488837
0.61424,0.0572111677796371,0.139515845896514
0.61446,0.0572418531910702,0.139443436837365
0.61468,0.0572725226631229,0.139370913451323
0.6149,0.0573031761707458,0.139298275878561
0.61512,0.057333813688922,0.139225524259489
0.61534,0.0573644351926662,0.139152658734757
0.61556,0.0573950406570255,0.139079679445254
0.61578,0.0574256300570791,0.139006586532106
0.616,0.0574562033679381,0.13893338013668
0.61622,0.0574867605647465,0.138860060400578
0.61644,0.05751730162268,0.138786627465644
0.61666,0.0575478265169472,0.138713081473958
0.61688,0.0575783352227888,0.138639422567837
0.6171,0.0576088277154783,0.138565650889838
0.61732,0.0576393039703215,0.138491766582756
0.61754,0.0576697639626571,0.138417769789621
0.61776,0.0577002076678564,0.138343660653704
0.61798,0.0577306350613234,0.138269439318509
0.6182,0.0577610461184951,0.138195105927783
0.61842,0.0577914408148412,0.138120660625504
0.61864,0.0578218191258645,0.138046103555892
0.61886,0.0578521810271006,0.137971434863402
0.61908,0.0578825264941184,0.137896654692725
0.6193,0.0579128555025198,0.137821763188791
0.61952,0.05794316802794,0.137746760496764
0.61974,0.0579734640460472,0.137671646762046
0.61996,0.0580037435325433,0.137596422130275
0.62018,0.058034006214586,0.137521082935138
0.6204,0.0580642522961618,0.137445632822703
0.62062,0.0580944817650067,0.137370072122336
0.62084,0.0581246945968224,0.13729440097857
0.62106,0.0581548907673434,0.137218619536155
0.62128,0.0581850702523363,0.137142727940058
0.6215,0.0582152330276007,0.137066726335466
0.62172,0.0582453790689685,0.136990614867783
0.62194,0.0582755083523046,0.136914393682629
0.62216,0.0583056208535062,0.136838062925842
0.62238,0.0583357165485038,0.136761622743478
0.6226,0.0583657954132603,0.136685073281807
0.62282,0.0583958574237719,0.136608414687318
0.62304,0.0584259025560675,0.136531647106716
0.62326,0.0584559307862091,0.136454770686921
0.62348,0.0584859420902918,0.136377785575071
0.6237,0.0585159364444437,0.136300691918518
0.62392,0.0585459138248265,0.136223489864831
0.62414,0.0585758742076345,0.136146179561793
0.62436,0.058605817569096,0.136068761157404
0.62458,0.0586357438854721,0.135991234799879
0.6248,0.0586656531330575,0.135913600637645
0.62502,0.0586955452881806,0.135835858819348
0.62524,0.0587254203272031,0.135758009493846
0.62546,0.0587552782265202,0.135680052810212
0.62568,0.0587851189625609,0.135601988917732
0.6259,0.0588149425117879,0.135523817965909
0.62612,0.0588447488506976,0.135445540104456
0.62634,0.0588745379558202,0.135367155483302
0.62656,0.0589043098037198,0.13528866425259
0.62678,0.0589340643709945,0.135210066562674
0.627,0.0589638016342761,0.135131362564123
0.62722,0.0589935215702308,0.135052552407718
0.62744,0.0590232241555586,0.134973636244453
0.62766,0.0590529093669938,0.134894614225534
0.62788,0.059082577181305,0.13481548650238
0.6281,0.0591122275752947,0.134736253226622
0.62832,0.0591418605258,0.134656914550103
0.62854,0.0591714760096924,0.134577470624877
0.62876,0.0592010740038778,0.134497921603211
0.62898,0.0592306544852963,0.134418267637582
0.6292,0.0592602174309229,0.134338508880679
0.62942,0.0592897628177671,0.134258645485403
0.62964,0.059319290622873,0.134178677604863
0.62986,0.0593488008233194,0.134098605392381
0.63008,0.0593782933962199,0.134018429001489
0.6303,0.0594077683187229,0.13393814858593
0.63052,0.0594372255680118,0.133857764299655
0.63074,0.0594666651213047,0.133777276296827
0.63096,0.0594960869558549,0.133696684731818
0.63118,0.0595254910489506,0.13361598975921
0.6314,0.0595548773779152,0.133535191533793
0.63162,0.0595842459201073,0.133454290210567
0.63184,0.0596135966529206,0.133373285944742
0.63206,0.0596429295537841,0.133292178891735
0.63228,0.0596722446001622,0.133210969207174
0.6325,0.0597015417695546,0.133129657046893
0.63272,0.0597308210394965,0.133048242566935
0.63294,0.0597600823875586,0.132966725923552
0.63316,0.059789325791347,0.132885107273203
0.63338,0.0598185512285037,0.132803386772555
0.6336,0.0598477586767061,0.132721564578483
0.63382,0.0598769481136674,0.132639640848068
0.63404,0.0599061195171368,0.1325576157386
0.63426,0.0599352728648989,0.132475489407574
0.63448,0.0599644081347746,0.132393262012693
0.6347,0.0599935253046205,0.132310933711866
0.63492,0.0600226243523293,0.13222850466321
0.63514,0.0600517052558298,0.132145975025047
0.63536,0.0600807679930867,0.132063344955903
0.63558,0.0601098125421012,0.131980614614514
0.6358,0.0601388388809105,0.131897784159818
0.63602,0.0601678469875882,0.131814853750961
0.63624,0.0601968368402441,0.131731823547294
0.63646,0.0602258084170245,0.131648693708371
0.63668,0.0602547616961121,0.131565464393954
0.6369,0.0602836966557263,0.131482135764007
0.63712,0.0603126132741228,0.1313987079787
0.63734,0.060341511529594,0.131315181198407
0.63756,0.0603703914004691,0.131231555583706
0.63778,0.060399252865114,0.131147831295381
0.638,0.0604280959019312,0.131064008494416
0.63822,0.0604569204893603,0.130980087342003
0.63844,0.0604857266058777,0.130896067999533
0.63866,0.0605145142299967,0.130811950628605
0.63888,0.0605432833402677,0.130727735391016
0.6391,0.0605720339152781,0.13064342244877
0.63932,0.0606007659336525,0.130559011964073
0.63954,0.0606294793740527,0.130474504099331
0.63976,0.0606581742151776,0.130389899017154
0.63998,0.0606868504357636,0.130305196880356
0.6402,0.0607155080145844,0.130220397851951
0.64042,0.0607441469304509,0.130135502095154
0.64064,0.0607727671622117,0.130050509773382
0.64086,0.0608013686887529,0.129965421050256
0.64108,0.0608299514889981,0.129880236089596
0.6413,0.0608585155419085,0.129794955055422
0.64152,0.0608870608264832,0.129709578111957
0.64174,0.0609155873217587,0.129624105423624
0.64196,0.0609440950068097,0.129538537155047
0.64218,0.0609725838607485,0.129452873471048
0.6424,0.0610010538627254,0.129367114536653
0.64262,0.0610295049919287,0.129281260517084
0.64284,0.0610579372275846,0.129195311577765
0.64306,0.0610863505489574,0.129109267884319
0.64328,0.0611147449353498,0.129023129602569
0.6435,0.0611431203661025,0.128936896898537
0.64372,0.0611714768205943,0.128850569938443
0.64394,0.0611998142782426,0.128764148888706
0.64416,0.0612281327185031,0.128677633915945
0.64438,0.0612564321208697,0.128591025186977
0.6446,0.0612847124648751,0.128504322868817
0.64482,0.0613129737300903,0.128417527128676
0.64504,0.061341215896125,0.128330638133968
0.64526,0.0613694389426276,0.128243656052299
0.64548,0.0613976428492849,0.128156581051477
0.6457,0.0614258275958229,0.128069413299504
0.64592,0.0614539931620061,0.127982152964582
0.64614,0.0614821395276381,0.127894800215108
0.64636,0.0615102666725611,0.127807355219677
0.64658,0.0615383745766567,0.12771981814708
0.6468,0.0615664632198451,0.127632189166304
0.64702,0.0615945325820861,0.127544468446533
0.64724,0.0616225826433782,0.127456656157147
0.64746,0.0616506133837593,0.127368752467721
0.64768,0.0616786247833067,0.127280757548027
0.6479,0.0617066168221367,0.127192671568033
0.64812,0.0617345894804053,0.127104494697899
0.64834,0.0617625427383078,0.127016227107984
0.64856,0.0617904765760789,0.12692786896884
0.64878,0.061818390973993,0.126839420451213
0.649,0.0618462855843619,0.126750878528524
0.64922,0.0618741606600976,0.126662246028938
0.64944,0.0619020162250113,0.126573523547043
0.64966,0.0619298522593451,0.126484711252503
0.64988,0.0619576687433796,0.12639580931516
0.6501,0.0619854656574332,0.126306817905032
0.65032,0.062013242981863,0.126217737192314
0.65054,0.062041000697064,0.12612856734738
0.65076,0.06206873878347,0.126039308540779
0.65098,0.062096457221553,0.125949960943238
0.6512,0.0621241559918234,0.12586052472566
0.65142,0.0621518350748304,0.125771000059122
0.65164,0.0621794944511616,0.12568138711488
0.65186,0.0622071341014432,0.125591686064363
0.65208,0.0622347540063402,0.125501897079177
0.6523,0.0622623541465562,0.125412020331101
0.65252,0.0622899345028338,0.125322055992092
0.65274,0.0623174950559541,0.125232004234279
0.65296,0.0623450357867375,0.125141865229966
0.65318,0.0623725566760429,0.125051639151631
0.6534,0.0624000577047686,0.124961326171926
0.65362,0.0624275388538515,0.124870926463677
0.65384,0.0624550001042679,0.124780440199883
0.65406,0.0624824414370331,0.124689867553716
0.65428,0.0625098628332017,0.124599208698521
0.6545,0.0625372642738673,0.124508463807815
0.65472,0.062564645740163,0.124417633055288
0.65494,0.0625920072132612,0.124326716614802
0.65516,0.0626193486743736,0.124235714660392
0.65538,0.0626466701047513,0.124144627366262
0.6556,0.0626739714856851,0.12405345490679
0.65582,0.0627012527985051,0.123962197456523
0.65604,0.0627285140245811,0.123870855190181
0.65626,0.0627557551453224,0.123779428282653
0.65648,0.0627829761421783,0.123687916908999
0.6567,0.0628101769966373,0.12359632124445
0.65692,0.0628373576902283,0.123504641464405
0.65714,0.0628645182045195,0.123412877744433
0.65736,0.0628916585211194,0.123321030260275
0.65758,0.0629187786216761,0.123229099187839
0.6578,0.0629458784878779,0.123137084703201
0.65802,0.0629729581014531,0.123044986982608
0.65824,0.0630000174441699,0.122952806202473
0.65846,0.0630270564978369,0.122860542539381
0.65868,0.0630540752443027,0.12276819617008
0.6589,0.0630810736654562,0.12267576727149
0.65912,0.0631080517432265,0.122583256020695
0.65934,0.0631350094595833,0.122490662594949
0.65956,0.0631619467965363,0.122397987171671
0.65978,0.0631888637361359,0.122305229928449
0.66,0.0632157602604728,0.122212391043035
0.66022,0.0632426363516785,0.122119470693348
0.66044,0.0632694919919248,0.122026469057473
0.66066,0.0632963271634244,0.121933386313662
0.66088,0.0633231418484303,0.121840222640331
0.6611,0.0633499360292366,0.121746978216061
0.66132,0.0633767096881781,0.1216536532196
0.66154,0.0634034628076302,0.121560247829858
0.66176,0.0634301953700096,0.121466762225912
0.66198,0.0634569073577736,0.121373196587002
0.6622,0.0634835987534205,0.121279551092531
0.66242,0.0635102695394898,0.121185825922069
0.66264,0.063536919698562,0.121092021255346
0.66286,0.0635635492132587,0.120998137272258
0.66308,0.0635901580662427,0.120904174152861
0.6633,0.0636167462402181,0.120810132077378
0.66352,0.0636433137179302,0.12071601122619
0.66374,0.0636698604821657,0.120621811779843
0.66396,0.0636963865157527,0.120527533919046
0.66418,0.0637228918015605,0.120433177824667
0.6644,0.0637493763225002,0.120338743677736
0.66462,0.0637758400615243,0.120244231659447
0.66484,0.0638022830016269,0.120149641951152
0.66506,0.0638287051258436,0.120054974734366
0.66528,0.0638551064172519,0.119960230190763
0.6655,0.0638814868589709,0.119865408502178
0.66572,0.0639078464341615,0.119770509850606
0.66594,0.0639341851260266,0.119675534418203
0.66616,0.0639605029178106,0.119580482387282
0.66638,0.0639867997928003,0.119485353940318
0.6666,0.064013075734324,0.119390149259943
0.66682,0.0640393307257525,0.119294868528949
0.66704,0.0640655647504985,0.119199511930287
0.66726,0.0640917777920166,0.119104079647065
0.66748,0.0641179698338039,0.119008571862551
0.6677,0.0641441408593997,0.118912988760169
0.66792,0.0641702908523853,0.118817330523502
0.66814,0.0641964197963848,0.118721597336289
0.66836,0.0642225276750642,0.118625789382428
0.66858,0.0642486144721323,0.118529906845971
0.6688,0.0642746801713403,0.118433949911131
0.66902,0.0643007247564817,0.118337918762273
0.66924,0.0643267482113929,0.118241813583921
0.66946,0.0643527505199527,0.118145634560753
0.66968,0.0643787316660828,0.118049381877605
0.6699,0.0644046916337474,0.117953055719466
0.67012,0.0644306304069537,0.117856656271481
0.67034,0.0644565479697516,0.117760183718951
0.67056,0.0644824443062338,0.117663638247331
0.67078,0.0645083194005363,0.11756702004223
0.671,0.0645341732368377,0.11747032928941
0.67122,0.0645600057993597,0.117373566174791
0.67144,0.0645858170723674,0.117276730884442
0.67166,0.0646116070401686,0.117179823604588
0.67188,0.0646373756871144,0.117082844521608
0.6721,0.0646631229975995,0.116985793822031
0.67232,0.0646888489560614,0.116888671692542
0.67254,0.0647145535469811,0.116791478319976
0.67276,0.0647402367548832,0.116694213891321
0.67298,0.0647658985643354,0.116596878593718
0.6732,0.0647915389599491,0.116499472614459
0.67342,0.0648171579263792,0.116401996140986
0.67364,0.0648427554483241,0.116304449360894
0.67386,0.064868331510526,0.11620683246193
0.67408,0.0648938860977706,0.116109145631989
0.6743,0.0649194191948873,0.116011389059118
0.67452,0.0649449307867496,0.115913562931515
0.67474,0.0649704208582747,0.115815667437527
0.67496,0.0649958893944233,0.115717702765649
0.67518,0.0650213363802007,0.11561966910453
0.6754,0.0650467618006556,0.115521566642965
0.67562,0.0650721656408811,0.115423395569897
0.67584,0.0650975478860142,0.115325156074422
0.67606,0.0651229085212362,0.115226848345781
0.67628,0.0651482475317724,0.115128472573365
0.6765,0.0651735649028924,0.115030028946711
0.67672,0.0651988606199102,0.114931517655507
0.67694,0.065224134668184,0.114832938889586
