"time","signalSource.V_m","signalSource.Phi","cuboid.G_m","cuboid.A","hollowCylinderAxialFlux.G_m","hollowCylinderAxialFlux.A","hollowCylinderRadialFlux.G_m","hollowCylinderRadialFlux.A","genericFluxTube.G_m","genericFluxTube.A"
0.61950000000000005,3.0975000000000001,-0.0011027762693547119,2.4704772154195874e-05,0.0001,7.7612330708231445e-05,0.00031415926535897931,0.00022899951973299852,0.00094247779607693804,2.4704772154195874e-05,0.0001
0.62,3.1000000000000001,-0.0011031598962816266,2.4693035941710222e-05,0.0001,7.7575460309305539e-05,0.00031415926535897931,0.00022889649914957437,0.00094247779607693804,2.4693035941710222e-05,0.0001
0.62050000000000005,3.1025,-0.0011035427620909276,2.468130268851236e-05,0.0001,7.7538599207256433e-05,0.00031415926535897931,0.00022879348130377749,0.00094247779607693804,2.468130268851236e-05,0.0001
0.621,3.105,-0.0011039248692965586,2.4669572440513747e-05,0.0001,7.7501747546319174e-05,0.00031415926535897931,0.00022869046672582851,0.00094247779607693804,2.4669572440513747e-05,0.0001
0.62150000000000005,3.1075000000000004,-0.0011043062204028713,2.4657845243264514e-05,0.0001,7.7464905469593837e-05,0.00031415926535897931,0.0002285874559422535,0.00094247779607693804,2.4657845243264514e-05,0.0001
0.622,3.1099999999999999,-0.0011046868179046508,2.4646121141955697e-05,0.0001,7.7428073119052091e-05,0.00031415926535897931,0.00022848444947590286,0.00094247779607693804,2.4646121141955697e-05,0.0001
0.62250000000000005,3.1125000000000003,-0.0011050666642871436,2.4634400181421402e-05,0.0001,7.7391250635544537e-05,0.00031415926535897931,0.00022838144784597034,0.00094247779607693804,2.4634400181421402e-05,0.0001
0.623,3.1150000000000002,-0.0011054457620260818,2.4622682406141027e-05,0.0001,7.7354438158807256e-05,0.00031415926535897931,0.00022827845156801356,0.00094247779607693804,2.4622682406141027e-05,0.0001
0.62350000000000005,3.1175000000000002,-0.0011058241135877126,2.4610967860241378e-05,0.0001,7.7317635827468819e-05,0.00031415926535897931,0.00022817546115397189,0.00094247779607693804,2.4610967860241378e-05,0.0001
0.624,3.1200000000000001,-0.0011062017214288236,2.4599256587498965e-05,0.0001,7.7280843779057061e-05,0.00031415926535897931,0.00022807247711218684,0.00094247779607693804,2.4599256587498965e-05,0.0001
0.62450000000000006,3.1225000000000005,-0.0011065785879967702,2.4587548631342054e-05,0.0001,7.7244062150005975e-05,0.00031415926535897931,0.00022796949994742036,0.00094247779607693804,2.4587548631342054e-05,0.0001
0.625,3.125,-0.0011069547157295026,2.4575844034852885e-05,0.0001,7.720729107566236e-05,0.00031415926535897931,0.00022786653016087472,0.00094247779607693804,2.4575844034852885e-05,0.0001
0.62550000000000006,3.1275000000000004,-0.0011073301070555948,2.4564142840769731e-05,0.0001,7.7170530690292487e-05,0.00031415926535897931,0.0002277635682502108,0.00094247779607693804,2.4564142840769731e-05,0.0001
0.626,3.1299999999999999,-0.00110770476439427,2.4552445091489149e-05,0.0001,7.7133781127089086e-05,0.00031415926535897931,0.00022766061470956813,0.00094247779607693804,2.4552445091489149e-05,0.0001
0.62650000000000006,3.1325000000000003,-0.00110807869015543,2.4540750829068009e-05,0.0001,7.7097042518177683e-05,0.00031415926535897931,0.00022755767002958287,0.00094247779607693804,2.4540750829068009e-05,0.0001
0.627,3.1349999999999998,-0.0011084518867396818,2.4529060095225632e-05,0.0001,7.7060314994623386e-05,0.00031415926535897931,0.00022745473469740763,0.00094247779607693804,2.4529060095225632e-05,0.0001
0.62750000000000006,3.1375000000000002,-0.001108824356538367,2.4517372931345912e-05,0.0001,7.7023598686437608e-05,0.00031415926535897931,0.00022735180919672957,0.00094247779607693804,2.4517372931345912e-05,0.0001
0.628,3.1400000000000001,-0.0011091961019335877,2.4505689378479408e-05,0.0001,7.6986893722584326e-05,0.00031415926535897931,0.00022724889400779015,0.00094247779607693804,2.4505689378479408e-05,0.0001
0.62850000000000006,3.1425000000000001,-0.0011095671252982376,2.4494009477345388e-05,0.0001,7.6950200230987037e-05,0.00031415926535897931,0.00022714598960740302,0.00094247779607693804,2.4494009477345388e-05,0.0001
0.629,3.145,-0.001109937428996028,2.4482333268333934e-05,0.0001,7.6913518338534855e-05,0.00031415926535897931,0.00022704309646897331,0.00094247779607693804,2.4482333268333934e-05,0.0001
0.62950000000000006,3.1475000000000004,-0.0011103070153815166,2.4470660791508003e-05,0.0001,7.6876848171089326e-05,0.00031415926535897931,0.00022694021506251629,0.00094247779607693804,2.4470660791508003e-05,0.0001
0.63,3.1499999999999999,-0.0011106758868001374,2.4458992086605486e-05,0.0001,7.6840189853490679e-05,0.00031415926535897931,0.00022683734585467581,0.00094247779607693804,2.4458992086605486e-05,0.0001
0.63050000000000006,3.1525000000000003,-0.0011110440455882279,2.4447327193041224e-05,0.0001,7.6803543509564276e-05,0.00031415926535897931,0.0002267344893087428,0.00094247779607693804,2.4447327193041224e-05,0.0001
0.63100000000000001,3.1550000000000002,-0.0011114114940730584,2.4435666149909051e-05,0.0001,7.6766909262127047e-05,0.00031415926535897931,0.00022663164588467415,0.00094247779607693804,2.4435666149909051e-05,0.0001
0.63150000000000006,3.1575000000000002,-0.0011117782345728604,2.4424008995983847e-05,0.0001,7.6730287232993852e-05,0.00031415926535897931,0.00022652881603911089,0.00094247779607693804,2.4424008995983847e-05,0.0001
0.63200000000000001,3.1600000000000001,-0.0011121442693968566,2.4412355769723505e-05,0.0001,7.6693677542983719e-05,0.00031415926535897931,0.00022642600022539672,0.00094247779607693804,2.4412355769723505e-05,0.0001
0.63250000000000006,3.1625000000000005,-0.0011125096008452885,2.4400706509270958e-05,0.0001,7.6657080311926293e-05,0.00031415926535897931,0.00022632319889359613,0.00094247779607693804,2.4400706509270958e-05,0.0001
0.63300000000000001,3.165,-0.0011128742312094464,2.4389061252456218e-05,0.0001,7.6620495658667886e-05,0.00031415926535897931,0.00022622041249051314,0.00094247779607693804,2.4389061252456218e-05,0.0001
0.63350000000000006,3.1675000000000004,-0.0011132381627716988,2.4377420036798184e-05,0.0001,7.6583923701077793e-05,0.00031415926535897931,0.00022611764145970921,0.00094247779607693804,2.4377420036798184e-05,0.0001
0.63400000000000001,3.1699999999999999,-0.0011136013978055202,2.4365782899506903e-05,0.0001,7.6547364556054694e-05,0.00031415926535897931,0.00022601488624152124,0.00094247779607693804,2.4365782899506903e-05,0.0001
0.63450000000000006,3.1725000000000003,-0.0011139639385755219,2.4354149877485251e-05,0.0001,7.651081833953242e-05,0.00031415926535897931,0.00022591214727308009,0.00094247779607693804,2.4354149877485251e-05,0.0001
0.63500000000000001,3.1749999999999998,-0.0011143257873374808,2.4342521007331064e-05,0.0001,7.6474285166486467e-05,0.00031415926535897931,0.00022580942498832838,0.00094247779607693804,2.4342521007331064e-05,0.0001
0.63550000000000006,3.1775000000000002,-0.0011146869463383689,2.4330896325338982e-05,0.0001,7.6437765150939827e-05,0.00031415926535897931,0.00022570671981803826,0.00094247779607693804,2.4330896325338982e-05,0.0001
0.63600000000000001,3.1800000000000002,-0.0011150474178163823,2.4319275867502462e-05,0.0001,7.64012584059693e-05,0.00031415926535897931,0.00022560403218983016,0.00094247779607693804,2.4319275867502462e-05,0.0001
0.63650000000000007,3.1825000000000001,-0.0011154072040009716,2.4307659669515644e-05,0.0001,7.6364765043711232e-05,0.00031415926535897931,0.00022550136252818973,0.00094247779607693804,2.4307659669515644e-05,0.0001
0.63700000000000001,3.1850000000000001,-0.0011157663071128705,2.4296047766775279e-05,0.0001,7.6328285175367917e-05,0.00031415926535897931,0.00022539871125448589,0.00094247779607693804,2.4296047766775279e-05,0.0001
0.63750000000000007,3.1875000000000004,-0.0011161247293641268,2.428444019438263e-05,0.0001,7.6291818911213152e-05,0.00031415926535897931,0.00022529607878698881,0.00094247779607693804,2.428444019438263e-05,0.0001
0.63800000000000001,3.1899999999999999,-0.0011164824729581304,2.4272836987145388e-05,0.0001,7.6255366360598563e-05,0.00031415926535897931,0.0002251934655408876,0.00094247779607693804,2.4272836987145388e-05,0.0001
0.63850000000000007,3.1925000000000003,-0.0011168395400896448,2.4261238179579511e-05,0.0001,7.6218927631959197e-05,0.00031415926535897931,0.00022509087192830736,0.00094247779607693804,2.4261238179579511e-05,0.0001
0.63900000000000001,3.1950000000000003,-0.0011171959329448347,2.4249643805911171e-05,0.0001,7.6182502832819758e-05,0.00031415926535897931,0.00022498829835832722,0.00094247779607693804,2.4249643805911171e-05,0.0001
0.63950000000000007,3.1975000000000002,-0.0011175516537012982,2.4238053900078496e-05,0.0001,7.6146092069800066e-05,0.00031415926535897931,0.00022488574523699795,0.00094247779607693804,2.4238053900078496e-05,0.0001
0.64000000000000001,3.2000000000000002,-0.001117906704528095,2.4226468495733569e-05,0.0001,7.6109695448621148e-05,0.00031415926535897931,0.00022478321296735888,0.00094247779607693804,2.4226468495733569e-05,0.0001
0.64049999999999996,3.2024999999999997,-0.0011182610875857769,2.4214887626244166e-05,0.0001,7.6073313074111057e-05,0.00031415926535897931,0.00022468070194945529,0.00094247779607693804,2.4214887626244166e-05,0.0001
0.64100000000000001,3.2050000000000001,-0.001118614805026417,2.4203311324695619e-05,0.0001,7.6036945050210399e-05,0.00031415926535897931,0.0002245782125803563,0.00094247779607693804,2.4203311324695619e-05,0.0001
0.64149999999999996,3.2074999999999996,-0.0011189678589936408,2.4191739623892682e-05,0.0001,7.6000591479978349e-05,0.00031415926535897931,0.00022447574525417136,0.00094247779607693804,2.4191739623892682e-05,0.0001
0.64200000000000002,3.21,-0.0011193202516226555,2.4180172556361241e-05,0.0001,7.5964252465598008e-05,0.00031415926535897931,0.00022437330036206748,0.00094247779607693804,2.4180172556361241e-05,0.0001
0.64249999999999996,3.2124999999999999,-0.001119671985040279,2.4168610154350269e-05,0.0001,7.5927928108382485e-05,0.00031415926535897931,0.00022427087829228687,0.00094247779607693804,2.4168610154350269e-05,0.0001
0.64300000000000002,3.2149999999999999,-0.0011200230613649719,2.4157052449833477e-05,0.0001,7.5891618508780158e-05,0.00031415926535897931,0.00022416847943016342,0.00094247779607693804,2.4157052449833477e-05,0.0001
0.64349999999999996,3.2174999999999998,-0.0011203734827068656,2.4145499474511203e-05,0.0001,7.5855323766380606e-05,0.00031415926535897931,0.00022406610415813956,0.00094247779607693804,2.4145499474511203e-05,0.0001
0.64400000000000002,3.2200000000000002,-0.0011207232511677937,2.4133951259812102e-05,0.0001,7.5819043979919845e-05,0.00031415926535897931,0.00022396375285578342,0.00094247779607693804,2.4133951259812102e-05,0.0001
0.64449999999999996,3.2224999999999997,-0.0011210723688413204,2.4122407836895004e-05,0.0001,7.5782779247286178e-05,0.00031415926535897931,0.00022386142589980577,0.00094247779607693804,2.4122407836895004e-05,0.0001
0.64500000000000002,3.2250000000000001,-0.0011214208378127722,2.4110869236650562e-05,0.0001,7.5746529665525567e-05,0.00031415926535897931,0.00022375912366407634,0.00094247779607693804,2.4110869236650562e-05,0.0001
0.64549999999999996,3.2275,-0.0011217686601592671,2.4099335489703124e-05,0.0001,7.5710295330847104e-05,0.00031415926535897931,0.00022365684651964046,0.00094247779607693804,2.4099335489703124e-05,0.0001
0.64600000000000002,3.23,-0.0011221158379497442,2.408780662641235e-05,0.0001,7.5674076338628582e-05,0.00031415926535897931,0.00022355459483473631,0.00094247779607693804,2.408780662641235e-05,0.0001
0.64649999999999996,3.2324999999999999,-0.0011224623732449947,2.4076282676875019e-05,0.0001,7.5637872783421755e-05,0.00031415926535897931,0.00022345236897481049,0.00094247779607693804,2.4076282676875019e-05,0.0001
0.64700000000000002,3.2350000000000003,-0.0011228082680976906,2.4064763670926706e-05,0.0001,7.5601684758957866e-05,0.00031415926535897931,0.00022335016930253519,0.00094247779607693804,2.4064763670926706e-05,0.0001
0.64749999999999996,3.2374999999999998,-0.0011231535245524165,2.4053249638143532e-05,0.0001,7.5565512358153068e-05,0.00031415926535897931,0.00022324799617782424,0.00094247779607693804,2.4053249638143532e-05,0.0001
0.64800000000000002,3.2400000000000002,-0.0011234981446456974,2.4041740607843803e-05,0.0001,7.5529355673113453e-05,0.00031415926535897931,0.00022314584995784974,0.00094247779607693804,2.4041740607843803e-05,0.0001
0.64849999999999997,3.2424999999999997,-0.0011238421304060303,2.4030236609089731e-05,0.0001,7.5493214795140784e-05,0.00031415926535897931,0.00022304373099705775,0.00094247779607693804,2.4030236609089731e-05,0.0001
0.64900000000000002,3.2450000000000001,-0.0011241854838539137,2.4018737670689126e-05,0.0001,7.5457089814737373e-05,0.00031415926535897931,0.00022294163964718493,0.00094247779607693804,2.4018737670689126e-05,0.0001
0.64949999999999997,3.2474999999999996,-0.0011245282070018775,2.4007243821197098e-05,0.0001,7.5420980821611707e-05,0.00031415926535897931,0.00022283957625727439,0.00094247779607693804,2.4007243821197098e-05,0.0001
0.65000000000000002,3.25,-0.0011248703018545123,2.3995755088917567e-05,0.0001,7.5384887904683312e-05,0.00031415926535897931,0.00022273754117369194,0.00094247779607693804,2.3995755088917567e-05,0.0001
0.65049999999999997,3.2524999999999999,-0.001125211770408501,2.3984271501905108e-05,0.0001,7.5348811152088123e-05,0.00031415926535897931,0.00022263553474014168,0.00094247779607693804,2.3984271501905108e-05,0.0001
0.65100000000000002,3.2549999999999999,-0.0011255526146526466,2.3972793087966489e-05,0.0001,7.5312750651183736e-05,0.00031415926535897931,0.00022253355729768236,0.00094247779607693804,2.3972793087966489e-05,0.0001
0.65149999999999997,3.2574999999999998,-0.0011258928365679034,2.3961319874662304e-05,0.0001,7.5276706488554198e-05,0.00031415926535897931,0.00022243160918474281,0.00094247779607693804,2.3961319874662304e-05,0.0001
0.65200000000000002,3.2600000000000002,-0.0011262324381274063,2.3949851889308628e-05,0.0001,7.5240678750015588e-05,0.00031415926535897931,0.0002223296907371379,0.00094247779607693804,2.3949851889308628e-05,0.0001
0.65249999999999997,3.2624999999999997,-0.001126571421296501,2.3938389158978595e-05,0.0001,7.5204667520620722e-05,0.00031415926535897931,0.00022222780228808397,0.00094247779607693804,2.3938389158978595e-05,0.0001
0.65300000000000002,3.2650000000000001,-0.0011269097880327737,2.3926931710504034e-05,0.0001,7.5168672884664149e-05,0.00031415926535897931,0.00022212594416821471,0.00094247779607693804,2.3926931710504034e-05,0.0001
0.65349999999999997,3.2675000000000001,-0.0011272475402860803,2.3915479570477094e-05,0.0001,7.5132694925687603e-05,0.00031415926535897931,0.00022202411670559652,0.00094247779607693804,2.3915479570477094e-05,0.0001
0.65400000000000003,3.27,-0.0011275846799985764,2.3904032765251721e-05,0.0001,7.5096733726484518e-05,0.00031415926535897931,0.00022192232022574403,0.00094247779607693804,2.3904032765251721e-05,0.0001
0.65449999999999997,3.2725,-0.0011279212091047479,2.3892591320945349e-05,0.0001,7.5060789369105159e-05,0.00031415926535897931,0.00022182055505163539,0.00094247779607693804,2.3892591320945349e-05,0.0001
0.65500000000000003,3.2750000000000004,-0.0011282571295314389,2.3881155263440428e-05,0.0001,7.5024861934861652e-05,0.00031415926535897931,0.00022171882150372755,0.00094247779607693804,2.3881155263440428e-05,0.0001
0.65549999999999997,3.2774999999999999,-0.0011285924431978828,2.3869724618385953e-05,0.0001,7.498895150433273e-05,0.00031415926535897931,0.00022161711989997197,0.00094247779607693804,2.3869724618385953e-05,0.0001
0.65600000000000003,3.2800000000000002,-0.0011289271520157312,2.3858299411199085e-05,0.0001,7.4953058157368704e-05,0.00031415926535897931,0.00022151545055582885,0.00094247779607693804,2.3858299411199085e-05,0.0001
0.65649999999999997,3.2824999999999998,-0.0011292612578890835,2.3846879667066587e-05,0.0001,7.491718197309622e-05,0.00031415926535897931,0.00022141381378428345,0.00094247779607693804,2.3846879667066587e-05,0.0001
0.65700000000000003,3.2850000000000001,-0.0011295947627145164,2.3835465410946481e-05,0.0001,7.4881323029923099e-05,0.00031415926535897931,0.00022131220989585982,0.00094247779607693804,2.3835465410946481e-05,0.0001
0.65749999999999997,3.2874999999999996,-0.0011299276683811134,2.3824056667569472e-05,0.0001,7.4845481405543175e-05,0.00031415926535897931,0.00022121063919863681,0.00094247779607693804,2.3824056667569472e-05,0.0001
0.65800000000000003,3.29,-0.0011302599767704943,2.3812653461440488e-05,0.0001,7.4809657176940994e-05,0.00031415926535897931,0.00022110910199826233,0.00094247779607693804,2.3812653461440488e-05,0.0001
0.65849999999999997,3.2925,-0.0011305916897568439,2.3801255816840233e-05,0.0001,7.4773850420396603e-05,0.00031415926535897931,0.00022100759859796854,0.00094247779607693804,2.3801255816840233e-05,0.0001
0.65900000000000003,3.2949999999999999,-0.0011309228092069427,2.3789863757826618e-05,0.0001,7.473806121149021e-05,0.00031415926535897931,0.0002209061292985861,0.00094247779607693804,2.3789863757826618e-05,0.0001
0.65949999999999998,3.2974999999999999,-0.0011312533369801942,2.3778477308236302e-05,0.0001,7.4702289625106766e-05,0.00031415926535897931,0.00022080469439855939,0.00094247779607693804,2.3778477308236302e-05,0.0001
0.66000000000000003,3.3000000000000003,-0.0011315832749286565,2.3767096491686099e-05,0.0001,7.4666535735440852e-05,0.00031415926535897931,0.00022070329419396085,0.00094247779607693804,2.3767096491686099e-05,0.0001
