"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]"
0.22896,0.983147252449694,1.05715373951096,0.573931444275698
0.22914,0.983496879888327,1.05801556756836,0.574962530772796
0.22932,0.983845461248098,1.05887467869419,0.575993119229597
0.2295,0.984192999661369,1.05973107549106,0.577023204696217
0.22968,0.984539498251297,1.06058476058063,0.578052782241109
0.22986,0.984884960131872,1.0614357366034,0.57908184695109
0.23004,0.985229388407943,1.06228400621863,0.580110393931365
0.23022,0.985572786175262,1.06312957210411,0.581138418305554
0.2304,0.985915156520508,1.06397243695604,0.582165915215715
0.23058,0.986256502494085,1.06481260362194,0.583192879711752
0.23076,0.986596826890119,1.06565007617537,0.584219305857946
0.23094,0.986936133020389,1.06648485613522,0.585245189875538
0.23112,0.987274423931904,1.06731694628791,0.586270526965431
0.2313,0.987611702662619,1.06814634943823,0.587295312346476
0.23148,0.98794797224147,1.06897306840913,0.588319541255496
0.23166,0.988283235688406,1.06979710604162,0.589343208947293
0.23184,0.988617496014415,1.0706184651946,0.590366310694664
0.23202,0.988950756221561,1.07143714874472,0.591388841788422
0.2322,0.989283019303012,1.07225315958623,0.592410797537402
0.23238,0.989614288243071,1.07306650063082,0.59343217326848
0.23256,0.989944566017208,1.07387717480752,0.594452964326589
0.23274,0.990273855592091,1.07468518506248,0.59547316607473
0.23292,0.990602159925617,1.07549053435888,0.596492773893991
0.2331,0.990929481966944,1.07629322567678,0.597511783183557
0.23328,0.991255824656521,1.07709326201292,0.598530189360728
0.23346,0.991581190926118,1.07789064638065,0.599547987860933
0.23364,0.991905583698862,1.07868538180972,0.600565174137746
0.23382,0.992229005889262,1.07947747134617,0.601581743662895
0.234,0.992551460403242,1.08026691805215,0.602597691926285
0.23418,0.992872950138178,1.0810537250058,0.603613014436007
0.23436,0.993193477982917,1.08183789530111,0.604627706718354
0.23454,0.993513046817823,1.08261943204775,0.605641764317835
0.23472,0.993831659514794,1.08339833837091,0.606655182797194
0.2349,0.994149318937304,1.0841746174112,0.607667957737418
0.23508,0.994466027940426,1.08494827232447,0.608680084737756
0.23526,0.994781789370871,1.08571930628166,0.609691559415734
0.23544,0.995096606067012,1.08648772246866,0.610702377407166
0.23562,0.995410480669892,1.08725352504564,0.611712533643685
0.2358,0.995723416051009,1.0880167169757,0.612722023987691
0.23598,0.996035415115575,1.08877730102347,0.613730844480284
0.23616,0.996346480665414,1.08953528045106,0.614738990817133
0.23634,0.996656615494031,1.0902906585355,0.615746458711731
0.23652,0.996965822386639,1.09104343856862,0.616753243895402
0.2367,0.997274104120188,1.09179362385691,0.617759342117306
0.23688,0.997581463463393,1.09254121772139,0.618764749144444
0.23706,0.997887903176767,1.09328622349748,0.619769460761668
0.23724,0.998193426012641,1.09402864453485,0.620773472771676
0.23742,0.998498034715203,1.09476848419727,0.621776780995028
0.2376,0.998801732020519,1.09550574586254,0.622779381270146
0.23778,0.999104520656565,1.09624043292229,0.623781269453321
0.23796,0.999406403343255,1.09697254878187,0.624782441418715
0.23814,0.999707382792469,1.09770209686021,0.625782893058373
0.23832,1.00000746170808,1.09842908058969,0.62678262028222
0.2385,1.000306642786,1.09915350341602,0.627781619018075
0.23868,1.00060492871417,1.09987536879808,0.628779885211648
0.23886,1.00090232217262,1.10059468020779,0.629777414826553
0.23904,1.00119882583351,1.10131144112997,0.630774203844306
0.23922,1.00149444236112,1.10202565506224,0.631770248264337
0.2394,1.00178917441189,1.10273732551485,0.632765544103992
0.23958,1.00208302463447,1.10344645601056,0.633760087398537
0.23976,1.00237599566974,1.10415305008448,0.634753874201167
0.23994,1.00266809015083,1.10485711128399,0.635746900583008
0.24012,1.00295931070313,1.10555864316855,0.636739162633124
0.2403,1.00324965994437,1.10625764930959,0.637730656458523
0.24048,1.00353914043057,1.10695413357394,0.63872137799135
0.24066,1.00382775458672,1.10764810048774,0.639711322741394
0.24084,1.00411550519638,1.10833955266703,0.640700487542971
0.24102,1.00440239484361,1.10902849374658,0.641688868563487
0.2412,1.00468842610476,1.10971492737312,0.642676461987854
0.24138,1.00497360154857,1.11039885720523,0.643663264018493
0.24156,1.00525792373614,1.11108028691322,0.644649270875325
0.24174,1.00554139522097,1.111759220179,0.645634478795772
0.24192,1.005824018549,1.11243566069597,0.646618884034753
0.2421,1.00610579625862,1.11310961216888,0.647602482864679
0.24228,1.00638673088071,1.11378107831372,0.648585271575458
0.24246,1.00666682493866,1.11445006285758,0.64956724647448
0.24264,1.00694608094839,1.11511656953857,0.650548403886628
0.24282,1.00722450141839,1.11578060210563,0.651528740154262
0.243,1.00750208884973,1.11644216431847,0.652508251637228
0.24318,1.0077788457361,1.1171012599474,0.653486934712847
0.24336,1.00805477456384,1.11775789277327,0.654464785775915
0.24354,1.00832987781195,1.11841206658725,0.655441801238701
0.24372,1.00860415795212,1.1190637851908,0.656417977530944
0.2439,1.00887761744878,1.1197130523955,0.65739331109985
0.24408,1.00915025875909,1.12035987202293,0.658367798410088
0.24426,1.00942208433298,1.12100424790458,0.659341435943789
0.24444,1.00969309661321,1.12164618388167,0.660314220200544
0.24462,1.00996329803533,1.12228568380507,0.661286147697397
0.2448,1.01023269102777,1.12292275153517,0.662257214968847
0.24498,1.01050127801184,1.12355739094176,0.663227418566845
0.24516,1.01076906140172,1.12418960590388,0.664196755060786
0.24534,1.01103604360458,1.12481940030973,0.665165221037512
0.24552,1.01130222682816,1.12544677909913,0.666132812467479
0.2457,1.01156761356509,1.12607174563864,0.667099526300436
0.24588,1.01183220625319,1.12669430356276,0.668065359345999
0.24606,1.01209600726858,1.12731445681144,0.669030308250805
0.24624,1.01235901898032,1.12793220933379,0.669994369678524
0.24642,1.01262124375043,1.12854756508804,0.670957540309849
0.2466,1.01288268393393,1.12916052804133,0.67191981684249
0.24678,1.01314334187886,1.12977110216969,0.67288119599116
0.24696,1.0134032199263,1.13037929145787,0.673841674487567
0.24714,1.01366232041038,1.13098509989927,0.674801249080407
0.24732,1.01392064565835,1.13158853149579,0.675759916535351
0.2475,1.01417819799054,1.13218959025774,0.676717673635034
0.24768,1.01443497972046,1.13278828020373,0.677674517179051
0.24786,1.01469099315474,1.13338460536054,0.678630443983943
0.24804,1.01494624059324,1.13397856976305,0.679585450883188
0.24822,1.01520072432899,1.13457017745406,0.680539534727192
0.2484,1.01545444664828,1.13515943248427,0.68149269238328
0.24858,1.01570740983067,1.13574633891206,0.682444920735684
0.24876,1.01595961614898,1.13633090080348,0.683396216685536
0.24894,1.01621106786935,1.13691312223208,0.684346577150857
0.24912,1.01646176725127,1.1374930072788,0.685295999066548
0.2493,1.01671171654755,1.13807056003189,0.686244479384379
0.24948,1.01696091800442,1.13864578458678,0.687192015072982
0.24966,1.01720937386149,1.13921868504595,0.688138603117838
0.24984,1.01745708635182,1.13978926551886,0.689084240521269
0.25002,1.01770405770192,1.14035753012179,0.690028924302431
0.2502,1.01795029013177,1.14092348297778,0.690972651497299
0.25038,1.01819578578247,1.14148712862118,0.691915418941213
0.25056,1.01844054675959,1.14204847175516,0.69285722339913
0.25074,1.018684575401,1.14260751575489,0.693798062369732
0.25092,1.01892787389811,1.14316426478448,0.694737932947991
0.2511,1.01917044443582,1.14371872301482,0.695676832245319
0.25128,1.01941228919257,1.1442708946235,0.696614757389563
0.25146,1.01965341034032,1.14482078379468,0.697551705524975
0.25164,1.01989381004457,1.14536839471903,0.698487673812209
0.25182,1.02013349046444,1.14591373159359,0.699422659428299
0.252,1.02037245375263,1.14645679862171,0.700356659566645
0.25218,1.02061070205546,1.1469976000129,0.701289671436999
0.25236,1.02084823751291,1.14753613998278,0.702221692265448
0.25254,1.02108506225863,1.14807242275294,0.703152719294398
0.25272,1.02132117841995,1.14860645255086,0.704082749782562
0.2529,1.02155658811794,1.1491382336098,0.705011781004939
0.25308,1.02179129346738,1.1496677701687,0.705939810252806
0.25326,1.02202529657684,1.1501950664721,0.706866834833694
0.25344,1.02225859954863,1.15072012676999,0.70779285207138
0.25362,1.02249120447891,1.15124295531778,0.708717859305868
0.2538,1.02272311345765,1.15176355637612,0.709641853893373
0.25398,1.02295432856865,1.15228193421087,0.710564833206309
0.25416,1.02318485188961,1.15279809309296,0.711486794633269
0.25434,1.02341468549212,1.15331203729827,0.712407735579014
0.25452,1.02364383144167,1.15382377110761,0.713327653464453
0.2547,1.02387229179771,1.15433329880651,0.714246545726633
0.25488,1.02410006861364,1.15484062468523,0.715164409818719
0.25506,1.02432716393684,1.15534575303855,0.716081243209981
0.25524,1.02455357980871,1.15584868816576,0.716997043385777
0.25542,1.02477931807572,1.15634943545502,0.717911807337822
0.2556,1.02500438090049,1.15684799845009,0.718825532942759
0.25578,1.02522877032738,1.15734438134352,0.719738217790313
0.25596,1.02545248837148,1.15783858846619,0.720649859423129
0.25614,1.02567553704188,1.15833062415355,0.721560455399586
0.25632,1.02589791834173,1.15882049274549,0.722470003293779
0.2565,1.0261196342682,1.1593081985863,0.723378500695502
0.25668,1.02634068681257,1.15979374602454,0.724285945210223
0.25686,1.02656107796021,1.16027713941297,0.725192334459066
0.25704,1.02678080969061,1.16075838310845,0.72609766607879
0.25722,1.0269998839774,1.16123748147184,0.727001937721772
0.2574,1.02721830278836,1.16171443886796,0.727905147055983
0.25758,1.02743606808547,1.16218925966541,0.728807291764967
0.25776,1.02765318182491,1.16266194823656,0.729708369547827
0.25794,1.02786964595707,1.16313250895744,0.730608378119197
0.25812,1.02808546242659,1.1636009462076,0.731507315209229
0.2583,1.02830063317238,1.1640672643701,0.732405178563567
0.25848,1.02851516012763,1.16453146783134,0.73330196594333
0.25866,1.02872904521984,1.16499356098105,0.734197675125091
0.25884,1.02894229037082,1.16545354821212,0.735092303900858
0.25902,1.02915489749675,1.16591143392056,0.73598585007805
0.2592,1.02936686850816,1.16636722250539,0.736878311479483
0.25938,1.02957820530999,1.16682091836857,0.737769685943344
0.25956,1.02978890980155,1.16727252591487,0.738659971323175
0.25974,1.02999898387662,1.16772204955183,0.739549165487849
0.25992,1.03020842942341,1.16816949368963,0.740437266321552
0.2601,1.0304172483246,1.168614862741,0.741324271723765
0.26028,1.03062544237315,1.16905816161488,0.742210179408608
0.26046,1.03083301339714,1.16949939498451,0.743094987202193
0.26064,1.03103996335939,1.16993856670346,0.743978693279897
0.26082,1.03124629411836,1.17037568120741,0.744861295596638
0.261,1.03145200752697,1.17081074293473,0.745742792122303
0.26118,1.03165710543266,1.17124375632633,0.746623180841723
0.26136,1.03186158967738,1.17167472582565,0.747502459754653
0.26154,1.03206546209762,1.17210365587851,0.748380626875743
0.26172,1.03226872452441,1.17253055093308,0.749257680234518
0.2619,1.03247137878339,1.17295541543977,0.750133617875351
0.26208,1.03267342669476,1.17337825385119,0.751008437857441
0.26226,1.03287487007336,1.17379907062199,0.751882138254787
0.26244,1.03307571072865,1.17421787020888,0.752754717156167
0.26262,1.03327595046473,1.17463465707045,0.75362617266511
0.2628,1.0334755910804,1.17504943566716,0.754496502899875
0.26298,1.03367463436912,1.17546221046123,0.755365705993426
0.26316,1.03387308211909,1.17587298591658,0.756233780093407
0.26334,1.03407093611321,1.17628176649869,0.75710072336212
0.26352,1.03426819812914,1.17668855667461,0.757966533976498
0.2637,1.03446486993929,1.1770933609128,0.758831210128084
0.26388,1.03466095331089,1.17749618368308,0.759694750023006
0.26406,1.03485645000594,1.17789702945657,0.760557151881951
0.26424,1.03505136178127,1.17829590270556,0.761418413940145
0.26442,1.03524569038856,1.17869280790347,0.762278534447323
0.2646,1.03543943757436,1.17908774952476,0.763137511667711
0.26478,1.03563260508007,1.17948073204482,0.763995343879998
0.26496,1.03582519464201,1.17987175993995,0.764852029377315
0.26514,1.03601720799143,1.18026083768721,0.765707566467208
0.26532,1.03620864657013,1.18064797147009,0.766561952926307
0.2655,1.03639951234035,1.18103316432073,0.767415187553287
0.26568,1.03658980701497,1.18141642073737,0.768267268692631
0.26586,1.0367795323017,1.1817977452198,0.769118194702805
0.26604,1.03696868990311,1.18217714226898,0.769967963956311
0.26622,1.0371572815167,1.18255461638702,0.770816574839659
0.2664,1.03734530883484,1.18293017207707,0.771664025753343
0.26658,1.03753277354485,1.18330381384329,0.772510315111804
0.26676,1.03771967732899,1.18367554619075,0.773355441343412
0.26694,1.03790602186449,1.18404537362539,0.77419940289043
0.26712,1.03809180882355,1.18441330065395,0.775042198208986
0.2673,1.03827703987337,1.18477933178386,0.775883825769049
0.26748,1.03846171667615,1.18514347152325,0.776724284054394
0.26766,1.03864584088914,1.18550572438081,0.777563571562581
0.26784,1.03882941416461,1.18586609486576,0.77840168680492
0.26802,1.03901243814992,1.18622458748778,0.779238628306446
0.2682,1.03919491448748,1.18658120675694,0.78007439460589
0.26838,1.03937684481482,1.18693595718363,0.780908984255647
0.26856,1.03955823076456,1.18728884327849,0.781742395821755
0.26874,1.03973907396447,1.18763986955235,0.782574627883859
0.26892,1.03991937603744,1.18798904051617,0.783405679035185
0.2691,1.04009913860156,1.18833636068095,0.784235547882514
0.26928,1.04027836327005,1.18868183455767,0.785064233046151
0.26946,1.04045705165137,1.18902546665726,0.785891733159896
0.26964,1.04063520534916,1.18936726149046,0.786718046871016
0.26982,1.04081282596231,1.18970722356783,0.787543172840219
0.27,1.04098991508495,1.19004535739963,0.78836710974162
0.27018,1.04116647430646,1.19038166749577,0.78918985626272
0.27036,1.04134250521151,1.19071615836576,0.790011411104369
0.27054,1.04151800938007,1.1910488345186,0.790831772980746
0.27072,1.04169298838742,1.19137970046276,0.791650940619322
0.2709,1.04186744380415,1.19170876070609,0.79246891276084
0.27108,1.04204137719621,1.19203601975574,0.793285688159279
0.27126,1.04221479012493,1.19236148211813,0.79410126558183
0.27144,1.04238768414699,1.19268515229884,0.794915643808866
0.27162,1.04256006081448,1.19300703480257,0.795728821633915
0.2718,1.0427319216749,1.19332713413308,0.796540797863627
0.27198,1.04290326827118,1.1936454547931,0.797351571317752
0.27216,1.04307410214169,1.19396200128425,0.798161140829107
0.27234,1.04324442482028,1.19427677810704,0.798969505243548
0.27252,1.04341423783624,1.19458978976072,0.799776663419943
0.2727,1.04358354271441,1.19490104074327,0.800582614230142
0.27288,1.0437523409751,1.1952105355513,0.801387356558948
0.27306,1.04392063413416,1.19551827868002,0.802190889304093
0.27324,1.044088423703,1.19582427462313,0.802993211376203
0.27342,1.04425571118857,1.19612852787278,0.803794321698772
0.2736,1.04442249809342,1.19643104291948,0.804594219208138
0.27378,1.04458878591568,1.19673182425208,0.805392902853445
0.27396,1.04475457614911,1.19703087635764,0.806190371596626
0.27414,1.04491987028308,1.19732820372141,0.806986624412363
0.27432,1.04508466980262,1.19762381082674,0.807781660288067
0.2745,1.04524897618841,1.19791770215503,0.808575478223847
0.27468,1.04541279091683,1.19820988218564,0.809368077232478
0.27486,1.04557611545992,1.19850035539585,0.810159456339377
0.27504,1.04573895128074,1.19878912629544,0.810949614602521
0.27522,1.0459012998096,1.19907619960006,0.811738551212195
0.2754,1.0460631625397,1.199361579532,0.81252626508872
0.27558,1.04622454092584,1.19964527056095,0.813312755308623
0.27576,1.04638543641861,1.19992727715418,0.814098020960958
0.27594,1.0465458504644,1.20020760377655,0.814882061147271
0.27612,1.04670578450539,1.20048625489035,0.81566487498157
0.2763,1.04686523997959,1.20076323495531,0.816446461590304
0.27648,1.04702421832084,1.2010385484285,0.817226820112327
0.27666,1.04718272095887,1.20131219976426,0.818005949698877
0.27684,1.04734074931924,1.20158419341415,0.81878384951354
0.27702,1.04749830482343,1.20185453382687,0.81956051873223
0.2772,1.04765538888882,1.20212322544821,0.820335956543152
0.27738,1.04781200292871,1.20239027272095,0.821110162146783
0.27756,1.04796814835233,1.20265568008483,0.821883134755838
0.27774,1.0481238265649,1.20291945197646,0.822654873595241
0.27792,1.04827903896757,1.20318159282929,0.8234253779021
0.2781,1.04843378695751,1.20344210707347,0.82419464692568
0.27828,1.04858807192788,1.20370099913586,0.824962679927368
0.27846,1.04874189526788,1.20395827343993,0.825729476180652
0.27864,1.04889525836274,1.20421393440567,0.82649503497109
0.27882,1.04904816259374,1.2044679864496,0.827259355596281
0.279,1.04920060933825,1.20472043398459,0.828022437365837
0.27918,1.0493525999697,1.20497128141991,0.828784279601357
0.27936,1.04950413585766,1.20522053316108,0.829544881636395
0.27954,1.04965521836781,1.20546819360983,0.830304242816435
0.27972,1.04980584886196,1.20571426716405,0.831062362498862
0.2799,1.04995602869809,1.2059587582177,0.831819240052932
0.28008,1.05010575923033,1.20620167116077,0.832574874859748
0.28026,1.05025504180904,1.20644301037917,0.833329266312225
0.28044,1.05040387778074,1.20668278025471,0.834082413815069
0.28062,1.05055226848821,1.206920985165,0.834834316784746
0.2808,1.05070021527044,1.20715762948341,0.835584974649449
0.28098,1.0508477194627,1.20739271757898,0.836334386849078
0.28116,1.05099478239651,1.20762625381637,0.837082552835208
0.28134,1.05114140539969,1.20785824255577,0.837829472071058
0.28152,1.05128758979637,1.20808868815287,0.838575144031468
0.2817,1.05143333690701,1.20831759495877,0.839319568202867
0.28188,1.05157864804837,1.20854496731991,0.840062744083247
0.28206,1.05172352453361,1.208770809578,0.840804671182132
0.28224,1.05186796767225,1.20899512607,0.841545349020553
0.28242,1.05201197877017,1.20921792112798,0.842284777131019
0.2826,1.05215555912969,1.20943919907911,0.843022955057487
0.28278,1.05229871004955,1.20965896424557,0.843759882355335
0.28296,1.0524414328249,1.20987722094448,0.844495558591334
0.28314,1.05258372874738,1.21009397348784,0.84522998334362
0.28332,1.05272559910507,1.21030922618249,0.845963156201664
0.2835,1.05286704518256,1.21052298332999,0.846695076766246
0.28368,1.05300806826095,1.21073524922658,0.847425744649426
0.28386,1.05314866961783,1.21094602816314,0.848155159474516
0.28404,1.05328884843031,1.21115533715921,0.848883317653779
0.28422,1.05342860704067,1.21136317398761,0.849610220479508
0.2844,1.05356794747624,1.21156953830733,0.850335868776468
0.28458,1.05370687098918,1.21177443445806,0.851060262194725
0.28476,1.05384537882797,1.21197786677546,0.851783400395015
0.28494,1.05398347223744,1.21217983959123,0.852505283048712
0.28512,1.05412115245875,1.21238035723293,0.853225909837794
0.2853,1.05425842072941,1.21257942402405,0.853945280454811
0.28548,1.05439527828333,1.21277704428389,0.854663394602849
0.28566,1.05453172635078,1.21297322232751,0.855380251995503
0.28584,1.05466776615845,1.21316796246575,0.856095852356837
0.28602,1.05480339892941,1.21336126900511,0.856810195421356
0.2862,1.0549386258832,1.21355314624773,0.857523280933971
0.28638,1.05507344823576,1.21374359849135,0.858235108649965
0.28656,1.05520786719951,1.21393263002926,0.858945678334962
0.28674,1.05534188398332,1.21412024515023,0.859654989764895
0.28692,1.05547549979255,1.21430644813849,0.860363042725969
0.2871,1.05560871582905,1.21449124327368,0.861069837014629
0.28728,1.05574153329118,1.21467463483077,0.861775372437531
0.28746,1.05587395337382,1.21485662708007,0.862479648811505
0.28764,1.05600597726837,1.21503722428712,0.863182665963522
0.28782,1.05613760616281,1.21521643071269,0.863884423730663
0.288,1.05626884124164,1.21539425061271,0.864584921960085
0.28818,1.05639968368596,1.21557068823821,0.865284160508988
0.28836,1.05653013467347,1.21574574783531,0.865982139244582
0.28854,1.05666019537843,1.21591943364515,0.866678858044053
0.28872,1.05678986697176,1.21609174990383,0.867374316794533
0.2889,1.05691915062098,1.21626270084238,0.868068515393063
0.28908,1.05704804749025,1.21643229068671,0.868761453746562
0.28926,1.05717655874041,1.21660052365757,0.869453131771795
0.28944,1.05730468552896,1.21676740397048,0.870143549395339
0.28962,1.05743242901006,1.21693293583571,0.870832706553547
0.2898,1.05755979033459,1.21709712345819,0.871520603192522
0.28998,1.05768677065013,1.21725997103752,0.872207239268076
0.29016,1.05781337110099,1.21742148276788,0.872892614745704
0.29034,1.05793959282822,1.21758166283799,0.873576729600546
0.29052,1.05806543696959,1.21774051543108,0.874259583817354
0.2907,1.05819090465967,1.21789804472482,0.874941177390466
0.29088,1.05831599702979,1.21805425489129,0.875621510323761
0.29106,1.05844071520807,1.21820915009691,0.876300582630638
0.29124,1.05856506031944,1.21836273450243,0.876978394333974
0.29142,1.05868903348564,1.21851501226284,0.877654945466098
0.2916,1.05881263582524,1.21866598752734,0.878330236068752
0.29178,1.05893586845367,1.21881566443932,0.879004266193062
0.29196,1.0590587324832,1.21896404713625,0.879677035899501
0.29214,1.05918122902297,1.2191111397497,0.880348545257863
0.29232,1.05930335917903,1.21925694640524,0.881018794347221
0.2925,1.0594251240543,1.21940147122243,0.881687783255902
0.29268,1.05954652474862,1.21954471831475,0.882355512081448
0.29286,1.0596675617701,1.21968669546072,0.88302198068278
0.29304,1.05978823549208,1.2198274112539,0.883687188872538
0.29322,1.0599085481554,1.2199668626164,0.884351137259893
0.2934,1.06002850084096,1.22010505367886,0.885013825976098
0.29358,1.06014809462647,1.22024198856653,0.885675255161394
0.29376,1.06026733058653,1.2203776713993,0.886335424964977
0.29394,1.06038620979252,1.22051210629163,0.88699433554496
0.29412,1.06050473331274,1.22064529735251,0.887651987068344
0.2943,1.06062290221232,1.22077724868546,0.888308379710983
0.29448,1.0607407175533,1.22090796438842,0.888963513657549
0.29466,1.06085818039461,1.2210374485538,0.889617389101498
0.29484,1.06097529179208,1.22116570526837,0.890270006245039
0.29502,1.06109205279845,1.22129273861327,0.8909213652991
0.2952,1.06120846446343,1.22141855266393,0.891571466483289
0.29538,1.06132452783364,1.22154315149008,0.892220310025869
0.29556,1.06144024395266,1.22166653915566,0.892867896163717
0.29574,1.06155561386106,1.22178871971885,0.893514225142292
0.29592,1.06167063859635,1.22190969723194,0.894159297215606
0.2961,1.06178531919307,1.22202947574137,0.894803112646185
0.29628,1.06189965668274,1.22214805928768,0.895445671705035
0.29646,1.0620136520939,1.22226545190544,0.896086974671613
0.29664,1.06212730645213,1.22238165762322,0.896727021833789
0.29682,1.06224062078004,1.22249668046358,0.897365813487816
0.297,1.06235359609727,1.222610524443,0.898003349938293
0.29718,1.06246623342057,1.22272319357188,0.898639631498131
0.29736,1.06257853376372,1.22283469185445,0.899274658488524
0.29754,1.06269049813761,1.22294502328878,0.899908431238911
0.29772,1.06280212755022,1.22305419186671,0.900540950086942
0.2979,1.06291342300664,1.22316220157384,0.901172215378448
0.29808,1.0630243855091,1.22326905638946,0.901802227467404
0.29826,1.06313501605695,1.22337476028655,0.902430986715898
0.29844,1.06324531564667,1.22347931723169,0.903058493494095
0.29862,1.06335528527193,1.22358273118508,0.903684748180203
0.2988,1.06346492592356,1.22368500610047,0.904309751160441
0.29898,1.06357423858955,1.22378614592512,0.904933502829008
0.29916,1.06368322425512,1.22388615459978,0.905556003588041
0.29934,1.06379188390268,1.22398503605864,0.90617725384759
0.29952,1.06390021851184,1.22408279422929,0.90679725402558
0.2997,1.06400822905947,1.22417943303269,0.907416004547777
0.29988,1.06411591651966,1.22427495638312,0.908033505847757
0.30006,1.06422328186377,1.22436936818816,0.90864975836687
0.30024,1.06433032606042,1.22446267234865,0.909264762554207
0.30042,1.06443705007549,1.22455487275862,0.909878518866566
0.3006,1.06454345487217,1.2246459733053,0.91049102776842
0.30078,1.06464954141096,1.22473597786905,0.911102289731879
0.30096,1.06475531064965,1.22482489032334,0.911712305236665
0.30114,1.06486076354336,1.22491271453469,0.912321074770067
0.30132,1.06496590104456,1.22499945436265,0.912928598826915
0.3015,1.06507072410306,1.22508511365977,0.913534877909545
0.30168,1.06517523366603,1.22516969627153,0.914139912527764
0.30186,1.0652794290201,1.22525321639624,0.914743703949111
0.30204,1.06538331250202,1.22533566914926,0.915346252067002
0.30222,1.06548688515854,1.22541705768349,0.915947557364848
0.3024,1.06559014791997,1.22549738585596,0.91654762038491
0.30258,1.06569310171392,1.22557665751734,0.917146441676818
0.30276,1.06579574746526,1.22565487651195,0.917744021797537
0.30294,1.06589808609617,1.22573204667769,0.918340361311335
0.30312,1.06600011852615,1.22580817184604,0.918935460789747
0.3033,1.06610184567199,1.22588325584204,0.919529320811545
0.30348,1.06620326844784,1.22595730248419,0.920121941962706
0.30366,1.06630438776518,1.22603031558454,0.920713324836373
0.30384,1.06640520453284,1.22610229894853,0.921303470032829
0.30402,1.066505719657,1.22617325637508,0.92189237815946
0.3042,1.06660593404123,1.22624319165647,0.922480049830721
0.30438,1.06670584858647,1.22631210857835,0.923066485668108
0.30456,1.06680546419107,1.22638001091973,0.92365168630012
0.30474,1.06690478175076,1.2264469024529,0.924235652362226
0.30492,1.0670038021587,1.22651278694345,0.924818384496836
0.3051,1.06710252630546,1.22657766815021,0.925399883353265
0.30528,1.06720095507907,1.22664154982524,0.925980149587699
0.30546,1.06729908936499,1.22670443571378,0.926559183863166
0.30564,1.06739693004613,1.22676632955424,0.927136986849498
0.30582,1.06749447800287,1.22682723507815,0.927713559223301
0.306,1.06759173411307,1.22688715601018,0.928288901667922
0.30618,1.06768869925209,1.22694609606803,0.928863014873415
0.30636,1.06778537429278,1.22700405896248,0.929435899536508
0.30654,1.06788176010547,1.22706104839731,0.930007556360569
0.30672,1.06797785755806,1.22711706806929,0.930577986055577
0.3069,1.06807366751595,1.22717212166817,0.931147189338083
0.30708,1.06816919084208,1.22722621287659,0.931715166931181
0.30726,1.06826442839694,1.22727934537012,0.932281919564476
0.30744,1.0683593810386,1.22733152281719,0.932847447974045
0.30762,1.06845404962268,1.22738274887909,0.933411752902412
0.3078,1.0685484350024,1.22743302720989,0.933974835098507
0.30798,1.06864253802856,1.22748236145648,0.934536695317639
0.30816,1.06873635954957,1.22753075525848,0.935097334321462
0.30834,1.06882990041145,1.22757821224824,0.935656752877936
0.30852,1.06892316145786,1.22762473605082,0.936214951761305
0.3087,1.06901614353006,1.22767033028394,0.936771931752051
0.30888,1.06910884746699,1.22771499855794,0.937327693636872
0.30906,1.06920127410524,1.2277587444758,0.937882238208644
0.30924,1.06929342427905,1.22780157163307,0.938435566266386
0.30942,1.06938529882036,1.22784348361784,0.938987678615231
0.3096,1.06947689855877,1.22788448401073,0.939538576066393
0.30978,1.06956822432161,1.22792457638486,0.940088259437129
0.30996,1.06965927693389,1.22796376430579,0.940636729550711
0.31014,1.06975005721837,1.22800205133155,0.941183987236391
0.31032,1.0698405659955,1.22803944101254,0.941730033329369
0.3105,1.06993080408351,1.22807593689156,0.942274868670757
0.31068,1.07002077143636,1.22811154776946,0.942818495069494
0.31086,1.07011046888708,1.2281462770557,0.943360913356864
0.31104,1.07019989794911,1.22818012398214,0.943902123608214
0.31122,1.07028905942585,1.22821309209671,0.944442126694542
0.3114,1.07037795411835,1.22824518494037,0.944980923492745
0.31158,1.07046658282536,1.22827640604708,0.945518514885584
0.31176,1.07055494634327,1.22830675894383,0.946054901761655
0.31194,1.07064304546619,1.22833624715058,0.946590085015356
0.31212,1.07073088098592,1.22836487418025,0.947124065546857
0.3123,1.07081845369194,1.2283926435387,0.947656844262068
0.31248,1.07090576437148,1.22841955872471,0.948188422072604
0.31266,1.07099281380948,1.22844562322994,0.948718799895761
0.31284,1.0710796027886,1.22847084053896,0.949247978654476
0.31302,1.07116613208928,1.22849521412915,0.9497759592773
0.3132,1.07125240248966,1.22851874747077,0.950302742698366
0.31338,1.0713384147657,1.22854144402684,0.950828329857359
0.31356,1.07142416969107,1.22856330725322,0.951352721699478
0.31374,1.07150966803727,1.2285843405985,0.951875919175414
0.31392,1.07159491057356,1.22860454750405,0.952397923241309
0.3141,1.07167989806702,1.22862393140395,0.95291873485873
0.31428,1.0717646312825,1.22864249572499,0.953438354994638
0.31446,1.07184911098272,1.22866024388664,0.953956784621353
0.31464,1.07193333792817,1.22867717930105,0.954474024716523
0.31482,1.07201731287722,1.22869330537299,0.954990076263095
0.315,1.07210103658606,1.22870862549988,0.955504940249281
0.31518,1.07218450980874,1.22872314307171,0.956018617668528
0.31536,1.07226773329718,1.22873686147108,0.956531109519485
0.31554,1.07235070780115,1.22874978407313,0.957042416805972
