"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.320776,228310.4,11.7726376392224,228310.4,303633.934260624,11.7726376392224,228310.4,303633.934260624,11.7726376392224,300000,303633.934260624,11.7726376392224,300000,303633.934260624
0.320978,228391.2,11.7659992136438,228391.2,303633.934260624,11.7659992136438,228391.2,303633.934260624,11.7659992136438,300000,303633.934260624,11.7659992136438,300000,303633.934260624
0.32118,228472,11.7593570417644,228472,303633.934260624,11.7593570417644,228472,303633.934260624,11.7593570417644,300000,303633.934260624,11.7593570417644,300000,303633.934260624
0.321382,228552.8,11.7527111172345,228552.8,303633.934260624,11.7527111172345,228552.8,303633.934260624,11.7527111172345,300000,303633.934260624,11.7527111172345,300000,303633.934260624
0.321584,228633.6,11.7460614336866,228633.6,303633.934260624,11.7460614336866,228633.6,303633.934260624,11.7460614336866,300000,303633.934260624,11.7460614336866,300000,303633.934260624
0.321786,228714.4,11.7394079847348,228714.4,303633.934260624,11.7394079847348,228714.4,303633.934260624,11.7394079847348,300000,303633.934260624,11.7394079847348,300000,303633.934260624
0.321988,228795.2,11.7327507639755,228795.2,303633.934260624,11.7327507639755,228795.2,303633.934260624,11.7327507639755,300000,303633.934260624,11.7327507639755,300000,303633.934260624
0.32219,228876,11.7260897649868,228876,303633.934260624,11.7260897649868,228876,303633.934260624,11.7260897649868,300000,303633.934260624,11.7260897649868,300000,303633.934260624
0.322392,228956.8,11.7194249813284,228956.8,303633.934260624,11.7194249813284,228956.8,303633.934260624,11.7194249813284,300000,303633.934260624,11.7194249813284,300000,303633.934260624
0.322594,229037.6,11.7127564065418,229037.6,303633.934260624,11.7127564065418,229037.6,303633.934260624,11.7127564065418,300000,303633.934260624,11.7127564065418,300000,303633.934260624
0.322796,229118.4,11.7060840341502,229118.4,303633.934260624,11.7060840341502,229118.4,303633.934260624,11.7060840341502,300000,303633.934260624,11.7060840341502,300000,303633.934260624
0.322998,229199.2,11.6994078576582,229199.2,303633.934260624,11.6994078576582,229199.2,303633.934260624,11.6994078576582,300000,303633.934260624,11.6994078576582,300000,303633.934260624
0.3232,229280,11.6927278705518,229280,303633.934260624,11.6927278705518,229280,303633.934260624,11.6927278705518,300000,303633.934260624,11.6927278705518,300000,303633.934260624
0.323402,229360.8,11.6860440662987,229360.8,303633.934260624,11.6860440662987,229360.8,303633.934260624,11.6860440662987,300000,303633.934260624,11.6860440662987,300000,303633.934260624
0.323604,229441.6,11.6793564383476,229441.6,303633.934260624,11.6793564383476,229441.6,303633.934260624,11.6793564383476,300000,303633.934260624,11.6793564383476,300000,303633.934260624
0.323806,229522.4,11.6726649801286,229522.4,303633.934260624,11.6726649801286,229522.4,303633.934260624,11.6726649801286,300000,303633.934260624,11.6726649801286,300000,303633.934260624
0.324008,229603.2,11.6659696850528,229603.2,303633.934260624,11.6659696850528,229603.2,303633.934260624,11.6659696850528,300000,303633.934260624,11.6659696850528,300000,303633.934260624
0.32421,229684,11.6592705465126,229684,303633.934260624,11.6592705465126,229684,303633.934260624,11.6592705465126,300000,303633.934260624,11.6592705465126,300000,303633.934260624
0.324412,229764.8,11.6525675578813,229764.8,303633.934260624,11.6525675578813,229764.8,303633.934260624,11.6525675578813,300000,303633.934260624,11.6525675578813,300000,303633.934260624
0.324614,229845.6,11.6458607125132,229845.6,303633.934260624,11.6458607125132,229845.6,303633.934260624,11.6458607125132,300000,303633.934260624,11.6458607125132,300000,303633.934260624
0.324816,229926.4,11.6391500037434,229926.4,303633.934260624,11.6391500037434,229926.4,303633.934260624,11.6391500037434,300000,303633.934260624,11.6391500037434,300000,303633.934260624
0.325018,230007.2,11.6324354248877,230007.2,303633.934260624,11.6324354248877,230007.2,303633.934260624,11.6324354248877,300000,303633.934260624,11.6324354248877,300000,303633.934260624
0.32522,230088,11.6257169692427,230088,303633.934260624,11.6257169692427,230088,303633.934260624,11.6257169692427,300000,303633.934260624,11.6257169692427,300000,303633.934260624
0.325422,230168.8,11.6189946300857,230168.8,303633.934260624,11.6189946300857,230168.8,303633.934260624,11.6189946300857,300000,303633.934260624,11.6189946300857,300000,303633.934260624
0.325624,230249.6,11.6122684006745,230249.6,303633.934260624,11.6122684006745,230249.6,303633.934260624,11.6122684006745,300000,303633.934260624,11.6122684006745,300000,303633.934260624
0.325826,230330.4,11.6055382742473,230330.4,303633.934260624,11.6055382742473,230330.4,303633.934260624,11.6055382742473,300000,303633.934260624,11.6055382742473,300000,303633.934260624
0.326028,230411.2,11.5988042440227,230411.2,303633.934260624,11.5988042440227,230411.2,303633.934260624,11.5988042440227,300000,303633.934260624,11.5988042440227,300000,303633.934260624
0.32623,230492,11.5920663031996,230492,303633.934260624,11.5920663031996,230492,303633.934260624,11.5920663031996,300000,303633.934260624,11.5920663031996,300000,303633.934260624
0.326432,230572.8,11.5853244449573,230572.8,303633.934260624,11.5853244449573,230572.8,303633.934260624,11.5853244449573,300000,303633.934260624,11.5853244449573,300000,303633.934260624
0.326634,230653.6,11.578578662455,230653.6,303633.934260624,11.578578662455,230653.6,303633.934260624,11.578578662455,300000,303633.934260624,11.578578662455,300000,303633.934260624
0.326836,230734.4,11.5718289488321,230734.4,303633.934260624,11.5718289488321,230734.4,303633.934260624,11.5718289488321,300000,303633.934260624,11.5718289488321,300000,303633.934260624
0.327038,230815.2,11.565075297208,230815.2,303633.934260624,11.565075297208,230815.2,303633.934260624,11.565075297208,300000,303633.934260624,11.565075297208,300000,303633.934260624
0.32724,230896,11.5583177006819,230896,303633.934260624,11.5583177006819,230896,303633.934260624,11.5583177006819,300000,303633.934260624,11.5583177006819,300000,303633.934260624
0.327442,230976.8,11.551556152333,230976.8,303633.934260624,11.551556152333,230976.8,303633.934260624,11.551556152333,300000,303633.934260624,11.551556152333,300000,303633.934260624
0.327644,231057.6,11.5447906452202,231057.6,303633.934260624,11.5447906452202,231057.6,303633.934260624,11.5447906452202,300000,303633.934260624,11.5447906452202,300000,303633.934260624
0.327846,231138.4,11.5380211723818,231138.4,303633.934260624,11.5380211723818,231138.4,303633.934260624,11.5380211723818,300000,303633.934260624,11.5380211723818,300000,303633.934260624
0.328048,231219.2,11.531247726836,231219.2,303633.934260624,11.531247726836,231219.2,303633.934260624,11.531247726836,300000,303633.934260624,11.531247726836,300000,303633.934260624
0.32825,231300,11.5244703015802,231300,303633.934260624,11.5244703015802,231300,303633.934260624,11.5244703015802,300000,303633.934260624,11.5244703015802,300000,303633.934260624
0.328452,231380.8,11.5176888895916,231380.8,303633.934260624,11.5176888895916,231380.8,303633.934260624,11.5176888895916,300000,303633.934260624,11.5176888895916,300000,303633.934260624
0.328654,231461.6,11.5109034838263,231461.6,303633.934260624,11.5109034838263,231461.6,303633.934260624,11.5109034838263,300000,303633.934260624,11.5109034838263,300000,303633.934260624
0.328856,231542.4,11.5041140772199,231542.4,303633.934260624,11.5041140772199,231542.4,303633.934260624,11.5041140772199,300000,303633.934260624,11.5041140772199,300000,303633.934260624
0.329058,231623.2,11.497320662687,231623.2,303633.934260624,11.497320662687,231623.2,303633.934260624,11.497320662687,300000,303633.934260624,11.497320662687,300000,303633.934260624
0.32926,231704,11.4905232331213,231704,303633.934260624,11.4905232331213,231704,303633.934260624,11.4905232331213,300000,303633.934260624,11.4905232331213,300000,303633.934260624
0.329462,231784.8,11.4837217813956,231784.8,303633.934260624,11.4837217813956,231784.8,303633.934260624,11.4837217813956,300000,303633.934260624,11.4837217813956,300000,303633.934260624
0.329664,231865.6,11.4769163003615,231865.6,303633.934260624,11.4769163003615,231865.6,303633.934260624,11.4769163003615,300000,303633.934260624,11.4769163003615,300000,303633.934260624
0.329866,231946.4,11.4701067828493,231946.4,303633.934260624,11.4701067828493,231946.4,303633.934260624,11.4701067828493,300000,303633.934260624,11.4701067828493,300000,303633.934260624
0.330068,232027.2,11.4632932216681,232027.2,303633.934260624,11.4632932216681,232027.2,303633.934260624,11.4632932216681,300000,303633.934260624,11.4632932216681,300000,303633.934260624
0.33027,232108,11.4564756096056,232108,303633.934260624,11.4564756096056,232108,303633.934260624,11.4564756096056,300000,303633.934260624,11.4564756096056,300000,303633.934260624
0.330472,232188.8,11.4496539394282,232188.8,303633.934260624,11.4496539394282,232188.8,303633.934260624,11.4496539394282,300000,303633.934260624,11.4496539394282,300000,303633.934260624
0.330674,232269.6,11.4428282038805,232269.6,303633.934260624,11.4428282038805,232269.6,303633.934260624,11.4428282038805,300000,303633.934260624,11.4428282038805,300000,303633.934260624
0.330876,232350.4,11.4359983956856,232350.4,303633.934260624,11.4359983956856,232350.4,303633.934260624,11.4359983956856,300000,303633.934260624,11.4359983956856,300000,303633.934260624
0.331078,232431.2,11.4291645075448,232431.2,303633.934260624,11.4291645075448,232431.2,303633.934260624,11.4291645075448,300000,303633.934260624,11.4291645075448,300000,303633.934260624
0.33128,232512,11.4223265321376,232512,303633.934260624,11.4223265321376,232512,303633.934260624,11.4223265321376,300000,303633.934260624,11.4223265321376,300000,303633.934260624
0.331482,232592.8,11.4154844621215,232592.8,303633.934260624,11.4154844621215,232592.8,303633.934260624,11.4154844621215,300000,303633.934260624,11.4154844621215,300000,303633.934260624
0.331684,232673.6,11.4086382901323,232673.6,303633.934260624,11.4086382901323,232673.6,303633.934260624,11.4086382901323,300000,303633.934260624,11.4086382901323,300000,303633.934260624
0.331886,232754.4,11.4017880087832,232754.4,303633.934260624,11.4017880087832,232754.4,303633.934260624,11.4017880087832,300000,303633.934260624,11.4017880087832,300000,303633.934260624
0.332088,232835.2,11.3949336106657,232835.2,303633.934260624,11.3949336106657,232835.2,303633.934260624,11.3949336106657,300000,303633.934260624,11.3949336106657,300000,303633.934260624
0.33229,232916,11.3880750883486,232916,303633.934260624,11.3880750883486,232916,303633.934260624,11.3880750883486,300000,303633.934260624,11.3880750883486,300000,303633.934260624
0.332492,232996.8,11.3812124343787,232996.8,303633.934260624,11.3812124343787,232996.8,303633.934260624,11.3812124343787,300000,303633.934260624,11.3812124343787,300000,303633.934260624
0.332694,233077.6,11.3743456412799,233077.6,303633.934260624,11.3743456412799,233077.6,303633.934260624,11.3743456412799,300000,303633.934260624,11.3743456412799,300000,303633.934260624
0.332896,233158.4,11.3674747015539,233158.4,303633.934260624,11.3674747015539,233158.4,303633.934260624,11.3674747015539,300000,303633.934260624,11.3674747015539,300000,303633.934260624
0.333098,233239.2,11.3605996076796,233239.2,303633.934260624,11.3605996076796,233239.2,303633.934260624,11.3605996076796,300000,303633.934260624,11.3605996076796,300000,303633.934260624
0.3333,233320,11.353720352113,233320,303633.934260624,11.353720352113,233320,303633.934260624,11.353720352113,300000,303633.934260624,11.353720352113,300000,303633.934260624
0.333502,233400.8,11.3468369272875,233400.8,303633.934260624,11.3468369272875,233400.8,303633.934260624,11.3468369272875,300000,303633.934260624,11.3468369272875,300000,303633.934260624
0.333704,233481.6,11.3399493256133,233481.6,303633.934260624,11.3399493256133,233481.6,303633.934260624,11.3399493256133,300000,303633.934260624,11.3399493256133,300000,303633.934260624
0.333906,233562.4,11.3330575394777,233562.4,303633.934260624,11.3330575394777,233562.4,303633.934260624,11.3330575394777,300000,303633.934260624,11.3330575394777,300000,303633.934260624
0.334108,233643.2,11.3261615612448,233643.2,303633.934260624,11.3261615612448,233643.2,303633.934260624,11.3261615612448,300000,303633.934260624,11.3261615612448,300000,303633.934260624
0.33431,233724,11.3192613832554,233724,303633.934260624,11.3192613832554,233724,303633.934260624,11.3192613832554,300000,303633.934260624,11.3192613832554,300000,303633.934260624
0.334512,233804.8,11.312356997827,233804.8,303633.934260624,11.312356997827,233804.8,303633.934260624,11.312356997827,300000,303633.934260624,11.312356997827,300000,303633.934260624
0.334714,233885.6,11.3054483972537,233885.6,303633.934260624,11.3054483972537,233885.6,303633.934260624,11.3054483972537,300000,303633.934260624,11.3054483972537,300000,303633.934260624
0.334916,233966.4,11.298535573806,233966.4,303633.934260624,11.298535573806,233966.4,303633.934260624,11.298535573806,300000,303633.934260624,11.298535573806,300000,303633.934260624
0.335118,234047.2,11.2916185197306,234047.2,303633.934260624,11.2916185197306,234047.2,303633.934260624,11.2916185197306,300000,303633.934260624,11.2916185197306,300000,303633.934260624
0.33532,234128,11.2846972272508,234128,303633.934260624,11.2846972272508,234128,303633.934260624,11.2846972272508,300000,303633.934260624,11.2846972272508,300000,303633.934260624
0.335522,234208.8,11.2777716885656,234208.8,303633.934260624,11.2777716885656,234208.8,303633.934260624,11.2777716885656,300000,303633.934260624,11.2777716885656,300000,303633.934260624
0.335724,234289.6,11.2708418958504,234289.6,303633.934260624,11.2708418958504,234289.6,303633.934260624,11.2708418958504,300000,303633.934260624,11.2708418958504,300000,303633.934260624
0.335926,234370.4,11.2639078412564,234370.4,303633.934260624,11.2639078412564,234370.4,303633.934260624,11.2639078412564,300000,303633.934260624,11.2639078412564,300000,303633.934260624
0.336128,234451.2,11.2569695169106,234451.2,303633.934260624,11.2569695169106,234451.2,303633.934260624,11.2569695169106,300000,303633.934260624,11.2569695169106,300000,303633.934260624
0.33633,234532,11.2500269149159,234532,303633.934260624,11.2500269149159,234532,303633.934260624,11.2500269149159,300000,303633.934260624,11.2500269149159,300000,303633.934260624
0.336532,234612.8,11.2430800273505,234612.8,303633.934260624,11.2430800273505,234612.8,303633.934260624,11.2430800273505,300000,303633.934260624,11.2430800273505,300000,303633.934260624
0.336734,234693.6,11.2361288462685,234693.6,303633.934260624,11.2361288462685,234693.6,303633.934260624,11.2361288462685,300000,303633.934260624,11.2361288462685,300000,303633.934260624
0.336936,234774.4,11.2291733636991,234774.4,303633.934260624,11.2291733636991,234774.4,303633.934260624,11.2291733636991,300000,303633.934260624,11.2291733636991,300000,303633.934260624
0.337138,234855.2,11.222213571647,234855.2,303633.934260624,11.222213571647,234855.2,303633.934260624,11.222213571647,300000,303633.934260624,11.222213571647,300000,303633.934260624
0.33734,234936,11.2152494620921,234936,303633.934260624,11.2152494620921,234936,303633.934260624,11.2152494620921,300000,303633.934260624,11.2152494620921,300000,303633.934260624
0.337542,235016.8,11.2082810269893,235016.8,303633.934260624,11.2082810269893,235016.8,303633.934260624,11.2082810269893,300000,303633.934260624,11.2082810269893,300000,303633.934260624
0.337744,235097.6,11.2013082582685,235097.6,303633.934260624,11.2013082582685,235097.6,303633.934260624,11.2013082582685,300000,303633.934260624,11.2013082582685,300000,303633.934260624
0.337946,235178.4,11.1943311478344,235178.4,303633.934260624,11.1943311478344,235178.4,303633.934260624,11.1943311478344,300000,303633.934260624,11.1943311478344,300000,303633.934260624
0.338148,235259.2,11.1873496875668,235259.2,303633.934260624,11.1873496875668,235259.2,303633.934260624,11.1873496875668,300000,303633.934260624,11.1873496875668,300000,303633.934260624
0.33835,235340,11.1803638693197,235340,303633.934260624,11.1803638693197,235340,303633.934260624,11.1803638693197,300000,303633.934260624,11.1803638693197,300000,303633.934260624
0.338552,235420.8,11.1733736849219,235420.8,303633.934260624,11.1733736849219,235420.8,303633.934260624,11.1733736849219,300000,303633.934260624,11.1733736849219,300000,303633.934260624
0.338754,235501.6,11.1663791261767,235501.6,303633.934260624,11.1663791261767,235501.6,303633.934260624,11.1663791261767,300000,303633.934260624,11.1663791261767,300000,303633.934260624
0.338956,235582.4,11.1593801848616,235582.4,303633.934260624,11.1593801848616,235582.4,303633.934260624,11.1593801848616,300000,303633.934260624,11.1593801848616,300000,303633.934260624
0.339158,235663.2,11.1523768527281,235663.2,303633.934260624,11.1523768527281,235663.2,303633.934260624,11.1523768527281,300000,303633.934260624,11.1523768527281,300000,303633.934260624
0.33936,235744,11.1453691215023,235744,303633.934260624,11.1453691215023,235744,303633.934260624,11.1453691215023,300000,303633.934260624,11.1453691215023,300000,303633.934260624
0.339562,235824.8,11.1383569828839,235824.8,303633.934260624,11.1383569828839,235824.8,303633.934260624,11.1383569828839,300000,303633.934260624,11.1383569828839,300000,303633.934260624
0.339764,235905.6,11.1313404285465,235905.6,303633.934260624,11.1313404285465,235905.6,303633.934260624,11.1313404285465,300000,303633.934260624,11.1313404285465,300000,303633.934260624
0.339966,235986.4,11.1243194501375,235986.4,303633.934260624,11.1243194501375,235986.4,303633.934260624,11.1243194501375,300000,303633.934260624,11.1243194501375,300000,303633.934260624
0.340168,236067.2,11.1172940392781,236067.2,303633.934260624,11.1172940392781,236067.2,303633.934260624,11.1172940392781,300000,303633.934260624,11.1172940392781,300000,303633.934260624
0.34037,236148,11.1102641875627,236148,303633.934260624,11.1102641875627,236148,303633.934260624,11.1102641875627,300000,303633.934260624,11.1102641875627,300000,303633.934260624
0.340572,236228.8,11.1032298865594,236228.8,303633.934260624,11.1032298865594,236228.8,303633.934260624,11.1032298865594,300000,303633.934260624,11.1032298865594,300000,303633.934260624
0.340774,236309.6,11.0961911278093,236309.6,303633.934260624,11.0961911278093,236309.6,303633.934260624,11.0961911278093,300000,303633.934260624,11.0961911278093,300000,303633.934260624
0.340976,236390.4,11.0891479028269,236390.4,303633.934260624,11.0891479028269,236390.4,303633.934260624,11.0891479028269,300000,303633.934260624,11.0891479028269,300000,303633.934260624
0.341178,236471.2,11.0821002030997,236471.2,303633.934260624,11.0821002030997,236471.2,303633.934260624,11.0821002030997,300000,303633.934260624,11.0821002030997,300000,303633.934260624
0.34138,236552,11.075048020088,236552,303633.934260624,11.075048020088,236552,303633.934260624,11.075048020088,300000,303633.934260624,11.075048020088,300000,303633.934260624
0.341582,236632.8,11.067991345225,236632.8,303633.934260624,11.067991345225,236632.8,303633.934260624,11.067991345225,300000,303633.934260624,11.067991345225,300000,303633.934260624
0.341784,236713.6,11.0609301699166,236713.6,303633.934260624,11.0609301699166,236713.6,303633.934260624,11.0609301699166,300000,303633.934260624,11.0609301699166,300000,303633.934260624
0.341986,236794.4,11.0538644855412,236794.4,303633.934260624,11.0538644855412,236794.4,303633.934260624,11.0538644855412,300000,303633.934260624,11.0538644855412,300000,303633.934260624
0.342188,236875.2,11.0467942834497,236875.2,303633.934260624,11.0467942834497,236875.2,303633.934260624,11.0467942834497,300000,303633.934260624,11.0467942834497,300000,303633.934260624
0.34239,236956,11.0397195549652,236956,303633.934260624,11.0397195549652,236956,303633.934260624,11.0397195549652,300000,303633.934260624,11.0397195549652,300000,303633.934260624
0.342592,237036.8,11.0326402913832,237036.8,303633.934260624,11.0326402913832,237036.8,303633.934260624,11.0326402913832,300000,303633.934260624,11.0326402913832,300000,303633.934260624
0.342794,237117.6,11.0255564839709,237117.6,303633.934260624,11.0255564839709,237117.6,303633.934260624,11.0255564839709,300000,303633.934260624,11.0255564839709,300000,303633.934260624
0.342996,237198.4,11.0184681239679,237198.4,303633.934260624,11.0184681239679,237198.4,303633.934260624,11.0184681239679,300000,303633.934260624,11.0184681239679,300000,303633.934260624
0.343198,237279.2,11.0113752025853,237279.2,303633.934260624,11.0113752025853,237279.2,303633.934260624,11.0113752025853,300000,303633.934260624,11.0113752025853,300000,303633.934260624
0.3434,237360,11.004277711006,237360,303633.934260624,11.004277711006,237360,303633.934260624,11.004277711006,300000,303633.934260624,11.004277711006,300000,303633.934260624
0.343602,237440.8,10.9971756403844,237440.8,303633.934260624,10.9971756403844,237440.8,303633.934260624,10.9971756403844,300000,303633.934260624,10.9971756403844,300000,303633.934260624
0.343804,237521.6,10.9900689818463,237521.6,303633.934260624,10.9900689818463,237521.6,303633.934260624,10.9900689818463,300000,303633.934260624,10.9900689818463,300000,303633.934260624
0.344006,237602.4,10.9829577264889,237602.4,303633.934260624,10.9829577264889,237602.4,303633.934260624,10.9829577264889,300000,303633.934260624,10.9829577264889,300000,303633.934260624
0.344208,237683.2,10.9758418653805,237683.2,303633.934260624,10.9758418653805,237683.2,303633.934260624,10.9758418653805,300000,303633.934260624,10.9758418653805,300000,303633.934260624
0.34441,237764,10.9687213895606,237764,303633.934260624,10.9687213895606,237764,303633.934260624,10.9687213895606,300000,303633.934260624,10.9687213895606,300000,303633.934260624
0.344612,237844.8,10.9615962900393,237844.8,303633.934260624,10.9615962900393,237844.8,303633.934260624,10.9615962900393,300000,303633.934260624,10.9615962900393,300000,303633.934260624
0.344814,237925.6,10.9544665577977,237925.6,303633.934260624,10.9544665577977,237925.6,303633.934260624,10.9544665577977,300000,303633.934260624,10.9544665577977,300000,303633.934260624
0.345016,238006.4,10.9473321837875,238006.4,303633.934260624,10.9473321837875,238006.4,303633.934260624,10.9473321837875,300000,303633.934260624,10.9473321837875,300000,303633.934260624
0.345218,238087.2,10.9401931589308,238087.2,303633.934260624,10.9401931589308,238087.2,303633.934260624,10.9401931589308,300000,303633.934260624,10.9401931589308,300000,303633.934260624
0.34542,238168,10.9330494741203,238168,303633.934260624,10.9330494741203,238168,303633.934260624,10.9330494741203,300000,303633.934260624,10.9330494741203,300000,303633.934260624
0.345622,238248.8,10.9259011202188,238248.8,303633.934260624,10.9259011202188,238248.8,303633.934260624,10.9259011202188,300000,303633.934260624,10.9259011202188,300000,303633.934260624
0.345824,238329.6,10.9187480880591,238329.6,303633.934260624,10.9187480880591,238329.6,303633.934260624,10.9187480880591,300000,303633.934260624,10.9187480880591,300000,303633.934260624
0.346026,238410.4,10.9115903684442,238410.4,303633.934260624,10.9115903684442,238410.4,303633.934260624,10.9115903684442,300000,303633.934260624,10.9115903684442,300000,303633.934260624
0.346228,238491.2,10.9044279521466,238491.2,303633.934260624,10.9044279521466,238491.2,303633.934260624,10.9044279521466,300000,303633.934260624,10.9044279521466,300000,303633.934260624
0.34643,238572,10.8972608299089,238572,303633.934260624,10.8972608299089,238572,303633.934260624,10.8972608299089,300000,303633.934260624,10.8972608299089,300000,303633.934260624
0.346632,238652.8,10.8900889924429,238652.8,303633.934260624,10.8900889924429,238652.8,303633.934260624,10.8900889924429,300000,303633.934260624,10.8900889924429,300000,303633.934260624
0.346834,238733.6,10.8829124304299,238733.6,303633.934260624,10.8829124304299,238733.6,303633.934260624,10.8829124304299,300000,303633.934260624,10.8829124304299,300000,303633.934260624
0.347036,238814.4,10.8757311345205,238814.4,303633.934260624,10.8757311345205,238814.4,303633.934260624,10.8757311345205,300000,303633.934260624,10.8757311345205,300000,303633.934260624
0.347238,238895.2,10.8685450953346,238895.2,303633.934260624,10.8685450953346,238895.2,303633.934260624,10.8685450953346,300000,303633.934260624,10.8685450953346,300000,303633.934260624
0.34744,238976,10.8613543034607,238976,303633.934260624,10.8613543034607,238976,303633.934260624,10.8613543034607,300000,303633.934260624,10.8613543034607,300000,303633.934260624
0.347642,239056.8,10.8541587494564,239056.8,303633.934260624,10.8541587494564,239056.8,303633.934260624,10.8541587494564,300000,303633.934260624,10.8541587494564,300000,303633.934260624
0.347844,239137.6,10.8469584238479,239137.6,303633.934260624,10.8469584238479,239137.6,303633.934260624,10.8469584238479,300000,303633.934260624,10.8469584238479,300000,303633.934260624
0.348046,239218.4,10.8397533171301,239218.4,303633.934260624,10.8397533171301,239218.4,303633.934260624,10.8397533171301,300000,303633.934260624,10.8397533171301,300000,303633.934260624
0.348248,239299.2,10.8325434197661,239299.2,303633.934260624,10.8325434197661,239299.2,303633.934260624,10.8325434197661,300000,303633.934260624,10.8325434197661,300000,303633.934260624
0.34845,239380,10.8253287221873,239380,303633.934260624,10.8253287221873,239380,303633.934260624,10.8253287221873,300000,303633.934260624,10.8253287221873,300000,303633.934260624
0.348652,239460.8,10.8181092147932,239460.8,303633.934260624,10.8181092147932,239460.8,303633.934260624,10.8181092147932,300000,303633.934260624,10.8181092147932,300000,303633.934260624
0.348854,239541.6,10.8108848879515,239541.6,303633.934260624,10.8108848879515,239541.6,303633.934260624,10.8108848879515,300000,303633.934260624,10.8108848879515,300000,303633.934260624
0.349056,239622.4,10.8036557319972,239622.4,303633.934260624,10.8036557319972,239622.4,303633.934260624,10.8036557319972,300000,303633.934260624,10.8036557319972,300000,303633.934260624
0.349258,239703.2,10.7964217372335,239703.2,303633.934260624,10.7964217372335,239703.2,303633.934260624,10.7964217372335,300000,303633.934260624,10.7964217372335,300000,303633.934260624
0.34946,239784,10.7891828939307,239784,303633.934260624,10.7891828939307,239784,303633.934260624,10.7891828939307,300000,303633.934260624,10.7891828939307,300000,303633.934260624
0.349662,239864.8,10.7819391923266,239864.8,303633.934260624,10.7819391923266,239864.8,303633.934260624,10.7819391923266,300000,303633.934260624,10.7819391923266,300000,303633.934260624
0.349864,239945.6,10.7746906226263,239945.6,303633.934260624,10.7746906226263,239945.6,303633.934260624,10.7746906226263,300000,303633.934260624,10.7746906226263,300000,303633.934260624
0.350066,240026.4,10.7674371750019,240026.4,303633.934260624,10.7674371750019,240026.4,303633.934260624,10.7674371750019,300000,303633.934260624,10.7674371750019,300000,303633.934260624
0.350268,240107.2,10.7601788395921,240107.2,303633.934260624,10.7601788395921,240107.2,303633.934260624,10.7601788395921,300000,303633.934260624,10.7601788395921,300000,303633.934260624
0.35047,240188,10.7529156065027,240188,303633.934260624,10.7529156065027,240188,303633.934260624,10.7529156065027,300000,303633.934260624,10.7529156065027,300000,303633.934260624
0.350672,240268.8,10.745647465806,240268.8,303633.934260624,10.745647465806,240268.8,303633.934260624,10.745647465806,300000,303633.934260624,10.745647465806,300000,303633.934260624
0.350874,240349.6,10.7383744075405,240349.6,303633.934260624,10.7383744075405,240349.6,303633.934260624,10.7383744075405,300000,303633.934260624,10.7383744075405,300000,303633.934260624
0.351076,240430.4,10.7310964217112,240430.4,303633.934260624,10.7310964217112,240430.4,303633.934260624,10.7310964217112,300000,303633.934260624,10.7310964217112,300000,303633.934260624
0.351278,240511.2,10.7238134982891,240511.2,303633.934260624,10.7238134982891,240511.2,303633.934260624,10.7238134982891,300000,303633.934260624,10.7238134982891,300000,303633.934260624
0.35148,240592,10.7165256272111,240592,303633.934260624,10.7165256272111,240592,303633.934260624,10.7165256272111,300000,303633.934260624,10.7165256272111,300000,303633.934260624
0.351682,240672.8,10.7092327983799,240672.8,303633.934260624,10.7092327983799,240672.8,303633.934260624,10.7092327983799,300000,303633.934260624,10.7092327983799,300000,303633.934260624
0.351884,240753.6,10.7019350016638,240753.6,303633.934260624,10.7019350016638,240753.6,303633.934260624,10.7019350016638,300000,303633.934260624,10.7019350016638,300000,303633.934260624
0.352086,240834.4,10.6946322268966,240834.4,303633.934260624,10.6946322268966,240834.4,303633.934260624,10.6946322268966,300000,303633.934260624,10.6946322268966,300000,303633.934260624
0.352288,240915.2,10.6873244638773,240915.2,303633.934260624,10.6873244638773,240915.2,303633.934260624,10.6873244638773,300000,303633.934260624,10.6873244638773,300000,303633.934260624
0.35249,240996,10.6800117023701,240996,303633.934260624,10.6800117023701,240996,303633.934260624,10.6800117023701,300000,303633.934260624,10.6800117023701,300000,303633.934260624
0.352692,241076.8,10.6726939321041,241076.8,303633.934260624,10.6726939321041,241076.8,303633.934260624,10.6726939321041,300000,303633.934260624,10.6726939321041,300000,303633.934260624
0.352894,241157.6,10.6653711427731,241157.6,303633.934260624,10.6653711427731,241157.6,303633.934260624,10.6653711427731,300000,303633.934260624,10.6653711427731,300000,303633.934260624
0.353096,241238.4,10.6580433240356,241238.4,303633.934260624,10.6580433240356,241238.4,303633.934260624,10.6580433240356,300000,303633.934260624,10.6580433240356,300000,303633.934260624
0.353298,241319.2,10.6507104655145,241319.2,303633.934260624,10.6507104655145,241319.2,303633.934260624,10.6507104655145,300000,303633.934260624,10.6507104655145,300000,303633.934260624
0.3535,241400,10.6433725567971,241400,303633.934260624,10.6433725567971,241400,303633.934260624,10.6433725567971,300000,303633.934260624,10.6433725567971,300000,303633.934260624
