"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.2365,1.5707963267949,1.19501041796692,7.53033820340992e-15,3.64525336478954
0.23672,1.5707963267949,1.19581281338062,7.56187878709887e-15,3.64925183271806
0.23694,1.5707963267949,1.19661608864855,7.59367103933746e-15,3.65325156471972
0.23716,1.5707963267949,1.19742024405065,7.62571800204529e-15,3.65725255960924
0.23738,1.5707963267949,1.19822527986662,7.65802274557332e-15,3.66125481619272
0.2376,1.5707963267949,1.19903119637594,7.69058836883173e-15,3.6652583332676
0.23782,1.5707963267949,1.19983799385786,7.72341799941767e-15,3.66926310962266
0.23804,1.5707963267949,1.20064567259143,7.75651479374307e-15,3.67326914403803
0.23826,1.5707963267949,1.20145423285545,7.78988193716249e-15,3.67727643528513
0.23848,1.5707963267949,1.20226367492852,7.82352264410087e-15,3.68128498212667
0.2387,1.5707963267949,1.20307399908899,7.85744015818135e-15,3.68529478331667
0.23892,1.5707963267949,1.203885205615,7.89163775235308e-15,3.68930583760038
0.23914,1.5707963267949,1.20469729478445,7.92611872901901e-15,3.69331814371434
0.23936,1.5707963267949,1.20551026687501,7.96088642016373e-15,3.6973317003863
0.23958,1.5707963267949,1.20632412216411,7.99594418748121e-15,3.70134650633526
0.2398,1.5707963267949,1.20713886025168,8.03157140451349e-15,3.70536255639503
0.24002,1.5707963267949,1.20795448106898,8.06791235196112e-15,3.70937984728852
0.24024,1.5707963267949,1.20877098582256,8.10459160963042e-15,3.71339838302987
0.24046,1.5707963267949,1.20958837478633,8.14161370872765e-15,3.71741816228807
0.24068,1.5707963267949,1.21040664823395,8.17898322654997e-15,3.72143918372305
0.2409,1.5707963267949,1.21122580643876,8.21670478671626e-15,3.72546144598567
0.24112,1.5707963267949,1.21204584967386,8.25478305939791e-15,3.72948494771768
0.24134,1.5707963267949,1.21286677821203,8.29322276154967e-15,3.73350968755171
0.24156,1.5707963267949,1.21368859232581,8.33202865714048e-15,3.73753566411126
0.24178,1.5707963267949,1.21451129228742,8.3712055573842e-15,3.74156287601069
0.242,1.5707963267949,1.21533487836879,8.41075832097054e-15,3.74559132185519
0.24222,1.5707963267949,1.21615935084159,8.45069185429578e-15,3.74962100024077
0.24244,1.5707963267949,1.21698470997717,8.49101111169364e-15,3.75365190975424
0.24266,1.5707963267949,1.21781095604661,8.53172109566608e-15,3.75768404897322
0.24288,1.5707963267949,1.21863808932068,8.57282685711413e-15,3.76171741646607
0.2431,1.5707963267949,1.21946611006986,8.61433349556865e-15,3.76575201079194
0.24332,1.5707963267949,1.22029501856435,8.65624615942124e-15,3.76978783050071
0.24354,1.5707963267949,1.22112481507401,8.69857004615497e-15,3.77382487413297
0.24376,1.5707963267949,1.22195549986844,8.74131040257522e-15,3.77786314022005
0.24398,1.5707963267949,1.22278707321692,8.78447252504052e-15,3.78190262728394
0.2442,1.5707963267949,1.22361953538843,8.82806175969336e-15,3.78594333383733
0.24442,1.5707963267949,1.22445288665165,8.87208350269098e-15,3.78998525838358
0.24464,1.5707963267949,1.22528712727494,8.91654320043619e-15,3.79402839941667
0.24486,1.5707963267949,1.22612225752636,8.96144634980822e-15,3.79807275542123
0.24508,1.5707963267949,1.22695827767366,9.00679849839349e-15,3.80211832487249
0.2453,1.5707963267949,1.22779518798428,9.05260524471645e-15,3.80616510623631
0.24552,1.5707963267949,1.22863298872535,9.09887223847041e-15,3.8102130979691
0.24574,1.5707963267949,1.22947168016367,9.14560518074832e-15,3.81426229851784
0.24596,1.5707963267949,1.23031126256574,9.19280982427361e-15,3.81831270632009
0.24618,1.5707963267949,1.23115173619774,9.240491973631e-15,3.82236431980391
0.2464,1.5707963267949,1.23199310132552,9.28865748549731e-15,3.8264171373879
0.24662,1.5707963267949,1.23283535821461,9.33731226887228e-15,3.83047115748116
0.24684,1.5707963267949,1.23367850713023,9.38646228530939e-15,3.83452637848328
0.24706,1.5707963267949,1.23452254833727,9.43611354914668e-15,3.83858279878432
0.24728,1.5707963267949,1.23536748210029,9.48627212773754e-15,3.8426404167648
0.2475,1.5707963267949,1.23621330868353,9.53694414168155e-15,3.84669923079568
0.24772,1.5707963267949,1.23706002835088,9.58813576505528e-15,3.85075923923833
0.24794,1.5707963267949,1.23790764136593,9.63985322564314e-15,3.85482044044455
0.24816,1.5707963267949,1.23875614799191,9.69210280516813e-15,3.85888283275652
0.24838,1.5707963267949,1.23960554849174,9.74489083952271e-15,3.8629464145068
0.2486,1.5707963267949,1.24045584312798,9.79822371899963e-15,3.86701118401833
0.24882,1.5707963267949,1.24130703216288,9.85210788852266e-15,3.87107713960435
0.24904,1.5707963267949,1.24215911585833,9.90654984787751e-15,3.87514427956848
0.24926,1.5707963267949,1.24301209447588,9.96155615194258e-15,3.87921260220463
0.24948,1.5707963267949,1.24386596827675,1.00171334109198e-14,3.88328210579701
0.2497,1.5707963267949,1.2447207375218,1.00732882905654e-14,3.8873527886201
0.24992,1.5707963267949,1.24557640247158,1.01300275124208e-14,3.89142464893867
0.25014,1.5707963267949,1.24643296338624,1.01873578540433e-14,3.89549768500773
0.25036,1.5707963267949,1.24729042052563,1.02452861492373e-14,3.89957189507253
0.25058,1.5707963267949,1.24814877414922,1.03038192882843e-14,3.90364727736851
0.2508,1.5707963267949,1.24900802451614,1.03629642181747e-14,3.90772383012136
0.25102,1.5707963267949,1.24986817188516,1.04227279428377e-14,3.91180155154693
0.25124,1.5707963267949,1.25072921651471,1.04831175233729e-14,3.91588043985124
0.25146,1.5707963267949,1.25159115866285,1.05441400782806e-14,3.91996049323047
0.25168,1.5707963267949,1.25245399858728,1.06058027836928e-14,3.92404170987094
0.2519,1.5707963267949,1.25331773654535,1.06681128736039e-14,3.92812408794909
0.25212,1.5707963267949,1.25418237279404,1.07310776401019e-14,3.93220762563149
0.25234,1.5707963267949,1.25504790758997,1.07947044335985e-14,3.93629232107476
0.25256,1.5707963267949,1.25591434118941,1.08590006630607e-14,3.94037817242564
0.25278,1.5707963267949,1.25678167384824,1.09239737962411e-14,3.9444651778209
0.253,1.5707963267949,1.25764990582198,1.09896313599089e-14,3.94855333538738
0.25322,1.5707963267949,1.25851903736579,1.10559809400807e-14,3.95264264324192
0.25344,1.5707963267949,1.25938906873445,1.11230301822512e-14,3.95673309949139
0.25366,1.5707963267949,1.26026000018237,1.11907867916242e-14,3.96082470223266
0.25388,1.5707963267949,1.26113183196359,1.12592585333434e-14,3.96491744955257
0.2541,1.5707963267949,1.26200456433176,1.13284532327231e-14,3.96901133952794
0.25432,1.5707963267949,1.26287819754017,1.13983787754789e-14,3.97310637022553
0.25454,1.5707963267949,1.26375273184172,1.1469043107959e-14,3.97720253970203
0.25476,1.5707963267949,1.26462816748894,1.15404542373745e-14,3.98129984600406
0.25498,1.5707963267949,1.26550450473396,1.16126202320303e-14,3.98539828716814
0.2552,1.5707963267949,1.26638174382855,1.16855492215563e-14,3.98949786122065
0.25542,1.5707963267949,1.26725988502407,1.17592493971377e-14,3.99359856617789
0.25564,1.5707963267949,1.26813892857151,1.18337290117462e-14,3.99770040004597
0.25586,1.5707963267949,1.26901887472146,1.19089963803707e-14,4.00180336082085
0.25608,1.5707963267949,1.26989972372413,1.19850598802479e-14,4.00590744648834
0.2563,1.5707963267949,1.27078147548003,1.20621231174396e-14,4.01001265387741
0.25652,1.5707963267949,1.27166412922181,1.21407626659622e-14,4.01411897761599
0.25674,1.5707963267949,1.27254768647005,1.22202766641176e-14,4.01822641983305
0.25696,1.5707963267949,1.27343214747075,1.23006752037443e-14,4.02233497846491
0.25718,1.5707963267949,1.2743175124695,1.23819684620722e-14,4.02644465143751
0.2574,1.5707963267949,1.27520378171141,1.24641667020972e-14,4.0305554366664
0.25762,1.5707963267949,1.27609095544119,1.25472802729566e-14,4.03466733205668
0.25784,1.5707963267949,1.27697903390307,1.26313196103035e-14,4.03878033550306
0.25806,1.5707963267949,1.27786801734087,1.27162952366822e-14,4.04289444488974
0.25828,1.5707963267949,1.27875790599794,1.28022177619026e-14,4.04700965809051
0.2585,1.5707963267949,1.27964870011718,1.28890978834154e-14,4.05112597296863
0.25872,1.5707963267949,1.28054039994106,1.2976946386687e-14,4.05524338737689
0.25894,1.5707963267949,1.28143300571157,1.30657741455743e-14,4.05936189915753
0.25916,1.5707963267949,1.28232651767026,1.31555921226994e-14,4.06348150614228
0.25938,1.5707963267949,1.28322093605823,1.3246411369825e-14,4.06760220615231
0.2596,1.5707963267949,1.28411626111611,1.33382430282288e-14,4.07172399699822
0.25982,1.5707963267949,1.28501249308408,1.34310983290788e-14,4.07584687648002
0.26004,1.5707963267949,1.28590963220185,1.35249885938079e-14,4.07997084238712
0.26026,1.5707963267949,1.28680767870867,1.36199252344888e-14,4.08409589249831
0.26048,1.5707963267949,1.28770663284333,1.37159197542092e-14,4.08822202458176
0.2607,1.5707963267949,1.28860649484413,1.38129837474463e-14,4.09234923639497
0.26092,1.5707963267949,1.28950726494893,1.39111289004419e-14,4.09647752568477
0.26114,1.5707963267949,1.2904089433951,1.40103669915775e-14,4.10060689018731
0.26136,1.5707963267949,1.29131153041955,1.41107098917488e-14,4.10473732762805
0.26158,1.5707963267949,1.29221502625869,1.42121695647407e-14,4.10886883572171
0.2618,1.5707963267949,1.29311943114849,1.43147580676024e-14,4.11300141217228
0.26202,1.5707963267949,1.29402474532442,1.44184875510222e-14,4.117135054673
0.26224,1.5707963267949,1.29493096902146,1.45233702597024e-14,4.12126976090635
0.26246,1.5707963267949,1.29583810247413,1.46294185327339e-14,4.12540552854401
0.26268,1.5707963267949,1.29674614591645,1.47366448039717e-14,4.12954235524686
0.2629,1.5707963267949,1.29765509958196,1.48450616024092e-14,4.13368023866498
0.26312,1.5707963267949,1.29856496370371,1.49546815525535e-14,4.13781917643757
0.26334,1.5707963267949,1.29947573851427,1.50655173748e-14,4.14195916619304
0.26356,1.5707963267949,1.30038742424569,1.51775818858076e-14,4.14610020554887
0.26378,1.5707963267949,1.30130002112957,1.52908879988734e-14,4.15024229211169
0.264,1.5707963267949,1.30221352939697,1.54054487243075e-14,4.15438542347721
0.26422,1.5707963267949,1.30312794927849,1.55212771698084e-14,4.15852959723024
0.26444,1.5707963267949,1.3040432810042,1.5638386540837e-14,4.16267481094464
0.26466,1.5707963267949,1.30495952480368,1.57567901409925e-14,4.16682106218332
0.26488,1.5707963267949,1.30587668090603,1.58765013723866e-14,4.17096834849822
0.2651,1.5707963267949,1.30679474953981,1.59975337360187e-14,4.17511666743029
0.26532,1.5707963267949,1.3077137309331,1.61199008321505e-14,4.17926601650949
0.26554,1.5707963267949,1.30863362531344,1.62436163606815e-14,4.18341639325475
0.26576,1.5707963267949,1.3095544329079,1.63686941215231e-14,4.18756779517397
0.26598,1.5707963267949,1.31047615394301,1.64951480149742e-14,4.19172021976398
0.2662,1.5707963267949,1.3113987886448,1.66229920420958e-14,4.19587366451057
0.26642,1.5707963267949,1.31232233723876,1.67522403050857e-14,4.20002812688843
0.26664,1.5707963267949,1.3132467999499,1.68829070076536e-14,4.20418360436113
0.26686,1.5707963267949,1.31417217700268,1.70150064553963e-14,4.20834009438115
0.26708,1.5707963267949,1.31509846862105,1.7148553056172e-14,4.21249759438981
0.2673,1.5707963267949,1.31602567502843,1.72835613204756e-14,4.2166561018173
0.26752,1.5707963267949,1.31695379644773,1.74200458618134e-14,4.22081561408262
0.26774,1.5707963267949,1.31788283310132,1.75580213970781e-14,4.22497612859359
0.26796,1.5707963267949,1.31881278521104,1.76975027469238e-14,4.22913764274683
0.26818,1.5707963267949,1.3197436529982,1.78385048361406e-14,4.23330015392774
0.2684,1.5707963267949,1.32067543668359,1.79810426940297e-14,4.23746365951049
0.26862,1.5707963267949,1.32160813648745,1.81251314547785e-14,4.24162815685798
0.26884,1.5707963267949,1.32254175262949,1.82707863578348e-14,4.24579364332185
0.26906,1.5707963267949,1.32347628532889,1.84180227482827e-14,4.24996011624246
0.26928,1.5707963267949,1.32441173480426,1.85668560772165e-14,4.25412757294886
0.2695,1.5707963267949,1.3253481012737,1.87173019021163e-14,4.25829601075878
0.26972,1.5707963267949,1.32628538495476,1.88693758872226e-14,4.26246542697861
0.26994,1.5707963267949,1.32722358606444,1.90230938039111e-14,4.26663581890341
0.27016,1.5707963267949,1.32816270481917,1.9178471531068e-14,4.27080718381683
0.27038,1.5707963267949,1.32910274143488,1.93355250554645e-14,4.27497951899117
0.2706,1.5707963267949,1.3300436961269,1.94942704721317e-14,4.27915282168731
0.27082,1.5707963267949,1.33098556911004,1.96547239847358e-14,4.28332708915471
0.27104,1.5707963267949,1.33192836059853,1.98169019059528e-14,4.2875023186314
0.27126,1.5707963267949,1.33287207080607,1.99808206578435e-14,4.29167850734395
0.27148,1.5707963267949,1.33381669994578,2.01464967722282e-14,4.29585565250747
0.2717,1.5707963267949,1.33476224823022,2.03139468910616e-14,4.30003375132557
0.27192,1.5707963267949,1.33570871587139,2.04831877668081e-14,4.30421280099037
0.27214,1.5707963267949,1.33665610308075,2.06542362628161e-14,4.30839279868247
0.27236,1.5707963267949,1.33760441006915,2.08271093536936e-14,4.31257374157091
0.27258,1.5707963267949,1.3385536370469,2.10018241256823e-14,4.3167556268132
0.2728,1.5707963267949,1.33950378421178,2.11785017423483e-14,4.32093845154581
0.27302,1.5707963267949,1.34045485003934,2.13722267608788e-14,4.32512221152955
0.27324,1.5707963267949,1.34140683638637,2.156869173055e-14,4.32930690519302
0.27346,1.5707963267949,1.34235974345816,2.17679376984518e-14,4.3334925296452
0.27368,1.5707963267949,1.34331357145941,2.19700061790866e-14,4.33767908198341
0.2739,1.5707963267949,1.34426832059419,2.21749391570666e-14,4.34186655929326
0.27412,1.5707963267949,1.34522399106594,2.23827790898106e-14,4.34605495864869
0.27434,1.5707963267949,1.34618058307749,2.25935689102408e-14,4.3502442771119
0.27456,1.5707963267949,1.34713809683103,2.28073520294795e-14,4.35443451173335
0.27478,1.5707963267949,1.34809653252813,2.30241723395465e-14,4.35862565955177
0.275,1.5707963267949,1.34905589036972,2.32440742160554e-14,4.36281771759409
0.27522,1.5707963267949,1.35001617055611,2.34671025209108e-14,4.36701068287548
0.27544,1.5707963267949,1.35097737328697,2.36933026050054e-14,4.37120455239928
0.27566,1.5707963267949,1.35193949876132,2.39227203109164e-14,4.37539932315704
0.27588,1.5707963267949,1.35290254717755,2.41554019756027e-14,4.37959499212843
0.2761,1.5707963267949,1.35386651873342,2.43913944331017e-14,4.38379155628131
0.27632,1.5707963267949,1.35483141362603,2.46307450172263e-14,4.38798901257163
0.27654,1.5707963267949,1.35579723205184,2.48735015642616e-14,4.39218735794349
0.27676,1.5707963267949,1.35676397420666,2.51197124156619e-14,4.39638658932905
0.27698,1.5707963267949,1.35773164028565,2.53694264207476e-14,4.40058670364857
0.2772,1.5707963267949,1.35870023048332,2.56226929394021e-14,4.40478769781035
0.27742,1.5707963267949,1.35966974499352,2.58795618447686e-14,4.40898956871076
0.27764,1.5707963267949,1.36064018400945,2.61400835259469e-14,4.41319231323418
0.27786,1.5707963267949,1.36161154772366,2.64043088906908e-14,4.41739592825299
0.27808,1.5707963267949,1.36258383632801,2.66722893681042e-14,4.42160041062759
0.2783,1.5707963267949,1.36355705001373,2.69440769113388e-14,4.42580575720635
0.27852,1.5707963267949,1.36453118897136,2.72197240002901e-14,4.43001196482557
0.27874,1.5707963267949,1.36550625339079,2.74992836442954e-14,4.43421903030954
0.27896,1.5707963267949,1.36648224346123,2.77828093848294e-14,4.43842695047042
0.27918,1.5707963267949,1.36745915937123,2.80703552982024e-14,4.44263572210834
0.2794,1.5707963267949,1.36843700130864,2.83619759982562e-14,4.44684534201127
0.27962,1.5707963267949,1.36941576946067,2.86577266390612e-14,4.45105580695509
0.27984,1.5707963267949,1.37039546401383,2.89576629176137e-14,4.45526711370351
0.28006,1.5707963267949,1.37137608515396,2.92618410765324e-14,4.4594792590081
0.28028,1.5707963267949,1.3723576330662,2.95703179067555e-14,4.46369223960826
0.2805,1.5707963267949,1.37334010793502,2.98831507502374e-14,4.46790605223117
0.28072,1.5707963267949,1.37432350994422,3.02003975026456e-14,4.47212069359183
0.28094,1.5707963267949,1.37530783927687,3.05221166160578e-14,4.47633616039299
0.28116,1.5707963267949,1.37629309611539,3.08483671016586e-14,4.48055244932518
0.28138,1.5707963267949,1.37727928064148,3.11792085324365e-14,4.48476955706664
0.2816,1.5707963267949,1.37826639303616,3.15147010458806e-14,4.48898748028336
0.28182,1.5707963267949,1.37925443347975,3.18549053466778e-14,4.49320621562903
0.28204,1.5707963267949,1.38024340215186,3.21998827094094e-14,4.49742575974502
0.28226,1.5707963267949,1.38123329923142,3.2549694981248e-14,4.50164610926038
0.28248,1.5707963267949,1.38222412489663,3.29044045846547e-14,4.5058672607918
0.2827,1.5707963267949,1.38321587932501,3.32640745200757e-14,4.51008921094364
0.28292,1.5707963267949,1.38420856269336,3.36287683686391e-14,4.51431195630785
0.28314,1.5707963267949,1.38520217517776,3.39985502948522e-14,4.51853549346399
0.28336,1.5707963267949,1.3861967169536,3.4373485049298e-14,4.52275981897924
0.28358,1.5707963267949,1.38719218819554,3.47536379713321e-14,4.5269849294083
0.2838,1.5707963267949,1.38818858907753,3.51390749917801e-14,4.53121082129346
0.28402,1.5707963267949,1.3891859197728,3.55298626356338e-14,4.53543749116454
0.28424,1.5707963267949,1.39018418045386,3.59260680247484e-14,4.53966493553887
0.28446,1.5707963267949,1.3911833712925,3.63277588805395e-14,4.54389315092129
0.28468,1.5707963267949,1.39218349245977,3.67350035266798e-14,4.54812213380413
0.2849,1.5707963267949,1.39318454412602,3.7147870891796e-14,4.55235188066718
0.28512,1.5707963267949,1.39418652646085,3.7566430512166e-14,4.55658238797769
0.28534,1.5707963267949,1.39518943963314,3.79907525344152e-14,4.56081365219035
0.28556,1.5707963267949,1.39619328381102,3.84209077182141e-14,4.56504566974726
0.28578,1.5707963267949,1.3971980591619,3.88569674389743e-14,4.56927843707792
0.286,1.5707963267949,1.39820376585246,3.92990036905463e-14,4.57351195059922
0.28622,1.5707963267949,1.39921040404862,3.97470890879159e-14,4.57774620671542
0.28644,1.5707963267949,1.40021797391557,4.02012968699012e-14,4.58198120181812
0.28666,1.5707963267949,1.40122647561775,4.06617009018494e-14,4.58621693228628
0.28688,1.5707963267949,1.40223590931885,4.11283756783338e-14,4.59045339448615
0.2871,1.5707963267949,1.40324627518184,4.16013963258507e-14,4.59469058477129
0.28732,1.5707963267949,1.4042575733689,4.2080838605516e-14,4.59892849948255
0.28754,1.5707963267949,1.40526980404149,4.25667789157625e-14,4.60316713494803
0.28776,1.5707963267949,1.40628296736029,4.30592942950367e-14,4.6074064874831
0.28798,1.5707963267949,1.40729706348524,4.35584624244954e-14,4.61164655339035
0.2882,1.5707963267949,1.40831209257552,4.40643616307029e-14,4.6158873289596
0.28842,1.5707963267949,1.40932805478953,4.45770708883277e-14,4.62012881046784
0.28864,1.5707963267949,1.41034495028494,4.50966698228396e-14,4.62437099417928
0.28886,1.5707963267949,1.41136277921863,4.56232387132063e-14,4.62861387634526
0.28908,1.5707963267949,1.41238154174671,4.61568584945905e-14,4.6328574532043
0.2893,1.5707963267949,1.41340123802454,4.66976107610467e-14,4.63710172098203
0.28952,1.5707963267949,1.41442186673284,4.73347498613938e-14,4.64134667857474
0.28974,1.5707963267949,1.41544342904695,4.80065527629733e-14,4.6455923203223
0.28996,1.5707963267949,1.41646592546774,4.86920583055957e-14,4.64983864177831
0.29018,1.5707963267949,1.41748935614458,4.93915246118946e-14,4.65408563912201
0.2904,1.5707963267949,1.41851372122602,5.01052130766113e-14,4.65833330851974
0.29062,1.5707963267949,1.4195390208598,5.08333883862603e-14,4.66258164612496
0.29084,1.5707963267949,1.42056525519281,5.15763185387941e-14,4.66683064807823
0.29106,1.5707963267949,1.42159242437112,5.23342748632689e-14,4.67108031050717
0.29128,1.5707963267949,1.42262052853997,5.31075320395096e-14,4.67533062952648
0.2915,1.5707963267949,1.42364956784375,5.38963681177755e-14,4.67958160123788
0.29172,1.5707963267949,1.42467954242604,5.47010645384243e-14,4.68383322173014
0.29194,1.5707963267949,1.42571045242956,5.55219061515791e-14,4.68808548707902
0.29216,1.5707963267949,1.42674229799617,5.63591812367923e-14,4.69233839334729
0.29238,1.5707963267949,1.42777507926694,5.72131815227116e-14,4.69659193658469
0.2926,1.5707963267949,1.42880879638203,5.80842022067449e-14,4.70084611282793
0.29282,1.5707963267949,1.42984344948079,5.89725419747254e-14,4.70510091810065
0.29304,1.5707963267949,1.43087903870172,5.98785030205774e-14,4.70935634841343
0.29326,1.5707963267949,1.43191556418243,6.08023910659811e-14,4.71361239976375
0.29348,1.5707963267949,1.4329530260597,6.1744515380038e-14,4.71786906813602
0.2937,1.5707963267949,1.43399142446946,6.2705188798936e-14,4.72212634950148
0.29392,1.5707963267949,1.43503075954675,6.3684727745615e-14,4.72638423981826
0.29414,1.5707963267949,1.43607103142577,6.46834522494318e-14,4.73064273503135
0.29436,1.5707963267949,1.43711224023984,6.57016859658254e-14,4.73490183107254
0.29458,1.5707963267949,1.43815438612141,6.67397561959826e-14,4.73916152386047
0.2948,1.5707963267949,1.43919746920207,6.77979939065027e-14,4.74342180930053
0.29502,1.5707963267949,1.44024148961253,6.88767337490632e-14,4.74768268328494
0.29524,1.5707963267949,1.44128644748262,6.99763140800849e-14,4.75194414169264
0.29546,1.5707963267949,1.44233234294129,7.10970769803971e-14,4.75620618038937
0.29568,1.5707963267949,1.44337917611662,7.22393682749027e-14,4.76046879522755
0.2959,1.5707963267949,1.44442694713579,7.34035375522439e-14,4.76473198204635
0.29612,1.5707963267949,1.44547565612512,7.45899381844671e-14,4.76899573667163
0.29634,1.5707963267949,1.44652530321002,7.57989273466881e-14,4.77326005491592
0.29656,1.5707963267949,1.44757588851501,7.70308660367578e-14,4.77752493257843
0.29678,1.5707963267949,1.44862741216372,7.82861190949269e-14,4.78179036544504
0.297,1.5707963267949,1.4496798742789,7.95650552235114e-14,4.78605634928821
0.29722,1.5707963267949,1.45073327498237,8.08680470065578e-14,4.79032287986707
0.29744,1.5707963267949,1.45178761439509,8.21954709295089e-14,4.79458995292733
0.29766,1.5707963267949,1.45284289263707,8.35477073988674e-14,4.79885756420127
0.29788,1.5707963267949,1.45389910982746,8.49251407618634e-14,4.80312570940777
0.2981,1.5707963267949,1.45495626608448,8.6328159326118e-14,4.80739438425223
0.29832,1.5707963267949,1.45601436152543,8.77571553793093e-14,4.81166358442661
0.29854,1.5707963267949,1.45707339626672,8.92125252088375e-14,4.81593330560938
0.29876,1.5707963267949,1.45813337042384,9.06946691214897e-14,4.8202035434655
0.29898,1.5707963267949,1.45919428411135,9.2203991463106e-14,4.82447429364645
0.2992,1.5707963267949,1.4602561374429,9.37409006382441e-14,4.82874555179014
0.29942,1.5707963267949,1.46131893053121,9.53058091298446e-14,4.83301731352096
0.29964,1.5707963267949,1.46238266348809,9.68991335188966e-14,4.83728957444972
0.29986,1.5707963267949,1.46344733642442,9.85212945041028e-14,4.84156233017368
0.30008,1.5707963267949,1.46451294945014,1.00172716921544e-13,4.84583557627646
0.3003,1.5707963267949,1.46557950267426,1.01853829764347e-13,4.85010930832811
0.30052,1.5707963267949,1.46664699620486,1.03565066202345e-13,4.85438352188503
0.30074,1.5707963267949,1.46771543014909,1.05306863601748e-13,4.85865821248997
0.30096,1.5707963267949,1.46878480461315,1.07079663544805e-13,4.86293337567204
0.30118,1.5707963267949,1.4698551197023,1.0888391184947e-13,4.86720900694665
0.3014,1.5707963267949,1.47092637552087,1.10720058589067e-13,4.87148510181554
0.30162,1.5707963267949,1.47199857217222,1.12588558111957e-13,4.87576165576671
0.30184,1.5707963267949,1.47307170975878,1.144898690612e-13,4.88003866427446
0.30206,1.5707963267949,1.47414578838203,1.16424454394223e-13,4.88431612279934
0.30228,1.5707963267949,1.47522080814248,1.18392781402485e-13,4.88859402678812
0.3025,1.5707963267949,1.47629676913969,1.20395321731138e-13,4.89287237167383
0.30272,1.5707963267949,1.47737367147229,1.22432551398701e-13,4.89715115287568
0.30294,1.5707963267949,1.4784515152379,1.24504950816717e-13,4.90143036579909
0.30316,1.5707963267949,1.47953030053321,1.26613004809421e-13,4.90571000583563
0.30338,1.5707963267949,1.48061002745393,1.28757202633408e-13,4.90999006836305
0.3036,1.5707963267949,1.48169069609483,1.30938037997292e-13,4.91427054874524
0.30382,1.5707963267949,1.48277230654967,1.33156009081379e-13,4.91855144233221
0.30404,1.5707963267949,1.48385485891126,1.35411618557325e-13,4.92283274446008
0.30426,1.5707963267949,1.48493835327143,1.37705373607807e-13,4.92711445045107
0.30448,1.5707963267949,1.48602278972104,1.40037785946185e-13,4.93139655561346
0.3047,1.5707963267949,1.48710816834995,1.42409371836167e-13,4.93567905524162
0.30492,1.5707963267949,1.48819448924706,1.44820652111478e-13,4.93996194461593
0.30514,1.5707963267949,1.48928175250028,1.47272152195519e-13,4.94424521900282
0.30536,1.5707963267949,1.49036995819651,1.49764402121038e-13,4.94852887365472
0.30558,1.5707963267949,1.4914591064217,1.52297936549793e-13,4.95281290381006
0.3058,1.5707963267949,1.49254919726078,1.54873294792218e-13,4.95709730469326
0.30602,1.5707963267949,1.49364022974994,1.57164571948186e-13,4.96138207797117
0.30624,1.5707963267949,1.49473220424355,1.59256888177772e-13,4.96566721716746
0.30646,1.5707963267949,1.49582512150041,1.61361680939694e-13,4.96995271329351
0.30668,1.5707963267949,1.49691898159872,1.63478653726984e-13,4.97423856153438
0.3069,1.5707963267949,1.49801378461564,1.65607501979317e-13,4.97852475706129
0.30712,1.5707963267949,1.49910953062728,1.67747913019016e-13,4.98281129503158
0.30734,1.5707963267949,1.50020621970869,1.69899565987059e-13,4.9870981705887
0.30756,1.5707963267949,1.50130385193389,1.72062131779082e-13,4.99138537886224
0.30778,1.5707963267949,1.50240242737581,1.74235272981393e-13,4.99567291496785
0.308,1.5707963267949,1.50350194610636,1.76418643806971e-13,4.99996077400727
0.30822,1.5707963267949,1.50460240819636,1.78611890031476e-13,5.0042489510683
0.30844,1.5707963267949,1.50570381371557,1.80814648929257e-13,5.00853744122477
0.30866,1.5707963267949,1.5068061627327,1.83026549209356e-13,5.01282623953658
0.30888,1.5707963267949,1.50790945531537,1.85247210951515e-13,5.0171153410496
0.3091,1.5707963267949,1.50901369153015,1.87476245542184e-13,5.02140474079574
0.30932,1.5707963267949,1.51011887144251,1.89713255610526e-13,5.02569443379288
0.30954,1.5707963267949,1.51122499511686,1.91957834964426e-13,5.02998441504488
0.30976,1.5707963267949,1.51233206261653,1.94209568526493e-13,5.03427467954155
0.30998,1.5707963267949,1.51344007400377,1.96468032270071e-13,5.03856522225865
0.3102,1.5707963267949,1.51454902933972,1.98732793155246e-13,5.04285603815785
0.31042,1.5707963267949,1.51565892868445,2.01003409064848e-13,5.04714712218678
0.31064,1.5707963267949,1.51676977209696,2.03279428740461e-13,5.05143846927892
0.31086,1.5707963267949,1.51788155963511,2.05560391718429e-13,5.05573007435365
0.31108,1.5707963267949,1.51899429135571,2.07845828265862e-13,5.06002193231624
0.3113,1.5707963267949,1.52010796731444,2.10135259316646e-13,5.0643140380578
0.31152,1.5707963267949,1.5212225875659,2.12428196407441e-13,5.06860638645526
0.31174,1.5707963267949,1.52233815216356,2.14724141613699e-13,5.07289897237141
0.31196,1.5707963267949,1.5234546611598,2.17022587485661e-13,5.07719179065482
0.31218,1.5707963267949,1.5245721146059,2.19323016984368e-13,5.0814848361399
0.3124,1.5707963267949,1.525690512552,2.21624903417669e-13,5.08577810364678
0.31262,1.5707963267949,1.52680985504716,2.23927710376224e-13,5.09007158798142
0.31284,1.5707963267949,1.5279301421393,2.26230891669512e-13,5.09436528393548
0.31306,1.5707963267949,1.52905137387521,2.28533891261838e-13,5.09865918628639
