"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.83402,0.0309272460095356,2.28544986819297,0.0309272460095356,2.28544986819297,3.6948158377308,1.7796051898227
0.83424,0.0314320867658454,2.30402289554077,0.0314320867658454,2.30402289554077,3.69520867225662,1.79162157585359
0.83446,0.0319410135616885,2.32259562687811,0.0319410135616885,2.32259562687811,3.6956041577658,1.80370498623628
0.83468,0.0324540263344087,2.34116805498794,0.0324540263344087,2.34116805498794,3.69600230898844,1.81585530607192
0.8349,0.0329711250200395,2.35974017253686,0.0329711250200395,2.35974017253686,3.69640314062908,1.8280724196194
0.83512,0.0334923095532908,2.3783119720742,0.0334923095532908,2.3783119720742,3.69680666736644,1.84035621029607
0.83534,0.034017579867534,2.39688344603103,0.034017579867534,2.39688344603103,3.69721290385329,1.85270656067837
0.83556,0.0345469358947902,2.41545458671934,0.0345469358947902,2.41545458671934,3.6976218647162,1.86512335250253
0.83578,0.0350803775657152,2.43402538633099,0.0350803775657152,2.43402538633099,3.69803356455539,1.87760646666525
0.836,0.035617904809586,2.45259583693687,0.035617904809586,2.45259583693687,3.69844801794451,1.89015578322437
0.83622,0.0361595175542876,2.47116593048592,0.0361595175542876,2.47116593048592,3.69886523943045,1.90277118139957
0.83644,0.0367052157262989,2.48973565880422,0.0367052157262989,2.48973565880422,3.69928524353315,1.915452539573
0.83666,0.0372549992506793,2.50830501359404,0.0372549992506793,2.50830501359404,3.69970804474541,1.92819973529001
0.83688,0.0378088680510547,2.52687398643295,0.0378088680510547,2.52687398643295,3.7001336575327,1.9410126452598
0.8371,0.0383668220496043,2.54544256877283,0.0383668220496043,2.54544256877283,3.70056209633293,1.95389114535608
0.83732,0.0389288611670467,2.564010751939,0.0389288611670467,2.564010751939,3.7009933755563,1.96683511061781
0.83754,0.0394949853226261,2.58257852712924,0.0394949853226261,2.58257852712924,3.70142750958508,1.9798444152498
0.83776,0.0400651944340988,2.6011458854129,0.0400651944340988,2.6011458854129,3.70186451277344,1.99291893262345
0.83798,0.0406394884177196,2.61971281772995,0.0406394884177196,2.61971281772995,3.70230439944723,2.0060585352774
0.8382,0.041217867188228,2.63827931489003,0.041217867188228,2.63827931489003,3.70274718390379,2.01926309491818
0.83842,0.0418003306588344,2.65684536757157,0.0418003306588344,2.65684536757157,3.70319288041177,2.03253248242097
0.83864,0.042386878741207,2.6754109663208,0.042386878741207,2.6754109663208,3.70364150321091,2.04586656783019
0.83886,0.0429775105788092,2.69397610196465,0.0429775105788092,2.69397610196465,3.70409306719342,2.05926525585325
0.83908,0.0435722262444196,2.71254076469358,0.0435722262444196,2.71254076469358,3.70454758639468,2.07272840727159
0.8393,0.0441710260707165,2.73110494442199,0.0441710260707165,2.73110494442199,3.70500507458815,2.08625586993225
0.83952,0.0447739099514801,2.7496686311644,0.0447739099514801,2.7496686311644,3.70546554590637,2.09984751109968
0.83974,0.0453808777784685,2.7682318147987,0.0453808777784685,2.7682318147987,3.70592901445237,2.11350319723005
0.83996,0.0459919294413976,2.78679448506531,0.0459919294413976,2.78679448506531,3.70639549429952,2.12722279397218
0.84018,0.046607064827921,2.80535663156614,0.046607064827921,2.80535663156614,3.70686499949128,2.14100616616857
0.8404,0.0472262838236102,2.82391824376375,0.0472262838236102,2.82391824376375,3.70733754404108,2.15485317785632
0.84062,0.0478495863119344,2.84247931098038,0.0478495863119344,2.84247931098038,3.70781314193208,2.16876369226813
0.84084,0.0484769721742407,2.86103982239706,0.0484769721742407,2.86103982239706,3.708291807117,2.18273757183324
0.84106,0.0491084412897337,2.87959976705263,0.0491084412897337,2.87959976705263,3.70877355351794,2.19677467817846
0.84128,0.049743993535456,2.89815913384286,0.049743993535456,2.89815913384286,3.70925839502618,2.21087487212907
0.8415,0.0503836287862676,2.91671791151948,0.0503836287862676,2.91671791151948,3.70974634550198,2.22503801370986
0.84172,0.0510273469148265,2.93527608868931,0.0510273469148265,2.93527608868931,3.71023741877442,2.23926396214604
0.84194,0.0516751477915683,2.95383365381328,0.0516751477915683,2.95383365381328,3.7107316286412,2.25355257586427
0.84216,0.052327031284686,2.97239059520553,0.052327031284686,2.97239059520553,3.71122898886844,2.26790371249357
0.84238,0.0529829972601108,2.99094690103248,0.0529829972601108,2.99094690103248,3.71172951319051,2.28231722886636
0.8426,0.053643045581491,3.00950255931189,0.053643045581491,3.00950255931189,3.71223321530982,2.29679298101937
0.84282,0.0543071761101727,3.02805755791196,0.0543071761101727,3.02805755791196,3.71274010889664,2.31133082419465
0.84304,0.0549753887051799,3.04661188455038,0.0549753887051799,3.04661188455038,3.71325020758893,2.32593061284051
0.84326,0.0556476832231937,3.06516552679339,0.0556476832231937,3.06516552679339,3.71376352499214,2.34059220061254
0.84348,0.0563240595185331,3.0837184720549,0.0563240595185331,3.0837184720549,3.71428007467898,2.35531544037454
0.8437,0.0570045174431347,3.10227070759551,0.0570045174431347,3.10227070759551,3.71479987018932,2.37010018419949
0.84392,0.0576890568465324,3.12082222052164,0.0576890568465324,3.12082222052164,3.71532292502991,2.38494628337056
0.84414,0.0583776775758379,3.13937299778454,0.0583776775758379,3.13937299778454,3.71584925267426,2.39985358838204
0.84436,0.0590703794757202,3.15792302617942,0.0590703794757202,3.15792302617942,3.7163788665624,2.41482194894034
0.84458,0.059767162388386,3.17647229234447,0.059767162388386,3.17647229234447,3.71691178010074,2.42985121396495
0.8448,0.0604680261535593,3.19502078275999,0.0604680261535593,3.19502078275999,3.71744800666183,2.4449412315894
0.84502,0.0611729706084618,3.21356848374741,0.0611729706084618,3.21356848374741,3.71798755958421,2.46009184916225
0.84524,0.0618819955877924,3.2321153814684,0.0618819955877924,3.2321153814684,3.71853045217222,2.47530291324808
0.84546,0.0625951009237077,3.25066146192392,0.0625951009237077,3.25066146192392,3.71907669769579,2.4905742696284
0.84568,0.0633122857747164,3.26920671182571,0.0633122857747164,3.26920671182571,3.7196263101991,2.50590579307525
0.8459,0.0640335499613002,3.28775111685905,0.0640335499613002,3.28775111685905,3.72017930289059,2.52129732809669
0.84612,0.0647588938106606,3.30629466188361,0.0647588938106606,3.30629466188361,3.72073568832986,2.53674869582468
0.84634,0.0654883171331015,3.32483733226322,0.0654883171331015,3.32483733226322,3.72129547966119,2.55225973942774
0.84656,0.0662218197358759,3.3433791131969,0.0662218197358759,3.3433791131969,3.72185868999404,2.56783030131433
0.84678,0.0669594014231596,3.36191998971795,0.0669594014231596,3.36191998971795,3.7224253324028,2.5834602231341
0.847,0.0677010619960245,3.38045994669301,0.0677010619960245,3.38045994669301,3.72299541992669,2.59914934577916
0.84722,0.0684468012524133,3.39899896882119,0.0684468012524133,3.39899896882119,3.7235689655695,2.61489750938531
0.84744,0.0691966189871109,3.41753704063308,0.0691966189871109,3.41753704063308,3.72414598229947,2.63070455333328
0.84766,0.0699505149917212,3.43607414648991,0.0699505149917212,3.43607414648991,3.72472648304907,2.64657031625003
0.84788,0.0707084890546383,3.45461027058259,0.0707084890546383,3.45461027058259,3.72531048071486,2.66249463600994
0.8481,0.0714705409610213,3.47314539693077,0.0714705409610213,3.47314539693077,3.72589798815725,2.67847734973614
0.84832,0.072236670492768,3.49167950938197,0.072236670492768,3.49167950938197,3.72648901820039,2.69451829380166
0.84854,0.0730068774284877,3.51021259161061,0.0730068774284877,3.51021259161061,3.72708358363193,2.71061730383078
0.84876,0.073781161543476,3.52874462711716,0.073781161543476,3.52874462711716,3.72768169720286,2.72677421470023
0.84898,0.0745595226096876,3.54727559922714,0.0745595226096876,3.54727559922714,3.72828337162734,2.74298886054042
0.8492,0.0753419603957105,3.56580549109027,0.0753419603957105,3.56580549109027,3.72888861958251,2.75926107473677
0.84942,0.0761284746667395,3.58433428567949,0.0761284746667395,3.58433428567949,3.72949745370829,2.77559068993087
0.84964,0.0769190651845498,3.60286196579011,0.0769190651845498,3.60286196579011,3.73010988660726,2.79197753802181
0.84986,0.0777137317074707,3.62138851403883,0.0777137317074707,3.62138851403883,3.73072593084439,2.80842145016737
0.85008,0.0785124739903593,3.63991391286285,0.0785124739903593,3.63991391286285,3.73134559894693,2.82492225678533
0.8503,0.0793152917845744,3.65843814451896,0.0793152917845744,3.65843814451896,3.7319689034042,2.84147978755465
0.85052,0.0801221848379497,3.67696119108259,0.0801221848379497,3.67696119108259,3.73259585666742,2.8580938714168
0.85074,0.0809331528947678,3.69548303444692,0.0809331528947678,3.69548303444692,3.73322647114952,2.87476433657695
0.85096,0.0817481956957339,3.71400365632195,0.0817481956957339,3.71400365632195,3.73386075922496,2.89149101050526
0.85118,0.0825673129779493,3.73252303823359,0.0825673129779493,3.73252303823359,3.73449873322955,2.90827371993811
0.8514,0.0833905044748852,3.75104116152272,0.0833905044748852,3.75104116152272,3.73514040546028,2.92511229087936
0.85162,0.0842177699163562,3.76955800734429,0.0842177699163562,3.76955800734429,3.73578578817512,2.9420065486016
0.85184,0.0850491090284943,3.7880735566664,0.0850491090284943,3.7880735566664,3.73643489359285,2.95895631764741
0.85206,0.0858845215337222,3.80658779026936,0.0858845215337222,3.80658779026936,3.73708773389289,2.97596142183059
0.85228,0.0867240071507272,3.82510068874482,0.0867240071507272,3.82510068874482,3.73774432121509,2.99302168423745
0.8525,0.0875675650209756,3.84361223399271,0.0875675650209756,3.84361223399271,3.73840466853132,3.0101369516313
0.85272,0.0884151946831717,3.86212240667493,0.0884151946831717,3.86212240667493,3.73906878816392,3.02730705298499
0.85294,0.0892668964187631,3.88063118531187,0.0892668964187631,3.88063118531187,3.73973669126023,3.04453178477817
0.85316,0.0901226699199265,3.89913854976074,0.0901226699199265,3.89913854976074,3.7404083898173,3.06181096768068
0.85338,0.0909825148745693,3.91764447968652,0.0909825148745693,3.91764447968652,3.74108389579228,3.07914442165826
0.8536,0.0918464309662965,3.93614895456106,0.0918464309662965,3.93614895456106,3.74176322110235,3.09653196597401
0.85382,0.0927144178743782,3.95465195366214,0.0927144178743782,3.95465195366214,3.74244637762447,3.11397341918996
0.85404,0.0935864752737172,3.97315345607264,0.0935864752737172,3.97315345607264,3.74313337719526,3.13146859916858
0.85426,0.0944626028348165,3.99165344067957,0.0944626028348165,3.99165344067957,3.7438242316108,3.14901732307426
0.85448,0.0953428002237463,4.0101518861732,0.0953428002237463,4.0101518861732,3.74451895262647,3.16661940737487
0.8547,0.0962270671021121,4.02864877104615,0.0962270671021121,4.02864877104615,3.74521755195676,3.18427466784324
0.85492,0.0971154031270216,4.04714407359251,0.0971154031270216,4.04714407359251,3.74592004127515,3.20198291955872
0.85514,0.0980078079510523,4.06563777190688,0.0980078079510523,4.06563777190688,3.74662643221388,3.21974397690866
0.85536,0.0989042812222191,4.08412984388354,0.0989042812222191,4.08412984388354,3.74733673636379,3.23755765358993
0.85558,0.0998048225839416,4.10262026721548,0.0998048225839416,4.10262026721548,3.74805096527418,3.25542376261045
0.8558,0.100709431675012,4.12110901939356,0.100709431675012,4.12110901939356,3.74876913045262,3.27334211629072
0.85602,0.10161810812956,4.13959607770555,0.10161810812956,4.13959607770555,3.74949124336476,3.2913125262653
0.85624,0.102530851577026,4.15808141923528,0.102530851577026,4.15808141923528,3.7502173154342,3.30933480348435
0.85646,0.103447661642122,4.17656502086169,0.103447661642122,4.17656502086169,3.75094735804227,3.32740875821515
0.85668,0.104368537944803,4.19504685925796,0.104368537944803,4.19504685925796,3.7516813825279,3.34553420004361
0.8569,0.105293480100234,4.21352691089059,0.105293480100234,4.21352691089059,3.75241940018743,3.36371093787577
0.85712,0.106222487718754,4.23200515201852,0.106222487718754,4.23200515201852,3.75316142227442,3.38193877993935
0.85734,0.10715556040585,4.25048155869219,0.10715556040585,4.25048155869219,3.75390745999953,3.40021753378525
0.85756,0.108092697762119,4.26895610675268,0.108092697762119,4.26895610675268,3.7546575245303,3.41854700628907
0.85778,0.109033899383237,4.28742877183078,0.109033899383237,4.28742877183078,3.75541162699099,3.4369270036526
0.858,0.109979164859927,4.30589952934609,0.109979164859927,4.30589952934609,3.75616977846243,3.4553573314054
0.85822,0.110928493777925,4.32436835450613,0.110928493777925,4.32436835450613,3.75693198998182,3.47383779440624
0.85844,0.11188188571795,4.34283522230542,0.11188188571795,4.34283522230542,3.75769827254259,3.49236819684468
0.85866,0.112839340255669,4.3613001075246,0.112839340255669,4.3613001075246,3.75846863709418,3.51094834224256
0.85888,0.113800856961666,4.3797629847295,0.113800856961666,4.3797629847295,3.75924309454193,3.52957803345549
0.8591,0.114766435401408,4.39822382827027,0.114766435401408,4.39822382827027,3.76002165574686,3.54825707267445
0.85932,0.115736074661598,4.41668261449798,0.115736074661598,4.41668261449798,3.76080433240041,3.5669852808933
0.85954,0.11670977396867,4.4351393188677,0.11670977396867,4.4351393188677,3.76159113588168,3.58576247248818
0.85976,0.117687533508018,4.45359391210171,0.117687533508018,4.45359391210171,3.76238207574388,3.60458842154662
0.85998,0.118669352813314,4.47204636772985,0.118669352813314,4.47204636772985,3.76317716268944,3.6234629280683
0.8602,0.11965523141256,4.49049665906361,0.11965523141256,4.49049665906361,3.76397640737635,3.64238579141193
0.86042,0.120645168828047,4.50894475919521,0.120645168828047,4.50894475919521,3.76477982041802,3.66135681029702
0.86064,0.121639164576316,4.52739064099677,0.121639164576316,4.52739064099677,3.76558741238307,3.68037578280561
0.86086,0.122637218168123,4.5458342771194,0.122637218168123,4.5458342771194,3.76639919379524,3.69944250638412
0.86108,0.123639329108397,4.56427563999235,0.123639329108397,4.56427563999235,3.76721517513317,3.71855677784503
0.8613,0.124645496896202,4.58271470182214,0.124645496896202,4.58271470182214,3.76803536683029,3.73771839336871
0.86152,0.125655721024699,4.60115143459164,0.125655721024699,4.60115143459164,3.76885977927462,3.75692714850513
0.86174,0.126670000981107,4.61958581005926,0.126670000981107,4.61958581005926,3.7696884228086,3.77618283817568
0.86196,0.127688336246665,4.63801779975803,0.127688336246665,4.63801779975803,3.770521307729,3.79548525667491
0.86218,0.128710726296593,4.65644737499475,0.128710726296593,4.65644737499475,3.77135844428668,3.81483419767229
0.8624,0.129737170600052,4.67487450684911,0.129737170600052,4.67487450684911,3.77219984268647,3.83422945421401
0.86262,0.130767668620107,4.6932991661728,0.130767668620107,4.6932991661728,3.77304551308701,3.8536708187247
0.86284,0.131802219813689,4.71172132358866,0.131802219813689,4.71172132358866,3.77389546560057,3.87315808300924
0.86306,0.132840823631553,4.7301409494898,0.132840823631553,4.7301409494898,3.77474971029293,3.89269103825448
0.86328,0.133883479518244,4.7485580140387,0.133883479518244,4.7485580140387,3.77560825718316,3.91226947503106
0.8635,0.134930186912056,4.76697248716638,0.134930186912056,4.76697248716638,3.7764711162435,3.93189318329515
0.86372,0.135980945244991,4.78538433857151,0.135980945244991,4.78538433857151,3.7773382973992,3.9515619523902
0.86394,0.137035753942724,4.8037935377195,0.137035753942724,4.8037935377195,3.77820981052836,3.97127557104874
0.86416,0.138094612424564,4.82220005384167,0.138094612424564,4.82220005384167,3.77908566546174,3.99103382739412
0.86438,0.139157520103414,4.84060385593437,0.139157520103414,4.84060385593437,3.77996587198264,4.0108365089423
0.8646,0.140224476385732,4.8590049127581,0.140224476385732,4.8590049127581,3.78085043982671,4.03068340260359
0.86482,0.141295480671494,4.87740319283661,0.141295480671494,4.87740319283661,3.7817393786818,4.05057429468445
0.86504,0.142370532354154,4.89579866445606,0.142370532354154,4.89579866445606,3.7826326981878,4.07050897088922
0.86526,0.143449630820606,4.91419129566416,0.143449630820606,4.91419129566416,3.7835304079365,4.09048721632191
0.86548,0.144532775451146,4.93258105426924,0.144532775451146,4.93258105426924,3.78443251747138,4.11050881548796
0.8657,0.145619965619432,4.95096790783942,0.145619965619432,4.95096790783942,3.78533903628751,4.13057355229603
0.86592,0.146711200692446,4.96935182370172,0.146711200692446,4.96935182370172,3.78624997383134,4.1506812100597
0.86614,0.14780647965801,4.98773277184949,0.14780647965801,4.98773277184949,3.78716534032387,4.17083158650113
0.86636,0.148905801402091,5.00611072277582,0.148905801402091,5.00611072277582,3.78808514614742,4.19102448258145
0.86658,0.150009165952154,5.02448563776355,0.150009165952154,5.02448563776355,3.78900939909686,4.21125965242014
0.8668,0.151116572637564,5.04285748324877,0.151116572637564,5.04285748324877,3.78993810844592,4.23153687739227
0.86702,0.152228020780443,5.06122622542503,0.152228020780443,5.06122622542503,3.79087128341974,4.25185593830188
0.86724,0.153343509695622,5.07959183024253,0.153343509695622,5.07959183024253,3.79180893319476,4.27221661538395
0.86746,0.154463038690598,5.09795426340729,0.154463038690598,5.09795426340729,3.79275106689855,4.2926186883064
0.86768,0.155586607065491,5.1163134903803,0.155586607065491,5.1163134903803,3.79369769360966,4.31306193617209
0.8679,0.156714214112996,5.1346694763767,0.156714214112996,5.1346694763767,3.7946488223575,4.33354613752084
0.86812,0.157845859118341,5.15302218636497,0.157845859118341,5.15302218636497,3.79560446212214,4.3540710703314
0.86834,0.158981541359244,5.17137158506609,0.158981541359244,5.17137158506609,3.79656462183423,4.37463651202348
0.86856,0.160121260105864,5.18971763695269,0.160121260105864,5.18971763695269,3.7975293103748,4.39524223945975
0.86878,0.161265014620761,5.20806030624826,0.161265014620761,5.20806030624826,3.79849853657514,4.41588802894781
0.869,0.162412804158848,5.22639955692631,0.162412804158848,5.22639955692631,3.79947230921664,4.43657365624223
0.86922,0.163564627967351,5.2447353527095,0.163564627967351,5.2447353527095,3.80045063703065,4.45729889654653
0.86944,0.164720485285758,5.26306765706888,0.164720485285758,5.26306765706888,3.80143352869831,4.47806352451519
0.86966,0.165880375345782,5.28139643322301,0.165880375345782,5.28139643322301,3.80242099285046,4.49886731425566
0.86988,0.16704429737131,5.29972164413716,0.16704429737131,5.29972164413716,3.80341303806743,4.51971003933031
0.8701,0.168212250578364,5.31804325252247,0.168212250578364,5.31804325252247,3.80440967287891,4.54059147275853
0.87032,0.16938423417505,5.3363612208351,0.16938423417505,5.3363612208351,3.80541090576383,4.56151138701864
0.87054,0.170560247361521,5.35467551127544,0.170560247361521,5.35467551127544,3.80641674515018,4.58246955404991
0.87076,0.171740289329929,5.37298608578728,0.171740289329929,5.37298608578728,3.80742719941488,4.60346574525461
0.87098,0.172924359264377,5.39129290605694,0.172924359264377,5.39129290605694,3.80844227688363,4.62449973149996
0.8712,0.174112456340882,5.40959593351249,0.174112456340882,5.40959593351249,3.80946198583077,4.64557128312017
0.87142,0.175304579727323,5.42789512932287,0.175304579727323,5.42789512932287,3.81048633447909,4.66668016991838
0.87164,0.176500728583403,5.44619045439712,0.176500728583403,5.44619045439712,3.81151533099975,4.68782616116873
0.87186,0.177700902060601,5.46448186938352,0.177700902060601,5.46448186938352,3.81254898351209,4.70900902561835
0.87208,0.178905099302126,5.48276933466874,0.178905099302126,5.48276933466874,3.81358730008349,4.73022853148931
0.8723,0.180113319442878,5.50105281037707,0.180113319442878,5.50105281037707,3.81463028872922,4.75148444648069
0.87252,0.181325561609397,5.51933225636952,0.181325561609397,5.51933225636952,3.8156779574123,4.77277653777053
0.87274,0.182541824919825,5.53760763224307,0.182541824919825,5.53760763224307,3.81673031404336,4.79410457201785
0.87296,0.18376210821159,5.55587890073102,0.18376210821159,5.55587890073102,3.81778736720261,4.81546832638029
0.87318,0.184986410008291,5.57414602811539,0.184986410008291,5.57414602811539,3.81884912622745,4.83686758985432
0.8734,0.18621473010442,5.5924089644285,0.18621473010442,5.5924089644285,3.81991559700894,4.85830209915876
0.87362,0.187447067574261,5.61066766832525,0.187447067574261,5.61066766832525,3.82098678727262,4.87977161929332
0.87384,0.188683421483125,5.62892209819669,0.188683421483125,5.62892209819669,3.82206270469186,4.90127591476289
0.87406,0.189923790887297,5.64717221216929,0.189923790887297,5.64717221216929,3.82314335688765,4.92281474957974
0.87428,0.19116817483399,5.66541796810415,0.19116817483399,5.66541796810415,3.82422875142853,4.94438788726579
0.8745,0.192416572361291,5.68365932359627,0.192416572361291,5.68365932359627,3.82531889583044,4.96599509085478
0.87472,0.193668982498114,5.70189623597378,0.193668982498114,5.70189623597378,3.82641379755656,4.98763612289452
0.87494,0.19492540426415,5.72012866229716,0.19492540426415,5.72012866229716,3.82751346401723,5.00931074544913
0.87516,0.196185836669814,5.7383565593585,0.196185836669814,5.7383565593585,3.82861790256977,5.0310187201012
0.87538,0.1974502787162,5.75657988368075,0.1974502787162,5.75657988368075,3.82972712051834,5.0527598079541
0.8756,0.198718729395026,5.77479859151693,0.198718729395026,5.77479859151693,3.83084112511387,5.07453376963411
0.87582,0.199991187688589,5.79301263884937,0.199991187688589,5.79301263884937,3.83195992355388,5.0963403652927
0.87604,0.201267652569709,5.81122198138899,0.201267652569709,5.81122198138899,3.83308352298232,5.11817935460874
0.87626,0.202548123001685,5.82942657457451,0.202548123001685,5.82942657457451,3.83421193048952,5.14005049679073
0.87648,0.203832597938244,5.84762637357166,0.203832597938244,5.84762637357166,3.83534515311197,5.16195355057898
0.8767,0.205121076323487,5.8658213332725,0.205121076323487,5.8658213332725,3.83648319783225,5.1838882742479
0.87692,0.206413557091844,5.88401140829457,0.206413557091844,5.88401140829457,3.83762607157886,5.20585442560814
0.87714,0.207710039168021,5.9021965529802,0.207710039168021,5.9021965529802,3.83877378122611,5.22785176200891
0.87736,0.20901052146695,5.92037672139569,0.20901052146695,5.92037672139569,3.83992633359398,5.2498800403401
0.87758,0.210315002893744,5.93855186733062,0.210315002893744,5.93855186733062,3.84108373544796,5.27193901703458
0.8778,0.211623482343638,5.95672194429702,0.211623482343638,5.95672194429702,3.84224599349898,5.29402844807037
0.87802,0.212935958701949,5.97488690552864,0.212935958701949,5.97488690552864,3.8434131144032,5.3161480889729
0.87824,0.214252430844019,5.9930467039802,0.214252430844019,5.9930467039802,3.84458510476195,5.33829769481722
0.87846,0.215572897635167,6.01120129232662,0.215572897635167,6.01120129232662,3.84576197112154,5.3604770202302
0.87868,0.216897357930643,6.02935062296224,0.216897357930643,6.02935062296224,3.84694371997315,5.38268581939278
0.8789,0.21822581057557,6.04749464800011,0.21822581057557,6.04749464800011,3.84813035775272,5.40492384604218
0.87912,0.219558254404903,6.06563331927115,0.219558254404903,6.06563331927115,3.84932189084077,5.42719085347412
0.87934,0.220894688243372,6.08376658832348,0.220894688243372,6.08376658832348,3.8505183255623,5.44948659454505
0.87956,0.222235110905437,6.10189440642159,0.222235110905437,6.10189440642159,3.85171966818666,5.47181082167436
0.87978,0.223579521018091,6.12001672803597,0.223579521018091,6.12001672803597,3.85292592550376,5.49416329433227
0.88,0.224927916731462,6.13813351654365,0.224927916731462,6.13813351654365,3.85413710576546,5.51654379126948
0.88022,0.226280297517419,6.15624470878727,0.226280297517419,6.15624470878727,3.85535321283302,5.53895203451194
0.88044,0.227636662140056,6.17435025506229,0.227636662140056,6.17435025506229,3.85657425278039,5.56138777512401
0.88066,0.228997009352631,6.19245010538293,0.228997009352631,6.19245010538293,3.85780023162618,5.58385076375738
0.88088,0.230361337897509,6.21054420948155,0.230361337897509,6.21054420948155,3.85903115533359,5.60634075065353
0.8811,0.231729646506112,6.22863251680797,0.231729646506112,6.22863251680797,3.86026702981032,5.62885748564613
0.88132,0.23310193389886,6.2467149765288,0.23310193389886,6.2467149765288,3.86150786090836,5.65140071816348
0.88154,0.234478198785118,6.26479153752681,0.234478198785118,6.26479153752681,3.86275365442396,5.67397019723092
0.88176,0.235858439863143,6.28286214840018,0.235858439863143,6.28286214840018,3.86400441609749,5.6965656714733
0.88198,0.237242655820024,6.30092675746196,0.237242655820024,6.30092675746196,3.86526015161331,5.71918688911737
0.8822,0.238630845331632,6.3189853127393,0.238630845331632,6.3189853127393,3.86652086659963,5.74183359799423
0.88242,0.240023007062563,6.33703776197283,0.240023007062563,6.33703776197283,3.86778656662846,5.76450554554173
0.88264,0.241419139666086,6.35508405261599,0.241419139666086,6.35508405261599,3.86905725721544,5.78720247880694
0.88286,0.242819241784083,6.3731241318344,0.242819241784083,6.3731241318344,3.87033294381974,5.80992414444856
0.88308,0.244223312046998,6.39115794650511,0.244223312046998,6.39115794650511,3.87161363184393,5.83267028873931
0.8833,0.245631349073784,6.40918544321604,0.245631349073784,6.40918544321604,3.87289932663389,5.85544065756844
0.88352,0.24704335147184,6.42720656826522,0.24704335147184,6.42720656826522,3.87419003347866,5.87823499644407
0.88374,0.248459317836968,6.44522126766019,0.248459317836968,6.44522126766019,3.87548575761036,5.90105305049569
0.88396,0.249879246753308,6.46322948711734,0.249879246753308,6.46322948711734,3.87678650420403,5.92389456447653
0.88418,0.251303136793289,6.48123117206118,0.251303136793289,6.48123117206118,3.87809227837756,5.94675928276606
0.8844,0.252730986517572,6.49922626762375,0.252730986517572,6.49922626762375,3.87940308519153,5.96964694937234
0.88462,0.254162794474994,6.51721471864391,0.254162794474994,6.51721471864391,3.88071892964911,5.99255730793449
0.88484,0.255598559202517,6.53519646966669,0.255598559202517,6.53519646966669,3.88203981669597,6.01549010172512
0.88506,0.257038279225171,6.55317146494264,0.257038279225171,6.55317146494264,3.88336575122012,6.03844507365274
0.88528,0.258481953055997,6.57113964842713,0.258481953055997,6.57113964842713,3.8846967380518,6.06142196626422
0.8855,0.259929579195997,6.58910096377972,0.259929579195997,6.58910096377972,3.8860327819634,6.08442052174717
0.88572,0.261381156134074,6.60705535436348,0.261381156134074,6.60705535436348,3.8873738876693,6.10744048193242
0.88594,0.262836682346983,6.62500276324434,0.262836682346983,6.62500276324434,3.88872005982577,6.1304815882964
0.88616,0.264296156299269,6.64294313319039,0.264296156299269,6.64294313319039,3.89007130303086,6.15354358196362
0.88638,0.26575957644322,6.66087640667127,0.26575957644322,6.66087640667127,3.89142762182428,6.17662620370904
0.8866,0.267226941125688,6.67880252880519,0.267226941125688,6.67880252880519,3.89278902107793,6.19972919833554
0.88682,0.268698248127746,6.69672146192911,0.268698248127746,6.69672146192911,3.89415550792686,6.22285233630207
0.88704,0.270173496493349,6.71463312770878,0.270173496493349,6.71463312770878,3.89552708409712,6.24599532780775
0.88726,0.271652684617816,6.73253746764673,0.271652684617816,6.73253746764673,3.8969037539248,6.26915791260025
0.88748,0.27313581088367,6.75043442295202,0.27313581088367,6.75043442295202,3.89828552168818,6.29233983010226
0.8877,0.274622873660572,6.7683239345398,0.274622873660572,6.7683239345398,3.89967239160763,6.31554081941418
0.88792,0.27611387130527,6.78620594303068,0.27611387130527,6.78620594303068,3.90106436784547,6.33876061931667
0.88814,0.277608802161533,6.80408038875027,0.277608802161533,6.80408038875027,3.90246145450595,6.36199896827332
0.88836,0.279107664560097,6.82194721172862,0.279107664560097,6.82194721172862,3.90386365563506,6.38525560443326
0.88858,0.280610456818601,6.83980635169966,0.280610456818601,6.83980635169966,3.90527097522048,6.40853026563378
0.8888,0.282117177241535,6.8576577481007,0.282117177241535,6.8576577481007,3.9066834171915,6.43182268940295
0.88902,0.283627824120176,6.87550134007191,0.283627824120176,6.87550134007191,3.90810098541887,6.45513261296222
0.88924,0.285142395732528,6.89333706645573,0.285142395732528,6.89333706645573,3.90952368371472,6.47845977322911
0.88946,0.286660890343269,6.91116486579638,0.286660890343269,6.91116486579638,3.91095151583248,6.50180390681974
0.88968,0.288183306203686,6.92898467633932,0.288183306203686,6.92898467633932,3.91238448546674,6.52516475005154
0.8899,0.289709641551621,6.94679643603071,0.289709641551621,6.94679643603071,3.91382259625322,6.54854203894578
0.89012,0.291239894611406,6.96460008251687,0.291239894611406,6.96460008251687,3.91526585176856,6.5719355092303
0.89034,0.292774063593811,6.98239555314375,0.292774063593811,6.98239555314375,3.91671425553035,6.59534489634202
0.89056,0.294312146695982,7.00018278495642,0.294312146695982,7.00018278495642,3.91816781099692,6.61876993542965
0.89078,0.295854142101379,7.0179617146985,0.295854142101379,7.0179617146985,3.9196265215673,6.64221036135626
0.891,0.297400047979723,7.03573227881164,0.297400047979723,7.03573227881164,3.92109039058111,6.66566590870194
