"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w","revolute4.phi","revolute4.w"
1.22,8.72917625624255,4.13284834093483,3.40587836743889,-0.0470314387161136,-5.58758360265276,-4.13284834093483,8.72917625624255,4.13284834093483
1.221,8.7333058518136,4.1263457592403,3.40582934543439,-0.0510017303394245,-5.59171319822381,-4.1263457592403,8.7333058518136,4.1263457592403
1.222,8.73742896121501,4.1198760542129,3.40577636090932,-0.054956569436773,-5.59583630762521,-4.1198760542129,8.73742896121501,4.1198760542129
1.223,8.74154561735459,4.11343932144555,3.40571942923758,-0.0588962373108235,-5.5999529637648,-4.11343932144555,8.74154561735459,4.11343932144555
1.224,8.74565585323108,4.10703565492315,3.4056585655268,-0.0628210121155651,-5.60406319964128,-4.10703565492315,8.74565585323108,4.10703565492315
1.225,8.74975970193204,4.1006651470433,3.40559378462299,-0.0667311689217414,-5.60816704834225,-4.1006651470433,8.74975970193204,4.1006651470433
1.226,8.75385719663188,4.09432788863716,3.40552510111504,-0.0706269797822654,-5.61226454304209,-4.09432788863717,8.75385719663188,4.09432788863717
1.227,8.75794837058975,4.08802396899015,3.40545252933933,-0.0745087137976486,-5.61635571699995,-4.08802396899015,8.75794837058975,4.08802396899015
1.228,8.76203325714753,4.08175347586278,3.40537608338432,-0.0783766371814187,-5.62044060355773,-4.08175347586278,8.76203325714753,4.08175347586277
1.229,8.76611188972776,4.07551649551139,3.4052957770951,-0.0822310133255468,-5.62451923613797,-4.0755164955114,8.76611188972776,4.07551649551139
1.23,8.77018430183164,4.06931311270899,3.40521162407798,-0.0860721028658644,-5.62859164824184,-4.06931311270899,8.77018430183164,4.06931311270899
1.231,8.77425052783887,4.06314340140678,3.40512363496413,-0.0899001312720518,-5.63265787424907,-4.06314340140678,8.77425052783887,4.06314340140678
1.232,8.77831060136534,4.05700744389818,3.40503182302044,-0.0937153553380859,-5.63671794777555,-4.05700744389818,8.77831060136534,4.05700744389818
1.233,8.78236455584601,4.05090532401332,3.40493620215496,-0.0975180395611256,-5.64077190225621,-4.05090532401332,8.78236455584601,4.05090532401332
1.234,8.7864124251499,4.04483711993801,3.40483678481234,-0.101308431217372,-5.64481977156011,-4.04483711993801,8.7864124251499,4.04483711993801
1.235,8.79045424322063,4.03880290840674,3.40473358320027,-0.105086774904756,-5.64886158963083,-4.03880290840674,8.79045424322063,4.03880290840674
1.236,8.7944900440745,4.03280276472089,3.40462660929335,-0.108853312599415,-5.65289739048471,-4.03280276472089,8.7944900440745,4.03280276472089
1.237,8.79851986179875,4.02683676276695,3.40451587483688,-0.112608283712185,-5.65692720820895,-4.02683676276695,8.79851986179875,4.02683676276695
1.238,8.80254373054965,4.02090497503472,3.40440139135067,-0.116351925145078,-5.66095107695986,-4.02090497503472,8.80254373054965,4.02090497503473
1.239,8.80656168455076,4.01500747263549,3.40428317013292,-0.120084471347772,-5.66496903096096,-4.01500747263549,8.80656168455076,4.01500747263549
1.24,8.81057375809103,4.00914432532025,3.40416122226396,-0.123806154374092,-5.66898110450124,-4.00914432532025,8.81057375809103,4.00914432532025
1.241,8.81457998552304,4.00331560149792,3.40403555861013,-0.127517203938497,-5.67298733193324,-4.00331560149792,8.81457998552304,4.00331560149792
1.242,8.81858040126111,3.99752136825351,3.40390618982759,-0.131217847472562,-5.67698774767131,-3.99752136825351,8.81858040126111,3.99752136825351
1.243,8.8225750399515,3.99176168919144,3.40377312582091,-0.134908302853356,-5.68098238636171,-3.99176168919144,8.8225750399515,3.99176168919144
1.244,8.82656393694617,3.98603661843953,3.40363637423927,-0.138588758196089,-5.68497128335637,-3.98603661843953,8.82656393694617,3.98603661843953
1.245,8.83054712622092,3.9803462269709,3.40349594707413,-0.142259460536863,-5.68895447263113,-3.9803462269709,8.83054712622092,3.9803462269709
1.246,8.83452464247996,3.97469057598518,3.40335185398563,-0.145920626139877,-5.69293198889016,-3.97469057598518,8.83452464247996,3.97469057598518
1.247,8.83849652048537,3.96906972538282,3.40320410442621,-0.149572469045459,-5.69690386689557,-3.96906972538283,8.83849652048537,3.96906972538282
1.248,8.84246279505548,3.96348373378087,3.40305270764384,-0.153215201118317,-5.70087014146569,-3.96348373378088,8.84246279505548,3.96348373378087
1.249,8.84642350106327,3.9579326585287,3.40289767268519,-0.156849032095793,-5.70483084747347,-3.9579326585287,8.84642350106327,3.9579326585287
1.25,8.85037867343467,3.95241655572379,3.40273900839887,-0.160474169636107,-5.70878601984488,-3.95241655572379,8.85037867343467,3.95241655572379
1.251,8.85432834714701,3.94693548022745,3.40257672343865,-0.164090819366617,-5.71273569355722,-3.94693548022745,8.85432834714701,3.94693548022745
1.252,8.85827255722731,3.94148948568066,3.40241082626662,-0.167699184932055,-5.71667990363752,-3.94148948568066,8.85827255722731,3.94148948568065
1.253,8.8622113387507,3.93607862451971,3.40224132515644,-0.171299468042795,-5.72061868516091,-3.93607862451971,8.8622113387507,3.93607862451971
1.254,8.86614472683876,3.93070294799208,3.40206822819655,-0.174891868523089,-5.72455207324897,-3.93070294799208,8.86614472683876,3.93070294799208
1.255,8.87007275665792,3.92536250617212,3.40189154329335,-0.178476584359325,-5.72848010306812,-3.92536250617212,8.87007275665792,3.92536250617212
1.256,8.87399546409399,3.92005733993909,3.40171127621353,-0.182053789981678,-5.7324028105042,-3.92005733993909,8.87399546409399,3.92005733993909
1.257,8.87791288428859,3.91478749837097,3.40152743482684,-0.185623683372962,-5.73632023069879,-3.91478749837097,8.87791288428859,3.91478749837097
1.258,8.88182505234237,3.90955303038079,3.40134002706509,-0.189186463424975,-5.74023239875257,-3.90955303038079,8.88182505234237,3.90955303038079
1.259,8.88573200364325,3.90435398081259,3.40114905996901,-0.192742319371788,-5.74413935005346,-3.9043539808126,8.88573200364325,3.90435398081259
1.26,8.88963377362071,3.89919039335783,3.40095454039916,-0.196291438692978,-5.74804112003092,-3.89919039335783,8.88963377362071,3.89919039335783
1.261,8.89353039774435,3.89406231056898,3.40075647503856,-0.199834007156178,-5.75193774415455,-3.89406231056898,8.89353039774435,3.89406231056898
1.262,8.89742191152243,3.88896977387321,3.40055487039546,-0.203370208859611,-5.75582925793263,-3.88896977387322,8.89742191152243,3.88896977387321
1.263,8.9013083505004,3.88391282358605,3.40034973280597,-0.206900226274639,-5.75971569691061,-3.88391282358605,8.9013083505004,3.88391282358605
1.264,8.90518975025949,3.87889149892501,3.40014106843679,-0.210424240288298,-5.7635970966697,-3.87889149892501,8.90518975025949,3.87889149892501
1.265,8.90906614641521,3.87390583802324,3.39992888328789,-0.213942430245847,-5.76747349282542,-3.87390583802324,8.90906614641521,3.87390583802324
1.266,8.9129375746159,3.8689558779432,3.39971318319523,-0.217454973993302,-5.77134492102611,-3.8689558779432,8.9129375746159,3.8689558779432
1.267,8.91680407054131,3.8640416546903,3.39949397383341,-0.220962047919983,-5.77521141695152,-3.8640416546903,8.91680407054131,3.8640416546903
1.268,8.92066567008983,3.8591632008637,3.39927126014613,-0.224463821146815,-5.77907301650004,-3.85916320086371,8.92066567008983,3.8591632008637
1.269,8.92452240964334,3.8543205423366,3.39904504554144,-0.227960447309852,-5.78292975605355,-3.8543205423366,8.92452240964334,3.8543205423366
1.27,8.92837432446465,3.84951371831419,3.3988153367494,-0.23145211426558,-5.78678167087486,-3.84951371831419,8.92837432446465,3.84951371831419
1.271,8.93222145039754,3.84474276004612,3.39858213866538,-0.234938991356667,-5.79062879680775,-3.84474276004612,8.93222145039754,3.84474276004612
1.272,8.93606382331443,3.84000769773633,3.39834545602314,-0.23842124654076,-5.79447116972464,-3.84000769773633,8.93606382331443,3.84000769773633
1.273,8.93990147911512,3.83530856055459,3.39810529339695,-0.241899046427843,-5.79830882552533,-3.8353085605546,8.93990147911512,3.8353085605546
1.274,8.94373445372548,3.83064537664808,3.39786165520386,-0.245372556317588,-5.80214180013569,-3.83064537664808,8.94373445372548,3.83064537664808
1.275,8.9475627830962,3.82601817315291,3.39761454570578,-0.248841940236711,-5.8059701295064,-3.82601817315291,8.9475627830962,3.82601817315291
1.276,8.95138650320144,3.82142697620572,3.39736396901177,-0.252307360976315,-5.80979384961165,-3.82142697620573,8.95138650320144,3.82142697620573
1.277,8.95520565003761,3.81687181095521,3.39710992908017,-0.255768980129258,-5.81361299644782,-3.81687181095521,8.95520565003761,3.81687181095521
1.278,8.95902025962204,3.8123527015737,3.39685242972079,-0.259226958127491,-5.81742760603224,-3.81235270157371,8.95902025962204,3.8123527015737
1.279,8.96283036799169,3.8078696712687,3.39659147459712,-0.262681454279421,-5.82123771440189,-3.8078696712687,8.96283036799169,3.8078696712687
1.28,8.96663601120189,3.80342274229443,3.39632706722851,-0.266132626807255,-5.8250433576121,-3.80342274229443,8.96663601120189,3.80342274229442
1.281,8.97043722589263,3.79901192726332,3.39605920908581,-0.269580610113058,-5.82884457230283,-3.79901192726332,8.97043722589263,3.79901192726332
1.282,8.97423404800125,3.79463724886973,3.39578790391327,-0.273025566410002,-5.83264139441145,-3.79463724886973,8.97423404800125,3.79463724886973
1.283,8.97802651350983,3.79029872842578,3.395513155216,-0.276467655723541,-5.83643385992004,-3.79029872842578,8.97802651350983,3.79029872842578
1.284,8.98181465858016,3.78599638378432,3.39523496580438,-0.279907030462301,-5.84022200499037,-3.78599638378432,8.98181465858016,3.78599638378432
1.285,8.9855985193898,3.78173023184384,3.39495333834271,-0.283343841981363,-5.8440058658,-3.78173023184384,8.9855985193898,3.78173023184384
1.286,8.98937813213089,3.77750028855793,3.39466827535091,-0.28677824061406,-5.8477854785411,-3.77750028855793,8.98937813213089,3.77750028855793
1.287,8.99315353300907,3.77330656894465,3.39437977920621,-0.290210375703763,-5.85156087941928,-3.77330656894465,8.99315353300907,3.77330656894465
1.288,8.99692475824226,3.76914908709601,3.39408785214491,-0.293640395635669,-5.85533210465247,-3.76914908709602,8.99692475824226,3.76914908709602
1.289,9.00069184405955,3.76502785618739,3.39379249626411,-0.297068447868592,-5.85909919046976,-3.76502785618739,9.00069184405955,3.76502785618739
1.29,9.00445482670005,3.76094288848695,3.39349371352338,-0.300494678966754,-5.86286217311025,-3.76094288848695,9.00445482670005,3.76094288848695
1.291,9.00821374241171,3.75689419536509,3.39319150574653,-0.303919234631568,-5.86662108882192,-3.75689419536509,9.00821374241171,3.75689419536509
1.292,9.01196862745024,3.75288178730385,3.39288587462333,-0.307342259733439,-5.87037597386044,-3.75288178730385,9.01196862745024,3.75288178730385
1.293,9.01571951821862,3.74890567119203,3.39257682119928,-0.310763891518767,-5.87412686462883,-3.74890567119203,9.01571951821862,3.74890567119203
1.294,9.01946645133887,3.74496584893045,3.39226434561254,-0.314184256111254,-5.87787379774908,-3.74496584893045,9.01946645133887,3.74496584893045
1.295,9.02320946279201,3.74106233400238,3.39194845021901,-0.317603510183524,-5.88161680920222,-3.74106233400238,9.02320946279201,3.74106233400238
1.296,9.0269485888858,3.73719513280017,3.39162913607051,-0.321021794014164,-5.88535593529601,-3.73719513280017,9.0269485888858,3.73719513280017
1.297,9.03068386593275,3.73336425082104,3.39130640408324,-0.324439247074069,-5.88909121234296,-3.73336425082105,9.03068386593275,3.73336425082104
1.298,9.03441533024911,3.72956969267456,3.39098025503914,-0.327856008053259,-5.89282267665932,-3.72956969267456,9.03441533024911,3.72956969267456
1.299,9.03814301815379,3.72581146209004,3.39065068958725,-0.331272214887675,-5.896550364564,-3.72581146209004,9.03814301815379,3.72581146209004
1.3,9.04186696596733,3.72208956192404,3.39031770824499,-0.334688004785995,-5.90027431237754,-3.72208956192404,9.04186696596733,3.72208956192404
1.301,9.04558721001086,3.71840399416779,3.38998131139961,-0.338103514256438,-5.90399455642107,-3.71840399416779,9.04558721001086,3.71840399416779
1.302,9.04930378660503,3.71475475995462,3.38964149930944,-0.341518879133578,-5.90771113301524,-3.71475475995462,9.04930378660503,3.71475475995462
1.303,9.053016732069,3.71114185956748,3.38929827210531,-0.344934234605139,-5.9114240784792,-3.71114185956748,9.053016732069,3.71114185956748
1.304,9.05672608271934,3.7075652924463,3.38895162979187,-0.34834971523882,-5.91513342912955,-3.7075652924463,9.05672608271934,3.7075652924463
1.305,9.06043187486905,3.70402505719551,3.38860157224892,-0.351765455009085,-5.91883922127925,-3.70402505719551,9.06043187486905,3.70402505719551
1.306,9.06413414516191,3.70052114384119,3.38824809794083,-0.355181571700041,-5.92254149157212,-3.70052114384119,9.06413414516191,3.70052114384119
1.307,9.06783292978065,3.69705355210937,3.3878912069636,-0.358598203764833,-5.92624027619086,-3.69705355210936,9.06783292978065,3.69705355210937
1.308,9.07152826497043,3.69362227931497,3.38753089902609,-0.362015485922577,-5.92993561138064,-3.69362227931498,9.07152826497043,3.69362227931497
1.309,9.07522018704483,3.69022732020628,3.38716717342416,-0.36543354885643,-5.93362753345504,-3.69022732020628,9.07522018704483,3.69022732020628
1.31,9.07890873231071,3.68686866868414,3.38680002932739,-0.368852522691327,-5.93731607872092,-3.68686866868414,9.07890873231071,3.68686866868414
1.311,9.08259393706727,3.68354631780769,3.38642946578014,-0.372272537017213,-5.94100128347748,-3.68354631780769,9.08259393706727,3.68354631780769
1.312,9.08627583760506,3.6802602598,3.38605548170261,-0.375693720912288,-5.94468318401527,-3.68026025980001,9.08627583760506,3.6802602598
1.313,9.08995447020499,3.67701048605381,3.38567807589186,-0.379116202966239,-5.9483618166152,-3.67701048605381,9.08995447020499,3.67701048605381
1.314,9.09362987113741,3.67379698713714,3.38529724702289,-0.382540111303482,-5.95203721754762,-3.67379698713713,9.09362987113741,3.67379698713714
1.315,9.0973020766611,3.67061975279902,3.38491299364968,-0.385965573606402,-5.95570942307131,-3.67061975279902,9.0973020766611,3.67061975279902
1.316,9.10097112302231,3.66747877197514,3.38452531420628,-0.389392717138588,-5.95937846943252,-3.66747877197514,9.10097112302231,3.66747877197514
1.317,9.10463704645379,3.66437403279354,3.38413420700781,-0.392821668768072,-5.963044392864,-3.66437403279354,9.10463704645379,3.66437403279354
1.318,9.10829988327049,3.66130551988271,3.38373966982735,-0.396252550987806,-5.9667072296807,-3.66130551988271,9.10829988327049,3.66130551988271
1.319,9.11195966985729,3.6582732146911,3.3833416999464,-0.399685482404635,-5.9703670162675,-3.6582732146911,9.11195966985729,3.6582732146911
1.32,9.11561644224171,3.6552771073945,3.3829402960273,-0.40312059542251,-5.97402378865192,-3.6552771073945,9.11561644224171,3.6552771073945
1.321,9.11927023661192,3.65231718241355,3.38253545583616,-0.406558014767848,-5.97767758302213,-3.65231718241355,9.11927023661192,3.65231718241355
1.322,9.12292108913941,3.64939342334408,3.38212717701831,-0.40999786482013,-5.98132843554962,-3.64939342334408,9.12292108913941,3.64939342334408
1.323,9.12656903597803,3.64650581296116,3.38171545709906,-0.413440269632657,-5.98497638238823,-3.64650581296116,9.12656903597803,3.64650581296116
1.324,9.13021411326308,3.64365433322307,3.3813002934845,-0.416885352953318,-5.98862145967329,-3.64365433322307,9.13021411326308,3.64365433322307
1.325,9.13385635711046,3.64083896527532,3.3808816834623,-0.42033323824534,-5.99226370352067,-3.64083896527532,9.13385635711046,3.64083896527532
1.326,9.13749580361568,3.63805968945469,3.38045962420247,-0.42378404870806,-5.99590315002589,-3.63805968945468,9.13749580361568,3.63805968945469
1.327,9.14113248885301,3.63531648529318,3.38003411275818,-0.427237907297678,-5.99953983526321,-3.63531648529318,9.14113248885301,3.63531648529318
1.328,9.14476644887452,3.63260933152207,3.37960514606657,-0.430694936748021,-6.00317379528472,-3.63260933152207,9.14476644887452,3.63260933152207
1.329,9.14839771970922,3.62993820607592,3.37917272094946,-0.4341552595913,-6.00680506611943,-3.62993820607592,9.14839771970922,3.62993820607592
1.33,9.15202633736213,3.62730308609655,3.37873683411423,-0.437618998178875,-6.01043368377233,-3.62730308609655,9.15202633736213,3.62730308609655
1.331,9.15565233801012,3.62470394011085,3.37829748098549,-0.441086265124226,-6.01405968442033,-3.62470394011086,9.15565233801012,3.62470394011086
1.332,9.1592757575211,3.62214074712404,3.37785465855741,-0.444557186685239,-6.01768310393131,-3.62214074712404,9.1592757575211,3.62214074712404
1.333,9.16289663180359,3.61961348268114,3.3774083633118,-0.44803188572207,-6.02130397821379,-3.61961348268113,9.16289663180359,3.61961348268114
1.334,9.1665149967716,3.61712212023347,3.37695859142241,-0.45151048338527,-6.02492234318181,-3.61712212023347,9.1665149967716,3.61712212023347
1.335,9.17013088831179,3.61466663241305,3.3765053389455,-0.454993100691276,-6.02853823472199,-3.61466663241306,9.17013088831179,3.61466663241306
1.336,9.17374434228256,3.61224699103496,3.3760486018204,-0.458479858541129,-6.03215168869277,-3.61224699103496,9.17374434228256,3.61224699103496
1.337,9.17735539451322,3.6098631670996,3.37558837587001,-0.461970877739174,-6.03576274092343,-3.6098631670996,9.17735539451322,3.6098631670996
1.338,9.18096408080311,3.60751513079511,3.37512465680136,-0.465466279011772,-6.03937142721332,-3.60751513079511,9.18096408080311,3.60751513079511
1.339,9.18457043692071,3.60520285149965,3.37465744020617,-0.468966183026003,-6.04297778333092,-3.60520285149965,9.18457043692071,3.60520285149965
1.34,9.18817449860282,3.60292629778374,3.37418672156135,-0.472470710408381,-6.04658184501303,-3.60292629778375,9.18817449860282,3.60292629778374
1.341,9.19177630155364,3.60068543741261,3.37371249622958,-0.475979981763553,-6.05018364796385,-3.60068543741261,9.19177630155364,3.60068543741261
1.342,9.19537588144394,3.59848023734848,3.37323475945982,-0.479494117693015,-6.05378322785415,-3.59848023734847,9.19537588144394,3.59848023734848
1.343,9.19897327394714,3.59631066060459,3.37275350595888,-0.483013235516857,-6.05738062035735,-3.5963106606046,9.19897327394714,3.59631066060459
1.344,9.20256851471669,3.59417666810243,3.37226873014474,-0.486537451234987,-6.0609758611269,-3.59417666810243,9.20256851471669,3.59417666810243
1.345,9.20616163926865,3.59207822859579,3.37178042749886,-0.490066889935697,-6.06456898567886,-3.59207822859579,9.20616163926865,3.59207822859579
1.346,9.2097526831377,3.59001530531665,3.37128859274698,-0.493601671827693,-6.06816002954791,-3.59001530531665,9.2097526831377,3.59001530531665
1.347,9.21334168182129,3.58798786065956,3.37079322049752,-0.49714191716175,-6.0717490282315,-3.58798786065956,9.21334168182129,3.58798786065956
1.348,9.21692867077876,3.58599585618226,3.37029430524191,-0.500687746247665,-6.07533601718896,-3.58599585618227,9.21692867077876,3.58599585618226
1.349,9.22051368543052,3.58403925260635,3.36979184135491,-0.504239279471183,-6.07892103184073,-3.58403925260636,9.22051368543052,3.58403925260635
1.35,9.22409676115722,3.5821180098179,3.36928582309494,-0.507796637310946,-6.08250410756743,-3.5821180098179,9.22409676115722,3.5821180098179
1.351,9.22767793329885,3.5802320868681,3.36877624460433,-0.511359940355427,-6.08608527970906,-3.5802320868681,9.22767793329885,3.5802320868681
1.352,9.23125723715394,3.57838144197392,3.36826309990967,-0.514929309319872,-6.08966458356415,-3.57838144197392,9.23125723715394,3.57838144197392
1.353,9.23483470797869,3.57656603251876,3.36774638292214,-0.518504865063238,-6.09324205438889,-3.57656603251877,9.23483470797869,3.57656603251877
1.354,9.2384103809861,3.57478581505307,3.36722608743776,-0.522086728605131,-6.09681772739631,-3.57478581505306,9.2384103809861,3.57478581505307
1.355,9.24198429134519,3.57304074529499,3.36670220713777,-0.525675021142747,-6.1003916377554,-3.57304074529501,9.24198429134519,3.57304074529499
1.356,9.24555647416332,3.57133076984872,3.36617473458055,-0.529269857880189,-6.10396382057353,-3.57133076984874,9.24555647416332,3.57133076984872
1.357,9.24912696452749,3.56965584701338,3.36564366373527,-0.532871363591026,-6.10753431093769,-3.56965584701337,9.24912696452749,3.56965584701339
1.358,9.25269579747033,3.56801593041068,3.36510898798883,-0.536479660403152,-6.11110314388054,-3.56801593041068,9.25269579747033,3.56801593041068
1.359,9.25626300797517,3.56641097187643,3.36457070049819,-0.540094869975469,-6.11467035438537,-3.56641097187641,9.25626300797517,3.56641097187643
1.36,9.25982863097693,3.56484092237086,3.36402879430132,-0.543717114194416,-6.11823597738714,-3.56484092237086,9.25982863097693,3.56484092237086
1.361,9.26339270136135,3.56330573197757,3.36348326231744,-0.54734651518966,-6.12180004777155,-3.56330573197758,9.26339270136135,3.56330573197757
1.362,9.26695525396411,3.56180534990253,3.36293409734699,-0.550983195349789,-6.12536260037432,-3.56180534990253,9.26695525396411,3.56180534990253
1.363,9.27051632356998,3.560339724473,3.36238129207183,-0.554627277337997,-6.12892366998018,-3.56033972447303,9.27051632356998,3.56033972447301
1.364,9.27407594491196,3.55890880313657,3.36182483905533,-0.558278884107782,-6.13248329132217,-3.55890880313655,9.27407594491196,3.55890880313657
1.365,9.27763415267045,3.55751253246006,3.36126473074243,-0.561938138918632,-6.13604149908066,-3.55751253246006,9.27763415267045,3.55751253246006
1.366,9.28119098147239,3.55615085812856,3.36070095945981,-0.565605165351723,-6.1395983278826,-3.55615085812858,9.28119098147239,3.55615085812856
1.367,9.28474646589038,3.55482372494435,3.36013351741595,-0.569280087325598,-6.14315381230059,-3.55482372494435,9.28474646589038,3.55482372494435
1.368,9.28830064039044,3.55353107327976,3.35956239630594,-0.572963027734142,-6.14670798680064,-3.55353107327974,9.28830064039044,3.55353107327976
1.369,9.29185353938024,3.55227284246459,3.35898758768934,-0.57665410977874,-6.15026088579044,-3.5522728424646,9.29185353938024,3.5522728424646
1.37,9.29540519732022,3.55104897849659,3.35840908384989,-0.580353459979973,-6.15381254373043,-3.55104897849657,9.29540519732022,3.55104897849659
1.371,9.29895564854941,3.54985942209722,3.35782687646428,-0.584061203553235,-6.15736299495962,-3.5498594220972,9.29895564854941,3.54985942209722
1.372,9.30250492734759,3.54870411305421,3.35724095708643,-0.587777466111944,-6.1609122737578,-3.54870411305421,9.30250492734759,3.54870411305421
1.373,9.30605306793444,3.5475829902188,3.35665131714744,-0.591502373682577,-6.16446041434464,-3.5475829902188,9.30605306793444,3.5475829902188
1.374,9.30960010446864,3.54649599150307,3.35605794795546,-0.595236052719715,-6.16800745087885,-3.5464959915031,9.30960010446864,3.54649599150307
1.375,9.31314607104702,3.54544305387726,3.35546084069566,-0.59897863012108,-6.17155341745723,-3.54544305387726,9.31314607104702,3.54544305387726
1.376,9.31669100170368,3.54442411336699,3.35485998643012,-0.602730233242579,-6.17509834811388,-3.54442411336699,9.31669100170368,3.54442411336699
1.377,9.32023493040908,3.54343910505063,3.35425537609775,-0.606490989913337,-6.17864227681928,-3.54343910505064,9.32023493040908,3.54343910505063
1.378,9.32377789106922,3.54248796305659,3.35364700051422,-0.610261028450748,-6.18218523747942,-3.54248796305659,9.32377789106922,3.54248796305659
1.379,9.32731991752472,3.54157062056056,3.3530348503719,-0.614040477675502,-6.18572726393492,-3.54157062056056,9.32731991752472,3.54157062056056
1.38,9.33086104354996,3.54068700978287,3.35241891623974,-0.617829466926639,-6.18926838996016,-3.54068700978287,9.33086104354996,3.54068700978287
1.381,9.33440130261928,3.53983705284674,3.35179918759675,-0.621628124881658,-6.19280864902948,-3.53983705284678,9.33440130261928,3.53983705284674
1.382,9.33794072850668,3.53902068533975,3.35117565532385,-0.62543658265256,-6.19634807491689,-3.53902068533982,9.33794072850668,3.53902068533975
1.383,9.34147935478348,3.53823783663457,3.35054830962296,-0.629254971228193,-6.19988670119368,-3.53823783663451,9.34147935478348,3.53823783663457
1.384,9.34501721493542,3.53748843451814,3.34991714050678,-0.633083422094899,-6.20342456134563,-3.53748843451815,9.34501721493542,3.53748843451814
1.385,9.34855434237642,3.53677240575994,3.34928213785906,-0.636922067326223,-6.20696168878662,-3.53677240575991,9.34855434237642,3.53677240575994
1.386,9.35209077044761,3.53608967610764,3.34864329143436,-0.640771039597723,-6.21049811685782,-3.53608967610765,9.35209077044761,3.53608967610764
1.387,9.35562653241644,3.53544017028261,3.34800059085777,-0.644630472201785,-6.21403387882665,-3.53544017028253,9.35562653241644,3.53544017028261
1.388,9.35916166147574,3.53482381197546,3.34735402562466,-0.648500499062436,-6.21756900788594,-3.53482381197538,9.35916166147574,3.53482381197547
1.389,9.36269619074279,3.53424052384166,3.3467035851004,-0.65238125475015,-6.221103537153,-3.53424052384166,9.36269619074279,3.53424052384166
1.39,9.36623015325845,3.53369022749702,3.34604925852012,-0.656272874496672,-6.22463749966866,-3.53369022749702,9.36623015325845,3.53369022749702
1.391,9.36976358198619,3.53317284351331,3.34539103498842,-0.660175494209822,-6.2281709283964,-3.53317284351338,9.36976358198619,3.53317284351331
1.392,9.37329650981118,3.5326882914138,3.3447289034791,-0.664089250488311,-6.23170385622138,-3.53268829141374,9.37329650981118,3.5326882914138
1.393,9.37682896938231,3.53223648528368,3.3440628523921,-0.668014280732463,-6.23523631579251,-3.53223648528343,9.37682896938231,3.53223648528368
1.394,9.38036099330726,3.53181733923733,3.34339287010575,-0.671950723039359,-6.23876833971747,-3.53181733923741,9.38036099330726,3.53181733923733
1.395,9.38389261437077,3.53143077353286,3.34271894559449,-0.6758987160838,-6.24229996078098,-3.53143077353287,9.38389261437077,3.53143077353286
1.396,9.38742386511424,3.53107670285783,3.34204106724605,-0.679858399389253,-6.24583121152444,-3.53107670285768,9.38742386511424,3.53107670285783
1.397,9.39095477799439,3.53075504077846,3.34135922331094,-0.68382991324524,-6.24936212440459,-3.53075504077866,9.39095477799439,3.53075504077846
1.398,9.39448538538222,3.53046569973329,3.34067340190198,-0.687813398722206,-6.25289273179243,-3.53046569973362,9.39448538538222,3.53046569973329
1.399,9.39801571956208,3.53020859102695,3.3399835909939,-0.691808997686358,-6.25642306597228,-3.53020859102614,9.39801571956208,3.53020859102695
1.4,9.40154581273064,3.5299836248238,3.33928977842284,-0.695816852814529,-6.25995315914085,-3.52998362482436,9.40154581273064,3.5299836248238
1.401,9.40507569699592,3.52979071014171,3.3385919518859,-0.699837107609022,-6.26348304340612,-3.52979071014094,9.40507569699592,3.52979071014171
1.402,9.40860540437631,3.52962975484573,3.33789009894074,-0.703869906412471,-6.26701275078652,-3.52962975484634,9.40860540437631,3.52962975484574
1.403,9.41213496679958,3.52950066564182,3.33718420700508,-0.707915394422691,-6.27054231320978,-3.52950066563937,9.41213496679958,3.52950066564182
1.404,9.41566441610187,3.52940334807051,3.33647426335626,-0.71197371770753,-6.27407176251207,-3.52940334806952,9.41566441610187,3.52940334807051
1.405,9.41919378402675,3.5293377065007,3.3357602551308,-0.716045023219724,-6.27760113043695,-3.52933770649854,9.41919378402675,3.5293377065007
1.406,9.4227231017217,3.52930363316616,3.33504216827595,-0.720129460538266,-6.28113044813193,-3.5293036332152,9.4227231017217,3.52930363316616
1.407,9.42625240106284,3.5293010370671,3.33431999031413,-0.724227177328247,-6.28465974747305,-3.52930103707314,9.42625240106284,3.5293010370671
1.408,9.42978171349189,3.5293298186233,3.33359370791876,-0.728338323348627,-6.28818905990209,-3.52932981862825,9.42978171349189,3.5293298186233
1.409,9.43331107034161,3.52938987678821,3.33286330759487,-0.732463049345138,-6.29171841675183,-3.52938987678155,9.43331107034161,3.52938987678821
1.41,9.43684050284475,3.529481109257,3.33212877569914,-0.736601507031341,-6.29524784925497,-3.52948110925489,9.43684050284475,3.529481109257
1.411,9.44037004213292,3.52960341245835,3.33139009843924,-0.740753849103808,-6.29877738854313,-3.52960341245752,9.44037004213292,3.52960341245835
1.412,9.4438997192355,3.52975668154617,3.33064726187323,-0.744920229257267,-6.30230706564571,-3.52975668154664,9.4438997192355,3.52975668154617
1.413,9.44742956507863,3.52994081039133,3.32990025190889,-0.749100802199781,-6.30583691148883,-3.52994081039186,9.44742956507863,3.52994081039133
1.414,9.45095961048406,3.5301556915734,3.32914905430309,-0.753295723667905,-6.30936695689426,-3.53015569157315,9.45095961048406,3.5301556915734
1.415,9.4544898861681,3.53040121637241,3.32839365466115,-0.75750515044185,-6.31289723257831,-3.5304012163725,9.4544898861681,3.53040121637241
