"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
2.5125,-47.21062201743,9.81624026177462e-15,101.582605581959,3.56806193100792,0.178378964805881,-3.56806193100796,0,0,0,0,0,0
2.513,-47.21062201743,9.81624026177462e-15,101.584392573967,3.57988277819326,0.176591972797511,-3.5798827781933,0,0,0,0,0,0
2.5135,-47.21062201743,9.81624026177462e-15,101.586185442312,3.59156162269551,0.174799104452488,-3.59156162269555,0,0,0,0,0,0
2.514,-47.21062201743,9.81624026177462e-15,101.587984114529,3.60309811785674,0.173000432235031,-3.60309811785678,0,0,0,0,0,0
2.5145,-47.21062201743,9.81624026177462e-15,101.589788519345,3.61449189224163,0.17119602741944,-3.61449189224167,0,0,0,0,0,0
2.515,-47.21062201743,9.81624026177462e-15,101.591598585298,3.62574258008109,0.169385961466398,-3.62574258008113,0,0,0,0,0,0
2.5155,-47.21062201743,9.81624026177462e-15,101.593414240744,3.63684982128907,0.16757030602036,-3.63684982128911,0,0,0,0,0,0
2.516,-47.21062201743,9.81624026177462e-15,101.595235413858,3.64781326147942,0.165749132906926,-3.64781326147947,0,0,0,0,0,0
2.5165,-47.21062201743,9.81624026177462e-15,101.597062032634,3.65863255198264,0.163922514130223,-3.65863255198268,0,0,0,0,0,0
2.517,-47.21062201743,9.81624026177462e-15,101.598894024894,3.66930734986271,0.162090521870285,-3.66930734986275,0,0,0,0,0,0
2.5175,-47.21062201743,9.81624026177462e-15,101.600731318284,3.67983731793395,0.160253228480429,-3.67983731793399,0,0,0,0,0,0
2.518,-47.21062201743,9.81624026177462e-15,101.60257384028,3.69022212477779,0.158410706484636,-3.69022212477784,0,0,0,0,0,0
2.5185,-47.21062201743,9.81624026177462e-15,101.60442151819,3.70046144475959,0.156563028574935,-3.70046144475963,0,0,0,0,0,0
2.519,-47.21062201743,9.81624026177462e-15,101.606274279156,3.71055495804546,0.154710267608771,-3.7105549580455,0,0,0,0,0,0
2.5195,-47.21062201743,9.81624026177462e-15,101.608132050158,3.72050235061908,0.152852496606399,-3.72050235061912,0,0,0,0,0,0
2.52,-47.21062201743,9.81624026177462e-15,101.609994758016,3.73030331429851,0.150989788748248,-3.73030331429856,0,0,0,0,0,0
2.5205,-47.21062201743,9.81624026177462e-15,101.611862329392,3.739957546753,0.149122217372314,-3.73995754675304,0,0,0,0,0,0
2.521,-47.21062201743,9.81624026177462e-15,101.613734691494,3.74946473197145,0.147249855270725,-3.74946473197149,0,0,0,0,0,0
2.5215,-47.21062201743,9.81624026177462e-15,101.615611771076,3.75882456820883,0.14537277568839,-3.75882456820887,0,0,0,0,0,0
2.522,-47.21062201743,9.81624026177462e-15,101.617493493698,3.76803678881044,0.143491053066338,-3.76803678881048,0,0,0,0,0,0
2.5225,-47.21062201743,9.81624026177462e-15,101.619379785476,3.77710111339686,0.141604761288469,-3.7771011133969,0,0,0,0,0,0
2.523,-47.21062201743,9.81624026177462e-15,101.621270572385,3.78601726741251,0.139713974379139,-3.78601726741255,0,0,0,0,0,0
2.5235,-47.21062201743,9.81624026177462e-15,101.623165780264,3.79478498213913,0.137818766500436,-3.79478498213917,0,0,0,0,0,0
2.524,-47.21062201743,9.81624026177462e-15,101.625065334815,3.80340399470934,0.135919211949426,-3.80340399470939,0,0,0,0,0,0
2.5245,-47.21062201743,9.81624026177462e-15,101.626969161609,3.81187404812011,0.134015385155425,-3.81187404812015,0,0,0,0,0,0
2.525,-47.21062201743,9.81624026177462e-15,101.628877186087,3.82019489124625,0.132107360677256,-3.82019489124629,0,0,0,0,0,0
2.5255,-47.21062201743,9.81624026177462e-15,101.630789333564,3.82836627885402,0.130195213200503,-3.82836627885406,0,0,0,0,0,0
2.526,-47.21062201743,9.81624026177462e-15,101.63270552923,3.8363879716145,0.128279017534784,-3.83638797161454,0,0,0,0,0,0
2.5265,-47.21062201743,9.81624026177462e-15,101.634625698153,3.84425973611719,0.126358848611005,-3.84425973611723,0,0,0,0,0,0
2.527,-47.21062201743,9.81624026177462e-15,101.636549765286,3.85198134488352,0.124434781478619,-3.85198134488356,0,0,0,0,0,0
2.5275,-47.21062201743,9.81624026177462e-15,101.638477655462,3.85955257638029,0.122506891302892,-3.85955257638033,0,0,0,0,0,0
2.528,-47.21062201743,9.81624026177462e-15,101.640409293402,3.86697321503327,0.120575253362159,-3.86697321503332,0,0,0,0,0,0
2.5285,-47.21062201743,9.81624026177462e-15,101.642344603719,3.87424305124063,0.118639943045089,-3.87424305124067,0,0,0,0,0,0
2.529,-47.21062201743,9.81624026177462e-15,101.644283511954,3.88136184310292,0.116701034810665,-3.88136184310297,0,0,0,0,0,0
2.5295,-47.21062201743,9.81624026177462e-15,101.646225941962,3.88832941302765,0.114758604802541,-3.88832941302769,0,0,0,0,0,0
2.53,-47.21062201743,9.81624026177462e-15,101.648171817917,3.89514557397384,0.112812728847568,-3.89514557397388,0,0,0,0,0,0
2.5305,-47.21062201743,9.81624026177462e-15,101.650121064063,3.90181013865071,0.11086348270192,-3.90181013865076,0,0,0,0,0,0
2.531,-47.21062201743,9.81624026177462e-15,101.652073604549,3.90832292569141,0.108910942215256,-3.90832292569145,0,0,0,0,0,0
2.5315,-47.21062201743,9.81624026177462e-15,101.654029363437,3.91468375966301,0.106955183327902,-3.91468375966305,0,0,0,0,0,0
2.532,-47.21062201743,9.81624026177462e-15,101.655988264696,3.92089247107672,0.104996282068006,-3.92089247107676,0,0,0,0,0,0
2.5325,-47.21062201743,9.81624026177462e-15,101.657950232216,3.92694889639792,0.103034314548714,-3.92694889639796,0,0,0,0,0,0
2.533,-47.21062201743,9.81624026177462e-15,101.659915189799,3.93285287805627,0.101069356965341,-3.93285287805632,0,0,0,0,0,0
2.5335,-47.21062201743,9.81624026177462e-15,101.661883061172,3.93860426445587,0.099101485592528,-3.93860426445591,0,0,0,0,0,0
2.534,-47.21062201743,9.81624026177462e-15,101.663853769983,3.94420290998528,0.0971307767814252,-3.94420290998532,0,0,0,0,0,0
2.5345,-47.21062201743,9.81624026177462e-15,101.665827239808,3.94964867502768,0.0951573069568524,-3.94964867502772,0,0,0,0,0,0
2.535,-47.21062201743,9.81624026177462e-15,101.66780339415,3.95494142597096,0.0931811526144637,-3.954941425971,0,0,0,0,0,0
2.5355,-47.21062201743,9.81624026177462e-15,101.669782156447,3.9600810352178,0.0912023903179282,-3.96008103521784,0,0,0,0,0,0
2.536,-47.21062201743,9.81624026177462e-15,101.671763450068,3.96506738119584,0.0892210966960843,-3.96506738119588,0,0,0,0,0,0
2.5365,-47.21062201743,9.81624026177462e-15,101.673747198503,3.96990033886626,0.0872373482612844,-3.9699003388663,0,0,0,0,0,0
2.537,-47.21062201743,9.81624026177462e-15,101.67573332558,3.97457976792238,0.085251221184241,-3.97457976792243,0,0,0,0,0,0
2.5375,-47.21062201743,9.81624026177462e-15,101.677721753977,3.97910559230053,0.0832627927875551,-3.97910559230057,0,0,0,0,0,0
2.538,-47.21062201743,9.81624026177462e-15,101.679712406864,3.98347771295281,0.0812721399009124,-3.98347771295285,0,0,0,0,0,0
2.5385,-47.21062201743,9.81624026177462e-15,101.681705207362,3.98769603679047,0.0792793394028297,-3.98769603679051,0,0,0,0,0,0
2.539,-47.21062201743,9.81624026177462e-15,101.683700078547,3.9917604766906,0.0772844682177527,-3.99176047669064,0,0,0,0,0,0
2.5395,-47.21062201743,9.81624026177462e-15,101.685696943451,3.99567095150271,0.0752876033131715,-3.99567095150275,0,0,0,0,0,0
2.54,-47.21062201743,9.81624026177462e-15,101.687695725068,3.99942738605534,0.0732888216967096,-3.99942738605538,0,0,0,0,0,0
2.5405,-47.21062201743,9.81624026177462e-15,101.689696346351,4.00302971116276,0.0712882004132396,-4.0030297111628,0,0,0,0,0,0
2.541,-47.21062201743,9.81624026177462e-15,101.691698730222,4.00647786363151,0.0692858165419811,-4.00647786363155,0,0,0,0,0,0
2.5415,-47.21062201743,9.81624026177462e-15,101.693702799571,4.00977178626712,0.0672817471935981,-4.00977178626716,0,0,0,0,0,0
2.542,-47.21062201743,9.81624026177462e-15,101.695708477257,4.01291142788068,0.0652760695073136,-4.01291142788072,0,0,0,0,0,0
2.5425,-47.21062201743,9.81624026177462e-15,101.697715686116,4.01589674329547,0.0632688606480068,-4.01589674329551,0,0,0,0,0,0
2.543,-47.21062201743,9.81624026177462e-15,101.699724348961,4.01872769335362,0.061260197803311,-4.01872769335366,0,0,0,0,0,0
2.5435,-47.21062201743,9.81624026177462e-15,101.701734388584,4.02140424492271,0.0592501581807297,-4.02140424492276,0,0,0,0,0,0
2.544,-47.21062201743,9.81624026177462e-15,101.70374572776,4.02392637090245,0.0572388190047251,-4.02392637090249,0,0,0,0,0,0
2.5445,-47.21062201743,9.81624026177462e-15,101.705758289546,4.026294023039,0.0552262572187478,-4.02629402303904,0,0,0,0,0,0
2.545,-47.21062201743,9.81624026177462e-15,101.7077719967,4.0285071856189,0.0532125500649409,-4.02850718561894,0,0,0,0,0,0
2.5455,-47.21062201743,9.81624026177462e-15,101.709786771809,4.03056586386496,0.0511977749552393,-4.030565863865,0,0,0,0,0,0
2.546,-47.21062201743,9.81624026177462e-15,101.71180253763,4.03247005313409,0.0491820091341514,-4.03247005313413,0,0,0,0,0,0
2.5465,-47.21062201743,9.81624026177462e-15,101.713819216917,4.03421975472964,0.0471653298473789,-4.03421975472968,0,0,0,0,0,0
2.547,-47.21062201743,9.81624026177462e-15,101.715836732426,4.03581497590456,0.0451478143388755,-4.0358149759046,0,0,0,0,0,0
2.5475,-47.21062201743,9.81624026177462e-15,101.717855006917,4.03725572986449,0.0431295398479254,-4.03725572986453,0,0,0,0,0,0
2.548,-47.21062201743,9.81624026177462e-15,101.719873963158,4.03854203577087,0.0411105836061937,-4.03854203577091,0,0,0,0,0,0
2.5485,-47.21062201743,9.81624026177462e-15,101.72189352393,4.03967391874411,0.0390910228348039,-4.03967391874415,0,0,0,0,0,0
2.549,-47.21062201743,9.81624026177462e-15,101.723913612023,4.04065140986663,0.0370709347413977,-4.04065140986667,0,0,0,0,0,0
2.5495,-47.21062201743,9.81624026177462e-15,101.725934150247,4.04147454618607,0.0350503965171951,-4.04147454618611,0,0,0,0,0,0
2.55,-47.21062201743,9.81624026177462e-15,101.72795506143,4.04214337071833,0.0330294853340695,-4.04214337071837,0,0,0,0,0,0
2.5505,-47.21062201743,9.81624026177462e-15,101.729976268423,4.04265793245074,0.0310082783416082,-4.04265793245079,0,0,0,0,0,0
2.551,-47.21062201743,9.81624026177462e-15,101.7319976941,4.04301828634518,0.0289868526641714,-4.04301828634522,0,0,0,0,0,0
2.5515,-47.21062201743,9.81624026177462e-15,101.734019261367,4.04322449334115,0.0269652853979705,-4.04322449334119,0,0,0,0,0,0
2.552,-47.21062201743,9.81624026177462e-15,101.736040893156,4.04327662035895,0.0249436536081183,-4.04327662035899,0,0,0,0,0,0
2.5525,-47.21062201743,9.81624026177462e-15,101.73806251258,4.04317469375329,0.0229220341847208,-4.04317469375333,0,0,0,0,0,0
2.553,-47.21062201743,9.81624026177462e-15,101.740084042543,4.04291882539909,0.0209005042218083,-4.04291882539913,0,0,0,0,0,0
2.5535,-47.21062201743,9.81624026177462e-15,101.742105406093,4.04250909938597,0.0188791406712125,-4.04250909938601,0,0,0,0,0,0
2.554,-47.21062201743,9.81624026177462e-15,101.744126526326,4.04194560480508,0.0168580204389362,-4.04194560480512,0,0,0,0,0,0
2.5545,-47.21062201743,9.81624026177462e-15,101.74614732638,4.04122843662376,0.0148372203848524,-4.0412284366238,0,0,0,0,0,0
2.555,-47.21062201743,9.81624026177462e-15,101.748167729445,4.04035769568508,0.0128168173197533,-4.04035769568512,0,0,0,0,0,0
2.5555,-47.21062201743,9.81624026177462e-15,101.750187658762,4.03933348870753,0.0107968880024172,-4.03933348870757,0,0,0,0,0,0
2.556,-47.21062201743,9.81624026177462e-15,101.752207037628,4.03815592828456,0.00877750913664894,-4.0381559282846,0,0,0,0,0,0
2.5565,-47.21062201743,9.81624026177462e-15,101.754225789396,4.03682513288421,0.00675875736834653,-4.03682513288425,0,0,0,0,0,0
2.557,-47.21062201743,9.81624026177462e-15,101.756243837482,4.03534122684874,0.00474070928255049,-4.03534122684878,0,0,0,0,0,0
2.5575,-47.21062201743,9.81624026177462e-15,101.758261105364,4.03370434039418,0.00272344140049279,-4.03370434039422,0,0,0,0,0,0
2.558,-47.21062201743,9.81624026177462e-15,101.760277516588,4.03191460961001,0.000707030176662091,-4.03191460961005,0,0,0,0,0,0
2.5585,-47.21062201743,9.81624026177462e-15,101.762292994769,4.0299721764587,-0.00130844800414718,-4.02997217645874,0,0,0,0,0,0
2.559,-47.21062201743,9.81624026177462e-15,101.764307463594,4.02787718877538,-0.00332291682978577,-4.02787718877542,0,0,0,0,0,0
2.5595,-47.21062201743,9.81624026177462e-15,101.766320846828,4.02562980026738,-0.00533630006368258,-4.02562980026743,0,0,0,0,0,0
2.56,-47.21062201743,9.81624026177462e-15,101.768333068227,4.02323015455777,-0.0073485214620666,-4.02323015455781,0,0,0,0,0,0
2.5605,-47.21062201743,9.81624026177462e-15,101.7703440516,4.02067839600234,-0.00935950483502533,-4.02067839600238,0,0,0,0,0,0
2.561,-47.21062201743,9.81624026177462e-15,101.772353721081,4.01797471941743,-0.0113691743166642,-4.01797471941747,0,0,0,0,0,0
2.5615,-47.21062201743,9.81624026177462e-15,101.774362000757,4.01511930025295,-0.0133774539928533,-4.01511930025299,0,0,0,0,0,0
2.562,-47.21062201743,9.81624026177462e-15,101.776368814804,4.01211231970887,-0.0153842680391229,-4.01211231970892,0,0,0,0,0,0
2.5625,-47.21062201743,9.81624026177462e-15,101.778374087488,4.00895396473122,-0.0173895407236034,-4.00895396473126,0,0,0,0,0,0
2.563,-47.21062201743,9.81624026177462e-15,101.780377743174,4.00564442800811,-0.0193931964099397,-4.00564442800815,0,0,0,0,0,0
2.5635,-47.21062201743,9.81624026177462e-15,101.782379706325,4.0021839079658,-0.0213951595602227,-4.00218390796584,0,0,0,0,0,0
2.564,-47.21062201743,9.81624026177462e-15,101.784379901502,3.99857260876468,-0.0233953547379209,-3.99857260876472,0,0,0,0,0,0
2.5645,-47.21062201743,9.81624026177462e-15,101.786378253375,3.99481074029533,-0.0253937066107962,-3.99481074029537,0,0,0,0,0,0
2.565,-47.21062201743,9.81624026177462e-15,101.788374686718,3.99089851817455,-0.0273901399538354,-3.99089851817459,0,0,0,0,0,0
2.5655,-47.21062201743,9.81624026177462e-15,101.790369126417,3.98683616374137,-0.0293845796521819,-3.98683616374141,0,0,0,0,0,0
2.566,-47.21062201743,9.81624026177462e-15,101.792361497469,3.98262390405309,-0.0313769507040497,-3.98262390405313,0,0,0,0,0,0
2.5665,-47.21062201743,9.81624026177462e-15,101.794351724988,3.9782619718813,-0.0333671782236636,-3.97826197188134,0,0,0,0,0,0
2.567,-47.21062201743,9.81624026177462e-15,101.796339734209,3.97375060570794,-0.0353551874441736,-3.97375060570798,0,0,0,0,0,0
2.5675,-47.21062201743,9.81624026177462e-15,101.798325450485,3.96909004972128,-0.0373409037205862,-3.96909004972132,0,0,0,0,0,0
2.568,-47.21062201743,9.81624026177462e-15,101.800308798958,3.96428052428747,-0.0393242521938083,-3.96428052428751,0,0,0,0,0,0
2.5685,-47.21062201743,9.81624026177462e-15,101.802289705345,3.95932229447603,-0.0413051585801566,-3.95932229447607,0,0,0,0,0,0
2.569,-47.21062201743,9.81624026177462e-15,101.804268095473,3.95421562946415,-0.0432835487083701,-3.95421562946419,0,0,0,0,0,0
2.5695,-47.21062201743,9.81624026177462e-15,101.806243895197,3.94896079469646,-0.045259348432596,-3.9489607946965,0,0,0,0,0,0
2.57,-47.21062201743,9.81624026177462e-15,101.808217030507,3.9435580612001,-0.0472324837422686,-3.94355806120014,0,0,0,0,0,0
2.5705,-47.21062201743,9.81624026177462e-15,101.810187427529,3.9380077055776,-0.0492028807650145,-3.93800770557764,0,0,0,0,0,0
2.571,-47.21062201743,9.81624026177462e-15,101.812155012534,3.93231000999994,-0.0511704657695315,-3.93231000999998,0,0,0,0,0,0
2.5715,-47.21062201743,9.81624026177462e-15,101.814119711933,3.92646526219947,-0.0531351651684852,-3.92646526219951,0,0,0,0,0,0
2.572,-47.21062201743,9.81624026177462e-15,101.816081452286,3.92047375546285,-0.0550969055214053,-3.92047375546289,0,0,0,0,0,0
2.5725,-47.21062201743,9.81624026177462e-15,101.818040160302,3.91433578862407,-0.0570556135375661,-3.91433578862412,0,0,0,0,0,0
2.573,-47.21062201743,9.81624026177462e-15,101.819995762843,3.90805166605742,-0.0590112160788833,-3.90805166605747,0,0,0,0,0,0
2.5735,-47.21062201743,9.81624026177462e-15,101.821948186927,3.90162169767039,-0.0609636401628102,-3.90162169767043,0,0,0,0,0,0
2.574,-47.21062201743,9.81624026177462e-15,101.82389735973,3.89504619889671,-0.0629128129652168,-3.89504619889676,0,0,0,0,0,0
2.5745,-47.21062201743,9.81624026177462e-15,101.825843208588,3.88832549068927,-0.0648586618232946,-3.88832549068932,0,0,0,0,0,0
2.575,-47.21062201743,9.81624026177462e-15,101.827785661003,3.88145989951313,-0.0668011142384361,-3.88145989951317,0,0,0,0,0,0
2.5755,-47.21062201743,9.81624026177462e-15,101.829724644537,3.87444975224203,-0.0687400977727882,-3.87444975224207,0,0,0,0,0,0
2.576,-47.21062201743,9.81624026177462e-15,101.831660086157,3.86729534455441,-0.0706755393928385,-3.86729534455445,0,0,0,0,0,0
2.5765,-47.21062201743,9.81624026177462e-15,101.833591914567,3.85999705261197,-0.0726073678027534,-3.85999705261201,0,0,0,0,0,0
2.577,-47.21062201743,9.81624026177462e-15,101.835520057917,3.85255522307472,-0.0745355111524497,-3.85255522307476,0,0,0,0,0,0
2.5775,-47.21062201743,9.81624026177462e-15,101.837444444532,3.84497020795537,-0.0764598977679194,-3.84497020795541,0,0,0,0,0,0
2.578,-47.21062201743,9.81624026177462e-15,101.839365002919,3.83724236460872,-0.0783804561540311,-3.83724236460876,0,0,0,0,0,0
2.5785,-47.21062201743,9.81624026177462e-15,101.841281661762,3.82937205572076,-0.0802971149973573,-3.8293720557208,0,0,0,0,0,0
2.579,-47.21062201743,9.81624026177462e-15,101.843194349933,3.82135964929803,-0.0822098031689756,-3.82135964929807,0,0,0,0,0,0
2.5795,-47.21062201743,9.81624026177462e-15,101.845102996492,3.8132055186568,-0.0841184497272879,-3.81320551865684,0,0,0,0,0,0
2.58,-47.21062201743,9.81624026177462e-15,101.847007530685,3.80491004241232,-0.0860229839208381,-3.80491004241236,0,0,0,0,0,0
2.5805,-47.21062201743,9.81624026177462e-15,101.848907881956,3.79647360446807,-0.0879233351911165,-3.79647360446811,0,0,0,0,0,0
2.581,-47.21062201743,9.81624026177462e-15,101.85080397994,3.78789659400502,-0.0898194331753772,-3.78789659400506,0,0,0,0,0,0
2.5815,-47.21062201743,9.81624026177462e-15,101.852695754474,3.77917940547085,-0.0917112077094577,-3.77917940547089,0,0,0,0,0,0
2.582,-47.21062201743,9.81624026177462e-15,101.854583135595,3.77032243856921,-0.0935985888305798,-3.77032243856925,0,0,0,0,0,0
2.5825,-47.21062201743,9.81624026177462e-15,101.856466053545,3.76132609824894,-0.0954815067801769,-3.76132609824898,0,0,0,0,0,0
2.583,-47.21062201743,9.81624026177462e-15,101.858344438771,3.75219079469334,-0.0973598920066958,-3.75219079469338,0,0,0,0,0,0
2.5835,-47.21062201743,9.81624026177462e-15,101.86021822132,3.74291692311618,-0.0992336745556419,-3.74291692311622,0,0,0,0,0,0
2.584,-47.21062201743,9.81624026177462e-15,101.862087331787,3.73350489505377,-0.101102785022298,-3.73350489505381,0,0,0,0,0,0
2.5845,-47.21062201743,9.81624026177462e-15,101.863951701768,3.72395515314623,-0.102967155003395,-3.72395515314627,0,0,0,0,0,0
2.585,-47.21062201743,9.81624026177462e-15,101.86581126252,3.7142681268177,-0.104826715755359,-3.71426812681774,0,0,0,0,0,0
2.5855,-47.21062201743,9.81624026177462e-15,101.867665945517,3.70444425056386,-0.106681398752391,-3.7044442505639,0,0,0,0,0,0
2.586,-47.21062201743,9.81624026177462e-15,101.869515682454,3.69448396393798,-0.108531135689179,-3.69448396393803,0,0,0,0,0,0
2.5865,-47.21062201743,9.81624026177462e-15,101.871360405248,3.68438771153688,-0.110375858483621,-3.68438771153692,0,0,0,0,0,0
2.587,-47.21062201743,9.81624026177462e-15,101.873200046044,3.67415594298696,-0.11221549927953,-3.674155942987,0,0,0,0,0,0
2.5875,-47.21062201743,9.81624026177462e-15,101.875034537214,3.66378911293024,-0.114049990449358,-3.66378911293028,0,0,0,0,0,0
2.588,-47.21062201743,9.81624026177462e-15,101.876863811361,3.65328768101031,-0.11587926459691,-3.65328768101035,0,0,0,0,0,0
2.5885,-47.21062201743,9.81624026177462e-15,101.878687801325,3.64265211185838,-0.117703254560053,-3.64265211185842,0,0,0,0,0,0
2.589,-47.21062201743,9.81624026177462e-15,101.880506440178,3.6318828750793,-0.119521893413438,-3.63188287507934,0,0,0,0,0,0
2.5895,-47.21062201743,9.81624026177462e-15,101.882319661236,3.6209804452375,-0.121335114471216,-3.62098044523754,0,0,0,0,0,0
2.59,-47.21062201743,9.81624026177462e-15,101.884127398054,3.6099453018431,-0.123142851289746,-3.60994530184314,0,0,0,0,0,0
2.5905,-47.21062201743,9.81624026177462e-15,101.885929584435,3.59877792933782,-0.12494503767032,-3.59877792933786,0,0,0,0,0,0
2.591,-47.21062201743,9.81624026177462e-15,101.887726154426,3.58747881708107,-0.126741607661867,-3.58747881708111,0,0,0,0,0,0
2.5915,-47.21062201743,9.81624026177462e-15,101.889517040986,3.57604842641854,-0.128532494221637,-3.57604842641858,0,0,0,0,0,0
2.592,-47.21062201743,9.81624026177462e-15,101.891302179419,3.5644872749711,-0.130317632654944,-3.56448727497114,0,0,0,0,0,0
2.5925,-47.21062201743,9.81624026177462e-15,101.893081504657,3.55279586977204,-0.132096957892448,-3.55279586977208,0,0,0,0,0,0
2.593,-47.21062201743,9.81624026177462e-15,101.894854951707,3.54097471828148,-0.133870404942506,-3.54097471828153,0,0,0,0,0,0
2.5935,-47.21062201743,9.81624026177462e-15,101.896622455835,3.52902433271044,-0.135637909070751,-3.52902433271048,0,0,0,0,0,0
2.594,-47.21062201743,9.81624026177462e-15,101.898383952567,3.51694523000406,-0.137399405802686,-3.5169452300041,0,0,0,0,0,0
2.5945,-47.21062201743,9.81624026177462e-15,101.900139377691,3.50473793182468,-0.139154830926292,-3.50473793182472,0,0,0,0,0,0
2.595,-47.21062201743,9.81624026177462e-15,101.901888667259,3.49240296453516,-0.14090412049462,-3.4924029645352,0,0,0,0,0,0
2.5955,-47.21062201743,9.81624026177462e-15,101.903631757593,3.47994085918191,-0.142647210828392,-3.47994085918195,0,0,0,0,0,0
2.596,-47.21062201743,9.81624026177462e-15,101.905368585283,3.46735215147812,-0.144384038518608,-3.46735215147816,0,0,0,0,0,0
2.5965,-47.21062201743,9.81624026177462e-15,101.907099087194,3.45463738178697,-0.146114540429135,-3.45463738178701,0,0,0,0,0,0
2.597,-47.21062201743,9.81624026177462e-15,101.908823200464,3.44179709510474,-0.147838653699312,-3.44179709510478,0,0,0,0,0,0
2.5975,-47.21062201743,9.81624026177462e-15,101.910540862511,3.42883184104399,-0.149556315746553,-3.42883184104403,0,0,0,0,0,0
2.598,-47.21062201743,9.81624026177462e-15,101.912252011033,3.41574217381679,-0.151267464268939,-3.41574217381683,0,0,0,0,0,0
2.5985,-47.21062201743,9.81624026177462e-15,101.913956584012,3.4025286522178,-0.152972037247826,-3.40252865221784,0,0,0,0,0,0
2.599,-47.21062201743,9.81624026177462e-15,101.915654519287,3.38919183105107,-0.154669972522058,-3.38919183105111,0,0,0,0,0,0
2.5995,-47.21062201743,9.81624026177462e-15,101.917345754239,3.37573225479373,-0.156361207474185,-3.37573225479377,0,0,0,0,0,0
2.6,-47.21062201743,9.81624026177462e-15,101.919030228791,3.36215051737297,-0.158045682026649,-3.36215051737301,0,0,0,0,0,0
2.6005,-47.21062201743,9.81624026177462e-15,101.920707882016,3.34844719438736,-0.159723335251873,-3.3484471943874,0,0,0,0,0,0
2.601,-47.21062201743,9.81624026177462e-15,101.922378653278,3.33462286583985,-0.161394106513837,-3.33462286583989,0,0,0,0,0,0
2.6015,-47.21062201743,9.81624026177462e-15,101.924042482235,3.32067811611811,-0.163057935470539,-3.32067811611815,0,0,0,0,0,0
2.602,-47.21062201743,9.81624026177462e-15,101.925699308841,3.30661353397491,-0.164714762076449,-3.30661353397495,0,0,0,0,0,0
2.6025,-47.21062201743,9.81624026177462e-15,101.927349073349,3.29242971250847,-0.166364526584972,-3.29242971250851,0,0,0,0,0,0
2.603,-47.21062201743,9.81624026177462e-15,101.928991716315,3.27812724914284,-0.168007169550904,-3.27812724914288,0,0,0,0,0,0
2.6035,-47.21062201743,9.81624026177462e-15,101.930627178597,3.26370674560825,-0.169642631832891,-3.26370674560829,0,0,0,0,0,0
2.604,-47.21062201743,9.81624026177462e-15,101.93225540136,3.24916880792146,-0.171270854595894,-3.2491688079215,0,0,0,0,0,0
2.6045,-47.21062201743,9.81624026177462e-15,101.933876326078,3.23451404636614,-0.172891779313638,-3.23451404636618,0,0,0,0,0,0
2.605,-47.21062201743,9.81624026177462e-15,101.935489894536,3.21974307547325,-0.174505347771077,-3.21974307547329,0,0,0,0,0,0
2.6055,-47.21062201743,9.81624026177462e-15,101.937096048831,3.20485651400132,-0.176111502066857,-3.20485651400136,0,0,0,0,0,0
2.606,-47.21062201743,9.81624026177462e-15,101.93869473138,3.18985498491692,-0.177710184615761,-3.18985498491696,0,0,0,0,0,0
2.6065,-47.21062201743,9.81624026177462e-15,101.940285884916,3.17473911537494,-0.179301338151187,-3.17473911537498,0,0,0,0,0,0
2.607,-47.21062201743,9.81624026177462e-15,101.941869451143,3.1595095142005,-0.180884904378074,-3.15950951420054,0,0,0,0,0,0
2.6075,-47.21062201743,9.81624026177462e-15,101.943445373504,3.14416681795742,-0.182460826739848,-3.14416681795746,0,0,0,0,0,0
2.608,-47.21062201743,9.81624026177462e-15,101.945013596336,3.12871167676247,-0.184029049571171,-3.12871167676251,0,0,0,0,0,0
2.6085,-47.21062201743,9.81624026177462e-15,101.946574063586,3.11314473294826,-0.185589516821708,-3.1131447329483,0,0,0,0,0,0
2.609,-47.21062201743,9.81624026177462e-15,101.948126719531,3.09746663284335,-0.187142172766375,-3.09746663284339,0,0,0,0,0,0
2.6095,-47.21062201743,9.81624026177462e-15,101.949671508772,3.08167802674978,-0.18868696200763,-3.08167802674982,0,0,0,0,0,0
2.61,-47.21062201743,9.81624026177462e-15,101.951208376242,3.06577956892075,-0.190223829477762,-3.06577956892079,0,0,0,0,0,0
2.6105,-47.21062201743,9.81624026177462e-15,101.952737267206,3.04977191753809,-0.191752720441187,-3.04977191753813,0,0,0,0,0,0
2.611,-47.21062201743,9.81624026177462e-15,101.954258127261,3.03365573468995,-0.193273580496735,-3.03365573468999,0,0,0,0,0,0
2.6115,-47.21062201743,9.81624026177462e-15,101.955770902344,3.01743168634831,-0.194786355579947,-3.01743168634835,0,0,0,0,0,0
2.612,-47.21062201743,9.81624026177462e-15,101.95727553873,3.00110044234653,-0.196290991965367,-3.00110044234657,0,0,0,0,0,0
2.6125,-47.21062201743,9.81624026177462e-15,101.958771983033,2.98466267635704,-0.197787436268829,-2.98466267635708,0,0,0,0,0,0
2.613,-47.21062201743,9.81624026177462e-15,101.960260182214,2.96811906586884,-0.199275635449754,-2.96811906586888,0,0,0,0,0,0
