"time","vol1.medium.T","vol1.medium.p"
0.1154,293.15412158996827,101329.99000750031
0.11560000000000001,293.15412159172666,101329.99000968084
0.1158,293.15412159348512,101329.99001186136
0.11600000000000001,293.15412159524351,101329.9900140419
0.11620000000000001,293.1541215970019,101329.99001622242
0.1164,293.1541215987603,101329.99001840295
0.11660000000000001,293.15412160051869,101329.99002058347
0.1168,293.15412160227714,101329.99002276399
0.11700000000000001,293.15412160403554,101329.99002494452
0.11720000000000001,293.15412160579393,101329.99002712504
0.1174,293.15412160755233,101329.99002930555
0.11760000000000001,293.15412160931072,101329.99003148609
0.1178,293.15412161106912,101329.9900336666
0.11800000000000001,293.15412161282757,101329.99003584714
0.1182,293.15412161458596,101329.99003802765
0.11840000000000001,293.15412161634436,101329.99004020817
0.11860000000000001,293.15412161810275,101329.9900423887
0.1188,293.15412161986114,101329.99004456922
0.11900000000000001,293.15412162161959,101329.99004674974
0.1192,293.15412162337799,101329.99004893027
0.11940000000000001,293.15412162513638,101329.99005111078
0.11960000000000001,293.15412162689478,101329.99005329133
0.1198,293.15412162865317,101329.99005547185
0.12000000000000001,293.15412163041157,101329.99005765238
0.1202,293.15412163217002,101329.9900598329
0.12040000000000001,293.15412163392841,101329.99006201341
0.1206,293.15412163568686,101329.99006419395
0.1208,293.15412163744526,101329.99006637446
0.12100000000000001,293.15412163920365,101329.99006855498
0.1212,293.15412164096205,101329.99007073551
0.12140000000000001,293.15412164272044,101329.99007291603
0.1216,293.15412164447883,101329.99007509656
0.12180000000000001,293.15412164623729,101329.99007727708
0.12200000000000001,293.15412164799568,101329.9900794576
0.1222,293.15412164975407,101329.99008163813
0.12240000000000001,293.15412165151247,101329.99008381864
0.1226,293.15412165327086,101329.99008599916
0.12280000000000001,293.15412165502931,101329.99008817969
0.12300000000000001,293.15412165678771,101329.99009036021
0.1232,293.1541216585461,101329.99009254073
0.12340000000000001,293.1541216603045,101329.99009472127
0.1236,293.15412166206289,101329.99009690181
0.12380000000000001,293.15412166382129,101329.99009908232
0.124,293.15412166557974,101329.99010126284
0.1242,293.15412166733813,101329.99010344337
0.12440000000000001,293.15412166909653,101329.99010562389
0.1246,293.15412167085492,101329.99010780441
0.12480000000000001,293.15412167261331,101329.99010998494
0.125,293.15412167437177,101329.99011216545
0.12520000000000001,293.15412167613016,101329.99011434599
0.12540000000000001,293.15412167788855,101329.9901165265
0.12560000000000002,293.15412167964695,101329.99011870702
0.1258,293.15412168140534,101329.99012088755
0.126,293.15412168316374,101329.99012306807
0.12620000000000001,293.15412168492219,101329.99012524859
0.12640000000000001,293.15412168668058,101329.99012742912
0.12660000000000002,293.15412168843903,101329.99012960964
0.1268,293.15412169019743,101329.99013179015
0.127,293.15412169195577,101329.9901339707
0.12720000000000001,293.15412169371422,101329.99013615123
0.12740000000000001,293.15412169547261,101329.99013833175
0.12760000000000002,293.15412169723101,101329.99014051227
0.1278,293.15412169898946,101329.9901426928
0.128,293.15412170074785,101329.99014487331
0.12820000000000001,293.15412170250625,101329.99014705385
0.12840000000000001,293.15412170426464,101329.99014923436
0.12860000000000002,293.15412170602303,101329.99015141488
0.1288,293.15412170778148,101329.99015359541
0.129,293.15412170953988,101329.99015577593
0.12920000000000001,293.15412171129827,101329.99015795645
0.12940000000000002,293.15412171305667,101329.99016013698
0.12959999999999999,293.15412171481506,101329.9901623175
0.1298,293.15412171657346,101329.99016449801
0.13,293.15412171833191,101329.99016667854
0.13020000000000001,293.1541217200903,101329.99016885906
0.13040000000000002,293.1541217218487,101329.99017103958
0.13059999999999999,293.15412172360709,101329.99017322013
0.1308,293.15412172536548,101329.99017540066
0.13100000000000001,293.15412172712394,101329.99017758117
0.13120000000000001,293.15412172888233,101329.99017976169
0.13140000000000002,293.15412173064072,101329.99018194222
0.13159999999999999,293.15412173239912,101329.99018412274
0.1318,293.15412173415751,101329.99018630327
0.13200000000000001,293.15412173572849,101329.99018825684
0.13220000000000001,293.15412173574691,101329.99018833064
0.13240000000000002,293.15412173576533,101329.99018840445
0.1326,293.15412173578375,101329.99018847826
0.1328,293.15412173580216,101329.99018855207
0.13300000000000001,293.15412173582058,101329.99018862587
0.13320000000000001,293.154121735839,101329.99018869965
0.13340000000000002,293.15412173585742,101329.99018877346
0.1336,293.15412173587583,101329.99018884728
0.1338,293.15412173589425,101329.99018892109
0.13400000000000001,293.15412173591267,101329.9901889949
0.13420000000000001,293.15412173593108,101329.99018906867
0.13440000000000002,293.1541217359495,101329.99018914248
0.1346,293.15412173596792,101329.99018921629
0.1348,293.15412173598634,101329.9901892901
0.13500000000000001,293.15412173600475,101329.9901893639
0.13520000000000001,293.15412173602317,101329.9901894377
0.13540000000000002,293.15412173604159,101329.9901895115
0.1356,293.15412173606001,101329.99018958531
0.1358,293.15412173607842,101329.99018965912
0.13600000000000001,293.15412173609684,101329.99018973293
0.13620000000000002,293.15412173611526,101329.9901898067
0.13639999999999999,293.15412173613367,101329.99018988051
0.1366,293.15412173615209,101329.99018995432
0.1368,293.15412173617051,101329.99019002813
0.13700000000000001,293.15412173618893,101329.99019010193
0.13720000000000002,293.15412173620734,101329.99019017573
0.13739999999999999,293.15412173622576,101329.99019024953
0.1376,293.15412173624418,101329.99019032334
0.13780000000000001,293.1541217362626,101329.99019039715
0.13800000000000001,293.15412173628101,101329.99019047095
0.13820000000000002,293.15412173629943,101329.99019054476
0.1384,293.15412173631785,101329.99019061854
0.1386,293.15412173633626,101329.99019069235
0.13880000000000001,293.15412173635468,101329.99019076616
0.13900000000000001,293.1541217363731,101329.99019083996
0.13920000000000002,293.15412173639152,101329.99019091377
0.1394,293.15412173640993,101329.99019098756
0.1396,293.15412173642835,101329.99019106137
0.13980000000000001,293.15412173644677,101329.99019113518
0.14000000000000001,293.15412173646519,101329.99019120898
0.14020000000000002,293.1541217364836,101329.99019128279
0.1404,293.15412173650202,101329.99019135658
0.1406,293.15412173652044,101329.99019143039
0.14080000000000001,293.15412173653885,101329.9901915042
0.14100000000000001,293.15412173655727,101329.99019157801
0.14120000000000002,293.15412173657569,101329.99019165181
0.1414,293.15412173659411,101329.99019172559
0.1416,293.15412173661252,101329.9901917994
0.14180000000000001,293.15412173663094,101329.99019187321
0.14200000000000002,293.15412173664936,101329.99019194701
0.14219999999999999,293.15412173666778,101329.99019202082
0.1424,293.15412173668619,101329.99019209461
0.1426,293.15412173670461,101329.99019216842
0.14280000000000001,293.15412173672303,101329.99019224223
0.14300000000000002,293.15412173674144,101329.99019231604
0.14319999999999999,293.15412173675986,101329.99019238984
0.1434,293.15412173677828,101329.99019246365
0.14360000000000001,293.1541217367967,101329.99019253743
0.14380000000000001,293.15412173681511,101329.99019261124
0.14400000000000002,293.15412173683353,101329.99019268504
0.14419999999999999,293.15412173685195,101329.99019275885
0.1444,293.15412173687037,101329.99019283266
0.14460000000000001,293.15412173688878,101329.99019290645
0.14480000000000001,293.1541217369072,101329.99019298026
0.14500000000000002,293.15412173692562,101329.99019305407
0.1452,293.15412173694403,101329.99019312787
0.1454,293.15412173696245,101329.99019320168
0.14560000000000001,293.15412173698087,101329.99019327546
0.14580000000000001,293.15412173699929,101329.99019334928
0.14600000000000002,293.1541217370177,101329.99019342309
0.1462,293.15412173703612,101329.99019349689
0.1464,293.15412173705454,101329.9901935707
0.14660000000000001,293.15412173707296,101329.99019364448
0.14680000000000001,293.15412173709137,101329.99019371829
0.14700000000000002,293.15412173710979,101329.99019379209
0.1472,293.15412173712821,101329.9901938659
0.1474,293.15412173714662,101329.99019393971
0.14760000000000001,293.15412173716504,101329.99019401352
0.14780000000000001,293.15412173718346,101329.99019408731
0.14800000000000002,293.15412173720188,101329.99019416112
0.1482,293.15412173722029,101329.99019423492
0.1484,293.15412173723871,101329.99019430873
0.14860000000000001,293.15412173725713,101329.99019438254
0.14880000000000002,293.15412173727555,101329.99019445632
0.14899999999999999,293.15412173729396,101329.99019453012
0.1492,293.15412173731238,101329.99019460393
0.14940000000000001,293.1541217373308,101329.99019467774
0.14960000000000001,293.15412173734921,101329.99019475155
0.14980000000000002,293.15412173736763,101329.99019482534
0.14999999999999999,293.15412173738605,101329.99019489915
0.1502,293.15412173740447,101329.99019497295
0.15040000000000001,293.15412173742288,101329.99019504676
0.15060000000000001,293.1541217374413,101329.99019512057
0.15080000000000002,293.15412173745972,101329.99019519435
0.151,293.15412173747814,101329.99019526815
0.1512,293.15412173749655,101329.99019534196
0.15140000000000001,293.15412173751497,101329.99019541577
0.15160000000000001,293.15412173753339,101329.99019548959
0.15180000000000002,293.1541217375518,101329.99019556337
0.152,293.15412173757022,101329.99019563718
0.1522,293.15412173758864,101329.99019571098
0.15240000000000001,293.15412173760706,101329.99019578479
0.15260000000000001,293.15412173762547,101329.9901958586
0.15280000000000002,293.15412173764389,101329.99019593241
0.153,293.15412173766231,101329.9901960062
0.1532,293.15412173768073,101329.99019608001
0.15340000000000001,293.15412173769914,101329.99019615381
0.15360000000000001,293.15412173771756,101329.99019622762
0.15380000000000002,293.15412173773598,101329.99019630143
0.154,293.15412173775439,101329.99019637521
0.1542,293.15412173777281,101329.99019644901
0.15440000000000001,293.15412173779123,101329.99019652282
0.15460000000000002,293.15412173780965,101329.99019659663
0.15480000000000002,293.15412173782806,101329.99019667043
0.155,293.15412173784648,101329.99019674423
0.1552,293.1541217378649,101329.99019681803
0.15540000000000001,293.15412173788332,101329.99019689184
0.15560000000000002,293.15412173790173,101329.99019696565
0.15579999999999999,293.15412173792015,101329.99019703946
0.156,293.15412173793857,101329.99019711323
0.15620000000000001,293.15412173795698,101329.99019718704
0.15640000000000001,293.1541217379754,101329.99019726085
0.15660000000000002,293.15412173799382,101329.99019733466
0.15679999999999999,293.15412173801224,101329.99019740846
0.157,293.15412173803065,101329.99019748226
0.15720000000000001,293.15412173804907,101329.99019755606
0.15740000000000001,293.15412173806749,101329.99019762987
0.15760000000000002,293.15412173808591,101329.99019770368
0.1578,293.15412173810432,101329.99019777749
0.158,293.15412173812274,101329.99019785129
0.15820000000000001,293.15412173814116,101329.99019792509
0.15840000000000001,293.15412173815957,101329.99019799889
0.15860000000000002,293.15412173817799,101329.9901980727
0.1588,293.15412173819641,101329.99019814651
0.159,293.15412173821483,101329.99019822032
0.15920000000000001,293.15412173823324,101329.99019829409
0.15940000000000001,293.15412173825166,101329.9901983679
0.15960000000000002,293.15412173827008,101329.99019844171
0.1598,293.1541217382885,101329.99019851552
0.16,293.15412173830691,101329.99019858932
0.16020000000000001,293.15412173832533,101329.99019866312
0.16040000000000001,293.15412173834375,101329.99019873692
0.16060000000000002,293.15412173836216,101329.99019881073
0.1608,293.15412173838058,101329.99019888454
0.161,293.154121738399,101329.99019895834
0.16120000000000001,293.15412173841742,101329.99019903212
0.16140000000000002,293.15412173843583,101329.99019910593
0.16160000000000002,293.15412173845425,101329.99019917974
0.1618,293.15412173847267,101329.99019925355
0.16200000000000001,293.15412173849109,101329.99019932735
0.16220000000000001,293.1541217385095,101329.99019940115
0.16240000000000002,293.15412173852792,101329.99019947495
0.16259999999999999,293.15412173854634,101329.99019954876
0.1628,293.15412173856475,101329.99019962257
0.16300000000000001,293.15412173858317,101329.99019969637
0.16320000000000001,293.15412173860159,101329.99019977018
0.16340000000000002,293.15412173862001,101329.99019984396
