"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.3388,5.21034978129328,32.5457307119538,5.21034978129328,32.5457307119538,2.96510020571203,5.44608811643523,2.96510020571203,5.44608811643523
0.3392,5.22337544351922,32.5825546268115,5.22337544351922,32.5825546268115,2.96727198826825,5.41282099544877,2.96727198826825,5.41282099544877
0.3396,5.23641582176883,32.6193116912057,5.23641582176883,32.6193116912057,2.9694304614215,5.3795411859205,2.9694304614215,5.3795411859205
0.34,5.24947088933656,32.6560023298638,5.24947088933656,32.6560023298638,2.97157562013555,5.34624891999001,2.97157562013555,5.34624891999001
0.3404,5.26254061968112,32.6926269815153,5.26254061968112,32.6926269815153,2.97370745946532,5.31294442695276,2.97370745946532,5.31294442695276
0.3408,5.27562498643042,32.7291860989532,5.27562498643042,32.7291860989532,2.97582597455562,5.2796279332679,2.97582597455562,5.2796279332679
0.3412,5.28872396338645,32.7656801490952,5.28872396338645,32.7656801490952,2.97793116063993,5.24629966256586,2.97793116063993,5.24629966256586
0.3416,5.30183752453021,32.8021096130449,5.30183752453021,32.8021096130449,2.98002301303921,5.21295983565612,2.98002301303921,5.21295983565612
0.342,5.3149656440266,32.8384749861531,5.3149656440266,32.8384749861531,2.98210152716061,5.17960867053492,2.98210152716061,5.17960867053492
0.3424,5.32810829794844,32.874776552441,5.32810829794844,32.874776552441,2.98416669884424,5.14624640104736,2.98416669884424,5.14624640104736
0.3428,5.34126546021102,32.9110149189082,5.34126546021102,32.9110149189082,2.98621852353808,5.11287323272672,2.98621852353808,5.11287323272672
0.3432,5.35443710522803,32.9471906676438,5.35443710522803,32.9471906676438,2.98825699683332,5.07948937156865,2.98825699683332,5.07948937156865
0.3436,5.36762320805362,32.9833043378749,5.36762320805362,32.9833043378749,2.99028211449089,5.04609502552808,2.99028211449089,5.04609502552808
0.344,5.38082374395826,33.0193564823539,5.38082374395826,33.0193564823539,2.9922938723534,5.01269039987018,2.9922938723534,5.01269039987018
0.3444,5.39403868843383,33.0553476673867,5.39403868843383,33.0553476673867,2.99429226634394,4.97927569718083,2.99429226634394,4.97927569718083
0.3448,5.4072680171988,33.0912784728608,5.4072680171988,33.0912784728608,2.99627729246493,4.94585111737704,2.99627729246493,4.94585111737704
0.3452,5.42051170620341,33.1271494922732,5.42051170620341,33.1271494922732,2.99824894679691,4.9124168577174,2.99824894679691,4.9124168577174
0.3456,5.43376973163482,33.1629613327583,5.43376973163482,33.1629613327583,3.00020722549737,4.87897311281261,3.00020722549737,4.87897311281261
0.346,5.44704206992226,33.1987146151159,5.44704206992226,33.1987146151159,3.00215212479961,4.84552007463584,3.00215212479961,4.84552007463584
0.3464,5.4603286977422,33.2344099738393,5.4603286977422,33.2344099738393,3.00408364101151,4.81205793253325,3.00408364101151,4.81205793253325
0.3468,5.47362959202349,33.270048057143,5.47362959202349,33.270048057143,3.00600177051441,4.77858687323441,3.00600177051441,4.77858687323441
0.3472,5.48694472995258,33.3056295269907,5.48694472995258,33.3056295269907,3.00790650976186,4.74510708086278,3.00790650976186,4.74510708086278
0.3476,5.50027408897861,33.3411550591238,5.50027408897861,33.3411550591238,3.00979785527852,4.71161873694616,3.00979785527852,4.71161873694616
0.348,5.51361764714012,33.3766251044068,5.51361764714012,33.3766251044068,3.01167580406567,4.67812203425248,3.01167580406567,4.67812203425248
0.3484,5.52697538234701,33.4120404257439,5.52697538234701,33.4120404257439,3.01354035268513,4.64461714570167,3.01354035268513,4.64461714570167
0.3488,5.54034727277857,33.4474018064169,5.54034727277857,33.4474018064168,3.01539149775518,4.61110424127192,3.01539149775518,4.61110424127192
0.3492,5.55373329700764,33.4827099618259,5.55373329700764,33.4827099618259,3.01722923609981,4.57758349312404,3.01722923609981,4.57758349312404
0.3496,5.56713343389714,33.5179656201077,5.56713343389714,33.5179656201077,3.0190535646102,4.54405507094383,3.0190535646102,4.54405507094383
0.35,5.58054766260534,33.553169522125,5.58054766260534,33.553169522125,3.02086448024364,4.51051914195478,3.02086448024364,4.51051914195478
0.3504,5.59397596259103,33.5883224214564,5.59397596259103,33.5883224214563,3.02266198002237,4.47697587093072,3.02266198002237,4.47697587093072
0.3508,5.60741831361876,33.6234250843856,5.60741831361876,33.6234250843856,3.02444606103253,4.44342542020852,3.02444606103253,4.44342542020852
0.3512,5.62087469576405,33.6584782898918,5.62087469576405,33.6584782898918,3.026216720423,4.40986794970072,3.026216720423,4.40986794970072
0.3516,5.63434508941858,33.6934828296388,5.63434508941858,33.6934828296388,3.02797395540432,4.37630361690825,3.02797395540432,4.37630361690825
0.352,5.64782947529542,33.7284395079649,5.64782947529542,33.7284395079649,3.02971776324753,4.34273257693307,3.02971776324753,4.34273257693307
0.3524,5.66132783443425,33.7633491418724,5.66132783443425,33.7633491418723,3.03144814128313,4.30915498249089,3.03144814128313,4.30915498249089
0.3528,5.67484014820654,33.7982125610175,5.67484014820654,33.7982125610175,3.03316508689992,4.27557098392376,3.03316508689992,4.27557098392376
0.3532,5.68836639832081,33.8330306076998,5.68836639832081,33.8330306076998,3.03486859754388,4.24198072921282,3.03486859754388,4.24198072921282
0.3536,5.70190656599051,33.8678039182203,5.70190656599051,33.8678039182203,3.03655867111492,4.20838437319218,3.03655867111492,4.20838437319218
0.354,5.71546063370658,33.902533384355,5.71546063370658,33.902533384355,3.03823530512603,4.17478205813978,3.03823530512603,4.17478205813978
0.3544,5.72902858453326,33.9372199681027,5.72902858453326,33.9372199681027,3.03989849703923,4.14117392158612,3.03989849703923,4.14117392158612
0.3548,5.74261040151911,33.9718645465248,5.74261040151911,33.9718645465248,3.04154824454677,4.10756010285645,3.04154824454677,4.10756010285645
0.3552,5.75620606807125,34.0064680080924,5.75620606807125,34.0064680080924,3.0431845453947,4.0739407390282,3.0431845453947,4.0739407390282
0.3556,5.76981556796044,34.0410312526379,5.76981556796044,34.0410312526379,3.04480739738183,4.04031596494526,3.04480739738183,4.04031596494526
0.356,5.78343888532609,34.0755551913062,5.78343888532609,34.0755551913062,3.04641679835866,4.00668591323226,3.04641679835866,4.00668591323226
0.3564,5.79707600468139,34.1100407465056,5.79707600468139,34.1100407465056,3.04801274622635,3.97305071430891,3.04801274622635,3.97305071430891
0.3568,5.81072691091835,34.1444888518597,5.81072691091835,34.1444888518597,3.04959523893572,3.9394104964042,3.04959523893572,3.9394104964042
0.3572,5.82439158931286,34.1789004521582,5.82439158931286,34.1789004521582,3.05116427448614,3.90576538557078,3.05116427448614,3.90576538557078
0.3576,5.83807002552975,34.2132765033082,5.83807002552975,34.2132765033082,3.05271985092453,3.87211550569922,3.05271985092453,3.87211550569922
0.358,5.85176220562788,34.2476179722859,5.85176220562788,34.2476179722859,3.05426196634433,3.83846097853227,3.05426196634433,3.83846097853227
0.3584,5.86546811603653,34.2819258337455,5.86546811603653,34.2819258337455,3.0557906188909,3.80480192378959,3.0557906188909,3.80480192378959
0.3588,5.87918774054529,34.3162007181735,5.87918774054529,34.3162007181734,3.05730580744513,3.77113847080499,3.05730580744513,3.77113847080499
0.3592,5.89292106853281,34.3504438713359,5.89292106853281,34.3504438713359,3.05880752975524,3.73747072684013,3.05880752975524,3.73747072684013
0.3596,5.90666808753234,34.3846562862246,5.90666808753234,34.3846562862246,3.06029578412481,3.70379880577664,3.06029578412481,3.70379880577664
0.36,5.92042878548412,34.4188389652197,5.92042878548412,34.4188389652197,3.06177056890152,3.67012281946728,3.06177056890152,3.67012281946728
0.3604,5.9342031507401,34.4529929199918,5.9342031507401,34.4529929199918,3.06323188247617,3.63644287775183,3.06323188247617,3.63644287775183
0.3608,5.94799117206852,34.4871191714038,5.94799117206852,34.4871191714038,3.06467972328179,3.60275908847304,3.06467972328179,3.60275908847304
0.3612,5.96179283865856,34.5212187494123,5.96179283865856,34.5212187494123,3.06611408979264,3.56907155749256,3.06611408979264,3.56907155749256
0.3616,5.97560814012502,34.5552926929694,5.97560814012502,34.5552926929694,3.06753498052328,3.53538038870684,3.06753498052328,3.53538038870684
0.362,5.9894370665129,34.5893420499245,5.9894370665129,34.5893420499245,3.06894239402764,3.50168568406309,3.06894239402764,3.50168568406309
0.3624,6.00327960830208,34.6233678769262,6.00327960830208,34.6233678769262,3.07033632889806,3.4679875435752,3.07033632889806,3.4679875435752
0.3628,6.01713575641196,34.6573712393238,6.01713575641196,34.6573712393238,3.07171678376436,3.43428606533961,3.07171678376436,3.43428606533961
0.3632,6.0310055022061,34.691353211069,6.0310055022061,34.691353211069,3.07308375729288,3.40058134555133,3.07308375729288,3.40058134555133
0.3636,6.04488883616967,34.7253147980832,6.04488883616967,34.7253147980832,3.07443724835365,3.36687348002312,3.07443724835365,3.36687348002312
0.364,6.05878574868622,34.7592569826829,6.05878574868622,34.7592569826829,3.07577725592169,3.33316256332689,3.07577725592169,3.33316256332689
0.3644,6.07269623428766,34.7931809683062,6.07269623428766,34.7931809683062,3.07710377853818,3.29944868400068,3.07710377853818,3.29944868400068
0.3648,6.08662028594459,34.8270878498777,6.08662028594459,34.8270878498777,3.07841681503345,3.26573193103747,3.07841681503345,3.26573193103747
0.3652,6.10055789707725,34.8609787294119,6.10055789707725,34.8609787294119,3.07971636427189,3.23201239162846,3.07971636427189,3.23201239162846
0.3656,6.11450906155956,34.8948547158794,6.11450906155956,34.8948547158794,3.08100242515105,3.19829015117968,3.08100242515105,3.19829015117968
0.366,6.1284737737231,34.9287169250723,6.1284737737231,34.9287169250723,3.08227499660079,3.16456529332866,3.08227499660079,3.16456529332866
0.3664,6.14245202836118,34.9625664794706,6.14245202836118,34.9625664794706,3.08353407758242,3.130837899961,3.08353407758242,3.130837899961
0.3668,6.15644382073282,34.996404508108,6.15644382073282,34.996404508108,3.08477966708782,3.09710805122706,3.08477966708782,3.09710805122706
0.3672,6.17044914656679,35.0302321464377,6.17044914656679,35.0302321464377,3.08601176413858,3.06337582555854,3.08601176413858,3.06337582555854
0.3676,6.18446800206563,35.0640505361982,6.18446800206563,35.0640505361982,3.08723036778512,3.02964129968515,3.08723036778512,3.02964129968515
0.368,6.19850038390965,35.0978608252795,6.19850038390965,35.0978608252795,3.08843547710585,2.99590454865122,3.08843547710585,2.99590454865122
0.3684,6.21254628926097,35.1316641675889,6.21254628926097,35.1316641675889,3.08962709120628,2.96216564583233,3.08962709120628,2.96216564583233
0.3688,6.22660571256273,35.1654615846989,6.22660571256273,35.1654615846989,3.09080520955259,2.92842466505415,3.09080520955259,2.92842466505415
0.3692,6.24067865254848,35.1992542678447,6.24067865254848,35.1992542678447,3.09196983123974,2.89468167601387,3.09196983123974,2.89468167601387
0.3696,6.25476510872887,35.2330434260896,6.25476510872887,35.2330434260896,3.09312095535764,2.86093674660401,3.09312095535764,2.86093674660401
0.37,6.26886507996932,35.2668302246792,6.26886507996932,35.2668302246792,3.09425858113912,2.82718994386471,3.09425858113912,2.82718994386471
0.3704,6.28297856561546,35.3006158332703,6.28297856561546,35.3006158332703,3.09538270784207,2.79344133326472,3.09538270784207,2.79344133326472
0.3708,6.2971055654964,35.334401425764,6.2971055654964,35.334401425764,3.0964933347486,2.75969097871857,3.0964933347486,2.75969097871857
0.3712,6.31124607992795,35.3681881801384,6.31124607992795,35.3681881801384,3.09759046116432,2.72593894260368,3.09759046116432,2.72593894260368
0.3716,6.32540010971589,35.4019772782817,6.32540010971589,35.4019772782817,3.09867408641749,2.6921852857775,3.09867408641749,2.6921852857775
0.372,6.33956765615923,35.4357699058248,6.33956765615923,35.4357699058248,3.09974420985827,2.65843006759464,3.09974420985827,2.65843006759464
0.3724,6.35374872105344,35.4695672519741,6.35374872105344,35.4695672519741,3.10080083085794,2.62467334592401,3.10080083085794,2.62467334592401
0.3728,6.36794330669373,35.5033705093446,6.36794330669373,35.5033705093446,3.10184394880809,2.59091517716593,3.10184394880809,2.59091517716593
0.3732,6.38215141587828,35.5371808737926,6.38215141587828,35.5371808737926,3.10287356311982,2.5571556162693,3.10287356311982,2.5571556162693
0.3736,6.39637305163138,35.5709995335697,6.39637305163138,35.5709995335697,3.10388967325097,2.5233947169337,3.10388967325097,2.5233947169337
0.374,6.41060821251853,35.6048274904338,6.41060821251853,35.6048274904338,3.10489227917324,2.48963253472232,3.10489227917324,2.48963253472232
0.3744,6.42485690649659,35.6386660873538,6.42485690649659,35.6386660873538,3.10588137998928,2.4558691179353,3.10588137998928,2.4558691179353
0.3748,6.43911913810368,35.6725165198712,6.43911913810368,35.6725165198712,3.10685697521085,2.42210451608821,3.10685697521085,2.42210451608821
0.3752,6.45339491237118,35.7063799849429,6.45339491237118,35.7063799849429,3.10781906436793,2.38833877734797,3.10781906436793,2.38833877734797
0.3756,6.46768423482605,35.7402576807381,6.46768423482605,35.740257680738,3.10876764700798,2.35457194855064,3.10876764700798,2.35457194855064
0.376,6.48198711149315,35.7741508064348,6.48198711149315,35.7741508064348,3.10970272269529,2.32080407521919,3.10970272269529,2.32080407521919
0.3764,6.49630354889751,35.8080605620167,6.49630354889751,35.8080605620167,3.11062429101025,2.2870352015812,3.11062429101025,2.2870352015812
0.3768,6.51063355406664,35.8419881480699,6.51063355406664,35.8419881480699,3.11153235154866,2.25326537058671,3.11153235154866,2.25326537058671
0.3772,6.52497713453285,35.875934765579,6.52497713453285,35.875934765579,3.11242690392108,2.21949462392589,3.11242690392108,2.21949462392589
0.3776,6.53933429833556,35.9099016157245,6.53933429833556,35.9099016157245,3.1133079477521,2.18572300204689,3.1133079477521,2.18572300204689
0.378,6.55370505402357,35.943889899679,6.55370505402357,35.943889899679,3.11417548267965,2.1519505441735,3.11417548267965,2.1519505441735
0.3784,6.5680894106574,35.977900818404,6.5680894106574,35.977900818404,3.11502950835433,2.11817728832299,3.11502950835433,2.11817728832299
0.3788,6.58248737531962,36.0119355030495,6.58248737531962,36.0119355030495,3.11587002465509,2.08440327233014,3.11587002465509,2.08440327233014
0.3792,6.59689895547652,36.0459950804549,6.59689895547652,36.0459950804549,3.11669703148366,2.05062853291223,3.11669703148366,2.05062853291223
0.3796,6.61132416448842,36.0800808263367,6.61132416448842,36.0800808263367,3.11751052828559,2.01685310346258,3.11751052828559,2.01685310346258
0.38,6.62576301311522,36.1141939284616,6.62576301311522,36.1141939284616,3.11831051478733,1.98307701749945,3.11831051478733,1.98307701749945
0.3804,6.64021551260895,36.148335572503,6.64021551260895,36.148335572503,3.11909699072725,1.94930030743591,3.11909699072725,1.94930030743591
0.3808,6.65468167471498,36.1825069418064,6.65468167471498,36.1825069418063,3.11986995585503,1.91552300459805,3.11986995585503,1.91552300459805
0.3812,6.66916151167314,36.2167092171546,6.66916151167314,36.2167092171546,3.12062940993103,1.88174513924316,3.12062940993103,1.88174513924316
0.3816,6.683655036219,36.2509435765335,6.683655036219,36.2509435765335,3.12137535272574,1.84796674057801,3.12137535272574,1.84796674057801
0.382,6.69816226158496,36.2852111948972,6.69816226158496,36.2852111948972,3.12210778401918,1.81418783677699,3.12210778401918,1.81418783677699
0.3824,6.71268320150148,36.3195132439335,6.71268320150148,36.3195132439335,3.12282670360026,1.78040845500035,3.12282670360026,1.78040845500035
0.3828,6.72721787019824,36.3538508918295,6.72721787019824,36.3538508918295,3.12353211126626,1.74662862141244,3.12353211126626,1.74662862141244
0.3832,6.74176628240535,36.3882253030368,6.74176628240535,36.3882253030368,3.12422400682216,1.71284836119988,3.12422400682216,1.71284836119988
0.3836,6.75632845335451,36.422637638037,6.75632845335451,36.422637638037,3.12490239008009,1.67906769858983,3.12490239008009,1.67906769858983
0.384,6.77090439331212,36.4570889608783,6.77090439331212,36.4570889608783,3.12556726126117,1.64528665754302,3.12556726126117,1.64528665754302
0.3844,6.78549412008428,36.4915804498401,6.78549412008428,36.4915804498401,3.12621862007464,1.61150526022875,3.12621862007464,1.61150526022875
0.3848,6.80009765153417,36.5261132709708,6.80009765153417,36.5261132709708,3.1268564662681,1.57772352796673,3.1268564662681,1.57772352796673
0.3852,6.8147150044862,36.5606885593502,6.8147150044862,36.5606885593502,3.12748079970762,1.54394148138075,3.12748079970762,1.54394148138075
0.3856,6.82934619623718,36.5953074443225,6.82934619623718,36.5953074443225,3.12809162026601,1.5101591402305,3.12809162026601,1.5101591402305
0.386,6.84399124455623,36.6299710492411,6.84399124455623,36.6299710492411,3.12868892782235,1.47637652342991,3.12868892782235,1.47637652342991
0.3864,6.85865016768467,36.6646804912123,6.85865016768467,36.6646804912123,3.12927272226144,1.44259364906559,3.12927272226144,1.44259364906559
0.3868,6.873322984336,36.6994368808402,6.873322984336,36.6994368808402,3.12984300347336,1.40881053441511,3.12984300347336,1.40881053441511
0.3872,6.88800971369583,36.7342413219706,6.88800971369583,36.7342413219706,3.13039977135291,1.37502719596545,3.13039977135291,1.37502719596545
0.3876,6.90271037542177,36.7690949114353,6.90271037542177,36.7690949114353,3.13094302579914,1.3412436494313,3.13094302579914,1.3412436494313
0.388,6.91742498964339,36.8039987387969,6.91742498964339,36.8039987387969,3.13147276671485,1.30745990977346,3.13147276671485,1.30745990977346
0.3884,6.93215357696214,36.8389538860924,6.93215357696214,36.8389538860924,3.13198899400605,1.27367599121721,3.13198899400605,1.27367599121721
0.3888,6.94689615773629,36.8739614210767,6.94689615773629,36.8739614210767,3.13249170762972,1.23989190728024,3.13249170762972,1.23989190728024
0.3892,6.96165274670843,36.9090223481167,6.96165274670843,36.9090223481167,3.13298090795532,1.20610767086285,3.13298090795532,1.20610767086285
0.3896,6.9764233707406,36.9441377691974,6.9764233707406,36.9441377691974,3.13345659456901,1.17232329402912,3.13345659456901,1.17232329402912
0.39,6.99120805189383,36.979308729813,6.99120805189383,36.979308729813,3.13391876741353,1.13853878825161,3.13391876741353,1.13853878825161
0.3904,7.00600681266434,37.0145362663236,7.00600681266434,37.0145362663236,3.13436742643481,1.10475416435966,3.13436742643481,1.10475416435966
0.3908,7.0208196759821,37.0498214056871,7.0208196759821,37.0498214056871,3.13480257158155,1.0709694325578,3.13480257158155,1.0709694325578
0.3912,7.03564666520948,37.0851651651917,7.03564666520948,37.0851651651917,3.13522420280479,1.03718460244411,3.13522420280479,1.03718460244411
0.3916,7.05048780413984,37.120568552188,7.05048780413984,37.120568552188,3.13563232005749,1.00339968302864,3.13563232005749,1.00339968302864
0.392,7.06534311699612,37.1560325638213,7.06534311699612,37.1560325638213,3.13602692329418,0.969614682751747,3.13602692329418,0.969614682751747
0.3924,7.08021262842946,37.1915581867638,7.08021262842946,37.1915581867638,3.13640801247045,0.935829609502532,3.13640801247045,0.935829609502532
0.3928,7.09509636351778,37.2271463969468,7.09509636351778,37.2271463969468,3.13677558754264,0.902044470637191,3.13677558754264,0.902044470637191
0.3932,7.1099943477644,37.2627981592931,7.1099943477644,37.2627981592931,3.13712964846733,0.868259272997409,3.13712964846733,0.868259272997409
0.3936,7.12490660709667,37.2985144274492,7.12490660709667,37.2985144274492,3.137470195201,0.834474022928739,3.137470195201,0.834474022928739
0.394,7.13983316445742,37.334296130643,7.13983316445742,37.334296130643,3.13779722792887,0.800688726405898,3.13779722792887,0.800688726405898
0.3944,7.15477404404122,37.3701441894291,7.15477404404122,37.3701441894291,3.13811074677933,0.766903388918187,3.13811074677933,0.766903388918187
0.3948,7.16972927612143,37.4060595336657,7.16972927612142,37.4060595336657,3.13841075149854,0.733118015336386,3.13841075149854,0.733118015336386
0.3952,7.18469888785447,37.4420430675047,7.18469888785447,37.4420430675047,3.13869724206883,0.699332610219615,3.13869724206883,0.699332610219615
0.3956,7.19968290677589,37.4780956823397,7.19968290677589,37.4780956823397,3.13897021847287,0.665547177723967,3.13897021847287,0.665547177723967
0.396,7.21468136079757,37.514218256533,7.21468136079757,37.514218256533,3.13922968069338,0.631761721620966,3.13922968069338,0.631761721620966
0.3964,7.22969427820494,37.5504116551426,7.22969427820494,37.5504116551426,3.13947562871279,0.597976245315974,3.13947562871279,0.597976245315974
0.3968,7.24472168765427,37.5866767296492,7.24472168765426,37.5866767296492,3.13970806251295,0.564190751866627,3.13970806251295,0.564190751866627
0.3972,7.25976361816984,37.6230143176836,7.25976361816984,37.6230143176836,3.13992698207476,0.530405244001264,3.13992698207476,0.530405244001264
0.3976,7.27482009914126,37.6594252427535,7.27482009914126,37.6594252427535,3.14013238737788,0.496619724137338,3.14013238737788,0.496619724137338
0.398,7.28989116032062,37.6959103139707,7.28989116032061,37.6959103139707,3.14032427840042,0.462834194399871,3.14032427840042,0.462834194399871
0.3984,7.30497683181978,37.7324703257781,7.30497683181978,37.7324703257781,3.14050265511859,0.429048656639864,3.14050265511859,0.429048656639864
0.3988,7.32007714410761,37.7691060576769,7.32007714410761,37.7691060576769,3.1406675175064,0.395263112452729,3.1406675175064,0.395263112452729
0.3992,7.33519212158218,37.8058182863564,7.33519212158218,37.8058182863564,3.14081886597804,0.36147756352358,3.14081886597804,0.36147756352358
0.3996,7.35032179784109,37.8426077559381,7.35032179784109,37.8426077559381,3.14095670033519,0.327692010868659,3.14095670033519,0.327692010868659
0.4,7.3654662053329,37.8794751976741,7.3654662053329,37.8794751976741,3.14108102047953,0.293906455380109,3.14108102047953,0.293906455380109
0.4004,7.3806253754575,37.9164213294753,7.38062537545749,37.9164213294753,3.14119182640539,0.260120897839138,3.14119182640539,0.260120897839138
0.4008,7.3957993399193,37.9534468530208,7.3957993399193,37.9534468530208,3.14128911810591,0.226335338865473,3.14128911810591,0.226335338865473
0.4012,7.41098813072309,37.9905524534878,7.41098813072309,37.9905524534877,3.14137289557289,0.192549778935859,3.14137289557289,0.192549778935859
0.4016,7.4261917801699,38.027738799281,7.4261917801699,38.027738799281,3.14144315879651,0.158764218402541,3.14144315879651,0.158764218402541
0.402,7.44141032085283,38.065006541763,7.44141032085283,38.065006541763,3.14149990776513,0.124978657511787,3.14149990776513,0.124978657511787
0.4024,7.45664378565296,38.1023563149834,7.45664378565296,38.1023563149834,3.14154314246506,0.0911930964223697,3.14154314246506,0.0911930964223697
0.4028,7.47189220773518,38.1397887354087,7.47189220773518,38.1397887354087,3.14157286288031,0.0574075352240692,3.14157286288031,0.0574075352240692
0.4032,7.48715562054405,38.1773044016522,7.48715562054405,38.1773044016522,3.14158906899243,0.0236219739561728,3.14158906899243,0.0236219739561728
0.4036,7.50243405779967,38.2149038942036,7.50243405779967,38.2149038942036,3.14159176078019,-0.0101635873740438,3.14159176078019,-0.0101635873740438
0.404,7.51772755243899,38.2525877854058,7.51772755243899,38.2525877854058,3.14158093829404,-0.0439491487459728,3.14158093829404,-0.0439491487459728
0.4044,7.53303613239322,38.2903566801736,7.53303613239322,38.2903566801736,3.14155660195423,-0.0777347099999223,3.14155660195423,-0.0777347099999223
0.4048,7.54835983684649,38.3282110577027,7.54835983684649,38.3282110577027,3.14151875140019,-0.111520271232171,3.14151875140019,-0.111520271232171
0.4052,7.5636987001462,38.3661514274981,7.5636987001462,38.3661514274981,3.14146738662822,-0.145305832367434,3.14146738662822,-0.145305832367434
0.4056,7.57905275685775,38.4041782799475,7.57905275685775,38.4041782799475,3.14140250763332,-0.179091393268985,3.14140250763332,-0.179091393268985
0.406,7.59442204175912,38.4422920860642,7.59442204175912,38.4422920860642,3.14132411440911,-0.212876953720144,3.14132411440911,-0.212876953720144
0.4064,7.60980658983537,38.4804932972298,7.60980658983537,38.4804932972298,3.14123220694772,-0.246662513405739,3.14123220694772,-0.246662513405739
0.4068,7.62520643627315,38.5187823449368,7.62520643627315,38.5187823449368,3.14112678523959,-0.280448071893572,3.14112678523959,-0.280448071893572
0.4072,7.64062161645523,38.5571596405318,7.64062161645523,38.5571596405318,3.14100784927339,-0.314233628615903,3.14100784927339,-0.314233628615903
0.4076,7.65605216595503,38.5956255749578,7.65605216595502,38.5956255749577,3.14087539903588,-0.348019182850893,3.14087539903588,-0.348019182850893
0.408,7.67149812053111,38.634180518497,7.67149812053111,38.634180518497,3.14072943451178,-0.381804733704089,3.14072943451178,-0.381804733704089
0.4084,7.68695951612175,38.672824820514,7.68695951612175,38.672824820514,3.14056995568362,-0.415590280089886,3.14056995568362,-0.415590280089886
0.4088,7.70243638883938,38.7115588091982,7.70243638883938,38.7115588091982,3.14039696253163,-0.449375820712995,3.14039696253163,-0.449375820712995
0.4092,7.71792877151371,38.75038286018,7.71792877151371,38.75038286018,3.14021045529257,-0.483161354081166,3.14021045529257,-0.483161354081166
0.4096,7.73343669881362,38.7892972939572,7.73343669881362,38.7892972939572,3.14001043407491,-0.516946878440222,3.14001043407491,-0.516946878440222
0.41,7.74896020990392,38.8283023225138,7.74896020990392,38.8283023225138,3.13979689865886,-0.550732391731442,3.13979689865886,-0.550732391731442
0.4104,7.76449934112442,38.8673981950405,7.76449934112442,38.8673981950405,3.13956984904522,-0.584517891639244,3.13956984904522,-0.584517891639244
0.4108,7.78005412892708,38.9065851389582,7.78005412892708,38.9065851389582,3.13932928523441,-0.618303375546015,3.13932928523441,-0.618303375546015
0.4112,7.79562460986933,38.945863359685,7.79562460986933,38.945863359685,3.13907520722647,-0.652088840513608,3.13907520722647,-0.652088840513608
0.4116,7.81121082060728,38.9852330404045,7.81121082060728,38.9852330404045,3.13880761502099,-0.68587428326479,3.13880761502099,-0.68587428326479
0.412,7.82681279788903,39.0246943418331,7.82681279788903,39.0246943418331,3.13852650861706,-0.719659700164744,3.13852650861706,-0.719659700164744
0.4124,7.84243057854796,39.0642474019874,7.84243057854796,39.0642474019874,3.13823188801328,-0.753445087202542,3.13823188801328,-0.753445087202542
0.4128,7.85806419949595,39.1038923359525,7.85806419949595,39.1038923359524,3.13792375320768,-0.787230439972621,3.13792375320768,-0.787230439972621
0.4132,7.87371369771672,39.1436292356487,7.87371369771671,39.1436292356487,3.13760210419771,-0.821015753656277,3.13760210419771,-0.821015753656277
0.4136,7.88937911025905,39.1834581696001,7.88937911025905,39.1834581696001,3.13726694098018,-0.854801023003123,3.13726694098018,-0.854801023003123
0.414,7.90506047423009,39.2233791827015,7.90506047423009,39.2233791827015,3.13691826355124,-0.888586242312582,3.13691826355124,-0.888586242312582
0.4144,7.92075782137286,39.2633924790968,7.92075782137286,39.2633924790968,3.13655607236913,-0.92237140550548,3.13655607236913,-0.92237140550548
0.4148,7.93647119136983,39.3034979719159,7.93647119136982,39.3034979719159,3.13618036721671,-0.956156505884041,3.13618036721671,-0.956156505884041
0.4152,7.95220062194964,39.343695617314,7.95220062194964,39.343695617314,3.13579114804631,-0.989941536277893,3.13579114804631,-0.989941536277893
0.4156,7.96794615001301,39.3839853759445,7.96794615001301,39.3839853759444,3.13538841488287,-1.02372648900667,3.13538841488287,-1.02372648900667
0.416,7.98370781245473,39.4243671847054,7.98370781245473,39.4243671847054,3.13497216775309,-1.05751135584774,3.13497216775309,-1.05751135584774
0.4164,7.99948564615587,39.4648409565443,7.99948564615587,39.4648409565443,3.13454240668546,-1.09129612801766,3.13454240668546,-1.09129612801766
0.4168,8.01527968797599,39.5054065802626,8.01527968797599,39.5054065802626,3.1340991317104,-1.12508079615372,3.1340991317104,-1.12508079615372
0.4172,8.03108997474526,39.5460639203199,8.03108997474526,39.5460639203198,3.13364234286019,-1.15886535029539,3.13364234286019,-1.15886535029539
0.4176,8.04691654325672,39.5868128166382,8.04691654325672,39.5868128166382,3.13317204016915,-1.19264977986586,3.13317204016915,-1.19264977986586
0.418,8.06275943025841,39.627653084407,8.06275943025841,39.627653084407,3.1326882236736,-1.22643407365351,3.1326882236736,-1.22643407365351
0.4184,8.07861867244558,39.6685845138871,8.07861867244558,39.668584513887,3.13219089341196,-1.26021821979343,3.13219089341196,-1.26021821979343
0.4188,8.0944943064529,39.709606870215,8.0944943064529,39.709606870215,3.13168004942481,-1.29400220574891,3.13168004942481,-1.29400220574891
0.4192,8.11038636794304,39.750719943759,8.11038636794304,39.750719943759,3.13115569185196,-1.32778601829549,3.13115569185196,-1.32778601829549
