"time","revolute.phi","revolute.w"
0.06798,0.785398163397448,0
0.0682,0.785398163397448,0
0.06842,0.785398163397448,0
0.06864,0.785398163397448,0
0.06886,0.785398163397448,0
0.06908,0.785398163397448,0
0.0693,0.785398163397448,0
0.06952,0.785398163397448,0
0.06974,0.785398163397448,0
0.06996,0.785398163397448,0
0.07018,0.785398163397448,0
0.0704,0.785398163397448,0
0.07062,0.785398163397448,0
0.07084,0.785398163397448,0
0.07106,0.785398163397448,0
0.07128,0.785398163397448,0
0.0715,0.785398163397448,0
0.07172,0.785398163397448,0
0.07194,0.785398163397448,0
0.07216,0.785398163397448,0
0.07238,0.785398163397448,0
0.0726,0.785398163397448,0
0.07282,0.785398163397448,0
0.07304,0.785398163397448,0
0.07326,0.785398163397448,0
0.07348,0.785398163397448,0
0.0737,0.785398163397448,0
0.07392,0.785398163397448,0
0.07414,0.785398163397448,0
0.07436,0.785398163397448,0
0.07458,0.785398163397448,0
0.0748,0.785398163397448,0
0.07502,0.785398163397448,0
0.07524,0.785398163397448,0
0.07546,0.785398163397448,0
0.07568,0.785398163397448,0
0.0759,0.785398163397448,0
0.07612,0.785398163397448,0
0.07634,0.785398163397448,0
0.07656,0.785398163397448,0
0.07678,0.785398163397448,0
0.077,0.785398163397448,0
0.07722,0.785398163397448,0
0.07744,0.785398163397448,0
0.07766,0.785398163397448,0
0.07788,0.785398163397448,0
0.0781,0.785398163397448,0
0.07832,0.785398163397448,0
0.07854,0.785398163397448,0
0.07876,0.785398163397448,0
0.07898,0.785398163397448,0
0.0792,0.785398163397448,0
0.07942,0.785398163397448,0
0.07964,0.785398163397448,0
0.07986,0.785398163397448,0
0.08008,0.785398163397448,0
0.0803,0.785398163397448,0
0.08052,0.785398163397448,0
0.08074,0.785398163397448,0
0.08096,0.785398163397448,0
0.08118,0.785398163397448,0
0.0814,0.785398163397448,0
0.08162,0.785398163397448,0
0.08184,0.785398163397448,0
0.08206,0.785398163397448,0
0.08228,0.785398163397448,0
0.0825,0.785398163397448,0
0.08272,0.785398163397448,0
0.08294,0.785398163397448,0
0.08316,0.785398163397448,0
0.08338,0.785398163397448,0
0.0836,0.785398163397448,0
0.08382,0.785398163397448,0
0.08404,0.785398163397448,0
0.08426,0.785398163397448,0
0.08448,0.785398163397448,0
0.0847,0.785398163397448,0
0.08492,0.785398163397448,0
0.08514,0.785398163397448,0
0.08536,0.785398163397448,0
0.08558,0.785398163397448,0
0.0858,0.785398163397448,0
0.08602,0.785398163397448,0
0.08624,0.785398163397448,0
0.08646,0.785398163397448,0
0.08668,0.785398163397448,0
0.0869,0.785398163397448,0
0.08712,0.785398163397448,0
0.08734,0.785398163397448,0
0.08756,0.785398163397448,0
0.08778,0.785398163397448,0
0.088,0.785398163397448,0
0.08822,0.785398163397448,0
0.08844,0.785398163397448,0
0.08866,0.785398163397448,0
0.08888,0.785398163397448,0
0.0891,0.785398163397448,0
0.08932,0.785398163397448,0
0.08954,0.785398163397448,0
0.08976,0.785398163397448,0
0.08998,0.785398163397448,0
0.0902,0.785398163397448,0
0.09042,0.785398163397448,0
0.09064,0.785398163397448,0
0.09086,0.785398163397448,0
0.09108,0.785398163397448,0
0.0913,0.785398163397448,0
0.09152,0.785398163397448,0
0.09174,0.785398163397448,0
0.09196,0.785398163397448,0
0.09218,0.785398163397448,0
0.0924,0.785398163397448,0
0.09262,0.785398163397448,0
0.09284,0.785398163397448,0
0.09306,0.785398163397448,0
0.09328,0.785398163397448,0
0.0935,0.785398163397448,0
0.09372,0.785398163397448,0
0.09394,0.785398163397448,0
0.09416,0.785398163397448,0
0.09438,0.785398163397448,0
0.0946,0.785398163397448,0
0.09482,0.785398163397448,0
0.09504,0.785398163397448,0
0.09526,0.785398163397448,0
0.09548,0.785398163397448,0
0.0957,0.785398163397448,0
0.09592,0.785398163397448,0
0.09614,0.785398163397448,0
0.09636,0.785398163397448,0
0.09658,0.785398163397448,0
0.0968,0.785398163397448,0
0.09702,0.785398163397448,0
0.09724,0.785398163397448,0
0.09746,0.785398163397448,0
0.09768,0.785398163397448,0
0.0979,0.785398163397448,0
0.09812,0.785398163397448,0
0.09834,0.785398163397448,0
0.09856,0.785398163397448,0
0.09878,0.785398163397448,0
0.099,0.785398163397448,0
0.09922,0.785398163397448,0
0.09944,0.785398163397448,0
0.09966,0.785398163397448,0
0.09988,0.785398163397448,0
0.1001,0.785398163397448,0
0.10032,0.785398163397448,0
0.10054,0.785398163397448,0
0.10076,0.785398163397448,0
0.10098,0.785398163397448,0
0.1012,0.785398163397448,0
0.10142,0.785398163397448,0
0.10164,0.785398163397448,0
0.10186,0.785398163397448,0
0.10208,0.785398163397448,0
0.1023,0.785398163397448,0
0.10252,0.785398163397448,0
0.10274,0.785398163397448,0
0.10296,0.785398163397448,0
0.10318,0.785398163397448,0
0.1034,0.785398163397448,0
0.10362,0.785398163397448,0
0.10384,0.785398163397448,0
0.10406,0.785398163397448,0
0.10428,0.785398163397448,0
0.1045,0.785398163397448,0
0.10472,0.785398163397448,0
0.10494,0.785398163397448,0
0.10516,0.785398163397448,0
0.10538,0.785398163397448,0
0.1056,0.785398163397448,0
0.10582,0.785398163397448,0
0.10604,0.785398163397448,0
0.10626,0.785398163397448,0
0.10648,0.785398163397448,0
0.1067,0.785398163397448,0
0.10692,0.785398163397448,0
0.10714,0.785398163397448,0
0.10736,0.785398163397448,0
0.10758,0.785398163397448,0
0.1078,0.785398163397448,0
0.10802,0.785398163397448,0
0.10824,0.785398163397448,0
0.10846,0.785398163397448,0
0.10868,0.785398163397448,0
0.1089,0.785398163397448,0
0.10912,0.785398163397448,0
0.10934,0.785398163397448,0
0.10956,0.785398163397448,0
0.10978,0.785398163397448,0
0.11,0.785398163397448,0
0.11022,0.785398163397448,0
0.11044,0.785398163397448,0
0.11066,0.785398163397448,0
0.11088,0.785398163397448,0
0.1111,0.785398163397448,0
0.11132,0.785398163397448,0
0.11154,0.785398163397448,0
0.11176,0.785398163397448,0
0.11198,0.785398163397448,0
0.1122,0.785398163397448,0
0.11242,0.785398163397448,0
0.11264,0.785398163397448,0
0.11286,0.785398163397448,0
0.11308,0.785398163397448,0
0.1133,0.785398163397448,0
0.11352,0.785398163397448,0
0.11374,0.785398163397448,0
0.11396,0.785398163397448,0
0.11418,0.785398163397448,0
0.1144,0.785398163397448,0
0.11462,0.785398163397448,0
0.11484,0.785398163397448,0
0.11506,0.785398163397448,0
0.11528,0.785398163397448,0
0.1155,0.785398163397448,0
0.11572,0.785398163397448,0
0.11594,0.785398163397448,0
0.11616,0.785398163397448,0
0.11638,0.785398163397448,0
0.1166,0.785398163397448,0
0.11682,0.785398163397448,0
0.11704,0.785398163397448,0
0.11726,0.785398163397448,0
0.11748,0.785398163397448,0
0.1177,0.785398163397448,0
0.11792,0.785398163397448,0
0.11814,0.785398163397448,0
0.11836,0.785398163397448,0
0.11858,0.785398163397448,0
0.1188,0.785398163397448,0
0.11902,0.785398163397448,0
0.11924,0.785398163397448,0
0.11946,0.785398163397448,0
0.11968,0.785398163397448,0
0.1199,0.785398163397448,0
0.12012,0.785398163397448,0
0.12034,0.785398163397448,0
0.12056,0.785398163397448,0
0.12078,0.785398163397448,0
0.121,0.785398163397448,0
0.12122,0.785398163397448,0
0.12144,0.785398163397448,0
0.12166,0.785398163397448,0
0.12188,0.785398163397448,0
0.1221,0.785398163397448,0
0.12232,0.785398163397448,0
0.12254,0.785398163397448,0
0.12276,0.785398163397448,0
0.12298,0.785398163397448,0
0.1232,0.785398163397448,0
0.12342,0.785398163397448,0
0.12364,0.785398163397448,0
0.12386,0.785398163397448,0
0.12408,0.785398163397448,0
0.1243,0.785398163397448,0
0.12452,0.785398163397448,0
0.12474,0.785398163397448,0
0.12496,0.785398163397448,0
0.12518,0.785398163397448,0
0.1254,0.785398163397448,0
0.12562,0.785398163397448,0
0.12584,0.785398163397448,0
0.12606,0.785398163397448,0
0.12628,0.785398163397448,0
0.1265,0.785398163397448,0
0.12672,0.785398163397448,0
0.12694,0.785398163397448,0
0.12716,0.785398163397448,0
0.12738,0.785398163397448,0
0.1276,0.785398163397448,0
0.12782,0.785398163397448,0
0.12804,0.785398163397448,0
0.12826,0.785398163397448,0
0.12848,0.785398163397448,0
0.1287,0.785398163397448,0
0.12892,0.785398163397448,0
0.12914,0.785398163397448,0
0.12936,0.785398163397448,0
0.12958,0.785398163397448,0
0.1298,0.785398163397448,0
0.13002,0.785398163397448,0
0.13024,0.785398163397448,0
0.13046,0.785398163397448,0
0.13068,0.785398163397448,0
0.1309,0.785398163397448,0
0.13112,0.785398163397448,0
0.13134,0.785398163397448,0
0.13156,0.785398163397448,0
0.13178,0.785398163397448,0
0.132,0.785398163397448,0
0.13222,0.785398163397448,0
0.13244,0.785398163397448,0
0.13266,0.785398163397448,0
0.13288,0.785398163397448,0
0.1331,0.785398163397448,0
0.13332,0.785398163397448,0
0.13354,0.785398163397448,0
0.13376,0.785398163397448,0
0.13398,0.785398163397448,0
0.1342,0.785398163397448,0
0.13442,0.785398163397448,0
0.13464,0.785398163397448,0
0.13486,0.785398163397448,0
0.13508,0.785398163397448,0
0.1353,0.785398163397448,0
0.13552,0.785398163397448,0
0.13574,0.785398163397448,0
0.13596,0.785398163397448,0
0.13618,0.785398163397448,0
0.1364,0.785398163397448,0
0.13662,0.785398163397448,0
0.13684,0.785398163397448,0
0.13706,0.785398163397448,0
0.13728,0.785398163397448,0
0.1375,0.785398163397448,0
0.13772,0.785398163397448,0
0.13794,0.785398163397448,0
0.13816,0.785398163397448,0
0.13838,0.785398163397448,0
0.1386,0.785398163397448,0
0.13882,0.785398163397448,0
0.13904,0.785398163397448,0
0.13926,0.785398163397448,0
0.13948,0.785398163397448,0
0.1397,0.785398163397448,0
0.13992,0.785398163397448,0
0.14014,0.785398163397448,0
0.14036,0.785398163397448,0
0.14058,0.785398163397448,0
0.1408,0.785398163397448,0
0.14102,0.785398163397448,0
0.14124,0.785398163397448,0
0.14146,0.785398163397448,0
0.14168,0.785398163397448,0
0.1419,0.785398163397448,0
0.14212,0.785398163397448,0
0.14234,0.785398163397448,0
0.14256,0.785398163397448,0
0.14278,0.785398163397448,0
0.143,0.785398163397448,0
0.14322,0.785398163397448,0
0.14344,0.785398163397448,0
0.14366,0.785398163397448,0
0.14388,0.785398163397448,0
0.1441,0.785398163397448,0
0.14432,0.785398163397448,0
0.14454,0.785398163397448,0
0.14476,0.785398163397448,0
0.14498,0.785398163397448,0
0.1452,0.785398163397448,0
0.14542,0.785398163397448,0
0.14564,0.785398163397448,0
0.14586,0.785398163397448,0
0.14608,0.785398163397448,0
0.1463,0.785398163397448,0
0.14652,0.785398163397448,0
0.14674,0.785398163397448,0
0.14696,0.785398163397448,0
0.14718,0.785398163397448,0
0.1474,0.785398163397448,0
0.14762,0.785398163397448,0
0.14784,0.785398163397448,0
0.14806,0.785398163397448,0
0.14828,0.785398163397448,0
0.1485,0.785398163397448,0
0.14872,0.785398163397448,0
0.14894,0.785398163397448,0
0.14916,0.785398163397448,0
0.14938,0.785398163397448,0
0.1496,0.785398163397448,0
0.14982,0.785398163397448,0
0.15004,0.785398163397448,0
0.15026,0.785398163397448,0
0.15048,0.785398163397448,0
0.1507,0.785398163397448,0
0.15092,0.785398163397448,0
0.15114,0.785398163397448,0
0.15136,0.785398163397448,0
0.15158,0.785398163397448,0
0.1518,0.785398163397448,0
0.15202,0.785398163397448,0
0.15224,0.785398163397448,0
0.15246,0.785398163397448,0
0.15268,0.785398163397448,0
0.1529,0.785398163397448,0
0.15312,0.785398163397448,0
0.15334,0.785398163397448,0
0.15356,0.785398163397448,0
0.15378,0.785398163397448,0
0.154,0.785398163397448,0
0.15422,0.785398163397448,0
0.15444,0.785398163397448,0
0.15466,0.785398163397448,0
0.15488,0.785398163397448,0
0.1551,0.785398163397448,0
0.15532,0.785398163397448,0
0.15554,0.785398163397448,0
0.15576,0.785398163397448,0
0.15598,0.785398163397448,0
0.1562,0.785398163397448,0
0.15642,0.785398163397448,0
0.15664,0.785398163397448,0
0.15686,0.785398163397448,0
0.15708,0.785398163397448,0
0.1573,0.785398163397448,0
0.15752,0.785398163397448,0
0.15774,0.785398163397448,0
0.15796,0.785398163397448,0
0.15818,0.785398163397448,0
0.1584,0.785398163397448,0
0.15862,0.785398163397448,0
0.15884,0.785398163397448,0
0.15906,0.785398163397448,0
0.15928,0.785398163397448,0
0.1595,0.785398163397448,0
0.15972,0.785398163397448,0
0.15994,0.785398163397448,0
0.16016,0.785398163397448,0
0.16038,0.785398163397448,0
0.1606,0.785398163397448,0
0.16082,0.785398163397448,0
0.16104,0.785398163397448,0
0.16126,0.785398163397448,0
0.16148,0.785398163397448,0
0.1617,0.785398163397448,0
0.16192,0.785398163397448,0
0.16214,0.785398163397448,0
0.16236,0.785398163397448,0
0.16258,0.785398163397448,0
0.1628,0.785398163397448,0
0.16302,0.785398163397448,0
0.16324,0.785398163397448,0
0.16346,0.785398163397448,0
0.16368,0.785398163397448,0
0.1639,0.785398163397448,0
0.16412,0.785398163397448,0
0.16434,0.785398163397448,0
0.16456,0.785398163397448,0
0.16478,0.785398163397448,0
0.165,0.785398163397448,0
0.16522,0.785398163397448,0
0.16544,0.785398163397448,0
0.16566,0.785398163397448,0
0.16588,0.785398163397448,0
0.1661,0.785398163397448,0
0.16632,0.785398163397448,0
0.16654,0.785398163397448,0
0.16676,0.785398163397448,0
0.16698,0.785398163397448,0
0.1672,0.785398163397448,0
0.16742,0.785398163397448,0
0.16764,0.785398163397448,0
0.16786,0.785398163397448,0
0.16808,0.785398163397448,0
0.1683,0.785398163397448,0
0.16852,0.785398163397448,0
0.16874,0.785398163397448,0
0.16896,0.785398163397448,0
0.16918,0.785398163397448,0
0.1694,0.785398163397448,0
0.16962,0.785398163397448,0
0.16984,0.785398163397448,0
0.17006,0.785398163397448,0
0.17028,0.785398163397448,0
0.1705,0.785398163397448,0
0.17072,0.785398163397448,0
0.17094,0.785398163397448,0
0.17116,0.785398163397448,0
0.17138,0.785398163397448,0
0.1716,0.785398163397448,0
0.17182,0.785398163397448,0
0.17204,0.785398163397448,0
0.17226,0.785398163397448,0
0.17248,0.785398163397448,0
0.1727,0.785398163397448,0
0.17292,0.785398163397448,0
0.17314,0.785398163397448,0
0.17336,0.785398163397448,0
0.17358,0.785398163397448,0
0.1738,0.785398163397448,0
0.17402,0.785398163397448,0
0.17424,0.785398163397448,0
0.17446,0.785398163397448,0
0.17468,0.785398163397448,0
0.1749,0.785398163397448,0
0.17512,0.785398163397448,0
0.17534,0.785398163397448,0
0.17556,0.785398163397448,0
0.17578,0.785398163397448,0
0.176,0.785398163397448,0
0.17622,0.785398163397448,0
0.17644,0.785398163397448,0
0.17666,0.785398163397448,0
0.17688,0.785398163397448,0
0.1771,0.785398163397448,0
0.17732,0.785398163397448,0
0.17754,0.785398163397448,0
0.17776,0.785398163397448,0
0.17798,0.785398163397448,0
0.1782,0.785398163397448,0
0.17842,0.785398163397448,0
0.17864,0.785398163397448,0
0.17886,0.785398163397448,0
0.17908,0.785398163397448,0
0.1793,0.785398163397448,0
0.17952,0.785398163397448,0
0.17974,0.785398163397448,0
0.17996,0.785398163397448,0
0.18018,0.785398163397448,0
0.1804,0.785398163397448,0
0.18062,0.785398163397448,0
0.18084,0.785398163397448,0
0.18106,0.785398163397448,0
0.18128,0.785398163397448,0
0.1815,0.785398163397448,0
0.18172,0.785398163397448,0
0.18194,0.785398163397448,0
0.18216,0.785398163397448,0
0.18238,0.785398163397448,0
0.1826,0.785398163397448,0
0.18282,0.785398163397448,0
0.18304,0.785398163397448,0
0.18326,0.785398163397448,0
0.18348,0.785398163397448,0
0.1837,0.785398163397448,0
0.18392,0.785398163397448,0
0.18414,0.785398163397448,0
0.18436,0.785398163397448,0
0.18458,0.785398163397448,0
0.1848,0.785398163397448,0
0.18502,0.785398163397448,0
0.18524,0.785398163397448,0
0.18546,0.785398163397448,0
0.18568,0.785398163397448,0
0.1859,0.785398163397448,0
0.18612,0.785398163397448,0
0.18634,0.785398163397448,0
0.18656,0.785398163397448,0
0.18678,0.785398163397448,0
0.187,0.785398163397448,0
0.18722,0.785398163397448,0
0.18744,0.785398163397448,0
0.18766,0.785398163397448,0
0.18788,0.785398163397448,0
0.1881,0.785398163397448,0
0.18832,0.785398163397448,0
0.18854,0.785398163397448,0
0.18876,0.785398163397448,0
0.18898,0.785398163397448,0
0.1892,0.785398163397448,0
0.18942,0.785398163397448,0
0.18964,0.785398163397448,0
0.18986,0.785398163397448,0
0.19008,0.785398163397448,0
0.1903,0.785398163397448,0
0.19052,0.785398163397448,0
0.19074,0.785398163397448,0
0.19096,0.785398163397448,0
0.19118,0.785398163397448,0
0.1914,0.785398163397448,0
0.19162,0.785398163397448,0
0.19184,0.785398163397448,0
0.19206,0.785398163397448,0
0.19228,0.785398163397448,0
0.1925,0.785398163397448,0
0.19272,0.785398163397448,0
0.19294,0.785398163397448,0
0.19316,0.785398163397448,0
0.19338,0.785398163397448,0
0.1936,0.785398163397448,0
0.19382,0.785398163397448,0
0.19404,0.785398163397448,0
0.19426,0.785398163397448,0
0.19448,0.785398163397448,0
0.1947,0.785398163397448,0
0.19492,0.785398163397448,0
0.19514,0.785398163397448,0
0.19536,0.785398163397448,0
0.19558,0.785398163397448,0
0.1958,0.785398163397448,0
0.19602,0.785398163397448,0
0.19624,0.785398163397448,0
0.19646,0.785398163397448,0
0.19668,0.785398163397448,0
0.1969,0.785398163397448,0
0.19712,0.785398163397448,0
0.19734,0.785398163397448,0
0.19756,0.785398163397448,0
0.19778,0.785398163397448,0
0.198,0.785398163397448,0
0.19822,0.785398163397448,0
0.19844,0.785398163397448,0
0.19866,0.785398163397448,0
0.19888,0.785398163397448,0
0.1991,0.785398163397448,0
0.19932,0.785398163397448,0
0.19954,0.785398163397448,0
0.19976,0.785398163397448,0
0.19998,0.785398163397448,0
0.2002,0.785398163397448,0
0.20042,0.785398163397448,0
0.20064,0.785398163397448,0
0.20086,0.785398163397448,0
0.20108,0.785398163397448,0
0.2013,0.785398163397448,0
0.20152,0.785398163397448,0
0.20174,0.785398163397448,0
0.20196,0.785398163397448,0
0.20218,0.785398163397448,0
0.2024,0.785398163397448,0
0.20262,0.785398163397448,0
0.20284,0.785398163397448,0
0.20306,0.785398163397448,0
0.20328,0.785398163397448,0
0.2035,0.785398163397448,0
0.20372,0.785398163397448,0
0.20394,0.785398163397448,0
0.20416,0.785398163397448,0
0.20438,0.785398163397448,0
0.2046,0.785398163397448,0
0.20482,0.785398163397448,0
