"time","Inertia.phi","Inertia.w"
0.13689999999999999,6.7521367924946611,102.15430415065427
0.13700000000000001,6.7623475439802769,102.06011489393134
0.1371,6.7725489836210953,101.96887797369139
0.13720000000000002,6.78274148698969,101.8807177262071
0.13730000000000001,6.7929253066246549,101.79580549167497
0.13739999999999999,6.8031008202502461,101.71426397962766
0.13750000000000001,6.8132683490929828,101.63623799410787
0.1376,6.8234282484817497,101.56185885153167
0.13770000000000002,6.833580911425531,101.49124302222806
0.13780000000000001,6.8437266841685114,101.42452540984905
0.13789999999999999,6.8538660079416918,101.36180317831543
0.13800000000000001,6.863999243849312,101.30320537815986
0.1381,6.874126827026469,101.24883168861673
0.13820000000000002,6.8842491842629503,101.19878509525124
0.13830000000000001,6.8943667462637972,101.15316703243981
0.1384,6.904479959009632,101.112072882538
0.13850000000000001,6.9145892797183492,101.07559381030707
0.1386,6.9246951809325719,101.0438165065673
0.13870000000000002,6.9347981398863139,101.01682385507266
0.13880000000000001,6.9448986468589933,100.99469440858441
0.1389,6.9549972029764229,100.97750252678419
0.13900000000000001,6.9650942732436398,100.96534010006232
0.1391,6.9751903852120245,100.95827091287042
0.13920000000000002,6.985286059472398,100.95636279285628
0.13930000000000001,6.995381814109912,100.95968631310701
0.1394,7.0054781574757063,100.96831875793653
0.13950000000000001,7.0155756357823975,100.9823185809623
0.1396,7.0256747910628228,101.00174796636341
0.13970000000000002,7.0357761632996283,101.0266739092925
0.13980000000000001,7.0458803042138323,101.05715752673383
0.1399,7.0559877747873561,101.09325597808325
0.14000000000000001,7.066099139967652,101.1350267476188
0.1401,7.0762149656991458,101.1825314962409
0.14020000000000002,7.0863358306920858,101.23582327776839
0.14030000000000001,7.0964623176440425,101.29495607442173
0.1404,7.1065950122270571,101.35998535905598
0.14050000000000001,7.1167345047802497,101.43096653882026
0.1406,7.1268813957605195,101.50794994325682
0.14070000000000002,7.1370362896030271,101.5909864695694
0.14080000000000001,7.1471997901825182,101.68013158984319
0.1409,7.1573725126765853,101.77543475313298
0.14100000000000001,7.1675550766360088,101.87694557599247
0.1411,7.1777481059495738,101.98471401713702
0.14120000000000002,7.1879522277752619,102.09879165932841
0.14130000000000001,7.1981680767059792,102.21922706782689
0.1414,7.2083962914146804,102.34606952847494
0.14150000000000001,7.2186375154503253,102.47936816081992
0.1416,7.2288923971829764,102.61917197927161
0.14170000000000002,7.2391615897489352,102.76552995426009
0.14180000000000001,7.2494457509411943,102.91849111827723
0.1419,7.2597455422757058,103.07810534899818
0.14200000000000002,7.2700616311195825,103.24442163707265
0.1421,7.2803946888453153,103.41748961845646
0.14219999999999999,7.2907453912635418,103.59735923498221
0.14230000000000001,7.3011144185637509,103.78408079913396
0.1424,7.3115024552549741,103.97770505882175
0.14250000000000002,7.321910208274935,104.17826756299043
0.1426,7.3323383661340253,104.38582397847179
0.14269999999999999,7.3427876298223254,104.60042339705711
0.14280000000000001,7.3532587057298331,104.8221144665952
0.1429,7.3637523051061633,105.05094587140248
0.14300000000000002,7.3742691440595642,105.28696634666632
0.1431,7.3848099436614536,105.53021464548158
0.14319999999999999,7.3953754297511773,105.78074100332316
0.14330000000000001,7.4059663330428398,106.0385936017896
0.1434,7.4165833891283119,106.30381913170848
0.14350000000000002,7.4272273384649345,106.57646410565391
0.14360000000000001,7.4378989263754933,106.85657485794601
0.14369999999999999,7.4485988931526261,107.14418476553992
0.14380000000000001,7.4593279932799073,107.439339069982
0.1439,7.4700869873135947,107.74208439357746
0.14400000000000002,7.4808766378727576,108.05246356105432
0.14410000000000001,7.4916977122520354,108.37051897367937
0.14419999999999999,7.5025509824216527,108.69629260925865
0.14430000000000001,7.5134372069859463,109.02980624209152
0.1444,7.5243571604481669,109.37109352790529
0.14450000000000002,7.5353116324318785,109.72019915020212
0.14460000000000001,7.5463014088666434,110.07715819291658
0.1447,7.5573272799376641,110.44200485610594
0.14480000000000001,7.5683900400857738,110.81477245595016
0.1449,7.5794904646708554,111.19546918606068
0.14500000000000002,7.5906293371805473,111.58410637798099
0.14510000000000001,7.6018074740328965,111.98072426262475
0.1452,7.6130256790824333,112.38534471770397
0.14530000000000001,7.6242847597589485,112.79798803038499
0.1454,7.6355855260833776,113.21867200730865
0.14550000000000002,7.6469287182226822,113.64734645891103
0.14560000000000001,7.6583151823409841,114.08405223022416
0.1457,7.6697457280701773,114.52879230455525
0.14580000000000001,7.6812211674341881,114.98156700461676
0.1459,7.6927423104046682,115.44237065491889
0.14600000000000002,7.7043098896830964,115.91113509418679
0.14610000000000001,7.7159247507344304,116.38787238793354
0.1462,7.7275876980178042,116.87255934989922
0.14630000000000001,7.7392995365918011,117.36516878702044
0.1464,7.7510610239803208,117.8656397516278
0.14650000000000002,7.7628729333176087,118.37391656625802
0.14660000000000001,7.7747360721344068,118.88996043387486
0.1467,7.7866512256317399,119.41371437996972
0.14680000000000001,7.7986191311664586,119.94509257554594
0.1469,7.8106405314642435,120.48400734061765
0.14700000000000002,7.822716202255581,121.03038316836988
0.14710000000000001,7.834846894799159,121.58412755806322
0.1472,7.8470333166244126,122.14512417474782
0.14730000000000001,7.8592761733519527,122.71325091230885
0.1474,7.8715761965809241,123.28839193854971
0.14750000000000002,7.8839340930551547,123.87041573907651
0.14760000000000001,7.8963505198070667,124.45916657521174
0.1477,7.9088261270330751,125.05448075106032
0.14780000000000001,7.9213615921175657,125.65619952234327
0.1479,7.9339575622221892,126.26414731456508
0.14800000000000002,7.946614622640146,126.87812400612118
0.14810000000000001,7.9593333464761606,127.49791955660842
0.1482,7.972114340383178,128.12332747402414
0.14830000000000002,7.984958171753024,128.75412337600284
0.1484,7.9978653366435983,129.39006145273083
0.14850000000000002,8.0108363121580464,130.03088433771265
0.14860000000000001,8.0238716121677154,130.67633360868197
0.1487,8.0369717030766186,131.32613391353971
0.14880000000000002,8.0501369860154721,131.97999533564149
0.1489,8.0633678258990784,132.63761516673702
0.14899999999999999,8.0766646051984612,133.29868118788568
0.14910000000000001,8.0900276534096829,133.96286736598529
0.1492,8.1034572655429589,134.62984159276135
0.14930000000000002,8.1169537019013536,135.29926172156593
0.14940000000000001,8.1305171889829015,135.9707670522088
0.14949999999999999,8.1441479156582854,136.64398895787983
0.14960000000000001,8.1578460369136696,137.31855617136091
0.1497,8.171611670345154,137.99409030990566
0.14980000000000002,8.1854448890927465,138.67019425268865
0.14990000000000001,8.1993457277872128,139.34646664054256
0.14999999999999999,8.2133141864122674,140.02250634138306
