"time","x"
0.06468,0.490913236594324
0.0647,0.490805245734064
0.06472,0.490697278638377
0.06474,0.490589335302105
0.06476,0.49048141572009
0.06478,0.490373519887174
0.0648,0.490265647798202
0.06482,0.490157799448019
0.06484,0.490049974831473
0.06486,0.489942173943413
0.06488,0.489834396778687
0.0649,0.489726643332147
0.06492,0.489618913598646
0.06494,0.489511207573038
0.06496,0.489403525250177
0.06498,0.489295866624921
0.065,0.489188231692126
0.06502,0.489080620446653
0.06504,0.488973032883362
0.06506,0.488865468997115
0.06508,0.488757928782775
0.0651,0.488650412235207
0.06512,0.488542919349277
0.06514,0.488435450119852
0.06516,0.488328004541801
0.06518,0.488220582609995
0.0652,0.488113184319303
0.06522,0.4880058096646
0.06524,0.48789845864076
0.06526,0.487791131242657
0.06528,0.487683827465169
0.0653,0.487576547303173
0.06532,0.48746929075155
0.06534,0.48736205780518
0.06536,0.487254848458945
0.06538,0.48714766270773
0.0654,0.487040500546418
0.06542,0.486933361969896
0.06544,0.486826246973052
0.06546,0.486719155550775
0.06548,0.486612087697955
0.0655,0.486505043409483
0.06552,0.486398022680253
0.06554,0.48629102550516
0.06556,0.486184051879098
0.06558,0.486077101796965
0.0656,0.485970175253659
0.06562,0.485863272244081
0.06564,0.48575639276313
0.06566,0.485649536805711
0.06568,0.485542704366725
0.0657,0.48543589544108
0.06572,0.485329110023681
0.06574,0.485222348109435
0.06576,0.485115609693254
0.06578,0.485008894770046
0.0658,0.484902203334723
0.06582,0.4847955353822
0.06584,0.484688890907391
0.06586,0.484582269905212
0.06588,0.484475672370579
0.0659,0.484369098298412
0.06592,0.484262547683631
0.06594,0.484156020521157
0.06596,0.484049516805913
0.06598,0.483943036532823
0.066,0.483836579696812
0.06602,0.483730146292808
0.06604,0.483623736315738
0.06606,0.483517349760531
0.06608,0.48341098662212
0.0661,0.483304646895435
0.06612,0.48319833057541
0.06614,0.483092037656981
0.06616,0.482985768135083
0.06618,0.482879522004654
0.0662,0.482773299260634
0.06622,0.482667099897961
0.06624,0.482560923911579
0.06626,0.48245477129643
0.06628,0.482348642047457
0.0663,0.482242536159608
0.06632,0.482136453627829
0.06634,0.482030394447068
0.06636,0.481924358612276
0.06638,0.481818346118402
0.0664,0.481712356960401
0.06642,0.481606391133225
0.06644,0.481500448631829
0.06646,0.481394529451171
0.06648,0.481288633586208
0.0665,0.481182761031899
0.06652,0.481076911783204
0.06654,0.480971085835087
0.06656,0.480865283182509
0.06658,0.480759503820436
0.0666,0.480653747743833
0.06662,0.480548014947668
0.06664,0.480442305426909
0.06666,0.480336619176527
0.06668,0.480230956191493
0.0667,0.480125316466779
0.06672,0.480019699997359
0.06674,0.47991410677821
0.06676,0.479808536804307
0.06678,0.479702990070629
0.0668,0.479597466572155
0.06682,0.479491966303867
0.06684,0.479386489260745
0.06686,0.479281035437775
0.06688,0.479175604829939
0.0669,0.479070197432226
0.06692,0.478964813239622
0.06694,0.478859452247117
0.06696,0.4787541144497
0.06698,0.478648799609951
0.067,0.478543506091381
0.06702,0.478438235734797
0.06704,0.478332988535125
0.06706,0.478227764487292
0.06708,0.478122563586227
0.0671,0.47801738582686
0.06712,0.477912231204121
0.06714,0.477807099712943
0.06716,0.47770199134826
0.06718,0.477596906105007
0.0672,0.477491843978119
0.06722,0.477386804962533
0.06724,0.477281789053189
0.06726,0.477176796245026
0.06728,0.477071826532986
0.0673,0.476966879912009
0.06732,0.47686195637704
0.06734,0.476757055923024
0.06736,0.476652178544907
0.06738,0.476547324237635
0.0674,0.476442492996158
0.06742,0.476337684815424
0.06744,0.476232899690386
0.06746,0.476128137615994
0.06748,0.476023398587203
0.0675,0.475918682598967
0.06752,0.475813989646242
0.06754,0.475709319723986
0.06756,0.475604672827156
0.06758,0.475500048950713
0.0676,0.475395448089616
0.06762,0.475290870238829
0.06764,0.475186315393315
0.06766,0.475081783548038
0.06768,0.474977274697964
0.0677,0.474872788838061
0.06772,0.474768325963295
0.06774,0.474663886068638
0.06776,0.47455946914906
0.06778,0.474455075199533
0.0678,0.474350704215031
0.06782,0.474246356190526
0.06784,0.474142031120997
0.06786,0.474037729001419
0.06788,0.473933449826771
0.0679,0.473829193592033
0.06792,0.473724960292185
0.06794,0.473620749922209
0.06796,0.473516562477088
0.06798,0.473412397951807
0.068,0.473308256341352
0.06802,0.473204137640709
0.06804,0.473100041844867
0.06806,0.472995968948815
0.06808,0.472891918947544
0.0681,0.472787891836045
0.06812,0.472683887609313
0.06814,0.472579906262341
0.06816,0.472475947790124
0.06818,0.472372012187661
0.0682,0.472268099449949
0.06822,0.472164209571987
0.06824,0.472060342548776
0.06826,0.471956498375318
0.06828,0.471852677046616
0.0683,0.471748878557674
0.06832,0.471645102903498
0.06834,0.471541350079095
0.06836,0.471437620079473
0.06838,0.47133391289964
0.0684,0.471230228534608
0.06842,0.471126566979389
0.06844,0.471022928228995
0.06846,0.470919312278441
0.06848,0.470815719122742
0.0685,0.470712148756915
0.06852,0.470608601175977
0.06854,0.47050507637495
0.06856,0.470401574348851
0.06858,0.470298095092705
0.0686,0.470194638601532
0.06862,0.470091204870358
0.06864,0.469987793894209
0.06866,0.46988440566811
0.06868,0.469781040187089
0.0687,0.469677697446177
0.06872,0.469574377440403
0.06874,0.469471080164798
0.06876,0.469367805614397
0.06878,0.469264553784232
0.0688,0.46916132466934
0.06882,0.469058118264757
0.06884,0.46895493456552
0.06886,0.46885177356667
0.06888,0.468748635263245
0.0689,0.468645519650289
0.06892,0.468542426722843
0.06894,0.468439356475952
0.06896,0.468336308904661
0.06898,0.468233284004017
0.069,0.468130281769067
0.06902,0.468027302194861
0.06904,0.467924345276449
0.06906,0.467821411008881
0.06908,0.467718499387212
0.0691,0.467615610406495
0.06912,0.467512744061785
0.06914,0.467409900348139
0.06916,0.467307079260615
0.06918,0.467204280794271
0.0692,0.467101504944168
0.06922,0.466998751705367
0.06924,0.46689602107293
0.06926,0.466793313041923
0.06928,0.46669062760741
0.0693,0.466587964764457
0.06932,0.466485324508132
0.06934,0.466382706833504
0.06936,0.466280111735643
0.06938,0.466177539209621
0.0694,0.46607498925051
0.06942,0.465972461853384
0.06944,0.465869957013319
0.06946,0.465767474725389
0.06948,0.465665014984674
0.0695,0.465562577786252
0.06952,0.465460163125203
0.06954,0.465357770996608
0.06956,0.46525540139555
0.06958,0.465153054317113
0.0696,0.465050729756382
0.06962,0.464948427708443
0.06964,0.464846148168383
0.06966,0.464743891131292
0.06968,0.464641656592259
0.0697,0.464539444546376
0.06972,0.464437254988735
0.06974,0.46433508791443
0.06976,0.464232943318556
0.06978,0.464130821196209
0.0698,0.464028721542486
0.06982,0.463926644352487
0.06984,0.463824589621311
0.06986,0.463722557344059
0.06988,0.463620547515834
0.0699,0.46351856013174
0.06992,0.463416595186881
0.06994,0.463314652676364
0.06996,0.463212732595296
0.06998,0.463110834938785
0.07,0.463008959701942
0.07002,0.462907106879878
0.07004,0.462805276467704
0.07006,0.462703468460536
0.07008,0.462601682853486
0.0701,0.462499919641673
0.07012,0.462398178820212
0.07014,0.462296460384223
0.07016,0.462194764328825
0.07018,0.462093090649139
0.0702,0.461991439340288
0.07022,0.461889810397395
0.07024,0.461788203815585
0.07026,0.461686619589984
0.07028,0.461585057715719
0.0703,0.461483518187919
0.07032,0.461382001001714
0.07034,0.461280506152234
0.07036,0.461179033634612
0.07038,0.461077583443981
0.0704,0.460976155575476
0.07042,0.460874750024233
0.07044,0.460773366785389
0.07046,0.460672005854082
0.07048,0.460570667225453
0.0705,0.460469350894642
0.07052,0.460368056856791
0.07054,0.460266785107044
0.07056,0.460165535640545
0.07058,0.460064308452441
0.0706,0.459963103537877
0.07062,0.459861920892004
0.07064,0.45976076050997
0.07066,0.459659622386926
0.07068,0.459558506518025
0.0707,0.459457412898419
0.07072,0.459356341523264
0.07074,0.459255292387714
0.07076,0.459154265486928
0.07078,0.459053260816063
0.0708,0.45895227837028
0.07082,0.458851318144738
0.07084,0.4587503801346
0.07086,0.458649464335028
0.07088,0.458548570741189
0.0709,0.458447699348247
0.07092,0.458346850151369
0.07094,0.458246023145724
0.07096,0.458145218326482
0.07098,0.458044435688812
0.071,0.457943675227886
0.07102,0.457842936938879
0.07104,0.457742220816964
0.07106,0.457641526857318
0.07108,0.457540855055116
0.0711,0.457440205405538
0.07112,0.457339577903762
0.07114,0.45723897254497
0.07116,0.457138389324343
0.07118,0.457037828237064
0.0712,0.456937289278318
0.07122,0.456836772443291
0.07124,0.456736277727169
0.07126,0.45663580512514
0.07128,0.456535354632393
0.0713,0.456434926244121
0.07132,0.456334519955513
0.07134,0.456234135761763
0.07136,0.456133773658066
0.07138,0.456033433639618
0.0714,0.455933115701613
0.07142,0.455832819839252
0.07144,0.455732546047733
0.07146,0.455632294322257
0.07148,0.455532064658026
0.0715,0.455431857050242
0.07152,0.455331671494109
0.07154,0.455231507984834
0.07156,0.455131366517623
0.07158,0.455031247087684
0.0716,0.454931149690226
0.07162,0.45483107432046
0.07164,0.454731020973597
0.07166,0.45463098964485
0.07168,0.454530980329434
0.0717,0.454430993022564
0.07172,0.454331027719456
0.07174,0.454231084415328
0.07176,0.454131163105401
0.07178,0.454031263784893
0.0718,0.453931386449027
0.07182,0.453831531093026
0.07184,0.453731697712113
0.07186,0.453631886301514
0.07188,0.453532096856456
0.0719,0.453432329372166
0.07192,0.453332583843874
0.07194,0.453232860266809
0.07196,0.453133158636204
0.07198,0.453033478947292
0.072,0.452933821195305
0.07202,0.45283418537548
0.07204,0.452734571483053
0.07206,0.452634979513262
0.07208,0.452535409461346
0.0721,0.452435861322545
0.07212,0.452336335092101
0.07214,0.452236830765256
0.07216,0.452137348337255
0.07218,0.452037887803342
0.0722,0.451938449158764
0.07222,0.45183903239877
0.07224,0.451739637518606
0.07226,0.451640264513525
0.07228,0.451540913378777
0.0723,0.451441584109615
0.07232,0.451342276701293
0.07234,0.451242991149066
0.07236,0.451143727448191
0.07238,0.451044485593925
0.0724,0.450945265581527
0.07242,0.450846067406257
0.07244,0.450746891063377
0.07246,0.450647736548148
0.07248,0.450548603855836
0.0725,0.450449492981705
0.07252,0.450350403921021
0.07254,0.450251336669053
0.07256,0.450152291221068
0.07258,0.450053267572337
0.0726,0.449954265718131
0.07262,0.449855285653723
0.07264,0.449756327374386
0.07266,0.449657390875396
0.07268,0.449558476152029
0.0727,0.449459583199562
0.07272,0.449360712013274
0.07274,0.449261862588445
0.07276,0.449163034920356
0.07278,0.449064229004291
0.0728,0.448965444835531
0.07282,0.448866682409363
0.07284,0.448767941721073
0.07286,0.448669222765948
0.07288,0.448570525539277
0.0729,0.448471850036349
0.07292,0.448373196252456
0.07294,0.448274564182891
0.07296,0.448175953822946
0.07298,0.448077365167917
0.073,0.4479787982131
0.07302,0.447880252953793
0.07304,0.447781729385293
0.07306,0.447683227502902
0.07308,0.447584747301919
0.0731,0.447486288777647
0.07312,0.44738785192539
0.07314,0.447289436740453
0.07316,0.447191043218142
0.07318,0.447092671353764
0.0732,0.446994321142627
0.07322,0.446895992580042
0.07324,0.446797685661319
0.07326,0.44669940038177
0.07328,0.44660113673671
0.0733,0.446502894721453
0.07332,0.446404674331315
0.07334,0.446306475561613
0.07336,0.446208298407666
0.07338,0.446110142864794
0.0734,0.446012008928316
0.07342,0.445913896593557
0.07344,0.445815805855838
0.07346,0.445717736710485
0.07348,0.445619689152824
0.0735,0.445521663178182
0.07352,0.445423658781887
0.07354,0.445325675959268
0.07356,0.445227714705658
0.07358,0.445129775016388
0.0736,0.445031856886791
0.07362,0.444933960312202
0.07364,0.444836085287957
0.07366,0.444738231809393
0.07368,0.444640399871848
0.0737,0.444542589470663
0.07372,0.444444800601176
0.07374,0.444347033258732
0.07376,0.444249287438673
0.07378,0.444151563136344
0.0738,0.44405386034709
0.07382,0.443956179066259
0.07384,0.443858519289198
0.07386,0.443760881011258
0.07388,0.44366326422779
0.0739,0.443565668934144
0.07392,0.443468095125674
0.07394,0.443370542797736
0.07396,0.443273011945684
0.07398,0.443175502564876
0.074,0.443078014650669
0.07402,0.442980548198425
0.07404,0.442883103203501
0.07406,0.442785679661262
0.07408,0.44268827756707
0.0741,0.44259089691629
0.07412,0.442493537704286
0.07414,0.442396199926427
0.07416,0.44229888357808
0.07418,0.442201588654615
0.0742,0.442104315151402
0.07422,0.442007063063813
0.07424,0.441909832387222
0.07426,0.441812623117002
0.07428,0.44171543524853
0.0743,0.441618268777181
0.07432,0.441521123698335
0.07434,0.44142400000737
0.07436,0.441326897699668
0.07438,0.441229816770609
0.0744,0.441132757215577
0.07442,0.441035719029957
0.07444,0.440938702209133
0.07446,0.440841706748493
0.07448,0.440744732643424
0.0745,0.440647779889317
0.07452,0.44055084848156
0.07454,0.440453938415547
0.07456,0.44035704968667
0.07458,0.440260182290323
0.0746,0.440163336221902
0.07462,0.440066511476803
0.07464,0.439969706217884
0.07466,0.439872922063726
0.07468,0.439776159200126
0.0747,0.43967941762241
0.07472,0.439582697325902
0.07474,0.439485998305929
0.07476,0.439389320557818
0.07478,0.439292664076898
0.0748,0.439196028858499
0.07482,0.439099414897953
0.07484,0.439002822190591
0.07486,0.438906250731745
0.07488,0.438809700516752
0.0749,0.438713171540946
0.07492,0.438616663799664
0.07494,0.438520177288243
0.07496,0.438423712002022
0.07498,0.438327267936341
0.075,0.438230845086541
0.07502,0.438134443447965
0.07504,0.438038063015955
0.07506,0.437941703785856
0.07508,0.437845365753013
0.0751,0.437749048912773
0.07512,0.437652753260484
0.07514,0.437556478791494
0.07516,0.437460225501154
0.07518,0.437363993384814
0.0752,0.437267782437826
0.07522,0.437171592655545
0.07524,0.437075424033323
0.07526,0.436979276566518
0.07528,0.436883150250484
0.0753,0.436787045080581
0.07532,0.436690961052167
0.07534,0.436594898160601
0.07536,0.436498856401246
0.07538,0.436402835769462
0.0754,0.436306836260615
0.07542,0.436210857870067
0.07544,0.436114900593184
0.07546,0.436018964425333
0.07548,0.435923049361883
0.0755,0.435827155398201
0.07552,0.435731282529657
0.07554,0.435635430751624
0.07556,0.435539600059472
0.07558,0.435443790448576
0.0756,0.43534800191431
0.07562,0.435252234452048
0.07564,0.435156488057169
0.07566,0.43506076272505
0.07568,0.434965058451069
0.0757,0.434869375230608
0.07572,0.434773713059046
0.07574,0.434678071931766
0.07576,0.434582451844151
0.07578,0.434486852791587
0.0758,0.434391274769458
0.07582,0.434295717773151
0.07584,0.434200181798055
0.07586,0.434104666839557
0.07588,0.434009172893049
0.0759,0.43391369995392
0.07592,0.433818248017564
0.07594,0.433722817079374
0.07596,0.433627407134745
0.07598,0.433532018179071
0.076,0.43343665020775
0.07602,0.43334130321618
0.07604,0.433245977199759
0.07606,0.433150672153888
0.07608,0.433055388073968
0.0761,0.4329601249554
0.07612,0.43286488279359
0.07614,0.43276966158394
0.07616,0.432674461321857
0.07618,0.432579282002748
0.0762,0.432484123622019
0.07622,0.432388986175082
0.07624,0.432293869657344
0.07626,0.432198774064219
0.07628,0.432103699391117
0.0763,0.432008645633453
0.07632,0.431913612786641
0.07634,0.431818600846096
0.07636,0.431723609807236
0.07638,0.431628639665478
0.0764,0.431533690416242
0.07642,0.431438762054948
0.07644,0.431343854577016
0.07646,0.431248967977869
0.07648,0.431154102252931
0.0765,0.431059257397626
0.07652,0.43096443340738
0.07654,0.43086963027762
0.07656,0.430774848003773
0.07658,0.430680086581269
0.0766,0.430585346005539
0.07662,0.430490626272012
0.07664,0.430395927376122
0.07666,0.430301249313302
0.07668,0.430206592078986
0.0767,0.430111955668611
0.07672,0.430017340077614
0.07674,0.429922745301431
0.07676,0.429828171335503
0.07678,0.429733618175269
0.0768,0.429639085816172
0.07682,0.429544574253652
0.07684,0.429450083483154
0.07686,0.429355613500123
0.07688,0.429261164300004
0.0769,0.429166735878244
0.07692,0.429072328230291
0.07694,0.428977941351594
0.07696,0.428883575237603
0.07698,0.42878922988377
0.077,0.428694905285548
0.07702,0.428600601438389
0.07704,0.428506318337748
0.07706,0.428412055979082
0.07708,0.428317814357847
0.0771,0.428223593469501
0.07712,0.428129393309503
0.07714,0.428035213873314
0.07716,0.427941055156395
0.07718,0.427846917154208
0.0772,0.427752799862217
0.07722,0.427658703275886
0.07724,0.427564627390683
0.07726,0.427470572202072
0.07728,0.427376537705523
0.0773,0.427282523896505
0.07732,0.427188530770487
0.07734,0.427094558322942
0.07736,0.427000606549342
0.07738,0.42690667544516
0.0774,0.426812765005871
0.07742,0.426718875226952
0.07744,0.426625006103878
0.07746,0.426531157632128
0.07748,0.426437329807182
0.0775,0.426343522624519
0.07752,0.426249736079622
0.07754,0.426155970167971
0.07756,0.426062224885052
0.07758,0.425968500226349
0.0776,0.425874796187348
0.07762,0.425781112763535
0.07764,0.4256874499504
0.07766,0.42559380774343
0.07768,0.425500186138118
0.0777,0.425406585129953
0.07772,0.425313004714428
0.07774,0.425219444887038
0.07776,0.425125905643277
0.07778,0.42503238697864
0.0778,0.424938888888626
0.07782,0.424845411368731
0.07784,0.424751954414456
0.07786,0.424658518021301
0.07788,0.424565102184766
0.0779,0.424471706900356
0.07792,0.424378332163573
0.07794,0.424284977969922
0.07796,0.424191644314909
0.07798,0.424098331194042
0.078,0.424005038602828
0.07802,0.423911766536777
0.07804,0.423818514991398
0.07806,0.423725283962205
0.07808,0.423632073444709
0.0781,0.423538883434423
0.07812,0.423445713926864
0.07814,0.423352564917546
0.07816,0.423259436401987
0.07818,0.423166328375706
0.0782,0.42307324083422
0.07822,0.422980173773051
0.07824,0.422887127187721
0.07826,0.422794101073752
0.07828,0.422701095426668
0.0783,0.422608110241993
0.07832,0.422515145515253
0.07834,0.422422201241977
0.07836,0.422329277417691
0.07838,0.422236374037926
0.0784,0.422143491098212
0.07842,0.422050628594079
0.07844,0.421957786521062
0.07846,0.421864964874694
0.07848,0.421772163650509
0.0785,0.421679382844045
0.07852,0.421586622450837
0.07854,0.421493882466424
0.07856,0.421401162886345
0.07858,0.421308463706142
0.0786,0.421215784921355
0.07862,0.421123126527528
0.07864,0.421030488520203
0.07866,0.420937870894927
0.07868,0.420845273647245
0.0787,0.420752696772704
0.07872,0.420660140266852
0.07874,0.42056760412524
0.07876,0.420475088343417
0.07878,0.420382592916935
0.0788,0.420290117841347
0.07882,0.420197663112206
0.07884,0.420105228725068
0.07886,0.420012814675489
0.07888,0.419920420959026
0.0789,0.419828047571237
0.07892,0.419735694507682
0.07894,0.41964336176392
0.07896,0.419551049335515
0.07898,0.419458757218029
0.079,0.419366485407025
0.07902,0.419274233898068
0.07904,0.419182002686725
0.07906,0.419089791768563
0.07908,0.41899760113915
0.0791,0.418905430794055
0.07912,0.41881328072885
0.07914,0.418721150939106
0.07916,0.418629041420395
0.07918,0.418536952168292
0.0792,0.418444883178372
0.07922,0.41835283444621
0.07924,0.418260805967384
0.07926,0.418168797737473
0.07928,0.418076809752056
0.0793,0.417984842006713
0.07932,0.417892894497026
0.07934,0.417800967218578
0.07936,0.417709060166953
0.07938,0.417617173337736
0.0794,0.417525306726514
0.07942,0.417433460328872
0.07944,0.417341634140401
0.07946,0.417249828156689
0.07948,0.417158042373327
0.0795,0.417066276785906
0.07952,0.416974531390021
0.07954,0.416882806181263
0.07956,0.41679110115523
0.07958,0.416699416307516
0.0796,0.416607751633719
0.07962,0.416516107129438
0.07964,0.416424482790272
0.07966,0.416332878611822
0.07968,0.416241294589689
0.0797,0.416149730719477
0.07972,0.416058186996789
0.07974,0.41596666341723
0.07976,0.415875159976408
0.07978,0.415783676669928
0.0798,0.4156922134934
0.07982,0.415600770442433
0.07984,0.415509347512638
0.07986,0.415417944699627
0.07988,0.415326561999012
0.0799,0.415235199406408
0.07992,0.415143856917429
0.07994,0.415052534527692
0.07996,0.414961232232815
0.07998,0.414869950028415
0.08,0.414778687910113
0.08002,0.414687445873528
0.08004,0.414596223914284
0.08006,0.414505022028003
0.08008,0.414413840210308
0.0801,0.414322678456826
0.08012,0.414231536763182
0.08014,0.414140415125004
0.08016,0.41404931353792
0.08018,0.41395823199756
0.0802,0.413867170499555
0.08022,0.413776129039536
0.08024,0.413685107613137
0.08026,0.413594106215991
0.08028,0.413503124843734
0.0803,0.413412163492002
0.08032,0.413321222156433
0.08034,0.413230300832664
0.08036,0.413139399516337
0.08038,0.413048518203091
0.0804,0.412957656888568
0.08042,0.412866815568412
0.08044,0.412775994238266
0.08046,0.412685192893776
0.08048,0.412594411530588
0.0805,0.41250365014435
0.08052,0.412412908730709
0.08054,0.412322187285316
0.08056,0.412231485803822
0.08058,0.412140804281879
0.0806,0.412050142715139
0.08062,0.411959501099256
0.08064,0.411868879429887
0.08066,0.411778277702687
0.08068,0.411687695913313
0.0807,0.411597134057425
0.08072,0.411506592130682
0.08074,0.411416070128745
0.08076,0.411325568047276
0.08078,0.411235085881938
0.0808,0.411144623628395
0.08082,0.411054181282312
0.08084,0.410963758839356
0.08086,0.410873356295194
0.08088,0.410782973645495
0.0809,0.410692610885929
0.08092,0.410602268012166
0.08094,0.410511945019879
0.08096,0.410421641904741
0.08098,0.410331358662425
0.081,0.410241095288607
0.08102,0.410150851778964
0.08104,0.410060628129173
0.08106,0.409970424334913
0.08108,0.409880240391863
0.0811,0.409790076295705
0.08112,0.409699932042119
0.08114,0.409609807626791
0.08116,0.409519703045403
0.08118,0.409429618293641
0.0812,0.409339553367192
0.08122,0.409249508261743
0.08124,0.409159482972983
0.08126,0.409069477496601
0.08128,0.408979491828289
0.0813,0.408889525963738
0.08132,0.408799579898642
0.08134,0.408709653628695
0.08136,0.408619747149593
0.08138,0.408529860457031
0.0814,0.408439993546707
0.08142,0.408350146414321
0.08144,0.408260319055571
0.08146,0.40817051146616
0.08148,0.408080723641788
0.0815,0.40799095557816
0.08152,0.407901207270979
0.08154,0.407811478715951
0.08156,0.407721769908782
0.08158,0.40763208084518
0.0816,0.407542411520854
0.08162,0.407452761931513
0.08164,0.407363132072869
0.08166,0.407273521940634
0.08168,0.40718393153052
0.0817,0.407094360838243
0.08172,0.407004809859517
0.08174,0.406915278590059
0.08176,0.406825767025587
0.08178,0.40673627516182
0.0818,0.406646802994477
0.08182,0.406557350519279
0.08184,0.40646791773195
0.08186,0.406378504628211
0.08188,0.406289111203787
0.0819,0.406199737454403
0.08192,0.406110383375787
0.08194,0.406021048963666
0.08196,0.405931734213768
0.08198,0.405842439121824
0.082,0.405753163683565
0.08202,0.405663907894722
0.08204,0.40557467175103
0.08206,0.405485455248221
0.08208,0.405396258382033
0.0821,0.405307081148201
0.08212,0.405217923542463
0.08214,0.405128785560559
0.08216,0.405039667198227
0.08218,0.40495056845121
0.0822,0.404861489315248
0.08222,0.404772429786087
0.08224,0.404683389859469
0.08226,0.40459436953114
0.08228,0.404505367914041
0.0823,0.40441638549725
0.08232,0.404327422653916
0.08234,0.404238479379738
0.08236,0.404149555670417
0.08238,0.404060651521654
0.0824,0.403971766929151
0.08242,0.40388290188861
0.08244,0.403794056395736
0.08246,0.403705230446235
0.08248,0.403616424035812
0.0825,0.403527637160176
0.08252,0.403438869815033
0.08254,0.403350121996093
0.08256,0.403261393699068
0.08258,0.403172684919667
0.0826,0.403083995653604
0.08262,0.402995325896592
0.08264,0.402906675644346
0.08266,0.40281804489258
0.08268,0.402729433637011
0.0827,0.402640841873358
0.08272,0.402552269597338
0.08274,0.402463716804671
0.08276,0.402375183491078
0.08278,0.40228666965228
0.0828,0.402198175284
0.08282,0.402109700381962
0.08284,0.40202124494189
0.08286,0.401932808959511
0.08288,0.40184439243055
0.0829,0.401755995350737
0.08292,0.401667617715799
0.08294,0.401579259521466
0.08296,0.40149092076347
0.08298,0.401402601437542
0.083,0.401314301539415
0.08302,0.401226021064824
0.08304,0.401137760009503
0.08306,0.401049518369188
0.08308,0.400961296139617
0.0831,0.400873093316526
0.08312,0.400784909895657
0.08314,0.400696745872748
0.08316,0.400608601243541
0.08318,0.400520476003778
0.0832,0.400432370149202
0.08322,0.400344283675557
0.08324,0.40025621657859
0.08326,0.400168168854045
0.08328,0.400080140497671
0.0833,0.399992131505215
0.08332,0.399904141872428
0.08334,0.399816171595059
0.08336,0.399728220668861
0.08338,0.399640289089584
0.0834,0.399552376852984
0.08342,0.399464483954814
0.08344,0.399376610390831
0.08346,0.399288756156789
0.08348,0.399200921248449
0.0835,0.399113105661567
0.08352,0.399025309391903
0.08354,0.398937532435219
0.08356,0.398849774787275
0.08358,0.398762036443836
0.0836,0.398674317400663
0.08362,0.398586617653523
0.08364,0.398498937198181
0.08366,0.398411276030404
0.08368,0.39832363414596
0.0837,0.398236011540617
0.08372,0.398148408210146
0.08374,0.398060824150317
0.08376,0.397973259356904
0.08378,0.397885713825677
0.0838,0.397798187552413
0.08382,0.397710680532885
0.08384,0.39762319276287
0.08386,0.397535724238145
0.08388,0.397448274954488
0.0839,0.397360844907678
0.08392,0.397273434093496
0.08394,0.397186042507722
0.08396,0.39709867014614
0.08398,0.397011317004531
0.084,0.396923983078682
0.08402,0.396836668364376
0.08404,0.3967493728574
0.08406,0.396662096553543
0.08408,0.396574839448591
0.0841,0.396487601538335
0.08412,0.396400382818565
0.08414,0.396313183285073
0.08416,0.396226002933651
0.08418,0.396138841760092
0.0842,0.396051699760192
0.08422,0.395964576929746
0.08424,0.39587747326455
0.08426,0.395790388760403
0.08428,0.395703323413103
0.0843,0.395616277218449
0.08432,0.395529250172242
0.08434,0.395442242270285
0.08436,0.39535525350838
0.08438,0.395268283882331
0.0844,0.395181333387942
0.08442,0.39509440202102
0.08444,0.395007489777372
0.08446,0.394920596652805
0.08448,0.394833722643129
0.0845,0.394746867744153
0.08452,0.394660031951688
0.08454,0.394573215261548
0.08456,0.394486417669543
0.08458,0.39439963917149
0.0846,0.394312879763203
0.08462,0.394226139440497
0.08464,0.394139418199191
0.08466,0.394052716035103
0.08468,0.393966032944051
0.0847,0.393879368921856
0.08472,0.39379272396434
0.08474,0.393706098067324
0.08476,0.393619491226632
0.08478,0.393532903438089
0.0848,0.393446334697519
0.08482,0.39335978500075
0.08484,0.393273254343609
0.08486,0.393186742721924
0.08488,0.393100250131524
0.0849,0.393013776568241
0.08492,0.392927322027906
0.08494,0.392840886506351
0.08496,0.392754469999411
0.08498,0.392668072502919
0.085,0.392581694012712
0.08502,0.392495334524626
0.08504,0.392408994034499
0.08506,0.39232267253817
0.08508,0.392236370031479
0.0851,0.392150086510265
0.08512,0.392063821970372
0.08514,0.391977576407642
0.08516,0.391891349817919
0.08518,0.391805142197049
0.0852,0.391718953540876
0.08522,0.391632783845248
0.08524,0.391546633106012
0.08526,0.391460501319019
0.08528,0.391374388480118
0.0853,0.39128829458516
0.08532,0.391202219629997
0.08534,0.391116163610483
0.08536,0.391030126522472
0.08538,0.390944108361818
0.0854,0.390858109124378
0.08542,0.39077212880601
0.08544,0.390686167402571
0.08546,0.390600224909921
0.08548,0.390514301323921
0.0855,0.390428396640431
0.08552,0.390342510855314
0.08554,0.390256643964434
0.08556,0.390170795963655
0.08558,0.390084966848842
0.0856,0.389999156615862
0.08562,0.389913365260583
0.08564,0.389827592778873
0.08566,0.389741839166602
0.08568,0.389656104419639
0.0857,0.389570388533858
0.08572,0.389484691505131
0.08574,0.38939901332933
0.08576,0.389313354002332
0.08578,0.389227713520012
0.0858,0.389142091878246
0.08582,0.389056489072913
0.08584,0.388970905099891
0.08586,0.38888533995506
0.08588,0.388799793634301
0.0859,0.388714266133496
0.08592,0.388628757448528
0.08594,0.388543267575281
0.08596,0.38845779650964
0.08598,0.38837234424749
0.086,0.38828691078472
0.08602,0.388201496117217
0.08604,0.38811610024087
0.08606,0.388030723151569
0.08608,0.387945364845206
0.0861,0.387860025317673
0.08612,0.387774704564862
0.08614,0.387689402582669
0.08616,0.387604119366988
0.08618,0.387518854913716
0.0862,0.38743360921875
0.08622,0.387348382277989
