"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.75240000000000007,-0.37669154525189708,32.460240303875146,19.760798296473258,-186.65657755406536,0.80339954650555068,63.149562559964245,11.470378675468275,75.308401489508356
0.75260000000000005,-0.37016318213517624,32.822659515608478,19.722805550835705,-193.14627963111286,0.81597703878795425,62.689735791723471,11.485170812074358,72.480604290699532
0.75280000000000002,-0.36356301071875124,33.177123150565457,19.683595324413059,-198.80163181795194,0.82850438143009308,62.664791579999367,11.499316603937096,68.836875142011834
0.753,-0.35689337584201269,33.515897112664739,19.643352457249332,-203.44204688234038,0.84107857777269956,63.175259766860144,11.512648834262531,64.341270312441736
0.75319999999999998,-0.35015827882142064,33.830194548632221,19.602298065019863,-206.88707559857875,0.85381661043638934,64.31906183561459,11.524996037199042,58.988620170852464
0.75340000000000007,-0.34336355636428206,34.110544171366136,19.560688539028845,-208.96699684079783,0.86685415919952757,66.183239668028747,11.536189254641995,52.8104648065585
0.75360000000000005,-0.33651695727854569,34.347387244883109,19.518812012325785,-209.53522765997332,0.88034234316354032,68.834279608682351,11.546069845439064,45.877697275701564
0.75380000000000003,-0.32962809347034183,34.531819483841147,19.476982668253559,-208.48038934353184,0.89444278758293294,72.308805108526286,11.554497175665507,38.298809917160945
0.754,-0.32270821912663183,34.656444785888702,19.435532544648474,-205.7364658823814,0.90932077124908484,76.605887682301798,11.561355458114205,30.212172718041092
0.75419999999999998,-0.31576984735809827,34.71617399285411,19.394801792132121,-201.28851474232675,0.92513722476885307,81.682874081767494,11.566558509092905,21.772834777292768
0.75440000000000007,-0.308826228303407,34.708809358674863,19.355128484051825,-195.17181485731575,0.94204041518603809,87.456082787583526,11.570051366239996,13.134957867130266
0.75460000000000005,-0.30189073939451933,34.635297470906721,19.316839245933668,-187.46363038688881,0.96015821124456135,93.806531528516899,11.571808191019512,4.4320358904362465
0.75480000000000003,-0.29497626169146546,34.499580319051006,19.280242241074035,-178.2677247260427,0.97959193511404663,100.5900053413055,11.571826169926405,-4.2425056019654379
0.755,-0.28809463060763091,34.308070825767551,19.245624018268494,-167.69325553280129,1.0004126112132821,107.64944570271874,11.570115694116906,-12.851816529303823
0.75519999999999998,-0.28125621249133725,34.068908487596758,19.213250735659152,-155.83053723178031,1.0226595860673551,114.82721309809205,11.566687758353304,-21.42894900959217
0.75540000000000007,-0.27446964334585749,33.791117724109739,19.183374537192552,-142.72479625034697,1.0463414971083285,121.97542122979941,11.561538856770868,-30.087789425069509
0.75560000000000005,-0.26774173171797744,33.483825536476324,19.156245334699115,-128.34828301156128,1.0714389994751576,128.96289664479872,11.554633680735835,-39.034451266520271
0.75580000000000003,-0.26107750388562678,33.155646834490547,19.132128469531551,-112.56877062831997,1.0979084693530055,135.67820426825048,11.545885174951135,-48.583846629353246
0.75600000000000001,-0.25448035092092047,32.814263521230899,19.111329421570289,-95.109236516525627,1.1256859464665625,142.02903366654056,11.53513020360908,-59.187982524094188
0.75619999999999998,-0.2479522415511041,32.466193748643981,19.094228203929006,-75.489515027504993,1.1546906175097507,147.93823151135675,11.522097605257693,-71.485878970354989
0.75640000000000007,-0.2414939651312456,32.116707074432782,19.081328460193014,-52.933616221672608,1.1848271889240252,153.336684659648,11.506362873388463,-86.391206384620176
0.75660000000000005,-0.23510538229936651,31.76982578299129,19.073330934158488,-26.212768729575568,1.2159864813716803,158.15245133368273,11.487279196720475,-105.24692300226866
0.75680000000000003,-0.22878567219981721,31.428341622625648,19.071249008634215,6.6321306557167015,1.2480433226554026,162.29404862446864,11.463866683735329,-130.10237951739381
0.75700000000000001,-0.22253358226347172,31.093758014629433,19.076600859910776,48.803779062275083,1.2808501020180016,165.62256487736315,11.434624950217449,-164.22715095255415
0.75719999999999998,-0.21634770814442308,30.766013275131279,19.091745891062139,105.73824114808464,1.3142227138117322,167.9002751879456,11.397201281838099,-213.10155099887299
0.75740000000000007,-0.21022687323942221,30.442690483354887,19.120507639592365,187.10668267336609,1.3479116362962886,168.68605014673318,11.347772227464802,-286.41842290672167
0.75760000000000005,-0.20417076979255092,30.117017745564901,19.169389022460027,311.01990312118221,1.3815411637362514,167.10227560064644,11.279832993439038,-402.28605338663021
0.75780000000000003,-0.1981812531759985,29.772883276959792,19.250036810168176,512.82408038327446,1.4144743522054997,161.27352229911534,11.181738181210493,-596.01973107539311
0.75800000000000001,-0.1922652696539448,29.372381258879514,19.384121148073078,860.09632789505758,1.4454943016616348,146.92694265802436,11.031828464643446,-935.13275419978345
0.75819999999999999,-0.18644169456838414,28.827995438973758,19.610132691901079,1443.7269194520311,1.4720541460772905,114.43376925908767,10.791638946725351,-1510.4395172913282
0.75840000000000007,-0.18075434316447708,27.980910995155043,19.970447049842239,2127.2008574707629,1.489038814039723,49.169155683684203,10.418824125172906,-2185.5126953014878
0.75860000000000005,-0.17527472713090173,26.770125419672691,20.413175284390718,2125.3637954025558,1.4900610865804611,-38.876957753562174,9.9652337212878557,-2175.8522064388007
0.75880000000000003,-0.17005077941311519,25.487735247311715,20.771690124713722,1425.6517919262155,1.4751938995685283,-103.50896868110583,9.59729686864641,-1469.6046714780534
0.75900000000000001,-0.16506720218357701,24.382371358049053,20.992504551065032,828.19252846947495,1.4508599330904204,-135.75159907417782,9.3682510039862557,-866.69041586528942
0.75919999999999999,-0.16028553236799073,23.460250850929192,21.119819110200144,478.62925803670731,1.422004253439759,-151.01989050785625,9.233728296700404,-512.28681052733964
0.75940000000000007,-0.15567461322597792,22.666029342274985,21.194022042511467,281.56114462378991,1.3909258384651166,-158.99976559302999,9.1532478458933149,-310.72262883556158
0.75960000000000005,-0.15121357617310119,21.955507783931104,21.237782300716582,165.72588178381309,1.3586120069840595,-163.79241857227919,9.1040862124335931,-190.6078597808403
0.75980000000000003,-0.14688876497304493,21.300001192204071,21.263213925410433,93.994315480346131,1.3255052939580962,-167.10951661488349,9.0740928732069115,-114.75222735942877
0.76000000000000001,-0.14269114668771873,20.681133626320626,21.277041236421177,47.461176000650461,1.2918150627143548,-169.71138765151358,9.0565158159531389,-64.219941710484619
0.76019999999999999,-0.13861468374144176,20.08680853930008,21.283200705513348,16.103156594718534,1.2576439007573514,-171.96023336702837,9.0473953006699368,-28.9723331047709
0.76040000000000008,-0.13465534110648306,19.508796423667174,21.284116263369505,-5.6745389518106402,1.2230421145496091,-174.03917987826773,9.0442862985630743,-3.4075066410445256
0.76060000000000005,-0.13081046532915208,18.94133558198499,21.281348159930218,-21.152484200104329,1.1880330021215844,-176.04512700933202,9.0456083466460555,15.7572423775442
0.76080000000000003,-0.12707838063413474,18.380305565856965,21.275939689974226,-32.340660504314435,1.1526253603513652,-178.03086701262876,9.0502980158045983,30.530754733823009
0.76100000000000001,-0.12345811506644581,17.82272315688726,21.268611616227027,-40.518783168585927,1.1168200400768644,-180.02539985085019,9.057613936025982,42.189274853896606
0.76119999999999999,-0.11994920717025594,17.266424269968436,21.259876071724911,-46.529396188552951,1.0806135602217231,-182.04426977390293,9.0670224889937039,51.570112693388623
0.76140000000000008,-0.11655156436759065,16.709856123559341,21.250105882785679,-50.943742196005367,1.0440001921358713,-184.09507439106562,9.0781281722118692,59.237887964580779
0.76160000000000005,-0.11326535564606308,16.151936608964377,21.239578234004046,-54.159346614530875,1.0069732133424585,-186.18053097465733,9.090629684691022,65.582386319209917
0.76180000000000003,-0.11009092782947857,15.591955596009132,21.228503004399446,-56.459455716839521,0.96952569081468754,-188.30025301807441,9.1042913897253044,70.878213891901083
0.76200000000000001,-0.10702873872784179,15.029503033327597,21.217041616719005,-58.050304834368326,0.93165098596661577,-190.45182179803817,9.1189243044334045,75.322250705978007
0.76219999999999999,-0.10407930280761894,14.464414441352218,21.20531986652723,-59.085131099090404,0.89334308860798628,-192.63146178761545,9.1343731445017173,79.057829375872998
0.76240000000000008,-0.10124314658467631,13.896727976346597,21.193436815947088,-59.679988481418313,0.85459684038309724,-194.8344857052268,9.1505073362126339,82.190701792279782
0.76260000000000006,-0.098520771577564892,13.326648895409477,21.181471141053507,-59.924537914643906,0.81540808573434231,-197.05560759627053,9.1672146030161112,84.799968602086935
0.76280000000000003,-0.095912624091106291,12.754519552416332,21.169485592535462,-59.889280358878437,0.77577376682244403,-199.28916595174024,9.1843964664202655,86.945437042258348
0.76300000000000001,-0.093419070521090816,12.180793231074434,21.157530278072972,-59.63065852681887,0.7356919806789689,-201.52929236212611,9.2019649481932451,88.67282976651758
0.76319999999999999,-0.091040377469631867,11.606010628321224,21.145645115614652,-59.194740744553378,0.69516200770902759,-203.77004356446804,9.2198401205296356,90.017555559840829
0.76340000000000008,-0.088776696431750762,11.030778598353461,21.133861625376809,-58.619805082603676,0.65418431584153569,-206.00550280319209,9.2379483328963978,91.007356100981198
0.76360000000000006,-0.086628052552766788,10.455750922525212,21.122204285761242,-57.938226296051262,0.6127605470087446,-208.22985654065135,9.2562208847488616,91.664226607750862
0.76380000000000003,-0.084594336996327221,9.8816108330486347,21.110691572141956,-57.1778840328436,0.57089349074203,-210.43745067196852,9.2745930187640333,92.005826020388383
0.76400000000000001,-0.082675302652534768,9.3090552908970174,21.099336744257478,-56.363204932386033,0.52858704822538272,-212.62282753435503,9.2930031625439398,92.046485907880054
0.76419999999999999,-0.08087056282447537,8.7387810624547502,21.088148453443232,-55.515959560075871,0.48584619075715596,-214.78074530576546,9.3113923400227758,91.79793564866165
0.76440000000000008,-0.079179592511196648,8.1714725756176687,21.077131209682889,-54.655885670632145,0.44267691599183312,-216.90618173232269,9.3297037045689617,91.269813014645266
0.76460000000000006,-0.077601732058839981,7.6077917288729848,21.066285730345548,-53.801181096668252,0.39908620520512039,-218.99432273798496,9.3478821605945264,90.469997456025453
0.76480000000000004,-0.076136192453754942,7.0483692929222856,21.055609209619849,-52.968924124023772,0.355081983634221,-221.04054022866785,9.3658740322921226,89.404829805724148
0.76500000000000001,-0.074782061793160812,6.4937976363338752,21.04509552746558,-52.175454018846914,0.31067308527231158,-223.0403623315039,9.3836267567502212,88.079252981639073
0.76519999999999999,-0.073538314216599621,5.9446264301772747,21.034735331283958,-51.436660455970539,0.26586922732180646,-224.9894257928288,9.4010886261047713,86.49677796516616
0.76540000000000008,-0.072403818364121644,5.4013586343455291,21.024516115835148,-50.768320776693713,0.22068099165613736,-226.88343073683376,9.4182084881673465,84.659469751165119
0.76560000000000006,-0.071377347273093222,4.8644490265008473,21.014422198486468,-50.186395842472351,0.17511981896085058,-228.71808211981693,9.4349354525347326,82.567801596187451
0.76580000000000004,-0.070457587942313465,4.3343035260279894,21.004434655627652,-49.707366048313986,0.12919801368085698,-230.48902998311638,9.4512185504768222,80.220485103861222
0.76600000000000001,-0.069643151025353331,3.8112797679765147,20.994531187636042,-49.348586215117869,0.082928760995550591,-232.19180404007534,9.4670063595851452,77.614230378478979
0.76619999999999999,-0.068932580332019072,3.2956887532015333,20.984685909816086,-49.128679655691094,0.036326157377511881,-233.821743157622,9.4822465754986407,74.743440018756203
0.76640000000000008,-0.068324361899453359,2.7877975105953756,20.97486904522869,-49.067993076072064,-0.010594742210061424,-235.37391781553987,9.4968855084402168,71.599815209100825
0.76660000000000006,-0.067816932502187094,2.2878322807094671,20.965046531371705,-49.189122861601071,-0.057817863036262934,-236.84304482216044,9.5108675004960332,68.171883040654521
0.76680000000000004,-0.067408687439266812,1.795982332542081,20.955179509399599,-49.517542511349681,-0.10532603037486114,-238.22339054864193,9.5241342342545643,64.444414182242781
0.76700000000000002,-0.067097987508959608,1.3124041767168284,20.945223675750995,-50.08235839513204,-0.15310086846455137,-239.50865879123265,9.5366239119608203,60.397706901610015
0.76719999999999999,-0.06688316507684447,0.83722604519400223,20.935128459298848,-50.917238938138951,-0.2011226739754125,-240.69185648449371,9.5482702681436908,56.006693893962115
0.76740000000000008,-0.06676252947592369,0.37055242217910783,20.924836044147206,-52.061508491619051,-0.24937026738860441,-241.76513724363815,9.5590014331082145,51.23988226544737
0.76760000000000006,-0.066734371010839955,-0.087531225029333234,20.914280045570994,-53.561611474995914,-0.29782079483374607,-242.7195937211705,9.5687384609761956,46.057920015751336
0.76780000000000004,-0.066796964328075886,-0.53695384134731361,20.903383926099838,-55.472882320188688,-0.3464494931528877,-243.5450042469067,9.5773936015144461,40.411857550680637
0.76800000000000002,-0.066948570969985674,-0.97765439538076027,20.89205901147043,-57.861800638867564,-0.39522939731481083,-244.22950582735891,9.584868176351879,34.240924933310978
0.76819999999999999,-0.067187440923901692,-1.4095775930100516,20.88020198649841,-60.808881822088715,-0.44413097190979273,-244.75916955450504,9.5910499428389446,27.469673451367498
0.76840000000000008,-0.067511813326514722,-1.8326696447273192,20.867691728509026,-64.412415059400786,-0.49312164400170028,-245.11744085253497,9.5958098028594137,20.004271175261273
0.76860000000000006,-0.067919916391164278,-2.2468750059046285,20.854385242807929,-68.793405601657184,-0.54216520089975451,-245.28438553042298,9.5989976194400519,11.727587039118834
0.76880000000000004,-0.068409966857220242,-2.6521330244223709,20.840112595056645,-74.101883984148927,-0.59122103232765311,-245.23570438273237,9.6004370341074701,2.4929122313540586
0.76900000000000002,-0.068980168510550124,-3.0483743097786888,20.824670262005313,-80.525411210647079,-0.64024312272592421,-244.94137009561121,9.5999187116862039,-7.8845095202178692
0.76919999999999999,-0.069628710129491289,-3.4355182720658108,20.807812472735687,-88.30048441510823,-0.68917871749635307,-244.36374867257982,9.5971915811746804,-19.638861284472021
0.76940000000000008,-0.070353763067144762,-3.8134704493031575,20.789240111879099,-97.727524389361179,-0.73796657859332782,-243.45504802441289,9.5919516430601774,-33.068711014489018
0.76960000000000006,-0.071153478187926486,-4.1821202000956248,20.768585909000443,-109.1913689031977,-0.78653459863448749,-242.15369139079289,9.5838270694019307,-48.557479924408732
0.76980000000000004,-0.072025982417898232,-4.5413383366816413,20.745394974428869,-123.18868690765277,-0.83479656792819223,-240.37922121284419,9.5723586548078714,-66.600831404145055
0.77000000000000002,-0.072969374788109248,-4.8909746851409546,20.719098926554146,-140.36476881955633,-0.88264771333100056,-238.02501841370139,9.556973863818051,-87.84343933450721
0.7702,-0.073981721963744293,-5.2308552265690311,20.688981524296704,-161.56211477556639,-0.92995848245599988,-234.947832361716,9.5369523875784381,-113.12755656429377
0.77040000000000008,-0.075061053126103963,-5.5607784390292307,20.654133242317798,-187.88253493223075,-0.97656579716164504,-230.95265725879253,9.5113806469215252,-143.55509857971865
0.77060000000000006,-0.076205353993817906,-5.8805102012780148,20.613392178649448,-220.76096335741727,-1.0222606560306415,-225.77093211527847,9.4790926308589931,-180.5614441380101
0.77080000000000004,-0.077412559603596609,-6.1897763107566348,20.56526988775661,-262.03862144515381,-1.0667704928789989,-219.029515548912,9.4385956627615002,-225.98858955149905
0.77100000000000002,-0.078680545245691152,-6.4882512108316543,20.507865603685691,-313.99584502642585,-1.1097342152910545,-210.20814344585895,9.3879845579652024,-282.1179716821369
0.7712,-0.080007114604636331,-6.7755409663192063,20.438785693899014,-379.24125993882814,-1.1506675684410634,-198.58591132912545,9.3248610122926241,-351.55964553022864
0.77140000000000009,-0.08138998371776171,-7.0511581496598632,20.355117431651237,-460.22388408399075,-1.1889174734903749,-183.18789701784797,9.2463073089135364,-436.76438579781791
0.77160000000000006,-0.082826759089851917,-7.3144887096769056,20.253573524248747,-557.92146227415515,-1.2236085923132152,-162.77165189778768,9.1490307791010199,-538.71204408116932
0.77180000000000004,-0.084314908677892916,-7.5647559397364619,20.131030680585457,-669.1238814301505,-1.2535988443234813,-135.95308218514211,9.0299022979733046,-654.19497715140437
0.77200000000000002,-0.085851727370378994,-7.8010073566413087,19.985762555258752,-782.35850233814836,-1.2774881466587726,-101.64594826089647,8.8871891545525923,-771.7433618453889
0.7722,-0.087434306499769562,-8.0221809654090137,19.819428574507352,-875.23955237127723,-1.2937590234189398,-59.940749453625699,8.7225438233943109,-868.97437739958957
0.77240000000000009,-0.089059530081453342,-8.2273213350285737,19.638904114071615,-919.92429399320588,-1.3011154433423757,-13.080578709619045,8.5428341993036394,-918.04768341682507
0.77260000000000006,-0.090724132322036882,-8.4159444255757201,19.455866172210566,-899.40624113077104,-1.2989387996869695,34.549138300822648,8.3597293693133441,-901.95854038035884
0.77280000000000004,-0.092424819968292521,-8.5882701172568936,19.283046358599748,-820.97966816928363,-1.2875707504771943,78.117726767180315,8.1859528001229513,-828.00170568508008
0.77300000000000002,-0.094158407239848599,-8.7451057438726956,19.12963088612063,-710.18005672715833,-1.268178274006301,114.47324406953896,8.0306825775354742,-721.71219299089705
0.7732,-0.095921898096053407,-8.8874742314418267,18.999368092441411,-593.09348062439699,-1.242318214336265,142.83167275309393,7.8976590224929053,-609.17559741841148
0.77340000000000009,-0.097712493799141986,-9.0162871356465111,18.891716382110886,-485.81958642216046,-1.2115246072185166,164.02309750013359,7.7863325512395987,-506.4918549202427
0.77360000000000007,-0.099527554464440629,-9.1322150301928957,18.803958802991776,-394.57163834747223,-1.1770918823287342,179.46898773964432,7.6939780577472394,-419.87561274930272
0.77380000000000004,-0.10136455084004262,-9.2357030933311499,18.732788286267784,-319.73325893041982,-1.1400268401340976,190.55866467185285,7.6172799343715614,-349.71293594509405
0.77400000000000002,-0.10322102574271898,-9.3270387072452046,18.675106815315477,-259.25586826489518,-1.1010828733944789,198.42194968254992,7.5531310457937879,-293.95857095668617
0.7742,-0.10509456923037248,-9.4064164308266616,18.628304642031889,-210.50441300966219,-1.0608161094635908,203.90661516986211,7.4989117870327888,-249.98148810249728
0.77440000000000009,-0.10698280510233377,-9.4739854667406398,18.590287566772552,-171.02938480216986,-1.0196374481838544,207.62709752233826,7.4525172409919733,-215.33673847918698
0.77460000000000007,-0.10888338510871701,-9.5298799704111552,18.559410829943012,-138.79971103154537,-0.97785326208407819,210.02350415970156,7.412290975249765,-187.99822739147933
0.77480000000000004,-0.11079398789036106,-9.5742368845633514,18.534392310369729,-112.21297121117608,-0.93569509915197335,211.41114534410696,7.3769381654681903,-166.36884797758452
0.77500000000000002,-0.11271232061898992,-9.6072056227893619,18.514232694449017,-90.032103578936443,-0.89334072167807688,212.01732295852213,7.3454457039346339,-149.2171262823334
0.7752,-0.11463612202342593,-9.62895303583214,18.498149751241669,-71.309401821772013,-0.85092903138270681,212.00761219851893,7.3170164245074698,-135.60117090676178
0.77540000000000009,-0.11656316614885853,-9.6396657189851407,18.485527469665694,-55.31859568194897,-0.80857046152802148,211.50392158571836,7.2910181986532931,-124.80071160769826
0.77560000000000007,-0.11849126640120872,-9.6395504156506142,18.475877803069061,-41.501130267451309,-0.76635428610119316,210.59680120238068,7.2669456473938725,-116.2633366102648
0.77580000000000005,-0.12041827946628982,-9.6288330451799098,18.468811210850863,-29.424650986359083,-0.72435405424875465,209.35427937460474,7.2443906578609933,-109.56294257147295
0.77600000000000002,-0.12234210905581822,-9.607757856408158,18.464014585274807,-18.75168509255737,-0.68263145805000291,207.82795157186916,7.2230202921249669,-104.36837639646916
0.7762,-0.12426070947715079,-9.5765862875059025,18.461234825416827,-9.216727721966997,-0.64123914308158403,206.05718756256198,7.2025603522576311,-100.42047385286534
0.77640000000000009,-0.12617208892045195,-9.5355955161531227,18.46026619433724,-0.60907771392134336,-0.60022284436681983,204.07219762025886,7.1827827380349776,-97.514847661825073
0.77660000000000007,-0.12807431248421669,-9.4850772419046958,18.460940701363594,7.2399237072635989,-0.55962298267844446,201.89622109936909,7.1634958399955,-95.489069261105755
0.77680000000000005,-0.12996550495098566,-9.4253363955060312,18.463120715251158,14.466353932541955,-0.51947588820859547,199.54712135422511,7.1445371757882929,-94.213144445103651
0.77700000000000002,-0.13184385330717829,-9.3566899104504806,18.46669316430307,21.180921036242037,-0.47981475632284792,197.0385764153209,7.1257676264593419,-93.582229806403049
0.7772,-0.13370760904596762,-9.2794657330038905,18.471565043579201,27.474339624973915,-0.44067038974877737,194.38095910666209,7.107066995575833,-93.511173994894619
0.77740000000000009,-0.13555509026131521,-9.1940017934307363,18.477659842644066,33.421447227104842,-0.40207179013778271,191.58200552556553,7.0883305063141941,-93.930308843747511
0.77760000000000007,-0.13738468355908096,-9.1006451668491763,18.484914711339286,39.084330385675749,-0.36404662980695085,188.64732573989059,7.069466056915509,-94.782217803169246
0.77780000000000005,-0.13919484581434216,-8.9997512655270171,18.49327813380436,44.514781577758797,-0.32662163999972404,185.58080852560042,7.050392004810635,-96.01916180577777
0.77800000000000002,-0.14098410576209314,-8.8916831794044455,18.502708073983118,49.756152627717206,-0.28982292098814411,182.38493372643225,7.0310354489029852,-97.601092476768571
0.7782,-0.14275106546446123,-8.7768110549779621,18.513170454144657,54.844774055786843,-0.25367619504645322,179.06102154956395,7.0113308733976512,-99.494084544325844
0.77840000000000009,-0.14449440167691105,-8.655511585579438,18.524637861893897,59.811086099052972,-0.21820701786072719,175.60944200801799,6.9912190499560367,-101.66904151699586
0.77860000000000007,-0.14621286710754508,-8.5281675056855892,18.53708845690635,64.680513417772829,-0.18344095154603116,172.02978990261556,6.9706461746620327,-104.10064104511098
0.77880000000000005,-0.14790529157913546,-8.395167152712764,18.550505036119439,69.474136075649838,-0.14940370472534723,168.3210344378713,6.9495632006124035,-106.76646734554919
0.77900000000000003,-0.14957058310774837,-8.2569040838913743,18.564874223870486,74.209193747537441,-0.11612124320139397,164.48165038219358,6.9279253372096852,-109.64629417133281
0.7792,-0.15120772891366174,-8.1137767263178358,18.580185742560499,78.899476942805109,-0.083619876987746269,160.5097392549076,6.9056916730985138,-112.72146671788713
0.77940000000000009,-0.15281579636295342,-7.9661880392886113,18.596431751135036,83.555619055571512,-0.051926323989071793,156.40314288677263,6.8828249135172257,-115.97437015854862
0.77960000000000007,-0.15439393383874694,-7.8145451802865855,18.613606237133698,88.185304832733777,-0.021067750655769806,152.1595521940859,6.8592912210896868,-119.38797215723361
0.77980000000000005,-0.15594137154761831,-7.6592591795253888,18.631704443644505,92.79341839867817,0.0089282087508011556,147.77661476477348,6.8350601413274399,-122.94542142241224
0.78000000000000003,-0.15745742226140555,-7.5007446109491323,18.650722319769141,97.382145886833698,0.038033454471735409,143.25204348989092,6.8101046027779217,-126.62969330038457
0.7802,-0.15894148199331962,-7.3394192376639324,18.670655987372868,101.95104521207254,0.066219444580272901,138.58372706687456,6.7844009809528192,-130.42327722270383
0.78039999999999998,-0.1603930305861643,-7.1757036096026532,18.691501221521506,106.4970895521041,0.093457244176843604,133.76984361424755,6.757929229145045,-134.30791248832759
0.78060000000000007,-0.161811632197668,-7.0100205688158725,18.713252939119553,111.01469907048345,0.11971760128374184,128.80897790966995,6.7306730644334545,-138.26437141464407
0.78080000000000005,-0.16319693577978622,-6.8427948772492879,18.73590468834346,115.49579241646637,0.14497102494856823,123.70023918721618,6.702620146706888,-142.27224829244756
0.78100000000000003,-0.16454867547054702,-6.6744527003195877,18.759448145851575,119.92982617384769,0.16918788460830114,118.44338080231077,6.6737623004572892,-146.30978781200832
0.78120000000000001,-0.1658666705654574,-6.505420843529742,18.783872651341266,124.30385018757795,0.1923386136150165,113.03893021218398,6.6440959041796965,-150.35391265998197
0.78139999999999998,-0.16715082590717076,-6.3361263528788543,18.809164712272928,128.60261657510659,0.21439380109755038,107.48830196876216,6.6136220419943887,-154.38005688450673
0.78160000000000007,-0.16840113170885679,-6.1669956925702039,18.835307563179807,132.80870881219559,0.23532441966082548,101.79392159045463,6.5823468683686288,-158.36226410302206
0.78180000000000005,-0.16961766315670407,-5.9984536603552812,18.862280781698399,136.90279538730604,0.25510207030878151,95.959328779424595,6.5502818750636678,-162.27337640513284
0.78200000000000003,-0.17080058028613945,-5.8309225938508424,18.890059884375344,140.86381391463323,0.27369915889962559,89.989276762243207,6.5174440991219562,-166.08508096789916
0.78220000000000001,-0.17195012722657618,-5.664821109439627,18.918616027077764,144.66933060655163,0.29108918113498683,83.889813452190751,6.4838563435977576,-169.76823868917637
0.78239999999999998,-0.17306663129222369,-5.5005629715879838,18.94791580218131,148.29595187667354,0.30724697648628296,77.668325556842774,6.4495472609709248,-173.29322723920339
0.78260000000000007,-0.17415050205159296,-5.3385559336718087,18.977921041056845,151.71971738503888,0.32214899031616601,71.333583641789801,6.4145514587484174,-176.63028992774326
0.78280000000000005,-0.17520222999224835,-5.1792004014673489,19.008588737893163,154.91661784570414,0.33577355892521804,64.895749548435035,6.3789094934722481,-179.7500195051183
0.78300000000000003,-0.17622238466800622,-5.0228879697019808,19.039871182846653,157.86320514766865,0.34810119256860927,58.366316706737265,6.3426676782066744,-182.62395634940845
0.78320000000000001,-0.17721161296549506,-4.8700000109390569,19.071716074603582,160.53711798823232,0.35911482222622793,51.758053627384726,6.3058778810674756,-185.22507879550977
0.78339999999999999,-0.1781706370926647,-4.7209062148011949,19.104066716824395,162.91768153107969,0.36880006566502171,45.084923368055804,6.2685972657009268,-187.52838877899984
0.78360000000000007,-0.17910025168974089,-4.5759630021753637,19.136862583860616,164.98653680063009,0.37714542914299981,38.361880960250957,6.2308876579183741,-189.51153032162949
0.78380000000000005,-0.18000132120120049,-4.4355122350767013,19.17003976685114,166.72811869216554,0.38414248440851417,31.604713896452822,6.1928150345176025,-191.15525317078726
0.78400000000000003,-0.18087477720472134,-4.2998797467318672,19.203531438459901,168.13021460767567,0.38978606847043906,24.829875287525109,6.1544489927492281,-192.44395901255075
0.78420000000000001,-0.18172161450761246,-4.1693741863214759,19.237268784458177,169.18430439618763,0.39407432756718958,18.054174020058021,6.1158617657557031,-193.36604116092104
0.78439999999999999,-0.18254288776017125,-4.0442860506117624,19.271181711128083,169.88582277915313,0.39700877109013744,11.294540867365292,6.0771274555065924,-193.91414056235953
0.78460000000000008,-0.1833397078894107,-3.9248866518025123,19.305199599761217,170.23438693627696,0.39859430429399495,4.5677832163088743,6.0383212188626567,-194.08536620110669
0.78480000000000005,-0.18411323810155197,-3.8114274983314451,19.339252184689638,170.23379266749686,0.39883915578892354,-2.1096887710689192,5.9995183337428886,-193.88128715578068
0.78500000000000003,-0.18486468991255897,-3.7041399194855797,19.373270359307597,169.89187053333364,0.39775476154643769,-8.7221021339217586,5.960793335871438,-193.30778138577404
0.78520000000000001,-0.18559531913129279,-3.6032347777351839,19.407186958493394,169.22031757858664,0.39535563618151431,-15.254549287342444,5.9222191825686634,-192.37486198790003
0.78539999999999999,-0.18630642160919397,-3.5089019771260879,19.440937518067241,168.23436766424135,0.39165917777938908,-21.693194966216417,5.8838664407783394,-191.09634190211182
0.78560000000000008,-0.18699932906164801,-3.4213107429420586,19.474460942844583,166.95235078510942,0.3866854310902455,-28.025445722448897,5.8458025671753351,-189.48938554848152
0.78580000000000005,-0.18767540503635768,-3.3406101975240023,19.507700069652117,165.39518467478985,0.38045682237990802,-34.240077568756504,5.8080912949946253,-187.57399156997934
0.78600000000000003,-0.18833604094023643,-3.2669299197657136,19.540602149872758,163.58583617070732,0.37299787889146419,-40.327332255745247,5.7707921026255322,-185.37244498507104
0.78620000000000001,-0.1889826522477013,-3.2003806475962162,19.573119169710814,161.5487394001681,0.36433492458818939,-46.278952560546337,5.733959847044086,-182.90872519379928
0.78639999999999999,-0.18961667470341645,-3.1410546858209472,19.605208103514169,159.30926109982414,0.35449578515969321,-52.088196268452613,5.6976444660709324,-180.20796206369374
0.78660000000000008,-0.19023956071018541,-3.0890267809024272,19.636831049003071,156.89316730701753,0.34350948597612474,-57.749811610729033,5.6618908006554287,-177.295892170733
0.78680000000000005,-0.19085277595127442,-3.0443551558747419,19.667955256666581,154.32613127942682,0.33140595821904367,-63.259980765215943,5.6267385250887134,-174.19835562760926
0.78700000000000003,-0.19145779620375536,-3.007082465222144,19.698553062245427,151.63330167854733,0.31821576038551774,-68.616235870500816,5.5922221764449969,-170.94085319586267
