"time","j1.phi","j1.w"
1.158,9.53168523714838,11.7441519112477
1.159,9.54342352191832,11.7323917140637
1.16,9.55514984933414,11.7202346508095
1.161,9.56686382725306,11.7076861202515
1.162,9.57856506954488,11.6947516512643
1.163,9.59025318452829,11.6814364633382
1.164,9.60192778479537,11.667745816696
1.165,9.61358850899991,11.653685804089
1.166,9.62523499165574,11.6392622232279
1.167,9.63686687353736,11.6244809481701
1.168,9.64848380183883,11.6093479225993
1.169,9.66008543033252,11.5938691531044
1.17,9.67167140559153,11.5780504520747
1.171,9.68324138510554,11.5618977535977
1.172,9.69479504714305,11.5454172810708
1.173,9.70633206796986,11.5286151283314
1.174,9.71785213044843,11.5114974045803
1.175,9.72935492414929,11.4940702268088
1.176,9.74084014546248,11.4763397122264
1.177,9.75230748075135,11.4583120478037
1.178,9.76375663412555,11.439993356909
1.179,9.77518732540535,11.4213897015008
1.18,9.78659927378771,11.40250714934
1.181,9.79799220505056,11.383351734163
1.182,9.80936585161589,11.3639294483297
1.183,9.82071995261285,11.3442462354709
1.184,9.83205423427935,11.3243084190382
1.185,9.84336844719071,11.3041218709762
1.186,9.85466235159726,11.2836923308415
1.187,9.86593570848027,11.2630255981409
1.188,9.87718828505028,11.242127404479
1.189,9.8884198547622,11.2210034072679
1.19,9.89963019733052,11.1996591834386
1.191,9.91081907960383,11.1781009221573
1.192,9.92198629564349,11.1563339554318
1.193,9.93313164307081,11.1343636161683
1.194,9.94425492199043,11.112195271752
1.195,9.95535593816786,11.0898342022686
1.196,9.96643450300408,11.0672855956945
1.197,9.97749043351019,11.044554543088
1.198,9.98852353705234,11.0216468603955
1.199,9.99953364569006,10.9985672184933
1.2,10.0105205913388,10.9753204850933
1.201,10.0214842097976,10.9519114999601
1.202,10.032424341874,10.9283450076404
1.203,10.0433408333308,10.9046256541928
1.204,10.0542335348322,10.8807579839177
1.205,10.0651022918178,10.8567472868255
1.206,10.075946968528,10.8325975615296
1.207,10.086767428285,10.8083131730041
1.208,10.0975635388005,10.7838983964641
1.209,10.1083351721386,10.7593574126735
1.21,10.1190822046456,10.7346943060817
1.211,10.1298045165634,10.7099131100351
1.212,10.1405019881678,10.6850183692916
1.213,10.1511745099837,10.660013606984
1.214,10.1618219739318,10.6349026302138
1.215,10.1724442757365,10.6096891592871
1.216,10.1830413148475,10.5843768270355
1.217,10.1936129943614,10.5589691781374
1.218,10.2041592208087,10.533469744502
1.219,10.2146799035455,10.5078823443301
1.22,10.2251749564556,10.4822100747017
1.221,10.2356442962659,10.4564562191732
1.222,10.2460878429326,10.4306239842757
1.223,10.2565055195615,10.4047164997441
1.224,10.2668972523277,10.3787368187454
1.225,10.2772629708408,10.352687997872
1.226,10.2876026086622,10.3265732047259
1.227,10.297916100108,10.300395158601
1.228,10.3082033832065,10.2741566758954
1.229,10.3184643987107,10.2478605074456
1.23,10.3286990900219,10.2215093393679
1.231,10.3389074031127,10.1951057939008
1.232,10.3490892877153,10.168652492326
1.233,10.3592446973253,10.1421520597528
1.234,10.3693735841431,10.1156068813724
1.235,10.3794759044475,10.0890193708767
1.236,10.3895516168206,10.0623918879049
1.237,10.3996006820782,10.0357267392321
1.238,10.4096230632006,10.0090261799589
1.239,10.4196187273295,9.98229244766227
1.24,10.4295876442483,9.95552774045177
1.241,10.4395297819639,9.92873414880104
1.242,10.4494451124295,9.90191374911872
1.243,10.4593336095614,9.87506857441551
1.244,10.4691952491785,9.84820061563665
1.245,10.4790300089419,9.82131182299432
1.246,10.4888378709545,9.79440410851294
1.247,10.49861881848,9.76747934589323
1.248,10.5083728335332,9.7405393707739
1.249,10.5180999016069,9.71358598424642
1.25,10.5278000098867,9.68662095340142
1.251,10.5374731472006,9.65964601266547
1.252,10.5471193039672,9.63266286513776
1.253,10.5567384768156,9.60567313152599
1.254,10.5663306611832,9.57867843395352
1.255,10.5758958512131,9.55168039788189
1.256,10.5854340447605,9.52468059669454
1.257,10.5949452412424,9.49768057659585
1.258,10.6044294415994,9.47068185779368
1.259,10.6138866482591,9.44368593568186
1.26,10.623316865098,9.41669428202282
1.261,10.6327200974048,9.38970834613001
1.262,10.6420963518427,9.36272955605054
1.263,10.651445636412,9.33575931974765
1.264,10.6607679604129,9.30879902628328
1.265,10.6700633344079,9.28185004700055
1.266,10.6793317701848,9.2549137367064
1.267,10.6885732795849,9.22799129366897
1.268,10.6977878770994,9.20108408866354
1.269,10.7069755780985,9.1741934503041
1.27,10.7161363987799,9.14732066457204
1.271,10.7252703563683,9.12046700534325
1.272,10.7343774690764,9.09363373550373
1.273,10.7434577560676,9.06682210806521
1.274,10.7525112374182,9.0400333672808
1.275,10.7615379340791,9.01326874976059
1.276,10.7705378678382,8.98652948558734
1.277,10.7795110612823,8.95981679943201
1.278,10.7884575533446,8.9331316335395
1.279,10.7973774084678,8.90647448464531
1.28,10.806270620569,8.87984711822808
1.281,10.8151372194957,8.85325066916909
1.282,10.8239772361309,8.8266862649115
1.283,10.8327907023733,8.80015502625821
1.284,10.8415776511168,8.77365806816976
1.285,10.8503381162309,8.74719650056219
1.286,10.8590721325402,8.72077142910496
1.287,10.8677797358045,8.69438395601883
1.288,10.8764609626987,8.66803518087373
1.289,10.8851158507926,8.64172620138669
1.29,10.8937444600848,8.61545742373973
1.291,10.9023468250864,8.58923009773761
1.292,10.9109229815194,8.56304546166957
1.293,10.9194729723843,8.53690454808799
1.294,10.9279968416603,8.51080838579197
1.295,10.9364946342916,8.48475800039688
1.296,10.9449663961753,8.45875441490389
1.297,10.9534121741474,8.43279865026955
1.298,10.9618320159708,8.40689172597527
1.299,10.9702259703219,8.38103466059692
1.3,10.9785940915334,8.3552281905798
1.301,10.9869364371402,8.32947291547861
1.302,10.9952530526603,8.30377019947005
1.303,11.0035439913677,8.27812099960444
1.304,11.0118093074867,8.25252626887531
1.305,11.0200490561823,8.22698695654867
1.306,11.0282632935517,8.20150400849208
1.307,11.0364520766153,8.17607836750402
1.308,11.0446154633081,8.15071097364291
1.309,11.05275351247,8.12540276455646
1.31,11.0608662838377,8.10015467581076
1.311,11.0689538377232,8.07496728882621
1.312,11.0770162358136,8.04984174393023
1.313,11.0850535404604,8.02477894855127
1.314,11.0930658148708,7.99977980344707
1.315,11.1010531231011,7.97484520610381
1.316,11.1090155300484,7.94997605094915
1.317,11.116953101441,7.92517322956545
1.318,11.1248659038296,7.90043763090279
1.319,11.1327540045784,7.87577014149222
1.32,11.1406174718557,7.85117164565874
1.321,11.1484563777751,7.82664289729814
1.322,11.1562707926275,7.80218475491355
1.323,11.1640607857231,7.77779814713057
1.324,11.1718264288139,7.75348393296896
1.325,11.1795677944568,7.72924296846824
1.326,11.1872849560057,7.70507610682281
1.327,11.1949779876048,7.68098419851714
1.328,11.2026469641814,7.65696809146086
1.329,11.2102919614388,7.633028631124
1.33,11.2179130558493,7.60916666067205
1.331,11.2255103264514,7.58538296165423
1.332,11.2330838572394,7.56167817516067
1.333,11.2406337228472,7.5380532734244
1.334,11.2481600034609,7.51450906838029
1.335,11.2556627800721,7.49104636795875
1.336,11.2631421344739,7.46766597611755
1.337,11.2705981492572,7.44436869287364
1.338,11.2780309078063,7.42115531433493
1.339,11.2854404942952,7.39802663273215
1.34,11.2928269936838,7.37498343645061
1.341,11.3001904917136,7.35202651006204
1.342,11.307531076316,7.32915646727244
1.343,11.3148488342198,7.30637415187079
1.344,11.3221438534303,7.28368034403381
1.345,11.32941622292,7.26107579638355
1.346,11.3366660324377,7.23856125621572
1.347,11.3438933725046,7.21613746546084
1.348,11.3510983344116,7.19380516064515
1.349,11.3582810102152,7.17156507285168
1.35,11.3654414927348,7.14941792768122
1.351,11.3725798755489,7.1273644452134
1.352,11.3796962510919,7.10540532816876
1.353,11.3867907131172,7.08354127718515
1.354,11.3938633587937,7.06177300382244
1.355,11.4009142843467,7.04010120347283
1.356,11.4079435867083,7.01852656559042
1.357,11.4149513635126,6.99704977364274
1.358,11.4219377130901,6.97567150506216
1.359,11.4289027344637,6.95439243119741
1.36,11.4358465273431,6.93321321726496
1.361,11.4427691921202,6.91213452230059
1.362,11.4496708295619,6.89115700358369
1.363,11.4565515385544,6.87028134989322
1.364,11.4634114233002,6.8495081748922
1.365,11.4702505866071,6.8288381163102
1.366,11.4770691319134,6.80827180585296
1.367,11.4838671632823,6.78780986917143
1.368,11.4906447853949,6.76745292583064
1.369,11.4974021035452,6.74720158927873
1.37,11.5041392236333,6.72705646681579
1.371,11.5108562521593,6.70701815956289
1.372,11.5175532962177,6.68708726243097
1.373,11.5242304635521,6.66726438207359
1.374,11.5308878624177,6.64755009819678
1.375,11.5375256016431,6.62794498345922
1.376,11.5441437906456,6.60844960980049
1.377,11.5507425394073,6.58906454301041
1.378,11.5573219584683,6.56979034270724
1.379,11.5638821589212,6.55062756231577
1.38,11.5704232524048,6.53157674904543
1.381,11.5769453510982,6.51263844386848
1.382,11.5834485677147,6.49381318149805
1.383,11.5899330157657,6.47510149217074
1.384,11.5963988094505,6.45650390092393
1.385,11.6028460627114,6.43802092131354
1.386,11.6092748904077,6.41965306326435
1.387,11.6156854079096,6.40140083037984
1.388,11.6220777310926,6.38326471992237
1.389,11.6284519763315,6.36524522279333
1.39,11.6348082604949,6.34734282351331
1.391,11.6411467009393,6.32955800020228
1.392,11.6474674155035,6.31189122455973
1.393,11.6537705225029,6.29434296184489
1.394,11.6600561402115,6.27691371019873
1.395,11.6663243881733,6.25960389942868
1.396,11.6725753860661,6.24241397782508
1.397,11.6788092540085,6.22534438816866
1.398,11.685026112562,6.20839556704051
1.399,11.6912260827258,6.19156794481666
1.4,11.6974092859303,6.17486194566252
1.401,11.7035758440316,6.1582779875274
1.402,11.7097258793052,6.14181648213894
1.403,11.7158595144404,6.12547783499769
1.404,11.7219768725341,6.10926244537151
1.405,11.7280780770851,6.09317070629012
1.406,11.7341632519878,6.07720300453956
1.407,11.7402325215269,6.06135972065671
1.408,11.7462860102819,6.04564123887032
1.409,11.7523238426693,6.03004799787159
1.41,11.7583461445759,6.01458030690004
1.411,11.7643530417467,5.99923852590918
1.412,11.7703446602832,5.98402300896323
1.413,11.7763211266378,5.96893410424631
1.414,11.7822825676077,5.95397215407154
1.415,11.7882291103284,5.93913749489017
1.416,11.7941608822681,5.92443045730075
1.417,11.8000780112215,5.90985136605819
1.418,11.8059806253034,5.89540054008298
1.419,11.8118688529433,5.88107829247026
1.42,11.8177428228787,5.86688493049898
1.421,11.8236026641494,5.85282075564101
1.422,11.8294485060914,5.83888606357031
1.423,11.8352804786644,5.8250811893939
1.424,11.8410987125277,5.81140651872895
1.425,11.846903337186,5.79786223735586
1.426,11.8526944831567,5.78444862563198
1.427,11.8584722812273,5.77116595877111
1.428,11.8642368624498,5.75801450687345
1.429,11.8699883581346,5.74499453495548
1.43,11.8757268998448,5.73210630297988
1.431,11.88145261939,5.71935006588545
1.432,11.8871656488206,5.70672607361699
1.433,11.8928661204219,5.69423457115527
1.434,11.8985541667082,5.68187579854688
1.435,11.9042299204165,5.66964999093418
1.436,11.9098935145012,5.6575573785852
1.437,11.9155450821278,5.64559818692354
1.438,11.9211847587814,5.63377269066567
1.439,11.926812679716,5.62208114872246
1.44,11.9324289764866,5.61052371565092
1.441,11.9380337832615,5.59910060334709
1.442,11.9436272344063,5.58781201942152
1.443,11.9492094644788,5.57665816724223
1.444,11.954780608224,5.56563924597777
1.445,11.9603408005679,5.55475545064019
1.446,11.9658901766129,5.54400697212813
1.447,11.9714288716318,5.53339399726974
1.448,11.9769570210626,5.52291670886579
1.449,11.9824747605034,5.5125752857326
1.45,11.9879822257066,5.50236990274515
1.451,11.9934795525734,5.49230073088001
1.452,11.9989668771491,5.48236793725841
1.453,12.0044443401495,5.47257171999934
1.454,12.0099120783587,5.4629122422372
1.455,12.015370225712,5.45338964051967
1.456,12.0208189191066,5.44400406952517
1.457,12.0262582955805,5.43475568047461
1.458,12.0316884923075,5.42564462118014
1.459,12.0371096465922,5.41667103609376
1.46,12.0425218958661,5.40783506635608
1.461,12.0479253776821,5.39913684984493
1.462,12.0533202297105,5.39057652122408
1.463,12.058706589734,5.3821542119919
1.464,12.0640845956431,5.37387005053005
1.465,12.0694543854314,5.36572416215215
1.466,12.0748160971911,5.35771666915246
1.467,12.0801698691081,5.34984769085458
1.468,12.0855158455307,5.34211734127893
1.469,12.0908541629836,5.33452573467323
1.47,12.0961849583172,5.32707298236414
1.471,12.101508370396,5.31975919214224
1.472,12.1068245381797,5.31258446906102
1.473,12.1121336007198,5.30554891548533
1.474,12.1174356971554,5.2986526311397
1.475,12.1227309667091,5.29189571315674
1.476,12.1280195486838,5.28527825612551
1.477,12.1333015824581,5.27880035213992
1.478,12.1385772074828,5.27246209084708
1.479,12.1438465632769,5.26626355949568
1.48,12.1491097894238,5.26020484298439
1.481,12.1543670255672,5.25428602391022
1.482,12.1596184114073,5.24850718261692
1.483,12.1648640937091,5.24286835580182
1.484,12.1701042082805,5.23736964305101
1.485,12.1753388944834,5.23201112110151
1.486,12.1805682925369,5.22679285980795
1.487,12.1857925427206,5.22171492687463
1.488,12.1910117853714,5.21677738789968
1.489,12.1962261608807,5.21198030641913
1.49,12.2014358096906,5.20732374395106
1.491,12.2066408722913,5.2028077600397
1.492,12.2118414892178,5.19843241229953
1.493,12.2170378010463,5.19419775645944
1.494,12.2222299483917,5.1901038464068
1.495,12.2274180719038,5.18615073423157
1.496,12.2326023122648,5.18233847027046
1.497,12.2377828101853,5.17866710315101
1.498,12.242959706402,5.17513667983571
1.499,12.2481331416738,5.17174724566611
1.5,12.2533032567792,5.16849884440695
1.501,12.2584701990593,5.16539143212962
1.502,12.2636341064481,5.16242508739551
1.503,12.2687951184046,5.15959986738214
1.504,12.273953376028,5.15691580636551
1.505,12.2791090204389,5.1543729370291
1.506,12.2842621927768,5.15197129050128
1.507,12.2894130341972,5.14971089639266
1.508,12.2945616858691,5.14759178283353
1.509,12.2997082889724,5.14561397651119
1.51,12.304852984695,5.14377750270733
1.511,12.3099959142302,5.14208238533543
1.512,12.3151372187742,5.14052864697815
1.513,12.3202770395234,5.13911630892468
1.514,12.3254155176717,5.13784539120815
1.515,12.3305527944077,5.13671591264297
1.516,12.3356890109123,5.13572789086226
1.517,12.3408243083558,5.13488134235521
1.518,12.3459588278955,5.13417628250444
1.519,12.3510927186268,5.13361256874659
1.52,12.3562261198244,5.13319025081917
1.521,12.3613591695745,5.13290940048322
1.522,12.366492009306,5.13277002214779
1.523,12.3716247804431,5.13277211887322
1.524,12.3767576244035,5.13291569239687
1.525,12.3818906825956,5.13320074315894
1.526,12.3870240964174,5.13362727032815
1.527,12.3921580072534,5.13419527182759
1.528,12.3972925564736,5.13490474436042
1.529,12.4024278854304,5.13575568343565
1.53,12.4075641354572,5.13674808339391
1.531,12.4127014478663,5.13788193743323
1.532,12.4178399639465,5.13915723763476
1.533,12.4229798249612,5.14057397498856
1.534,12.4281211721463,5.14213213941937
1.535,12.4332641467082,5.14383171981233
1.536,12.4384088898218,5.14567270403881
1.537,12.4435555472954,5.14765489178477
1.538,12.4487042605057,5.14977825808792
1.539,12.4538551676791,5.15204290188776
1.54,12.4590084100769,5.15444879788595
1.541,12.4641641289325,5.15699591933364
1.542,12.4693224654498,5.15968423804241
1.543,12.4744835608014,5.16251372439519
1.544,12.4796475561268,5.16548434735717
1.545,12.4848145925312,5.16859607448678
1.546,12.489984811083,5.17184887194658
1.547,12.4951583528127,5.17524270451421
1.548,12.5003353587111,5.17877753559332
1.549,12.5055159697274,5.18245332722451
1.55,12.5107003267677,5.18627004009624
1.551,12.5158885706932,5.19022763355578
1.552,12.5210808423186,5.19432606562013
1.553,12.52627728241,5.19856529298698
1.554,12.531478031684,5.20294527104558
1.555,12.5366832305443,5.20746578448165
1.556,12.541893019477,5.21212670477983
1.557,12.5471075392825,5.21692814206381
1.558,12.5523269304445,5.2218700363766
1.559,12.5575513333872,5.22695232589633
1.56,12.5627808884738,5.23217494693148
1.561,12.5680157360043,5.23753783391596
1.562,12.5732560162146,5.24304091940428
1.563,12.5785018692738,5.24868413406663
1.564,12.5837534352831,5.25446740668406
1.565,12.5890108542741,5.26039066414359
1.566,12.5942742662067,5.26645383143338
1.567,12.5995438109675,5.27265683163779
1.568,12.6048196283683,5.27899958593258
1.569,12.6101018581443,5.28548201358003
1.57,12.6153906399521,5.29210403192404
1.571,12.6206861129525,5.29886551152808
1.572,12.6259884148183,5.30576616920671
1.573,12.6312976865561,5.31280608875447
1.574,12.6366140674155,5.31998517156368
1.575,12.6419376965541,5.32730331656454
1.576,12.6472687130361,5.33476042020627
1.577,12.6526072558297,5.34235637643814
1.578,12.6579534638061,5.35009107669058
1.579,12.663307475737,5.35796440985622
1.58,12.6686694302931,5.36597626227097
1.581,12.6740394660419,5.37412651769509
1.582,12.6794177214463,5.38241505729428
1.583,12.6848043348625,5.39084175962074
1.584,12.6901994445379,5.39940650059424
1.585,12.6956031886099,5.40810915348317
1.586,12.7010157051032,5.41694958888567
1.587,12.7064371319288,5.42592767471065
1.588,12.711867599591,5.43504308650866
1.589,12.7173072501659,5.44429580119118
1.59,12.7227562217689,5.45368569299953
1.591,12.7282146515608,5.46321261174671
1.592,12.7336826765619,5.47287640400829
1.593,12.739160433649,5.48267691309104
1.594,12.7446480595536,5.49261397900163
1.595,12.7501456908593,5.50268743841525
1.596,12.7556534639997,5.51289712464432
1.597,12.7611715152556,5.5232428676071
1.598,12.7666999807534,5.53372449379644
1.599,12.7722389964619,5.54434182624834
1.6,12.7777886981906,5.55509468451071
1.601,12.7833492215873,5.56598288461197
1.602,12.7889207021356,5.57700623902975
1.603,12.7945032751523,5.58816455665953
1.604,12.8000970695868,5.59945753955015
1.605,12.8057022202372,5.61088498635912
1.606,12.8113188652856,5.62244675131261
1.607,12.8169471389963,5.6341426226081
1.608,12.8225871754315,5.64597238430909
1.609,12.8282391084485,5.65793581630269
1.61,12.8339030716967,5.67003269425713
1.611,12.8395791986148,5.68226278957932
1.612,12.8452676224275,5.69462586937241
1.613,12.8509684761425,5.70712169639331
1.614,12.856681892548,5.71975002901026
1.615,12.8624080042088,5.73251062116037
1.616,12.8681469434643,5.74540322230717
1.617,12.8738988424246,5.75842757739814
1.618,12.8796638329684,5.7715834268223
1.619,12.885442046739,5.78487050636768
1.62,12.891233611874,5.79828851853698
1.621,12.8970386534006,5.81183713599696
1.622,12.9028573085133,5.82551613546255
1.623,12.9086897074983,5.83932523049443
1.624,12.9145359803662,5.85326412961424
1.625,12.9203962568482,5.86733253625559
1.626,12.9262706663922,5.88153014871516
1.627,12.9321593381593,5.89585666010379
1.628,12.9380624010201,5.91031175829751
1.629,12.9439799835507,5.92489512588866
1.63,12.9499122140292,5.93960644013694
1.631,12.9558592204319,5.95444537292046
1.632,12.9618211304295,5.96941159068686
1.633,12.9677980713832,5.98450475440436
1.634,12.9737901703416,5.99972451951283
1.635,12.9797975540361,6.01507053587484
1.636,12.9858203487753,6.03054244777869
1.637,12.9918586684501,6.04613989996635
1.638,12.9979126479477,6.06186252064891
1.639,13.0039824122962,6.07770993709276
1.64,13.0100680861614,6.09368177075594
1.641,13.0161697938424,6.10977763723962
1.642,13.0222876592671,6.12599714623961
1.643,13.0284218059873,6.14233990149773
1.644,13.0345723571747,6.15880550075338
1.645,13.0407394356162,6.17539353569493
1.646,13.0469231637091,6.19210359191122
1.647,13.053123663457,6.20893524884302
1.648,13.0593410564652,6.2258880797345
1.649,13.0655754639359,6.24296165158468
1.65,13.071827006664,6.2601555250989
1.651,13.0780958050326,6.2774692546403
1.652,13.084381979008,6.29490238818127
1.653,13.0906856399184,6.31245455101581
1.654,13.0970069093039,6.33012525352106
1.655,13.1033459083417,6.3479139988574
1.656,13.1097027548864,6.36582031303579
1.657,13.1160775663275,6.38384371570125
1.658,13.1224704595839,6.40198372009194
1.659,13.1288815510989,6.42023983299817
1.66,13.1353109568346,6.43861155472146
1.661,13.1417587922669,6.45709837903357
1.662,13.1482251723802,6.47569979313558
1.663,13.154710211662,6.49441527761688
1.664,13.161214024098,6.51324430641426
1.665,13.1677367231663,6.53218634677091
1.666,13.1742784218326,6.5512408591955
1.667,13.1808392325449,6.57040729742121
1.668,13.1874192672278,6.58968510836474
1.669,13.1940186336538,6.6090738238207
1.67,13.2006374397897,6.62857295025697
1.671,13.2072758000067,6.64818181145248
1.672,13.2139338237804,6.66789983434932
1.673,13.220611620017,6.68772643937784
1.674,13.2273092970475,6.70766104043013
1.675,13.2340269626216,6.7277030448337
1.676,13.2407647239022,6.74785185332503
1.677,13.2475226874592,6.76810686002319
1.678,13.254300959264,6.7884674524034
1.679,13.2610996446834,6.80893301127067
1.68,13.2679188484739,6.82950291073335
1.681,13.2747586747761,6.85017651817677
1.682,13.2816192271083,6.87095319423678
1.683,13.2885006083612,6.89183229277339
1.684,13.2954029207919,6.91281316084434
1.685,13.3023262654986,6.93389517704321
1.686,13.3092707399403,6.95507793431085
1.687,13.3162364473235,6.97636054595548
1.688,13.3232234871692,6.99774234215431
1.689,13.3302319583257,7.01922264685865
1.69,13.337261958963,7.04080077778784
1.691,13.3443135865665,7.06247604642328
1.692,13.3513869379307,7.08424775800242
1.693,13.3584821091535,7.10611521151275
1.694,13.3655991956298,7.12807769968583
1.695,13.3727382920456,7.15013450899122
1.696,13.3798994923715,7.17228491963057
1.697,13.3870828898571,7.19452820553153
1.698,13.3942885770245,7.21686363434182
1.699,13.4015166456625,7.23929046742317
1.7,13.4087671868202,7.26180795984535
1.701,13.416040290801,7.28441536038018
1.702,13.4233360483434,7.30711220765167
1.703,13.4306545476183,7.32989758235327
1.704,13.4379958764999,7.35277067552225
1.705,13.445360122297,7.37573072293981
1.706,13.4527473715454,7.39877695485817
1.707,13.460157710002,7.42190859601713
1.708,13.4675912226385,7.44512486566065
1.709,13.4750479936356,7.46842497755336
1.71,13.4825281063768,7.49180813999713
1.711,13.4900316434426,7.51527355584765
1.712,13.4975586866044,7.53882042253093
1.713,13.5051093168185,7.56244793205992
1.714,13.51268361422,7.58615527105101
1.715,13.5202816581167,7.60994162074059
1.716,13.5279035269834,7.63380615700163
1.717,13.5355492984556,7.65774805036022
1.718,13.5432190527926,7.68176660268345
1.719,13.5509128666326,7.70586100140623
1.72,13.5586308127266,7.73003030927359
1.721,13.5663729655176,7.75427368443617
1.722,13.5741393985941,7.77859028036313
1.723,13.5819301846846,7.80297924587529
1.724,13.5897453956519,7.82743972517826
1.725,13.5975851024874,7.8519708578956
1.726,13.6054493753058,7.87657177910194
1.727,13.6133382833392,7.90124161935612
1.728,13.6212518949314,7.92597950473431
1.729,13.629190277533,7.9507845568632
1.73,13.6371534976948,7.97565589295308
1.731,13.6451416210632,8.00059262583101
1.732,13.6531547123737,8.02559386397395
1.733,13.6611928354462,8.0506587115419
1.734,13.6692560551981,8.07578625715427
1.735,13.6773444388631,8.10097556710508
1.736,13.6854580425081,8.12622576050702
1.737,13.6935969265196,8.15153592298402
1.738,13.7017611503589,8.17690513590224
1.739,13.7099507725575,8.20233247640018
1.74,13.718165850712,8.22781701741871
1.741,13.7264064414786,8.25335782773123
1.742,13.7346726005686,8.27895397197366
1.743,13.742964382743,8.30460451067463
1.744,13.7512818418075,8.33030850028544
1.745,13.7596250306078,8.35606499321023
1.746,13.7679940010239,8.38187303783602
1.747,13.7763888039658,8.40773167856284
1.748,13.7848094893677,8.43363995583373
1.749,13.7932561061836,8.45959690616489
1.75,13.8017287023818,8.48560156217573
1.751,13.8102273281512,8.51165230729885
1.752,13.8187520272356,8.53774861627312
1.753,13.8273028446077,8.56388951202932
1.754,13.8358798243584,8.59007398874046
1.755,13.8444830095754,8.61630103533058
1.756,13.8531124423385,8.6425696354625
1.757,13.8617681637143,8.66887876752566
1.758,13.8704502137518,8.69522740462389
1.759,13.879158631477,8.72161451456325
1.76,13.8878934548889,8.74803905983982
1.761,13.8966547209538,8.77449999762753
1.762,13.9054424656011,8.80099627976595
1.763,13.914256723718,8.82752685274811
1.764,13.9230975291451,8.85409065770827
1.765,13.9319649146712,8.88068663040981
1.766,13.9408589120286,8.90731370123293
1.767,13.9497795437747,8.93396980731361
1.768,13.9587268409588,8.96065404411412
1.769,13.9677008352738,8.98736571040326
1.77,13.9767015537513,9.01410366301435
1.771,13.9857290223144,9.04086674993413
1.772,13.994783265772,9.067653810194
1.773,14.0038643078129,9.09446367376131
1.774,14.0129721710005,9.12129516143069
1.775,14.0221068767671,9.14814708471532
1.776,14.031268445408,9.17501824573818
1.777,14.0404568960763,9.20190743712343
1.778,14.0496722467769,9.2288134418876
1.779,14.0589145143611,9.25573503333096
1.78,14.0681837145208,9.28267097492878
1.781,14.0774798616806,9.30962001267567
1.782,14.0868029411041,9.33657882288408
1.783,14.0961529854047,9.36354764246371
1.784,14.1055300045496,9.39052511862561
1.785,14.1149340072463,9.41750988288203
1.786,14.1243650009342,9.44450055077747
1.787,14.1338229917776,9.47149572161996
1.788,14.1433079846572,9.49849397821205
1.789,14.1528199831627,9.52549388658214
1.79,14.1623589895847,9.55249399571549
1.791,14.1719250049072,9.57949283728549
1.792,14.1815180287997,9.60648892538472
1.793,14.1911380146594,9.6334787966517
1.794,14.2007849779336,9.66046173269319
1.795,14.2104589195705,9.68743642296297
1.796,14.2201598307638,9.7144011716768
1.797,14.2298877011098,9.74135425349052
1.798,14.2396425185911,9.76829391288086
1.799,14.2494242695613,9.79521836352599
1.8,14.2592329387289,9.82212578768622
1.801,14.2690685091416,9.84901433558462
1.802,14.2789309621701,9.87588212478771
1.803,14.2888202774926,9.90272723958607
1.804,14.2987364147498,9.92954721874909
1.805,14.3086793497276,9.95634006532875
1.806,14.318649063657,9.98310394781073
1.807,14.3286455273167,10.0098367561807
1.808,14.3386687095436,10.036536339312
1.809,14.3487185772111,10.0632005041734
1.81,14.3587950952068,10.0898270150371
1.811,14.3688982264104,10.1164135926861
1.812,14.379027931672,10.1429579136225
1.813,14.3891841697899,10.1694576092749
1.814,14.3993668733453,10.195909772966
1.815,14.4095759902204,10.2223118060536
1.816,14.419811484061,10.248661427026
1.817,14.430073301683,10.2749560066297
1.818,14.4403613874024,10.301192859677
1.819,14.4506756829985,10.3273692439749
1.82,14.4610161276791,10.353482359254
1.821,14.4713826580443,10.3795293460976
1.822,14.4817752080506,10.4055072848704
1.823,14.4921937089759,10.4314131946478
1.824,14.5026380712125,10.4572437164387
1.825,14.5131082105093,10.4829955686786
1.826,14.5236040607705,10.5086657691456
1.827,14.5341255389249,10.5342510241327
1.828,14.5446725587145,10.5597479675723
1.829,14.5552450306449,10.5851531597191
1.83,14.5658428619357,10.6104630858348
1.831,14.5764659564699,10.6356741548712
1.832,14.5871142147451,10.6607826981539
1.833,14.5977875338227,10.6857849680668
1.834,14.6084857951535,10.7106771446905
1.835,14.619208878022,10.7354553256329
1.836,14.6299566784111,10.7601155123022
1.837,14.6407290765727,10.7846536298358
1.838,14.6515259488108,10.8090655180204
1.839,14.6623471674196,10.8333469299832
1.84,14.6731926006224,10.8574935308836
1.841,14.6840621125101,10.8815008966043
1.842,14.6949555629797,10.9053645124425
1.843,14.7058728076733,10.9290797718015
1.844,14.7168136883416,10.9526423197808
1.845,14.7277780392786,10.9760478178842
1.846,14.7387657129184,10.999291018432
1.847,14.7497765448775,11.0223670202989
1.848,14.7608103659626,11.0452708328526
1.849,14.771867002098,11.0679973750413
1.85,14.7829462742533,11.0905414744821
1.851,14.794047998371,11.1128978665485
1.852,14.8051719852943,11.1350611934585
1.853,14.8163180406943,11.1570260033624
1.854,14.8274859609943,11.1787874252711
1.855,14.8386755336245,11.2003411128917
1.856,14.8498865538571,11.2216803897028
1.857,14.8611188047538,11.2427996207385
1.858,14.8723720637176,11.263693093451
1.859,14.8836461024153,11.2843550177365
1.86,14.8949406866994,11.3047795259601
