"time","inertiaLoad.w","speedSensor.flange.phi"
0.55130000000000001,125.63587556304265,40.250361117843084
0.55135000000000001,125.64151331800247,40.25664305197995
0.5514,125.64715017516789,40.262925267983228
0.55145,125.6527861346416,40.269207765808062
0.55149999999999999,125.65842119652621,40.275490545409568
0.55154999999999998,125.66405536092428,40.281773606742917
0.55159999999999998,125.6696886279385,40.288056949763217
0.55164999999999997,125.67532099767143,40.294340574425625
0.55170000000000008,125.68095247022576,40.300624480685336
0.55175000000000007,125.6865830457041,40.306908668497449
0.55180000000000007,125.69221272420903,40.313193137817159
0.55185000000000006,125.69784150584323,40.319477888599629
0.55190000000000006,125.70346939070933,40.325762920800045
0.55195000000000005,125.70909637890995,40.332048234373595
0.55200000000000005,125.71472247054776,40.338333829275427
0.55205000000000004,125.72034766572534,40.344619705460786
0.55210000000000004,125.72597196454544,40.350905862884822
0.55215000000000003,125.73159536711061,40.357192301502764
0.55220000000000002,125.73721787352352,40.363479021269811
0.55225000000000002,125.74283948388685,40.369766022141178
0.55230000000000001,125.74846019830323,40.376053304072066
0.55235000000000001,125.75408001687533,40.382340867017732
0.5524,125.7596989397058,40.388628710933375
0.55245,125.7653169668973,40.394916835774239
0.55249999999999999,125.77093409855247,40.401205241495553
0.55254999999999999,125.776550334774,40.407493928052581
0.55259999999999998,125.78216567566457,40.413782895400551
0.55264999999999997,125.78778012132682,40.420072143494721
0.55270000000000008,125.79339367186344,40.426361672290376
0.55275000000000007,125.7990063273771,40.432651481742752
0.55280000000000007,125.80461808797048,40.438941571807121
0.55285000000000006,125.81022895374622,40.44523194243876
0.55290000000000006,125.81583892480704,40.451522593592962
0.55295000000000005,125.82144800125559,40.457813525225006
0.55300000000000005,125.82705618319459,40.464104737290164
0.55305000000000004,125.8326634707267,40.47039622974377
0.55310000000000004,125.83826986395462,40.476688002541074
0.55315000000000003,125.84387536298104,40.482980055637441
0.55320000000000003,125.84947996790864,40.489272388988148
0.55325000000000002,125.85508367884012,40.495565002548517
0.55330000000000001,125.86068649587817,40.501857896273869
0.55335000000000001,125.86628841912551,40.508151070119538
0.5534,125.87188944868483,40.514444524040854
0.55345,125.8774895846588,40.520738257993159
0.55349999999999999,125.8830888271502,40.52703227193178
0.55354999999999999,125.88868717626167,40.533326565812089
0.55359999999999998,125.89428463209595,40.539621139589421
0.55364999999999998,125.89988119475571,40.545915993219147
0.55370000000000008,125.90547686434373,40.552211126656644
0.55375000000000008,125.91107164096267,40.558506539857241
0.55380000000000007,125.91666552471526,40.564802232776344
0.55385000000000006,125.92225851570421,40.57109820536931
0.55390000000000006,125.92785061403228,40.577394457591559
0.55395000000000005,125.93344181980217,40.583690989398441
0.55400000000000005,125.93903213311658,40.589987800745384
0.55405000000000004,125.94462155407825,40.596284891587793
0.55410000000000004,125.95021008278992,40.602582261881039
0.55415000000000003,125.95579771935434,40.608879911580559
0.55420000000000003,125.96138446387418,40.615177840641756
0.55425000000000002,125.96697031645226,40.621476049020075
0.55430000000000001,125.97255527719125,40.62777453667092
0.55435000000000001,125.97813934619388,40.634073303549727
0.5544,125.98372252356295,40.640372349611951
0.55445,125.98930480940115,40.646671674813014
0.55449999999999999,125.99488620381123,40.652971279108371
0.55454999999999999,126.00046670689596,40.659271162453493
0.55459999999999998,126.00604631875811,40.665571324803807
0.55464999999999998,126.01162503950034,40.671871766114798
0.55470000000000008,126.0172028692255,40.678172486341936
0.55475000000000008,126.0227798080363,40.684473485440691
0.55480000000000007,126.02835585603546,40.690774763366527
0.55485000000000007,126.0339310133258,40.697076320074963
0.55490000000000006,126.03950528001002,40.703378155521463
0.55495000000000005,126.04507865619092,40.709680269661526
0.55500000000000005,126.0506511419713,40.715982662450649
0.55505000000000004,126.05622273745381,40.722285333844361
0.55510000000000004,126.06179344274132,40.728588283798153
0.55515000000000003,126.06736325793653,40.734891512267545
0.55520000000000003,126.07293218314227,40.74119501920805
0.55525000000000002,126.07850021846127,40.74749880457523
0.55530000000000002,126.0840673639963,40.753802868324577
0.55535000000000001,126.08963361985018,40.760107210411647
0.5554,126.09519898612562,40.766411830791981
0.55545,126.10076346292546,40.772716729421127
0.55549999999999999,126.10632705035243,40.779021906254634
0.55554999999999999,126.11188974850936,40.785327361248079
0.55559999999999998,126.11745155749897,40.791633094356996
0.55564999999999998,126.12301247742413,40.797939105536969
0.55569999999999997,126.12857250838753,40.804245394743575
0.55575000000000008,126.13413165049205,40.810551961932418
0.55580000000000007,126.13968990384041,40.816858807059035
0.55585000000000007,126.14524726853544,40.823165930079035
0.55590000000000006,126.15080374467992,40.829473330948019
0.55595000000000006,126.15635933237665,40.835781009621591
0.55600000000000005,126.1619140317284,40.84208896605535
0.55605000000000004,126.16746784283802,40.848397200204907
0.55610000000000004,126.17302076580827,40.854705712025876
0.55615000000000003,126.17857280074196,40.861014501473889
0.55620000000000003,126.18412394774191,40.86732356850456
0.55625000000000002,126.18967420691091,40.87363291307355
0.55630000000000002,126.19522357835174,40.87994253513645
0.55635000000000001,126.20077206216726,40.886252434648938
0.55640000000000001,126.20631965846027,40.89256261156666
0.55645,126.21186636733354,40.898873065845258
0.55649999999999999,126.21741218888992,40.905183797440387
0.55654999999999999,126.22295712323222,40.911494806307722
0.55659999999999998,126.22850117046323,40.917806092402927
0.55664999999999998,126.2340443306858,40.924117655681677
0.55669999999999997,126.23958660400275,40.930429496099656
0.55675000000000008,126.24512799051686,40.936741613612568
0.55680000000000007,126.25066849033099,40.94305400817607
0.55685000000000007,126.25620810354796,40.949366679745857
0.55690000000000006,126.26174683027055,40.95567962827765
0.55695000000000006,126.26728467060167,40.961992853727153
0.55700000000000005,126.27282162464405,40.96830635605005
0.55705000000000005,126.27835769250061,40.97462013520208
0.55710000000000004,126.28389287427413,40.980934191138985
0.55715000000000003,126.28942717006744,40.987248523816469
0.55720000000000003,126.2949605799834,40.993563133190257
0.55725000000000002,126.30049310412481,40.999878019216119
0.55730000000000002,126.30602474259456,41.006193181849738
0.55735000000000001,126.31155549549544,41.012508621046926
0.55740000000000001,126.31708536293029,41.018824336763409
0.55745,126.32261434500198,41.025140328954947
0.5575,126.32814244181334,41.031456597577296
0.55754999999999999,126.33366965346721,41.037773142586254
0.55759999999999998,126.33919598006642,41.044089963937566
0.55764999999999998,126.34472142171386,41.050407061587009
0.55769999999999997,126.35024597851233,41.056724435490395
0.55775000000000008,126.35576965056472,41.06304208560352
0.55780000000000007,126.36129243797386,41.069360011882139
0.55785000000000007,126.36681434084261,41.075678214282071
0.55790000000000006,126.37233535927379,41.081996692759141
0.55795000000000006,126.37785549337029,41.088315447269139
0.55800000000000005,126.38337474323497,41.094634477767883
0.55805000000000005,126.38889310897066,41.100953784211214
0.55810000000000004,126.39441059068021,41.107273366554935
0.55815000000000003,126.39992718846653,41.113593224754901
0.55820000000000003,126.40544290243247,41.119913358766929
0.55825000000000002,126.41095773268084,41.126233768546882
0.55830000000000002,126.41647167931457,41.132554454050606
0.55835000000000001,126.42198474243646,41.13887541523394
0.55840000000000001,126.42749692214943,41.145196652052761
0.55845,126.43300821855632,41.151518164462914
0.5585,126.43851863176,41.157839952420282
0.55854999999999999,126.44402816186339,41.164162015880734
0.55859999999999999,126.44953680896927,41.170484354800173
0.55864999999999998,126.45504457318056,41.176806969134454
0.55869999999999997,126.46055145460015,41.183129858839479
0.55875000000000008,126.4660574533309,41.189453023871167
0.55880000000000007,126.47156256947567,41.195776464185364
0.55885000000000007,126.47706680313735,41.202100179738032
0.55890000000000006,126.48257015441884,41.208424170485067
0.55895000000000006,126.48807262342298,41.214748436382358
0.55900000000000005,126.49357421025266,41.221072977385859
0.55905000000000005,126.49907491501078,41.227397793451495
0.55910000000000004,126.50457473780021,41.23372288453519
0.55915000000000004,126.51007367872384,41.240048250592892
0.55920000000000003,126.51557173788456,41.246373891580532
0.55925000000000002,126.52106891538524,41.252699807454071
0.55930000000000002,126.5265652113288,41.259025998169463
0.55935000000000001,126.53206062581808,41.26535246368266
0.55940000000000001,126.53755515895598,41.271679203949638
0.55945,126.54304881084543,41.27800621892635
0.5595,126.54854158158929,41.284333508568785
0.55954999999999999,126.55403347129047,41.290661072832918
0.55959999999999999,126.55952448005185,41.296988911674745
0.55964999999999998,126.56501460797632,41.303317025050248
0.55969999999999998,126.57050385516678,41.309645412915422
0.55975000000000008,126.57599222172614,41.3159740752263
0.55980000000000008,126.5814797077573,41.322303011938843
0.55985000000000007,126.58696631336312,41.32863222300908
0.55990000000000006,126.59245203864654,41.334961708393053
0.55995000000000006,126.59793688371046,41.341291468046741
0.56000000000000005,126.60342084865779,41.347621501926199
0.56005000000000005,126.60890393359141,41.35395180998745
0.56010000000000004,126.61438613861421,41.360282392186576
0.56015000000000004,126.61986746382911,41.366613248479553
0.56020000000000003,126.62534790933904,41.372944378822481
0.56025000000000003,126.63082747524689,41.379275783171401
0.56030000000000002,126.63630616165553,41.385607461482365
0.56035000000000001,126.64178396866795,41.391939413711448
0.56040000000000001,126.64726089638698,41.398271639814723
0.56045,126.65273694491559,41.404604139748258
0.5605,126.65821211435667,41.410936913468134
0.56054999999999999,126.66368640481312,41.417269960930447
0.56059999999999999,126.66915981638786,41.423603282091292
0.56064999999999998,126.6746323491838,41.429936876906751
0.56069999999999998,126.6801040033039,41.436270745332934
0.56075000000000008,126.68557478196709,41.442604886765587
0.56080000000000008,126.69104468226935,41.448939301701543
0.56085000000000007,126.6965137042401,41.455273990110172
0.56090000000000007,126.70198184798245,41.461608951947539
0.56095000000000006,126.70744911359952,41.46794418716977
0.56100000000000005,126.71291550119444,41.474279695732932
0.56105000000000005,126.7183810108703,41.48061547759314
0.56110000000000004,126.72384564273024,41.486951532706506
0.56115000000000004,126.72930939687738,41.493287861029145
0.56120000000000003,126.73477227341486,41.499624462517161
0.56125000000000003,126.7402342724458,41.505961337126699
0.56130000000000002,126.74569539407332,41.512298484813883
0.56135000000000002,126.75115563840056,41.51863590553485
0.56140000000000001,126.75661500553065,41.524973599245733
0.56145,126.76207349556674,41.531311565902683
0.5615,126.76753110861192,41.537649805461847
0.56154999999999999,126.77298784476937,41.543988317879382
0.56159999999999999,126.77844370414218,41.550327103111456
0.56164999999999998,126.78389868683355,41.556666161114229
0.56169999999999998,126.78935279294654,41.563005491843867
0.56174999999999997,126.7948060225844,41.569345095256558
0.56180000000000008,126.80025837585019,41.57568497130849
0.56185000000000007,126.80570985284704,41.58202511995583
0.56190000000000007,126.81116045367814,41.588365541154779
0.56195000000000006,126.81661017844664,41.594706234861533
0.56200000000000006,126.82205902725565,41.601047201032301
0.56205000000000005,126.82750700020836,41.607388439623278
0.56210000000000004,126.83295409740789,41.613729950590688
0.56215000000000004,126.83840031895741,41.620071733890754
0.56220000000000003,126.84384566496007,41.626413789479692
0.56225000000000003,126.84929013551898,41.632756117313725
0.56230000000000002,126.85473373073735,41.6390987173491
0.56235000000000002,126.86017645071834,41.645441589542045
0.56240000000000001,126.86561829556508,41.651784733848821
0.56245000000000001,126.87105926538074,41.658128150225657
0.5625,126.87649936026847,41.664471838628813
0.56254999999999999,126.88193858033142,41.670815799014569
0.56259999999999999,126.8873769256728,41.677160031339163
0.56264999999999998,126.89281439639572,41.683504535558882
0.56269999999999998,126.89825099260335,41.689849311629985
0.56274999999999997,126.90368671439892,41.69619435950878
0.56280000000000008,126.90912156188553,41.702539679151542
0.56285000000000007,126.91455553516637,41.708885270514543
0.56290000000000007,126.91998863434461,41.715231133554099
0.56295000000000006,126.92542085952344,41.721577268226504
0.56300000000000006,126.93085221080598,41.727923674488075
0.56305000000000005,126.93628268829545,41.734270352295106
0.56310000000000004,126.941712292095,41.740617301603933
0.56315000000000004,126.94714102230783,41.746964522370874
0.56320000000000003,126.9525688790371,41.753312014552243
0.56325000000000003,126.95799586238597,41.7596597781044
0.56330000000000002,126.96342197245767,41.766007812983659
0.56335000000000002,126.9688472093553,41.772356119146366
0.56340000000000001,126.97427157318212,41.778704696548886
0.56345000000000001,126.97969506404128,41.785053545147548
0.5635,126.98511768203598,41.791402664898726
0.56355,126.99053942726934,41.797752055758792
0.56359999999999999,126.99596029984463,41.804101717684112
0.56364999999999998,127.00138029986499,41.810451650631038
0.56369999999999998,127.00679942743361,41.816801854555976
0.56374999999999997,127.01221768265368,41.823152329415301
0.56380000000000008,127.01763506562841,41.82950307516542
0.56385000000000007,127.02305157646097,41.835854091762705
0.56390000000000007,127.02846721525455,41.842205379163552
0.56395000000000006,127.03388198211233,41.848556937324396
0.56400000000000006,127.03929587713756,41.854908766201625
0.56405000000000005,127.04470890043336,41.86126086575166
0.56410000000000005,127.05012105210297,41.867613235930925
0.56415000000000004,127.0555323322496,41.873965876695848
0.56420000000000003,127.06094274097639,41.880318788002853
0.56425000000000003,127.06635227838659,41.88667196980839
0.56430000000000002,127.07176094458339,41.893025422068895
0.56435000000000002,127.07716873966994,41.89937914474082
0.56440000000000001,127.08257566374954,41.905733137780615
0.56445000000000001,127.08798171692533,41.912087401144738
0.5645,127.0933868993005,41.918441934789648
0.56455,127.09879121097828,41.924796738671816
0.56459999999999999,127.10419465206185,41.931151812747714
0.56464999999999999,127.10959722265446,41.937507156973837
0.56469999999999998,127.11499892285927,41.943862771306655
0.56474999999999997,127.12039975277952,41.950218655702642
0.56480000000000008,127.12579971251843,41.956574810118333
0.56485000000000007,127.13119880217917,41.962931234510194
0.56490000000000007,127.13659702186494,41.969287928834731
0.56495000000000006,127.14199437167902,41.975644893048475
0.56500000000000006,127.14739085172454,41.982002127107926
0.56505000000000005,127.15278646210479,41.988359630969605
0.56510000000000005,127.15818120292292,41.994717404590041
0.56515000000000004,127.16357507428219,42.001075447925771
0.56520000000000004,127.16896807628578,42.007433760933331
0.56525000000000003,127.17436020903693,42.01379234356925
0.56530000000000002,127.17975147263883,42.020151195790092
0.56535000000000002,127.18514186719474,42.026510317552393
0.56540000000000001,127.19053139280787,42.032869708812726
0.56545000000000001,127.1959200495814,42.039229369527632
0.5655,127.2013078376186,42.045589299653706
0.56555,127.20669475702265,42.051949499147497
0.56559999999999999,127.2120808078968,42.058309967965599
0.56564999999999999,127.21746599034425,42.064670706064582
0.56569999999999998,127.22285030446824,42.071031713401048
0.56574999999999998,127.22823375037197,42.077392989931582
0.56580000000000008,127.23361632815873,42.083754535612805
0.56585000000000008,127.23899803793167,42.090116350401281
0.56590000000000007,127.24437887979404,42.096478434253648
0.56595000000000006,127.2497588538491,42.102840787126503
0.56600000000000006,127.25513796020003,42.109203408976491
0.56605000000000005,127.26051619895009,42.115566299760218
0.56610000000000005,127.26589357020248,42.121929459434334
0.56615000000000004,127.27127007406048,42.128292887955446
0.56620000000000004,127.27664571062725,42.134656585280197
0.56625000000000003,127.28202048000608,42.141020551365266
0.56630000000000003,127.28739438230018,42.147384786167279
0.56635000000000002,127.29276741761281,42.153749289642889
0.56640000000000001,127.29813958604714,42.160114061748772
0.56645000000000001,127.30351088770645,42.166479102441578
0.5665,127.30888132269399,42.172844411678007
0.56655,127.31425089111295,42.179209989414709
0.56659999999999999,127.31961959306659,42.18557583560839
0.56664999999999999,127.32498742865815,42.191941950215721
0.56669999999999998,127.33035439799086,42.198308333193395
0.56674999999999998,127.33572050116793,42.204674984498119
0.56680000000000008,127.34108573829269,42.211041904086606
0.56685000000000008,127.34645010946828,42.217409091915549
0.56690000000000007,127.35181361479798,42.223776547941654
0.56695000000000007,127.35717625438501,42.230144272121642
0.56700000000000006,127.36253802833264,42.236512264412262
0.56705000000000005,127.3678989367441,42.242880524770221
0.56710000000000005,127.37325897972262,42.249249053152262
0.56715000000000004,127.37861815737143,42.25561784951514
0.56720000000000004,127.38397646979384,42.261986913815569
0.56725000000000003,127.38933391709301,42.268356246010335
0.56730000000000003,127.39469049937225,42.27472584605615
0.56735000000000002,127.40004621673475,42.281095713909821
0.56740000000000002,127.4054010692838,42.287465849528083
0.56745000000000001,127.41075505712261,42.293836252867727
0.5675,127.41610818035444,42.300206923885519
0.56755,127.42146043908257,42.306577862538248
0.56759999999999999,127.42681183341018,42.312949068782693
0.56764999999999999,127.43216236344057,42.319320542575653
0.56769999999999998,127.43751202927696,42.325692283873927
0.56774999999999998,127.4428608310226,42.332064292634307
0.56780000000000008,127.44820876878077,42.338436568813627
0.56785000000000008,127.45355584265468,42.344809112368672
0.56790000000000007,127.45890205274762,42.35118192325627
0.56795000000000007,127.46424739916279,42.357555001433255
0.56800000000000006,127.46959188200347,42.363928346856433
0.56805000000000005,127.47493550137291,42.37030195948266
0.56810000000000005,127.48027825737438,42.376675839268778
0.56815000000000004,127.48562015011109,42.383049986171621
0.56820000000000004,127.49096117968629,42.38942440014803
0.56825000000000003,127.49630134620328,42.395799081154891
0.56830000000000003,127.50164064976529,42.402174029149023
0.56835000000000002,127.50697909047558,42.408549244087332
0.56840000000000002,127.51231666843736,42.414924725926667
0.56845000000000001,127.51765338375398,42.421300474623905
0.56850000000000001,127.52298923652857,42.427676490135944
0.56855,127.52832422686447,42.434052772419648
0.56859999999999999,127.53365835486494,42.440429321431928
0.56864999999999999,127.53899162063318,42.44680613712967
0.56869999999999998,127.54432402427248,42.453183219469778
0.56874999999999998,127.54965556588608,42.459560568409167
0.56879999999999997,127.55498624557727,42.46593818390474
0.56885000000000008,127.56031606344929,42.472316065913446
0.56890000000000007,127.56564501960537,42.478694214392164
0.56895000000000007,127.57097311414879,42.485072629297846
0.56900000000000006,127.57630034718281,42.491451310587408
0.56905000000000006,127.58162671881067,42.497830258217817
0.56910000000000005,127.58695222913566,42.504209472146002
0.56915000000000004,127.592276878261,42.510588952328909
0.56920000000000004,127.59760066628998,42.51696869872351
0.56925000000000003,127.60292359332585,42.523348711286744
0.56930000000000003,127.60824565947185,42.529728989975588
0.56935000000000002,127.61356686483127,42.53610953474702
0.56940000000000002,127.61888720950734,42.542490345558001
0.56945000000000001,127.62420669360337,42.548871422365522
0.56950000000000001,127.62952531722254,42.555252765126575
0.56955,127.63484308046819,42.561634373798135
0.5696,127.6401599834435,42.568016248337216
0.56964999999999999,127.64547602625183,42.5743983887008
0.56969999999999998,127.65079120899635,42.580780794845907
0.56974999999999998,127.65610553178037,42.587163466729557
0.56979999999999997,127.66141899470715,42.593546404308761
0.56985000000000008,127.66673159787993,42.599929607540545
0.56990000000000007,127.67204334140196,42.60631307638193
0.56995000000000007,127.67735422537655,42.612696810789942
0.57000000000000006,127.68266424990691,42.619080810721641
0.57005000000000006,127.68797341509634,42.625465076134063
0.57010000000000005,127.69328172104807,42.631849606984254
0.57015000000000005,127.69858916786539,42.638234403229269
0.57020000000000004,127.70389575565154,42.644619464826178
0.57025000000000003,127.70920148450982,42.651004791732042
0.57030000000000003,127.71450635454346,42.657390383903916
0.57035000000000002,127.71981036585574,42.663776241298883
0.57040000000000002,127.72511351854988,42.670162363874049
0.57045000000000001,127.73041581272918,42.676548751586473
0.57050000000000001,127.7357172484969,42.682935404393255
0.57055,127.74101782595631,42.689322322251478
0.5706,127.74631754521064,42.695709505118273
0.57064999999999999,127.7516164063632,42.702096952950711
0.57069999999999999,127.75691440951721,42.708484665705932
0.57074999999999998,127.76221155477594,42.714872643341053
0.57079999999999997,127.76750784224268,42.721260885813187
0.57085000000000008,127.7728032720207,42.727649393079489
0.57090000000000007,127.77809784421318,42.73403816509704
0.57095000000000007,127.78339155892347,42.740427201823017
0.57100000000000006,127.78868441625482,42.746816503214554
0.57105000000000006,127.79397641631044,42.753206069228789
0.57110000000000005,127.79926755919365,42.759595899822898
0.57115000000000005,127.80455784500768,42.765985994954022
0.57120000000000004,127.80984727385584,42.77237635457935
0.57125000000000004,127.81513584584134,42.77876697865603
0.57130000000000003,127.82042356106744,42.785157867141251
0.57135000000000002,127.82571041963746,42.791549019992189
0.57140000000000002,127.8309964216546,42.797940437166012
0.57145000000000001,127.83628156722216,42.804332118619946
0.57150000000000001,127.84156585644338,42.810724064311167
0.57155,127.84684928942153,42.817116274196877
0.5716,127.85213186625987,42.823508748234289
0.57164999999999999,127.8574135870617,42.829901486380614
0.57169999999999999,127.86269445193021,42.836294488593069
0.57174999999999998,127.86797446096871,42.842687754828873
0.57179999999999997,127.87325361428046,42.849081285045244
0.57185000000000008,127.87853191196874,42.855475079199458
0.57190000000000007,127.88380935413676,42.861869137248718
0.57195000000000007,127.88908594088781,42.868263459150263
0.57200000000000006,127.89436167232512,42.874658044861349
0.57205000000000006,127.89963654855202,42.881052894339241
0.57210000000000005,127.90491056967173,42.887448007541188
0.57215000000000005,127.91018373578747,42.893843384424464
0.57220000000000004,127.91545604700258,42.90023902494633
0.57225000000000004,127.92072750342025,42.906634929064069
0.57230000000000003,127.92599810514379,42.913031096734962
0.57235000000000003,127.93126785227643,42.919427527916291
0.57240000000000002,127.93653674492147,42.925824222565346
0.57245000000000001,127.94180478318209,42.932221180639431
0.57250000000000001,127.94707196716165,42.938618402095827
0.57255,127.95233829696335,42.945015886891866
0.5726,127.95760377269043,42.951413634984846
0.57264999999999999,127.96286839444619,42.957811646332104
0.57269999999999999,127.96813216233387,42.964209920890937
0.57274999999999998,127.97339507645675,42.970608458618685
0.57279999999999998,127.97865713691806,42.977007259472678
0.57285000000000008,127.98391834382107,42.983406323410279
0.57290000000000008,127.98917869726903,42.989805650388789
0.57295000000000007,127.9944381973652,42.996205240365583
0.57300000000000006,127.99969684421281,43.002605093298016
0.57305000000000006,128.0049546379152,43.009005209143432
0.57310000000000005,128.01021157857554,43.01540558785922
0.57315000000000005,128.0154676662971,43.021806229402721
0.57320000000000004,128.02072290118318,43.028207133731328
0.57325000000000004,128.025977283337,43.034608300802432
0.57330000000000003,128.03123081286182,43.0410097305734
0.57335000000000003,128.03648348986087,43.047411423001627
0.57340000000000002,128.04173531443746,43.053813378044509
0.57345000000000002,128.04698628669479,43.060215595659457
0.57350000000000001,128.05223640673617,43.066618075803873
0.57355,128.0574856746648,43.073020818435175
0.5736,128.06273409058394,43.079423823510766
0.57364999999999999,128.06798165459682,43.085827090988083
0.57369999999999999,128.0732283668068,43.092230620824544
0.57374999999999998,128.07847422731697,43.098634412977596
0.57379999999999998,128.08371923623076,43.105038467404661
0.57385000000000008,128.08896339365126,43.1114427840632
0.57390000000000008,128.09420669968182,43.117847362910645
0.57395000000000007,128.09944915442568,43.124252203904454
0.57400000000000007,128.10469075798602,43.130657307002103
0.57405000000000006,128.10993151046611,43.137062672161036
0.57410000000000005,128.1151714119693,43.143468299338736
0.57415000000000005,128.1204104625987,43.149874188492674
0.57420000000000004,128.12564866245762,43.156280339580327
0.57425000000000004,128.13088601164935,43.162686752559196
0.57430000000000003,128.136122510277,43.169093427386755
0.57435000000000003,128.14135815844398,43.175500364020515
0.57440000000000002,128.14659295625344,43.181907562417969
0.57445000000000002,128.15182690380865,43.188315022536628
0.57450000000000001,128.15706000121284,43.194722744334008
0.57455000000000001,128.16229224856929,43.201130727767612
0.5746,128.16752364598116,43.207538972794978
0.57464999999999999,128.17275419355184,43.213947479373623
0.57469999999999999,128.17798389138443,43.220356247461083
0.57474999999999998,128.18321273958219,43.226765277014913
0.57479999999999998,128.18844073824849,43.233174567992641
0.57484999999999997,128.19366788748636,43.239584120351822
0.57490000000000008,128.19889418739925,43.24599393405002
0.57495000000000007,128.20411963809025,43.252404009044774
0.57500000000000007,128.20934423966267,43.258814345293658
0.57505000000000006,128.21456799221971,43.265224942754237
0.57510000000000006,128.21979089586463,43.271635801384107
0.57515000000000005,128.22501295070072,43.278046921140827
0.57520000000000004,128.23023415683107,43.284458301981999
0.57525000000000004,128.23545451435908,43.290869943865196
0.57530000000000003,128.2406740233879,43.297281846748021
0.57535000000000003,128.24589268402073,43.303694010588096
0.57540000000000002,128.25111049636089,43.310106435343016
0.57545000000000002,128.25632746051159,43.316519120970383
0.57550000000000001,128.261543576576,43.322932067427843
0.57555000000000001,128.26675884465743,43.329345274672974
0.5756,128.27197326485904,43.335758742663451
0.57565,128.27718683728415,43.342172471356861
0.57569999999999999,128.28239956203592,43.348586460710898
0.57574999999999998,128.28761143921759,43.355000710683164
0.57579999999999998,128.29282246893243,43.361415221231333
0.57584999999999997,128.29803265128356,43.367829992313041
0.57590000000000008,128.30324198637433,43.374245023885969
0.57595000000000007,128.30845047430793,43.380660315907775
0.57600000000000007,128.31365811518754,43.387075868336105
0.57605000000000006,128.31886490911643,43.393491681128673
0.57610000000000006,128.32407085619778,43.399907754243131
0.57615000000000005,128.3292759565349,43.406324087637181
0.57620000000000005,128.33448021023088,43.412740681268502
0.57625000000000004,128.33968361738906,43.419157535094818
0.57630000000000003,128.34488617811266,43.425574649073802
0.57635000000000003,128.35008789250477,43.431992023163176
0.57640000000000002,128.35528876066874,43.438409657320669
0.57645000000000002,128.36048878270779,43.444827551503963
0.57650000000000001,128.365687958725,43.451245705670814
0.57655000000000001,128.37088628882378,43.457664119778926
0.5766,128.37608377310715,43.464082793786041
0.57665,128.38128041167849,43.470501727649911
0.57669999999999999,128.38647620464093,43.476920921328272
0.57674999999999998,128.39167115209764,43.483340374778869
0.57679999999999998,128.396865254152,43.489760087959468
0.57684999999999997,128.40205851090704,43.496180060827825
0.57690000000000008,128.40725092246606,43.502600293341708
0.57695000000000007,128.4124424889323,43.509020785458894
0.57700000000000007,128.41763321040884,43.515441537137114
0.57705000000000006,128.42282308699905,43.521862548334219
0.57710000000000006,128.42801211880604,43.528283819007946
0.57715000000000005,128.43320030593298,43.534705349116123
0.57720000000000005,128.43838764848317,43.541127138616524
0.57725000000000004,128.44357414655977,43.547549187466956
0.57730000000000004,128.44875980026603,43.55397149562522
0.57735000000000003,128.45394460970505,43.560394063049152
0.57740000000000002,128.45912857498013,43.566816889696547
0.57745000000000002,128.46431169619441,43.57323997552524
0.57750000000000001,128.46949397345116,43.579663320493061
0.57755000000000001,128.47467540685352,43.58608692455784
0.5776,128.47985599650471,43.59251078767744
0.57765,128.4850357425079,43.598934909809671
0.57769999999999999,128.4902146449663,43.605359290912389
0.57774999999999999,128.4953927039831,43.611783930943481
0.57779999999999998,128.50056991966153,43.618208829860784
0.57784999999999997,128.50574629210476,43.624633987622154
0.57790000000000008,128.51092182141596,43.631059404185507
0.57795000000000007,128.51609650769839,43.637485079508664
0.57800000000000007,128.52127035105516,43.643911013549534
0.57805000000000006,128.52644335158948,43.650337206266016
0.57810000000000006,128.53161550940456,43.656763657615983
0.57815000000000005,128.53678682460358,43.663190367557341
0.57820000000000005,128.54195729728971,43.669617336047985
0.57825000000000004,128.54712692756615,43.676044563045835
0.57830000000000004,128.5522957155361,43.682472048508806
0.57835000000000003,128.55746366130271,43.688899792394821
0.57840000000000003,128.56263076496916,43.695327794661786
0.57845000000000002,128.56779702663863,43.701756055267644
0.57850000000000001,128.57296244641441,43.708184574170332
0.57855000000000001,128.57812702439946,43.714613351327777
0.5786,128.58329076069714,43.721042386697953
0.57865,128.5884536554106,43.727471680238779
0.57869999999999999,128.59361570864291,43.733901231908234
0.57874999999999999,128.59877692049739,43.74033104166427
0.57879999999999998,128.60393729107707,43.746761109464835
0.57884999999999998,128.60909682048526,43.753191435267944
0.57890000000000008,128.61425550882495,43.759622019031568
0.57895000000000008,128.61941335619952,43.76605286071365
0.57900000000000007,128.62457036271201,43.772483960272197
0.57905000000000006,128.62972652846562,43.778915317665209
0.57910000000000006,128.63488185356348,43.785346932850693
0.57915000000000005,128.64003633810881,43.791778805786649
0.57920000000000005,128.64518998220476,43.798210936431062
0.57925000000000004,128.65034278595442,43.804643324741981
0.57930000000000004,128.65549474946107,43.811075970677415
0.57935000000000003,128.66064587282781,43.817508874195376
0.57940000000000003,128.66579615615774,43.8239420352539
0.57945000000000002,128.67094559955413,43.830375453811023
0.57950000000000002,128.67609420485059,43.836809129542722
0.57955000000000001,128.68124197186211,43.843243062453986
0.5796,128.68638889928459,43.849677252732278
