"time","C1.v","C3.v","C5.v","L1.i","L2.i"
32.772,0.49590315600741,0.510950973923498,0.495910969081952,0.496466463896919,0.505378857831373
32.784,0.495969466319609,0.510938007411012,0.495977283641534,0.496328351830082,0.505588506507358
32.796,0.496036150365063,0.510923692828467,0.496043971360518,0.496190977163562,0.505797035200115
32.808,0.496103199004959,0.51090803472168,0.496111023105728,0.496054355644489,0.506004420001622
32.82,0.496170603071189,0.510891037804618,0.496178429714664,0.495918502887996,0.506210637204246
32.832,0.496238353367443,0.510872706959118,0.496246181996598,0.495783434375013,0.506415663304092
32.844,0.496306440670306,0.510853047234604,0.49631427073367,0.495649165450063,0.506619475004352
32.856,0.496374855730355,0.510832063847813,0.49638268668198,0.495515711319063,0.506822049218642
32.868,0.49644358962628,0.510809760563797,0.496451420926491,0.495383088152928,0.507023361395605
32.88,0.496512633079877,0.510786142841599,0.496520464194508,0.495251310936235,0.507223388784896
32.892,0.496581976594249,0.510761217205332,0.496589806994177,0.495120393894465,0.507422109788572
32.904,0.49665161085415,0.510734989413216,0.496659440015714,0.494990351742425,0.507619502065851
32.916,0.49672152652584,0.510707465380068,0.49672935393081,0.494861199051657,0.507815543493457
32.928,0.496791714258241,0.51067865117672,0.496799539393791,0.49473295024844,0.508010212168652
32.94,0.496862164684104,0.510648553029445,0.496869987042782,0.49460561961179,0.508203486412277
32.952,0.496932868421165,0.51061717731937,0.496940687500863,0.494479221271465,0.508395344771784
32.964,0.49700381607331,0.510584530581904,0.497011631377234,0.494353769205961,0.508585766024275
32.976,0.497074998231735,0.510550619506154,0.497082809268373,0.494229277240517,0.508774729179535
32.988,0.49714640547611,0.510515450934344,0.4971542117592,0.494105759045115,0.508962213483069
33,0.497218028375736,0.510479031861241,0.497225829424235,0.49398322813248,0.509148198419141
33.012,0.49728985749071,0.51044136943357,0.49729765282876,0.493861697856082,0.509332663713804
33.024,0.497361883373085,0.510402470949438,0.49736967252998,0.493741181408139,0.50951558933794
33.036,0.497434096676914,0.510362342981962,0.497441879187509,0.493621692605921,0.509696954313377
33.048,0.497506488083455,0.510320991989643,0.497514263488265,0.493503245339829,0.509876737550894
33.06,0.497579047977337,0.510278426929886,0.497586815821314,0.493385851218426,0.510054921425881
33.072,0.49765176690415,0.510234655587133,0.497659526737315,0.493269522870992,0.510231486763923
33.084,0.497724635408309,0.510189685885776,0.497732386785721,0.49315427276324,0.510406414638947
33.096,0.497797644034251,0.510143525889295,0.497805386515972,0.493040113195571,0.51057968637588
33.108,0.497870783327627,0.510096183799405,0.497878516478694,0.492927056301319,0.510751283553306
33.12,0.497944043836502,0.510047667955203,0.49795176722689,0.492815114045005,0.510921188006127
33.132,0.49801741611255,0.509997986832304,0.498025129317137,0.492704298220588,0.511089381828216
33.144,0.498090890712247,0.509947149041993,0.498098593310784,0.492594620449711,0.511255847375079
33.156,0.498164458198072,0.509895163330363,0.498172149775143,0.492486092179955,0.511420567266507
33.168,0.498238109139697,0.509842038577459,0.49824578928469,0.492378724683087,0.511583524389241
33.18,0.498311834115186,0.509787783796426,0.498319502422253,0.492272529053314,0.511744701899624
33.192,0.498385623712194,0.509732408132647,0.498393279780214,0.492167516205528,0.511904083226262
33.204,0.498459468532859,0.509675920597885,0.498467111965548,0.49206369717976,0.512061651607716
33.216,0.498533359214146,0.50961832870015,0.498540989620892,0.49196108472154,0.512217387692742
33.228,0.49860728635917,0.509559643441227,0.498614903353196,0.49185968750482,0.51237127831273
33.24,0.498681240607285,0.509499874387262,0.498688843806446,0.491759515824873,0.512523307837093
33.252,0.498755212613519,0.509439031224786,0.498762801640271,0.491660579797663,0.5126734609075
33.264,0.49882919304977,0.509377123759611,0.498836767531136,0.491562889358382,0.512821722440104
33.276,0.49890317260601,0.509314161915724,0.498910732173541,0.491466454259987,0.512968077627764
33.288,0.49897714199148,0.509250155734186,0.498984686281224,0.491371284071735,0.513112511942268
33.3,0.499051091935891,0.509185115372027,0.499058620588358,0.49127738817772,0.513255011136558
33.312,0.499125013190626,0.50911905110114,0.499132525850747,0.491184775775408,0.513395561246951
33.324,0.499198896529934,0.509051973307183,0.49920639284703,0.491093455874177,0.513534148595364
33.336,0.499272732752134,0.508983892488467,0.499280212379879,0.491003437293849,0.513670759791538
33.348,0.49934651268081,0.508914819254861,0.499353975277193,0.490914728663228,0.51380538173526
33.36,0.499420227166016,0.50884476432668,0.499427672393305,0.490827338418638,0.513938001618584
33.372,0.49949386708547,0.508773738533586,0.499501294610174,0.490741274802455,0.514068606928062
33.384,0.499567423123703,0.508701751043342,0.499574832617551,0.490656548478017,0.514197181473749
33.396,0.499640886342742,0.508628813900458,0.499648277481054,0.49057316581815,0.514323715581229
33.408,0.499714247723577,0.508554938360273,0.499721620185743,0.49049113432051,0.514448197867891
33.42,0.499787498255213,0.508480135588143,0.499794851724764,0.490410461571041,0.51457061681702
33.432,0.499860628959481,0.508404416846576,0.499867963124054,0.490331154964297,0.514690961202523
33.444,0.499933630892207,0.508327793493909,0.499940945443511,0.490253221702285,0.514809220090673
33.456,0.500006495144391,0.508250276982997,0.50001378977817,0.490176668793322,0.514925382841854
33.468,0.500079212843371,0.508171878859891,0.500086487259373,0.490101503050886,0.51503943911231
33.48,0.500151775154006,0.508092610762526,0.50015902905594,0.490027731092462,0.515151378855886
33.492,0.500224173279838,0.508012484419403,0.500231406375345,0.489955359338399,0.515261192325778
33.504,0.500296398464275,0.507931511648268,0.500303610464887,0.489884394010756,0.515368870076274
33.516,0.500368441991753,0.507849704354802,0.500375632612861,0.489814841132158,0.515474402964504
33.528,0.500440295188919,0.5077670745313,0.500447464149732,0.48974670652464,0.515577782152181
33.54,0.500511949425796,0.507683634255355,0.500519096449309,0.489679995808507,0.51567899910735
33.552,0.500583395790471,0.507599394662877,0.50059052060407,0.489614716374925,0.51577804260865
33.564,0.500654625773406,0.507514368092863,0.500661728108129,0.489550873254934,0.515874905018949
33.576,0.500725631010185,0.507428567274238,0.500732710600488,0.48948847068057,0.515969579914501
33.588,0.500796403032907,0.50734200453984,0.500803459616928,0.489427513593761,0.516062059793435
33.6,0.500866933421185,0.507254692295812,0.50087396674071,0.489368006739368,0.516152337453116
33.612,0.500937213803274,0.507166643020104,0.5009442236037,0.48930995466438,0.516240405991384
33.624,0.501007235857177,0.507077869260987,0.501014221887482,0.489253361717091,0.516326258807791
33.636,0.50107699131177,0.506988383635561,0.501083953324476,0.489198232046292,0.516409889604838
33.648,0.501146471947916,0.506898198828265,0.501153409699054,0.489144569600454,0.516491292389211
33.66,0.501215669599581,0.506807327589385,0.50122258284866,0.489092378126913,0.516570461473023
33.672,0.501284576154957,0.506715782733564,0.501291464664926,0.489041661171056,0.516647391475045
33.684,0.501353183557572,0.506623577138313,0.501360047094786,0.48899242207551,0.516722077321946
33.696,0.501421483807412,0.506530723742516,0.501428322141597,0.48894466397932,0.516794514249533
33.708,0.501489468962037,0.506437235544945,0.501496281866258,0.488898389817145,0.516864697803982
33.72,0.501557130840708,0.506343125124893,0.501563918091676,0.488853603573271,0.516932621937316
33.732,0.501624461347118,0.506248405158181,0.501631222725128,0.488810308921924,0.516998281072415
33.744,0.501691453047166,0.506153089343529,0.501698188335363,0.488768506789975,0.517061673804621
33.756,0.501758098206233,0.506057190850203,0.501764807190999,0.488728199428538,0.517122796718062
33.768,0.501824389150334,0.505960722895832,0.501831071621252,0.48868938889094,0.517181646697207
33.78,0.501890318267148,0.50586369874479,0.501896974016977,0.488652077032259,0.517238220927576
33.792,0.501955878007062,0.505766131706568,0.501962506831697,0.488616265508847,0.517292516896455
33.804,0.502021060884199,0.505668035134159,0.502027662582644,0.488581955777869,0.517344532393606
33.816,0.502085859477459,0.505569422422431,0.502092433851793,0.488549149096828,0.517394265511981
33.828,0.502150266431551,0.505470307006504,0.502156813286895,0.488517846523101,0.517441714648433
33.84,0.502214274458028,0.50537070236013,0.502220793602516,0.48848804891347,0.517486878504431
33.852,0.502277876336327,0.50527062199407,0.502284367581071,0.488459756923649,0.517529756086768
33.864,0.502341064914798,0.505170079454474,0.502347528073856,0.488432971007821,0.517570346708274
33.876,0.502403833111745,0.505069088321253,0.502410268002091,0.488407691418166,0.517608649988531
33.888,0.502466173757601,0.50496766207503,0.50247258019921,0.488383918728099,0.517644665059185
33.9,0.502528079182003,0.504865813753023,0.502534456998256,0.488361655196506,0.517678388491968
33.912,0.502589543109695,0.504763557515152,0.502595892126344,0.488340898520466,0.517709823786971
33.924,0.50265055870652,0.504660907024902,0.502656878752136,0.488321648279978,0.517738971584489
33.936,0.502711119210214,0.504557875968731,0.502717410116159,0.488303903861351,0.517765832818944
33.948,0.502771217931343,0.50445447805437,0.502777479531737,0.488287664457091,0.517790408719058
33.96,0.502830848254226,0.504350727009107,0.50283708038592,0.488272929065774,0.517812700808046
33.972,0.502890003637865,0.504246636578077,0.502896206140413,0.48825969649193,0.517832710903796
33.984,0.502948677616883,0.504142220522558,0.50295485033251,0.488247965345917,0.517850441119054
33.996,0.503006863802443,0.504037492618254,0.503013006576018,0.488237734043805,0.517865893861607
34.008,0.503064555883185,0.503932466653592,0.503070668562192,0.488229000807252,0.517879071834469
34.02,0.503121747626157,0.503827156428008,0.503127830060664,0.488221763663383,0.517889978036064
34.032,0.503178432877737,0.503721575750241,0.503184484920372,0.488216020444673,0.517898615760408
34.044,0.503234605564573,0.503615738436618,0.503240627070489,0.488211768788821,0.517904988597298
34.056,0.503290259694505,0.503509658309351,0.503296250521356,0.488209006138632,0.517909100432492
34.068,0.503345388243775,0.503403348823535,0.503351348252251,0.488207732760044,0.51791095086384
34.08,0.503399986092297,0.503296824043675,0.503405915145172,0.488207943790061,0.517910547279121
34.092,0.503454047507384,0.503190097802808,0.503459945469842,0.488209636058146,0.517907894495509
34.104,0.503507566777177,0.503083183911648,0.503513433516818,0.488212806372053,0.517902997363099
34.116,0.503560538271712,0.502976096176925,0.503566373658521,0.488217451354752,0.5178958610126
34.128,0.503612956443717,0.502868848399634,0.503618760350042,0.488223567444646,0.517886490854993
34.14,0.503664815829422,0.502761454373284,0.503670588129948,0.488231150895796,0.517874892581205
34.152,0.503716111049359,0.502653927882142,0.503721851621083,0.488240197778133,0.517861072161768
34.164,0.503766836809171,0.502546282699489,0.503772545531372,0.488250703977689,0.517845035846492
34.176,0.503816987900408,0.502438532585862,0.503822664654629,0.488262665196807,0.517826790164123
34.188,0.503866559201341,0.502330691287305,0.503872203871357,0.488276076954367,0.517806341922018
34.2,0.503915545677757,0.502222772533618,0.503921158149557,0.488290934586004,0.517783698205805
34.212,0.503963942383772,0.502114790036604,0.503969522545528,0.48830723324433,0.51775886637905
34.224,0.504011744462625,0.502006757488319,0.504017292204672,0.488324967899151,0.517731854082924
34.236,0.504058946235514,0.501898688579474,0.504064461450626,0.488344135424055,0.517702666066961
34.248,0.50410554322688,0.501790596952944,0.504111025809879,0.488364729965138,0.517671311223341
34.26,0.504151531128504,0.501682496224924,0.504156980976207,0.488386745312951,0.517637798984217
34.272,0.504196905388337,0.501574399992285,0.504202322399646,0.488410175845195,0.517602137889898
34.284,0.504241661543039,0.501466321823494,0.504247045618919,0.488435015768027,0.51756433674119
34.296,0.504285795218638,0.501358275256859,0.504291146262092,0.48846125911661,0.517524404598573
34.308,0.504329302131193,0.501250273798785,0.504334620047244,0.488488899755658,0.517482350781367
34.32,0.504372178087453,0.501142330922023,0.504377462783122,0.488517931379984,0.517438184866905
34.332,0.504414418985521,0.501034460063928,0.504419670369803,0.48854834751504,0.517391916689706
34.344,0.504456020815518,0.5009266746247,0.504461238799361,0.488580141517472,0.517343556340642
34.356,0.504496979660236,0.500818987965647,0.504502164156524,0.488613306575658,0.517293114166113
34.368,0.504537291695811,0.500711413407425,0.504542442619339,0.488647835710259,0.517240600767215
34.38,0.504576953192376,0.500603964228301,0.504582070459832,0.488683721774764,0.517186026998912
34.392,0.504615960514727,0.500496653662397,0.504621044044668,0.488720957456034,0.517129403969208
34.404,0.50465430948692,0.50038949509035,0.504659359199889,0.488759536518147,0.517070741149872
34.416,0.504691996273621,0.500282501771158,0.504697012092071,0.488799452081491,0.517010048990327
34.428,0.504729018096268,0.500175686624001,0.504733999944348,0.488840695224719,0.51694734104114
34.44,0.504765371640912,0.500069062708309,0.504770319444574,0.488883258098764,0.516882629224143
34.452,0.504801053686773,0.499962643032079,0.504805967373759,0.488927132700043,0.516815925695816
34.464,0.504836061106752,0.499856440550172,0.504840940606572,0.488972310871303,0.516747242846
34.476,0.504870390867934,0.499750468162616,0.50487523611185,0.489018784302473,0.516676593296605
34.488,0.504904040032096,0.499644738712897,0.504908850953102,0.489066544531511,0.516603989900326
34.5,0.504937005756214,0.499539264986266,0.504941782289021,0.489115582945255,0.516529445739347
34.512,0.504969285292966,0.49943405970803,0.504974027373986,0.48916589078027,0.516452974124053
34.524,0.505000875991245,0.499329135541857,0.505005583558571,0.489217459123702,0.516374588591748
34.536,0.50503177529666,0.499224505088068,0.50503644829005,0.489270278914118,0.516294302905355
34.548,0.505061980752044,0.499120180881943,0.505066619112908,0.489324340942367,0.516212131052133
34.56,0.505091489997963,0.499016175392011,0.505096093669341,0.489379635852418,0.516128087242387
34.572,0.505120300454936,0.498912501190261,0.505124869381521,0.489436154674532,0.516042185099626
34.584,0.505148408949316,0.498809171152767,0.505152943077511,0.489493889452653,0.51595443670759
34.596,0.505175814279144,0.498706197072459,0.505180313556844,0.489552828954835,0.51586485912584
34.608,0.505202514414695,0.498603591169666,0.505206978791374,0.489612963356889,0.515773467275594
34.62,0.50522850742149,0.49850136559217,0.505232936848188,0.489674282700393,0.515680276281923
34.632,0.50525379146064,0.498399532413599,0.505258185889946,0.489736776893807,0.515585301472042
34.644,0.505278364789191,0.498298103631809,0.505282724175229,0.489800435713598,0.515488558373615
34.656,0.505302225760463,0.498197091167273,0.50530655005888,0.489865248805365,0.51539006271304
34.668,0.505325372824394,0.498096506861467,0.505329661992345,0.48993120568496,0.515289830413751
34.68,0.505347804527886,0.497996362475258,0.505352058524024,0.489998295739607,0.515187877594512
34.692,0.505369519515147,0.497896669687287,0.505373738299606,0.49006650822903,0.515084220567711
34.704,0.505390516528032,0.497797440092362,0.505394700062416,0.490135832286572,0.514978875837657
34.716,0.505410794406388,0.497698685199838,0.505414942653762,0.490206256920319,0.514871860098877
34.728,0.505430352088397,0.49760041643201,0.505434465013269,0.490277771014222,0.514763190234406
34.74,0.50544918861092,0.497502645122496,0.505453266179234,0.490350363329219,0.51465288331409
34.752,0.505467301537114,0.497405383700413,0.505471343716271,0.490424024735121,0.51454095320441
34.764,0.505484691199459,0.497308642489905,0.505488697958247,0.490498742193885,0.514427419707722
34.776,0.505501356877315,0.497212432590795,0.505505328185923,0.490574504182999,0.51431230032429
34.788,0.505517297933871,0.497116765020014,0.505521233763881,0.490651299084439,0.514195612699415
34.8,0.50553251382744,0.497021650701718,0.505536414151814,0.490729115170256,0.51407737464533
34.812,0.505547004111638,0.49692710046581,0.505550868904709,0.49080794060393,0.513957604139138
34.824,0.505560768435556,0.496833125046446,0.505564597673018,0.490887763441737,0.513836319320744
34.836,0.505573806543937,0.496739735080555,0.505577600202837,0.490968571634104,0.513713538490791
34.848,0.505586118277355,0.496646941106344,0.50558987633608,0.491050353026973,0.513589280108594
34.86,0.505597703572384,0.496554753561819,0.505601426010655,0.491133095363157,0.513463562790074
34.872,0.50560856246178,0.496463182783294,0.505612249260642,0.491216786283702,0.513336405305697
34.884,0.505618695074655,0.496372239003901,0.505622346216469,0.491301413329247,0.513207826578404
34.896,0.505628101636649,0.496281932352111,0.505631717105083,0.491386963941386,0.513077845681546
34.908,0.505636782470112,0.49619227285024,0.505640362250134,0.491473425464021,0.512946481836823
34.92,0.505644736839105,0.496103271518704,0.505648280916915,0.491560786504352,0.512813752346932
34.932,0.505651965641476,0.496014937797825,0.505655474004579,0.491649033765899,0.51267967740624
34.944,0.505658469750463,0.495927281133935,0.505661942387652,0.491738154001983,0.512544277133429
34.956,0.505664249806533,0.495840311177321,0.505667686707869,0.491828134262298,0.512407571196947
34.968,0.505669306542517,0.495754037469682,0.505672707699322,0.491918961511792,0.51226957939393
34.98,0.505673640783623,0.495668469442794,0.505677006188469,0.49201062263223,0.512130321647836
34.992,0.505677253447438,0.495583616417192,0.505680583094146,0.492103104423743,0.511989818006085
35.004,0.505680145543944,0.495499487600837,0.505683439427573,0.492196393606389,0.511848088637691
35.016,0.50568231817552,0.495416092087792,0.505685576292365,0.492290476821712,0.5117051538309
35.028,0.505683772536957,0.495333438856894,0.50568699488454,0.492385340634292,0.511561033990825
35.04,0.505684509915458,0.495251536770427,0.505687696492526,0.492480971533307,0.511415749637084
35.052,0.505684531690657,0.495170394572795,0.505687682497174,0.492577355934088,0.511269321401434
35.064,0.505683839334618,0.495090020889195,0.505686954371761,0.492674480179678,0.511121770025406
35.076,0.505682434411851,0.49501042422429,0.505685513682006,0.492772330542383,0.510973116357944
35.088,0.505680317834217,0.4949316138256,0.505683361340886,0.492870893922347,0.510823380294223
35.1,0.505677491073369,0.494853598275096,0.505680498821221,0.492970156714921,0.510672582496203
35.112,0.505673956509474,0.494776385083186,0.505676928504439,0.493070104486013,0.510520744885789
35.124,0.505669716009501,0.494699982337347,0.505672652258691,0.493170723303614,0.510367888622154
35.136,0.505664771527863,0.494624398003736,0.505667672039571,0.493271999177477,0.510214034952898
35.148,0.505659125106261,0.494549639926053,0.505661989889959,0.493373918060833,0.510059205211452
35.16,0.505652778873535,0.494475715824407,0.505655607939866,0.493476465852096,0.509903420814486
35.172,0.505645735045506,0.494402633294171,0.505648528406283,0.493579628396574,0.509746703259308
35.184,0.505637995924824,0.494330399804849,0.505640753593028,0.493683391488175,0.509589074121275
35.196,0.505629563900811,0.494259022698935,0.505632285890586,0.493787740871117,0.509430555051194
35.208,0.50562044144931,0.494188509190776,0.505623127775963,0.49389266224164,0.509271167772725
35.22,0.50561063113253,0.494118866365435,0.505613281812527,0.493998141249711,0.509110934079792
35.232,0.505600135598892,0.494050101177548,0.505602750649854,0.494104163500732,0.508949875833982
35.244,0.505588957582873,0.493982220450193,0.505591537023579,0.494210714557254,0.508788014961955
35.256,0.505577099535334,0.493915231381722,0.505579643385648,0.494317780192351,0.508625373070512
35.268,0.505564563525267,0.493849141679481,0.505567071806057,0.494425346458142,0.508461971342508
35.28,0.505551353306062,0.49378395671798,0.505553826039482,0.494533398280122,0.508297832672307
35.292,0.505537471892093,0.493719682868987,0.505539909101436,0.49464192110928,0.508132979155922
35.304,0.505522922378277,0.493656326373537,0.505525324087976,0.494750900365527,0.507967432936555
35.316,0.505507707939767,0.49359389334101,0.505510074175389,0.494860321439508,0.507801216201839
35.328,0.505491831831643,0.493532389748199,0.50549416261989,0.494970169694417,0.507634351181081
35.34,0.505475297388604,0.493471821438388,0.505477592757312,0.495080430467813,0.507466860142513
35.352,0.505458108024658,0.493412194120425,0.505460368002797,0.495191089073429,0.50729876539053
35.364,0.505440267232816,0.493353513367793,0.505442491850488,0.495302130802989,0.507130089262942
35.376,0.505421778584781,0.493295784617688,0.505423967873222,0.495413540928023,0.506960854128214
35.388,0.505402645730645,0.49323901317009,0.505404799722223,0.495525304701679,0.506791082382713
35.4,0.505382872398574,0.493183204186838,0.505384991126788,0.495637407360537,0.506620796447955
35.412,0.505362462394502,0.493128362690703,0.505364545893986,0.495749834126424,0.506450018767848
35.424,0.505341419551756,0.493074493645216,0.505343467858266,0.495862570228163,0.506278771775645
35.436,0.505319746567406,0.493021603830012,0.505321759717524,0.495975601366609,0.506107077187364
35.448,0.5052974483953,0.492969696367012,0.505299426426967,0.496088912365294,0.505934958052023
35.46,0.5052745290925,0.492918775805172,0.505276472044777,0.496202488427814,0.505762436841149
35.472,0.505250992787952,0.492868846556747,0.505252900701027,0.496316314753807,0.50558953603226
35.484,0.505226843682043,0.492819912896597,0.505228716597224,0.496430376540825,0.505416278106027
35.496,0.505202086046146,0.492771978961485,0.505203924005868,0.496544658986205,0.505242685543436
35.508,0.50517672422217,0.492725048749385,0.505178527269992,0.496659147288939,0.505068780822941
35.52,0.505150762622113,0.492679126118782,0.505152530802719,0.496773826651547,0.504894586417626
35.532,0.505124205727604,0.492634214787977,0.505125939086806,0.496888682281941,0.504720124792366
35.544,0.505097058089461,0.492590318334388,0.5050987566742,0.497003699395305,0.504545418400985
35.556,0.505069324327236,0.492547440193858,0.505070988185582,0.497118863215955,0.504370489683412
35.568,0.505041009128762,0.49250558365995,0.505042638309919,0.49723415897922,0.504195361062846
35.58,0.50501211724971,0.492464751883258,0.505013711804014,0.497349571933304,0.504020054942911
35.592,0.504982653513132,0.492424947870707,0.504984213492055,0.497465087341161,0.503844593704815
35.604,0.504952621866412,0.492386176270294,0.504954147322275,0.497580690542663,0.503668999612706
35.616,0.504922027668378,0.492348439037376,0.504923518654765,0.497696366810134,0.50349329503363
35.628,0.504890876089011,0.492311738464335,0.504892332660694,0.497812101452565,0.503317502278872
35.64,0.504859172162695,0.492276077078156,0.504860594375577,0.497927879814045,0.503141643606342
35.652,0.504826920984978,0.492241457266191,0.504828308896092,0.498043687263021,0.502965741236949
35.664,0.504794127711989,0.492207881275697,0.504795481379502,0.498159509194173,0.50278981735174
35.676,0.504760797559867,0.492175351213385,0.50476211704308,0.498275331030293,0.502613894089051
35.688,0.504726935804178,0.492143869044961,0.504728221163528,0.498391138224166,0.502437993541654
35.7,0.50469254777934,0.49211343659467,0.504693799076405,0.498506916260447,0.502262137753903
35.712,0.504657638878047,0.492084055544839,0.504658856175545,0.498622650657539,0.502086348718879
35.724,0.504622214550688,0.492055727435422,0.504623397912482,0.498738326969473,0.501910648375539
35.736,0.504586280304773,0.492028453663541,0.504587429795873,0.498853930787786,0.501735058605863
35.748,0.504549841704354,0.492002235483031,0.504550957390919,0.4989694477434,0.501559601232
35.76,0.504512904369448,0.491977074003985,0.504513986318789,0.4990848635085,0.501384298013415
35.772,0.504475473424038,0.49195297143372,0.50447652170441,0.499200163599726,0.501209170945677
35.784,0.504437554502715,0.491929928808748,0.504438569183496,0.499315333742971,0.501034241706632
35.796,0.504399153710494,0.49190794608349,0.504400134862346,0.49943035986099,0.500859531675214
35.808,0.50436027684021,0.491887023890412,0.504361224534943,0.499545227793497,0.500685062356381
35.82,0.504320929734395,0.491867162723562,0.504321844044969,0.499659923429646,0.500510855179992
35.832,0.504281118284594,0.491848362938358,0.504281999285123,0.499774432709868,0.50033693149801
35.844,0.504240848430679,0.491830624751374,0.504241696196431,0.499888741627714,0.500163312581709
35.856,0.504200126160161,0.491813948240132,0.504200940767563,0.500002836231693,0.499990019618879
35.868,0.504158957507506,0.49179833334289,0.504159739034145,0.500116702627107,0.499817073711036
35.88,0.504117348553447,0.49178377985843,0.504118097078073,0.500230326977899,0.499644495870626
35.892,0.5040753054243,0.491770287445845,0.504076021026828,0.500343695508485,0.49947230701823
35.904,0.504032834291273,0.491757855624329,0.50403351705279,0.500456794505596,0.499300527979774
35.916,0.503989941369785,0.491746483772968,0.503990591372548,0.50056961032012,0.49912917948373
35.928,0.503946632918778,0.491736171130524,0.503947250246218,0.500682129368936,0.498958282158331
35.94,0.503902914987526,0.491726917489243,0.503903499724133,0.500794337896625,0.498787856893429
35.952,0.503858793507542,0.491718722940147,0.503859345738787,0.500906222065362,0.498617924703993
35.964,0.503814275271784,0.49171158517955,0.503814795084522,0.501017768888648,0.498448505312151
35.976,0.50376936667022,0.491705502982316,0.503769854152475,0.501128965031304,0.498279618969502
35.988,0.503724074130179,0.491700474989429,0.50372452937115,0.50123979723075,0.498111285817374
36,0.50367840411558,0.491696499708027,0.503678827205639,0.501350252298754,0.497943525884157
36.012,0.503632363126152,0.491693575511434,0.503632754156852,0.501460317123192,0.497776359082639
36.024,0.503585957696664,0.491691700639192,0.503586316760737,0.501569978669802,0.497609805207337
36.036,0.503539194396146,0.491690873197093,0.503539521587508,0.501679223983937,0.497443883931838
36.048,0.503492079827118,0.491691091157209,0.503492375240869,0.501788040192322,0.497278614806125
36.06,0.503444620624812,0.491692352357929,0.503444884357242,0.501896414504811,0.497114017253919
36.072,0.5033968234564,0.491694654503985,0.503397055604989,0.502004334216137,0.496950110570007
36.084,0.503348695020217,0.491697995166488,0.503348895683638,0.502111786707674,0.49678691391758
36.096,0.503300242044987,0.491702371782959,0.503300411323109,0.502218759449185,0.496624446325566
36.108,0.503251471237247,0.491707781840611,0.503251609231106,0.502325239902764,0.496462726834524
36.12,0.503202388839505,0.491714224436669,0.503202495650998,0.502431214691705,0.496301775758883
36.132,0.50315300207596,0.49172169516137,0.503153077808445,0.502536672333732,0.496141610535962
36.144,0.503103317762377,0.491730191012889,0.5031033625204,0.502641600619187,0.495982249707749
36.156,0.503053342738994,0.491739708863182,0.503053356628296,0.502745987431728,0.495823711674485
36.168,0.503003083869686,0.491750245458251,0.503003066997203,0.502849820749962,0.495666014692189
36.18,0.502952548041123,0.491761797418412,0.502952500514984,0.502953088649077,0.495509176870188
36.192,0.502901742161924,0.49177436123857,0.502901664091458,0.503055779302467,0.495353216168635
36.204,0.502850673161822,0.491787933288475,0.502850564657555,0.503157880983364,0.49519815039604
36.216,0.502799347990816,0.491802509813,0.502799209164477,0.503259382066465,0.495043997206796
36.228,0.502747773618335,0.491818086932405,0.502747604582856,0.503360271029565,0.494890774098699
36.24,0.502695957032394,0.491834660642604,0.50269575790191,0.503460536455181,0.49473849841048
36.252,0.502643905238751,0.491852226815435,0.502643676128604,0.503560167032186,0.494587187319327
36.264,0.502591625260068,0.491870781198926,0.502591366286808,0.503659151557436,0.49443685783841
36.276,0.502539124135069,0.491890319417564,0.502538835416457,0.503757478937401,0.494287526814408
36.288,0.502486408570186,0.49191083874215,0.502486090224881,0.503855136891748,0.494139212896458
36.3,0.502433485811676,0.491932333644819,0.502433137959711,0.503952115215691,0.493991931581414
36.312,0.502380362974814,0.491954799210888,0.502379985737468,0.504048403279125,0.493845699012074
36.324,0.502327047135595,0.491978230667866,0.502326640635345,0.504143990373938,0.493700531449691
36.336,0.5022735453805,0.492002623128031,0.502273109741027,0.504238865904666,0.493556444984426
36.348,0.502219864805609,0.492027971588924,0.502219400151793,0.504333019389953,0.493413455533113
36.36,0.502166012515717,0.492054270933833,0.502165518973642,0.504426440464021,0.493271578837037
36.372,0.502111995623449,0.492081515932291,0.5021114733204,0.504519118878138,0.493130830459706
36.384,0.502057821248372,0.49210970124056,0.502057270312839,0.504611044502078,0.492991225784625
36.396,0.502003496516115,0.492138821402124,0.50200291707779,0.504702207325592,0.492852780013067
36.408,0.501949028557479,0.492168870848183,0.501948420747257,0.504792597459873,0.492715508161852
36.42,0.501894424507552,0.492199843898136,0.501893788457534,0.504882205139021,0.492579425061115
36.432,0.501839691504828,0.492231734760076,0.501839027348319,0.504971020721509,0.49244454535208
36.444,0.501784836690318,0.492264537531282,0.501784144561829,0.505059034691652,0.492310883484837
36.456,0.501729867093986,0.49229824733239,0.501729147129034,0.505146236575011,0.492178455365617
36.468,0.501674789858474,0.492332858048049,0.501674042193783,0.505232617104761,0.492047275066517
36.48,0.501619612179245,0.492368362920757,0.501618836952834,0.505318167654738,0.491917355686586
36.492,0.501564341190067,0.492404755694577,0.501563538541147,0.505402879145705,0.491788711012989
36.504,0.501508984022171,0.49244203001155,0.501508154091143,0.50548674262552,0.491661354639851
36.516,0.501453547803343,0.49248017941239,0.501452690731797,0.505569749270406,0.491535299966324
36.528,0.50139803965702,0.492519197337178,0.501397155587734,0.50565189038622,0.491410560194661
36.54,0.501342466701384,0.492559077126057,0.501341555778323,0.505733157409726,0.491287148328283
36.552,0.501286836048458,0.492599812019926,0.501285898416772,0.505813541909866,0.491165077169851
36.564,0.501231154803197,0.492641395161132,0.501230190609222,0.505893035589026,0.491044359319337
