"time","D1.pin","D3.n.v"
0.0047700000000000008,-2.069533465889756,-0.78065914910875189
0.0047750000000000006,-2.010447637303276,-0.77946340876095443
0.0047800000000000004,-1.9513093390204361,-0.7782100027553096
0.0047850000000000002,-1.8921263114590734,-0.77689358068772563
0.00479,-1.8329081259241471,-0.77550694438419743
0.0047950000000000007,-1.7736643647421493,-0.7740429036792672
0.0048000000000000004,-1.7144059250180939,-0.77249295354679648
0.0048050000000000002,-1.6551456071939317,-0.77084670316407611
0.00481,-1.5958969539662704,-0.76909300953805249
0.0048150000000000007,-1.5366770100162259,-0.76721725519228656
0.0048200000000000005,-1.4775061405135319,-0.76520146934192124
0.0048250000000000003,-1.4184074286653188,-0.76302498436849919
0.0048300000000000001,-1.3594098016457981,-0.76066130087597628
0.0048350000000000008,-1.3005481034193036,-0.75807798011249239
0.0048400000000000006,-1.2418674046291507,-0.75523239606570514
0.0048450000000000003,-1.1834250826868267,-0.75206961407413209
0.0048500000000000001,-1.1252947789999697,-0.74851837332748727
0.0048550000000000008,-1.0675792808330826,-0.74447834098642574
0.0048600000000000006,-1.0104196542618349,-0.73981097947829866
0.0048650000000000004,-0.95401497894877496,-0.73431949872836788
0.0048700000000000002,-0.89866502820173955,-0.72770660020736078
0.004875,-0.84481797832150385,-0.71952674933092664
0.0048800000000000007,-0.79316176861637533,-0.70909380106027287
0.0048850000000000005,-0.74468271650393336,-0.69542506717661146
0.0048900000000000002,-0.70054223032840179,-0.67736061110029322
0.004895,-0.66136442226378722,-0.65427920868188405
0.0049000000000000007,-0.62637481315485044,-0.62695746851701095
0.0049050000000000005,-0.59381203646400527,-0.59715954137260663
0.0049100000000000003,-0.56225827588585564,-0.56630554645766029
0.0049150000000000001,-0.53103739064890887,-0.53507412485815575
0.0049200000000000008,-0.49990711318756798,-0.50371001132696691
0.0049250000000000006,-0.46878812112652857,-0.47229498716248602
0.0049300000000000004,-0.43765048094835457,-0.4408614588563986
0.0049350000000000002,-0.40648955016565563,-0.40941653977850218
0.0049400000000000008,-0.37530556573275142,-0.37796246391278648
0.0049450000000000006,-0.34410017944759053,-0.34650005210047713
0.0049500000000000004,-0.31287553982966049,-0.31502962987569866
0.0049550000000000002,-0.28163368129779626,-0.28355163806166628
0.00496,-0.25037650571187209,-0.2520666513330137
0.0049650000000000007,-0.21910588613480825,-0.22057527337882715
0.0049700000000000005,-0.18782363110809086,-0.18907817295221063
0.0049750000000000003,-0.15653146297631801,-0.15757610626398408
0.0049800000000000001,-0.12523109169632254,-0.12606984199596261
0.0049850000000000007,-0.093924143184881223,-0.094560234215759514
0.0049900000000000005,-0.062612292012331053,-0.063048087593496491
0.0049950000000000003,-0.031297112644483142,-0.031534308469319774
0.0050000000000000001,1.9757723182160905e-05,-1.9739451450476576e-05
0.0050050000000000008,0.031336747340545479,0.031494710478104246
0.0050100000000000006,0.062652264450481915,0.06300815260733994
0.0050150000000000004,0.093964709909137856,0.094519705679961749
0.0050200000000000002,0.12527248756678808,0.12602848549259449
0.0050250000000000008,0.15657397275189822,0.15753363686861119
0.0050300000000000006,0.18786752945359111,0.1890343162479898
0.0050350000000000004,0.2191514943033869,0.22052970797857541
0.0050400000000000002,0.25042415867796869,0.25201904234261807
0.005045,0.28168378846687986,0.283501575592498
0.0050500000000000007,0.31292855647426804,0.31497665815716847
0.0050550000000000005,0.34415660729639563,0.34644366915379515
0.0050600000000000003,0.37536591994487017,0.37790215459508431
0.0050650000000000001,0.40655434135318019,0.40935179342890232
0.0050700000000000007,0.43771930137429449,0.44079268300708779
0.0050750000000000005,0.46885729139494176,0.47222586037563374
0.0050800000000000003,0.49996255930437716,0.50365460745681034
0.0050850000000000001,0.53102633089345064,0.53508522975076644
0.0050900000000000008,0.56201697703379094,0.56654688908300077
0.0050950000000000006,0.59281658925207481,0.59815502807563825
0.0051000000000000004,0.62305602746779731,0.63027632220250374
0.0051050000000000002,0.65171486610639939,0.66392873380771511
0.0051100000000000008,0.67673660124460056,0.70116630826944748
0.0051150000000000006,0.69620622521266207,0.74390160047261189
0.0051200000000000004,0.71040090460339511,0.79185498651814423
0.0051250000000000002,0.7208921617955536,0.84345248862295263
0.00513,0.72897616598570703,0.89739548590504659
0.0051350000000000007,0.73545689068059916,0.95287755646653005
0.0051400000000000005,0.74082189666504794,1.0094086930964781
0.0051450000000000003,0.74537691287187613,1.0666807234095022
0.0051500000000000001,0.74932087620697474,1.1244922696647059
0.0051550000000000007,0.75279125318853035,1.1827034273092758
0.0051600000000000005,0.7558842504570481,1.2412155546835226
0.0051650000000000003,0.7586705043325852,1.2999555833608853
0.0051700000000000001,0.76120311199550494,1.3588679872238365
0.0051750000000000008,0.7635224639938184,1.4179099499715244
0.0051800000000000006,0.76566046035678548,1.4770471491367532
0.0051850000000000004,0.76764219607726514,1.5362520706733631
0.0051900000000000002,0.76948847470035064,1.5955014955360656
0.0051950000000000008,0.77121574289611683,1.6547765650675397
0.0052000000000000006,0.77283771622451936,1.714061155425977
0.0052050000000000004,0.77436620992212513,1.7733410469109705
0.0052100000000000002,0.77581103522692818,1.8326040276682278
0.005215,0.777180407900392,1.8918394852853371
0.0052200000000000007,0.77848150702526353,1.9510378481114052
0.0052250000000000005,0.77972086082876879,2.0101901995642146
0.0052300000000000003,0.78090359521191499,2.0692890295372446
0.0052350000000000001,0.78203410281812591,2.1283275654730893
0.0052400000000000007,0.78311704717522623,2.1872987686179801
0.0052450000000000005,0.78415599955725623,2.2461966967928864
0.0052500000000000003,0.78515414337814959,2.3050158003800307
0.0052550000000000001,0.78611447042522009,2.3637507261681892
0.0052600000000000008,0.78703948781943833,2.4223966102075392
0.0052650000000000006,0.78793165457937875,2.4809486418880002
0.0052700000000000004,0.78879314386053356,2.5394023013079337
0.0052750000000000002,0.78962584143860703,2.5977533609997359
0.0052800000000000008,0.79043147348805343,2.6559977583256358
0.0052850000000000006,0.79121158383653234,2.7141316181146684
0.0052900000000000004,0.79196771107083097,2.7721510761888273
0.0052950000000000002,0.79270110566637453,2.8300525614072884
0.0053,0.79341309215168765,2.8878324348129394
0.0053050000000000007,0.79410473862006703,2.9454873187788899
0.0053100000000000005,0.79477712205647832,3.0030138332798959
0.0053150000000000003,0.7954311532385131,3.0604087695195497
0.0053200000000000001,0.7960677781146871,3.1176688903273471
0.0053250000000000007,0.79668778204739443,3.1747911242691798
0.0053300000000000005,0.79729194903204281,3.2317724080056034
0.0053350000000000003,0.79788099583747107,3.2886097514083823
0.0053400000000000001,0.79845559229362506,3.3453002175298123
0.0053450000000000008,0.79901637509317924,3.401840908976006
0.0053500000000000006,0.79956391074922706,3.4582290049329165
0.0053550000000000004,0.80009872419323236,3.5144617326955201
0.0053600000000000002,0.80062134725145151,3.5705363193515329
0.0053650000000000008,0.80113227061019443,3.626450039815579
0.0053700000000000006,0.80163192699168295,3.6822002338811912
0.0053750000000000004,0.80212074115925802,3.737784256166909
0.0053800000000000002,0.80259913319157505,3.7931994729344201
0.005385,0.80306749969412783,3.848443281036074
0.0053900000000000007,0.80352615310623687,3.9035131685172408
0.0053950000000000005,0.80397544346242877,3.9584065931964081
0.0054000000000000003,0.80441570541098539,4.013121035616674
0.0054050000000000001,0.80484725379847122,4.0676540035344395
0.0054100000000000007,0.80527033542478454,4.1220030801680716
0.0054150000000000005,0.80568524234548378,4.1761658111743269
0.0054200000000000003,0.80609223763284577,4.2301397788431316
0.0054250000000000001,0.80649157181965447,4.2839225857702425
0.0054300000000000008,0.80688346284489765,4.3375118750127371
0.0054350000000000006,0.80726814580774608,4.3909052803932127
0.0054400000000000004,0.80764583886703167,4.4441004607080679
0.0054450000000000002,0.80801674852155558,4.4970950945107866
0.0054500000000000009,0.80838105438005847,4.5498868953687071
0.0054550000000000006,0.80873895421860864,4.6024735670510664
0.0054600000000000004,0.80909063053282304,4.6548528369374615
0.0054650000000000002,0.80943625110717299,4.7070224555045552
0.00547,0.80977596138737684,4.7589802039821167
0.0054750000000000007,0.81010992394119774,4.8107238552340741
0.0054800000000000005,0.81043828537705431,4.8622512066988781
0.0054850000000000003,0.8107611838870975,4.9135600729705207
0.0054900000000000001,0.8110787501939305,4.9646482849385825
0.0054950000000000008,0.81139111179840862,5.0155136856581546
0.0055000000000000005,0.81169838936421657,5.0661541340093414
0.0055050000000000003,0.81200071200543267,5.1165674896049405
0.0055100000000000001,0.81229820485572268,5.1667516252069605
0.0055150000000000008,0.81259098172523725,5.2167044340935034
0.0055200000000000006,0.81287916037128805,5.2664238149809446
0.0055250000000000004,0.81316285848755421,5.3159076760834774
0.0055300000000000002,0.81344219444858346,5.3651539344528318
0.0055350000000000009,0.81371728805429422,5.4141605153180477
0.0055400000000000007,0.81398826127447577,5.462925351425203
0.0055450000000000004,0.81425501860021765,5.5114466007306886
0.0055500000000000002,0.81451772189893445,5.559722176018
0.005555,0.81477646617984378,5.6077500662090536
0.0055600000000000007,0.81503132136435963,5.6555282950577315
0.0055650000000000005,0.81528235186141418,5.7030549018330401
0.0055700000000000003,0.8155296164810647,5.7503279414821362
0.0055750000000000001,0.81577319077867461,5.7973454634917569
0.0055800000000000008,0.81601328974206355,5.8441053936061476
0.0055850000000000006,0.81624987744416777,5.8906059051095498
0.0055900000000000004,0.81648301626163833,5.9368450886978277
0.0055950000000000001,0.81671276544308291,5.9828210479912789
0.0056000000000000008,0.81693918110906671,6.0285318995346531
0.0056050000000000006,0.81716231625211178,6.0739757727971275
0.0056100000000000004,0.81738224919639024,6.1191507988621447
0.0056150000000000002,0.81759907028347489,6.164055115718611
0.0056200000000000009,0.81781279878404178,6.208686901281145
0.0056250000000000007,0.81802348511218281,6.2530443327689254
0.0056300000000000005,0.81823117736394801,6.2971256000036933
0.0056350000000000003,0.81843592131734555,6.3409289054097293
0.00564,0.8186377604323416,6.3844524640138509
0.0056450000000000007,0.81883676498777913,6.4276945034695876
0.0056500000000000005,0.81903298112040435,6.4706532640148877
0.0056550000000000003,0.81922643862263111,6.5133269984786404
0.0056600000000000001,0.81941717777930578,6.5557139723028914
0.0056650000000000008,0.81960523705424548,6.5978124635326481
0.0056700000000000006,0.81979065309023935,6.6396207628158441
0.0056750000000000004,0.81997346070904709,6.6811371734033989
0.0056800000000000002,0.82015373253414536,6.7223600118213129
0.0056850000000000008,0.82033148711126902,6.7632876063120912
0.0056900000000000006,0.82050675549158281,6.8039182979642012
0.0056950000000000004,0.82067957092845667,6.8442504405373326
0.0057000000000000002,0.82084996531081078,6.8842824004018714
0.0057050000000000009,0.82101796916311598,6.9240125565389077
0.0057100000000000007,0.82118361563747277,6.9634393017544438
0.0057150000000000005,0.82134696080467873,7.00256104885118
0.0057200000000000003,0.82150801725553346,7.0413762104326167
0.0057250000000000001,0.8216668140657134,7.079883217142017
0.0057300000000000007,0.8218233792870635,7.1180805123369533
0.0057350000000000005,0.82197773994759693,7.1559665520892786
0.0057400000000000003,0.82212992205149538,7.1935398051851704
0.0057450000000000001,0.82227995634888484,7.2307987620109335
0.0057500000000000008,0.82242787546031604,7.2677419301245214
0.0057550000000000006,0.82257369755628351,7.3043678091209117
0.0057600000000000004,0.82271744658672141,7.3406749217868841
0.0057650000000000002,0.82285914564752594,7.376661803885006
0.0057700000000000008,0.82299881698055366,7.4123270041536475
0.0057750000000000006,0.82313648197362344,7.4476690843069511
0.0057800000000000004,0.82327216931538794,7.4826866353925734
0.0057850000000000002,0.82340590156382076,7.5173782508496441
0.0057900000000000009,0.82353769668649335,7.551742529598406
0.0057950000000000007,0.82366757542725832,7.5857780908168557
0.0058000000000000005,0.82379555807865468,7.619483567466629
0.0058050000000000003,0.82392166450684845,7.6528576063429874
0.0058100000000000001,0.82404591417657524,7.6858988681248697
0.0058150000000000007,0.82416832156836006,7.718606006331231
0.0058200000000000005,0.82428890648284692,7.7509777144290668
0.0058250000000000003,0.82440768676682818,7.783012692469776
0.0058300000000000001,0.82452467944044394,7.8147096521852069
0.0058350000000000008,0.8246399010920803,7.8460673187313077
0.0058400000000000006,0.82475336789385567,7.8770844306948584
0.0058450000000000004,0.82486509561710908,7.9077597401002544
0.0058500000000000002,0.82497509964788729,7.9380920124162326
0.0058550000000000008,0.82508339500243133,7.9680800265626264
0.0058600000000000006,0.82518999634266477,7.9977225749170975
0.0058650000000000004,0.82529491799168042,8.0270184633219177
0.0058700000000000002,0.82539817394922732,8.055966511090686
0.0058750000000000009,0.82549977790719964,8.0845655510151069
0.0058800000000000007,0.82559974683801318,8.1128144779533926
0.0058850000000000005,0.82569809806858541,8.1407122088404584
0.0058900000000000003,0.82579484079305088,8.1682575670798769
0.0058950000000000001,0.8258899884181552,8.1954494502041388
0.0059000000000000007,0.8259835542046855,8.2222867704060025
0.0059050000000000005,0.82607555128692134,8.2487684545991407
0.0059100000000000003,0.82616599269208868,8.2748934444788365
0.0059150000000000001,0.82625489135981134,8.3006606965826251
0.0059200000000000008,0.82634226016156498,8.3260691823509703
0.0059250000000000006,0.82642811192012855,8.3511178881879307
0.0059300000000000004,0.82651245942903795,8.3758058155218365
0.0059350000000000002,0.82659531547203824,8.4001319808659396
0.0059400000000000008,0.82667668012900886,8.4240953897035489
0.0059450000000000006,0.82675653010906369,8.4476950145468006
0.0059500000000000004,0.8268349059802288,8.4709299745522664
0.0059550000000000002,0.82691181699858418,8.493799339596702
0.0059600000000000009,0.82698727215819379,8.5163021942255881
0.0059650000000000007,0.82706128019606906,8.5384376376839359
0.0059700000000000005,0.82713384959713243,8.5602047839471549
0.0059750000000000003,0.82720498859918112,8.5816027617518742
0.0059800000000000001,0.82727470519785051,8.6026307146267822
0.0059850000000000007,0.82734300715157838,8.6232878009234604
0.0059900000000000005,0.82740990198656794,8.6435731938472156
0.0059950000000000003,0.82747539700175154,8.6634860814879264
0.0060000000000000001,0.82753950022907907,8.6830256684679057
0.0060050000000000008,0.82760222733906041,8.7021911876529536
0.0060100000000000006,0.82766357885324482,8.7209818616036063
0.0060150000000000004,0.82772356182199136,8.739396939290371
0.0060200000000000002,0.82778218314795959,8.757435684815162
0.0060250000000000008,0.82783944959319078,8.7750973774457535
0.0060300000000000006,0.82789536778618766,8.7923813116501641
0.0060350000000000004,0.82794994422899648,8.8092867971311151
0.0060400000000000002,0.82800318530428574,8.8258131588604236
0.0060450000000000009,0.82805509728242965,8.8419597371134291
0.0060500000000000007,0.82810568632858605,8.8577258875034133
0.0060550000000000005,0.82815495850977894,8.8731109810160156
0.0060600000000000003,0.82820291980197835,8.8881144040436713
0.0060650000000000001,0.82824956275861716,8.9027355360284961
0.0060700000000000007,0.82829490129601457,8.9169738078792893
0.0060750000000000005,0.82833894084501303,8.9308286518874613
0.0060800000000000003,0.82838168622300123,8.9442995149643956
0.0060850000000000001,0.82842314211883106,8.9573858594779914
0.0060900000000000008,0.82846331309725074,8.970087163282658
0.0060950000000000006,0.82850220360333815,8.9824029197492621
0.0061000000000000004,0.82853981796693299,8.9943326377951358
0.0061050000000000002,0.82857616040706994,9.0058758419140279
0.0061100000000000008,0.82861123503641021,9.0170320722060886
0.0061150000000000006,0.82864504586567589,9.0278008844078279
0.0061200000000000004,0.82867759680808084,9.0381818499221183
0.0061250000000000002,0.82870888431832079,9.0481745298229903
0.0061300000000000009,0.82873891492932361,9.0577785368345332
0.0061350000000000007,0.82876769320563082,9.0669934927795293
0.0061400000000000005,0.82879522213772927,9.0758190299871
0.0061450000000000003,0.82882150459145054,9.0842547964283504
0.0061500000000000001,0.82884654331058505,9.0923004557399221
0.0061550000000000007,0.82887034091949574,9.0999556872475154
0.0061600000000000005,0.82889289992573068,9.1072201859894637
0.0061650000000000003,0.82891422272263815,9.1140936627402667
0.0061700000000000001,0.8289343115919785,9.1205758440341373
0.0061750000000000008,0.82895316870653879,9.126666472188548
0.0061800000000000006,0.82897079613274693,9.1323653053277845
0.0061850000000000004,0.82898719377841867,9.137672099199257
0.0061900000000000002,0.82900236361723256,9.1425866446050463
0.0061950000000000009,0.82901630810861981,9.1471087534016373
0.0062000000000000006,0.82902902872049833,9.1512382454109513
0.0062050000000000004,0.82904052681035134,9.1549749562275462
0.0062100000000000002,0.82905080362720551,9.1583187372365469
0.0062150000000000009,0.82905986031360746,9.161269455631551
0.0062200000000000007,0.82906769790760193,9.1638269944325383
0.0062250000000000005,0.82907431734471049,9.1659912525037832
0.0062300000000000003,0.82907971945990766,9.1677621445717783
0.0062350000000000001,0.82908390498959972,9.1691396012431312
0.0062400000000000008,0.82908687457360164,9.1701235690224898
0.0062450000000000006,0.82908862622948265,9.1707139935641173
0.0062500000000000003,0.82908915925407711,9.1709108455562518
0.0062550000000000001,0.82908847571658961,9.1707141306299729
0.0062600000000000008,0.82908657557116272,9.1701238569446257
0.0062650000000000006,0.82908345865758437,9.169140048463726
0.0062700000000000004,0.82907912470223288,9.167762744966037
0.0062750000000000002,0.82907357331902443,9.1659920020566243
0.0062800000000000009,0.82906680401035882,9.1638278911779416
0.0062850000000000007,0.82905881616806532,9.1612704996208958
0.0062900000000000005,0.8290496090743501,9.1583199305359226
0.0062950000000000002,0.82903918190274195,9.1549763029440481
0.0063000000000000009,0.8290275337190377,9.1512397517479656
0.0063050000000000007,0.82901466242585065,9.1471104160039598
0.0063100000000000005,0.82900056541927114,9.1425884462195235
0.0063150000000000003,0.82898524280128638,9.1376740400517438
0.0063200000000000001,0.8289686930270076,9.1323673939379404
0.0063250000000000008,0.82895091443203006,9.12666872006894
0.0063300000000000006,0.82893190523276206,9.1205782463932454
0.0063350000000000004,0.82891166352675028,9.1140962166212347
0.0063400000000000001,0.82889018729300679,9.1072228902293482
0.0063450000000000008,0.82886747439233732,9.0999585424642735
0.0063500000000000006,0.82884352256766614,9.0923034643471361
0.0063550000000000004,0.82881832944436473,9.0842579626776878
0.0063600000000000002,0.82879189253057761,9.0758223600384813
0.0063650000000000009,0.82876420872988288,9.0669969881707431
0.0063700000000000007,0.82873527359144816,9.0577821777822614
0.0063750000000000005,0.82870508559028744,9.048178316724151
0.0063800000000000003,0.82867364162107959,9.0381857887428279
0.0063850000000000009,0.82864093844991715,9.0278049932118378
0.0063900000000000007,0.82860697271414174,9.017036345129382
0.0063950000000000005,0.82857174092218278,9.0058802751158424
0.0064000000000000003,0.82853523945339258,8.9943372294113058
0.0064050000000000001,0.82849746455788431,8.982407669873103
0.0064100000000000008,0.82845841235636808,8.9700920739733156
0.0064150000000000006,0.82841807883998841,8.9573909347963259
0.0064200000000000004,0.82837645987016051,8.9443047610363262
0.0064250000000000002,0.82833355094516203,8.9308340747774846
0.0064300000000000008,0.82828934427792733,8.9169793837128974
0.0064350000000000006,0.82824383765290122,8.9027412653419091
0.0064400000000000004,0.82819702619288116,8.8881202887001525
0.0064450000000000002,0.82814890487081161,8.8731170382371545
0.0064500000000000009,0.82809946850888927,8.8577321138069021
0.0064550000000000007,0.82804871177766626,8.8419661306584203
0.0064600000000000005,0.82799662919515638,8.8258197194263239
0.0064650000000000003,0.82794321512593805,8.8092935261213849
0.0064700000000000009,0.82788846378026026,8.7923882121210983
0.0064750000000000007,0.82783236921314618,8.7751044541602692
0.0064800000000000005,0.82777492532349817,8.7574429443215394
0.0064850000000000003,0.82771612585320231,8.7394043900259835
0.0064900000000000001,0.8276559611539287,8.7209894829808317
0.0064950000000000008,0.8275944264591909,8.702198978622933
0.0065000000000000006,0.82753151505575351,8.6830336305365865
0.0065050000000000004,0.82746721982822669,8.663494205286888
0.0065100000000000002,0.82740153348100332,8.6435814845503494
0.0065150000000000008,0.8273344485366767,8.6232962650988974
0.0065200000000000006,0.82726595733445696,8.6026393587838008
0.0065250000000000004,0.82719605202858815,8.5816115925196499
0.0065300000000000002,0.82712472458676389,8.5602138082683012
0.0065350000000000009,0.82705196678854576,8.5384468630228501
0.0065400000000000007,0.8269777702237785,8.5163116287915841
0.0065450000000000005,0.82690212629100768,8.4938089925819398
0.0065500000000000003,0.82682502248267076,8.4709398320279234
0.0065550000000000009,0.8267464509790281,8.4477050717555091
0.0065600000000000007,0.82666640321776808,8.4241056477568623
0.0065650000000000005,0.82658486951163046,8.4001425048764826
0.0065700000000000003,0.82650183994805015,8.3758166027066974
0.0065750000000000001,0.82641730438661287,8.351128915565301
0.0065800000000000008,0.82633125245650574,8.3260804324731978
0.0065850000000000006,0.82624367355397166,8.3006721571320501
0.0065900000000000004,0.82615455683976224,8.2749051079018869
0.0065950000000000002,0.82606389123659041,8.2487803177787598
0.0066000000000000008,0.82597166542658396,8.222298834372392
0.0066050000000000006,0.82587786784873884,8.1954617198838058
0.0066100000000000004,0.82578248261969811,8.1682700333599261
0.0066150000000000002,0.82568549750429687,8.1407248653336435
0.0066200000000000009,0.82558690184333561,8.1128273288036645
0.0066250000000000007,0.82548668265957825,8.0845785422943663
0.0066300000000000005,0.82538482668387081,8.0559796386528788
0.0066350000000000003,0.82528132035125601,8.0270317650209169
0.0066400000000000009,0.82517614979708742,7.9977360828065907
0.0066450000000000007,0.82506930085314378,7.9680937676562484
0.0066500000000000005,0.82496075904374233,7.9381060094262601
0.0066550000000000003,0.82485050958185424,7.9077740121548512
0.0066600000000000001,0.82473853736521696,7.8770989940339255
0.0066650000000000008,0.82462482697245043,7.8460821873808664
0.0066700000000000006,0.82450935818271887,7.8147248273118048
0.0066750000000000004,0.82439211213504038,7.7830281672693307
0.0066800000000000002,0.82427307593933674,7.7509934906424416
0.0066850000000000008,0.8241522322512167,7.7186220844348794
0.0066900000000000006,0.82402956333499089,7.6859152495018392
0.0066950000000000004,0.82390505105781542,7.6528743005167774
0.0067000000000000002,0.82377867688383621,7.6195005659382886
0.0067050000000000009,0.82365042186833337,7.5857953879769253
0.0067100000000000007,0.82352026665186451,7.5517601225620812
0.0067150000000000005,0.82338819145441011,7.5173961393087954
0.0067200000000000003,0.82325417606951568,7.4827048214846146
0.0067250000000000009,0.82311819985843793,7.4476875659764392
0.0067300000000000007,0.82298023702769507,7.4123457776502244
0.0067350000000000005,0.82284025796815052,7.3766808709166813
0.0067400000000000003,0.82269824779295164,7.3406942917432882
0.0067450000000000001,0.82255418313993067,7.304387490050436
0.0067500000000000008,0.82240804010354707,7.2677619291148368
0.0067550000000000006,0.82225979422595896,7.2308190855327439
0.0067600000000000004,0.82210942048809399,7.19356044918311
0.0067650000000000002,0.82195689330072352,7.1559875231908059
0.0067700000000000008,0.82180218649553316,7.1181018238897904
0.0067750000000000006,0.82164527331619575,7.0799048807863469
0.0067800000000000004,0.8214861264094423,7.0413982365222241
0.0067850000000000002,0.82132471781613559,7.0025834468378614
0.0067900000000000009,0.82116101478488923,6.9634620793287434
0.0067950000000000007,0.82099496912685088,6.9240357103359189
0.0068000000000000005,0.82082656505528373,6.884305938732064
0.0068050000000000003,0.82065577059000261,6.8442743718485497
0.0068100000000000009,0.8204825529675035,6.8039426298930241
0.0068150000000000007,0.82030687862702045,6.7633123459111806
0.0068200000000000005,0.82012871319658187,6.7223851657484621
0.0068250000000000003,0.81994802147906709,6.6811627480118361
0.0068300000000000001,0.81976476743826421,6.6396467640315215
0.0068350000000000008,0.81957891418492579,6.5978388978227427
0.0068400000000000006,0.81939042396282646,6.5557408460474864
0.0068450000000000004,0.81919925813481864,6.513354317976213
0.0068500000000000002,0.81900537575656285,6.4706810358516567
0.0068550000000000008,0.81880869443261839,6.427722745989179
0.0068600000000000006,0.81860920088452038,6.3844811872605778
0.0068650000000000004,0.81840685025890247,6.3409581197144824
0.0068700000000000002,0.81820159652532243,6.2971553158812057
0.0068750000000000009,0.81799339245372094,6.2530745607369118
0.0068800000000000007,0.81778218959187798,6.2087176516678451
0.0068850000000000005,0.81756793824287144,6.1640863984344749
0.0068900000000000003,0.81735058744253497,6.1191826231357176
0.006895000000000001,0.81713008493691519,6.074008160173114
0.0069000000000000008,0.81690637715973047,6.0285648562150538
0.0069050000000000005,0.81667940920982718,5.982854570160919
0.0069100000000000003,0.81644912482863907,5.9368791731053072
0.0069150000000000001,0.81621538754985179,5.8906405977351382
0.0069200000000000008,0.81597817847164245,5.8441407142567003
0.0069250000000000006,0.81573744025689054,5.7973814281732299
0.0069300000000000004,0.81549310539502706,5.7503646625119034
0.0069350000000000002,0.81524510442881237,5.7030923526149211
0.0069400000000000009,0.81499336591426452,5.6555664461146726
0.0069450000000000007,0.81473781638058729,5.6077889029089505
0.0069500000000000004,0.81447838029009767,5.5597616951360918
0.0069550000000000002,0.81421497999815617,5.5114868071501935
0.0069600000000000009,0.81394753571309242,5.4629662354962747
0.0069650000000000007,0.81367596545613563,5.4142019888855097
0.0069700000000000005,0.81340018502134126,5.3651960881703475
0.0069750000000000003,0.81312000984165655,5.3159506543935864
0.006980000000000001,0.81283537499446878,5.2664677111949691
0.0069850000000000008,0.81254621042151332,5.2167492967845766
0.0069900000000000006,0.81225241415509553,5.1667974879208902
0.0069950000000000003,0.81195388107530508,5.1166143740302887
0.0070000000000000001,0.81165050284314155,5.0662020572062971
0.0070050000000000008,0.81134216783363899,5.0155626522088133
0.0070100000000000006,0.81102876106899169,4.9646982864634124
0.0070150000000000004,0.81071016415167996,4.9136111000605238
0.0070200000000000002,0.81038625519759377,4.8623032457547311
0.0070250000000000009,0.81005690876916037,4.8107768889639981
0.0070300000000000007,0.80972199580846727,4.7590342077689574
0.0070350000000000005,0.80938118130528236,4.7070775707602008
0.0070400000000000003,0.80903429750444977,4.6549092088241668
0.0070450000000000009,0.80868130045008557,4.6025312532934795
0.0070500000000000007,0.80832202390673624,4.5499459522601642
0.0070550000000000005,0.80795629578238781,4.4971555681473774
0.0070600000000000003,0.80758393799086403,4.4441623777708683
0.007065000000000001,0.80720476631422389,4.3909686724004162
0.0070700000000000008,0.80681859026515845,4.3375767578212896
0.0070750000000000006,0.80642521294938874,4.283988954395646
0.0070800000000000004,0.80602434166279058,4.2302076844120284
0.0070850000000000002,0.8056155788666286,4.1762354808371143
0.0070900000000000008,0.80519884289506694,4.1220745758538246
0.0070950000000000006,0.80477388352573465,4.0677273744874842
0.0071000000000000004,0.8043404408823116,4.0131962991497785
0.0071050000000000002,0.80389824519168651,3.9584837898031511
0.0071100000000000009,0.80344701654111117,3.9035923041251244
0.0071150000000000007,0.80298646463535683,3.8485243176726951
0.0071200000000000005,0.80251628855386947,3.7932823240466256
0.0071250000000000003,0.80203614868726036,3.7378688624134009
0.0071300000000000009,0.80154468264662737,3.6822874851405971
0.0071350000000000007,0.8010422029753842,3.6265401054529334
0.0071400000000000005,0.80052850296888267,3.5706291564023553
0.0071450000000000003,0.80000317033839319,3.5145572785146184
0.007150000000000001,0.79946584004750199,3.4583270737294622
0.0071550000000000008,0.79891563708962088,3.4019416505895701
0.0071600000000000006,0.7983519429889927,3.3454038737102314
0.0071650000000000004,0.79777408311588249,3.288716669860047
0.0071700000000000002,0.79718141471727977,3.2318829423162483
0.0071750000000000008,0.79657356475783303,3.1749053386062265
0.0071800000000000006,0.79594972746577253,3.1177869357402725
0.0071850000000000004,0.79530924561815386,3.0605306731053754
0.0071900000000000002,0.79465100843397496,3.0031399417829765
0.0071950000000000009,0.79397425533461352,2.9456177971152298
0.0072000000000000007,0.79327811225695466,2.887967412931336
0.0072050000000000005,0.79256144096996939,2.8301922292957249
0.0072100000000000003,0.79182287142951902,2.7722959208044129
0.0072150000000000009,0.79106131263420421,2.7142818958295973
0.0072200000000000007,0.79027546122156334,2.6561537782076394
0.0072250000000000005,0.78946357460849681,2.5979156347993819
0.0072300000000000003,0.7886241971454846,2.5395712533466157
0.007235000000000001,0.7877556545504073,2.4811246452459406
0.0072400000000000008,0.78685584186890856,2.4225802571878696
0.0072450000000000006,0.78592241225587611,2.3639427829826172
0.0072500000000000004,0.78495328430534406,2.3052166578580464
0.0072550000000000002,0.78394598944308191,2.2464067086921773
0.0072600000000000008,0.78289650547013634,2.1875193116769904
0.0072650000000000006,0.7818021319146603,2.1285595370576513
