"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.9196,1.85665329251994,2,-0.0150667081442071,-1.31276865027262,0,0,-1.85665329251994,-2,30.730772435439,33,0.00288809103059976,-0.331467579172555,1.85685049027066,1.98000362496302,1.85675609476926,2.01999637503698,0,0,0,0,20.4253553929772,21.7800398745937,20.4243170424619,22.2199601254063
0.91982,1.85709329251994,2,-0.0153518450377877,-1.2793064482239,0,0,-1.85709329251994,-2,30.738032435439,33,0.00281447418609257,-0.337740590831329,1.85728606873293,1.97980569971389,1.85720051630699,2.02019430028611,0,0,0,0,20.4301467560622,21.7778626968531,20.4292056793769,22.2221373031469
0.92004,1.85753329251994,2,-0.0156295518710264,-1.24522510926657,0,0,-1.85753329251994,-2,30.745292435439,33,0.00273949524038644,-0.343850141162582,1.85772160580834,1.97962732140839,1.85764497923157,2.02037267859161,0,0,0,0,20.4349376638918,21.7759005354925,20.4340947715473,22.2240994645075
0.92026,1.85797329251994,2,-0.0158996944799984,-1.21054115912112,0,0,-1.85797329251994,-2,30.752552435439,33,0.00266319055006647,-0.349793278559966,1.85815710582992,1.97946865994852,1.85808947920999,2.02053134005149,0,0,0,0,20.4397281641292,21.7741552594338,20.4389842713099,22.2258447405662
0.92048,1.85841329251994,2,-0.0161621424651997,-1.17527142767508,0,0,-1.85841329251994,-2,30.759812435439,33,0.00258559714088517,-0.355567134234393,1.85859257317161,1.9793298649881,1.85853401186831,2.0206701350119,0,0,0,0,20.4445183048877,21.772628514869,20.4438741305514,22.227371485131
0.9207,1.85885329251994,2,-0.0164167692754172,-1.13943304308015,0,0,-1.85885329251994,-2,30.767072435439,33,0.00250675269477633,-0.361168924059178,1.85902801224488,1.97921106555783,1.85897857279504,2.02078893444217,0,0,0,0,20.4493081346937,21.771321721136,20.4487643007454,22.228678278864
0.92092,1.85929329251994,2,-0.0166634488152732,-1.10304299957097,0,0,-1.85929329251994,-2,30.774332435439,33,0.00242669459905613,-0.36659587393601,1.85946342732121,1.97911240877253,1.85942315771871,2.02088759122747,0,0,0,0,20.4540977005333,21.7702364964975,20.4536547349058,22.2297635035025
0.92114,1.85973329251994,2,-0.0169020628387381,-1.06611904789475,0,0,-1.85973329251994,-2,30.781592435439,33,0.00234546190536844,-0.371845382452238,1.85989882289483,1.97903397727841,1.85986776214509,2.02096602272159,0,0,0,0,20.4588870518432,21.7693737500621,20.4585453835959,22.2306262499379
0.92136,1.86017329251994,2,-0.0171324964673205,-1.02867912954974,0,0,-1.86017329251994,-2,30.788852435439,33,0.00226309408500943,-0.376914922281052,1.86033420345064,1.97897584020727,1.86031238158927,2.02102415979273,0,0,0,0,20.4636762379571,21.7687342422795,20.463436197482,22.2312657577205
0.92158,1.86061329251994,2,-0.017354638411938,-0.990741387804606,0,0,-1.86061329251994,-2,30.796112435439,33,0.00217963105317013,-0.381802045062636,1.8607695734677,1.9789380512501,1.86075701157222,2.0210619487499,0,0,0,0,20.4684653081448,21.7683185637506,20.4683271272944,22.2316814362494
0.9218,1.86105329251994,2,-0.0175683815068452,-0.952324216983183,0,0,-1.86105329251994,-2,30.803372435439,33,0.002095113277363,-0.386504393150594,1.86120493743838,1.97892064322242,1.86120164760154,2.02107935677758,0,0,0,0,20.4732543118222,21.7681270754459,20.4732181236169,22.2318729245541
0.92202,1.86149329251994,2,-0.0177736227843282,-0.913446255436566,0,0,-1.86149329251994,-2,30.810632435439,33,0.00200958176196044,-0.391019701255222,1.86164029986451,1.97892362779247,1.86164628517541,2.02107637220753,0,0,0,0,20.4780432985096,21.7681599057164,20.4781091369295,22.2318400942836
0.92224,1.86193329251994,2,-0.017970261848992,-0.874126221688756,0,0,-1.86193329251994,-2,30.817892435439,33,0.00192307768771526,-0.395345760677824,1.86207566520488,1.97894701337733,1.86209091983504,2.02105298662267,0,0,0,0,20.4828323172537,21.7684171471497,20.4830001181854,22.2315828528503
0.92246,1.86237329251994,2,-0.0181582015543394,-0.83438296291986,0,0,-1.86237329251994,-2,30.825152435439,33,0.00183564251842369,-0.399480434195468,1.8625110378886,1.97899079844028,1.86253554715132,2.02100920155972,0,0,0,0,20.4876214167746,21.7688987828421,20.4878910186645,22.2311012171579
0.92268,1.86281329251994,2,-0.0183373528552605,-0.794235888587928,0,0,-1.86281329251994,-2,30.832412435439,33,0.00174731895489344,-0.403421762815731,1.86294642244791,1.97905492017124,1.862980162592,2.02094507982876,0,0,0,0,20.4924106469271,21.7696041218826,20.492781788512,22.2303958781174
0.9229,1.86325329251994,2,-0.0185076292656466,-0.753704445344988,0,0,-1.86325329251994,-2,30.839672435439,33,0.00165814977975897,-0.407167843844226,1.86338182335365,1.97913931423008,1.86342476168627,2.02086068576992,0,0,0,0,20.4972000568902,21.7705324565297,20.4976723785489,22.2294675434703
0.92312,1.86369329251994,2,-0.0186689487077444,-0.712808273683622,0,0,-1.86369329251994,-2,30.846932435439,33,0.00156817820210396,-0.410716871570377,1.86381724506214,1.97924389551367,1.86386933997778,2.02075610448633,0,0,0,0,20.5019896956836,21.7716828506491,20.5025627397555,22.2283171493509
0.92334,1.86413329251994,2,-0.0188212335761773,-0.671567199924716,0,0,-1.86413329251994,-2,30.854192435439,33,0.00147744783983437,-0.414067138675901,1.86425269201106,1.97936855799812,1.86431389302886,2.02063144200188,0,0,0,0,20.5067796121217,21.773054137978,20.5074528233174,22.226945862022
0.92356,1.86457329251994,2,-0.018964410801968,-0.630001228205213,0,0,-1.86457329251994,-2,30.861452435439,33,0.00138600270205146,-0.417217037643296,1.86468816861525,1.97951317458107,1.86475841642467,2.02048682541893,0,0,0,0,20.5115698547678,21.7746449203902,20.5123425806713,22.2253550796098
0.92378,1.86501329251994,2,-0.0190984065577774,-0.588130163238847,0,0,-1.86501329251994,-2,30.868712435439,33,0.00129388635912546,-0.420164944271102,1.86512367920041,1.97967765086337,1.86520290583951,2.02032234913663,0,0,0,0,20.5163604712046,21.7764541594955,20.5172319642346,22.2235458405045
0.924,1.86545329251994,2,-0.0192231586770765,-0.545974453589633,0,0,-1.86545329251994,-2,30.875972435439,33,0.00120114379789719,-0.422909490895683,1.86555922814224,1.97986180062911,1.86564735689768,2.02013819937089,0,0,0,0,20.5211515095647,21.7784798069185,20.5221209258744,22.2215201930815
0.92422,1.86589329251994,2,-0.0193386071097455,-0.503554521626866,0,0,-1.86589329251994,-2,30.883232435439,33,0.0011078199475791,-0.425449356414401,1.86599481975083,1.9800654424026,1.86609176528909,2.0199345575974,0,0,0,0,20.5259430172592,21.7807198664269,20.52700941818,22.2192801335731
0.92444,1.86633329251994,2,-0.0194446962871555,-0.460890914058902,0,0,-1.86633329251994,-2,30.890492435439,33,0.00101396001092958,-0.427783318317422,1.86643045829318,1.98028837612903,1.86653612674674,2.01971162387097,0,0,0,0,20.530735041225,21.7831721374175,20.5318973942142,22.2168278625825
0.92466,1.86677329251994,2,-0.0195413753077308,-0.418004302295157,0,0,-1.86677329251994,-2,30.897752435439,33,0.00091960946504934,-0.429910256770077,1.86686614799044,1.98053038179333,1.86698043704947,2.01946961820667,0,0,0,0,20.5355276278949,21.7858341997247,20.5367848075442,22.2141658002753
0.92488,1.86721329251994,2,-0.0196285979890148,-0.374915473610122,0,0,-1.86721329251994,-2,30.905012435439,33,0.000824814041942263,-0.431829155758326,1.86730189301366,1.98079121938278,1.86742469202626,2.01920878061722,0,0,0,0,20.5403208231503,21.7887034132085,20.5416716122889,22.2112965867915
0.9251,1.86765329251994,2,-0.0197063201363742,-0.331645183838745,0,0,-1.86765329251994,-2,30.912272435439,33,0.000729619404445235,-0.433539043000233,1.86773769748656,1.98107065493714,1.86786888755336,2.01892934506286,0,0,0,0,20.5451146723521,21.7917772043064,20.546557763087,22.2082227956936
0.92532,1.86809329251994,2,-0.0197745027096869,-0.288214303488779,0,0,-1.86809329251994,-2,30.919532435439,33,0.00063407146767531,-0.435039059613111,1.86817356547329,1.98136843131891,1.86831301956663,2.01863156868109,0,0,0,0,20.5499092202062,21.7950527445058,20.5514432152329,22.2049472554942
0.92554,1.86853329251994,2,-0.0198331146792378,-0.244643948391513,0,0,-1.86853329251994,-2,30.926792435439,33,0.000538216686461323,-0.436328522943232,1.86860950096688,1.98168424189655,1.86875708407303,2.01831575810345,0,0,0,0,20.5547045106358,21.7985266608596,20.5563279248034,22.2014733391404
0.92576,1.86897329251994,2,-0.01988212794857,-0.200955215694148,0,0,-1.86897329251994,-2,30.934052435439,33,0.00044210147452712,-0.43740681486854,1.86904550789816,1.9820177785815,1.86920107714176,2.0179822214185,0,0,0,0,20.5595005868798,21.8021955643941,20.5612118485593,22.1978044356059
0.92598,1.86941329251994,2,-0.0199215192004078,-0.157169264265817,0,0,-1.86941329251994,-2,30.941312435439,33,0.000345772381384791,-0.438273422408971,1.8694815901268,1.9823687149776,1.86964499491312,2.0176312850224,0,0,0,0,20.5642974913948,21.806055864751,20.5660949440443,22.193944135249
0.9262,1.86985329251994,2,-0.0199512699357254,-0.113307305214936,0,0,-1.86985329251994,-2,30.948572435439,33,0.000249276071472855,-0.438927938585959,1.86991775143708,1.98273670646543,1.87008883360284,2.01726329353457,0,0,0,0,20.5690952658079,21.8101037711171,20.5709771696312,22.1898962288829
0.92642,1.87029329251994,2,-0.019971366087033,-0.0693905782986788,0,0,-1.87029329251994,-2,30.955832435439,33,0.000152659272257088,-0.439370053914727,1.87035399553991,1.98312139394638,1.87053258950001,2.01687860605362,0,0,0,0,20.5738939509391,21.8143353334075,20.5758584845001,22.1856646665925
0.92664,1.87073329251994,2,-0.0199817929935563,-0.0254401746532081,0,0,-1.87073329251994,-2,30.963092435439,33,5.59683842370523e-05,-0.439599445858239,1.87079032614364,1.98352244745106,1.87097625889628,2.01647755254894,0,0,0,0,20.5786935875801,21.8187469219588,20.5807388478591,22.1812530780412
0.92686,1.87117329251994,2,-0.0199825489078487,0.0185225264546986,0,0,-1.87117329251994,-2,30.970352435439,33,-4.07495582003424e-05,-0.439616075972671,1.87122674675015,1.98393945047043,1.87141983828976,2.01606054952957,0,0,0,0,20.5834942142517,21.8233339551718,20.5856182211874,22.1766660448282
0.92708,1.87161329251994,2,-0.0199736336934991,0.0624762428954892,0,0,-1.87161329251994,-2,30.977612435439,33,-0.000137447734370082,-0.439419941256981,1.87166326081872,1.98437199751904,1.8718633242212,2.01562800248096,0,0,0,0,20.588295869006,21.8280919727063,20.5904965664332,22.1719080272937
0.9273,1.87205329251994,2,-0.0199550520214165,0.106399694548125,0,0,-1.87205329251994,-2,30.984872435439,33,-0.00023407932800588,-0.439011144471163,1.87209987171492,1.98481966708317,1.872306713325,2.01518033291683,0,0,0,0,20.5930985888641,21.8330163379117,20.595373846575,22.1669836620883
0.92752,1.87249329251994,2,-0.019926813395116,0.150271613239362,0,0,-1.87249329251994,-2,30.992132435439,33,-0.000330597549126603,-0.438389894692551,1.87253658270657,1.98528202182377,1.87275000233334,2.01471797817623,0,0,0,0,20.5979024097723,21.8381022400582,20.6002500256668,22.1618977599418
0.92774,1.87293329251994,2,-0.0198889321760057,0.194070752683036,0,0,-1.87293329251994,-2,30.999392435439,33,-0.000426955655902684,-0.437556507872125,1.87297339695969,1.98575860877927,1.87319318808022,2.01424139122073,0,0,0,0,20.6027073665567,21.8433446965687,20.6051250688825,22.1566553034313
0.92796,1.87337329251994,2,-0.0198414237120406,0.237775968632773,0,0,-1.87337329251994,-2,31.006652435439,33,-0.000523107130992106,-0.436511321664894,1.87341031763446,1.98624898965791,1.87363626740546,2.01375101034209,0,0,0,0,20.6075134939791,21.8487388862336,20.60999894146,22.1512611137664
0.92818,1.87381329251994,2,-0.0197843106032598,0.281366116378171,0,0,-1.87381329251994,-2,31.013912435439,33,-0.000619005456031982,-0.435254833271716,1.87384734772093,1.98675269285397,1.87407923731899,2.01324730714603,0,0,0,0,20.6123208249303,21.8542796213902,20.6148716105089,22.1457203786098
0.9284,1.87425329251994,2,-0.0197176222200203,0.3248200698207,0,0,-1.87425329251994,-2,31.021172435439,33,-0.000714604153605546,-0.433787688840447,1.874284490048,1.98726921756611,1.87452209499191,2.01273078243389,0,0,0,0,20.6171293905281,21.8599613932237,20.6197430449111,22.1400386067763
0.92862,1.87469329251994,2,-0.0196413911412564,0.368116796047609,0,0,-1.87469329251994,-2,31.028432435439,33,-0.000809856951304745,-0.432110605107642,1.87472174737145,1.98779806169887,1.87496483766847,2.01220193830113,0,0,0,0,20.6219392210859,21.865778678684,20.6246132143532,22.134221321316
0.92884,1.87513329251994,2,-0.019555654708372,0.411235337727262,0,0,-1.87513329251994,-2,31.035692435439,33,-0.000904717742999982,-0.430224403584184,1.87515912233059,1.98833871026179,1.87540746270933,2.01166128973821,0,0,0,0,20.6267503456365,21.871725812876,20.6294820898026,22.128274187124
0.92906,1.87557329251994,2,-0.0194604550362387,0.454154823305885,0,0,-1.87557329251994,-2,31.042952435439,33,-0.000999140611272951,-0.428130010797252,1.87559661744462,1.98889063568264,1.8758499675953,2.01110936431736,0,0,0,0,20.6315627918908,21.8777969925054,20.6343496435483,22.1222030074946
0.92928,1.87601329251994,2,-0.0193558379177604,0.496854481255444,0,0,-1.87601329251994,-2,31.050212435439,33,-0.00109307985876198,-0.425828434190729,1.87603423514815,1.98945330557876,1.87629234989177,2.01054669442124,0,0,0,0,20.6363765866297,21.8839863613626,20.6392158488095,22.1160136386374
0.9295,1.87645329251994,2,-0.0192418496610086,0.53931366189125,0,0,-1.87645329251994,-2,31.057472435439,33,-0.00118649005616076,-0.423320692542189,1.87647197790014,1.99002620446423,1.87673460713978,2.00997379553577,0,0,0,0,20.6411917569015,21.8902882491026,20.6440806785376,22.1097117508974
0.92972,1.87689329251994,2,-0.0191185486023246,0.581511805454552,0,0,-1.87689329251994,-2,31.064732435439,33,-0.00127932597200002,-0.420608069251141,1.87690984777207,1.99060875653103,1.87717673726785,2.00939124346897,0,0,0,0,20.6460083254928,21.8966963218374,20.6489441099464,22.1033036781626
0.92994,1.87733329251994,2,-0.0189859946654127,0.623428490578205,0,0,-1.87733329251994,-2,31.071992435439,33,-0.00137154267927206,-0.417691882639078,1.8773478468151,1.99120039641528,1.87761873822482,2.00879960358472,0,0,0,0,20.6508263149661,21.9032043605641,20.653806120473,22.0967956394359
0.93016,1.87777329251994,2,-0.0188442523835417,0.665043433458099,0,0,-1.87777329251994,-2,31.079252435439,33,-0.00146309555360782,-0.414573552437918,1.87778597694954,1.99180054921281,1.87806060809037,2.00819945078719,0,0,0,0,20.655645746445,21.909806041337,20.6586666889941,22.090193958663
0.93038,1.87821329251994,2,-0.0186933908960354,0.706336498103022,0,0,-1.87821329251994,-2,31.086512435439,33,-0.00155394029582665,-0.411254599712779,1.87822423996167,1.99240863089023,1.87850234507825,2.00759136910978,0,0,0,0,20.6604666395784,21.9164949397884,20.6635257958608,22.0835050602116
0.9306,1.87865329251994,2,-0.0185334839447617,0.747287706584521,0,0,-1.87865329251994,-2,31.093772435439,33,-0.00164403295448595,-0.407736646784758,1.87866263750052,1.99302404869584,1.8789439475394,2.00697595130416,0,0,0,0,20.6652890125057,21.9232645356502,20.6683834229334,22.0767354643498
0.93082,1.87909329251994,2,-0.0183646050304207,0.787877198237411,0,0,-1.87909329251994,-2,31.101032435439,33,-0.00173332983612231,-0.404021310669256,1.87910117129,1.99364622884235,1.87938541374992,2.00635377115765,0,0,0,0,20.67011288419,21.9301085172617,20.6732395512492,22.0698914827383
0.93104,1.87953329251994,2,-0.0181868367695997,0.828085338635009,0,0,-1.87953329251994,-2,31.108292435439,33,-0.00182178774499702,-0.400110408931193,1.87953984270938,1.99427456417666,1.87982674233054,2.00572543582334,0,0,0,0,20.6749382698032,21.9370202059392,20.6780941656359,22.0629797940608
0.93126,1.87997329251994,2,-0.018000266463755,0.867892683142362,0,0,-1.87997329251994,-2,31.115552435439,33,-0.0019093639029132,-0.396005862202611,1.87997865298705,1.99490843953726,1.88026793205287,2.00509156046274,0,0,0,0,20.6797651828576,21.9439928349058,20.6829472525815,22.0560071650942
0.93148,1.88041329251994,2,-0.0178049847213529,0.907279972670808,0,0,-1.88041329251994,-2,31.122812435439,33,-0.00199601593987578,-0.391709663869764,1.88041760325843,1.99554723990883,1.88070898178149,2.00445276009117,0,0,0,0,20.6845936358428,21.951019638993,20.6877987995964,22.048980361007
0.9317,1.88085329251994,2,-0.0176010865099331,0.946228155061057,0,0,-1.88085329251994,-2,31.130072435439,33,-0.00208170194113433,-0.387223903218528,1.88085669451585,1.9961903448857,1.88114989052407,2.0038096551143,0,0,0,0,20.6894236396743,21.9580937937385,20.6926487957648,22.0419062062615
0.93192,1.88129329251994,2,-0.0173886711381612,0.984718395180695,0,0,-1.88129329251994,-2,31.137332435439,33,-0.00216638046939753,-0.382550765039546,1.88129592760601,1.99683712916424,1.88159065743391,2.00316287083576,0,0,0,0,20.6942552036661,21.9652084208024,20.697497231773,22.0347915791976
0.93214,1.88173329251994,2,-0.017167840477229,1.02273204067214,0,0,-1.88173329251994,-2,31.144592435439,33,-0.00225001048947872,-0.377692490499037,1.88173530332046,1.99748697074491,1.88203128171946,2.00251302925509,0,0,0,0,20.6990883365251,21.9723566781899,20.702344098914,22.0276433218101
0.93236,1.88217329251994,2,-0.0169386981330497,1.06025061165045,0,0,-1.88217329251994,-2,31.151852435439,33,-0.002332551345631,-0.372651358927094,1.88217482243585,1.99813925497095,1.88247176260407,2.00186074502905,0,0,0,0,20.7039230467944,21.9795318046763,20.7071893886447,22.0204681953237
0.93258,1.88261329251994,2,-0.0167013577499232,1.09725602041696,0,0,-1.88261329251994,-2,31.159112435439,33,-0.00241396324491731,-0.367429870498311,1.88261448527174,1.99879333858105,1.88291209976818,2.00120666141895,0,0,0,0,20.7087593379892,21.9867267243873,20.7120330974499,22.0132732756127
0.9328,1.88305329251994,2,-0.0164559344430928,1.13373036620064,0,0,-1.88305329251994,-2,31.166372435439,33,-0.00249420680564141,-0.36203055774804,1.88305429213975,1.99944858763923,1.88335229290017,2.00055141236077,0,0,0,0,20.7135972135372,21.9939344640274,20.7168752219019,22.0060655359726
0.93302,1.88349329251994,2,-0.016202547365088,1.1696560103523,0,0,-1.88349329251994,-2,31.173632435439,33,-0.00257324322277506,-0.356456042031937,1.88349424320446,2.00010436671083,1.88379234183545,1.99989563328917,0,0,0,0,20.7184366752491,22.001148033815,20.72171576019,21.998851966185
0.93324,1.88393329251994,2,-0.0159413196736985,1.20501558608755,0,0,-1.88393329251994,-2,31.180892435439,33,-0.00265103428939261,-0.350709032821366,1.88393433848167,2.00076003941645,1.88423224655825,1.99923996058355,0,0,0,0,20.7232777232983,22.0083604335768,20.7265547121408,21.9916395664232
0.93346,1.88437329251994,2,-0.0156723784999464,1.23979200822976,0,0,-1.88437329251994,-2,31.188152435439,33,-0.00272754241810547,-0.34479232699882,1.88437457783653,2.00141496898599,1.88467200720339,1.99858503101401,0,0,0,0,20.7281203562018,22.0155646588418,20.7313920792373,21.9844353411582
0.93368,1.88481329251994,2,-0.0153958495168501,1.27396826200044,0,0,-1.88481329251994,-2,31.195412435439,33,-0.00280273017640098,-0.338708689370703,1.88481496130954,2.00206853467681,1.88511162373038,1.9979314653232,0,0,0,0,20.7329645744049,22.0227538814408,20.7362278610342,21.9772461185592
0.9339,1.88525329251994,2,-0.0151118686629896,1.30752789383781,0,0,-1.88525329251994,-2,31.202672435439,33,-0.00287656136644319,-0.33246111058577,1.88525548840116,2.00272009778698,1.88555109663876,1.99727990221302,0,0,0,0,20.7378103724128,22.0299210756528,20.7410620630264,21.9700789243472
0.93412,1.88569329251994,2,-0.0148205740676476,1.34045469200194,0,0,-1.88569329251994,-2,31.209932435439,33,-0.00294900032240428,-0.326052629488247,1.88569615855821,2.00336902584107,1.88599042648171,1.99663097415893,0,0,0,0,20.7426577441403,22.0370592842478,20.7458946912988,21.9629407157522
0.93434,1.88613329251994,2,-0.0145221070061247,1.37273273672279,0,0,-1.88613329251994,-2,31.217192435439,33,-0.00302001202079014,-0.319486354134743,1.88613697111215,2.00401469024307,1.88642961392777,1.99598530975693,0,0,0,0,20.7475066822336,22.0441615926698,20.7507257532055,21.9558384073302
0.93456,1.88657329251994,2,-0.014216612354958,1.40434642988278,0,0,-1.88657329251994,-2,31.224452435439,33,-0.00308956214574211,-0.312765471809075,1.88657792524769,2.00465646539876,1.88686865979223,1.99534353460124,0,0,0,0,20.7523571777246,22.0512211193825,20.7555552577145,21.9487788806175
0.93478,1.88701329251994,2,-0.0139042385464577,1.43528050420989,0,0,-1.88701329251994,-2,31.231712435439,33,-0.00315761710926177,-0.305893248022069,1.88701902000186,2.0052937293092,1.88730756503806,1.9947062706908,0,0,0,0,20.7572092200204,22.0582310223973,20.7603832154187,21.9417689776027
0.935,1.88745329251994,2,-0.0135851353009103,1.46551990222526,0,0,-1.88745329251994,-2,31.238972435439,33,-0.00322414378489558,-0.298872976620025,1.88746025441463,2.0059258669555,1.88774633062529,1.9940741330445,0,0,0,0,20.7620627985609,22.0651845365067,20.7652096368782,21.9348154634933
0.93522,1.88789329251994,2,-0.0132594550436386,1.49504987115112,0,0,-1.88789329251994,-2,31.246232435439,33,-0.00328910971653247,-0.291708010960048,1.88790162742817,2.00655226905536,1.88818495761175,1.99344773094464,0,0,0,0,20.7669179017098,22.0720749596052,20.7700345337293,21.9279250403948
0.93544,1.88833329251994,2,-0.012927357511763,1.52385624475943,0,0,-1.88833329251994,-2,31.253492435439,33,-0.00335248373847075,-0.284401865258786,1.88834313756832,2.00717232681319,1.8886234474716,1.99282767318681,0,0,0,0,20.7717745132516,22.0788955949414,20.7748579221876,21.9211044050586
0.93566,1.88877329251994,2,-0.0125890036574394,1.55192509791315,0,0,-1.88877329251994,-2,31.260752435439,33,-0.00341423521540893,-0.276958080463667,1.88878478335666,2.00778544011422,1.88906180168326,1.99221455988578,0,0,0,0,20.7766326169232,22.0856398412528,20.7796798185159,21.9143601587472
0.93588,1.88921329251994,2,-0.0122445575692934,1.5792428710344,0,0,-1.88921329251994,-2,31.268012435439,33,-0.00347433431627568,-0.269380266524455,1.8892265631752,2.00839101564747,1.88950002186472,1.99160898435253,0,0,0,0,20.7814921949272,22.0923011721186,20.784500240512,21.9076988278814
0.9361,1.88965329251994,2,-0.0118941864144317,1.60579637856346,0,0,-1.88965329251994,-2,31.275272435439,33,-0.00353275203283962,-0.261672101117496,1.88966847526634,2.00898846751501,1.88993810977358,1.99101153248499,0,0,0,0,20.7863532279298,22.0988731426616,20.7893192075094,21.9011268573384
0.93632,1.89009329251994,2,-0.0115380603499923,1.63157281499562,0,0,-1.89009329251994,-2,31.282532435439,33,-0.00358946019299036,-0.253837327699829,1.89011051773502,2.00957721781794,1.8903760673049,1.99042278218206,0,0,0,0,20.7912156950852,22.1053493959939,20.7941367403539,21.8946506040061
0.93654,1.89053329251994,2,-0.0111763472466896,1.65655934837646,0,0,-1.89053329251994,-2,31.289792435439,33,-0.00364443056642822,-0.245879639427171,1.89055268894345,2.01015669329596,1.89081389609647,1.98984330670404,0,0,0,0,20.796079578378,22.1117236262522,20.7989528570612,21.8882763737478
0.93676,1.89097329251994,2,-0.0108092250192932,1.68074411387104,0,0,-1.89097329251994,-2,31.297052435439,33,-0.00369763705051629,-0.23780295042445,1.89099498657359,2.01072633536047,1.89125159846633,1.98927366463953,0,0,0,0,20.8009448523095,22.1179896889618,20.8037675831297,21.8820103110382
0.93698,1.89141329251994,2,-0.0104368715092005,1.70411542231323,0,0,-1.89141329251994,-2,31.304312435439,33,-0.00374905392908911,-0.22961117320241,1.89143740838818,2.01128559305158,1.89168917665174,1.98871440694842,0,0,0,0,20.80581149227,22.1241415235641,20.8085809431692,21.8758584764359
0.9372,1.89185329251994,2,-0.0100594671771699,1.72666198739755,0,0,-1.89185329251994,-2,31.311572435439,33,-0.00379865637227462,-0.221308277897738,1.8918799520225,2.01183392573979,1.89212663301742,1.98816607426021,0,0,0,0,20.8106794722475,22.1301731831345,20.8133929631917,21.8698268168655
0.93742,1.89229329251994,2,-0.00967719503396894,1.74837293323455,0,0,-1.89229329251994,-2,31.318832435439,33,-0.00384642045311602,-0.212898290747316,1.89232261498509,2.01237080372655,1.89256397005483,1.98762919627345,0,0,0,0,20.8155487648359,22.136078840989,20.8182036706032,21.863921159011
0.93764,1.89273329251994,2,-0.00929024057102109,1.7692378019062,0,0,-1.89273329251994,-2,31.326092435439,33,-0.00389232316419364,-0.204385292562463,1.89276539465848,2.01289570884484,1.89300119038144,1.98710429115516,0,0,0,0,20.8204193412432,22.1418527972903,20.8230130941959,21.8581472027097
0.93786,1.89317329251994,2,-0.00889878936232546,1.78924631468992,0,0,-1.89317329251994,-2,31.333352435439,33,-0.00393634189231783,-0.19577336597116,1.89320828849385,2.01340812743062,1.89343829654607,1.98659187256938,0,0,0,0,20.8252911734323,22.147489401734,20.8278212620068,21.852510598266
0.93808,1.89361329251994,2,-0.00850303003327383,1.80838870098956,0,0,-1.89361329251994,-2,31.340612435439,33,-0.00397845514217704,-0.187066660732024,1.89365129375877,2.0139075608767,1.89387529128115,1.9860924391233,0,0,0,0,20.8301642313464,22.1529831696409,20.8326282040927,21.8470168303591
0.9383,1.89405329251994,2,-0.00810315551815092,1.82665584624443,0,0,-1.89405329251994,-2,31.347872435439,33,-0.00401864286173774,-0.17826942139932,1.89409440742743,2.01439353058019,1.89431217761249,1.98560646941981,0,0,0,0,20.8350384817017,22.1583288363793,20.8374339537374,21.8416711636207
0.93852,1.89449329251994,2,-0.00769935952541845,1.84403893292075,0,0,-1.89449329251994,-2,31.355132435439,33,-0.00405688565242565,-0.169385909559205,1.89453762646996,2.01486556719023,1.89474895856996,1.98513443280977,0,0,0,0,20.8399138911696,22.1635212390899,20.8422385442696,21.8364787609101
0.93874,1.89493329251994,2,-0.00729183774336252,1.86052958293576,0,0,-1.89493329251994,-2,31.362392435439,33,-0.00409316508245868,-0.160420430353975,1.89498094774699,2.01532321538561,1.89518563729293,1.98467678461439,0,0,0,0,20.8447904252168,22.1685553692392,20.8470420102223,21.8314446307608
0.93896,1.89537329251994,2,-0.00688078776076759,1.87611986415807,0,0,-1.89537329251994,-2,31.369652435439,33,-0.00412746370114775,-0.151377330736886,1.89542436801118,2.0157660344426,1.89562221702873,1.9842339655574,0,0,0,0,20.849668048123,22.1734263788662,20.8518443873161,21.8265736211338
0.93918,1.89581329251994,2,-0.0064664086032368,1.89080224257088,0,0,-1.89581329251994,-2,31.376912435439,33,-0.00415976493365594,-0.142260989271209,1.89586788394406,2.01619359626329,1.89605870109586,1.98380640373671,0,0,0,0,20.8545467233847,22.1781295588939,20.8566457120545,21.8218704411061
0.9394,1.89625329251994,2,-0.00604889798282879,1.90456921116024,0,0,-1.89625329251994,-2,31.384172435439,33,-0.00419005226455253,-0.133075755622233,1.89631149240216,2.01660546829461,1.89649509263776,1.98339453170539,0,0,0,0,20.8594264164237,22.1826601512385,20.8614460190154,21.8173398487615
0.93962,1.89669329251994,2,-0.00562845990516707,1.91741438306875,0,0,-1.89669329251994,-2,31.391432435439,33,-0.00421831164275125,-0.123826117913675,1.8967551897146,2.01700126488424,1.89693139532532,1.98299873511576,0,0,0,0,20.8643070868605,22.1870139137245,20.8662453485786,21.8129860862755
0.93984,1.89713329251994,2,-0.00520529797133748,1.92933156238062,0,0,-1.89713329251994,-2,31.398692435439,33,-0.00424452943723737,-0.114516555369424,1.89719897229088,2.01738060411504,1.89736761274904,1.98261939588496,0,0,0,0,20.8691886951997,22.1911866452634,20.8710437402395,21.8088133547366
