"time","core.B","core.Hstat","core.MagRel","winding.i"
0.0020560000000000001,1.6005819415861293,2671.0384281570041,0,26.707708511090321
0.0020579999999999999,1.6005677293724792,2670.8122337515356,0,26.704269325841274
0.0020599999999999998,1.6005483983494813,2670.5045709650199,0,26.70002276007391
0.002062,1.6005240684322974,2670.1173483065363,0,26.694987708107892
0.0020639999999999999,1.6004946940963756,2669.6498412303381,0,26.689156996910032
0.0020659999999999997,1.6004602753417161,2669.1020497364248,0,26.682530626480339
0.002068,1.600420822097149,2668.4741318470356,0,26.675110162236784
0.0020699999999999998,1.600376538506024,2667.7693366044987,0,26.66692779021399
0.0020720000000000001,1.6003272965089066,2666.9856258796035,0,26.657963320063313
0.0020739999999999999,1.6002730961057965,2666.1229996723491,0,26.648216751784755
0.0020759999999999997,1.6002139372966939,2665.1814579827364,0,26.637688085378322
0.002078,1.6001501061137111,2664.1655531532265,0,26.626422407360366
0.0020799999999999998,1.6000814446177911,2663.0727715056523,0,26.614394822197919
0.0020820000000000001,1.6000079428043581,2661.902953812244,0,26.601603752895091
0.0020839999999999999,1.5999296006734123,2660.6561000730039,0,26.588049199451884
0.0020859999999999997,1.5998466725188778,2659.3362575014376,0,26.573771245352724
0.002088,1.5997590560168902,2657.9417975626652,0,26.558753761635685
0.0020899999999999998,1.5996667183526527,2656.47219799297,0,26.542991575816185
0.0020920000000000001,1.5995696595261653,2654.9274587923524,0,26.526484687894207
0.0020939999999999999,1.5994680234275409,2653.3098700430842,0,26.509255783654844
0.0020959999999999998,1.5993618238507945,2651.6196512837391,0,26.491307037869252
0.002098,1.5992510553110464,2649.856715219742,0,26.472637585788615
0.0020999999999999999,1.5991357437771028,2648.0214751574772,0,26.453251521667486
0.0021019999999999997,1.5990159152177692,2646.1143444033269,0,26.433152939760415
0.002104,1.5988915956018519,2644.1357362636722,0,26.412345934321962
0.0021059999999999998,1.5987628108981564,2642.0860640448986,0,26.390834599606681
0.0021080000000000001,1.5986295870754892,2639.9657410533869,0,26.368623029869116
0.0021099999999999999,1.5984919758779044,2637.7755908213458,0,26.345719376173829
0.0021119999999999997,1.5983500113155753,2635.5161546374916,0,26.322128998419743
0.002114,1.5982037058015346,2633.1876300613753,0,26.297853857295358
0.0021159999999999998,1.5980530877172578,2630.7904687982086,0,26.27289842678935
0.0021180000000000001,1.5978981854442202,2628.3251225531976,0,26.247267180890368
0.0021199999999999999,1.5977390273638969,2625.7920430315512,0,26.220964593587095
0.0021219999999999998,1.5975756418577634,2623.1916819384774,0,26.193995138868189
0.002124,1.5974080573072946,2620.5244909791827,0,26.166363290722302
0.0021259999999999999,1.5972362909207762,2617.7907440320391,0,26.138071765578854
0.0021280000000000001,1.5970603560256837,2614.9906532104078,0,26.109122669410148
0.0021299999999999999,1.5968802952897345,2612.1248975920998,0,26.079522723451792
0.0021319999999999998,1.5966961358464911,2609.193909021174,0,26.04927620539393
0.002134,1.5965079048295154,2606.1981193416877,0,26.018387392926673
0.0021359999999999999,1.5963156293723706,2603.1379603977011,0,25.98686056374018
0.0021379999999999997,1.5961193366086186,2600.0138640332721,0,25.954699995524571
0.00214,1.5959190536718222,2596.8262620924588,0,25.921909965969977
0.0021419999999999998,1.5957147998228691,2593.5754611218204,0,25.888493514252186
0.0021440000000000001,1.5955065643365478,2590.2612904242974,0,25.854448962189728
0.0021459999999999999,1.5952944022739366,2586.884626324184,0,25.819784980977413
0.0021479999999999997,1.5950783388693084,2583.4458704373983,0,25.784505549512598
0.00215,1.5948583993569352,2579.945424379855,0,25.748614646692637
0.0021519999999999998,1.5946346089710892,2576.3836897674746,0,25.712116251414901
0.0021540000000000001,1.5944069929460429,2572.7610682161712,0,25.675014342576763
0.0021559999999999999,1.5941755765160688,2569.0779613418645,0,25.637312899075582
0.0021579999999999998,1.5939403849154388,2565.3347707604707,0,25.599015899808727
0.00216,1.5937014008586816,2561.5312213651646,0,25.560120634868778
0.0021619999999999999,1.5934586766229484,2557.6681451726508,0,25.520635337283569
0.0021639999999999997,1.5932122363795265,2553.7459268809134,0,25.480563818731685
0.002166,1.5929621037378288,2549.7649422454283,0,25.439909802502957
0.0021679999999999998,1.5927083023072681,2545.7255670216759,0,25.398677011887223
0.0021700000000000001,1.5924508556972574,2541.6281769651323,0,25.35686917017431
0.0021719999999999999,1.59218978751721,2537.4731478312774,0,25.314490000654057
0.0021739999999999997,1.5919251213765389,2533.2608553755877,0,25.271543226616302
0.002176,1.5916568638532762,2528.9914042907071,0,25.228029892488188
0.0021779999999999998,1.5913850424730354,2524.6652326603639,0,25.183954337537841
0.0021800000000000001,1.5911096826953799,2520.2827456861096,0,25.139320576065085
0.0021819999999999999,1.5908308062026908,2515.8442884537521,0,25.094132028257182
0.0021839999999999997,1.5905484345451961,2511.3502039458176,0,25.048392093515112
0.002186,1.5902625891409707,2506.8008330415651,0,25.002104150453619
0.0021879999999999998,1.5899732912759386,2502.1965145169784,0,24.955271556901216
0.0021900000000000001,1.5896805621038688,2497.537585044769,0,24.907897649900132
0.0021919999999999999,1.5893844226463796,2492.8243791943755,0,24.859985745706375
0.0021939999999999998,1.5890848937929365,2488.0572294319604,0,24.811539139789687
0.002196,1.5887819963008514,2483.2364661204174,0,24.762561106833548
0.0021979999999999999,1.5884757507952856,2478.362417519365,0,24.71305490073523
0.0021999999999999997,1.5881661777692453,2473.4354097851478,0,24.663023754605721
0.002202,1.5878532975835866,2468.4557669708379,0,24.612470880769742
0.0022039999999999998,1.5875371304670116,2463.4238110262368,0,24.561399470765824
0.0022060000000000001,1.5872176965160703,2458.3398617978678,0,24.509812695346191
0.0022079999999999999,1.5868950111571261,2453.2041648039326,0,24.45771299015988
0.0022099999999999997,1.5865690898153391,2448.0169655434729,0,24.405102790681877
0.002212,1.5862399577659592,2442.7786662846006,0,24.351986082873037
0.0022139999999999998,1.5859076341793241,2437.4895721326961,0,24.298365891755171
0.0022160000000000001,1.5855721380740673,2432.1499857787262,0,24.244245218486618
0.0022179999999999999,1.5852334883171215,2426.7602074992492,0,24.189627040362296
0.0022199999999999998,1.5848917036237178,2421.3205351564111,0,24.134514310813653
0.002222,1.5845468025573841,2415.8312641979469,0,24.078909959408676
0.0022239999999999998,1.5841988035299481,2410.2926876571842,0,24.02281689185196
0.0022260000000000001,1.5838477248015339,2404.7050961530354,0,23.966237989984577
0.0022279999999999999,1.583493584480566,2399.0687778900078,0,23.909176111784216
0.0022299999999999998,1.5831364005237638,2393.384018658192,0,23.851634091365078
0.002232,1.5827761907361477,2387.6511018332722,0,23.793614738977919
0.0022339999999999999,1.5824129727710348,2381.8703083765213,0,23.735120841010076
0.0022359999999999997,1.5820467641300402,2376.0419168347998,0,23.676155159985409
0.002238,1.5816776022116472,2370.1665224234457,0,23.616723589296811
0.0022399999999999998,1.581305501382146,2364.2443537890722,0,23.55682839812572
0.0022420000000000001,1.5809304699945164,2358.2755438734857,0,23.496470909439648
0.0022439999999999999,1.5805525258309261,2352.260375688677,0,23.435653929938745
0.0022459999999999997,1.5801716865596718,2346.1991304343137,0,23.374380248412486
0.002248,1.5797879697351787,2340.0920874977496,0,23.312652635739731
0.0022499999999999998,1.5794013927980002,2333.9395244540246,0,23.250473844888756
0.0022520000000000001,1.5790119730748196,2327.7417170658587,0,23.187846610917177
0.0022539999999999999,1.5786197277784488,2321.4989392836592,0,23.124773650972049
0.0022559999999999998,1.5782246740078274,2315.2114632455141,0,23.061257664289748
0.002258,1.5778268287480253,2308.8795592771935,0,22.997301332196059
0.0022599999999999999,1.5774262088702402,2302.5034958921569,0,22.932907318106164
0.0022619999999999997,1.5770228311317989,2296.0835397915425,0,22.868078267524609
0.002264,1.5766167121761574,2289.619955864172,0,22.802816808045304
0.0022659999999999998,1.5762078685328993,2283.1130071865564,0,22.737125549351596
0.0022680000000000001,1.5757963283482461,2276.5631417197023,0,22.671008928346602
0.0022699999999999999,1.5753821005404973,2269.9705014027682,0,22.60446835751058
0.0022719999999999997,1.5749652004693386,2263.3353306927411,0,22.537506262511243
0.002274,1.5745456445595707,2256.6578909984419,0,22.470125236552363
0.0022759999999999998,1.5741234491361882,2249.9384421402287,0,22.402327857139426
0.0022780000000000001,1.5736986304243783,2243.1772423499856,0,22.334116686079536
0.0022799999999999999,1.5732712045495232,2236.3745482711288,0,22.265494269481529
0.0022819999999999997,1.5728411875371977,2229.5306149586063,0,22.196463137755877
0.002284,1.5724085953131701,2222.6456958788949,0,22.127025805614718
0.0022859999999999998,1.571973443703403,2215.7200429100085,0,22.05718477207191
0.0022880000000000001,1.5715357484340511,2208.7539063414847,0,21.986942520442931
0.0022899999999999999,1.5710955251314647,2201.7475348743988,0,21.916301518344991
0.0022919999999999998,1.5706527893221864,2194.7011756213519,0,21.845264217696915
0.002294,1.5702075564329518,2187.615074106478,0,21.773833054719226
0.0022959999999999999,1.5697598427927812,2180.4894902141968,0,21.702010607527839
0.0022979999999999997,1.5693096693555648,2173.3247574360271,0,21.629800181567024
0.0023,1.5688570463804294,2166.121039051056,0,21.557203400366145
0.0023019999999999998,1.5684019890909655,2158.878577350235,0,21.484222668188796
0.0023040000000000001,1.5679445126192026,2151.5976131673056,0,21.410860374897229
0.0023059999999999999,1.5674846320056128,2144.2783858788071,0,21.337118895952464
0.0023079999999999997,1.567022362199108,2136.9211334040688,0,21.263000592414176
0.00231,1.5665577180570414,2129.5260922052112,0,21.188507810940759
0.0023119999999999998,1.5660907143452081,2122.093497287156,0,21.113642883789364
0.0023140000000000001,1.5656213657378428,2114.6235821976088,0,21.038408128815778
0.0023159999999999999,1.5651496868176225,2107.1165790270784,0,20.962805849474574
0.0023179999999999997,1.5646756920756646,2099.5727184088578,0,20.886838334818982
0.00232,1.5641993959115266,2091.9922295190372,0,20.810507859500948
0.0023219999999999998,1.5637208126332094,2084.3753400765036,0,20.733816683771156
0.0023240000000000001,1.5632399564571524,2076.7222763429304,0,20.656767053478955
0.0023259999999999999,1.5627568441023236,2069.0333044089534,0,20.579361608018004
0.0023279999999999998,1.5622714920803731,2061.3086870656452,0,20.501602954176498
0.00233,1.5617839110502447,2053.5485939553687,0,20.423492778344272
0.0023319999999999999,1.5612941150479047,2045.7532484674634,0,20.345033297978404
0.0023339999999999997,1.5608021180254925,2037.9228726571248,0,20.266226717350644
0.002336,1.560307933851321,2030.0576872454033,0,20.187075227547414
0.0023379999999999998,1.5598115763098759,2022.1579116192145,0,20.107581006469889
0.0023400000000000001,1.5593130591018169,2014.2237638313227,0,20.027746218833887
0.0023419999999999999,1.5588123958439777,2006.2554606003578,0,19.947573016169979
0.0023439999999999997,1.5583096000693637,1998.2532173108023,0,19.867063536823398
0.002346,1.5578046852271545,1990.217248012995,0,19.786219905954056
0.0023479999999999998,1.557297664682703,1982.1477654231392,0,19.705044235536629
0.0023500000000000001,1.5567885517175362,1974.0449809232875,0,19.623538624360425
0.0023519999999999999,1.5562773595293531,1965.9091045613579,0,19.541705158029512
0.0023539999999999998,1.5557641012320269,1957.7403450511201,0,19.459545908962596
0.002356,1.5552487950429663,1949.5389923316361,0,19.37706375221752
0.0023579999999999999,1.5547314531904817,1941.305241022513,0,19.294260620935734
0.0023599999999999997,1.5542120862565403,1933.0392595409835,0,19.211138189333916
0.002362,1.5536907072435833,1924.7412548273435,0,19.127698512298874
0.0023639999999999998,1.5531673290794512,1916.4114326345418,0,19.043943632982717
0.002366,1.5526419646173781,1908.0499975281687,0,18.959875582802695
0.0023679999999999999,1.5521146266359966,1899.6571528864679,0,18.875496381441362
0.0023699999999999997,1.5515853278393341,1891.2331009003269,0,18.790808036846443
0.002372,1.5510540808568156,1882.7780425732806,0,18.705812545230909
0.0023739999999999998,1.5505208982432623,1874.2921777215161,0,18.62051189107299
0.0023760000000000001,1.5499857924788918,1865.775704973862,0,18.534908047116097
0.0023779999999999999,1.5494487759693181,1857.2288217718012,0,18.449002974368909
0.0023799999999999997,1.5489098610455518,1848.6517243694593,0,18.362798622105313
0.002382,1.5483690599639994,1840.0446078336097,0,18.276296927864411
0.0023839999999999998,1.5478263849064651,1831.4076660436783,0,18.189499817450578
0.0023860000000000001,1.5472818535581099,1822.7411804677608,0,18.102410082153927
0.0023879999999999999,1.5467354746886519,1814.045290680245,0,18.015029111171263
0.0023899999999999998,1.5461872599443367,1805.3201820368784,0,17.927358746075488
0.002392,1.5456372214721763,1796.5660478633722,0,17.839400907190729
0.0023939999999999999,1.545085371363373,1787.7830805971892,0,17.751157506061844
0.0023959999999999997,1.5445317216538985,1778.9714717967643,0,17.662630445545588
0.002398,1.5439762843250735,1770.1314121507407,0,17.573821619901825
0.0023999999999999998,1.5434190713041491,1761.2630914872113,0,17.484732914884869
0.0024020000000000001,1.5428600944648849,1752.3666987829331,0,17.395366207834563
0.0024039999999999999,1.5422993656281312,1743.4424221725772,0,17.305723367767609
0.0024059999999999997,1.5417368965624068,1734.4904489579451,0,17.215806255468713
0.002408,1.5411726989844807,1725.510965617209,0,17.125616723581839
0.0024099999999999998,1.5406067845599529,1716.5041578141477,0,17.035156616701496
0.0024120000000000001,1.5400391649038316,1707.4702104073649,0,16.944427771463832
0.0024139999999999999,1.539469851581116,1698.4093074595387,0,16.853432016637996
0.0024159999999999997,1.5388988561073749,1689.3216322466371,0,16.76217117321724
0.002418,1.5383261899493268,1680.2073672671581,0,16.670647054510198
0.0024199999999999998,1.5377518645254216,1671.0666942513672,0,16.578861466232162
0.0024219999999999997,1.5371758912064175,1661.899794170515,0,16.486816206596199
0.0024239999999999999,1.5365982813159644,1652.7068472460794,0,16.394513066404429
0.0024259999999999998,1.5360190461311825,1643.4880329589996,0,16.301953829139286
0.002428,1.5354381968832413,1634.2435300588961,0,16.209140271054654
0.0024299999999999999,1.5348557447579421,1624.9735165733189,0,16.1160741612672
0.0024319999999999997,1.5342717008962949,1615.6781698169639,0,16.02275726184747
0.002434,1.5336860763951028,1606.3576664009124,0,15.929191327911186
0.0024359999999999998,1.5330988823075369,1597.0121822418682,0,15.835378107710527
0.0024380000000000001,1.5325101296437202,1587.6418925713751,0,15.7413193427252
0.0024399999999999999,1.531919829371307,1578.2469719450671,0,15.647016767753833
0.0024419999999999997,1.531327992416061,1568.8275942518826,0,15.552472111005061
0.002444,1.5307346285389278,1559.3839148420946,0,15.457686917384187
0.0024459999999999998,1.5301397476414351,1549.9160913033961,0,15.362662753921525
0.0024480000000000001,1.5295433620508099,1540.4243198297174,0,15.267401569377332
0.0024499999999999999,1.5289454824816828,1530.9087709496991,0,15.171905058742276
0.0024519999999999998,1.5283461196071653,1521.3696145311712,0,15.07617491047489
0.002454,1.5277452840593697,1511.8070197894717,0,14.980212806583761
0.0024559999999999998,1.5271429864299342,1502.2211552957608,0,14.884020422709701
0.0024579999999999997,1.5265392372705449,1492.6121889853182,0,14.787599428207724
0.0024599999999999999,1.5259340470934546,1482.9802881658625,0,14.690951486229228
0.0024619999999999998,1.5253274263720098,1473.3256195258652,0,14.594078253804165
0.002464,1.5247193855411676,1463.6483491428464,0,14.496981381922994
0.0024659999999999999,1.5241099349980236,1453.9486424917047,0,14.399662515618978
0.0024679999999999997,1.5234990851023289,1444.2266644530077,0,14.302123294050128
0.00247,1.5228868461770155,1434.4825793213133,0,14.204365350581391
0.0024719999999999998,1.5222732285087164,1424.7165508134842,0,14.106390312866811
0.0024740000000000001,1.5216582423482898,1414.9287420769822,0,14.008199802931498
0.0024759999999999999,1.5210418979113394,1405.1193156981985,0,13.909795437253909
0.0024779999999999997,1.5204242053787376,1395.2884337107464,0,13.811178826847799
0.00248,1.5198051748971471,1385.4362576037786,0,13.712351577344412
0.0024819999999999998,1.5191848165795439,1375.5629483303046,0,13.613315289074635
0.0024840000000000001,1.5185631405057378,1365.6686663154851,0,13.514071557150974
0.0024859999999999999,1.5179401567228969,1355.7535714649607,0,13.414621971549829
0.0024879999999999998,1.5173158752460667,1345.8178231731442,0,13.31496811719345
0.00249,1.5166903060586965,1335.8615803315415,0,13.21511157403212
0.0024919999999999999,1.5160634591131563,1325.8850013370648,0,13.115053917126323
0.0024939999999999997,1.5154353443312631,1315.8882441003313,0,13.014796716728728
0.002496,1.5148059716048021,1305.8714660539802,0,12.914341538366356
0.0024979999999999998,1.5141753507960476,1295.8348241609885,0,12.813689942922773
0.0025000000000000001,1.5135434917382855,1285.7784749229675,0,12.71284348672002
0.0025019999999999999,1.5129104042363368,1275.7025743884888,0,12.611803721600927
0.0025039999999999997,1.512276086325427,1265.6070912871812,0,12.510570347266745
0.002506,1.5116405562255413,1255.4923155991373,0,12.409146239826942
0.0025079999999999998,1.5110038247824871,1245.3584199407217,0,12.307533114941092
0.0025100000000000001,1.510365901529874,1235.2055560440569,0,12.205732481772978
0.0025119999999999999,1.5097267959685838,1225.0338751203719,0,12.10374584433595
0.0025139999999999997,1.5090865175671613,1214.8435278662353,0,12.001574701554473
0.002516,1.508445075762207,1204.6346644698076,0,11.899220547325925
0.0025179999999999998,1.5078024799587701,1194.4074346170992,0,11.796684870582371
0.0025199999999999997,1.5071587395307404,1184.1619874982009,0,11.693969155352155
0.0025219999999999999,1.5065138638212421,1173.8984718135421,0,11.591074880821674
0.0025239999999999998,1.5058678621430244,1163.6170357801418,0,11.488003521397179
0.002526,1.5052207437788556,1153.3178271378436,0,11.384756546766308
0.0025279999999999999,1.5045725179819158,1143.0009931555808,0,11.281335421960019
0.0025299999999999997,1.5039231939761883,1132.666680637607,0,11.177741607414113
0.002532,1.5032727809568531,1122.3150359297515,0,11.073976559031045
0.0025339999999999998,1.5026212880906789,1111.9462049256749,0,10.9700417282417
0.0025360000000000001,1.5019687245164151,1101.5603330730996,0,10.865938562066951
0.0025379999999999999,1.5013150993451871,1091.1575653800771,0,10.76166850317955
0.0025399999999999997,1.5006604216608854,1080.7380464212179,0,10.657232989965708
0.002542,1.5000047005205595,1070.3019203439485,0,10.552633456586864
0.0025439999999999998,1.4993479449548122,1059.8493308747647,0,10.447871333041467
0.0025460000000000001,1.4986901639681887,1049.3804213254637,0,10.342948045226546
0.0025479999999999999,1.4980313665395719,1038.8953345994096,0,10.237865014999604
0.0025499999999999997,1.4973715616225751,1028.3942131977662,0,10.132623660240178
0.002552,1.4967107581459309,1017.8771992257515,0,10.027225394911612
0.0025539999999999998,1.4960489650138902,1007.3444343988914,0,9.9216716291228675
0.0025559999999999997,1.4953861911066073,996.79606004925517,0,9.8159637691900787
0.0025579999999999999,1.4947224452805388,986.23221713170881,0,9.7101032176983519
0.0025599999999999998,1.4940577363688321,975.65304623017096,0,9.6040913735635502
0.002562,1.4933920681445529,965.05860739484899,0,9.4979288394456702
0.0025639999999999999,1.4927254453800081,954.44897657936167,0,9.3916163752434549
0.0025659999999999997,1.4920578839193339,943.82440595096728,0,9.2851564831162214
0.002568,1.4913893923656061,933.18503243186899,0,9.1785505257686939
0.0025699999999999998,1.4907199792950732,922.5309925173018,0,9.0717998616821784
0.0025720000000000001,1.4900496532574534,911.86242228026981,0,8.9649058451613559
0.0025739999999999999,1.4893784227762374,901.17945737631999,0,8.8578698263814264
0.0025759999999999997,1.4887062963489821,890.48223304828116,0,8.7506931514348967
0.002578,1.4880332824476123,879.77088413102513,0,8.6433771623786129
0.0025799999999999998,1.4873593895187196,869.045545056229,0,8.5359231972807788
0.0025820000000000001,1.4866846259838593,858.3063498571131,0,8.4283325902677539
0.0025839999999999999,1.4860090002398516,847.55343217321524,0,8.3206066715711877
0.0025859999999999998,1.4853325206590777,836.78692525512793,0,8.2127467675748225
0.002588,1.4846551955897811,826.00696196926197,0,8.1047542008615139
0.0025899999999999999,1.483977033356364,815.21367480260631,0,7.9966302902602528
0.0025919999999999997,1.4832980422596878,804.40719586747025,0,7.8883763508929867
0.002594,1.4826182305773714,793.58765690624443,0,7.7799936942216412
0.0025959999999999998,1.4819376065640901,782.75518929616362,0,7.6714836280951486
0.002598,1.4812561784518725,771.90992405404324,0,7.5628474567962378
0.0025999999999999999,1.4805739544504029,761.05199184105584,0,7.4540864810885781
0.0026019999999999997,1.4798909427473157,750.18152296746644,0,7.3452019982635699
0.002604,1.4792071515084984,739.29864739739617,0,7.2361953021873742
0.0026059999999999998,1.4785225888783877,728.4034947535838,0,7.1270676833479305
0.0026080000000000001,1.4778372629802681,717.49619432212376,0,7.0178204289017554
0.0026099999999999999,1.477151181916573,706.57687505723993,0,6.9084548227210849
0.0026119999999999997,1.4764643537691806,695.64566558602417,0,6.7989721454406631
0.002614,1.4757767865997145,684.7026942131979,0,6.6893736745047692
0.0026159999999999998,1.4750884813351335,673.74797569177724,0,6.5796595646639533
0.0026179999999999997,1.474399450601553,662.78171097262089,0,6.4698318116114022
0.0026199999999999999,1.4737097035362108,651.80404547938736,0,6.3598918620371903
0.0026203284786104892,1.4735963520152455,649.99999999252805,0,6.3418247605692564
0.0026203284786104892,1.4735963520152455,649.99999999252805,0,6.3418247605692564
0.0026219999999999998,1.4730183611616743,642.64832227164334,0,6.2677687441947008
0.002624,1.4723246412454225,634.6658056335109,0,6.1874158009853559
0.0026259999999999999,1.4716285939539555,626.90903304006474,0,6.1093101291681791
0.0026279999999999997,1.4709301799776768,619.27026356652573,0,6.0323758390547395
0.00263,1.4702293667846971,611.71221766855695,0,5.956241902053061
0.0026319999999999998,1.4695261267442725,604.21579674488544,0,5.8807186438841956
0.0026340000000000001,1.4688204367971034,596.77148703173634,0,5.8057116296908484
0.0026359999999999999,1.4681122759253322,589.37409429346917,0,5.7311693402759918
0.0026379999999999997,1.4674016251448927,582.02110314537697,0,5.6570667923962743
0.00264,1.466688466207098,574.71114081059886,0,5.5833903546151911
0.0026419999999999998,1.4659727811430949,567.44364134337059,0,5.5101344043882792
0.0026440000000000001,1.4652545520165012,560.21825992559741,0,5.4372955066428128
0.0026459999999999999,1.4645337607541935,553.03494079711868,0,5.3648731057697843
0.0026479999999999997,1.4638103893495917,545.89349452319232,0,5.2928653132997301
0.00265,1.463084419542225,538.79472826185747,0,5.2212801180959545
0.0026519999999999998,1.4623558331485296,531.73879105596939,0,5.1501189871771178
0.0026539999999999997,1.4616246112080682,524.72663545242176,0,5.0793913466184142
0.0026559999999999999,1.4608907351108869,517.75876802720632,0,5.0091022054643233
0.0026579999999999998,1.4601541851460698,510.8361147079226,0,4.9392607260588486
0.00266,1.4594149421460867,503.95937745826132,0,4.8698738529256591
0.0026619999999999999,1.4586729857383156,497.12945176744716,0,4.800950448171128
0.0026639999999999997,1.4579282956684425,490.34718187912165,0,4.732498865781368
0.002666,1.4571808509401039,483.61344342768558,0,4.6645277705261439
0.0026679999999999998,1.456430630336309,476.92910589380159,0,4.5970457672855236
0.0026700000000000001,1.4556776122047042,470.29500982932939,0,4.5300611750086128
0.0026719999999999999,1.4549217744661442,463.71203222275932,0,4.4635826734997677
0.0026739999999999997,1.4541630946449908,457.18104049580558,0,4.3976188483355241
0.002676,1.4534015499647996,450.70291977965098,0,4.3321784592475572
0.0026779999999999998,1.4526371171776038,444.27854583597502,0,4.2672701746428476
0.0026800000000000001,1.45186977264985,437.90879868858292,0,4.2029027052469532
0.0026819999999999999,1.4510994923930864,431.59453949798075,0,4.1390845753568977
0.0026839999999999998,1.4503262523962059,425.3363445819985,0,4.07582149212086
0.002686,1.4495500278477675,419.13511036374689,0,4.013122329145502
0.0026879999999999999,1.4487707937129688,412.99160455133432,0,3.9509946871647723
0.0026899999999999997,1.4479885245880089,406.9065794261943,0,3.8894460145873166
0.0026919999999999999,1.4472031952548399,400.88066055672829,0,3.8284825064059782
0.0026939999999999998,1.4464147797170084,394.91454021460993,0,3.7681110178991819
0.002696,1.4456232515815519,389.00890076360946,0,3.7083383066239328
0.0026979999999999999,1.4448285842152799,383.1643833092877,0,3.6491707222293264
0.0026999999999999997,1.4440307512289488,377.38151287759786,0,3.5906134664223894
0.002702,1.4432297262139064,371.66074117685065,0,3.532671015944556
0.0027039999999999998,1.4424254814754549,366.00265226277213,0,3.475349156890768
0.0027060000000000001,1.4416179894671999,360.40772964158464,0,3.4186526810286488
0.0027079999999999999,1.440807222577561,354.87640884806126,0,3.3625859058450187
0.0027099999999999997,1.4399931545690194,349.40896052642353,0,3.307151517887096
0.002712,1.4391757567196639,344.00580387673375,0,3.2523536736289858
0.0027139999999999998,1.4383550009128139,338.66725566526259,0,3.1981955164782288
0.0027159999999999997,1.4375308588164073,333.39359688827744,0,3.1446798362681787
0.0027179999999999999,1.4367033037916219,328.18499169473301,0,3.0918082668460154
0.0027199999999999998,1.4358723073256776,323.0416389189636,0,3.0395827857728426
0.002722,1.4350378408162399,317.96369628009063,0,2.9880049641347126
0.0027239999999999999,1.4341998757969605,312.95127080127531,0,2.9370758717231609
0.0027259999999999997,1.4333583847557263,308.00441235907641,0,2.8867960129231305
0.002728,1.4325133403544239,303.1231265087664,0,2.8371654538379532
0.0027299999999999998,1.4316647136838847,298.30740316921475,0,2.7881841066148967
0.0027320000000000001,1.4308124764827943,293.55718014887128,0,2.7398513679134546
0.0027339999999999999,1.4299566007936777,288.872356851451,0,2.6921662545586909
0.0027359999999999997,1.4290970604805742,284.25280425087249,0,2.6451275015548061
0.002738,1.4282338267865524,279.69833569300039,0,2.5987332751835606
0.0027399999999999998,1.4273668719716193,275.20873080582163,0,2.5529814079452606
0.0027420000000000001,1.4264961683361341,270.78372908082889,0,2.5078693354895392
0.0027439999999999999,1.4256216906412951,266.42310860636746,0,2.4633948743045093
0.0027459999999999997,1.4247434113801627,262.126532243876,0,2.41955470232157
0.002748,1.4238613034952681,257.89363602608751,0,2.3763452320692107
0.0027499999999999998,1.4229753403191019,253.72402722115504,0,2.3337625915514129
0.0027519999999999997,1.4220854953229374,249.61727616250968,0,2.2918025435470071
0.0027539999999999999,1.4211917421168343,245.57291624886315,0,2.2504604856097075
0.0027559999999999998,1.4202940572882117,241.59064580959989,0,2.2097334444497676
0.002758,1.4193924139171215,237.66986694322625,0,2.1696155197684566
0.0027599999999999999,1.4184867864843675,233.81003455826271,0,2.13010133269837
0.0027619999999999997,1.417577149760052,230.01057733237243,0,2.0911852448985715
0.002764,1.4166634787127819,226.27089125553368,0,2.0528612947626859
0.0027659999999999998,1.4157457487064904,222.59035580836036,0,2.0151233573463401
0.0027680000000000001,1.4148239400830471,218.96871064574589,0,1.977968867995366
0.0027699999999999999,1.413898026473507,215.40509479927914,0,1.9413893245801273
0.0027719999999999997,1.412967984468849,211.89884159734183,0,1.9053781455136283
0.002774,1.4120337909412679,208.44925847941181,0,1.8699284931513771
0.0027759999999999998,1.4110954230441786,205.05562699606517,0,1.8350332737914079
0.0027780000000000001,1.4101528586796306,201.7172585608063,0,1.8006856888606686
0.0027799999999999999,1.4092060791762482,198.43381386246296,0,1.7668823927623019
0.0027819999999999998,1.4082550610715707,195.20432269918908,0,1.7336138025362113
0.002784,1.4072997832862804,192.02803968866826,0,1.7008725577753947
0.0027859999999999998,1.4063402250834338,188.90420085437148,0,1.6686511141337852
0.0027879999999999997,1.4053763660684639,185.83202362555261,0,1.6369417433262072
0.0027899999999999999,1.4044081883700257,182.81110959056514,0,1.6057405153753657
0.0027919999999999998,1.403435672150559,179.84061539885846,0,1.5750391008568145
0.002794,1.4024587981718815,176.91972656849259,0,1.5448294556984845
0.0027959999999999999,1.4014775479219488,174.04768089519811,0,1.5151040526391382
0.0027979999999999997,1.4004919032788412,171.22370639906191,0,1.4858552676725854
0.0028,1.3995018467047655,168.44716338279312,0,1.4570767849281356
0.0028019999999999998,1.3985073610549794,165.71740451491161,0,1.4287622129679924
0.0028040000000000001,1.3975084293200408,163.03358608856723,0,1.4009032182376908
0.0028059999999999999,1.3965050350225299,160.39495852633948,0,1.3734923980035472
0.0028079999999999997,1.3954971620834438,157.80076854612776,0,1.3465223128255221
0.00281,1.3944847947871748,155.25029153409042,0,1.3199858067308081
