"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n.off","rectifier.thyristor_p.off","rootMeanSquareVoltage.mean.y"
0.0688,3.32778292291713,0.0272598998523797,0.822893328586752,119.662688299782,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0689,3.32662698447913,0.0275926241400527,0.828391875902222,119.965199842389,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.069,3.32501402784769,0.027925210018152,0.833430636832769,120.219267048296,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0691,3.32293999754268,0.0282576115793914,0.838004637752546,120.428660603597,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0692,3.32040130664225,0.0285897825316745,0.842109365897774,120.597331857343,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0693,3.31739483560365,0.0289216762502676,0.845740769231039,120.729388333481,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0694,3.31391794004199,0.0292532458199667,0.848895265063361,120.829086005874,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0695,3.3099684490171,0.0295844440866094,0.851569739371319,120.900805255264,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0696,3.30554467080164,0.0299152237015535,0.853761553454744,120.949039381855,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0697,3.30064539181289,0.0302455371717189,0.855468543869305,120.978372730683,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0698,3.29526987926873,0.0305753369062975,0.856689026016711,120.993464998093,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0699,3.28941788198803,0.0309045752652514,0.857421795915093,120.999032228072,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.07,3.28308963033813,0.0312332046074299,0.857666131108757,120.999828271052,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.07,3.28308963033813,0,0,0,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0701,3.27628583426486,0.000327972730140471,-0.000244341470455631,0.000796178676720913,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0702,3.26900768851905,0.000655241354253191,-0.000977114734012,0.00636419959908582,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0703,3.26125685874667,0.000981758513867763,-0.00219760131409851,0.0214576660074415,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0704,3.25303549240964,0.00130747704368148,-0.00390459705485611,0.0507924050358467,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0705,3.24434621238978,0.00163235001684349,-0.00609641761147933,0.0990280988903135,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0706,3.23519211394208,0.00195633079254695,-0.0087709005451098,0.170749744656962,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0707,3.22557676504225,0.00227937306486728,-0.0119254039985345,0.270449245715448,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0708,3.2155041967806,0.0026014309055143,-0.0155568154472438,0.402508769811551,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0709,3.20497890286429,0.00292245881354158,-0.0196615512030028,0.571182394435344,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.071,3.19400583483673,0.00324241176036008,-0.0242355602941922,0.780579693714027,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0711,3.18259039686271,0.00356124523475802,-0.029274328780256,1.03464968965537,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0712,3.17073844058797,0.00387891528861552,-0.0347728839778494,1.33716500460596,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0713,3.15845625926103,0.00419537858139598,-0.0407257994491787,1.69170695257904,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0714,3.14575058145497,0.00451059242341643,-0.0471272004148288,2.10165163395389,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0715,3.13262856447211,0.00482451481923983,-0.0539707694812229,2.57015654569299,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0716,3.11909778726144,0.0051371045104283,-0.0612497528681172,3.10014803260284,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0716666666667027,3.10985411049513,0.00534473722326298,-0.0663407753777325,3.48897046974349,3.12332046074299,85.7666131108757,0.07,0.06,1,0,12099.9828271052
0.0716666666667027,3.10985411049513,0.00534473722326298,-0.0663407753777325,3.48897046974349,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0717,3.11039688420748,0.00544840795120228,-0.0637245871065968,3.69430982329516,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0718,3.11230208664714,0.005759539456163,-0.0555967545677218,4.35507071792224,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0719,3.11461567230374,0.00607088197801215,-0.0470563184741373,5.08460007530653,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.072,3.11732840560341,0.00638247589485088,-0.0381117068376917,5.8847940132537,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0721,3.12043067049157,0.00669436064164415,-0.0287717470136704,6.75726935458222,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0722,3.12391248030792,0.00700657467635498,-0.0190456565031026,7.70335843373486,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0723,3.12776348777771,0.00731915543941059,-0.00894303377220302,8.72410288933771,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0724,3.13197299494901,0.00763213931884834,0.00152615098785512,9.82024966479195,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0725,3.1365299636438,0.00794556161645811,0.0123515656348408,10.9922481234793,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0726,3.14142302666256,0.0082594565133181,0.0235225265908017,12.2402482307323,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0727,3.14664049928314,0.00857385703666496,0.0350280096783206,13.5641000480514,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0728,3.1521703904549,0.0088887950293364,0.046856660703507,14.963354208936,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0729,3.15800041426388,0.00920430112061395,0.0589968063380355,16.4372636523026,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.073,3.16411800191575,0.00952040469810659,0.0714364655397571,17.9847868134626,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0731,3.17051031449404,0.00983713387890209,0.0841633617339602,19.6045916691018,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0732,3.17716425571821,0.0101545154827625,0.0971649350353331,21.2950609408159,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0733,3.18406648473029,0.0104725750072664,0.110428354537494,23.0542984410685,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0734,3.19120342912285,0.0107913366043353,0.123940530871429,24.8801365666597,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0735,3.19856129830128,0.0111108230578073,0.1376881291193,26.770144877145,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0736,3.20612609711787,0.0114310557621676,0.151657582023093,28.7216396933786,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0737,3.21388363969953,0.0117520547026791,0.16583510341499,30.7316946984311,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0738,3.22181956340814,0.0120738384369205,0.180206701808426,32.7971524246965,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0739,3.22991934296,0.0123964240779527,0.194758194180928,34.914636748542,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.074,3.23816830471477,0.0127198272788778,0.209475219954201,37.0805662410084,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0741,3.24655164115138,0.0130440622186367,0.224343255185992,39.2911682867267,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0742,3.25505442546942,0.0133691415893001,0.239347626917303,41.5424939683017,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0743,3.26366162628809,0.0136950765848827,0.254473527647619,43.8304336480088,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0744,3.27235812244474,0.0140218768916505,0.269706029939622,46.150733187305,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0745,3.28112871788845,0.0143495506798985,0.285030101148301,48.4990107377671,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0746,3.2899581566533,0.0146781045972035,0.300430618259244,50.870774035201,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0747,3.2988311378925,0.0150075437632044,0.315892382818463,53.2614381362797,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0748,3.3077323309495,0.0153378717657674,0.331400135926725,55.666343485096,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0749,3.31664639046312,0.0156690906588422,0.346938573301836,58.0807743296894,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.075,3.32555797148187,0.016001200961764,0.362492360379026,60.4999773309406,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0751,3.33445174457849,0.0163342016604661,0.378046147449688,62.9191803408487,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0752,3.34331241094766,0.0166680902108738,0.393584584827016,65.3336113101892,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0753,3.35212471749012,0.0170028625403097,0.40909233795819,67.7385169512349,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0754,3.36087347178127,0.0173385130524726,0.424554102492601,70.129181201227,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0755,3.36954355723473,0.0176750346296235,0.439954619489074,72.5009443124978,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0756,3.37811994755573,0.0180124186610292,0.455278690438194,74.8492210443084,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0757,3.38658772237968,0.0183506550204168,0.470511192449894,77.1695197324691,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0758,3.39493208070006,0.0186897321126422,0.485637092614784,79.4574572249856,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0759,3.40313835699319,0.0190296368552908,0.500641463760882,81.7087807057181,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.076,3.41119203430265,0.0193703547146663,0.515509498257851,83.9193799381268,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0761,3.41907875915868,0.0197118697142739,0.530226523106037,86.0853058023147,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0762,3.42678435621285,0.0200541644430406,0.544778014735537,88.2027874563795,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0763,3.43429484035948,0.0203972200961803,0.559149611944962,90.2682404125135,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0764,3.44159643376173,0.0207410164611154,0.573327132645917,92.2782931291844,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0765,3.4486755750948,0.0210855319791821,0.587296584340315,94.2297834281928,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0766,3.45551893784108,0.0214307437258042,0.60104418201904,96.1197904228137,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0767,3.46211343802741,0.0217766274774926,0.61455635723914,97.9456247418566,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0768,3.46844625252722,0.0221231576968359,0.627819776125815,99.7048605969176,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0769,3.47450482666286,0.0224703075928469,0.640821348181674,101.39532543407,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.077,3.48027689139549,0.0228180491194845,0.653548243447054,103.015127613675,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0771,3.48575047062649,0.0231663530306541,0.665987900901445,104.562645001626,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0772,3.49091389795624,0.0235151888852918,0.67812804532395,106.036550847499,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0773,3.49575582287539,0.0238645251040349,0.689956694617969,107.435798414191,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0774,3.50026522753483,0.0242143289762457,0.701462176721624,108.75964661362,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0775,3.50443143203167,0.0245645667176912,0.71263313604737,110.007641802589,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0776,3.50824410999796,0.024915203484343,0.7234585493467,111.179638581802,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0777,3.51169329400585,0.0252662034264101,0.733927732195928,112.275782781976,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0778,3.51476938937431,0.0256175297101245,0.744030353238682,113.296525495191,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0779,3.5174631811259,0.0259691445639353,0.753756442066481,114.242612306663,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.078,3.51976584416,0.0263210093132505,0.763096400086889,115.115084417323,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0781,3.52166895234323,0.0266730844190559,0.77204101038622,115.915275570903,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0782,3.52316448473967,0.0270253295234982,0.780581444871511,116.644800410644,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0783,3.52424483698736,0.0273777034822789,0.788709276294811,117.305558818393,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0784,3.52490282446653,0.0277301644169066,0.796416482466542,117.899715345026,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0785,3.52513169361488,0.0280826697476325,0.803695458229404,118.429703182666,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0786,3.52492512476827,0.028435176244613,0.810539019322407,118.898203757946,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0787,3.52427724154628,0.0287876400655933,0.816940412520025,119.308144902028,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0788,3.52318261435903,0.029140016804501,0.822893320110926,119.662683198421,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0789,3.52163626688221,0.0294922615343593,0.828391867231275,119.965194719757,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.079,3.51963368125002,0.0298443288527551,0.833430627967001,120.219261906008,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0791,3.5171708004239,0.0301961729303279,0.838004628692333,120.428655443488,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0792,3.51424403592663,0.0305477475527514,0.842109356643532,120.597326681302,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0793,3.51085026666309,0.0308990061729067,0.845740759783105,120.729383143304,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0794,3.50698684669933,0.0312499019530496,0.848895255422193,120.829080803535,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0795,3.50265160354887,0.0316003878163225,0.851569729537198,120.900800042507,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0796,3.49784284394164,0.0319504164912338,0.853761543428193,120.949034160728,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0797,3.49255935275465,0.0322999405617,0.855468533650525,120.978367502868,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0798,3.48680039566933,0.0326489125137549,0.856689015606309,120.993459765696,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.0799,3.48056571997041,0.0329972847840499,0.857421785313281,120.99902699281,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.08,3.47385555449473,0.0333450098079702,0.85766612031601,120.999823034861,3.12332046074299,85.7666131108757,0.07,0.06,0,1,12099.9828271052
0.08,3.47385555449473,0,0,0,3.33450098079702,85.766612031601,0.07,0.06,0,1,12099.9823034861
0.08000000000004,3.47385555449195,1.38943959970633e-13,-1.36729620210612e-17,4.6740918699784e-21,3.33450098079702,85.766612031601,0.07,0.06,0,1,12099.9823034861
0.08000000000004,3.47385555449195,1.38943959970633e-13,-1.36729620210612e-17,4.6740918699784e-21,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0801,3.46667060792286,0.000347030259268239,-0.000244341386505751,0.000796120381129644,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0802,3.45901206973398,0.000693318333946433,-0.000977118081824945,0.00636427810938538,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0803,3.45088160737124,0.00103881694264431,-0.00219760827060427,0.0214579464637963,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0804,3.44228136778018,0.00138347899620525,-0.00390460679045002,0.0507929374911579,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0805,3.4332139727224,0.00172725764419658,-0.00609642888840397,0.0990287903941694,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0806,3.42368251640545,0.00207010632175264,-0.00877091165423056,0.17075050456286,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0807,3.41369056311624,0.00241197879709253,-0.0119254154366422,0.270450299818531,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0808,3.40324214301843,0.00275282921822247,-0.0155568271118514,0.402510022255189,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0809,3.39234174829426,0.00309261215929126,-0.0196615630146466,0.571183793323572,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.081,3.38099432884884,0.0034312826665093,-0.0242355723157043,0.780581257993875,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0811,3.36920528743633,0.00376879630377291,-0.0292743409829419,1.03465133951618,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0812,3.35698047419746,0.00410510919770062,-0.034772896343262,1.33716665218539,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0813,3.34432618084512,0.0044401780820424,-0.0407258120087586,1.69170863177,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0814,3.33124913448198,0.00477396034154066,-0.0471272131819329,2.10165337891347,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0815,3.31775649094356,0.00510641405513852,-0.0539707824484035,2.57015834612146,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0816,3.30385582769597,0.0054374980385114,-0.0612497660285309,3.10014987458897,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0816666666667477,3.29436597089353,0.00565743974635753,-0.0663407886740451,3.488972349727,3.33450098079702,85.766612031601,0.07,0.08000000000004,0,1,12099.9823034861
0.0816666666667477,3.29436597089353,0.00565743974635753,-0.0663407886740451,3.488972349727,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0817,3.29478577763034,0.00576725881982427,-0.0637246004679013,3.69431169335773,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0818,3.29632257063126,0.00609681078751187,-0.0555967681132301,4.35507255803979,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0819,3.29826848293197,0.00642653696796358,-0.0470563322034849,5.0846018840203,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.082,3.30061427748798,0.00675647781281216,-0.0381117207505073,5.88479578914724,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0821,3.30335033677693,0.00708667283041069,-0.028771761109587,6.7572710962719,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0822,3.30646667267372,0.00741716055196295,-0.0190456707817499,7.70336013987306,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0823,3.30995293644168,0.00774797849099091,-0.00894304823322665,8.72410455862729,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0824,3.31379842866994,0.00807916310848094,0.00152613634483066,9.82025129596955,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0825,3.3179921097244,0.00841074977902594,0.0123515508101859,10.9922497153267,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0826,3.32252261095237,0.00874277275636173,0.0235225115848726,12.2402497820762,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0827,3.32737824618146,0.00907526514023735,0.0350279944914737,13.5641015577627,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0828,3.33254702291367,0.009408258845858,0.0468566453360969,14.9633556759339,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0829,3.33801665379059,0.00974178457472826,0.0589967907904263,16.4372650755486,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.083,3.34377456857633,0.0100758717865357,0.0714364498123111,17.9847881919667,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0831,3.34980792691571,0.0104105486703028,0.0841633458270397,19.6045930019217,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0832,3.35610363109238,0.0107458421175823,0.0971649189492936,21.2950622270581,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0833,3.36264833881541,0.0110817776976004,0.110428338272689,23.0542996798903,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0834,3.36942847624729,0.011418379633783,0.12394051442822,24.8801377572691,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0835,3.37643025136618,0.0117556707813295,0.137688112498043,26.7701460188002,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0836,3.38363966759999,0.0120936726059441,0.151657565224147,28.721640785389,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0837,3.39104253765411,0.0124324051639663,0.165835086438709,30.7316957401644,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0838,3.39862449747171,0.0127718870839092,0.18020668465516,32.7971534155564,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0839,3.40637102035323,0.0131121355496266,0.194758176851032,34.9146376879958,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.084,3.41426743124532,0.0134531662848719,0.209475202448028,37.0805671285758,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0841,3.4222989212167,0.0137949935390966,0.224343237503897,39.2911691219807,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0842,3.43045056205956,0.0141376300747404,0.239347609059636,41.5424947508681,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0843,3.43870732098853,0.0144810871560466,0.254473509614728,43.830434377567,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0844,3.44705407543919,0.0148253745393702,0.269706011731859,46.1507338635886,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0845,3.45547562796166,0.0151705004649542,0.285030082766018,48.4990113605634,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0846,3.46395672119383,0.0155164716501842,0.300430599702788,50.8707746043503,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0847,3.47248205289555,0.015863293284368,0.31589236408818,53.2614386516793,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0848,3.48103629101965,0.016210969024902,0.331400117022963,55.6663439466888,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0849,3.48960408881713,0.016559500995127,0.346938554224943,58.0807747374775,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.085,3.49817009995147,0.0169088897836305,0.362492341129349,60.4999776849792,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0851,3.5067189936131,0.0172591344454598,0.37804612802757,62.9191806412421,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0852,3.51523546961721,0.0176102325055161,0.393584565232799,65.3336115570888,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0853,3.52370427348775,0.0179621799599602,0.40909231819222,67.7385171448542,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0854,3.53211021142612,0.0183149712811915,0.424554082555221,70.1291813418323,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0855,3.54043816547467,0.0186685994200344,0.439954599380633,72.5009444004207,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0856,3.54867310797011,0.0190230558341821,0.455278670159028,74.8492210799006,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0857,3.55680011718203,0.0193783304656515,0.470511172000333,77.169519716106,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0858,3.56480439074091,0.0197344117874506,0.485637071995193,79.4574571572432,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0859,3.57267126176263,0.0200912867851835,0.50064144297157,81.7087805869601,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.086,3.58038621193326,0.0204489409930333,0.515509477299197,83.9193797691014,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0861,3.58793488642802,0.0208073585022521,0.530226501978336,86.085305583427,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0862,3.59530310854638,0.0211665219693757,0.544777993439164,88.2027871884839,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
0.0863,3.60247689183306,0.0215264126570944,0.559149590480218,90.2682400961276,3.33450098079702,85.766612031601,0.07,0.08000000000004,1,0,12099.9823034861
