"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","rootMeanSquareVoltage.mean.y"
0.0283,0.0460695279430724,0.921390558861447,117.305553139324,4.95173722583144,99.0347445166288,12099.9853171329
0.0284,0.0464548882972554,0.929097765945107,117.899713506342,4.95173722583144,99.0347445166288,12099.9853171329
0.0285,0.0468188371240808,0.936376742481615,118.42970388281,4.95173722583144,99.0347445166288,12099.9853171329
0.0286,0.0471610152222142,0.943220304444283,118.898206517749,4.95173722583144,99.0347445166288,12099.9853171329
0.0287,0.0474810849479339,0.949621698958677,119.308150225124,4.95173722583144,99.0347445166288,12099.9853171329
0.0288,0.0477787303899348,0.955574607798696,119.662690386276,4.95173722583144,99.0347445166288,12099.9853171329
0.0289,0.0480536578474573,0.961073156949145,119.965205092462,4.95173722583144,99.0347445166288,12099.9853171329
0.029,0.0483055959720316,0.966111919440633,120.219274331308,4.95173722583144,99.0347445166288,12099.9853171329
0.0291,0.0485342961408413,0.970685922816826,120.428671176172,4.95173722583144,99.0347445166288,12099.9853171329
0.0292,0.0487395326635208,0.974790653270415,120.597344696809,4.95173722583144,99.0347445166288,12099.9853171329
0.0293,0.0489211029595143,0.978422059190285,120.729403322606,4.95173722583144,99.0347445166288,12099.9853171329
0.0294,0.0490788278904318,0.981576557808636,120.829102844205,4.95173722583144,99.0347445166288,12099.9853171329
0.0295,0.0492125517565721,0.984251035131441,120.900823782716,4.95173722583144,99.0347445166288,12099.9853171329
0.0296,0.0493221426273068,0.986442852546135,120.949059601975,4.95173722583144,99.0347445166288,12099.9853171329
0.0297,0.0494074923256621,0.988149846513242,120.978394518358,4.95173722583144,99.0347445166288,12099.9853171329
0.0298,0.0494685166264064,0.989370332528128,120.993488294413,4.95173722583144,99.0347445166288,12099.9853171329
0.0299,0.0495051553230138,0.990103106460276,120.999056756395,4.95173722583144,99.0347445166288,12099.9853171329
0.03,0.0495173722583144,0.990347445166287,120.999853171329,4.95173722583144,99.0347445166288,12099.9853171329
0.03,0,0,0,4.95173722583144,99.0347445166287,12099.9853171329
0.0301,1.22170090687306e-05,0.000244340181374612,0.00079611697118548,4.95173722583144,99.0347445166287,12099.9853171329
0.0302,4.88556617258391e-05,0.000977113234516783,0.00636423072955204,4.95173722583144,99.0347445166287,12099.9853171329
0.0303,0.000109879974527675,0.00219759949055351,0.021457830697904,4.95173722583144,99.0347445166287,12099.9853171329
0.0304,0.000195229684401951,0.00390459368803901,0.050792696335947,4.95173722583144,99.0347445166287,12099.9853171329
0.0305,0.000304820565759793,0.00609641131519585,0.0990283879451159,4.95173722583144,99.0347445166287,12099.9853171329
0.0306,0.000438544463916343,0.00877088927832686,0.170749847520046,4.95173722583144,99.0347445166287,12099.9853171329
0.0307,0.000596269400086054,0.0119253880017211,0.270449331735836,4.95173722583144,99.0347445166287,12099.9853171329
0.0308,0.000777839721339328,0.0155567944267866,0.402508660980209,4.95173722583144,99.0347445166287,12099.9853171329
0.0309,0.0009830762448118,0.019661524896236,0.571181972594101,4.95173722583144,99.0347445166287,12099.9853171329
0.031,0.00121177642600218,0.0242355285200435,0.78057890906815,4.95173722583144,99.0347445166287,12099.9853171329
0.0311,0.00146371456348801,0.0292742912697603,1.03464838496096,4.95173722583144,99.0347445166287,12099.9853171329
0.0312,0.00173864202529658,0.0347728405059316,1.33716301127849,4.95173722583144,99.0347445166287,12099.9853171329
0.0313,0.00203628749214803,0.0407257498429607,1.69170422317298,4.95173722583144,99.0347445166287,12099.9853171329
0.0314,0.00235635722350218,0.0471271444700437,2.10164811703368,4.95173722583144,99.0347445166287,12099.9853171329
0.0315,0.00269853534881592,0.0539707069763184,2.57015214088944,4.95173722583144,99.0347445166287,12099.9853171329
0.0316,0.00306248417972775,0.0612496835945551,3.10014263482132,4.95173722583144,99.0347445166287,12099.9853171329
0.0317,0.00344784454299362,0.0689568908598724,3.69430329029349,4.95173722583144,99.0347445166287,12099.9853171329
0.0318,0.00385423613424021,0.0770847226848042,4.35506453234595,4.95173722583144,99.0347445166287,12099.9853171329
0.0319,0.00428125789391615,0.085625157878323,5.08459394661567,4.95173722583144,99.0347445166287,12099.9853171329
0.032,0.00472848840325422,0.0945697680650844,5.88478773242646,4.95173722583144,99.0347445166287,12099.9853171329
0.0321,0.00519548629979588,0.103909725995918,6.7572632055928,4.95173722583144,99.0347445166287,12099.9853171329
0.0322,0.00568179071287038,0.113635814257408,7.7033524101565,4.95173722583144,99.0347445166287,12099.9853171329
0.0323,0.00618692171865394,0.123738434373079,8.72409687178107,4.95173722583144,99.0347445166287,12099.9853171329
0.0324,0.0067103808140952,0.134207616281904,9.82024350685213,4.95173722583144,99.0347445166287,12099.9853171329
0.0325,0.00725165140811485,0.145033028162297,10.9922416285878,4.95173722583144,99.0347445166287,12099.9853171329
0.0326,0.00781019933192982,0.156203986638596,12.2402412046104,4.95173722583144,99.0347445166287,12099.9853171329
0.0327,0.00838547336618714,0.167709467323743,13.5640922638737,4.95173722583144,99.0347445166287,12099.9853171329
0.0328,0.00897690578501741,0.179538115700348,14.9633454939944,4.95173722583144,99.0347445166287,12099.9853171329
0.0329,0.00958391291590534,0.191678258318107,16.4372539855205,4.95173722583144,99.0347445166287,12099.9853171329
0.033,0.010205895716041,0.204117914320819,17.9847762029845,4.95173722583144,99.0347445166287,12099.9853171329
0.0331,0.0108422403636091,0.216844807272183,19.6045801044205,4.95173722583144,99.0347445166287,12099.9853171329
0.0332,0.0114923188632737,0.229846377265474,21.2950483767702,4.95173722583144,99.0347445166287,12099.9853171329
0.0333,0.0121554896659647,0.243109793319294,23.0542848204383,4.95173722583144,99.0347445166287,12099.9853171329
0.0334,0.0128310983021255,0.25662196604251,24.8801218418245,4.95173722583144,99.0347445166287,12099.9853171329
0.0335,0.0135184780277667,0.270369560555333,26.770129022866,4.95173722583144,99.0347445166287,12099.9853171329
0.0336,0.0142169504819844,0.284339009639688,28.7216226724848,4.95173722583144,99.0347445166287,12099.9853171329
0.0337,0.0149258263567607,0.298516527135215,30.7316764462328,4.95173722583144,99.0347445166287,12099.9853171329
0.0338,0.0156444060790153,0.312888121580306,32.7971330566402,4.95173722583144,99.0347445166287,12099.9853171329
0.0339,0.0163719805012159,0.327439610024318,34.9146167533385,4.95173722583144,99.0347445166287,12099.9853171329
0.034,0.0171078315908887,0.342156631817775,37.0805457231804,4.95173722583144,99.0347445166287,12099.9853171329
0.0341,0.0178512331512236,0.357024663024471,39.2911472984138,4.95173722583144,99.0347445166287,12099.9853171329
0.0342,0.0186014515320589,0.372029030641177,41.5424723221521,4.95173722583144,99.0347445166287,12099.9853171329
0.0343,0.0193577463585333,0.387154927170666,43.8304111658277,4.95173722583144,99.0347445166287,12099.9853171329
0.0344,0.0201193712612677,0.402387425225354,46.1507099110448,4.95173722583144,99.0347445166287,12099.9853171329
0.0345,0.020885574606336,0.41771149212672,48.4989865044049,4.95173722583144,99.0347445166287,12099.9853171329
0.0346,0.0216556002446134,0.433112004892268,50.8707487840521,4.95173722583144,99.0347445166287,12099.9853171329
0.0347,0.0224286882549035,0.448573765098069,53.2614119119014,4.95173722583144,99.0347445166287,12099.9853171329
0.0348,0.0232040756913371,0.464081513826742,55.6663162189012,4.95173722583144,99.0347445166287,12099.9853171329
0.0349,0.0239809973395739,0.479619946791478,58.080745905828,4.95173722583144,99.0347445166287,12099.9853171329
0.035,0.0247586864724272,0.495173729448544,60.4999477005466,4.95173722583144,99.0347445166287,12099.9853171329
0.0351,0.0255363756049398,0.510727512098795,62.9191494634897,4.95173722583144,99.0347445166287,12099.9853171329
0.0352,0.0263132972511541,0.526265945023083,65.333578953708,4.95173722583144,99.0347445166287,12099.9853171329
0.0353,0.0270886846837461,0.541773693674922,67.7384828873855,4.95173722583144,99.0347445166287,12099.9853171329
0.0354,0.0278617726887825,0.55723545377565,70.1291455047644,4.95173722583144,99.0347445166287,12099.9853171329
0.0355,0.0286317983193664,0.572635966387328,72.5009070303272,4.95173722583144,99.0347445166287,12099.9853171329
0.0356,0.0293980016484261,0.587960032968522,74.8491820456517,4.95173722583144,99.0347445166287,12099.9853171329
0.0357,0.0301596265258069,0.603192530516138,77.1694782915219,4.95173722583144,99.0347445166287,12099.9853171329
0.0358,0.0309159213095592,0.618318426191183,79.4574129362277,4.95173722583144,99.0347445166287,12099.9853171329
0.0359,0.0316661396418051,0.633322792836101,81.70873321146,4.95173722583144,99.0347445166287,12099.9853171329
0.036,0.0324095411583563,0.648190823167125,83.9193305519846,4.95173722583144,99.0347445166287,12099.9853171329
0.0361,0.0331453922077584,0.662907844155167,86.0852556570921,4.95173722583144,99.0347445166287,12099.9853171329
0.0362,0.0338729666182006,0.677459332364012,88.2027383086597,4.95173722583144,99.0347445166287,12099.9853171329
0.0363,0.0345915463343438,0.691830926686876,90.2681944075178,4.95173722583144,99.0347445166287,12099.9853171329
0.0364,0.0353004222175939,0.706008444351879,92.2782491003632,4.95173722583144,99.0347445166287,12099.9853171329
0.0365,0.035998894670487,0.71997789340974,94.2297427365588,4.95173722583144,99.0347445166287,12099.9853171329
0.0366,0.0366862743876269,0.733725487752537,96.1197492213942,4.95173722583144,99.0347445166287,12099.9853171329
0.0367,0.0373618830047077,0.747237660094154,97.9455845378153,4.95173722583144,99.0347445166287,12099.9853171329
0.0368,0.0380250537777438,0.760501075554875,99.7048183112926,4.95173722583144,99.0347445166287,12099.9853171329
0.0369,0.0386751322482025,0.773502644964051,101.395283966737,4.95173722583144,99.0347445166287,12099.9853171329
0.037,0.0393114768594451,0.786229537188903,103.015084709899,4.95173722583144,99.0347445166287,12099.9853171329
0.0371,0.0399334596352138,0.798669192704277,104.562604870464,4.95173722583144,99.0347445166287,12099.9853171329
0.0372,0.0405404667417409,0.810809334834818,106.036511432425,4.95173722583144,99.0347445166287,12099.9853171329
0.0373,0.0411318991711695,0.822637983423391,107.435765715008,4.95173722583144,99.0347445166287,12099.9853171329
0.0374,0.0417071732070689,0.834143464141377,108.759617162425,4.95173722583144,99.0347445166287,12099.9853171329
0.0375,0.0422657211494293,0.845314422988585,110.00761843888,4.95173722583144,99.0347445166287,12099.9853171329
0.0376,0.0428069917452573,0.856139834905147,111.179616895014,4.95173722583144,99.0347445166287,12099.9853171329
0.0377,0.0433304508357656,0.866609016715313,112.275763255644,4.95173722583144,99.0347445166287,12099.9853171329
0.0378,0.0438355818335889,0.876711636671778,113.296507158183,4.95173722583144,99.0347445166287,12099.9853171329
0.0379,0.0443218862209199,0.886437724418397,114.242594560453,4.95173722583144,99.0347445166287,12099.9853171329
0.038,0.0447888841124132,0.895777682248264,115.115069794898,4.95173722583144,99.0347445166287,12099.9853171329
0.0381,0.045236114601874,0.904722292037481,115.91526247455,4.95173722583144,99.0347445166287,12099.9853171329
0.0382,0.0456631363616536,0.913262727233071,116.644792193503,4.95173722583144,99.0347445166287,12099.9853171329
0.0383,0.0460695279430727,0.921390558861454,117.305553139325,4.95173722583144,99.0347445166287,12099.9853171329
0.0384,0.0464548882972557,0.929097765945114,117.899713506343,4.95173722583144,99.0347445166287,12099.9853171329
0.0385,0.0468188371240811,0.936376742481622,118.429703882811,4.95173722583144,99.0347445166287,12099.9853171329
0.0386,0.0471610152222145,0.94322030444429,118.89820651775,4.95173722583144,99.0347445166287,12099.9853171329
0.0387,0.0474810849479342,0.949621698958684,119.308150225124,4.95173722583144,99.0347445166287,12099.9853171329
0.0388,0.0477787303899351,0.955574607798703,119.662690386277,4.95173722583144,99.0347445166287,12099.9853171329
0.0389,0.0480536578474576,0.961073156949152,119.965205092463,4.95173722583144,99.0347445166287,12099.9853171329
0.039,0.048305595972032,0.966111919440639,120.219274331308,4.95173722583144,99.0347445166287,12099.9853171329
0.0391,0.0485342961408416,0.970685922816833,120.428671176173,4.95173722583144,99.0347445166287,12099.9853171329
0.0392,0.0487395326635211,0.974790653270421,120.59734469681,4.95173722583144,99.0347445166287,12099.9853171329
0.0393,0.0489211029595146,0.978422059190291,120.729403322607,4.95173722583144,99.0347445166287,12099.9853171329
0.0394,0.0490788278904321,0.981576557808643,120.829102844206,4.95173722583144,99.0347445166287,12099.9853171329
0.0395,0.0492125517565724,0.984251035131447,120.900823782717,4.95173722583144,99.0347445166287,12099.9853171329
0.0396,0.0493221426273071,0.986442852546141,120.949059601976,4.95173722583144,99.0347445166287,12099.9853171329
0.0397,0.0494074923256624,0.988149846513248,120.978394518359,4.95173722583144,99.0347445166287,12099.9853171329
0.0398,0.0494685166264067,0.989370332528134,120.993488294414,4.95173722583144,99.0347445166287,12099.9853171329
0.0399,0.0495051553230141,0.990103106460282,120.999056756396,4.95173722583144,99.0347445166287,12099.9853171329
0.04,0.0495173722583147,0.990347445166293,120.999853171329,4.95173722583144,99.0347445166287,12099.9853171329
0.04,0,0,0,4.95173722583147,99.0347445166293,12099.9853171329
0.04000000000002,-4.88595176507224e-18,-9.77190353272942e-17,4.77569419550627e-19,4.95173722583147,99.0347445166293,12099.9853171329
0.04000000000002,-4.88595176507224e-18,-9.77190353272942e-17,4.77569419550627e-19,4.95173722583147,99.0347445166293,12099.9853171329
0.0401,1.22170090687257e-05,0.000244340181374515,0.000796116971185437,4.95173722583147,99.0347445166293,12099.9853171329
0.0402,4.88556617258332e-05,0.000977113234516664,0.00636423072955181,4.95173722583147,99.0347445166293,12099.9853171329
0.0403,0.000109879974527673,0.00219759949055345,0.0214578306979046,4.95173722583147,99.0347445166293,12099.9853171329
0.0404,0.000195229684401953,0.00390459368803906,0.0507926963359501,4.95173722583147,99.0347445166293,12099.9853171329
0.0405,0.000304820565759798,0.00609641131519596,0.0990283879451212,4.95173722583147,99.0347445166293,12099.9853171329
0.0406,0.00043854446391636,0.0087708892783272,0.170749847520058,4.95173722583147,99.0347445166293,12099.9853171329
0.0407,0.000596269400086073,0.0119253880017214,0.270449331735849,4.95173722583147,99.0347445166293,12099.9853171329
0.0408,0.000777839721339361,0.0155567944267872,0.402508660980233,4.95173722583147,99.0347445166293,12099.9853171329
0.0409,0.000983076244811843,0.0196615248962369,0.571181972594133,4.95173722583147,99.0347445166293,12099.9853171329
0.041,0.00121177642600224,0.0242355285200447,0.780578909068199,4.95173722583147,99.0347445166293,12099.9853171329
0.0411,0.00146371456348808,0.0292742912697617,1.03464838496102,4.95173722583147,99.0347445166293,12099.9853171329
0.0412,0.00173864202529665,0.034772840505933,1.33716301127855,4.95173722583147,99.0347445166293,12099.9853171329
0.0413,0.00203628749214812,0.0407257498429624,1.69170422317307,4.95173722583147,99.0347445166293,12099.9853171329
0.0414,0.00235635722350225,0.047127144470045,2.10164811703373,4.95173722583147,99.0347445166293,12099.9853171329
0.0415,0.00269853534881601,0.0539707069763203,2.57015214088953,4.95173722583147,99.0347445166293,12099.9853171329
0.0416,0.00306248417972785,0.0612496835945571,3.10014263482142,4.95173722583147,99.0347445166293,12099.9853171329
0.0417,0.00344784454299372,0.0689568908598745,3.6943032902936,4.95173722583147,99.0347445166293,12099.9853171329
0.0418,0.00385423613424031,0.0770847226848063,4.35506453234606,4.95173722583147,99.0347445166293,12099.9853171329
0.0419,0.00428125789391623,0.0856251578783246,5.08459394661573,4.95173722583147,99.0347445166293,12099.9853171329
0.042,0.00472848840325433,0.0945697680650867,5.88478773242659,4.95173722583147,99.0347445166293,12099.9853171329
0.0421,0.005195486299796,0.10390972599592,6.75726320559293,4.95173722583147,99.0347445166293,12099.9853171329
0.0422,0.0056817907128705,0.11363581425741,7.70335241015664,4.95173722583147,99.0347445166293,12099.9853171329
0.0423,0.00618692171865407,0.123738434373081,8.72409687178123,4.95173722583147,99.0347445166293,12099.9853171329
0.0424,0.00671038081409534,0.134207616281907,9.8202435068523,4.95173722583147,99.0347445166293,12099.9853171329
0.0425,0.00725165140811498,0.1450330281623,10.9922416285879,4.95173722583147,99.0347445166293,12099.9853171329
0.0426,0.00781019933192992,0.156203986638598,12.2402412046105,4.95173722583147,99.0347445166293,12099.9853171329
0.0427,0.00838547336618729,0.167709467323746,13.5640922638739,4.95173722583147,99.0347445166293,12099.9853171329
0.0428,0.00897690578501757,0.179538115700351,14.9633454939946,4.95173722583147,99.0347445166293,12099.9853171329
0.0429,0.00958391291590549,0.19167825831811,16.4372539855208,4.95173722583147,99.0347445166293,12099.9853171329
0.043,0.0102058957160411,0.204117914320823,17.9847762029848,4.95173722583147,99.0347445166293,12099.9853171329
0.0431,0.0108422403636093,0.216844807272185,19.6045801044207,4.95173722583147,99.0347445166293,12099.9853171329
0.0432,0.0114923188632739,0.229846377265477,21.2950483767705,4.95173722583147,99.0347445166293,12099.9853171329
0.0433,0.0121554896659649,0.243109793319298,23.0542848204386,4.95173722583147,99.0347445166293,12099.9853171329
0.0434,0.0128310983021257,0.256621966042514,24.8801218418248,4.95173722583147,99.0347445166293,12099.9853171329
0.0435,0.0135184780277669,0.270369560555337,26.7701290228664,4.95173722583147,99.0347445166293,12099.9853171329
0.0436,0.0142169504819846,0.284339009639691,28.721622672485,4.95173722583147,99.0347445166293,12099.9853171329
0.0437,0.014925826356761,0.298516527135219,30.7316764462332,4.95173722583147,99.0347445166293,12099.9853171329
0.0438,0.0156444060790155,0.31288812158031,32.7971330566404,4.95173722583147,99.0347445166293,12099.9853171329
0.0439,0.0163719805012161,0.327439610024322,34.9146167533389,4.95173722583147,99.0347445166293,12099.9853171329
0.044,0.0171078315908889,0.342156631817779,37.0805457231808,4.95173722583147,99.0347445166293,12099.9853171329
0.0441,0.0178512331512237,0.357024663024475,39.2911472984141,4.95173722583147,99.0347445166293,12099.9853171329
0.0442,0.018601451532059,0.372029030641181,41.5424723221524,4.95173722583147,99.0347445166293,12099.9853171329
0.0443,0.0193577463585334,0.387154927170668,43.8304111658279,4.95173722583147,99.0347445166293,12099.9853171329
0.0444,0.0201193712612679,0.402387425225357,46.1507099110451,4.95173722583147,99.0347445166293,12099.9853171329
0.0445,0.0208855746063361,0.417711492126723,48.4989865044052,4.95173722583147,99.0347445166293,12099.9853171329
0.0446,0.0216556002446135,0.433112004892271,50.8707487840524,4.95173722583147,99.0347445166293,12099.9853171329
0.0447,0.0224286882549036,0.448573765098072,53.2614119119016,4.95173722583147,99.0347445166293,12099.9853171329
0.0448,0.0232040756913372,0.464081513826744,55.6663162189012,4.95173722583147,99.0347445166293,12099.9853171329
0.0449,0.023980997339574,0.47961994679148,58.0807459058281,4.95173722583147,99.0347445166293,12099.9853171329
0.045,0.0247586864724273,0.495173729448546,60.4999477005466,4.95173722583147,99.0347445166293,12099.9853171329
0.0451,0.0255363756049399,0.510727512098798,62.9191494634898,4.95173722583147,99.0347445166293,12099.9853171329
0.0452,0.0263132972511542,0.526265945023085,65.333578953708,4.95173722583147,99.0347445166293,12099.9853171329
0.0453,0.0270886846837462,0.541773693674923,67.7384828873853,4.95173722583147,99.0347445166293,12099.9853171329
0.0454,0.0278617726887826,0.557235453775652,70.1291455047644,4.95173722583147,99.0347445166293,12099.9853171329
0.0455,0.0286317983193664,0.572635966387329,72.5009070303271,4.95173722583147,99.0347445166293,12099.9853171329
0.0456,0.0293980016484262,0.587960032968525,74.8491820456518,4.95173722583147,99.0347445166293,12099.9853171329
0.0457,0.030159626525807,0.60319253051614,77.169478291522,4.95173722583147,99.0347445166293,12099.9853171329
0.0458,0.0309159213095593,0.618318426191185,79.4574129362277,4.95173722583147,99.0347445166293,12099.9853171329
0.0459,0.0316661396418052,0.633322792836103,81.7087332114601,4.95173722583147,99.0347445166293,12099.9853171329
0.046,0.0324095411583563,0.648190823167127,83.9193305519846,4.95173722583147,99.0347445166293,12099.9853171329
0.0461,0.0331453922077585,0.66290784415517,86.0852556570921,4.95173722583147,99.0347445166293,12099.9853171329
0.0462,0.0338729666182007,0.677459332364015,88.2027383086598,4.95173722583147,99.0347445166293,12099.9853171329
0.0463,0.034591546334344,0.691830926686879,90.2681944075179,4.95173722583147,99.0347445166293,12099.9853171329
0.0464,0.0353004222175941,0.706008444351882,92.2782491003634,4.95173722583147,99.0347445166293,12099.9853171329
0.0465,0.0359988946704871,0.719977893409742,94.2297427365588,4.95173722583147,99.0347445166293,12099.9853171329
0.0466,0.036686274387627,0.73372548775254,96.1197492213944,4.95173722583147,99.0347445166293,12099.9853171329
0.0467,0.0373618830047079,0.747237660094157,97.9455845378155,4.95173722583147,99.0347445166293,12099.9853171329
0.0468,0.0380250537777439,0.760501075554879,99.7048183112929,4.95173722583147,99.0347445166293,12099.9853171329
0.0469,0.0386751322482027,0.773502644964054,101.395283966737,4.95173722583147,99.0347445166293,12099.9853171329
0.047,0.0393114768594453,0.786229537188905,103.015084709899,4.95173722583147,99.0347445166293,12099.9853171329
0.0471,0.039933459635214,0.79866919270428,104.562604870464,4.95173722583147,99.0347445166293,12099.9853171329
0.0472,0.040540466741741,0.810809334834821,106.036511432426,4.95173722583147,99.0347445166293,12099.9853171329
0.0473,0.0411318991711697,0.822637983423395,107.435765715009,4.95173722583147,99.0347445166293,12099.9853171329
0.0474,0.0417071732070691,0.834143464141381,108.759617162425,4.95173722583147,99.0347445166293,12099.9853171329
0.0475,0.0422657211494295,0.845314422988589,110.007618438881,4.95173722583147,99.0347445166293,12099.9853171329
0.0476,0.0428069917452576,0.856139834905151,111.179616895014,4.95173722583147,99.0347445166293,12099.9853171329
0.0477,0.0433304508357658,0.866609016715317,112.275763255644,4.95173722583147,99.0347445166293,12099.9853171329
0.0478,0.0438355818335891,0.876711636671783,113.296507158184,4.95173722583147,99.0347445166293,12099.9853171329
0.0479,0.0443218862209201,0.886437724418402,114.242594560453,4.95173722583147,99.0347445166293,12099.9853171329
0.048,0.0447888841124134,0.895777682248268,115.115069794898,4.95173722583147,99.0347445166293,12099.9853171329
0.0481,0.0452361146018743,0.904722292037485,115.91526247455,4.95173722583147,99.0347445166293,12099.9853171329
0.0482,0.0456631363616538,0.913262727233076,116.644792193503,4.95173722583147,99.0347445166293,12099.9853171329
0.0483,0.0460695279430729,0.921390558861459,117.305553139325,4.95173722583147,99.0347445166293,12099.9853171329
0.0484,0.0464548882972559,0.92909776594512,117.899713506343,4.95173722583147,99.0347445166293,12099.9853171329
0.0485,0.0468188371240813,0.936376742481627,118.429703882811,4.95173722583147,99.0347445166293,12099.9853171329
0.0486,0.0471610152222148,0.943220304444295,118.89820651775,4.95173722583147,99.0347445166293,12099.9853171329
0.0487,0.0474810849479344,0.949621698958689,119.308150225125,4.95173722583147,99.0347445166293,12099.9853171329
0.0488,0.0477787303899354,0.955574607798709,119.662690386277,4.95173722583147,99.0347445166293,12099.9853171329
0.0489,0.0480536578474578,0.961073156949157,119.965205092463,4.95173722583147,99.0347445166293,12099.9853171329
0.049,0.0483055959720322,0.966111919440645,120.219274331309,4.95173722583147,99.0347445166293,12099.9853171329
0.0491,0.0485342961408419,0.970685922816838,120.428671176174,4.95173722583147,99.0347445166293,12099.9853171329
0.0492,0.0487395326635213,0.974790653270427,120.597344696811,4.95173722583147,99.0347445166293,12099.9853171329
0.0493,0.0489211029595148,0.978422059190297,120.729403322607,4.95173722583147,99.0347445166293,12099.9853171329
0.0494,0.0490788278904324,0.981576557808648,120.829102844206,4.95173722583147,99.0347445166293,12099.9853171329
0.0495,0.0492125517565726,0.984251035131453,120.900823782718,4.95173722583147,99.0347445166293,12099.9853171329
0.0496,0.0493221426273073,0.986442852546147,120.949059601977,4.95173722583147,99.0347445166293,12099.9853171329
0.0497,0.0494074923256627,0.988149846513254,120.978394518359,4.95173722583147,99.0347445166293,12099.9853171329
0.0498,0.049468516626407,0.98937033252814,120.993488294415,4.95173722583147,99.0347445166293,12099.9853171329
0.0499,0.0495051553230144,0.990103106460288,120.999056756397,4.95173722583147,99.0347445166293,12099.9853171329
0.05,0.0495173722583149,0.990347445166299,120.99985317133,4.95173722583147,99.0347445166293,12099.9853171329
0.05,0,0,0,4.95173722583149,99.0347445166299,12099.985317133
0.0501,1.22170090687303e-05,0.000244340181374605,0.000796116971185516,4.95173722583149,99.0347445166299,12099.985317133
0.0502,4.8855661725836e-05,0.00097711323451672,0.00636423072955169,4.95173722583149,99.0347445166299,12099.985317133
0.0503,0.000109879974527672,0.00219759949055343,0.0214578306979036,4.95173722583149,99.0347445166299,12099.985317133
0.0504,0.000195229684401941,0.00390459368803882,0.0507926963359446,4.95173722583149,99.0347445166299,12099.985317133
0.0505,0.000304820565759782,0.00609641131519565,0.0990283879451134,4.95173722583149,99.0347445166299,12099.985317133
0.0506,0.000438544463916328,0.00877088927832656,0.170749847520041,4.95173722583149,99.0347445166299,12099.985317133
0.0507,0.000596269400086045,0.0119253880017209,0.270449331735835,4.95173722583149,99.0347445166299,12099.985317133
0.0508,0.000777839721339325,0.0155567944267865,0.402508660980213,4.95173722583149,99.0347445166299,12099.985317133
0.0509,0.000983076244811789,0.0196615248962358,0.571181972594098,4.95173722583149,99.0347445166299,12099.985317133
0.051,0.00121177642600217,0.0242355285200434,0.780578909068156,4.95173722583149,99.0347445166299,12099.985317133
0.0511,0.00146371456348799,0.0292742912697598,1.03464838496095,4.95173722583149,99.0347445166299,12099.985317133
0.0512,0.00173864202529657,0.0347728405059313,1.33716301127849,4.95173722583149,99.0347445166299,12099.985317133
0.0513,0.00203628749214801,0.0407257498429602,1.69170422317297,4.95173722583149,99.0347445166299,12099.985317133
0.0514,0.00235635722350212,0.0471271444700424,2.10164811703361,4.95173722583149,99.0347445166299,12099.985317133
0.0515,0.00269853534881587,0.0539707069763174,2.57015214088938,4.95173722583149,99.0347445166299,12099.985317133
0.0516,0.00306248417972765,0.061249683594553,3.10014263482119,4.95173722583149,99.0347445166299,12099.985317133
0.0517,0.00344784454299353,0.0689568908598706,3.69430329029338,4.95173722583149,99.0347445166299,12099.985317133
0.0518,0.0038542361342401,0.0770847226848021,4.35506453234581,4.95173722583149,99.0347445166299,12099.985317133
0.0519,0.004281257893916,0.08562515787832,5.08459394661546,4.95173722583149,99.0347445166299,12099.985317133
0.052,0.00472848840325406,0.0945697680650813,5.88478773242624,4.95173722583149,99.0347445166299,12099.985317133
0.0521,0.00519548629979567,0.103909725995913,6.75726320559248,4.95173722583149,99.0347445166299,12099.985317133
0.0522,0.00568179071287019,0.113635814257404,7.70335241015621,4.95173722583149,99.0347445166299,12099.985317133
0.0523,0.00618692171865368,0.123738434373074,8.72409687178063,4.95173722583149,99.0347445166299,12099.985317133
0.0524,0.00671038081409495,0.134207616281899,9.82024350685173,4.95173722583149,99.0347445166299,12099.985317133
0.0525,0.00725165140811458,0.145033028162292,10.9922416285873,4.95173722583149,99.0347445166299,12099.985317133
0.0526,0.00781019933192949,0.15620398663859,12.2402412046098,4.95173722583149,99.0347445166299,12099.985317133
0.0527,0.00838547336618681,0.167709467323736,13.5640922638731,4.95173722583149,99.0347445166299,12099.985317133
0.0528,0.00897690578501702,0.17953811570034,14.9633454939936,4.95173722583149,99.0347445166299,12099.985317133
0.0529,0.00958391291590496,0.191678258318099,16.4372539855198,4.95173722583149,99.0347445166299,12099.985317133
0.053,0.0102058957160406,0.204117914320811,17.9847762029838,4.95173722583149,99.0347445166299,12099.985317133
0.0531,0.0108422403636086,0.216844807272173,19.6045801044195,4.95173722583149,99.0347445166299,12099.985317133
0.0532,0.0114923188632732,0.229846377265464,21.2950483767693,4.95173722583149,99.0347445166299,12099.985317133
0.0533,0.0121554896659642,0.243109793319283,23.0542848204372,4.95173722583149,99.0347445166299,12099.985317133
0.0534,0.0128310983021249,0.256621966042499,24.8801218418234,4.95173722583149,99.0347445166299,12099.985317133
0.0535,0.0135184780277661,0.270369560555322,26.7701290228648,4.95173722583149,99.0347445166299,12099.985317133
0.0536,0.0142169504819838,0.284339009639675,28.7216226724833,4.95173722583149,99.0347445166299,12099.985317133
0.0537,0.0149258263567601,0.298516527135202,30.7316764462315,4.95173722583149,99.0347445166299,12099.985317133
