"time","mean.x","mean.y"
0.64108,0.0581023599170246,0.499998249331796
0.6413,0.0580285731255197,0.499998249331796
0.64152,0.0579544527822753,0.499998249331796
0.64174,0.0578800003007921,0.499998249331796
0.64196,0.0578052170974907,0.499998249331796
0.64218,0.0577301045917108,0.499998249331796
0.6424,0.0576546641386806,0.499998249331796
0.64262,0.0575788967195002,0.499998249331796
0.64284,0.0575028041749786,0.499998249331796
0.64306,0.057426387928766,0.499998249331796
0.64328,0.0573496494072104,0.499998249331796
0.6435,0.0572725900393581,0.499998249331796
0.64372,0.0571952112569536,0.499998249331796
0.64394,0.0571175144944391,0.499998249331796
0.64416,0.0570395011889552,0.499998249331796
0.64438,0.0569611727803404,0.499998249331796
0.6446,0.0568825307111313,0.499998249331796
0.64482,0.0568035764265625,0.499998249331796
0.64504,0.0567243113745668,0.499998249331796
0.64526,0.0566447370057749,0.499998249331796
0.64548,0.0565648547735158,0.499998249331796
0.6457,0.0564846661338164,0.499998249331796
0.64592,0.0564041725454016,0.499998249331796
0.64614,0.0563233754696946,0.499998249331796
0.64636,0.0562422763708164,0.499998249331796
0.64658,0.0561608767155863,0.499998249331796
0.6468,0.0560791779735215,0.499998249331796
0.64702,0.0559971816011944,0.499998249331796
0.64724,0.0559148885629517,0.499998249331796
0.64746,0.0558323007695841,0.499998249331796
0.64768,0.0557494196944061,0.499998249331796
0.6479,0.0556662468132192,0.499998249331796
0.64812,0.0555827836043124,0.499998249331796
0.64834,0.0554990315484617,0.499998249331796
0.64856,0.0554149921289303,0.499998249331796
0.64878,0.0553306668314688,0.499998249331796
0.649,0.0552460571443147,0.499998249331796
0.64922,0.0551611645581932,0.499998249331796
0.64944,0.0550759905663161,0.499998249331796
0.64966,0.054990536664383,0.499998249331796
0.64988,0.0549048043505803,0.499998249331796
0.6501,0.0548187951255819,0.499998249331796
0.65032,0.0547325104925486,0.499998249331796
0.65054,0.0546459519571288,0.499998249331796
0.65076,0.0545591210274579,0.499998249331796
0.65098,0.0544720192141583,0.499998249331796
0.6512,0.0543846480303401,0.499998249331796
0.65142,0.0542970089916002,0.499998249331796
0.65164,0.054209103616023,0.499998249331796
0.65186,0.0541209329931455,0.499998249331796
0.65208,0.0540324989590397,0.499998249331796
0.6523,0.0539438030572872,0.499998249331796
0.65252,0.0538548468065262,0.499998249331796
0.65274,0.053765631727403,0.499998249331796
0.65296,0.0536761593425611,0.499998249331796
0.65318,0.053586431176631,0.499998249331796
0.6534,0.053496448756219,0.499998249331796
0.65362,0.0534062136098971,0.499998249331796
0.65384,0.0533157272681921,0.499998249331796
0.65406,0.0532249912635751,0.499998249331796
0.65428,0.0531340071304509,0.499998249331796
0.6545,0.0530427764051472,0.499998249331796
0.65472,0.0529513006259041,0.499998249331796
0.65494,0.0528595813328635,0.499998249331796
0.65516,0.0527676200680587,0.499998249331796
0.65538,0.0526754183754032,0.499998249331796
0.6556,0.0525829778006806,0.499998249331796
0.65582,0.0524902998915338,0.499998249331796
0.65604,0.0523973861974542,0.499998249331796
0.65626,0.0523042382697716,0.499998249331796
0.65648,0.0522108576616429,0.499998249331796
0.6567,0.0521172459280422,0.499998249331796
0.65692,0.0520234046257494,0.499998249331796
0.65714,0.0519293353133402,0.499998249331796
0.65736,0.0518350395511754,0.499998249331796
0.65758,0.0517405189013898,0.499998249331796
0.6578,0.0516457749278822,0.499998249331796
0.65802,0.0515508091963045,0.499998249331796
0.65824,0.0514556232740509,0.499998249331796
0.65846,0.0513602187302476,0.499998249331796
0.65868,0.0512645971357421,0.499998249331796
0.6589,0.0511687600630924,0.499998249331796
0.65912,0.0510727090865566,0.499998249331796
0.65934,0.0509764457820822,0.499998249331796
0.65956,0.0508799717272954,0.499998249331796
0.65978,0.0507832885014905,0.499998249331796
0.66,0.0506863976856196,0.499998249331796
0.66022,0.0505893008622814,0.499998249331796
0.66044,0.050491999615711,0.499998249331796
0.66066,0.0503944955317692,0.499998249331796
0.66088,0.0502967901979319,0.499998249331796
0.6611,0.0501988850560756,0.499998249331796
0.66132,0.0501007817720921,0.499998249331796
0.66154,0.0500024819844693,0.499998249331796
0.66176,0.0499039872853977,0.499998249331796
0.66198,0.0498052992685711,0.499998249331796
0.6622,0.0497064195291742,0.499998249331796
0.66242,0.0496073496638716,0.499998249331796
0.66264,0.0495080912707961,0.499998249331796
0.66286,0.049408645949537,0.499998249331796
0.66308,0.0493090153011285,0.499998249331796
0.6633,0.0492092009280384,0.499998249331796
0.66352,0.0491092044341564,0.499998249331796
0.66374,0.0490090274247822,0.499998249331796
0.66396,0.0489086715066144,0.499998249331796
0.66418,0.0488081382877387,0.499998249331796
0.6644,0.0487074293776163,0.499998249331796
0.66462,0.0486065463870724,0.499998249331796
0.66484,0.0485054909282846,0.499998249331796
0.66506,0.0484042646147714,0.499998249331796
0.66528,0.0483028690613804,0.499998249331796
0.6655,0.048201305884277,0.499998249331796
0.66572,0.0480995767009325,0.499998249331796
0.66594,0.0479976831301129,0.499998249331796
0.66616,0.0478956267918672,0.499998249331796
0.66638,0.0477934093075156,0.499998249331796
0.6666,0.0476910322996382,0.499998249331796
0.66682,0.0475884973920633,0.499998249331796
0.66704,0.0474858062098557,0.499998249331796
0.66726,0.0473829603793055,0.499998249331796
0.66748,0.0472799615279162,0.499998249331796
0.6677,0.0471768112843932,0.499998249331796
0.66792,0.0470735112786322,0.499998249331796
0.66814,0.0469700631417078,0.499998249331796
0.66836,0.0468664685058616,0.499998249331796
0.66858,0.046762729004491,0.499998249331796
0.6688,0.0466588462721374,0.499998249331796
0.66902,0.0465548219444746,0.499998249331796
0.66924,0.0464506576582973,0.499998249331796
0.66946,0.0463463549307746,0.499998249331796
0.66968,0.0462419154698398,0.499998249331796
0.6699,0.046137340948504,0.499998249331796
0.67012,0.0460326330068556,0.499998249331796
0.67034,0.0459277932860121,0.499998249331796
0.67056,0.0458228234281082,0.499998249331796
0.67078,0.0457177250762832,0.499998249331796
0.671,0.0456124998746696,0.499998249331796
0.67122,0.0455071494683807,0.499998249331796
0.67144,0.0454016755034986,0.499998249331796
0.67166,0.0452960796270621,0.499998249331796
0.67188,0.0451903634870548,0.499998249331796
0.6721,0.0450845287323928,0.499998249331796
0.67232,0.044978577012913,0.499998249331796
0.67254,0.0448725099793606,0.499998249331796
0.67276,0.0447663292833775,0.499998249331796
0.67298,0.04466003657749,0.499998249331796
0.6732,0.0445536335150966,0.499998249331796
0.67342,0.0444471217504565,0.499998249331796
0.67364,0.0443405029386767,0.499998249331796
0.67386,0.0442337787357009,0.499998249331796
0.67408,0.0441269507982966,0.499998249331796
0.6743,0.0440200207840437,0.499998249331796
0.67452,0.0439129903513221,0.499998249331796
0.67474,0.0438058611592995,0.499998249331796
0.67496,0.0436986348679198,0.499998249331796
0.67518,0.0435913131378908,0.499998249331796
0.6754,0.0434838976306721,0.499998249331796
0.67562,0.043376390008463,0.499998249331796
0.67584,0.0432687919341908,0.499998249331796
0.67606,0.0431611050714984,0.499998249331796
0.67628,0.0430533310847321,0.499998249331796
0.6765,0.0429454716389303,0.499998249331796
0.67672,0.0428375283998104,0.499998249331796
0.67694,0.0427295030337577,0.499998249331796
0.67716,0.0426213972078128,0.499998249331796
0.67738,0.0425132125896596,0.499998249331796
0.6776,0.0424049508476135,0.499998249331796
0.67782,0.0422966135439434,0.499998249331796
0.67804,0.0421882024145041,0.499998249331796
0.67826,0.0420797191542108,0.499998249331796
0.67848,0.04197116543294,0.499998249331796
0.6787,0.0418625429211141,0.499998249331796
0.67892,0.0417538532896893,0.499998249331796
0.67914,0.0416450982101431,0.499998249331796
0.67936,0.0415362793544622,0.499998249331796
0.67958,0.0414273983951297,0.499998249331796
0.6798,0.0413184570051131,0.499998249331796
0.68002,0.0412094568578515,0.499998249331796
0.68024,0.0411003996272439,0.499998249331796
0.68046,0.040991286987636,0.499998249331796
0.68068,0.0408821206138085,0.499998249331796
0.6809,0.0407729021809643,0.499998249331796
0.68112,0.0406636333647163,0.499998249331796
0.68134,0.0405543158410752,0.499998249331796
0.68156,0.0404449512864368,0.499998249331796
0.68178,0.0403355413775695,0.499998249331796
0.682,0.0402260877916026,0.499998249331796
0.68222,0.0401165922060132,0.499998249331796
0.68244,0.0400070562986143,0.499998249331796
0.68266,0.0398974817475421,0.499998249331796
0.68288,0.0397878702312439,0.499998249331796
0.6831,0.0396782234284655,0.499998249331796
0.68332,0.039568543018239,0.499998249331796
0.68354,0.0394588306798701,0.499998249331796
0.68376,0.0393490880929264,0.499998249331796
0.68398,0.0392393169372242,0.499998249331796
0.6842,0.0391295188928166,0.499998249331796
0.68442,0.0390196956399812,0.499998249331796
0.68464,0.0389098488592074,0.499998249331796
0.68486,0.0387999802311842,0.499998249331796
0.68508,0.0386900914367878,0.499998249331796
0.6853,0.0385801841570693,0.499998249331796
0.68552,0.0384702600732422,0.499998249331796
0.68574,0.0383603208666702,0.499998249331796
0.68596,0.0382503682188543,0.499998249331796
0.68618,0.0381404037341761,0.499998249331796
0.6864,0.0380304291458484,0.499998249331796
0.68662,0.0379204461506787,0.499998249331796
0.68684,0.0378104564300184,0.499998249331796
0.68706,0.0377004616652784,0.499998249331796
0.68728,0.037590463537916,0.499998249331796
0.6875,0.0374804637294223,0.499998249331796
0.68772,0.0373704639213099,0.499998249331796
0.68794,0.0372604657951004,0.499998249331796
0.68816,0.0371504710323113,0.499998249331796
0.68838,0.037040481314444,0.499998249331796
0.6886,0.0369304983229705,0.499998249331796
0.68882,0.0368205237393218,0.499998249331796
0.68904,0.0367105592448744,0.499998249331796
0.68926,0.0366006065209381,0.499998249331796
0.68948,0.0364906672487437,0.499998249331796
0.6897,0.0363807431094296,0.499998249331796
0.68992,0.0362708357840302,0.499998249331796
0.69014,0.0361609469534625,0.499998249331796
0.69036,0.0360510782985141,0.499998249331796
0.69058,0.0359412314998302,0.499998249331796
0.6908,0.0358314082379012,0.499998249331796
0.69102,0.0357216101930501,0.499998249331796
0.69124,0.0356118390454201,0.499998249331796
0.69146,0.0355020964749614,0.499998249331796
0.69168,0.0353923841614193,0.499998249331796
0.6919,0.0352827037843215,0.499998249331796
0.69212,0.035173057022965,0.499998249331796
0.69234,0.0350634455564042,0.499998249331796
0.69256,0.0349538710634378,0.499998249331796
0.69278,0.0348443352225964,0.499998249331796
0.693,0.03473483971213,0.499998249331796
0.69322,0.0346253862099953,0.499998249331796
0.69344,0.0345159763938431,0.499998249331796
0.69366,0.034406611941006,0.499998249331796
0.69388,0.0342972945284852,0.499998249331796
0.6941,0.0341880258329385,0.499998249331796
0.69432,0.0340788075306676,0.499998249331796
0.69454,0.0339696412358724,0.499998249331796
0.69476,0.0338605286677355,0.499998249331796
0.69498,0.0337514715111263,0.499998249331796
0.6952,0.0336424714403459,0.499998249331796
0.69542,0.033533530129263,0.499998249331796
0.69564,0.0334246492513015,0.499998249331796
0.69586,0.0333158304794273,0.499998249331796
0.69608,0.0332070754861361,0.499998249331796
0.6963,0.0330983859434403,0.499998249331796
0.69652,0.0329897635228561,0.499998249331796
0.69674,0.0328812098953912,0.499998249331796
0.69696,0.0327727267315315,0.499998249331796
0.69718,0.0326643157012291,0.499998249331796
0.6974,0.0325559784738887,0.499998249331796
0.69762,0.0324477167183553,0.499998249331796
0.69784,0.0323395321029017,0.499998249331796
0.69806,0.032231426295215,0.499998249331796
0.69828,0.0321234009623846,0.499998249331796
0.6985,0.0320154577708891,0.499998249331796
0.69872,0.0319075983865834,0.499998249331796
0.69894,0.0317998244746862,0.499998249331796
0.69916,0.0316921376997674,0.499998249331796
0.69938,0.0315845397257349,0.499998249331796
0.6996,0.0314770322158221,0.499998249331796
0.69982,0.0313696168325752,0.499998249331796
0.70004,0.0312622952378402,0.499998249331796
0.70026,0.0311550690927506,0.499998249331796
0.70048,0.0310479400577141,0.499998249331796
0.7007,0.0309409097924003,0.499998249331796
0.70092,0.0308339799557276,0.499998249331796
0.70114,0.0307271522058507,0.499998249331796
0.70136,0.0306204282001477,0.499998249331796
0.70158,0.0305138095952076,0.499998249331796
0.7018,0.0304072980468171,0.499998249331796
0.70202,0.0303008952099482,0.499998249331796
0.70224,0.0301946027387453,0.499998249331796
0.70246,0.0300884222865126,0.499998249331796
0.70268,0.0299823555057012,0.499998249331796
0.7029,0.0298764040228043,0.499998249331796
0.70312,0.0297705695072241,0.499998249331796
0.70334,0.029664853611868,0.499998249331796
0.70356,0.0295592579854701,0.499998249331796
0.70378,0.0294537842758427,0.499998249331796
0.704,0.0293484341298633,0.499998249331796
0.70422,0.0292432091934617,0.499998249331796
0.70444,0.0291381111116073,0.499998249331796
0.70466,0.0290331415282964,0.499998249331796
0.70488,0.028928302086539,0.499998249331796
0.7051,0.0288235944283464,0.499998249331796
0.70532,0.0287190201947181,0.499998249331796
0.70554,0.0286145810256291,0.499998249331796
0.70576,0.0285102785600171,0.499998249331796
0.70598,0.0284061144357697,0.499998249331796
0.7062,0.0283020902897114,0.499998249331796
0.70642,0.0281982077575909,0.499998249331796
0.70664,0.0280944684740685,0.499998249331796
0.70686,0.0279908740727029,0.499998249331796
0.70708,0.0278874261859386,0.499998249331796
0.7073,0.0277841264450931,0.499998249331796
0.70752,0.0276809764803439,0.499998249331796
0.70774,0.0275779779207159,0.499998249331796
0.70796,0.0274751323940685,0.499998249331796
0.70818,0.0273724415270827,0.499998249331796
0.7084,0.0272699069452484,0.499998249331796
0.70862,0.0271675302728516,0.499998249331796
0.70884,0.0270653131329613,0.499998249331796
0.70906,0.0269632571474172,0.499998249331796
0.70928,0.0268613639368164,0.499998249331796
0.7095,0.0267596351205008,0.499998249331796
0.70972,0.0266580723165442,0.499998249331796
0.70994,0.0265566771417396,0.499998249331796
0.71016,0.0264554512115863,0.499998249331796
0.71038,0.0263543961402771,0.499998249331796
0.7106,0.0262535135406854,0.499998249331796
0.71082,0.0261528050243526,0.499998249331796
0.71104,0.026052272201475,0.499998249331796
0.71126,0.0259519167194492,0.499998249331796
0.71148,0.0258517401556264,0.499998249331796
0.7117,0.0257517441125757,0.499998249331796
0.71192,0.0256519301952495,0.499998249331796
0.71214,0.0255523000071984,0.499998249331796
0.71236,0.0254528551505592,0.499998249331796
0.71258,0.0253535972260418,0.499998249331796
0.7128,0.0252545278329166,0.499998249331796
0.71302,0.0251556485690016,0.499998249331796
0.71324,0.0250569610306501,0.499998249331796
0.71346,0.0249584668127375,0.499998249331796
0.71368,0.0248601675086489,0.499998249331796
0.7139,0.0247620647102661,0.499998249331796
0.71412,0.0246641600079553,0.499998249331796
0.71434,0.0245664549905539,0.499998249331796
0.71456,0.0244689512453582,0.499998249331796
0.71478,0.0243716503581104,0.499998249331796
0.715,0.0242745539129858,0.499998249331796
0.71522,0.0241776634925806,0.499998249331796
0.71544,0.0240809806778987,0.499998249331796
0.71566,0.0239845070483388,0.499998249331796
0.71588,0.0238882441816824,0.499998249331796
0.7161,0.0237921936540805,0.499998249331796
0.71632,0.023696357040041,0.499998249331796
0.71654,0.0236007359124161,0.499998249331796
0.71676,0.0235053318423894,0.499998249331796
0.71698,0.0234101463994636,0.499998249331796
0.7172,0.023315181151447,0.499998249331796
0.71742,0.0232204376644416,0.499998249331796
0.71764,0.0231259175028298,0.499998249331796
0.71786,0.0230316222292621,0.499998249331796
0.71808,0.0229375534046441,0.499998249331796
0.7183,0.0228437125881238,0.499998249331796
0.71852,0.022750101337079,0.499998249331796
0.71874,0.0226567212071045,0.499998249331796
0.71896,0.0225635737519995,0.499998249331796
0.71918,0.0224706605237547,0.499998249331796
0.7194,0.0223779830725397,0.499998249331796
0.71962,0.0222855430564785,0.499998249331796
0.71984,0.0221933419325837,0.499998249331796
0.72006,0.0221013812387905,0.499998249331796
0.72028,0.0220096625185855,0.499998249331796
0.7205,0.0219181873135919,0.499998249331796
0.72072,0.0218269571635568,0.499998249331796
0.72094,0.0217359736063389,0.499998249331796
0.72116,0.0216452381778959,0.499998249331796
0.72138,0.0215547524122723,0.499998249331796
0.7216,0.0214645178415868,0.499998249331796
0.72182,0.0213745359960197,0.499998249331796
0.72204,0.0212848084038008,0.499998249331796
0.72226,0.0211953365911967,0.499998249331796
0.72248,0.0211061220824983,0.499998249331796
0.7227,0.0210171664000085,0.499998249331796
0.72292,0.0209284710640297,0.499998249331796
0.72314,0.0208400375928515,0.499998249331796
0.72336,0.0207518675027378,0.499998249331796
0.72358,0.020663962307915,0.499998249331796
0.7238,0.0205763235205588,0.499998249331796
0.72402,0.0204889526507824,0.499998249331796
0.72424,0.0204018512066237,0.499998249331796
0.72446,0.020315020694033,0.499998249331796
0.72468,0.0202284626168605,0.499998249331796
0.7249,0.0201421784768438,0.499998249331796
0.72512,0.0200561697735953,0.499998249331796
0.72534,0.0199704380045902,0.499998249331796
0.72556,0.0198849846651537,0.499998249331796
0.72578,0.0197998112484487,0.499998249331796
0.726,0.019714919245463,0.499998249331796
0.72622,0.0196303101449974,0.499998249331796
0.72644,0.0195459854336529,0.499998249331796
0.72666,0.0194619465958183,0.499998249331796
0.72688,0.0193781951136578,0.499998249331796
0.7271,0.0192947324670985,0.499998249331796
0.72732,0.0192115601338179,0.499998249331796
0.72754,0.0191286795892318,0.499998249331796
0.72776,0.0190460923064811,0.499998249331796
0.72798,0.0189637999280142,0.499998249331796
0.7282,0.0188818037770476,0.499998249331796
0.72842,0.0188001053142497,0.499998249331796
0.72864,0.0187187060046454,0.499998249331796
0.72886,0.0186376073109552,0.499998249331796
0.72908,0.0185568106935833,0.499998249331796
0.7293,0.0184763176106048,0.499998249331796
0.72952,0.0183961295177546,0.499998249331796
0.72974,0.0183162478684147,0.499998249331796
0.72996,0.0182366741136022,0.499998249331796
0.73018,0.0181574097019577,0.499998249331796
0.7304,0.0180784560797328,0.499998249331796
0.73062,0.0179998146907783,0.499998249331796
0.73084,0.017921486976532,0.499998249331796
0.73106,0.0178434743760068,0.499998249331796
0.73128,0.0177657783257787,0.499998249331796
0.7315,0.0176884002599743,0.499998249331796
0.73172,0.0176113416102596,0.499998249331796
0.73194,0.017534603805827,0.499998249331796
0.73216,0.017458188273384,0.499998249331796
0.73238,0.0173820964371407,0.499998249331796
0.7326,0.0173063297187982,0.499998249331796
0.73282,0.017230889537536,0.499998249331796
0.73304,0.0171557773100004,0.499998249331796
0.73326,0.0170809944502921,0.499998249331796
0.73348,0.0170065423699548,0.499998249331796
0.7337,0.0169324224779621,0.499998249331796
0.73392,0.0168586361807066,0.499998249331796
0.73414,0.0167851848819871,0.499998249331796
0.73436,0.0167120699829967,0.499998249331796
0.73458,0.0166392928823109,0.499998249331796
0.7348,0.0165668549758757,0.499998249331796
0.73502,0.016494757656995,0.499998249331796
0.73524,0.0164230023163192,0.499998249331796
0.73546,0.0163515903418326,0.499998249331796
0.73568,0.0162805231188419,0.499998249331796
0.7359,0.0162098020299636,0.499998249331796
0.73612,0.0161394284551124,0.499998249331796
0.73634,0.0160694039990147,0.499998249331796
0.73656,0.0159997298365528,0.499998249331796
0.73678,0.0159304073381967,0.499998249331796
0.737,0.0158614378743583,0.499998249331796
0.73722,0.0157928228127284,0.499998249331796
0.73744,0.0157245635182658,0.499998249331796
0.73766,0.0156566613531855,0.499998249331796
0.73788,0.0155891176769471,0.499998249331796
0.7381,0.0155219338462434,0.499998249331796
0.73832,0.0154551112149888,0.499998249331796
0.73854,0.0153886511343079,0.499998249331796
0.73876,0.0153225549525239,0.499998249331796
0.73898,0.0152568240151471,0.499998249331796
0.7392,0.0151914596648633,0.499998249331796
0.73942,0.0151264632415225,0.499998249331796
0.73964,0.0150618360821271,0.499998249331796
0.73986,0.0149975795208205,0.499998249331796
0.74008,0.0149336948888758,0.499998249331796
0.7403,0.0148701835146838,0.499998249331796
0.74052,0.014807046723742,0.499998249331796
0.74074,0.0147442858386427,0.499998249331796
0.74096,0.0146819021790617,0.499998249331796
0.74118,0.0146198970617466,0.499998249331796
0.7414,0.0145582718005055,0.499998249331796
0.74162,0.0144970277061953,0.499998249331796
0.74184,0.0144361660867104,0.499998249331796
0.74206,0.0143756882469707,0.499998249331796
0.74228,0.0143155954889106,0.499998249331796
0.7425,0.0142558891114675,0.499998249331796
0.74272,0.0141965704105697,0.499998249331796
0.74294,0.0141376406791255,0.499998249331796
0.74316,0.0140791012070113,0.499998249331796
0.74338,0.0140209532810603,0.499998249331796
0.7436,0.0139631981850508,0.499998249331796
0.74382,0.013905837199695,0.499998249331796
0.74404,0.0138488716026269,0.499998249331796
0.74426,0.0137923026683914,0.499998249331796
0.74448,0.0137361316724562,0.499998249331796
0.7447,0.0136803601585263,0.499998249331796
0.74492,0.0136249891434983,0.499998249331796
0.74514,0.0135700198911455,0.499998249331796
0.74536,0.0135154536621447,0.499998249331796
0.74558,0.013461291714065,0.499998249331796
0.7458,0.013407535301357,0.499998249331796
0.74602,0.0133541856753421,0.499998249331796
0.74624,0.0133012440842013,0.499998249331796
0.74646,0.0132487117729646,0.499998249331796
0.74668,0.0131965899835002,0.499998249331796
0.7469,0.0131448799545031,0.499998249331796
0.74712,0.013093582921485,0.499998249331796
0.74734,0.0130427001167628,0.499998249331796
0.74756,0.0129922327694479,0.499998249331796
0.74778,0.0129421821054355,0.499998249331796
0.748,0.0128925493473936,0.499998249331796
0.74822,0.0128433357147519,0.499998249331796
0.74844,0.0127945424236914,0.499998249331796
0.74866,0.0127461706871331,0.499998249331796
0.74888,0.0126982217147274,0.499998249331796
0.7491,0.0126506967128432,0.499998249331796
0.74932,0.0126035968845567,0.499998249331796
0.74954,0.012556923429641,0.499998249331796
0.74976,0.0125106775445549,0.499998249331796
0.74998,0.012464860422432,0.499998249331796
0.7502,0.0124194732530702,0.499998249331796
0.75042,0.0123745172229205,0.499998249331796
0.75064,0.0123299935150761,0.499998249331796
0.75086,0.0122859033092617,0.499998249331796
0.75108,0.0122422477818225,0.499998249331796
0.7513,0.0121990281057135,0.499998249331796
0.75152,0.0121562454504883,0.499998249331796
0.75174,0.0121139009822887,0.499998249331796
0.75196,0.0120719958638333,0.499998249331796
0.75218,0.012030531254407,0.499998249331796
0.7524,0.0119895083098499,0.499998249331796
0.75262,0.0119489281825468,0.499998249331796
0.75284,0.0119087920349268,0.499998249331796
0.75306,0.0118691013245522,0.499998249331796
0.75328,0.0118298569048878,0.499998249331796
0.7535,0.0117910599164186,0.499998249331796
0.75372,0.0117527114961797,0.499998249331796
0.75394,0.0117148127777459,0.499998249331796
0.75416,0.011677364891222,0.499998249331796
0.75438,0.0116403689632325,0.499998249331796
0.7546,0.0116038261169115,0.499998249331796
0.75482,0.0115677374718926,0.499998249331796
0.75504,0.0115321041442987,0.499998249331796
0.75526,0.011496927246732,0.499998249331796
0.75548,0.0114622078882641,0.499998249331796
0.7557,0.0114279471744254,0.499998249331796
0.75592,0.0113941462071955,0.499998249331796
0.75614,0.0113608060849926,0.499998249331796
0.75636,0.0113279279026639,0.499998249331796
0.75658,0.0112955127514752,0.499998249331796
0.7568,0.0112635617191008,0.499998249331796
0.75702,0.0112320758896134,0.499998249331796
0.75724,0.0112010563434742,0.499998249331796
0.75746,0.0111705041575224,0.499998249331796
0.75768,0.0111404204049657,0.499998249331796
0.7579,0.0111108061553693,0.499998249331796
0.75812,0.0110816624746468,0.499998249331796
0.75834,0.0110529904250494,0.499998249331796
0.75856,0.0110247910651559,0.499998249331796
0.75878,0.0109970654498629,0.499998249331796
0.759,0.0109698146303745,0.499998249331796
0.75922,0.0109430396541919,0.499998249331796
0.75944,0.010916741565104,0.499998249331796
0.75966,0.0108909214031765,0.499998249331796
0.75988,0.0108655802047424,0.499998249331796
0.7601,0.0108407190023916,0.499998249331796
0.76032,0.0108163388249609,0.499998249331796
0.76054,0.0107924406975238,0.499998249331796
0.76076,0.0107690256413804,0.499998249331796
0.76098,0.0107460946740476,0.499998249331796
0.7612,0.0107236488348767,0.499998249331796
0.76142,0.0107016894743481,0.499998249331796
0.76164,0.0106802172752307,0.499998249331796
0.76186,0.0106592332421485,0.499998249331796
0.76208,0.0106387383759603,0.499998249331796
0.7623,0.010618733673751,0.499998249331796
0.76252,0.0105992201288222,0.499998249331796
0.76274,0.0105801987306828,0.499998249331796
0.76296,0.0105616704650402,0.499998249331796
0.76318,0.0105436363137906,0.499998249331796
0.7634,0.0105260972550101,0.499998249331796
0.76362,0.0105090542629453,0.499998249331796
0.76384,0.0104925083080044,0.499998249331796
0.76406,0.0104764603567475,0.499998249331796
0.76428,0.0104609113718776,0.499998249331796
0.7645,0.0104458623122317,0.499998249331796
0.76472,0.010431314132771,0.499998249331796
0.76494,0.0104172677845721,0.499998249331796
0.76516,0.0104037242148176,0.499998249331796
0.76538,0.0103906843667869,0.499998249331796
0.7656,0.0103781491798472,0.499998249331796
0.76582,0.0103661195894438,0.499998249331796
0.76604,0.0103545965270914,0.499998249331796
0.76626,0.0103435809203645,0.499998249331796
0.76648,0.0103330736928884,0.499998249331796
0.7667,0.01032307576433,0.499998249331796
0.76692,0.0103135880503882,0.499998249331796
0.76714,0.0103046114627854,0.499998249331796
0.76736,0.0102961469092574,0.499998249331796
0.76758,0.0102881952935449,0.499998249331796
0.7678,0.010280757515384,0.499998249331796
0.76802,0.010273834470497,0.499998249331796
0.76824,0.0102674270505829,0.499998249331796
0.76846,0.0102615361433089,0.499998249331796
0.76868,0.0102561626323004,0.499998249331796
0.7689,0.0102513073971322,0.499998249331796
0.76912,0.0102469713133192,0.499998249331796
0.76934,0.0102431552523072,0.499998249331796
0.76956,0.0102398600883481,0.499998249331796
0.76978,0.0102370867466833,0.499998249331796
0.77,0.0102348360259205,0.499998249331796
0.77022,0.0102331087815886,0.499998249331796
0.77044,0.0102319058651145,0.499998249331796
0.77066,0.0102312281844387,0.499998249331796
0.77088,0.0102310765570493,0.499998249331796
0.7711,0.0102314518392578,0.499998249331796
0.77132,0.0102323548728727,0.499998249331796
0.77154,0.0102337864997997,0.499998249331796
0.77176,0.0102357475515569,0.499998249331796
0.77198,0.0102382388405704,0.499998249331796
0.7722,0.0102412611934414,0.499998249331796
0.77242,0.0102448154233999,0.499998249331796
0.77264,0.0102489023443967,0.499998249331796
0.77286,0.0102535227654904,0.499998249331796
0.77308,0.0102586774858224,0.499998249331796
0.7733,0.0102643673023343,0.499998249331796
0.77352,0.0102705930165729,0.499998249331796
0.77374,0.0102773554197172,0.499998249331796
0.77396,0.010284655301073,0.499998249331796
0.77418,0.0102924934473014,0.499998249331796
0.7744,0.0103008706363207,0.499998249331796
0.77462,0.010309787648086,0.499998249331796
0.77484,0.0103192452571693,0.499998249331796
0.77506,0.0103292442193395,0.499998249331796
0.77528,0.0103397852871996,0.499998249331796
0.7755,0.0103508692461877,0.499998249331796
0.77572,0.0103624968667078,0.499998249331796
0.77594,0.01037466886228,0.499998249331796
0.77616,0.0103873859844143,0.499998249331796
0.77638,0.0104006490064266,0.499998249331796
0.7766,0.0104144586853106,0.499998249331796
0.77682,0.0104288156083243,0.499998249331796
0.77704,0.0104437205747248,0.499998249331796
0.77726,0.0104591743184239,0.499998249331796
0.77748,0.0104751775700167,0.499998249331796
0.7777,0.0104917310600984,0.499998249331796
0.77792,0.0105088355192643,0.499998249331796
0.77814,0.0105264916781096,0.499998249331796
0.77836,0.0105447001509234,0.499998249331796
0.77858,0.0105634615974219,0.499998249331796
0.7788,0.0105827768223913,0.499998249331796
0.77902,0.0106026465418076,0.499998249331796
0.77924,0.0106230714716467,0.499998249331796
0.77946,0.0106440523278844,0.499998249331796
0.77968,0.0106655898264967,0.499998249331796
0.7799,0.0106876846359464,0.499998249331796
0.78012,0.0107103364215637,0.499998249331796
0.78034,0.0107335465708466,0.499998249331796
0.78056,0.0107573157496469,0.499998249331796
0.78078,0.0107816446238164,0.499998249331796
0.781,0.0108065338592066,0.499998249331796
0.78122,0.0108319841216694,0.499998249331796
