"time","dcpm.la.i","loadInertia.phi","loadInertia.w"
0.92855,99.7100374179585,139.948715084551,149.531422285758
0.9286,99.7100661987898,139.956191654918,149.531391850529
0.92865,99.710094975864,139.963668223763,149.531361418353
0.9287,99.7101237491825,139.971144791087,149.53133098923
0.92875,99.7101525187463,139.97862135689,149.531300563159
0.9288,99.7101812845568,139.986097921171,149.531270140141
0.92885,99.7102100466152,139.993574483931,149.531239720175
0.9289,99.7102388049227,140.00105104517,149.53120930326
0.92895,99.7102675594806,140.008527604889,149.531178889396
0.929,99.71029631029,140.016004163086,149.531148478583
0.92905,99.7103250573522,140.023480719764,149.53111807082
0.9291,99.7103538006685,140.030957274921,149.531087666107
0.92915,99.7103825402401,140.038433828558,149.531057264444
0.9292,99.7104112760681,140.045910380675,149.531026865829
0.92925,99.7104400081539,140.053386931272,149.530996470263
0.9293,99.7104687364987,140.060863480349,149.530966077746
0.92935,99.7104974611037,140.068340027907,149.530935688276
0.9294,99.7105261819702,140.075816573945,149.530905301854
0.92945,99.7105548990993,140.083293118464,149.530874918479
0.9295,99.7105836124924,140.090769661464,149.530844538151
0.92955,99.7106123221507,140.098246202945,149.530814160869
0.9296,99.7106410280753,140.105722742908,149.530783786633
0.92965,99.7106697302676,140.113199281351,149.530753415442
0.9297,99.7106984287288,140.120675818277,149.530723047297
0.92975,99.7107271234602,140.128152353683,149.530692682196
0.9298,99.7107558144629,140.135628887572,149.53066232014
0.92985,99.7107845017382,140.143105419943,149.530631961128
0.9299,99.7108131852874,140.150581950796,149.530601605159
0.92995,99.7108418651117,140.158058480131,149.530571252234
0.93,99.7108705412124,140.165535007948,149.530540902351
0.93005,99.7108992135907,140.173011534248,149.530510555511
0.9301,99.7109278822477,140.180488059031,149.530480211713
0.93015,99.7109565471849,140.187964582297,149.530449870956
0.9302,99.7109852084035,140.195441104045,149.530419533241
0.93025,99.7110138659046,140.202917624277,149.530389198566
0.9303,99.7110425196895,140.210394142993,149.530358866932
0.93035,99.7110711697596,140.217870660191,149.530328538338
0.9304,99.711099816116,140.225347175874,149.530298212784
0.93045,99.7111284587599,140.23282369004,149.530267890269
0.9305,99.7111570976927,140.24030020269,149.530237570793
0.93055,99.7111857329156,140.247776713824,149.530207254356
0.9306,99.7112143644298,140.255253223443,149.530176940956
0.93065,99.7112429922366,140.262729731546,149.530146630595
0.9307,99.7112716163373,140.270206238133,149.53011632327
0.93075,99.711300236733,140.277682743205,149.530086018983
0.9308,99.7113288534252,140.285159246762,149.530055717732
0.93085,99.7113574664149,140.292635748804,149.530025419518
0.9309,99.7113860757035,140.300112249331,149.529995124339
0.93095,99.7114146812922,140.307588748344,149.529964832196
0.931,99.7114432831822,140.315065245842,149.529934543088
0.93105,99.711471881375,140.322541741825,149.529904257014
0.9311,99.7115004758716,140.330018236294,149.529873973975
0.93115,99.7115290666734,140.33749472925,149.52984369397
0.9312,99.7115576537815,140.344971220691,149.529813416998
0.93125,99.7115862371974,140.352447710618,149.529783143059
0.9313,99.7116148169222,140.359924199032,149.529752872153
0.93135,99.7116433929571,140.367400685933,149.529722604279
0.9314,99.7116719653035,140.37487717132,149.529692339437
0.93145,99.7117005339626,140.382353655194,149.529662077627
0.9315,99.7117290989357,140.389830137555,149.529631818848
0.93155,99.7117576602241,140.397306618403,149.5296015631
0.9316,99.7117862178289,140.404783097738,149.529571310382
0.93165,99.7118147717515,140.412259575561,149.529541060694
0.9317,99.7118433219932,140.419736051871,149.529510814036
0.93175,99.7118718685551,140.427212526669,149.529480570407
0.9318,99.7119004114385,140.434688999955,149.529450329807
0.93185,99.7119289506449,140.442165471729,149.529420092236
0.9319,99.7119574861752,140.449641941991,149.529389857693
0.93195,99.711986018031,140.457118410741,149.529359626177
0.932,99.7120145462133,140.46459487798,149.529329397689
0.93205,99.7120430707236,140.472071343708,149.529299172228
0.9321,99.712071591563,140.479547807924,149.529268949793
0.93215,99.7121001087328,140.48702427063,149.529238730384
0.9322,99.7121286222344,140.494500731824,149.529208514002
0.93225,99.7121571320689,140.501977191508,149.529178300644
0.9323,99.7121856382376,140.509453649681,149.529148090312
0.93235,99.7122141407418,140.516930106344,149.529117883005
0.9324,99.7122426395828,140.524406561496,149.529087678721
0.93245,99.7122711347619,140.531883015138,149.529057477462
0.9325,99.7122996262803,140.53935946727,149.529027279226
0.93255,99.7123281141392,140.546835917892,149.528997084014
0.9326,99.71235659834,140.554312367005,149.528966891824
0.93265,99.712385078884,140.561788814608,149.528936702657
0.9327,99.7124135557723,140.569265260702,149.528906516511
0.93275,99.7124420290064,140.576741705286,149.528876333387
0.9328,99.7124704985874,140.584218148361,149.528846153285
0.93285,99.7124989645166,140.591694589928,149.528815976203
0.9329,99.7125274267953,140.599171029985,149.528785802142
0.93295,99.7125558854248,140.606647468534,149.528755631101
0.933,99.7125843404064,140.614123905575,149.52872546308
0.93305,99.7126127917413,140.621600341107,149.528695298078
0.9331,99.7126412394308,140.629076775131,149.528665136095
0.93315,99.7126696834762,140.636553207647,149.52863497713
0.9332,99.7126981238787,140.644029638655,149.528604821184
0.93325,99.7127265606397,140.651506068155,149.528574668256
0.9333,99.7127549937605,140.658982496147,149.528544518345
0.93335,99.7127834232422,140.666458922633,149.528514371451
0.9334,99.7128118490862,140.67393534761,149.528484227574
0.93345,99.7128402712937,140.681411771081,149.528454086714
0.9335,99.7128686898661,140.688888193045,149.528423948869
0.93355,99.7128971048045,140.696364613502,149.52839381404
0.9336,99.7129255161104,140.703841032452,149.528363682226
0.93365,99.712953923785,140.711317449896,149.528333553427
0.9337,99.7129823278295,140.718793865833,149.528303427642
0.93375,99.7130107282453,140.726270280264,149.528273304871
0.9338,99.7130391250335,140.733746693189,149.528243185115
0.93385,99.7130675181956,140.741223104608,149.528213068371
0.9339,99.7130959077328,140.748699514522,149.52818295464
0.93395,99.7131242936463,140.756175922929,149.528152843922
0.934,99.7131526759375,140.763652329831,149.528122736217
0.93405,99.7131810546076,140.771128735228,149.528092631523
0.9341,99.7132094296579,140.77860513912,149.52806252984
0.93415,99.7132378010898,140.786081541506,149.528032431169
0.9342,99.7132661689044,140.793557942388,149.528002335508
0.93425,99.7132945331031,140.801034341765,149.527972242858
0.9343,99.7133228936871,140.808510739637,149.527942153217
0.93435,99.7133512506578,140.815987136005,149.527912066587
0.9344,99.7133796040164,140.823463530869,149.527881982965
0.93445,99.7134079537642,140.830939924229,149.527851902352
0.9345,99.7134362999025,140.838416316084,149.527821824748
0.93455,99.7134646424326,140.845892706436,149.527791750152
0.9346,99.7134929813558,140.853369095284,149.527761678563
0.93465,99.7135213166733,140.860845482628,149.527731609982
0.9347,99.7135496483865,140.86832186847,149.527701544408
0.93475,99.7135779764966,140.875798252807,149.52767148184
0.9348,99.713606301005,140.883274635642,149.527641422279
0.93485,99.7136346219128,140.890751016974,149.527611365724
0.9349,99.7136629392215,140.898227396803,149.527581312174
0.93495,99.7136912529322,140.90570377513,149.527551261629
0.935,99.7137195630463,140.913180151953,149.527521214089
0.93505,99.713747869565,140.920656527275,149.527491169553
0.9351,99.7137761724898,140.928132901095,149.527461128022
0.93515,99.7138044718217,140.935609273412,149.527431089494
0.9352,99.7138327675623,140.943085644227,149.527401053969
0.93525,99.7138610597126,140.950562013541,149.527371021447
0.9353,99.713889348274,140.958038381353,149.527340991928
0.93535,99.7139176332479,140.965514747664,149.527310965411
0.9354,99.7139459146354,140.972991112474,149.527280941896
0.93545,99.7139741924379,140.980467475782,149.527250921382
0.9355,99.7140024666568,140.987943837589,149.527220903869
0.93555,99.7140307372931,140.995420197896,149.527190889357
0.9356,99.7140590043484,141.002896556701,149.527160877845
0.93565,99.7140872678238,141.010372914007,149.527130869333
0.9357,99.7141155277206,141.017849269812,149.527100863821
0.93575,99.7141437840402,141.025325624116,149.527070861308
0.9358,99.7141720367838,141.032801976921,149.527040861794
0.93585,99.7142002859527,141.040278328225,149.527010865278
0.9359,99.7142285315483,141.04775467803,149.526980871761
0.93595,99.7142567735717,141.055231026335,149.526950881241
0.936,99.7142850120244,141.062707373141,149.526920893719
0.93605,99.7143132469076,141.070183718447,149.526890909193
0.9361,99.7143414782225,141.077660062254,149.526860927664
0.93615,99.7143697059706,141.085136404562,149.526830949132
0.9362,99.714397930153,141.092612745371,149.526800973596
0.93625,99.7144261507711,141.100089084682,149.526771001055
0.9363,99.7144543678261,141.107565422494,149.526741031509
0.93635,99.7144825813194,141.115041758807,149.526711064958
0.9364,99.7145107912523,141.122518093622,149.526681101402
0.93645,99.714538997626,141.129994426939,149.526651140839
0.9365,99.7145672004419,141.137470758758,149.526621183271
0.93655,99.7145953997012,141.144947089079,149.526591228696
0.9366,99.7146235954053,141.152423417902,149.526561277113
0.93665,99.7146517875553,141.159899745228,149.526531328524
0.9367,99.7146799761527,141.167376071056,149.526501382927
0.93675,99.7147081611988,141.174852395388,149.526471440321
0.9368,99.7147363426947,141.182328718222,149.526441500708
0.93685,99.7147645206419,141.189805039559,149.526411564085
0.9369,99.7147926950416,141.197281359399,149.526381630453
0.93695,99.714820865895,141.204757677742,149.526351699812
0.937,99.7148490332036,141.21223399459,149.526321772161
0.93705,99.7148771969686,141.21971030994,149.5262918475
0.9371,99.7149053571913,141.227186623795,149.526261925828
0.93715,99.714933513873,141.234662936153,149.526232007145
0.9372,99.714961667015,141.242139247016,149.52620209145
0.93725,99.7149898166185,141.249615556382,149.526172178744
0.9373,99.715017962685,141.257091864254,149.526142269026
0.93735,99.7150461052156,141.264568170629,149.526112362296
0.9374,99.7150742442117,141.272044475509,149.526082458553
0.93745,99.7151023796746,141.279520778895,149.526052557796
0.9375,99.7151305116055,141.286997080785,149.526022660027
0.93755,99.7151586400058,141.29447338118,149.525992765243
0.9376,99.7151867648768,141.301949680081,149.525962873445
0.93765,99.7152148862198,141.309425977487,149.525932984633
0.9377,99.715243004036,141.316902273398,149.525903098805
0.93775,99.7152711183267,141.324378567815,149.525873215963
0.9378,99.7152992290934,141.331854860738,149.525843336104
0.93785,99.7153273363371,141.339331152167,149.52581345923
0.9379,99.7153554400594,141.346807442103,149.525783585339
0.93795,99.7153835402614,141.354283730544,149.525753714432
0.938,99.7154116369444,141.361760017492,149.525723846507
0.93805,99.7154397301098,141.369236302947,149.525693981566
0.9381,99.7154678197588,141.376712586908,149.525664119606
0.93815,99.7154959058927,141.384188869377,149.525634260628
0.9382,99.7155239885129,141.391665150352,149.525604404632
0.93825,99.7155520676207,141.399141429835,149.525574551617
0.9383,99.7155801432173,141.406617707825,149.525544701582
0.93835,99.7156082153039,141.414093984322,149.525514854528
0.9384,99.7156362838821,141.421570259327,149.525485010454
0.93845,99.715664348953,141.42904653284,149.52545516936
0.9385,99.7156924105178,141.436522804861,149.525425331245
0.93855,99.7157204685781,141.44399907539,149.52539549611
0.9386,99.7157485231349,141.451475344427,149.525365663952
0.93865,99.7157765741897,141.458951611972,149.525335834774
0.9387,99.7158046217437,141.466427878027,149.525306008573
0.93875,99.7158326657982,141.473904142589,149.525276185349
0.9388,99.7158607063544,141.481380405661,149.525246365103
0.93885,99.7158887434139,141.488856667241,149.525216547834
0.9389,99.7159167769777,141.496332927331,149.525186733542
0.93895,99.7159448070473,141.50380918593,149.525156922225
0.939,99.7159728336238,141.511285443039,149.525127113885
0.93905,99.7160008567087,141.518761698657,149.52509730852
0.9391,99.7160288763031,141.526237952784,149.52506750613
0.93915,99.7160568924085,141.533714205422,149.525037706714
0.9392,99.716084905026,141.541190456569,149.525007910274
0.93925,99.7161129141571,141.548666706227,149.524978116807
0.9393,99.7161409198029,141.556142954395,149.524948326314
0.93935,99.7161689219649,141.563619201074,149.524918538794
0.9394,99.7161969206442,141.571095446263,149.524888754248
0.93945,99.7162249158422,141.578571689963,149.524858972674
0.9395,99.7162529075602,141.586047932174,149.524829194072
0.93955,99.7162808957994,141.593524172895,149.524799418442
0.9396,99.7163088805613,141.601000412128,149.524769645784
0.93965,99.716336861847,141.608476649873,149.524739876098
0.9397,99.7163648396579,141.615952886129,149.524710109382
0.93975,99.7163928139952,141.623429120896,149.524680345636
0.9398,99.7164207848603,141.630905354176,149.524650584861
0.93985,99.7164487522545,141.638381585967,149.524620827056
0.9399,99.716476716179,141.64585781627,149.524591072221
0.93995,99.7165046766352,141.653334045086,149.524561320354
0.94,99.7165326336244,141.660810272414,149.524531571456
0.94005,99.7165605871477,141.668286498254,149.524501825527
0.9401,99.7165885372067,141.675762722607,149.524472082566
0.94015,99.7166164838024,141.683238945473,149.524442342573
0.9402,99.7166444269363,141.690715166852,149.524412605547
0.94025,99.7166723666096,141.698191386745,149.524382871489
0.9403,99.7167003028237,141.70566760515,149.524353140397
0.94035,99.7167282355798,141.713143822069,149.524323412271
0.9404,99.7167561648791,141.720620037501,149.524293687112
0.94045,99.7167840907231,141.728096251447,149.524263964918
0.9405,99.716812013113,141.735572463907,149.524234245689
0.94055,99.7168399320501,141.743048674881,149.524204529426
0.9406,99.7168678475357,141.750524884369,149.524174816127
0.94065,99.7168957595711,141.758001092371,149.524145105793
0.9407,99.7169236681576,141.765477298888,149.524115398422
0.94075,99.7169515732965,141.772953503919,149.524085694016
0.9408,99.716979474989,141.780429707465,149.524055992572
0.94085,99.7170073732365,141.787905909526,149.524026294092
0.9409,99.7170352680403,141.795382110103,149.523996598574
0.94095,99.7170631594016,141.802858309194,149.523966906018
0.941,99.7170910473218,141.8103345068,149.523937216424
0.94105,99.7171189318021,141.817810702922,149.523907529792
0.9411,99.7171468128438,141.82528689756,149.523877846121
0.94115,99.7171746904483,141.832763090713,149.523848165411
0.9412,99.7172025646168,141.840239282383,149.523818487662
0.94125,99.7172304353506,141.847715472568,149.523788812873
0.9413,99.717258302651,141.85519166127,149.523759141043
0.94135,99.7172861665193,141.862667848488,149.523729472174
0.9414,99.7173140269568,141.870144034222,149.523699806263
0.94145,99.7173418839648,141.877620218473,149.523670143311
0.9415,99.7173697375446,141.885096401241,149.523640483318
0.94155,99.7173975876974,141.892572582526,149.523610826283
0.9416,99.7174254344246,141.900048762328,149.523581172206
0.94165,99.7174532777274,141.907524940647,149.523551521086
0.9417,99.7174811176072,141.915001117484,149.523521872923
0.94175,99.7175089540652,141.922477292838,149.523492227717
0.9418,99.7175367871027,141.92995346671,149.523462585468
0.94185,99.717564616721,141.937429639099,149.523432946175
0.9419,99.7175924429214,141.944905810007,149.523403309838
0.94195,99.7176202657052,141.952381979433,149.523373676456
0.942,99.7176480850737,141.959858147377,149.523344046029
0.94205,99.7176759010281,141.967334313839,149.523314418557
0.9421,99.7177037135698,141.97481047882,149.523284794039
0.94215,99.7177315227,141.98228664232,149.523255172476
0.9422,99.7177593284201,141.989762804338,149.523225553866
0.94225,99.7177871307313,141.997238964876,149.52319593821
0.9423,99.7178149296348,142.004715123932,149.523166325507
0.94235,99.7178427250854,142.012191281519,149.523136715456
0.9424,99.7178705171256,142.019667437626,149.523107108324
0.94245,99.7178983057615,142.027143592253,149.52307750414
0.9425,99.7179260909943,142.0346197454,149.523047902903
0.94255,99.7179538728253,142.042095897066,149.523018304614
0.9426,99.7179816512558,142.049572047253,149.522988709272
0.94265,99.7180094262871,142.057048195961,149.522959116877
0.9427,99.7180371979204,142.064524343188,149.522929527427
0.94275,99.718064966157,142.072000488937,149.522899940924
0.9428,99.7180927309983,142.079476633206,149.522870357367
0.94285,99.7181204924455,142.086952775996,149.522840776754
0.9429,99.7181482504998,142.094428917307,149.522811199087
0.94295,99.7181760051626,142.101905057139,149.522781624364
0.943,99.7182037564351,142.109381195492,149.522752052585
0.94305,99.7182315043186,142.116857332368,149.52272248375
0.9431,99.7182592488144,142.124333467764,149.522692917858
0.94315,99.7182869899238,142.131809601683,149.522663354909
0.9432,99.7183147276481,142.139285734123,149.522633794903
0.94325,99.7183424619885,142.146761865086,149.52260423784
0.9433,99.7183701929462,142.15423799457,149.522574683718
0.94335,99.7183979205227,142.161714122578,149.522545132539
0.9434,99.7184256447191,142.169190249107,149.5225155843
0.94345,99.7184533655367,142.176666374159,149.522486039002
0.9435,99.7184810829769,142.184142497735,149.522456496645
0.94355,99.7185087970408,142.191618619833,149.522426957228
0.9436,99.7185365077298,142.199094740454,149.522397420751
0.94365,99.7185642150451,142.206570859598,149.522367887214
0.9437,99.7185919189881,142.214046977266,149.522338356616
0.94375,99.7186196195599,142.221523093458,149.522308828956
0.9438,99.7186473167618,142.228999208173,149.522279304235
0.94385,99.7186750105953,142.236475321412,149.522249782452
0.9439,99.7187027010614,142.243951433175,149.522220263607
0.94395,99.7187303881614,142.251427543462,149.522190747699
0.944,99.7187580718968,142.258903652273,149.522161234728
0.94405,99.7187857522686,142.266379759609,149.522131724694
0.9441,99.7188134292782,142.273855865469,149.522102217596
0.94415,99.7188411029269,142.281331969854,149.522072713435
0.9442,99.7188687732159,142.288808072764,149.522043212208
0.94425,99.7188964401465,142.296284174199,149.522013713917
0.9443,99.71892410372,142.30376027416,149.521984218561
0.94435,99.7189517639376,142.311236372645,149.52195472614
0.9444,99.7189794208006,142.318712469656,149.521925236653
0.94445,99.7190070743103,142.326188565193,149.521895750099
0.9445,99.719034724468,142.333664659255,149.521866266479
0.94455,99.7190623712748,142.341140751843,149.521836785792
0.9446,99.7190900147321,142.348616842957,149.521807308038
0.94465,99.7191176548411,142.356092932598,149.521777833217
0.9447,99.7191452916032,142.363569020764,149.521748361327
0.94475,99.7191729250195,142.371045107458,149.52171889237
0.9448,99.7192005550914,142.378521192678,149.521689426343
0.94485,99.7192281818201,142.385997276424,149.521659963248
0.9449,99.7192558052068,142.393473358698,149.521630503083
0.94495,99.7192834252529,142.400949439499,149.521601045849
0.945,99.7193110419595,142.408425518826,149.521571591545
0.94505,99.719338655328,142.415901596682,149.52154214017
0.9451,99.7193662653596,142.423377673064,149.521512691725
0.94515,99.7193938720556,142.430853747975,149.521483246209
0.9452,99.7194214754172,142.438329821413,149.521453803621
0.94525,99.7194490754458,142.445805893379,149.521424363961
0.9453,99.7194766721424,142.453281963873,149.521394927229
0.94535,99.7195042655085,142.460758032896,149.521365493425
0.9454,99.7195318555453,142.468234100447,149.521336062548
0.94545,99.719559442254,142.475710166526,149.521306634598
0.9455,99.7195870256359,142.483186231134,149.521277209575
0.94555,99.7196146056923,142.490662294271,149.521247787477
0.9456,99.7196421824243,142.498138355937,149.521218368305
0.94565,99.7196697558333,142.505614416132,149.521188952059
0.9457,99.7196973259205,142.513090474856,149.521159538738
0.94575,99.7197248926872,142.52056653211,149.521130128342
0.9458,99.7197524561347,142.528042587893,149.52110072087
0.94585,99.7197800162641,142.535518642206,149.521071316322
0.9459,99.7198075730767,142.542994695049,149.521041914698
0.94595,99.7198351265739,142.550470746422,149.521012515997
0.946,99.7198626767567,142.557946796325,149.520983120219
0.94605,99.7198902236266,142.565422844758,149.520953727364
0.9461,99.7199177671847,142.572898891721,149.520924337431
0.94615,99.7199453074323,142.580374937216,149.52089495042
0.9462,99.7199728443706,142.587850981241,149.520865566331
0.94625,99.720000378001,142.595327023796,149.520836185163
0.9463,99.7200279083246,142.602803064883,149.520806806916
0.94635,99.7200554353426,142.610279104501,149.52077743159
0.9464,99.7200829590564,142.617755142651,149.520748059184
0.94645,99.7201104794672,142.625231179331,149.520718689698
0.9465,99.7201379965762,142.632707214544,149.520689323131
0.94655,99.7201655103847,142.640183248288,149.520659959484
0.9466,99.7201930208939,142.647659280564,149.520630598755
0.94665,99.7202205281052,142.655135311372,149.520601240945
0.9467,99.7202480320195,142.662611340712,149.520571886053
0.94675,99.7202755326384,142.670087368584,149.520542534079
0.9468,99.720303029963,142.677563394989,149.520513185023
0.94685,99.7203305239945,142.685039419927,149.520483838884
0.9469,99.7203580147341,142.692515443397,149.520454495661
0.94695,99.7203855021833,142.699991465401,149.520425155355
0.947,99.720412986343,142.707467485937,149.520395817965
0.94705,99.7204404672147,142.714943505007,149.520366483491
0.9471,99.7204679447995,142.72241952261,149.520337151932
0.94715,99.7204954190987,142.729895538746,149.520307823289
0.9472,99.7205228901135,142.737371553416,149.52027849756
0.94725,99.7205503578452,142.74484756662,149.520249174746
0.9473,99.720577822295,142.752323578358,149.520219854845
0.94735,99.7206052834641,142.759799588629,149.520190537859
0.9474,99.7206327413537,142.767275597436,149.520161223786
0.94745,99.7206601959652,142.774751604776,149.520131912626
0.9475,99.7206876472997,142.782227610651,149.520102604378
0.94755,99.7207150953584,142.78970361506,149.520073299043
0.9476,99.7207425401427,142.797179618005,149.52004399662
0.94765,99.7207699816537,142.804655619484,149.520014697109
0.9477,99.7207974198926,142.812131619499,149.519985400509
0.94775,99.7208248548608,142.819607618048,149.51995610682
0.9478,99.7208522865593,142.827083615133,149.519926816041
0.94785,99.7208797149895,142.834559610754,149.519897528174
0.9479,99.7209071401527,142.84203560491,149.519868243216
0.94795,99.7209345620498,142.849511597602,149.519838961167
0.948,99.7209619806824,142.85698758883,149.519809682028
0.94805,99.7209893960515,142.864463578594,149.519780405798
0.9481,99.7210168081584,142.871939566895,149.519751132477
0.94815,99.7210442170043,142.879415553732,149.519721862064
0.9482,99.7210716225904,142.886891539105,149.519692594559
0.94825,99.721099024918,142.894367523015,149.519663329961
0.9483,99.7211264239883,142.901843505462,149.519634068271
0.94835,99.7211538198024,142.909319486446,149.519604809488
0.9484,99.7211812123617,142.916795465967,149.519575553611
0.94845,99.7212086016673,142.924271444025,149.519546300641
0.9485,99.7212359877206,142.931747420621,149.519517050576
0.94855,99.7212633705225,142.939223395754,149.519487803417
0.9486,99.7212907500745,142.946699369425,149.519458559164
0.94865,99.7213181263778,142.954175341634,149.519429317815
0.9487,99.7213454994334,142.961651312381,149.519400079371
0.94875,99.7213728692427,142.969127281665,149.519370843831
0.9488,99.7214002358069,142.976603249489,149.519341611195
0.94885,99.7214275991271,142.98407921585,149.519312381463
0.9489,99.7214549592047,142.991555180751,149.519283154634
0.94895,99.7214823160407,142.99903114419,149.519253930708
0.949,99.7215096696365,143.006507106167,149.519224709684
0.94905,99.7215370199932,143.013983066684,149.519195491563
0.9491,99.7215643671121,143.02145902574,149.519166276343
0.94915,99.7215917109943,143.028934983336,149.519137064026
0.9492,99.721619051641,143.03641093947,149.519107854609
0.94925,99.7216463890536,143.043886894145,149.519078648093
0.9493,99.7216737232331,143.051362847359,149.519049444478
0.94935,99.7217010541808,143.058838799113,149.519020243763
0.9494,99.7217283818979,143.066314749407,149.518991045948
0.94945,99.7217557063855,143.073790698241,149.518961851033
0.9495,99.721783027645,143.081266645615,149.518932659017
0.94955,99.7218103456775,143.08874259153,149.518903469899
0.9496,99.7218376604842,143.096218535986,149.518874283681
0.94965,99.7218649720663,143.103694478982,149.51884510036
0.9497,99.721892280425,143.111170420519,149.518815919938
0.94975,99.7219195855615,143.118646360597,149.518786742413
0.9498,99.721946887477,143.126122299217,149.518757567785
0.94985,99.7219741861727,143.133598236377,149.518728396055
0.9499,99.7220014816498,143.141074172079,149.51869922722
0.94995,99.7220287739095,143.148550106323,149.518670061282
0.95,99.722056062953,143.156026039109,149.51864089824
0.95005,99.7220833487815,143.163501970436,149.518611738094
0.9501,99.7221106313962,143.170977900306,149.518582580843
0.95015,99.7221379107983,143.178453828717,149.518553426487
0.9502,99.7221651869889,143.185929755671,149.518524275025
0.95025,99.7221924599693,143.193405681168,149.518495126458
0.9503,99.7222197297406,143.200881605207,149.518465980784
0.95035,99.7222469963041,143.208357527789,149.518436838005
0.9504,99.7222742596609,143.215833448914,149.518407698118
0.95045,99.7223015198122,143.223309368582,149.518378561125
0.9505,99.7223287767592,143.230785286793,149.518349427024
0.95055,99.7223560305031,143.238261203547,149.518320295815
0.9506,99.7223832810451,143.245737118845,149.518291167499
0.95065,99.7224105283864,143.253213032687,149.518262042074
0.9507,99.7224377725281,143.260688945072,149.51823291954
0.95075,99.7224650134714,143.268164856001,149.518203799897
0.9508,99.7224922512175,143.275640765475,149.518174683145
0.95085,99.7225194857677,143.283116673492,149.518145569284
0.9509,99.722546717123,143.290592580054,149.518116458312
0.95095,99.7225739452846,143.298068485161,149.51808735023
0.951,99.7226011702537,143.305544388812,149.518058245037
0.95105,99.7226283920316,143.313020291007,149.518029142734
0.9511,99.7226556106193,143.320496191748,149.518000043319
0.95115,99.7226828260181,143.327972091034,149.517970946792
0.9512,99.7227100382292,143.335447988865,149.517941853154
0.95125,99.7227372472536,143.342923885242,149.517912762403
0.9513,99.7227644530926,143.350399780164,149.51788367454
0.95135,99.7227916557473,143.357875673631,149.517854589563
0.9514,99.7228188552189,143.365351565645,149.517825507474
0.95145,99.7228460515087,143.372827456204,149.517796428271
0.9515,99.7228732446177,143.380303345309,149.517767351953
0.95155,99.7229004345471,143.387779232961,149.517738278522
0.9516,99.7229276212981,143.395255119159,149.517709207976
0.95165,99.7229548048718,143.402731003904,149.517680140316
0.9517,99.7229819852695,143.410206887195,149.51765107554
0.95175,99.7230091624923,143.417682769033,149.517622013648
0.9518,99.7230363365412,143.425158649418,149.517592954641
0.95185,99.7230635074176,143.43263452835,149.517563898518
0.9519,99.7230906751226,143.440110405829,149.517534845278
0.95195,99.7231178396573,143.447586281856,149.517505794921
0.952,99.7231450010229,143.45506215643,149.517476747447
0.95205,99.7231721592205,143.462538029552,149.517447702856
0.9521,99.7231993142513,143.470013901222,149.517418661147
0.95215,99.7232264661165,143.47748977144,149.51738962232
0.9522,99.7232536148172,143.484965640205,149.517360586374
0.95225,99.7232807603545,143.492441507519,149.51733155331
0.9523,99.7233079027297,143.499917373382,149.517302523126
0.95235,99.7233350419438,143.507393237793,149.517273495823
0.9524,99.723362177998,143.514869100752,149.517244471401
0.95245,99.7233893108935,143.522344962261,149.517215449858
0.9525,99.7234164406314,143.529820822318,149.517186431195
0.95255,99.7234435672129,143.537296680924,149.517157415412
0.9526,99.7234706906391,143.54477253808,149.517128402507
0.95265,99.7234978109112,143.552248393785,149.517099392481
0.9527,99.7235249280302,143.55972424804,149.517070385334
0.95275,99.7235520419974,143.567200100844,149.517041381064
0.9528,99.7235791528139,143.574675952199,149.517012379673
0.95285,99.7236062604808,143.582151802103,149.516983381158
0.9529,99.7236333649992,143.589627650557,149.516954385521
0.95295,99.7236604663704,143.597103497561,149.516925392761
0.953,99.7236875645954,143.604579343116,149.516896402877
0.95305,99.7237146596754,143.612055187222,149.516867415869
0.9531,99.7237417516115,143.619531029878,149.516838431737
0.95315,99.7237688404048,143.627006871085,149.51680945048
0.9532,99.7237959260566,143.634482710843,149.516780472099
0.95325,99.7238230085678,143.641958549152,149.516751496593
0.9533,99.7238500879397,143.649434386012,149.516722523961
0.95335,99.7238771641734,143.656910221424,149.516693554203
0.9534,99.7239042372699,143.664386055387,149.516664587319
0.95345,99.7239313072306,143.671861887902,149.516635623309
0.9535,99.7239583740563,143.679337718968,149.516606662172
0.95355,99.7239854377484,143.686813548587,149.516577703908
0.9536,99.7240124983079,143.694289376758,149.516548748517
0.95365,99.7240395557359,143.701765203481,149.516519795998
0.9537,99.7240666100335,143.709241028756,149.516490846352
0.95375,99.724093661202,143.716716852584,149.516461899576
0.9538,99.7241207092423,143.724192674965,149.516432955673
0.95385,99.7241477541557,143.731668495899,149.51640401464
0.9539,99.7241747959432,143.739144315385,149.516375076478
0.95395,99.7242018346059,143.746620133425,149.516346141187
0.954,99.7242288701451,143.754095950018,149.516317208766
0.95405,99.7242559025617,143.761571765164,149.516288279214
0.9541,99.7242829318569,143.769047578864,149.516259352532
0.95415,99.7243099580318,143.776523391117,149.51623042872
0.9542,99.7243369810876,143.783999201925,149.516201507776
0.95425,99.7243640010252,143.791475011286,149.516172589701
0.9543,99.7243910178459,143.798950819202,149.516143674494
0.95435,99.7244180315508,143.806426625671,149.516114762155
0.9544,99.7244450421409,143.813902430695,149.516085852683
0.95445,99.7244720496173,143.821378234274,149.516056946079
0.9545,99.7244990539813,143.828854036407,149.516028042342
