"time","prismatic.s","prismatic.v"
0.27082,0.0457053931761054,-1.87796031919212
0.27104,0.0452920740946439,-1.87948587590958
0.27126,0.0448784193907047,-1.88101143262704
0.27148,0.0444644290642876,-1.8825369893445
0.2717,0.0440501031153926,-1.88406254606195
0.27192,0.0436354415440199,-1.88558810277941
0.27214,0.0432204443501693,-1.88711365949687
0.27236,0.0428051115338408,-1.88863921621433
0.27258,0.0423894430950345,-1.89016477293179
0.2728,0.0419734390337504,-1.89169032964925
0.27302,0.0415570993499884,-1.89321588636671
0.27324,0.0411404240437486,-1.89474144308417
0.27346,0.0407234131150308,-1.89626699980163
0.27368,0.0403060665638353,-1.89779255651909
0.2739,0.039888384390162,-1.89931811323655
0.27412,0.0394703665940108,-1.900843669954
0.27434,0.0390520131753817,-1.90236922667146
0.27456,0.0386333241342749,-1.90389478338892
0.27478,0.0382142994706902,-1.90542034010638
0.275,0.0377949391846277,-1.90694589682384
0.27522,0.0373752432760873,-1.9084714535413
0.27544,0.036955211745069,-1.90999701025876
0.27566,0.036534844591573,-1.91152256697622
0.27588,0.0361141418155991,-1.91304812369368
0.2761,0.0356931034171473,-1.91457368041114
0.27632,0.0352717293962177,-1.9160992371286
0.27654,0.0348500197528103,-1.91762479384605
0.27676,0.034427974486925,-1.91915035056351
0.27698,0.0340055935985619,-1.92067590728097
0.2772,0.033582877087721,-1.92220146399843
0.27742,0.0331598249544022,-1.92372702071589
0.27764,0.0327364371986055,-1.92525257743335
0.27786,0.0323127138203311,-1.92677813415081
0.27808,0.0318886548195787,-1.92830369086827
0.2783,0.0314642601963486,-1.92982924758573
0.27852,0.0310395299506405,-1.93135480430319
0.27874,0.0306144640824547,-1.93288036102065
0.27896,0.0301890625917911,-1.9344059177381
0.27918,0.0297633254786495,-1.93593147445556
0.2794,0.0293372527430301,-1.93745703117302
0.27962,0.0289108443849329,-1.93898258789048
0.27984,0.0284841004043578,-1.94050814460794
0.28006,0.0280570208013049,-1.9420337013254
0.28028,0.0276296055757742,-1.94355925804286
0.2805,0.0272018547277656,-1.94508481476032
0.28072,0.0267737682572792,-1.94661037147778
0.28094,0.026345346164315,-1.94813592819524
0.28116,0.0259165884488729,-1.9496614849127
0.28138,0.025487495110953,-1.95118704163015
0.2816,0.0250580661505552,-1.95271259834761
0.28182,0.0246283015676796,-1.95423815506507
0.28204,0.0241982013623261,-1.95576371178253
0.28226,0.0237677655344949,-1.95728926849999
0.28248,0.0233369940841857,-1.95881482521745
0.2827,0.0229058870113987,-1.96034038193491
0.28292,0.0224744443161339,-1.96186593865237
0.28314,0.0220426659983913,-1.96339149536983
0.28336,0.0216105520581708,-1.96491705208729
0.28358,0.0211781024954725,-1.96644260880474
0.2838,0.0207453173102963,-1.9679681655222
0.28402,0.0203121965026423,-1.96949372223966
0.28424,0.0198787400725104,-1.97101927895712
0.28446,0.0194449480199007,-1.97254483567458
0.28468,0.0190108203448132,-1.97407039239204
0.2849,0.0185763570472478,-1.9755959491095
0.28512,0.0181415581272046,-1.97712150582696
0.28534,0.0177064235846835,-1.97864706254442
0.28556,0.0172709534196845,-1.98017261926188
0.28578,0.0168351476322078,-1.98169817597934
0.286,0.0163990062222532,-1.98322373269679
0.28622,0.0159625291898207,-1.98474928941425
0.28644,0.0155257165349105,-1.98627484613171
0.28666,0.0150885682575224,-1.98780040284917
0.28688,0.0146510843576564,-1.98932595956663
0.2871,0.0142132648353126,-1.99085151628409
0.28732,0.013775109690491,-1.99237707300155
0.28754,0.0133366189231915,-1.99390262971901
0.28776,0.0128977925334142,-1.99542818643647
0.28798,0.0124586305211591,-1.99695374315393
0.2882,0.0120191328864261,-1.99847929987139
0.28842,0.0115792996292152,-2.00000485658884
0.28864,0.0111391307495265,-2.0015304133063
0.28886,0.01069862624736,-2.00305597002376
0.28908,0.0102577861227157,-2.00458152674122
0.2893,0.00981661037559346,-2.00610708345868
0.28952,0.00937509900599344,-2.00763264017614
0.28974,0.00893325201391559,-2.0091581968936
0.28996,0.00849106939935982,-2.01068375361106
0.29018,0.00804855116232629,-2.01220931032852
0.2904,0.0076056973028149,-2.01373486704598
0.29062,0.00716250782082562,-2.01526042376344
0.29084,0.00671898271635856,-2.01678598048089
0.29106,0.00627512198941365,-2.01831153719835
0.29128,0.00583092563999085,-2.01983709391581
0.2915,0.00538639366809017,-2.02136265063327
0.29172,0.00494152607371174,-2.02288820735073
0.29194,0.00449632285685542,-2.02441376406819
0.29216,0.00405078401752131,-2.02593932078565
0.29238,0.00360490955570936,-2.02746487750311
0.2926,0.00315869947141951,-2.02899043422057
0.29282,0.00271215376465188,-2.03051599093803
0.29304,0.00226527243540641,-2.03204154765548
0.29326,0.00181805548368304,-2.03356710437294
0.29348,0.00137050290948189,-2.0350926610904
0.2937,0.000922614712802902,-2.03661821780786
0.29392,0.000474390893646065,-2.03814377452532
0.29414,2.58314520113836e-05,-2.03966933124278
0.29436,-0.00042306361210119,-2.04119488796024
0.29458,-0.000872294298691546,-2.0427204446777
0.2948,-0.00132186060775973,-2.04424600139516
0.29502,-0.00177176253930583,-2.04577155811262
0.29524,-0.00222200009332971,-2.04729711483008
0.29546,-0.00267257326983144,-2.04882267154753
0.29568,-0.00312348206881104,-2.05034822826499
0.2959,-0.00357472649026845,-2.05187378498245
0.29612,-0.0040263065342037,-2.05339934169991
0.29634,-0.00447822220061683,-2.05492489841737
0.29656,-0.00493047348950776,-2.05645045513483
0.29678,-0.00538306040087653,-2.05797601185229
0.297,-0.00583598293472319,-2.05950156856975
0.29722,-0.00628924109104764,-2.06102712528721
0.29744,-0.00674283486985002,-2.06255268200467
0.29766,-0.0071967642711302,-2.06407823872213
0.29788,-0.00765102929488817,-2.06560379543958
0.2981,-0.00810562994112398,-2.06712935215704
0.29832,-0.00856056620983769,-2.0686549088745
0.29854,-0.00901583810102918,-2.07018046559196
0.29876,-0.00947144561469856,-2.07170602230942
0.29898,-0.00992738875084574,-2.07323157902688
0.2992,-0.0103836675094708,-2.07475713574434
0.29942,-0.0108402818905737,-2.0762826924618
0.29964,-0.0112972318941544,-2.07780824917926
0.29986,-0.0117545175202129,-2.07933380589672
0.30008,-0.0122121387687493,-2.08085936261418
0.3003,-0.0126700956397635,-2.08238491933163
0.30052,-0.0131283881332556,-2.08391047604909
0.30074,-0.0135870162492256,-2.08543603276655
0.30096,-0.0140459799876733,-2.08696158948401
0.30118,-0.0145052793485989,-2.08848714620147
0.3014,-0.0149649143320024,-2.09001270291893
0.30162,-0.0154248849378836,-2.09153825963639
0.30184,-0.0158851911662427,-2.09306381635385
0.30206,-0.0163458330170797,-2.09458937307131
0.30228,-0.0168068104903944,-2.09611492978877
0.3025,-0.0172681235861871,-2.09764048650622
0.30272,-0.0177297723044576,-2.09916604322368
0.30294,-0.0181917566452059,-2.10069159994114
0.30316,-0.0186540766084321,-2.1022171566586
0.30338,-0.0191167321941363,-2.10374271337606
0.3036,-0.0195797234023181,-2.10526827009352
0.30382,-0.0200430502329778,-2.10679382681098
0.30404,-0.0205067126861153,-2.10831938352844
0.30426,-0.0209707107617306,-2.1098449402459
0.30448,-0.0214350444598239,-2.11137049696336
0.3047,-0.0218997137803949,-2.11289605368082
0.30492,-0.0223647187234438,-2.11442161039828
0.30514,-0.0228300592889705,-2.11594716711573
0.30536,-0.0232957354769751,-2.11747272383319
0.30558,-0.0237617472874575,-2.11899828055065
0.3058,-0.0242280947204178,-2.12052383726811
0.30602,-0.0246947777758558,-2.12204939398557
0.30624,-0.0251617964537718,-2.12357495070303
0.30646,-0.0256291507541656,-2.12510050742049
0.30668,-0.0260968406770372,-2.12662606413795
0.3069,-0.0265648662223866,-2.12815162085541
0.30712,-0.027033227390214,-2.12967717757287
0.30734,-0.0275019241805191,-2.13120273429032
0.30756,-0.0279709565933021,-2.13272829100778
0.30778,-0.0284403246285629,-2.13425384772524
0.308,-0.0289100282863015,-2.1357794044427
0.30822,-0.0293800675665181,-2.13730496116016
0.30844,-0.0298504424692124,-2.13883051787762
0.30866,-0.0303211529943846,-2.14035607459508
0.30888,-0.0307921991420346,-2.14188163131254
0.3091,-0.0312635809121625,-2.14340718803
0.30932,-0.0317352983047682,-2.14493274474746
0.30954,-0.0322073513198519,-2.14645830146492
0.30976,-0.0326797399574132,-2.14798385818237
0.30998,-0.0331524642174524,-2.14950941489983
0.3102,-0.0336255240999696,-2.15103497161729
0.31042,-0.0340989196049645,-2.15256052833475
0.31064,-0.0345726507324372,-2.15408608505221
0.31086,-0.0350467174823878,-2.15561164176967
0.31108,-0.0355211198548162,-2.15713719848713
0.3113,-0.0359958578497225,-2.15866275520459
0.31152,-0.0364709314671066,-2.16018831192205
0.31174,-0.0369463407069686,-2.16171386863951
0.31196,-0.0374220855693084,-2.16323942535697
0.31218,-0.037898166054126,-2.16476498207442
0.3124,-0.0383745821614215,-2.16629053879188
0.31262,-0.0388513338911948,-2.16781609550934
0.31284,-0.0393284212434459,-2.1693416522268
0.31306,-0.0398058442181749,-2.17086720894426
0.31328,-0.0402836028153818,-2.17239276566172
0.3135,-0.0407616970350664,-2.17391832237918
0.31372,-0.041240126877229,-2.17544387909664
0.31394,-0.0417188923418694,-2.1769694358141
0.31416,-0.0421979934289875,-2.17849499253156
0.31438,-0.0426774301385836,-2.18002054924902
0.3146,-0.0431572024706575,-2.18154610596647
0.31482,-0.0436373104252092,-2.18307166268393
0.31504,-0.0441177540022387,-2.18459721940139
0.31526,-0.0445985332017462,-2.18612277611885
0.31548,-0.0450796480237315,-2.18764833283631
0.3157,-0.0455610984681946,-2.18917388955377
0.31592,-0.0460428845351356,-2.19069944627123
0.31614,-0.0465250062245543,-2.19222500298869
0.31636,-0.0470074635364509,-2.19375055970615
0.31658,-0.0474902564708254,-2.19527611642361
0.3168,-0.0479733850276777,-2.19680167314106
0.31702,-0.0484568492070078,-2.19832722985852
0.31724,-0.0489406490088158,-2.19985278657598
0.31746,-0.0494247844331016,-2.20137834329344
0.31768,-0.0499092554798653,-2.2029039000109
0.3179,-0.0503940621491068,-2.20442945672836
0.31812,-0.0508792044408261,-2.20595501344582
0.31834,-0.0513646823550233,-2.20748057016328
0.31856,-0.0518504958916983,-2.20900612688074
0.31878,-0.0523366450508512,-2.2105316835982
0.319,-0.0528231298324819,-2.21205724031566
0.31922,-0.0533099502365904,-2.21358279703311
0.31944,-0.0537971062631768,-2.21510835375057
0.31966,-0.054284597912241,-2.21663391046803
0.31988,-0.0547724251837831,-2.21815946718549
0.3201,-0.055260588077803,-2.21968502390295
0.32032,-0.0557490865943008,-2.22121058062041
0.32054,-0.0562379207332763,-2.22273613733787
0.32076,-0.0567270904947298,-2.22426169405533
0.32098,-0.057216595878661,-2.22578725077279
0.3212,-0.0577064368850701,-2.22731280749025
0.32142,-0.0581966135139572,-2.22883836420771
0.32164,-0.058687125765322,-2.23036392092516
0.32186,-0.0591779736391646,-2.23188947764262
0.32208,-0.0596691571354851,-2.23341503436008
0.3223,-0.0601606762542834,-2.23494059107754
0.32252,-0.0606525309955595,-2.236466147795
0.32274,-0.0611447213593135,-2.23799170451246
0.32296,-0.0616372473455454,-2.23951726122992
0.32318,-0.0621301089542551,-2.24104281794738
0.3234,-0.0626233061854425,-2.24256837466484
0.32362,-0.0631168390391079,-2.2440939313823
0.32384,-0.0636107075152511,-2.24561948809976
0.32406,-0.0641049116138721,-2.24714504481721
0.32428,-0.064599451334971,-2.24867060153467
0.3245,-0.0650943266785478,-2.25019615825213
0.32472,-0.0655895376446023,-2.25172171496959
0.32494,-0.0660850842331347,-2.25324727168705
0.32516,-0.0665809664441449,-2.25477282840451
0.32538,-0.067077184277633,-2.25629838512197
0.3256,-0.0675737377335989,-2.25782394183943
0.32582,-0.0680706268120427,-2.25934949855689
0.32604,-0.0685678515129643,-2.26087505527435
0.32626,-0.0690654118363638,-2.2624006119918
0.32648,-0.0695633077822411,-2.26392616870926
0.3267,-0.0700615393505962,-2.26545172542672
0.32692,-0.0705601065414292,-2.26697728214418
0.32714,-0.07105900935474,-2.26850283886164
0.32736,-0.0715582477905286,-2.2700283955791
0.32758,-0.0720578218487952,-2.27155395229656
0.3278,-0.0725577315295396,-2.27307950901402
0.32802,-0.0730579768327617,-2.27460506573148
0.32824,-0.0735585577584618,-2.27613062244894
0.32846,-0.0740594743066396,-2.2776561791664
0.32868,-0.0745607264772953,-2.27918173588385
0.3289,-0.0750623142704288,-2.28070729260131
0.32912,-0.0755642376860402,-2.28223284931877
0.32934,-0.0760664967241294,-2.28375840603623
0.32956,-0.0765690913846965,-2.28528396275369
0.32978,-0.0770720216677414,-2.28680951947115
0.33,-0.0775752875732641,-2.28833507618861
0.33022,-0.0780788891012647,-2.28986063290607
0.33044,-0.0785828262517431,-2.29138618962353
0.33066,-0.0790870990246993,-2.29291174634099
0.33088,-0.0795917074201335,-2.29443730305845
0.3311,-0.0800966514380454,-2.2959628597759
0.33132,-0.0806019310784352,-2.29748841649336
0.33154,-0.0811075463413028,-2.29901397321082
0.33176,-0.0816134972266483,-2.30053952992828
0.33198,-0.0821197837344716,-2.30206508664574
0.3322,-0.0826264058647727,-2.3035906433632
0.33242,-0.0831333636175517,-2.30511620008066
0.33264,-0.0836406569928086,-2.30664175679812
0.33286,-0.0841482859905432,-2.30816731351558
0.33308,-0.0846562506107558,-2.30969287023304
0.3333,-0.0851645508534461,-2.3112184269505
0.33352,-0.0856731867186144,-2.31274398366795
0.33374,-0.0861821582062604,-2.31426954038541
0.33396,-0.0866914653163843,-2.31579509710287
0.33418,-0.087201108048986,-2.31732065382033
0.3344,-0.0877110864040656,-2.31884621053779
0.33462,-0.088221400381623,-2.32037176725525
0.33484,-0.0887320499816582,-2.32189732397271
0.33506,-0.0892430352041713,-2.32342288069017
0.33528,-0.0897543560491622,-2.32494843740763
0.3355,-0.090266012516631,-2.32647399412509
0.33572,-0.0907780046065775,-2.32799955084255
0.33594,-0.091290332319002,-2.32952510756
0.33616,-0.0918029956539043,-2.33105066427746
0.33638,-0.0923159946112844,-2.33257622099492
0.3366,-0.0928293291911424,-2.33410177771238
0.33682,-0.0933429993934782,-2.33562733442984
0.33704,-0.0938570052182918,-2.3371528911473
0.33726,-0.0943713466655833,-2.33867844786476
0.33748,-0.0948860237353526,-2.34020400458222
0.3377,-0.0954010364275998,-2.34172956129968
0.33792,-0.0959163847423248,-2.34325511801714
0.33814,-0.0964320686795277,-2.34478067473459
0.33836,-0.0969480882392084,-2.34630623145205
0.33858,-0.0974644434213669,-2.34783178816951
0.3388,-0.0979811342260032,-2.34935734488697
0.33902,-0.0984981606531174,-2.35088290160443
0.33924,-0.0990155227027095,-2.35240845832189
0.33946,-0.0995332203747795,-2.35393401503935
0.33968,-0.100051253669327,-2.35545957175681
0.3399,-0.100569622586353,-2.35698512847427
0.34012,-0.101088327125856,-2.35851068519173
0.34034,-0.101607367287838,-2.36003624190919
0.34056,-0.102126743072297,-2.36156179862664
0.34078,-0.102646454479233,-2.3630873553441
0.341,-0.103166501508648,-2.36461291206156
0.34122,-0.103686884160541,-2.36613846877902
0.34144,-0.104207602434911,-2.36766402549648
0.34166,-0.10472865633176,-2.36918958221394
0.34188,-0.105250045851086,-2.3707151389314
0.3421,-0.10577177099289,-2.37224069564886
0.34232,-0.106293831757172,-2.37376625236632
0.34254,-0.106816228143931,-2.37529180908378
0.34276,-0.107338960153169,-2.37681736580124
0.34298,-0.107862027784884,-2.37834292251869
0.3432,-0.108385431039077,-2.37986847923615
0.34342,-0.108909169915748,-2.38139403595361
0.34364,-0.109433244414897,-2.38291959267107
0.34386,-0.109957654536524,-2.38444514938853
0.34408,-0.110482400280628,-2.38597070610599
0.3443,-0.111007481647211,-2.38749626282345
0.34452,-0.111532898636271,-2.38902181954091
0.34474,-0.112058651247809,-2.39054737625837
0.34496,-0.112584739481825,-2.39207293297583
0.34518,-0.113111163338319,-2.39359848969328
0.3454,-0.11363792281729,-2.39512404641074
0.34562,-0.11416501791874,-2.3966496031282
0.34584,-0.114692448642667,-2.39817515984566
0.34606,-0.115220214989072,-2.39970071656312
0.34628,-0.115748316957955,-2.40122627328058
0.3465,-0.116276754549316,-2.40275182999804
0.34672,-0.116805527763155,-2.4042773867155
0.34694,-0.117334636599471,-2.40580294343296
0.34716,-0.117864081058266,-2.40732850015042
0.34738,-0.118393861139538,-2.40885405686788
0.3476,-0.118923976843288,-2.41037961358534
0.34782,-0.119454428169516,-2.41190517030279
0.34804,-0.119985215118221,-2.41343072702025
0.34826,-0.120516337689405,-2.41495628373771
0.34848,-0.121047795883066,-2.41648184045517
0.3487,-0.121579589699205,-2.41800739717263
0.34892,-0.122111719137822,-2.41953295389009
0.34914,-0.122644184198917,-2.42105851060755
0.34936,-0.12317698488249,-2.42258406732501
0.34958,-0.123710121188541,-2.42410962404247
0.3498,-0.124243593117069,-2.42563518075993
0.35002,-0.124777400668075,-2.42716073747738
0.35024,-0.125311543841559,-2.42868629419484
0.35046,-0.125846022637521,-2.4302118509123
0.35068,-0.126380837055961,-2.43173740762976
0.3509,-0.126915987096879,-2.43326296434722
0.35112,-0.127451472760274,-2.43478852106468
0.35134,-0.127987294046147,-2.43631407778214
0.35156,-0.128523450954499,-2.4378396344996
0.35178,-0.129059943485328,-2.43936519121706
0.352,-0.129596771638634,-2.44089074793452
0.35222,-0.130133935414419,-2.44241630465198
0.35244,-0.130671434812682,-2.44394186136944
0.35266,-0.131209269833422,-2.44546741808689
0.35288,-0.13174744047664,-2.44699297480435
0.3531,-0.132285946742336,-2.44851853152181
0.35332,-0.13282478863051,-2.45004408823927
0.35354,-0.133363966141162,-2.45156964495673
0.35376,-0.133903479274291,-2.45309520167419
0.35398,-0.134443328029899,-2.45462075839165
0.3542,-0.134983512407984,-2.45614631510911
0.35442,-0.135524032408547,-2.45767187182657
0.35464,-0.136064888031588,-2.45919742854403
0.35486,-0.136606079277107,-2.46072298526148
0.35508,-0.137147606145103,-2.46224854197894
0.3553,-0.137689468635578,-2.4637740986964
0.35552,-0.13823166674853,-2.46529965541386
0.35574,-0.13877420048396,-2.46682521213132
0.35596,-0.139317069841868,-2.46835076884878
0.35618,-0.139860274822254,-2.46987632556624
0.3564,-0.140403815425117,-2.4714018822837
0.35662,-0.140947691650459,-2.47292743900116
0.35684,-0.141491903498278,-2.47445299571862
0.35706,-0.142036450968575,-2.47597855243608
0.35728,-0.14258133406135,-2.47750410915353
0.3575,-0.143126552776603,-2.47902966587099
0.35772,-0.143672107114334,-2.48055522258845
0.35794,-0.144217997074542,-2.48208077930591
0.35816,-0.144764222657229,-2.48360633602337
0.35838,-0.145310783862393,-2.48513189274083
0.3586,-0.145857680690035,-2.48665744945829
0.35882,-0.146404913140155,-2.48818300617575
0.35904,-0.146952481212753,-2.48970856289321
0.35926,-0.147500384907828,-2.49123411961067
0.35948,-0.148048624225382,-2.49275967632813
0.3597,-0.148597199165413,-2.49428523304558
0.35992,-0.149146109727922,-2.49581078976304
0.36014,-0.149695355912909,-2.4973363464805
0.36036,-0.150244937720374,-2.49886190319796
0.36058,-0.150794855150316,-2.50038745991542
0.3608,-0.151345108202737,-2.50191301663288
0.36102,-0.151895696877635,-2.50343857335034
0.36124,-0.152446621175011,-2.5049641300678
0.36146,-0.152997881094865,-2.50648968678526
0.36168,-0.153549476637197,-2.50801524350272
0.3619,-0.154101407802006,-2.50954080022017
0.36212,-0.154653674589294,-2.51106635693763
0.36234,-0.155206276999059,-2.51259191365509
0.36256,-0.155759215031302,-2.51411747037255
0.36278,-0.156312488686023,-2.51564302709001
0.363,-0.156866097963222,-2.51716858380747
0.36322,-0.157420042862899,-2.51869414052493
0.36344,-0.157974323385054,-2.52021969724239
0.36366,-0.158528939529686,-2.52174525395985
0.36388,-0.159083891296796,-2.52327081067731
0.3641,-0.159639178686384,-2.52479636739477
0.36432,-0.16019480169845,-2.52632192411222
0.36454,-0.160750760332994,-2.52784748082968
0.36476,-0.161307054590016,-2.52937303754714
0.36498,-0.161863684469515,-2.5308985942646
0.3652,-0.162420649971492,-2.53242415098206
0.36542,-0.162977951095947,-2.53394970769952
0.36564,-0.16353558784288,-2.53547526441698
0.36586,-0.164093560212291,-2.53700082113444
0.36608,-0.16465186820418,-2.5385263778519
0.3663,-0.165210511818546,-2.54005193456936
0.36652,-0.165769491055391,-2.54157749128682
0.36674,-0.166328805914713,-2.54310304800427
0.36696,-0.166888456396513,-2.54462860472173
0.36718,-0.16744844250079,-2.54615416143919
0.3674,-0.168008764227546,-2.54767971815665
0.36762,-0.16856942157678,-2.54920527487411
0.36784,-0.169130414548491,-2.55073083159157
0.36806,-0.16969174314268,-2.55225638830903
0.36828,-0.170253407359347,-2.55378194502649
0.3685,-0.170815407198492,-2.55530750174395
0.36872,-0.171377742660115,-2.55683305846141
0.36894,-0.171940413744215,-2.55835861517886
0.36916,-0.172503420450794,-2.55988417189632
0.36938,-0.17306676277985,-2.56140972861378
0.3696,-0.173630440731384,-2.56293528533124
0.36982,-0.174194454305396,-2.5644608420487
0.37004,-0.174758803501886,-2.56598639876616
0.37026,-0.175323488320853,-2.56751195548362
0.37048,-0.175888508762299,-2.56903751220108
0.3707,-0.176453864826222,-2.57056306891854
0.37092,-0.177019556512623,-2.572088625636
0.37114,-0.177585583821502,-2.57361418235346
0.37136,-0.178151946752859,-2.57513973907091
0.37158,-0.178718645306694,-2.57666529578837
0.3718,-0.179285679483006,-2.57819085250583
0.37202,-0.179853049281797,-2.57971640922329
0.37224,-0.180420754703065,-2.58124196594075
0.37246,-0.180988795746811,-2.58276752265821
0.37268,-0.181557172413035,-2.58429307937567
0.3729,-0.182125884701736,-2.58581863609313
0.37312,-0.182694932612916,-2.58734419281059
0.37334,-0.183264316146573,-2.58886974952805
0.37356,-0.183834035302708,-2.59039530624551
0.37378,-0.184404090081321,-2.59192086296296
0.374,-0.184974480482412,-2.59344641968042
0.37422,-0.185545206505981,-2.59497197639788
0.37444,-0.186116268152028,-2.59649753311534
0.37466,-0.186687665420552,-2.5980230898328
0.37488,-0.187259398311554,-2.59954864655026
0.3751,-0.187831466825034,-2.60107420326772
0.37532,-0.188403870960992,-2.60259975998518
0.37554,-0.188976610719428,-2.60412531670264
0.37576,-0.189549686100342,-2.6056508734201
0.37598,-0.190123097103733,-2.60717643013756
0.3762,-0.190696843729603,-2.60870198685501
0.37642,-0.19127092597795,-2.61022754357247
0.37664,-0.191845343848775,-2.61175310028993
0.37686,-0.192420097342078,-2.61327865700739
0.37708,-0.192995186457858,-2.61480421372485
0.3773,-0.193570611196117,-2.61632977044231
0.37752,-0.194146371556853,-2.61785532715977
0.37774,-0.194722467540067,-2.61938088387723
0.37796,-0.195298899145759,-2.62090644059469
0.37818,-0.195875666373929,-2.62243199731215
0.3784,-0.196452769224577,-2.62395755402961
0.37862,-0.197030207697702,-2.62548311074706
0.37884,-0.197607981793306,-2.62700866746452
0.37906,-0.198186091511387,-2.62853422418198
0.37928,-0.198764536851946,-2.63005978089944
0.3795,-0.199343317814983,-2.6315853376169
0.37972,-0.199922434400498,-2.63311089433436
0.37994,-0.20050188660849,-2.63463645105182
0.38016,-0.201081674438961,-2.63616200776928
0.38038,-0.201661797891909,-2.63768756448674
0.3806,-0.202242256967335,-2.6392131212042
0.38082,-0.202823051665239,-2.64073867792165
0.38104,-0.203404181985621,-2.64226423463911
0.38126,-0.203985647928481,-2.64378979135657
0.38148,-0.204567449493818,-2.64531534807403
0.3817,-0.205149586681634,-2.64684090479149
0.38192,-0.205732059491927,-2.64836646150895
0.38214,-0.206314867924698,-2.64989201822641
0.38236,-0.206898011979947,-2.65141757494387
0.38258,-0.207481491657673,-2.65294313166133
0.3828,-0.208065306957878,-2.65446868837879
0.38302,-0.20864945788056,-2.65599424509625
0.38324,-0.20923394442572,-2.6575198018137
0.38346,-0.209818766593358,-2.65904535853116
0.38368,-0.210403924383474,-2.66057091524862
0.3839,-0.210989417796068,-2.66209647196608
0.38412,-0.21157524683114,-2.66362202868354
0.38434,-0.212161411488689,-2.665147585401
0.38456,-0.212747911768716,-2.66667314211846
0.38478,-0.213334747671221,-2.66819869883592
0.385,-0.213921919196204,-2.66972425555338
0.38522,-0.214509426343665,-2.67124981227084
0.38544,-0.215097269113604,-2.6727753689883
0.38566,-0.21568544750602,-2.67430092570575
0.38588,-0.216273961520914,-2.67582648242321
0.3861,-0.216862811158287,-2.67735203914067
0.38632,-0.217451996418137,-2.67887759585813
0.38654,-0.218041517300464,-2.68040315257559
0.38676,-0.21863137380527,-2.68192870929305
0.38698,-0.219221565932553,-2.68345426601051
0.3872,-0.219812093682315,-2.68497982272797
0.38742,-0.220402957054554,-2.68650537944543
0.38764,-0.220994156049271,-2.68803093616289
0.38786,-0.221585690666466,-2.68955649288035
0.38808,-0.222177560906139,-2.6910820495978
0.3883,-0.222769766768289,-2.69260760631526
0.38852,-0.223362308252918,-2.69413316303272
0.38874,-0.223955185360024,-2.69565871975018
0.38896,-0.224548398089608,-2.69718427646764
0.38918,-0.22514194644167,-2.6987098331851
0.3894,-0.22573583041621,-2.70023538990256
0.38962,-0.226330050013227,-2.70176094662002
0.38984,-0.226924605232723,-2.70328650333748
0.39006,-0.227519496074696,-2.70481206005494
0.39028,-0.228114722539147,-2.7063376167724
0.3905,-0.228710284626076,-2.70786317348985
0.39072,-0.229306182335483,-2.70938873020731
0.39094,-0.229902415667367,-2.71091428692477
0.39116,-0.23049898462173,-2.71243984364223
0.39138,-0.23109588919857,-2.71396540035969
0.3916,-0.231693129397888,-2.71549095707715
0.39182,-0.232290705219684,-2.71701651379461
0.39204,-0.232888616663958,-2.71854207051207
0.39226,-0.23348686373071,-2.72006762722953
0.39248,-0.234085446419939,-2.72159318394699
0.3927,-0.234684364731647,-2.72311874066444
0.39292,-0.235283618665832,-2.7246442973819
0.39314,-0.235883208222495,-2.72616985409936
0.39336,-0.236483133401636,-2.72769541081682
0.39358,-0.237083394203255,-2.72922096753428
0.3938,-0.237683990627351,-2.73074652425174
0.39402,-0.238284922673926,-2.7322720809692
0.39424,-0.238886190342978,-2.73379763768666
0.39446,-0.239487793634508,-2.73532319440412
0.39468,-0.240089732548516,-2.73684875112158
0.3949,-0.240692007085002,-2.73837430783904
0.39512,-0.241294617243965,-2.73989986455649
0.39534,-0.241897563025407,-2.74142542127395
0.39556,-0.242500844429326,-2.74295097799141
0.39578,-0.243104461455723,-2.74447653470887
0.396,-0.243708414104598,-2.74600209142633
0.39622,-0.244312702375951,-2.74752764814379
0.39644,-0.244917326269782,-2.74905320486125
0.39666,-0.24552228578609,-2.75057876157871
0.39688,-0.246127580924876,-2.75210431829617
0.3971,-0.246733211686141,-2.75362987501363
0.39732,-0.247339178069883,-2.75515543173109
0.39754,-0.247945480076102,-2.75668098844854
0.39776,-0.2485521177048,-2.758206545166
0.39798,-0.249159090955976,-2.75973210188346
0.3982,-0.249766399829629,-2.76125765860092
0.39842,-0.25037404432576,-2.76278321531838
0.39864,-0.250982024444369,-2.76430877203584
0.39886,-0.251590340185456,-2.7658343287533
0.39908,-0.252198991549021,-2.76735988547076
0.3993,-0.252807978535064,-2.76888544218822
0.39952,-0.253417301143584,-2.77041099890568
0.39974,-0.254026959374582,-2.77193655562314
0.39996,-0.254636953228059,-2.77346211234059
0.40018,-0.255247282704012,-2.77498766905805
0.4004,-0.255857947802444,-2.77651322577551
0.40062,-0.256468948523354,-2.77803878249297
0.40084,-0.257080284866741,-2.77956433921043
0.40106,-0.257691956832607,-2.78108989592789
0.40128,-0.25830396442095,-2.78261545264535
0.4015,-0.258916307631771,-2.78414100936281
0.40172,-0.25952898646507,-2.78566656608027
0.40194,-0.260142000920846,-2.78719212279773
0.40216,-0.260755350999101,-2.78871767951519
0.40238,-0.261369036699833,-2.79024323623264
0.4026,-0.261983058023043,-2.7917687929501
